date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-26,376.95,386.45,365.65,367.05,347.8207,14906268.0,360.24,371.195,,368.88670704943627,370.8076959172576,-1.920988867821336,-1.4578193159893131,-0.4631695518320229,,,,,,42.72727272727273,-0.011046746598410206,-0.023283661522086163,-0.002852485737571353,10236580.8,1.4561764607963628,0.04208294664486188,,Tuesday,May,Q2,UPL.NSE,UPL Limited,Chemicals,Large Cap,-0.458,Negative,0.317,Management Commentary,8.0,26.0,6,-0.97,-0.62,44.63,-1.82,covid_crash,,,-0.16200000000000003,-0.4798,0.16676010713996717,1,5,2,2020,0,0,,-0.296,371.15,-0.516,366.8,-0.715,339.65,-0.138,387.8,0.056531807655632704,391.1,0.06552240839122736,405.85,0.10570766925486996,424.7,0.15706307042637246,UPL.NSE
2020-05-27,370.5,390.0,367.05,387.8,367.4837,15176090.0,369.87,372.52000000000004,,371.97701210333054,372.5325631732245,-0.5555510698939656,-1.2732086030809295,0.7176575331869639,,,,,,52.92942743009321,0.056531807655632704,0.14176358015604307,0.03537578427446264,10817052.0,1.4029783715563169,0.045501479771319485,,Wednesday,May,Q2,UPL.NSE,UPL Limited,Chemicals,Large Cap,-0.218,Negative,0.1,Global Markets,12.0,24.0,6,0.58,-82.27,45.84,-1.05,covid_crash,,,0.24000000000000002,-0.4406,0.1781770654901092,2,5,2,2020,0,0,367.05,-0.458,,-0.296,371.15,-0.516,356.55,-0.414,391.1,0.008509541000515819,405.85,0.046544610624033034,419.3,0.08122743682310474,419.1,0.08071170706549768,UPL.NSE
2020-05-28,394.2,398.9,388.2,391.1,370.6108,9297617.0,376.78000000000003,372.665,,375.0720313503908,374.36699319637046,0.7050381540203148,-0.8703011156190891,1.5753392696394037,,,,,,57.94261721483557,0.008509541000515819,0.09690085541999727,0.0037212883356860793,10999358.8,0.8452871816491703,0.043794664597422116,,Thursday,May,Q2,UPL.NSE,UPL Limited,Chemicals,Large Cap,-0.343,Negative,0.297,Vaccine Rollout,10.0,23.0,8,1.34,-48.97,47.98,-3.37,covid_crash,,,-0.12500000000000003,-0.36619999999999997,0.1630179267579012,3,5,2,2020,0,0,387.8,-0.218,367.05,-0.458,,-0.296,366.8,-0.715,405.85,0.03771413960623882,419.3,0.07210432114548704,424.7,0.08591153157760156,422.05,0.07913577090258239,UPL.NSE
2020-05-29,392.55,419.75,388.4,405.85,384.5881,22299690.0,384.59000000000003,374.065,,380.01384297370913,377.4024106079431,2.6114323657660066,-0.16377226553092258,2.775204631296929,,,,,,63.405914852128696,0.03771413960623882,0.10646128680479827,0.03572795712645149,12499071.4,1.7841077377956254,0.04529987963161738,,Friday,May,Q2,UPL.NSE,UPL Limited,Chemicals,Large Cap,-0.142,Negative,0.169,Vaccine Rollout,16.0,13.0,10,2.73,-7.81,43.25,0.3,covid_crash,,,0.20100000000000004,-0.2914,0.17771578432992383,4,5,2,2020,0,0,391.1,-0.343,387.8,-0.218,367.05,-0.458,371.15,-0.516,419.3,0.03314032277935186,424.7,0.046445731181470995,419.1,0.032647529875569736,439.4,0.08266600960946158,UPL.NSE
2020-06-01,411.0,423.0,410.75,419.3,397.3334,7782162.0,394.21999999999997,378.105,378.4275,386.27966888835465,381.35367174122683,4.925997147127816,0.8660547137046753,4.059942433423141,378.4275,413.4339276052872,343.42107239471284,70.01285521057434,1.083785647322477,65.62881562881563,0.03314032277935186,0.1297319143203557,0.10662443916600695,12908271.4,0.6028818080165249,0.04402734488262283,,Monday,June,Q2,UPL.NSE,UPL Limited,Chemicals,Large Cap,-0.659,Negative,0.47,COVID-19 Impact,11.0,28.0,7,0.28,40.59,43.0,-0.14,covid_crash,,,-0.517,-0.364,0.20130101837795056,0,6,2,2020,0,0,405.85,-0.142,391.1,-0.343,387.8,-0.218,,-0.296,424.7,0.012878607202480241,419.1,-0.0004769854519436345,422.05,0.0065585499642260014,436.8,0.04173622704507518,UPL.NSE
2020-06-02,420.1,428.95,414.7,424.7,402.4505,6847511.0,405.75,382.995,380.39250000000004,392.37300080789475,385.3604879386957,7.012512869199043,2.10679010895322,4.905722760245823,380.39250000000004,421.00930071103585,339.77569928896423,81.23360142207162,1.0454331609623966,65.40706605222734,0.012878607202480241,0.15706307042637246,0.13012240553485888,13043338.7,0.5249814604599665,0.04350399996198038,0.03459128714382074,Tuesday,June,Q2,UPL.NSE,UPL Limited,Chemicals,Large Cap,-0.599,Negative,0.524,Economic Stimulus,10.0,33.0,12,-3.85,51.11,49.83,0.15,covid_crash,,,0.06000000000000005,-0.3922,0.18965348518929054,1,6,2,2020,0,0,419.3,-0.659,405.85,-0.142,391.1,-0.343,367.05,-0.458,419.1,-0.013185778196373787,422.05,-0.006239698610783995,439.4,0.03461266776548144,430.6,0.013892159171179808,UPL.NSE
2020-06-03,428.95,433.8,417.0,419.1,397.1439,7203375.0,412.01000000000005,390.94,381.995,396.59176982137694,388.4230380801904,8.168731741186548,3.328190781648149,4.840540959538399,381.995,426.0972245530349,337.8927754469651,88.20444910606977,0.9206703899412104,59.608482871125624,-0.013185778196373787,0.08071170706549768,0.23391726777565158,11886458.0,0.6060152654390399,0.02374642061342689,0.034841875669045966,Wednesday,June,Q2,UPL.NSE,UPL Limited,Chemicals,Large Cap,-0.413,Negative,0.388,Sector Rotation,11.0,27.0,11,-0.5,9.45,37.75,0.58,covid_crash,,,0.186,-0.4312,0.18966663737551032,2,6,2,2020,0,0,424.7,-0.599,419.3,-0.659,405.85,-0.142,387.8,-0.218,422.05,0.007038892865664392,439.4,0.048437127177284545,436.8,0.04223335719398702,425.0,0.014077785731329007,UPL.NSE
2020-06-04,419.9,432.95,418.0,422.05,399.9394,5729522.0,418.2,397.49,384.14750000000004,400.5942556268848,391.4252460526535,9.169009574231268,4.503291108159682,4.665718466071586,384.14750000000004,431.70145246177594,336.59354753822413,95.10790492355181,0.8985210275682782,59.8051948051948,0.007038892865664392,0.07913577090258239,0.18370495021736089,10787584.6,0.5311218602169757,0.021864239925598196,0.03432716880893067,Thursday,June,Q2,UPL.NSE,UPL Limited,Chemicals,Large Cap,-0.562,Negative,0.447,Interest Rate Policy,8.0,26.0,9,-1.72,24.72,51.89,-1.42,covid_crash,,,-0.14900000000000008,-0.475,0.1697790721300282,3,6,2,2020,0,0,419.1,-0.413,424.7,-0.599,419.3,-0.659,391.1,-0.343,439.4,0.04110887335623725,436.8,0.03494846582158506,430.6,0.020258263238952745,417.45,-0.010899182561307952,UPL.NSE
2020-06-05,425.25,445.95,423.55,439.4,416.3804,12315930.0,424.91,404.75,387.6975,406.6747067957165,395.6442685881635,11.030438207552947,5.814914494355454,5.215523713197493,387.6975,440.60129028307693,334.79370971692305,105.80758056615389,0.9886464629788423,69.09722222222224,0.04110887335623725,0.08266600960946158,0.19792802617230087,11010337.1,1.118578830797106,0.022912745305257304,0.03420805869284176,Friday,June,Q2,UPL.NSE,UPL Limited,Chemicals,Large Cap,-0.429,Negative,0.364,FII/DII Activity,15.0,22.0,9,-0.4,28.81,45.44,-1.12,covid_crash,,,0.13300000000000006,-0.5324000000000001,0.1665455893541865,4,6,2,2020,0,0,422.05,-0.562,419.1,-0.413,424.7,-0.599,405.85,-0.142,436.8,-0.005917159763313529,430.6,-0.020027309968138285,425.0,-0.03277196176604458,411.65,-0.06315430131998179,UPL.NSE
2020-06-08,449.0,449.7,433.5,436.8,413.9166,4520947.0,428.40999999999997,411.31500000000005,391.3075,411.38163949449194,399.21410068969277,12.167538804799165,7.090257465966837,5.077281338832328,391.3075,447.3361982386329,335.2788017613671,112.0573964772658,0.9059749863029303,69.31602279924005,-0.005917159763313529,0.04173622704507518,0.17688266199649738,10607911.2,0.42618635419949596,0.024138121886899837,0.03408845434075695,Monday,June,Q2,UPL.NSE,UPL Limited,Chemicals,Large Cap,-0.59,Negative,0.535,Management Commentary,12.0,24.0,5,-2.02,21.45,28.96,0.35,covid_crash,,,-0.16099999999999998,-0.5186,0.16973184733573127,0,6,2,2020,0,0,439.4,-0.429,422.05,-0.562,419.1,-0.413,419.3,-0.659,430.6,-0.014194139194139144,425.0,-0.02701465201465203,417.45,-0.044299450549450614,405.0,-0.07280219780219788,UPL.NSE
2020-06-09,443.95,445.0,428.15,430.6,408.0414,4047481.0,429.59000000000003,417.66999999999996,394.4325,414.3772296439547,401.902451952562,12.474777691392717,8.170426120491998,4.304351570900719,394.4325,451.9628514860222,336.9021485139778,115.0607029720444,0.814334078149926,85.54122704181327,-0.014194139194139144,0.013892159171179808,0.17313717477182955,9522032.5,0.4250648167815012,0.024556674651271912,0.03450261424324904,Tuesday,June,Q2,UPL.NSE,UPL Limited,Chemicals,Large Cap,-0.506,Negative,0.35,Inflation Concerns,11.0,31.0,7,0.7,12.29,36.29,-0.54,covid_crash,,,0.08399999999999996,-0.5,0.1709310777282274,1,6,2,2020,0,0,436.8,-0.59,439.4,-0.429,422.05,-0.562,424.7,-0.599,425.0,-0.013005109150023286,417.45,-0.030538783093358224,411.65,-0.04400836042731082,414.25,-0.037970274036228546,UPL.NSE
2020-06-10,432.1,435.55,421.0,425.0,402.7348,4333713.0,430.77,421.39,396.955,416.0296679195519,403.8582175044147,12.171450415137201,8.972570445391895,3.198879969745306,396.955,455.2339471782951,338.67605282170484,116.55789435659028,0.740610043230541,79.33990570081444,-0.013005109150023286,0.014077785731329007,0.09592573491490453,8437794.8,0.5136072993858537,0.021583478330429284,0.03475447570039639,Wednesday,June,Q2,UPL.NSE,UPL Limited,Chemicals,Large Cap,-0.514,Negative,0.597,Inflation Concerns,14.0,25.0,6,1.17,-34.73,31.0,0.17,covid_crash,,,-0.008000000000000007,-0.5202,0.1515754670856145,2,6,2,2020,0,0,430.6,-0.506,436.8,-0.59,439.4,-0.429,419.1,-0.413,417.45,-0.017764705882353016,411.65,-0.03141176470588236,405.0,-0.04705882352941182,420.8,-0.009882352941176453,UPL.NSE
2020-06-11,430.7,434.25,415.45,417.45,395.5804,3873603.0,429.85,424.025,398.34499999999997,416.25023226036,404.99701891660044,11.253213343759569,9.429583015939706,1.8236303278198633,398.34499999999997,457.2134698021113,339.4765301978886,117.7369396042227,0.6622685290124086,72.22465993856957,-0.017764705882353016,-0.010899182561307952,0.06737407312707733,7895393.4,0.4906155784460341,0.023240713755793615,0.034240226860148285,Thursday,June,Q2,UPL.NSE,UPL Limited,Chemicals,Large Cap,-0.175,Negative,0.112,Inflation Concerns,13.0,26.0,7,2.66,-16.21,39.39,0.53,covid_crash,,,0.339,-0.44279999999999997,0.17536149963876205,3,6,2,2020,0,0,425.0,-0.514,430.6,-0.506,436.8,-0.59,422.05,-0.562,411.65,-0.013893879506527762,405.0,-0.02982393100970171,414.25,-0.00766558869325662,427.9,0.025032938076416267,UPL.NSE
2020-06-12,402.0,415.2,400.05,411.65,390.0842,4994437.0,424.3,424.605,399.335,415.53688948978663,405.5490841187426,9.987805371044033,9.541400516161342,0.4464048548826902,399.335,458.40916480466234,340.2608351953376,118.14832960932472,0.6042333822299596,67.54766031195842,-0.013893879506527762,-0.06315430131998179,0.014290994209683161,6164868.1,0.8101449891523227,0.021253680571365625,0.03446938408821402,Friday,June,Q2,UPL.NSE,UPL Limited,Chemicals,Large Cap,-0.165,Negative,0.1,Interest Rate Policy,17.0,21.0,7,-0.03,-20.82,46.01,-0.53,covid_crash,,,0.009999999999999981,-0.39,0.1708357235605142,4,6,2,2020,0,0,417.45,-0.175,425.0,-0.514,430.6,-0.506,439.4,-0.429,405.0,-0.016154500182193554,414.25,0.006316045184015628,420.8,0.022227620551439342,436.9,0.06133851572938176,UPL.NSE
2020-06-15,405.65,411.0,398.05,405.0,383.7826,4693720.0,417.93999999999994,423.175,400.64,413.90496077900747,405.5039232548707,8.401037524136768,9.313045227601537,-0.9120077034647682,400.64,458.96177168632283,342.31822831367714,116.6435433726457,0.5373788370443355,66.08732513777025,-0.016154500182193554,-0.07280219780219788,-0.034104459813975696,5856023.9,0.801519952813034,0.018693234074695673,0.033737631595446856,Monday,June,Q2,UPL.NSE,UPL Limited,Chemicals,Large Cap,-0.703,Negative,0.457,Technical Factors,17.0,26.0,10,2.19,40.56,46.32,0.33,covid_crash,,,-0.5379999999999999,-0.41259999999999997,0.1769533522962729,0,6,2,2020,0,0,411.65,-0.165,417.45,-0.175,425.0,-0.514,436.8,-0.59,414.25,0.022839506172839474,420.8,0.03901234567901235,427.9,0.056543209876543044,446.2,0.10172839506172826,UPL.NSE
2020-06-16,416.0,429.4,410.0,414.25,392.548,10359268.0,414.66999999999996,422.13,402.5625,413.95834457831205,406.21743535573785,7.740909222574203,8.9983063242838,-1.2573971017095964,402.5625,459.96426849467076,345.16073150532924,114.80353698934152,0.6018043546958408,62.42367308595586,0.022839506172839474,-0.037970274036228546,-0.024605603955733413,6207199.6,1.668911694091487,0.019879399175911736,0.03386640532821152,Tuesday,June,Q2,UPL.NSE,UPL Limited,Chemicals,Large Cap,-0.075,Neutral,0.179,Inflation Concerns,12.0,8.0,7,-1.89,18.0,32.43,0.15,covid_crash,,,0.628,-0.32639999999999997,0.2079336432614982,1,6,2,2020,0,0,405.0,-0.703,411.65,-0.165,417.45,-0.175,430.6,-0.506,420.8,0.015811707905853956,427.9,0.03295111647555826,436.9,0.05467712733856356,463.1,0.1179239589619796,UPL.NSE
2020-06-17,419.8,424.0,409.0,420.8,398.7549,6081250.0,413.83000000000004,422.3,406.62,415.01595010642717,407.39822900117656,7.6177211052506095,8.721970344558057,-1.104249239307448,406.62,456.2426433882969,356.9973566117031,99.24528677659384,0.6428783215863934,63.536918869644495,0.015811707905853956,-0.009882352941176453,0.004056311142925262,6094987.1,0.9977461642207578,0.02022898172119545,0.023998631324494073,Wednesday,June,Q2,UPL.NSE,UPL Limited,Chemicals,Large Cap,-0.021,Neutral,0.1,Earnings Report,8.0,18.0,9,-3.71,-63.37,62.15,2.5,covid_crash,,,0.05399999999999999,-0.2278,0.24211613375036004,2,6,2,2020,0,0,414.25,-0.075,405.0,-0.703,411.65,-0.165,425.0,-0.514,427.9,0.01687262357414432,436.9,0.03826045627376429,446.2,0.060361216730038025,444.95,0.05739068441064643,UPL.NSE
2020-06-18,422.85,431.9,422.4,427.9,405.4829,5639475.0,415.91999999999996,422.88500000000005,410.1875,417.00614176423704,409.04694407373927,7.959197690497774,8.569319059499435,-0.6101213690016607,410.1875,454.64380468578975,365.73119531421025,88.91260937157949,0.6992124640721847,60.803527682508566,0.01687262357414432,0.025032938076416267,0.013860916952967539,6085982.4,0.9266334716971906,0.020808200068072186,0.022270593451106182,Thursday,June,Q2,UPL.NSE,UPL Limited,Chemicals,Large Cap,-0.53,Negative,0.522,COVID-19 Impact,15.0,22.0,7,3.82,-39.86,53.56,-1.32,covid_crash,,,-0.509,-0.29879999999999995,0.23955319520585266,3,6,2,2020,0,0,420.8,-0.021,414.25,-0.075,405.0,-0.703,417.45,-0.175,436.9,0.02103295162421137,446.2,0.04276700163589631,463.1,0.08226221079691531,442.9,0.035054919373685545,UPL.NSE
