date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,512.21,517.79,507.88,515.8,505.0593,1384443.0,512.88,495.92699999999996,,503.3194093110299,499.49997829587454,3.8194310151553736,2.454609293989269,1.3648217211661047,,,,,,,0.012623436794471532,0.06488841175134707,,2322103.3,0.596202158620592,,,Friday,May,Q2,GRASIM.NSE,Grasim Industries Limited,Cement,Large Cap,-0.635,Negative,0.305,Corporate Governance,11.0,26.0,5,0.31,16.6,37.03,0.35,covid_crash,,,0.07499999999999996,-0.5204000000000001,0.28166270214172445,4,5,2,2020,0,0,509.37,-0.71,520.88,-0.252,515.9,-0.465,484.37,-0.283,493.84,-0.04257464133385025,509.82,-0.011593640946103045,534.72,0.0366808840635906,530.24,0.027995347033734186,GRASIM.NSE
2020-05-18,513.46,513.46,492.14,493.84,483.5566,2678574.0,511.1579999999999,497.596,,501.5849059718139,498.765877317816,2.8190286539979184,2.534342167690234,0.28468648630768456,,,,,,,-0.04257464133385025,-0.01713603343616288,0.03497851828565435,2257877.7,1.186323776526957,0.02439424445368874,,Monday,May,Q2,GRASIM.NSE,Grasim Industries Limited,Cement,Large Cap,-0.272,Negative,0.381,Vaccine Rollout,12.0,21.0,8,0.78,-18.21,42.15,-2.56,covid_crash,,,0.363,-0.4668,0.24914790341838677,0,5,2,2020,0,0,515.8,-0.635,509.37,-0.71,520.88,-0.252,502.45,-0.54,509.82,0.03235865867487453,534.72,0.08277984772395919,524.86,0.06281386683946222,,,GRASIM.NSE
2020-05-19,496.23,518.94,493.09,509.82,499.2038,3299878.0,509.942,501.62000000000006,,503.04907865536813,500.12405046262853,2.925028192739603,2.618245141131592,0.306783051608011,,,,,,,0.03235865867487453,-0.011785229695677413,0.08569359853486103,2414273.0,1.366820570830225,0.02485609034480852,,Tuesday,May,Q2,GRASIM.NSE,Grasim Industries Limited,Cement,Large Cap,-0.314,Negative,0.332,Corporate Governance,16.0,19.0,7,-2.3,21.23,53.56,-1.07,covid_crash,,,-0.04199999999999998,-0.4366,0.24071800006554464,1,5,2,2020,0,0,493.84,-0.272,515.8,-0.635,509.37,-0.71,515.9,-0.465,534.72,0.04884076732964582,524.86,0.029500608057746014,530.24,0.04005335216350869,530.54,0.04064179514338395,GRASIM.NSE
2020-05-20,508.98,536.82,504.99,534.72,523.5853,2862696.0,512.71,507.04299999999995,,508.54835376272496,504.1769597107371,4.371394051987863,2.989272360392801,1.3821216915950623,,,,,,,0.04884076732964582,0.02657041929043169,0.11286395138296323,2510890.4,1.1401118901884368,0.02769544546922695,,Wednesday,May,Q2,GRASIM.NSE,Grasim Industries Limited,Cement,Large Cap,-0.386,Negative,0.274,Sector Rotation,16.0,19.0,9,3.21,-63.19,43.75,-1.42,covid_crash,,,-0.07200000000000001,-0.46340000000000003,0.23318766881824793,2,5,2,2020,0,0,509.82,-0.314,493.84,-0.272,515.8,-0.635,520.88,-0.252,524.86,-0.018439557151406327,530.24,-0.00837821663674454,,,564.41,0.05552438659485337,GRASIM.NSE
2020-05-21,534.72,534.82,519.48,524.86,513.9306,2005953.0,515.808,511.201,,511.32570631529757,506.4999112792547,4.825795036042848,3.373474274397279,1.4523207616455691,,,,,,65.95545448464986,-0.018439557151406327,0.030410114455111215,0.08603707995365006,2537144.3,0.790634178749707,0.029228850179781295,,Thursday,May,Q2,GRASIM.NSE,Grasim Industries Limited,Cement,Large Cap,-0.792,Negative,0.503,Corporate Governance,16.0,25.0,6,2.03,12.15,52.12,-3.65,covid_crash,,,-0.406,-0.4798,0.19614702535484846,3,5,2,2020,0,0,534.72,-0.386,509.82,-0.314,493.84,-0.272,509.37,-0.71,530.24,0.010250352474945768,,,530.54,0.010821933467972222,574.22,0.09404412605266166,GRASIM.NSE
2020-05-22,521.83,532.83,511.07,530.24,519.1986,1752039.0,518.696,515.788,,514.4941743088932,509.0680073551671,5.426166953726124,3.7989841065240526,1.6271828472020715,,,,,,67.13796888114146,0.010250352474945768,0.027995347033734186,0.094700332390528,2567177.7,0.6824767136299135,0.029143066743211144,,Friday,May,Q2,GRASIM.NSE,Grasim Industries Limited,Cement,Large Cap,-0.215,Negative,0.295,Vaccine Rollout,6.0,16.0,6,-1.21,26.83,33.83,-0.47,covid_crash,,,0.5770000000000001,-0.39580000000000004,0.2041684761824574,4,5,2,2020,0,0,524.86,-0.792,534.72,-0.386,509.82,-0.314,515.8,-0.635,,,530.54,0.0005657815328907745,564.41,0.06444251659625833,586.87,0.10680069402534698,GRASIM.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,GRASIM.NSE,Grasim Industries Limited,Cement,Large Cap,-0.086,Neutral,0.1,Economic Stimulus,14.0,15.0,7,0.47,26.63,36.97,1.39,covid_crash,,,0.129,-0.3586,0.23245121351945375,0,5,2,2020,0,0,530.24,-0.215,524.86,-0.792,534.72,-0.386,493.84,-0.272,530.54,,564.41,,574.22,,581.19,,GRASIM.NSE
2020-05-26,532.88,542.24,525.76,530.54,519.4923,4004041.0,526.0360000000001,518.597,,517.1458735185421,511.31415417402576,5.83171934451633,4.217305864840475,1.6144134796758545,,,,,,70.647608725105,0.0005657815328907745,0.0743155677952374,0.05590606030450784,2576285.5,1.5541914900347806,0.02751178832985048,,Tuesday,May,Q2,GRASIM.NSE,Grasim Industries Limited,Cement,Large Cap,-0.668,Negative,0.459,Capacity Expansion,12.0,31.0,6,2.15,-10.43,52.16,-1.39,covid_crash,,,-0.5820000000000001,-0.42940000000000006,0.24599548324670067,1,5,2,2020,0,0,,-0.086,530.24,-0.215,524.86,-0.792,509.82,-0.314,564.41,0.0638406152222264,574.22,0.08233120971086083,586.87,0.10617484072831473,593.99,0.11959512949070761,GRASIM.NSE
2020-05-27,532.88,567.34,526.95,564.41,552.657,4754112.0,536.954,523.448,,524.8685143783504,516.7038462044375,8.1646681739129,5.024965198014586,3.139702975898315,,,,,,74.59842888967054,0.0638406152222264,0.10707700757129968,0.09402985074626868,2739405.3,1.7354540417951299,0.032666752847711276,,Wednesday,May,Q2,GRASIM.NSE,Grasim Industries Limited,Cement,Large Cap,-0.492,Negative,0.358,Capacity Expansion,11.0,26.0,10,2.5,0.3,39.58,-0.29,covid_crash,,,0.17600000000000005,-0.4506,0.23795050839291026,2,5,2,2020,0,0,530.54,-0.668,,-0.086,530.24,-0.215,534.72,-0.386,574.22,0.017380981910313453,586.87,0.039793766942471054,581.19,0.02973016069878298,595.43,0.05496004677450794,GRASIM.NSE
2020-05-28,565.75,579.35,555.04,574.22,562.2628,3330221.0,544.854,528.782,,532.85595853171,522.3863407955222,10.469617736187843,6.133871994592669,4.335745741595174,,,,,,75.60247747747749,0.017380981910313453,0.07387043686415318,0.10240362463523267,2801233.6,1.1888408735351452,0.03276199051798364,,Thursday,May,Q2,GRASIM.NSE,Grasim Industries Limited,Cement,Large Cap,-0.51,Negative,0.216,Vaccine Rollout,16.0,26.0,7,0.08,-3.7,38.22,-1.13,covid_crash,,,-0.018000000000000016,-0.3942,0.22220711059729842,3,5,2,2020,0,0,564.41,-0.492,530.54,-0.668,,-0.086,524.86,-0.792,586.87,0.022029884016578904,581.19,0.01213820486921402,593.99,0.03442931280693817,602.7,0.049597715161436406,GRASIM.NSE
2020-05-29,587.96,599.62,574.71,586.87,574.6493,5979901.0,557.2560000000001,536.5319999999999,,541.5286302401395,528.603498614407,12.925131625732433,7.511984616794455,5.413147008937979,,,,,,77.09346584901671,0.022029884016578904,0.11814579125862124,0.15214873274829688,3205185.8,1.8656955861965945,0.030832227034435705,,Friday,May,Q2,GRASIM.NSE,Grasim Industries Limited,Cement,Large Cap,-0.603,Negative,0.553,Inflation Concerns,7.0,31.0,8,-4.65,-44.83,43.16,-0.4,covid_crash,,,-0.09299999999999997,-0.4718,0.21924962941815893,4,5,2,2020,0,0,574.22,-0.51,564.41,-0.492,530.54,-0.668,530.24,-0.215,581.19,-0.009678463714280716,593.99,0.012132158740436605,595.43,0.01458585376659216,624.67,0.06440949443658717,GRASIM.NSE
2020-06-01,590.15,597.62,577.75,581.19,569.0876,2564085.0,567.446,543.071,519.499,547.8542995664969,533.5628053925592,14.291494173937735,8.883701345369136,5.407792828568599,519.499,589.6574564134346,449.3405435865655,140.3169128268691,0.9396547697433867,72.27313871916726,-0.009678463714280716,0.09608856366928187,0.12677394338891057,3323150.0,0.7715826851029897,0.03178983778266169,,Monday,June,Q2,GRASIM.NSE,Grasim Industries Limited,Cement,Large Cap,-1.0,Negative,0.789,Corporate Governance,10.0,35.0,4,-0.85,-31.21,39.36,-3.09,covid_crash,,,-0.397,-0.6546000000000001,0.2736661388545459,0,6,2,2020,0,0,586.87,-0.603,574.22,-0.51,564.41,-0.492,,-0.086,593.99,0.022023778798671678,595.43,0.024501453913521987,602.7,0.03701027202808027,614.71,0.057674770729021496,GRASIM.NSE
2020-06-02,580.69,598.97,573.27,593.99,581.6211,2681043.0,580.136,553.086,525.341,555.1712624334983,539.1485302243202,16.022732209178116,10.324799300714634,5.697932908463482,525.341,599.9676282093378,450.7143717906622,149.25325641867562,0.9599497635577896,72.17080233944696,0.022023778798671678,0.11959512949070761,0.20279847723959188,3323396.9,0.8067176689007564,0.025256536275564807,0.025394347736626525,Tuesday,June,Q2,GRASIM.NSE,Grasim Industries Limited,Cement,Large Cap,-0.486,Negative,0.388,Vaccine Rollout,16.0,27.0,9,-2.1,27.78,54.6,-0.05,covid_crash,,,0.514,-0.6182000000000001,0.2654994454901094,1,6,2,2020,0,0,581.19,-1.0,586.87,-0.603,574.22,-0.51,530.54,-0.668,595.43,0.00242428323709154,602.7,0.014663546524352311,624.67,0.05165070119025561,609.48,0.02607788009899159,GRASIM.NSE
2020-06-03,598.17,607.58,590.0,595.43,583.0311,2436065.0,586.3399999999999,561.647,531.6335,561.5259718921508,544.2572236432367,17.268748248914108,11.723912725263627,5.54483552365048,531.6335,607.673174485031,455.593825514969,152.07934897006203,0.9194948257738712,71.59993046300053,0.00242428323709154,0.05496004677450794,0.16792201169040055,3237015.6,0.7525651096645934,0.025260366880822654,0.024683410445064956,Wednesday,June,Q2,GRASIM.NSE,Grasim Industries Limited,Cement,Large Cap,-0.255,Negative,0.134,Corporate Governance,15.0,16.0,7,1.07,63.76,36.18,-0.26,covid_crash,,,0.23099999999999998,-0.5708,0.27607529166273953,2,6,2,2020,0,0,593.99,-0.486,581.19,-1.0,586.87,-0.603,564.41,-0.492,602.7,0.01220966360445419,624.67,0.04910736778462632,614.71,0.032379960700670285,612.32,0.028366054783937722,GRASIM.NSE
2020-06-04,594.64,608.58,580.54,602.7,590.1497,1650031.0,592.036,568.445,537.744,567.9992601726387,549.4749822242694,18.52427794836933,13.092061897125726,5.432216051243605,537.744,616.0855975812273,459.4024024187728,156.68319516245447,0.9145690284950561,77.72233113527003,0.01220966360445419,0.049597715161436406,0.12713195691202883,3115749.1,0.5295776222803049,0.022457027144099435,0.024547465231101614,Thursday,June,Q2,GRASIM.NSE,Grasim Industries Limited,Cement,Large Cap,-0.494,Negative,0.279,Vaccine Rollout,13.0,25.0,4,-1.1,4.83,42.69,0.54,covid_crash,,,-0.239,-0.5676,0.25781709709706135,3,6,2,2020,0,0,595.43,-0.255,593.99,-0.486,581.19,-1.0,574.22,-0.51,624.67,0.03645262983242059,614.71,0.019926995188319196,609.48,0.011249377799900317,588.26,-0.023958851833416395,GRASIM.NSE
2020-06-05,609.18,628.2,607.09,624.67,611.6622,3146152.0,599.596,578.4259999999999,544.8135,576.8789678496435,556.0878243641597,20.791143485483758,14.639184293748038,6.15195919173572,544.8135,627.8390809089171,461.78791909108276,166.05116181783438,0.9809150332088986,79.60515581660958,0.03645262983242059,0.06440949443658717,0.19016499637998696,3229769.0,0.9741105323631505,0.020763984743024873,0.025111650555876858,Friday,June,Q2,GRASIM.NSE,Grasim Industries Limited,Cement,Large Cap,-0.252,Negative,0.143,Global Markets,9.0,23.0,10,-2.5,-29.48,54.2,1.61,covid_crash,,,0.242,-0.4974,0.2538114785951705,4,6,2,2020,0,0,602.7,-0.494,595.43,-0.255,593.99,-0.486,586.87,-0.603,614.71,-0.015944418653048742,609.48,-0.024316839291145587,612.32,-0.019770438791681832,599.57,-0.040181215681879934,GRASIM.NSE
2020-06-08,632.49,641.85,611.32,614.71,601.9096,2757483.0,606.3,586.8729999999999,551.3304999999999,582.7898853318214,561.1726890298407,21.617196301980698,16.040079126437703,5.577117175542995,551.3304999999999,634.8398463347854,467.82115366521435,167.01869266957107,0.879475488563366,85.16320474777453,-0.015944418653048742,0.057674770729021496,0.15930522027761018,3330313.4,0.8279950469526381,0.02331126935471122,0.025848493736089852,Monday,June,Q2,GRASIM.NSE,Grasim Industries Limited,Cement,Large Cap,-0.513,Negative,0.314,FII/DII Activity,10.0,34.0,9,-3.01,28.89,47.23,0.28,covid_crash,,,-0.261,-0.4,0.211732037149685,0,6,2,2020,0,0,624.67,-0.252,602.7,-0.494,595.43,-0.255,581.19,-1.0,609.48,-0.008508076979388712,612.32,-0.0038880122334108425,588.26,-0.04302841990532125,579.6,-0.057116363813830895,GRASIM.NSE
2020-06-09,620.63,633.28,604.3,609.48,596.7885,2091161.0,609.398,594.767,556.682,586.9501072490403,565.3104395262808,21.639667722759555,17.163391850089887,4.476275872669667,556.682,640.7181976143239,472.6458023856761,168.0723952286478,0.8141384397370725,80.92725918570014,-0.008508076979388712,0.02607788009899159,0.1487917970369812,3139025.4,0.6661816116556432,0.02410429845857289,0.025542955880580635,Tuesday,June,Q2,GRASIM.NSE,Grasim Industries Limited,Cement,Large Cap,-0.167,Negative,0.1,Capacity Expansion,12.0,12.0,9,2.26,11.19,39.31,-0.72,covid_crash,,,0.346,-0.3362,0.2329505431535964,1,6,2,2020,0,0,614.71,-0.513,624.67,-0.252,602.7,-0.494,593.99,-0.486,612.32,0.004659709916650323,588.26,-0.034816564940605144,599.57,-0.01625976242042393,586.77,-0.03726127190391815,GRASIM.NSE
2020-06-10,609.58,623.52,607.68,612.32,599.5694,1797749.0,612.7760000000001,599.558,561.503,590.8965525193765,569.2909347196845,21.605617799692027,18.053990375113937,3.55162742457809,561.503,646.7425591630777,476.2634408369225,170.47911832615517,0.7980834280406034,77.9016251977564,0.004659709916650323,0.028366054783937722,0.0848851012561791,2843389.1,0.6322557120304076,0.016694896235424958,0.025256257447321104,Wednesday,June,Q2,GRASIM.NSE,Grasim Industries Limited,Cement,Large Cap,-0.463,Negative,0.366,Corporate Governance,16.0,26.0,12,0.02,17.27,49.83,-1.62,covid_crash,,,-0.29600000000000004,-0.3778,0.23292633551785807,2,6,2,2020,0,0,609.48,-0.167,614.71,-0.513,624.67,-0.252,595.43,-0.255,588.26,-0.03929318003658222,599.57,-0.020822445779984267,579.6,-0.053436111836948075,581.54,-0.050267833812385865,GRASIM.NSE
2020-06-11,615.55,623.52,580.24,588.26,576.0104,2507917.0,609.888,600.962,564.872,590.4871204742602,570.8802772754591,19.60684319880113,18.365162834925005,1.2416803638761245,564.872,648.6651944479352,481.0788055520647,167.58638889587047,0.6395578731309268,70.6838052981861,-0.03929318003658222,-0.023958851833416395,0.024450559019191243,2761158.7,0.9082842648631532,0.022036567984963527,0.027455485223207943,Thursday,June,Q2,GRASIM.NSE,Grasim Industries Limited,Cement,Large Cap,-0.311,Negative,0.193,FII/DII Activity,14.0,21.0,8,-6.25,1.44,57.48,-0.16,covid_crash,,,0.15200000000000002,-0.3412,0.23798328606111072,3,6,2,2020,0,0,612.32,-0.463,609.48,-0.167,614.71,-0.513,602.7,-0.494,599.57,0.019226192499915085,579.6,-0.014721381701968461,586.77,-0.0025328936184680906,595.73,0.01269846666440011,GRASIM.NSE
2020-06-12,565.95,603.8,565.95,599.57,587.0849,2110589.0,604.868,602.232,569.3820000000001,591.8955724999344,573.2609540543015,18.634618445632896,18.419137478782506,0.21548096685038942,569.3820000000001,650.2559754120409,488.50802458795926,161.74795082408167,0.6866360584242125,71.77586531817327,0.019226192499915085,-0.040181215681879934,0.02164022696678991,2374227.5,0.888958197982291,0.021778754947609346,0.026739148634540143,Friday,June,Q2,GRASIM.NSE,Grasim Industries Limited,Cement,Large Cap,-0.863,Negative,0.598,FII/DII Activity,11.0,35.0,10,-4.7,-26.06,31.72,0.19,covid_crash,,,-0.552,-0.46340000000000003,0.2682942828727855,4,6,2,2020,0,0,588.26,-0.311,612.32,-0.463,609.48,-0.167,624.67,-0.252,579.6,-0.03330720349583871,586.77,-0.02134863318711755,581.54,-0.03007155127841632,598.87,-0.0011675033774205534,GRASIM.NSE
2020-06-15,607.58,608.43,574.81,579.6,567.5307,2927192.0,597.846,602.0730000000001,572.5719999999999,589.9912630927265,573.7823255186352,16.20893757409135,17.976549600588957,-1.7676120264976056,572.5719999999999,649.4830276399398,495.66097236006004,153.82205527987975,0.5456891567806231,63.71463714637148,-0.03330720349583871,-0.057116363813830895,-0.0027357662726475995,2410538.2,1.214331305763999,0.02435863708316821,0.02829550568012722,Monday,June,Q2,GRASIM.NSE,Grasim Industries Limited,Cement,Large Cap,-0.518,Negative,0.301,Capacity Expansion,10.0,30.0,6,-4.11,0.84,42.97,0.42,covid_crash,,,0.345,-0.46440000000000003,0.1988951706022268,0,6,2,2020,0,0,599.57,-0.863,588.26,-0.311,612.32,-0.463,614.71,-0.513,586.77,0.01237060041407867,581.54,0.0033471359558314706,595.73,0.027829537612146238,615.15,0.06133540372670798,GRASIM.NSE
2020-06-16,595.63,602.11,577.9,586.77,574.5514,1815454.0,593.304,601.351,577.2185,589.4928755124546,574.84187063522,14.65100487723464,17.31078131093998,-2.659776433705339,577.2185,644.7599265937268,509.67707340627305,135.0828531874538,0.5707084561409542,57.34752891692955,0.01237060041407867,-0.03726127190391815,-0.01215508678597288,2323979.3,0.7811833780102947,0.02356703447763453,0.0258715389780391,Tuesday,June,Q2,GRASIM.NSE,Grasim Industries Limited,Cement,Large Cap,-0.606,Negative,0.65,Regulatory Changes,14.0,26.0,11,-0.63,26.96,36.45,-0.96,covid_crash,,,-0.08799999999999997,-0.5522,0.20599503769643476,1,6,2,2020,0,0,579.6,-0.518,599.57,-0.863,588.26,-0.311,609.48,-0.167,581.54,-0.008913202788145336,595.73,0.015270037663820624,598.87,0.020621367827257764,619.89,0.05644460350733671,GRASIM.NSE
2020-06-17,584.77,595.33,578.5,581.54,569.4303,1161867.0,587.1479999999999,599.9620000000001,580.8045,588.2634939391411,575.3842380982279,12.879255840913174,16.423773456910514,-3.5445176159973393,580.8045,640.4308631114186,521.1781368885813,119.25272622283728,0.5061675738852766,52.48001084157742,-0.008913202788145336,-0.050267833812385865,-0.02332767915624001,2196559.5,0.5289485670659047,0.023658081209953195,0.025552078217122368,Wednesday,June,Q2,GRASIM.NSE,Grasim Industries Limited,Cement,Large Cap,-0.204,Negative,0.313,Management Commentary,13.0,22.0,6,1.23,71.04,40.99,-0.57,covid_crash,,,0.402,-0.5004000000000001,0.21175061327472522,2,6,2,2020,0,0,586.77,-0.606,579.6,-0.518,599.57,-0.863,612.32,-0.463,595.73,0.02440072909860036,598.87,0.02980018571379439,615.15,0.057794820648622736,611.22,0.05103690201877775,GRASIM.NSE
