date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-26,356.9,360.5,345.0,347.35,340.2692,5183869.0,346.06000000000006,341.56000000000006,,342.7155346489243,340.7279417270662,1.987592921858095,1.052524824141035,0.93506809771706,,,,,,64.56026058631926,-0.011243951038998001,0.0551336573511545,0.03224368499257069,4531128.8,1.1440568628285297,0.02367095126715847,,Tuesday,May,Q2,GLENMARK.NSE,Glenmark Pharmaceuticals Limited,Pharmaceuticals,Mid Cap,0.126,Positive,0.1,Capacity Expansion,15.0,24.0,3,0.43,-1.06,33.82,-0.94,covid_crash,,,0.027999999999999997,0.053000000000000005,0.24223597310611542,1,5,2,2020,0,0,,0.098,351.3,0.193,348.85,-0.258,333.1,-0.365,349.0,0.004750251907297942,343.7,-0.010508133007053555,354.4,0.020296530876637187,389.0,0.11990787390240376,GLENMARK.NSE
2020-05-27,350.9,353.0,344.05,349.0,341.8856,3046925.0,349.24000000000007,343.15,,343.7423740832955,341.56762788057165,2.1747462027238385,1.2821395641452034,0.8926066385786351,,,,,,59.64391691394661,0.004750251907297942,0.047733413389372537,0.047733413389372537,4521067.3,0.6739393151701148,0.023188585714167178,,Wednesday,May,Q2,GLENMARK.NSE,Glenmark Pharmaceuticals Limited,Pharmaceuticals,Mid Cap,0.358,Positive,0.347,Management Commentary,9.0,21.0,9,4.89,-18.72,50.14,-0.01,covid_crash,,,0.23199999999999998,0.1034,0.21590831387419987,2,5,2,2020,0,0,347.35,0.126,,0.098,351.3,0.193,349.7,0.106,343.7,-0.0151862464183381,354.4,0.015472779369627432,368.55,0.05601719197707733,390.0,0.11747851002865328,GLENMARK.NSE
2020-05-28,349.05,351.65,341.5,343.7,336.6936,2584786.0,348.04,343.77,,343.7355159184478,341.7783024864902,1.957213431957598,1.4196311662191496,0.5375822657384484,,,,,,55.01730103806229,-0.0151862464183381,-0.0171575636259651,0.01837037037037037,4503641.9,0.5739323990213342,0.02379061049656114,,Thursday,May,Q2,GLENMARK.NSE,Glenmark Pharmaceuticals Limited,Pharmaceuticals,Mid Cap,-0.255,Negative,0.381,Economic Stimulus,8.0,20.0,4,-1.46,37.23,63.62,-0.3,covid_crash,,,-0.613,0.10400000000000001,0.22841699197350054,3,5,2,2020,0,0,349.0,0.358,347.35,0.126,,0.098,348.85,-0.258,354.4,0.031131800989234737,368.55,0.07230142566191455,389.0,0.13180098923479777,397.0,0.15507710212394543,GLENMARK.NSE
2020-05-29,344.4,358.45,343.45,354.4,347.1755,6281360.0,349.15,344.53499999999997,,345.4478404708213,342.9952167613902,2.452623709431066,1.6292506094095063,0.8233731000215596,,,,,,61.90184049079755,0.031131800989234737,0.015909416654722452,0.022062004325883233,4453035.7,1.410579304360843,0.02425587367897765,,Friday,May,Q2,GLENMARK.NSE,Glenmark Pharmaceuticals Limited,Pharmaceuticals,Mid Cap,0.037,Neutral,0.168,COVID-19 Impact,13.0,16.0,3,2.64,54.03,46.65,0.15,covid_crash,,,0.292,0.0728,0.2287407314454997,4,5,2,2020,0,0,343.7,-0.255,349.0,0.358,347.35,0.126,351.3,0.193,368.55,0.03992663656884887,389.0,0.09762979683972928,390.0,0.1004514672686232,402.5,0.13572234762979685,GLENMARK.NSE
2020-06-01,358.0,374.0,356.25,368.55,361.037,7892141.0,352.6,347.515,341.96,349.13244901538656,345.405227056621,3.72722195876554,2.053738896021601,1.673483062743939,341.96,362.22941174853327,321.6905882514667,40.53882349706657,1.1559144470959821,67.02071163037708,0.03992663656884887,0.04910333048676341,0.0879704797047971,4555491.2,1.732445669086135,0.02505965762391218,,Monday,June,Q2,GLENMARK.NSE,Glenmark Pharmaceuticals Limited,Pharmaceuticals,Mid Cap,0.121,Positive,0.132,Regulatory Changes,12.0,21.0,2,1.61,-23.97,43.55,-0.86,covid_crash,,,0.08399999999999999,0.0774,0.23102691040944412,0,6,2,2020,0,0,354.4,0.037,343.7,-0.255,349.0,0.358,,0.098,389.0,0.0554877221543888,390.0,0.05820105820105814,397.0,0.07719441052774378,400.6,0.08696242029575374,GLENMARK.NSE
2020-06-02,373.0,393.45,372.1,389.0,381.0702,10222172.0,360.93,353.495,344.46,355.45530501218997,349.4350088021868,6.020296210003153,2.85443548131269,3.1658607286904625,344.46,373.5895942841278,315.33040571587213,58.259188568255695,1.2645145958017858,75.13489208633095,0.0554877221543888,0.11990787390240376,0.18165249088699875,5304751.9,1.9269839933513195,0.025324599685984214,0.02606066928499012,Tuesday,June,Q2,GLENMARK.NSE,Glenmark Pharmaceuticals Limited,Pharmaceuticals,Mid Cap,0.374,Positive,0.23,FII/DII Activity,15.0,14.0,3,0.91,37.89,50.14,-0.01,covid_crash,,,0.253,0.127,0.21307380046463817,1,6,2,2020,0,0,368.55,0.121,354.4,0.037,343.7,-0.255,347.35,0.126,390.0,0.0025706940874035134,397.0,0.020565552699228773,402.5,0.03470437017994854,402.5,0.03470437017994854,GLENMARK.NSE
2020-06-03,395.0,398.25,388.0,390.0,382.0498,3661751.0,369.13,359.18500000000006,347.71,360.90807162273467,353.11711064488287,7.790960977851796,3.849079760001855,3.941881217849941,347.71,381.78262522133684,313.6373747786631,68.14525044267373,1.1205861703535145,74.35064935064936,0.0025706940874035134,0.11747851002865328,0.17081957370159095,5378265.0,0.6808424278089681,0.025705986209782813,0.023480356872022635,Wednesday,June,Q2,GLENMARK.NSE,Glenmark Pharmaceuticals Limited,Pharmaceuticals,Mid Cap,-0.299,Negative,0.337,COVID-19 Impact,8.0,20.0,5,0.28,2.63,57.09,1.39,covid_crash,,,-0.673,-0.0043999999999999925,0.24568871452397736,2,6,2,2020,0,0,389.0,0.374,368.55,0.121,354.4,0.037,349.0,0.358,397.0,0.017948717948717885,402.5,0.03205128205128216,400.6,0.02717948717948726,402.5,0.03205128205128216,GLENMARK.NSE
2020-06-04,391.4,403.9,388.5,397.0,388.9071,4296944.0,379.79,363.91499999999996,350.76,366.5823635907878,357.0349656265735,9.54739796421427,4.9955107348575645,4.551887229356705,350.76,390.81473360553684,310.70526639446314,80.1094672110737,1.077210180142206,73.80388441496922,0.017948717948717885,0.15507710212394543,0.13525879325135826,5554022.6,0.7736633984888719,0.02289200104169953,0.022870970647722828,Thursday,June,Q2,GLENMARK.NSE,Glenmark Pharmaceuticals Limited,Pharmaceuticals,Mid Cap,0.002,Neutral,0.1,Technical Factors,12.0,20.0,7,2.42,-23.92,34.09,-0.29,covid_crash,,,0.301,0.04700000000000001,0.22216272814713492,3,6,2,2020,0,0,390.0,-0.299,389.0,0.374,368.55,0.121,343.7,-0.255,402.5,0.01385390428211597,400.6,0.009068010075566901,402.5,0.01385390428211597,387.9,-0.02292191435768265,GLENMARK.NSE
2020-06-05,400.0,413.95,398.8,402.5,394.295,5645040.0,389.40999999999997,369.28000000000003,354.0625,372.21027867949743,361.0332770052988,11.177001674198607,6.237674877037024,4.939326797161583,354.0625,399.65782380224505,308.46717619775495,91.1906476044901,1.0311674088562455,80.93158660844252,0.01385390428211597,0.13572234762979685,0.1537910276623189,5665400.6,0.9964061499905232,0.022242527485716698,0.022832431116033586,Friday,June,Q2,GLENMARK.NSE,Glenmark Pharmaceuticals Limited,Pharmaceuticals,Mid Cap,0.393,Positive,0.472,Technical Factors,9.0,25.0,5,3.27,99.67,46.26,0.7,covid_crash,,,0.391,0.11820000000000001,0.24202995682353043,4,6,2,2020,0,0,397.0,0.002,390.0,-0.299,389.0,0.374,354.4,0.037,400.6,-0.004720496894409898,402.5,0.0,402.5,0.0,404.0,0.003726708074534235,GLENMARK.NSE
2020-06-08,405.95,407.25,394.0,400.6,392.4337,3186873.0,395.82,374.21,357.34250000000003,376.6460365885224,364.4652791360683,12.180757452454088,7.4307988871887956,4.749958565265293,357.34250000000003,406.4656028828809,308.2193971171192,98.24620576576172,0.9402969016751078,87.42138364779879,-0.004720496894409898,0.08696242029575374,0.14033589524622836,5200186.1,0.6128382597692033,0.022986149738070984,0.02284544897161232,Monday,June,Q2,GLENMARK.NSE,Glenmark Pharmaceuticals Limited,Pharmaceuticals,Mid Cap,-0.268,Negative,0.257,Capacity Expansion,12.0,26.0,2,1.47,35.66,41.14,1.63,covid_crash,,,-0.661,0.04040000000000001,0.26790066567044335,0,6,2,2020,0,0,402.5,0.393,397.0,0.002,390.0,-0.299,368.55,0.121,402.5,0.004742885671492614,402.5,0.004742885671492614,387.9,-0.03170244633050434,395.2,-0.013479780329505808,GLENMARK.NSE
2020-06-09,400.6,412.8,396.95,402.5,394.295,5100486.0,398.52,379.725,360.64250000000004,380.67592655222654,367.7231335265541,12.952793025672463,8.538545674116309,4.414247351556154,360.64250000000004,412.6528560031937,308.6321439968064,104.02071200638727,0.9023958228379532,87.15203426124201,0.004742885671492614,0.03470437017994854,0.1587735713257521,5191847.8,0.9824028354606236,0.02159133465041152,0.022842623865021835,Tuesday,June,Q2,GLENMARK.NSE,Glenmark Pharmaceuticals Limited,Pharmaceuticals,Mid Cap,-0.097,Neutral,0.208,Vaccine Rollout,11.0,13.0,7,-0.41,27.61,54.32,-0.13,covid_crash,,,0.171,-0.05379999999999998,0.2709584634014758,1,6,2,2020,0,0,400.6,-0.268,402.5,0.393,397.0,0.002,389.0,0.374,402.5,0.0,387.9,-0.03627329192546591,404.0,0.003726708074534235,393.9,-0.021366459627329304,GLENMARK.NSE
2020-06-10,404.85,407.4,399.45,402.5,394.295,2837517.0,401.02,385.075,364.1125,384.0707974838026,370.6678355923516,13.402961891451014,9.513786906194873,3.8891749852561404,364.1125,417.62444529704254,310.6005547029575,107.02389059408506,0.8586815970426099,84.37500000000006,0.0,0.03205128205128216,0.1532951289398281,5170907.0,0.548746477165418,0.02189327234274092,0.02250148618311634,Wednesday,June,Q2,GLENMARK.NSE,Glenmark Pharmaceuticals Limited,Pharmaceuticals,Mid Cap,-0.45,Negative,0.391,COVID-19 Impact,9.0,29.0,5,0.27,-35.92,44.57,-0.57,covid_crash,,,-0.353,-0.08399999999999999,0.2845974935471733,2,6,2,2020,0,0,402.5,-0.097,400.6,-0.268,402.5,0.393,390.0,-0.299,387.9,-0.03627329192546591,404.0,0.003726708074534235,395.2,-0.0181366459627329,399.85,-0.0065838509316770155,GLENMARK.NSE
2020-06-11,395.25,406.95,381.55,387.9,379.9926,3709098.0,399.2,389.495,366.6325,384.66543696314136,372.11165013020343,12.55378683293793,10.122965213759105,2.4308216191788254,366.6325,419.6118830307203,313.65311696927967,105.95876606144066,0.7007148704210837,71.56267255659856,-0.03627329192546591,-0.02292191435768265,0.12860052371254005,5283338.2,0.7020368296695448,0.025753560087124164,0.024712265209771215,Thursday,June,Q2,GLENMARK.NSE,Glenmark Pharmaceuticals Limited,Pharmaceuticals,Mid Cap,0.209,Positive,0.345,Regulatory Changes,13.0,23.0,2,-0.08,32.62,41.03,-0.26,covid_crash,,,0.659,-0.0426,0.28423495758106726,3,6,2,2020,0,0,402.5,-0.45,402.5,-0.097,400.6,-0.268,397.0,0.002,404.0,0.04150554266563544,395.2,0.01881928332044347,393.9,0.015467904098994678,406.2,0.0471771075019336,GLENMARK.NSE
2020-06-12,371.0,406.0,371.0,404.0,395.7644,5516157.0,399.5,394.45500000000004,369.495,387.66358357486456,374.757749389493,12.905834185371589,10.680401599107572,2.2254325862640165,369.495,424.1123473502598,314.8776526497402,109.23469470051964,0.815879493183001,75.28790786948177,0.04150554266563544,0.003726708074534235,0.13995485327313784,5206817.9,1.059410393438188,0.026777512098980397,0.025505246594893793,Friday,June,Q2,GLENMARK.NSE,Glenmark Pharmaceuticals Limited,Pharmaceuticals,Mid Cap,-0.003,Neutral,0.1,Interest Rate Policy,14.0,14.0,3,1.39,8.96,40.4,0.62,covid_crash,,,-0.212,-0.12179999999999999,0.2839721426087034,4,6,2,2020,0,0,387.9,0.209,402.5,-0.45,402.5,-0.097,402.5,0.393,395.2,-0.0217821782178218,393.9,-0.025000000000000022,399.85,-0.010272277227722726,410.4,0.015841584158415856,GLENMARK.NSE
2020-06-15,404.0,408.5,393.0,395.2,387.1438,3273486.0,398.42,397.12,372.3175,388.83080606044604,376.4390759213362,12.391730139109825,11.023091536702832,1.3686386024069925,372.3175,426.07263953396244,318.56236046603755,107.5102790679249,0.7128401135071266,71.93947730398898,-0.0217821782178218,-0.013479780329505808,0.07231040564373892,4744952.4,0.6898880587295249,0.027120115169714864,0.02542415225322323,Monday,June,Q2,GLENMARK.NSE,Glenmark Pharmaceuticals Limited,Pharmaceuticals,Mid Cap,0.323,Positive,0.296,FII/DII Activity,7.0,18.0,5,-1.81,-69.15,43.87,0.45,covid_crash,,,0.326,-0.003599999999999992,0.3003879713526048,0,6,2,2020,0,0,404.0,-0.003,387.9,0.209,402.5,-0.45,400.6,-0.268,393.9,-0.003289473684210509,399.85,0.011766194331983781,406.2,0.027834008097165963,525.0,0.32844129554655876,GLENMARK.NSE
2020-06-16,398.0,404.5,387.05,393.9,385.8703,2683743.0,396.69999999999993,397.61,375.5525,389.61510191854217,377.86355240210656,11.751549516435603,11.16892756165295,0.5826219547826526,375.5525,426.0720165518392,325.0329834481608,101.03903310367843,0.6815882380938185,70.65317387304506,-0.003289473684210509,-0.021366459627329304,0.012596401028277526,3991109.5,0.6724303104186944,0.02126037202837804,0.024133377411407732,Tuesday,June,Q2,GLENMARK.NSE,Glenmark Pharmaceuticals Limited,Pharmaceuticals,Mid Cap,0.418,Positive,0.498,Global Markets,13.0,23.0,4,-2.39,-42.44,54.23,1.15,covid_crash,,,0.09499999999999997,0.0994,0.3064367979063727,1,6,2,2020,0,0,395.2,0.323,404.0,-0.003,387.9,0.209,402.5,-0.097,399.85,0.015105356689515181,406.2,0.031226199543031186,410.4,0.041888804265041824,485.25,0.23191165270373193,GLENMARK.NSE
