date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,664.8,664.8,646.7,652.3,568.86,9255353.0,675.03,672.76,,671.394635242058,672.2988119714726,-0.9041767294145302,0.22963425126045894,-1.1338109806749892,,,,,,,-0.00888855124211807,-0.03248294274695951,,8578736.4,1.078871359189915,,,Friday,May,Q2,INFY.NSE,Infosys Limited,IT,Large Cap,-0.505,Negative,0.379,Corporate Governance,20.0,25.0,6,0.77,7.48,36.53,-0.79,covid_crash,,,-0.139,-0.189,0.2635311493290056,4,5,2,2020,0,0,658.15,-0.366,694.15,-0.094,687.65,0.081,674.2,0.395,663.9,0.017783228575808607,668.6,0.02498850222290372,669.55,0.026444887321784405,692.35,0.06139812969492575,INFY.NSE
2020-05-18,659.85,670.55,653.0,663.9,578.97,10435495.0,671.23,671.78,,670.0232977011808,671.2094833980251,-1.1861856968442908,-0.08013906348018233,-1.1060466333641084,,,,,,,0.017783228575808607,-0.027822521599062844,-0.014546534065607908,8710005.6,1.1981042813566045,0.02028273401013115,,Monday,May,Q2,INFY.NSE,Infosys Limited,IT,Large Cap,0.063,Neutral,0.1,Vaccine Rollout,15.0,19.0,7,-0.77,-5.96,58.47,1.93,covid_crash,,,0.5680000000000001,-0.16419999999999998,0.26650753585342885,0,5,2,2020,0,0,652.3,-0.505,658.15,-0.366,694.15,-0.094,682.9,-0.061,668.6,0.007079379424612231,669.55,0.00851031781894851,672.2,0.012501882813676923,,,INFY.NSE
2020-05-19,664.0,674.8,655.0,668.6,583.07,5902238.0,667.42,671.2700000000001,,669.7702400423973,670.8888672464834,-1.118627204086124,-0.3031627635713632,-0.8154644405147609,,,,,,,0.007079379424612231,-0.027703046608012705,-0.007570135074959183,8660918.6,0.6814794449170785,0.02045499152495133,,Tuesday,May,Q2,INFY.NSE,Infosys Limited,IT,Large Cap,0.401,Positive,0.168,Merger & Acquisition,11.0,29.0,7,3.99,15.41,44.79,0.34,covid_crash,,,0.338,-0.10019999999999998,0.2957814508495532,1,5,2,2020,0,0,663.9,0.063,652.3,-0.505,658.15,-0.366,687.65,0.081,669.55,0.001420879449596013,672.2,0.00538438528268026,692.35,0.035521986239904324,680.55,0.01787316781334125,INFY.NSE
2020-05-20,668.5,673.0,659.65,669.55,583.9,5795193.0,662.5,671.635,,669.7319980042319,670.7320191900542,-1.0000211858223338,-0.45064221670021837,-0.5493789691221154,,,,,,,0.001420879449596013,-0.03543902614708638,0.00548130349902376,8446992.2,0.6860658637757474,0.02008723854799161,,Wednesday,May,Q2,INFY.NSE,Infosys Limited,IT,Large Cap,-0.264,Negative,0.114,COVID-19 Impact,10.0,21.0,9,4.01,2.63,28.39,-1.4,covid_crash,,,-0.665,-0.13419999999999999,0.307857542812689,2,5,2,2020,0,0,668.6,0.401,663.9,0.063,652.3,-0.505,694.15,-0.094,672.2,0.0039578821596595315,692.35,0.034052721977447575,,,705.45,0.05361810171010384,INFY.NSE
2020-05-21,666.5,679.45,665.4,672.2,586.21,7214401.0,665.31,672.36,,670.15221994523,670.896890905108,-0.7446709598780217,-0.5121532491524903,-0.2325177107255314,,,,,,49.247743229689064,0.0039578821596595315,0.021347717085770768,0.010903075419204544,8690477.3,0.8301501460685018,0.02009508370711526,,Thursday,May,Q2,INFY.NSE,Infosys Limited,IT,Large Cap,-0.378,Negative,0.475,Sector Rotation,9.0,32.0,8,-0.75,-16.02,31.4,0.97,covid_crash,,,-0.11399999999999999,-0.1366,0.3141966121891054,3,5,2,2020,0,0,669.55,-0.264,668.6,0.401,663.9,0.063,658.15,-0.366,692.35,0.02997619756024994,,,680.55,0.012421898244569851,707.4,0.052365367450163625,INFY.NSE
2020-05-22,675.0,695.85,673.5,692.35,603.78,11867864.0,673.32,674.175,,673.8707281171369,673.2175918060515,0.6531363110854045,-0.27059630779971516,0.9237326188851196,,,,,,57.78055903212348,0.02997619756024994,0.06139812969492575,0.026920795016315502,9037226.1,1.3132197721599552,0.02178866295265492,,Friday,May,Q2,INFY.NSE,Infosys Limited,IT,Large Cap,-0.186,Negative,0.163,Management Commentary,9.0,19.0,12,1.72,11.34,54.27,-1.06,covid_crash,,,0.192,-0.07279999999999999,0.26847240702413594,4,5,2,2020,0,0,672.2,-0.378,669.55,-0.264,668.6,0.401,652.3,-0.505,,,680.55,-0.01704340290315598,705.45,0.018921065934859538,691.0,-0.0019498808406153145,INFY.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,INFY.NSE,Infosys Limited,IT,Large Cap,-0.121,Negative,0.365,Regulatory Changes,7.0,9.0,9,3.82,13.4,31.36,0.52,covid_crash,,,0.065,-0.10959999999999999,0.2674049987067058,0,5,2,2020,0,0,692.35,-0.186,672.2,-0.378,669.55,-0.264,663.9,0.063,680.55,,705.45,,707.4,,699.55,,INFY.NSE
2020-05-26,693.0,699.45,679.0,680.55,593.49,7099719.0,676.65,673.9399999999999,,674.9745304588657,673.984621937434,0.9899085214317438,-0.011193810772480724,1.0011023322042245,,,,,,52.601595138625115,-0.01704340290315598,0.025079078174423897,-0.003441206618831516,9010178.8,0.7879664940722374,0.02230934185831029,,Tuesday,May,Q2,INFY.NSE,Infosys Limited,IT,Large Cap,0.092,Neutral,0.114,Management Commentary,18.0,21.0,10,-3.13,-28.43,33.92,-0.41,covid_crash,,,0.213,-0.1714,0.2684216417835525,1,5,2,2020,0,0,,-0.121,692.35,-0.186,672.2,-0.378,668.6,0.401,705.45,0.03658805378003094,707.4,0.039453383292924915,691.0,0.01535522738961137,708.1,0.0404819631180664,INFY.NSE
2020-05-27,686.05,709.2,675.0,705.45,615.21,8774694.0,684.0200000000001,675.72,,679.9540175206342,677.1786325938145,2.7753849268196973,0.5589606743803441,2.216424252439353,,,,,,63.29411764705884,0.03658805378003094,0.05511516601854627,0.02588526139751335,9152041.9,0.9587689933980743,0.02514133633310561,,Wednesday,May,Q2,INFY.NSE,Infosys Limited,IT,Large Cap,-0.134,Negative,0.179,COVID-19 Impact,17.0,26.0,8,0.36,20.06,47.94,-0.33,covid_crash,,,-0.226,-0.1454,0.26802727887702443,2,5,2,2020,0,0,680.55,0.092,,-0.121,692.35,-0.186,669.55,-0.264,707.4,0.0027641930682542615,691.0,-0.020483379403217872,699.55,-0.008363455950102905,701.55,-0.005528386136508745,INFY.NSE
2020-05-28,707.0,710.0,690.0,707.4,616.91,9440121.0,691.5899999999999,677.045,,684.3960976227143,680.1644504117313,4.231647210982942,1.306972973344396,2.9246742376385457,,,,,,64.17362270450748,0.0027641930682542615,0.056530505563438194,0.019088093351581126,9267343.4,1.0186437032213569,0.025034807879097003,,Thursday,May,Q2,INFY.NSE,Infosys Limited,IT,Large Cap,-0.264,Negative,0.211,Sector Rotation,13.0,26.0,8,-1.39,19.76,54.39,-0.52,covid_crash,,,-0.13,-0.1226,0.260291802064956,3,5,2,2020,0,0,705.45,-0.134,680.55,0.092,,-0.121,672.2,-0.378,691.0,-0.02318348883234378,699.55,-0.011096974837432882,708.1,0.0009895391574781254,707.75,0.0004947695787391737,INFY.NSE
2020-05-29,692.5,700.8,674.95,691.0,610.81,28291172.0,695.35,680.33,,685.4564418546181,681.2091541812708,4.247287673347273,1.90363471526036,2.343652958086913,,,,,,55.35372848948373,-0.02318348883234378,0.02796786670633744,0.049912633898047565,10407625.0,2.7183120068219213,0.019094318958933983,,Friday,May,Q2,INFY.NSE,Infosys Limited,IT,Large Cap,0.15,Positive,0.1,Corporate Governance,20.0,21.0,8,2.19,10.45,65.78,0.45,covid_crash,,,0.41400000000000003,-0.055400000000000005,0.23667016429340365,4,5,2,2020,0,0,707.4,-0.264,705.45,-0.134,680.55,0.092,692.35,-0.186,699.55,0.012373371924746746,708.1,0.02474674384949349,701.55,0.015267727930535324,703.55,0.018162083936324125,INFY.NSE
2020-06-01,698.75,706.65,691.5,699.55,618.37,12276649.0,696.79,685.055,678.9075,687.7042509696149,682.9388353463843,4.765415623230638,2.4826666809048787,2.282748942325759,678.9075,710.1620790329404,647.6529209670597,62.50915806588068,0.8302316114743385,55.31100478468899,0.012373371924746746,0.010399364483281381,0.07243599570749648,10709754.6,1.1463053504512606,0.018546256910100395,,Monday,June,Q2,INFY.NSE,Infosys Limited,IT,Large Cap,0.157,Positive,0.25,Interest Rate Policy,17.0,18.0,5,0.71,-78.16,56.37,1.14,covid_crash,,,0.007000000000000006,0.00020000000000000017,0.24403144150794268,0,6,2,2020,0,0,691.0,0.15,707.4,-0.264,705.45,-0.134,,-0.121,708.1,0.012222142806089797,701.55,0.002858980773354336,707.75,0.0117218211707526,720.85,0.0304481452362233,INFY.NSE
2020-06-02,700.5,711.65,697.55,708.1,625.92,7059409.0,702.3,689.475,680.6274999999999,690.9389463768106,685.2646646872093,5.67428168960123,3.126931981199199,2.547349708402031,680.6274999999999,714.3631515308438,646.8918484691561,67.47130306168765,0.9071731055035729,56.36873248209282,0.012222142806089797,0.0404819631180664,0.06657629161018241,10372146.0,0.680612189608592,0.018274091829427113,0.01922070818319317,Tuesday,June,Q2,INFY.NSE,Infosys Limited,IT,Large Cap,0.096,Neutral,0.1,Lockdown Measures,10.0,20.0,8,0.2,-3.91,53.24,-0.97,covid_crash,,,-0.061,0.0010000000000000009,0.1948525368351952,1,6,2,2020,0,0,699.55,0.157,691.0,0.15,707.4,-0.264,680.55,0.092,701.55,-0.0092501059172434,707.75,-0.000494280468860353,703.55,-0.0064256460951843675,717.6,0.013416184154780408,INFY.NSE
2020-06-03,710.7,711.9,696.0,701.55,620.13,11378568.0,701.5200000000001,692.77,682.02,692.6138663296324,686.7428916359528,5.870974693679614,3.6798201180802566,2.191154575599357,682.02,716.8335696471785,647.2064303528215,69.627139294357,0.7804940745509388,52.3038605230386,-0.0092501059172434,-0.005528386136508745,0.04928208196230921,10919779.0,1.0420144949819956,0.018945300291737317,0.01939881259264042,Wednesday,June,Q2,INFY.NSE,Infosys Limited,IT,Large Cap,-0.372,Negative,0.243,Economic Stimulus,10.0,19.0,11,7.82,53.54,36.45,0.86,covid_crash,,,-0.46799999999999997,-0.046599999999999996,0.20838692644000273,2,6,2,2020,0,0,708.1,0.096,699.55,0.157,691.0,0.15,705.45,-0.134,707.75,0.008837573943411003,703.55,0.0028508303043262018,720.85,0.027510512436747403,715.85,0.0203834366759319,INFY.NSE
2020-06-04,702.0,709.45,697.5,707.75,625.62,10783594.0,701.5899999999999,696.59,684.1125,694.9935352909408,688.6184017804416,6.375133510499268,4.22208375610039,2.153049754398878,684.1125,719.8646714467512,648.3603285532487,71.50434289350255,0.830574326586084,68.96024464831801,0.008837573943411003,0.0004947695787391737,0.05705324471660078,11418619.1,0.9443868742412119,0.01893554644971349,0.019171022540259743,Thursday,June,Q2,INFY.NSE,Infosys Limited,IT,Large Cap,-0.244,Negative,0.185,Economic Stimulus,17.0,15.0,11,4.07,-61.78,42.42,-1.95,covid_crash,,,0.128,-0.04259999999999999,0.19189418380393342,3,6,2,2020,0,0,701.55,-0.372,708.1,0.096,699.55,0.157,707.4,-0.264,703.55,-0.005934298834334273,720.85,0.018509360649947126,717.6,0.01391734369480746,703.95,-0.005369127516778427,INFY.NSE
2020-06-05,707.0,711.7,700.6,703.55,621.9,7718943.0,704.1,699.725,686.0425,696.3342431341155,689.9315247085683,6.402718425547164,4.6602800133077,1.7424384122394638,686.0425,721.6060868624963,650.4789131375037,71.12717372499264,0.746143619704211,69.84126984126979,-0.005934298834334273,0.018162083936324125,0.04663790538530188,11469073.3,0.6730223792361671,0.019293091141629966,0.01925494526784122,Friday,June,Q2,INFY.NSE,Infosys Limited,IT,Large Cap,-0.247,Negative,0.1,Regulatory Changes,11.0,14.0,12,-0.14,-18.46,51.42,-2.0,covid_crash,,,-0.0030000000000000027,-0.122,0.19646150315576388,4,6,2,2020,0,0,707.75,-0.244,701.55,-0.372,708.1,0.096,691.0,0.15,720.85,0.024589581408570815,717.6,0.019970151375168887,715.85,0.017482765972567815,692.05,-0.01634567550280719,INFY.NSE
2020-06-08,707.65,725.8,704.0,720.85,637.19,10719124.0,708.3599999999999,702.575,688.375,700.164712661657,692.6133812043552,7.551331457301785,5.240683002605089,2.310648454696696,688.375,726.6816779941485,650.0683220058515,76.61335598829692,0.9238817054948062,71.11605487578788,0.024589581408570815,0.0304481452362233,0.04116415107965632,11354199.3,0.9440669233276537,0.018571768695644416,0.01971587540553502,Monday,June,Q2,INFY.NSE,Infosys Limited,IT,Large Cap,-0.12,Negative,0.13,FII/DII Activity,15.0,16.0,5,-2.22,-132.4,31.82,0.5,covid_crash,,,0.127,-0.17739999999999997,0.19644348918822543,0,6,2,2020,0,0,703.55,-0.247,707.75,-0.244,701.55,-0.372,699.55,0.157,717.6,-0.0045085662759242195,715.85,-0.006936255809114278,703.95,-0.023444544634806053,687.55,-0.04619546368870098,INFY.NSE
2020-06-09,720.0,729.6,715.05,717.6,634.32,10078863.0,710.26,706.28,690.1099999999999,702.8823729422426,694.7536037141509,8.128769228091642,5.820051280879077,2.308717947212565,690.1099999999999,730.46129424651,649.7587057534898,80.70258849302013,0.8406334358454649,68.36581709145423,-0.0045085662759242195,0.013416184154780408,0.05444126074498579,11652113.7,0.8649815183317342,0.017362575594485497,0.019664864572986013,Tuesday,June,Q2,INFY.NSE,Infosys Limited,IT,Large Cap,-0.243,Negative,0.255,Earnings Report,16.0,13.0,10,1.77,28.52,50.94,-1.86,covid_crash,,,-0.123,-0.2452,0.19070363860655037,1,6,2,2020,0,0,720.85,-0.12,703.55,-0.247,707.75,-0.244,708.1,0.096,715.85,-0.0024386845039019445,703.95,-0.0190217391304347,692.05,-0.03560479375696779,701.2,-0.02285395763656628,INFY.NSE
2020-06-10,715.0,719.45,709.2,715.85,632.78,7263272.0,713.12,707.3199999999999,691.52,704.8995683230797,696.5399234152446,8.359644907835104,6.329201054885978,2.0304438529491264,691.52,733.4492938673017,649.5907061326983,83.85858773460336,0.7901312871735917,67.25037257824141,-0.0024386845039019445,0.0203834366759319,0.014742363030689543,11500971.5,0.6315355185429335,0.013554267709464605,0.019669218362390946,Wednesday,June,Q2,INFY.NSE,Infosys Limited,IT,Large Cap,-0.364,Negative,0.341,Regulatory Changes,12.0,23.0,6,1.27,58.58,43.71,-0.42,covid_crash,,,-0.121,-0.24359999999999998,0.20558720777324643,2,6,2,2020,0,0,717.6,-0.243,720.85,-0.12,703.55,-0.247,701.55,-0.372,703.95,-0.016623594328420754,692.05,-0.03324718865684162,687.55,-0.03953342180624442,703.65,-0.017042676538380985,INFY.NSE
2020-06-11,712.0,713.4,700.25,703.95,622.26,8825914.0,712.36,706.975,692.01,704.7521092083308,697.1607842686216,7.591324939709239,6.582115038642798,1.0092099010664404,692.01,734.2962376517096,649.7237623482904,84.5724753034192,0.6411806850534186,61.06657371906586,-0.016623594328420754,-0.005369127516778427,-0.004877014418999015,11439550.8,0.7715262735666159,0.01469909495408901,0.020023997141048126,Thursday,June,Q2,INFY.NSE,Infosys Limited,IT,Large Cap,-0.18,Negative,0.329,Interest Rate Policy,10.0,16.0,8,-0.61,22.94,53.22,-1.36,covid_crash,,,0.184,-0.23079999999999998,0.20187182402042472,3,6,2,2020,0,0,715.85,-0.364,717.6,-0.243,720.85,-0.12,707.75,-0.244,692.05,-0.016904609702393714,687.55,-0.023297109169685526,701.2,-0.0039065274522338544,713.9,0.014134526599900443,INFY.NSE
2020-06-12,675.8,695.15,675.5,692.05,611.74,9796064.0,710.0600000000001,707.0799999999999,693.705,702.7824352305897,696.736690750995,6.0457444795947595,6.474674670916888,-0.4289301913221282,693.705,732.8797488488241,654.530251151176,78.34949769764808,0.47887669929440063,49.88905325443785,-0.016904609702393714,-0.01634567550280719,0.001519536903038965,9590040.0,1.0214831220724836,0.013718752287590667,0.01636879980998258,Friday,June,Q2,INFY.NSE,Infosys Limited,IT,Large Cap,0.254,Positive,0.26,Lockdown Measures,14.0,27.0,6,0.71,36.69,36.4,0.87,covid_crash,,,0.434,-0.1306,0.22013584189969812,4,6,2,2020,0,0,703.95,-0.18,715.85,-0.364,717.6,-0.243,703.55,-0.247,687.55,-0.006502420345350757,701.2,0.013221588035546628,703.65,0.016761794668015417,705.55,0.01950726103605227,INFY.NSE
2020-06-15,693.0,704.4,685.25,687.55,607.76,7857344.0,703.4,705.88,695.4675,700.4232714174,695.9811072688343,4.442164148565666,6.067668717480657,-1.625504568914991,695.4675,729.6528196408544,661.2821803591455,68.37063928170892,0.38419736771251495,52.73651290070367,-0.006502420345350757,-0.04619546368870098,-0.017153884640125794,9148109.5,0.8589035800238289,0.01315002766048502,0.016288843635117976,Monday,June,Q2,INFY.NSE,Infosys Limited,IT,Large Cap,0.174,Positive,0.139,Earnings Report,8.0,20.0,10,3.0,-14.7,26.5,-1.34,covid_crash,,,-0.08000000000000002,-0.0718,0.22261835803305471,0,6,2,2020,0,0,692.05,0.254,703.95,-0.18,715.85,-0.364,720.85,-0.12,701.2,0.019853101592611555,703.65,0.02341647880154185,713.9,0.03832448549196421,703.7,0.023489200785397513,INFY.NSE
2020-06-16,702.0,712.0,699.15,701.2,619.83,10132423.0,700.12,705.1899999999999,697.3325,700.5434453577665,696.4068688103035,4.136576547462937,5.681067412088966,-1.5444908646260291,697.3325,728.1727040234911,666.4922959765089,61.680408046982166,0.5627022440748799,48.178311187312474,0.019853101592611555,-0.02285395763656628,-0.009744386386103643,9455410.9,1.0716004949081588,0.014222254621825121,0.01639554485905349,Tuesday,June,Q2,INFY.NSE,Infosys Limited,IT,Large Cap,-0.437,Negative,0.455,FII/DII Activity,11.0,19.0,6,-0.57,-80.24,41.77,-2.12,covid_crash,,,-0.611,-0.11059999999999999,0.2276817710948527,1,6,2,2020,0,0,687.55,0.174,692.05,0.254,703.95,-0.18,717.6,-0.243,703.65,0.0034940102681118024,713.9,0.018111808328579393,705.55,0.006203650884198497,720.65,0.02773816314888755,INFY.NSE
2020-06-17,699.9,710.3,698.0,703.65,621.99,7291919.0,697.68,705.4,699.0849999999999,701.0236667604116,696.9933666925699,4.030300067841722,5.350652161307656,-1.3203520934659343,699.0849999999999,726.8840552660381,671.2859447339617,55.59811053207636,0.5821071068119547,48.39948783610756,0.0034940102681118024,-0.017042676538380985,0.002993371819542512,9046746.0,0.8060267194414433,0.01395824664176594,0.016366599871409607,Wednesday,June,Q2,INFY.NSE,Infosys Limited,IT,Large Cap,-0.169,Negative,0.261,Management Commentary,11.0,17.0,7,3.63,3.05,36.07,0.55,covid_crash,,,0.268,-0.0716,0.21726440624783025,2,6,2,2020,0,0,701.2,-0.437,687.55,0.174,692.05,0.254,715.85,-0.364,713.9,0.014566901158246326,705.55,0.0027002060683578577,703.7,7.105805443052837e-05,714.15,0.014922191430398746,INFY.NSE
2020-06-18,708.2,716.6,706.0,713.9,631.05,6670206.0,699.67,706.015,701.3025,703.01266643119,698.3529673417943,4.659699089395758,5.212373902666494,-0.5526748132707358,701.3025,726.0945291732313,676.5104708267687,49.5840583464626,0.7540635119452398,60.315315315315274,0.014566901158246326,0.014134526599900443,0.00868950900741794,8635407.2,0.7724251845355944,0.014452519125919747,0.016575827251548374,Thursday,June,Q2,INFY.NSE,Infosys Limited,IT,Large Cap,0.212,Positive,0.188,Regulatory Changes,10.0,14.0,11,-1.98,-19.36,35.69,-0.99,covid_crash,,,0.381,0.006799999999999995,0.24339725187894423,3,6,2,2020,0,0,703.65,-0.169,701.2,-0.437,687.55,0.174,703.95,-0.18,705.55,-0.011696316010645802,703.7,-0.014287715366297693,720.65,0.00945510575710884,700.5,-0.01877013587337162,INFY.NSE
