date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,309.0,312.0,305.35,309.25,300.1944,3712050.0,301.64,287.525,,294.9269407907915,291.0683484151349,3.858592375656599,2.330155761526525,1.528436614130074,,,,,,,0.0027561608300907814,0.08489738642343436,,5763636.9,0.6440464700335303,,,Friday,May,Q2,ADANIPORTS.NSE,Adani Ports and SEZ Limited,Transportation,Large Cap,-0.704,Negative,0.725,Earnings Report,11.0,27.0,7,-3.25,-24.15,40.52,-2.27,covid_crash,,,0.038000000000000034,-0.7487999999999999,0.18287120543644309,4,5,2,2020,0,0,308.4,-0.742,309.35,-0.735,291.5,-0.981,285.05,-0.506,293.3,-0.05157639450282936,319.2,0.032174616006467316,323.75,0.04688763136620855,310.6,0.004365400161681521,ADANIPORTS.NSE
2020-05-18,306.0,307.35,291.35,293.3,284.7114,3625908.0,302.36,290.22,,294.62924985438985,291.35779433268016,3.2714555217096972,2.5361067705279456,0.7353487511817516,,,,,,,-0.05157639450282936,0.012426648256817385,0.10118265440210239,5490326.4,0.6604175664310231,0.031124733220692785,,Monday,May,Q2,ADANIPORTS.NSE,Adani Ports and SEZ Limited,Transportation,Large Cap,-0.899,Negative,0.742,Interest Rate Policy,11.0,32.0,8,5.62,11.21,46.15,-1.4,covid_crash,,,-0.19500000000000006,-0.8122,0.1989416441516903,0,5,2,2020,0,0,309.25,-0.704,308.4,-0.742,309.35,-0.735,289.7,-0.582,319.2,0.08830548926014314,323.75,0.10381861575178997,317.15,0.08131605864302749,,,ADANIPORTS.NSE
2020-05-19,299.8,320.9,297.35,319.2,309.853,10540236.0,307.9,295.83000000000004,,298.997848567957,294.7786479921612,4.21920057579581,2.897564733670752,1.3216358421250578,,,,,,,0.08830548926014314,0.095025728987993,0.21322690992018223,6057666.1,1.739982994440714,0.03847568672789065,,Tuesday,May,Q2,ADANIPORTS.NSE,Adani Ports and SEZ Limited,Transportation,Large Cap,-0.368,Negative,0.25,Regulatory Changes,13.0,18.0,10,-5.31,10.3,39.13,-0.74,covid_crash,,,0.531,-0.6896000000000001,0.21902371764009687,1,5,2,2020,0,0,293.3,-0.899,309.25,-0.704,308.4,-0.742,291.5,-0.981,323.75,0.014254385964912242,317.15,-0.0064223057644110515,310.6,-0.026942355889724157,315.6,-0.011278195488721665,ADANIPORTS.NSE
2020-05-20,318.0,324.8,311.55,323.75,314.2698,6985180.0,310.78000000000003,301.19,,303.2957623779963,298.17263665421365,5.123125723782664,3.3685707619345675,1.7545549618480965,,,,,,,0.014254385964912242,0.04654921609827056,0.198408291689802,5701392.5,1.2251708683448823,0.03844009836332879,,Wednesday,May,Q2,ADANIPORTS.NSE,Adani Ports and SEZ Limited,Transportation,Large Cap,-0.396,Negative,0.21,Capacity Expansion,12.0,22.0,10,0.84,2.06,60.98,-1.45,covid_crash,,,-0.028000000000000025,-0.6218,0.20719673957108709,2,5,2,2020,0,0,319.2,-0.368,293.3,-0.899,309.25,-0.704,309.35,-0.735,317.15,-0.020386100386100448,310.6,-0.04061776061776057,,,326.65,0.008957528957528993,ADANIPORTS.NSE
2020-05-21,319.4,322.15,315.4,317.15,307.863,4602568.0,312.53000000000003,304.665,,305.6546967040418,300.3040204031158,5.350676300925954,3.7832287195717207,1.5674475813542337,,,,,,74.35282837967398,-0.020386100386100448,0.02837224383916981,0.12305240793201144,5511078.6,0.835148313798319,0.03903396000974784,,Thursday,May,Q2,ADANIPORTS.NSE,Adani Ports and SEZ Limited,Transportation,Large Cap,-0.317,Negative,0.296,Management Commentary,11.0,21.0,6,-6.16,-14.44,72.03,-0.71,covid_crash,,,0.07900000000000001,-0.5367999999999999,0.22685433407561093,3,5,2,2020,0,0,323.75,-0.396,319.2,-0.368,293.3,-0.899,308.4,-0.742,310.6,-0.02065268800252229,,,315.6,-0.004887277313573857,331.8,0.04619265331861899,ADANIPORTS.NSE
2020-05-22,315.0,315.0,306.55,310.6,301.5048,3428549.0,312.8,307.21999999999997,,306.48311966675277,301.4177931910552,5.065326475697589,4.048999239666139,1.01632723603145,,,,,,69.95940460081191,-0.02065268800252229,0.004365400161681521,0.08963339764953515,5594526.9,0.6128398453138191,0.04041805959956442,,Friday,May,Q2,ADANIPORTS.NSE,Adani Ports and SEZ Limited,Transportation,Large Cap,-0.592,Negative,0.501,COVID-19 Impact,9.0,28.0,7,-3.86,47.88,39.03,-2.56,covid_crash,,,-0.27499999999999997,-0.5144,0.22353185206786277,4,5,2,2020,0,0,317.15,-0.317,323.75,-0.396,319.2,-0.368,309.25,-0.704,,,315.6,0.016097875080489432,326.65,0.05167417900837079,323.8,0.04249839021249202,ADANIPORTS.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,ADANIPORTS.NSE,Adani Ports and SEZ Limited,Transportation,Large Cap,-0.441,Negative,0.258,Economic Stimulus,11.0,25.0,7,-4.38,74.63,28.8,-1.01,covid_crash,,,0.15099999999999997,-0.42279999999999995,0.23131952408351142,0,5,2,2020,0,0,310.6,-0.592,317.15,-0.317,323.75,-0.396,293.3,-0.899,315.6,,326.65,,331.8,,329.35,,ADANIPORTS.NSE
2020-05-26,312.4,320.55,309.6,315.6,306.3584,4031218.0,317.26000000000005,309.81,,307.98975602436536,302.90136852731877,5.088387497046597,4.262897594589274,0.8254899024573223,,,,,,73.3126110124334,0.016097875080489432,0.07603136720081838,0.0894028305143253,5677241.7,0.7100662985688984,0.040413993763512394,,Tuesday,May,Q2,ADANIPORTS.NSE,Adani Ports and SEZ Limited,Transportation,Large Cap,-0.302,Negative,0.394,Lockdown Measures,8.0,16.0,5,-1.41,-71.76,39.33,-1.05,covid_crash,,,0.139,-0.4096,0.21157672629831265,1,5,2,2020,0,0,,-0.441,310.6,-0.592,317.15,-0.317,319.2,-0.368,326.65,0.03501267427122934,331.8,0.05133079847908739,323.8,0.025982256020278705,339.95,0.07715462610899859,ADANIPORTS.NSE
2020-05-27,313.0,328.5,313.0,326.65,317.0848,6352246.0,318.75,313.325,,311.03871457513344,305.31206201548764,5.7266525596458,4.562392615933199,1.1642599437126009,,,,,,74.22813036020582,0.03501267427122934,0.023339598997493605,0.12058319039451115,5852192.3,1.0854472434202136,0.0411869417997845,,Wednesday,May,Q2,ADANIPORTS.NSE,Adani Ports and SEZ Limited,Transportation,Large Cap,-0.295,Negative,0.168,Earnings Report,14.0,18.0,9,-4.47,15.23,36.83,-0.12,covid_crash,,,0.007000000000000006,-0.3894,0.21446843849646294,2,5,2,2020,0,0,315.6,-0.302,,-0.441,310.6,-0.592,323.75,-0.396,331.8,0.015766110515842646,323.8,-0.0087249349456604,329.35,0.008265727843257409,339.55,0.039491810806673966,ADANIPORTS.NSE
2020-05-28,329.5,334.15,327.45,331.8,322.084,5654879.0,320.36,315.57000000000005,,314.3988891634813,307.9290235887699,6.469865574711378,4.950885676500055,1.518979898211323,,,,,,72.55707762557078,0.015766110515842646,0.024864864864864833,0.07257152093098429,5461690.0,1.035371652364012,0.037518290451591274,,Thursday,May,Q2,ADANIPORTS.NSE,Adani Ports and SEZ Limited,Transportation,Large Cap,-0.591,Negative,0.583,Vaccine Rollout,14.0,25.0,6,-1.35,-100.89,43.48,0.17,covid_crash,,,-0.296,-0.44420000000000004,0.2008588503844871,3,5,2,2020,0,0,326.65,-0.295,315.6,-0.302,,-0.441,317.15,-0.317,323.8,-0.024110910186859513,329.35,-0.007383966244725704,339.95,0.024562989752863196,339.2,0.022302591922845005,ADANIPORTS.NSE
2020-05-29,330.0,330.0,322.05,323.8,314.3183,12299517.0,321.69000000000005,317.11,,315.90836236273356,309.45921536612434,6.449146996609215,5.254919530121495,1.1942274664877202,,,,,,66.86983021332172,-0.024110910186859513,0.020967996216301632,0.049935149156939085,6123235.1,2.008663198314891,0.038755895931789776,,Friday,May,Q2,ADANIPORTS.NSE,Adani Ports and SEZ Limited,Transportation,Large Cap,-0.696,Negative,0.596,Technical Factors,12.0,29.0,6,-0.18,79.64,46.63,-2.11,covid_crash,,,-0.10499999999999998,-0.465,0.1999277925207554,4,5,2,2020,0,0,331.8,-0.591,326.65,-0.295,315.6,-0.302,310.6,-0.592,329.35,0.017140210006176604,339.95,0.049876466954910326,339.55,0.048641136504014915,341.15,0.053582458307597225,ADANIPORTS.NSE
2020-06-01,326.0,336.35,326.0,329.35,319.7058,2865749.0,325.44,319.12,303.3225,318.05219540261317,311.3350675422223,6.71712786039086,5.550772144589511,1.1663557158013491,303.3225,346.59904615803373,260.04595384196625,86.55309231606748,0.8007113819221495,67.12742980561555,0.017140210006176604,0.060367031551835204,0.06499595796281343,6038605.0,0.474571362094391,0.03890745236549182,,Monday,June,Q2,ADANIPORTS.NSE,Adani Ports and SEZ Limited,Transportation,Large Cap,-0.575,Negative,0.231,Earnings Report,10.0,26.0,8,2.87,17.67,57.27,-2.44,covid_crash,,,0.121,-0.4917999999999999,0.14491073880917943,0,6,2,2020,0,0,323.8,-0.696,331.8,-0.591,326.65,-0.295,,-0.441,339.95,0.03218460604220419,339.55,0.030970092606649402,339.2,0.029907393350538936,343.3,0.042356156064976336,ADANIPORTS.NSE
2020-06-02,330.2,341.65,325.8,339.95,329.9954,4668305.0,330.31,323.78499999999997,307.00249999999994,321.525111638899,313.9801537459907,7.544957892908258,5.953322162834981,1.5916357300732766,307.00249999999994,349.55238991265367,264.4526100873462,85.09977982530745,0.8871631638487734,69.45002007226013,0.03218460604220419,0.07715462610899859,0.15905216501875197,6142844.7,0.7599581672641016,0.03354613807995609,0.031609639925890304,Tuesday,June,Q2,ADANIPORTS.NSE,Adani Ports and SEZ Limited,Transportation,Large Cap,-0.568,Negative,0.393,Management Commentary,15.0,29.0,7,0.55,-21.11,47.57,-0.73,covid_crash,,,0.007000000000000006,-0.5449999999999999,0.14501804485419506,1,6,2,2020,0,0,329.35,-0.575,323.8,-0.696,331.8,-0.591,315.6,-0.302,339.55,-0.0011766436240623346,339.2,-0.0022062067951169606,341.15,0.0035299308721870037,346.05,0.017943815266951102,ADANIPORTS.NSE
2020-06-03,344.0,344.95,336.85,339.55,329.6071,5177337.0,332.89,325.82,310.825,324.37028104765744,316.30113977924833,8.069141268409112,6.379631592326624,1.689509676082488,310.825,350.40043762433834,271.24956237566164,79.1508752486767,0.8629144960147521,64.09897292250233,-0.0011766436240623346,0.039491810806673966,0.06375313283208017,5606554.8,0.9234435735828356,0.021807261605038857,0.03124580348049567,Wednesday,June,Q2,ADANIPORTS.NSE,Adani Ports and SEZ Limited,Transportation,Large Cap,-0.435,Negative,0.149,Earnings Report,8.0,18.0,8,0.2,-25.54,61.53,-0.03,covid_crash,,,0.13299999999999995,-0.573,0.14310043093342986,2,6,2,2020,0,0,339.95,-0.568,329.35,-0.575,323.8,-0.696,326.65,-0.295,339.2,-0.0010307760270947819,341.15,0.00471211898100421,343.3,0.011044028861728838,346.55,0.02061552054189364,ADANIPORTS.NSE
2020-06-04,341.0,342.9,337.6,339.2,329.2673,4625229.0,334.37,327.365,314.2775,326.701776174772,318.3455451251431,8.356231049628946,6.777298897227081,1.5789321524018645,314.2775,350.8455688291676,277.7094311708324,73.1361376583352,0.8407686104019965,64.46009389671363,-0.0010307760270947819,0.022302591922845005,0.04772200772200774,5370559.7,0.8612191760944394,0.021732124992033384,0.031232361052162868,Thursday,June,Q2,ADANIPORTS.NSE,Adani Ports and SEZ Limited,Transportation,Large Cap,-0.48,Negative,0.471,Vaccine Rollout,12.0,30.0,10,1.29,-48.93,48.07,-1.96,covid_crash,,,-0.044999999999999984,-0.5508,0.1310989871983931,3,6,2,2020,0,0,339.55,-0.435,339.95,-0.568,329.35,-0.575,331.8,-0.591,341.15,0.005748820754716943,343.3,0.012087264150943522,346.05,0.020194575471698117,338.65,-0.0016214622641509413,ADANIPORTS.NSE
2020-06-05,340.1,347.15,337.2,341.15,331.1602,2348630.0,337.84000000000003,329.765,317.21500000000003,328.96566057809537,320.3510271987487,8.614633379346685,7.146509340674263,1.4681240386724221,317.21500000000003,352.4142538796523,282.0157461203478,70.3985077593045,0.8399930021504821,64.82342007434944,0.005748820754716943,0.053582458307597225,0.07567397130695253,5145165.9,0.4564731333541645,0.01984498555068347,0.0302399385243371,Friday,June,Q2,ADANIPORTS.NSE,Adani Ports and SEZ Limited,Transportation,Large Cap,-0.485,Negative,0.313,FII/DII Activity,14.0,22.0,7,4.26,7.77,43.53,0.24,covid_crash,,,-0.0050000000000000044,-0.5085999999999999,0.12682604008816345,4,6,2,2020,0,0,339.2,-0.48,339.55,-0.435,339.95,-0.568,323.8,-0.696,343.3,0.006302213102740817,346.05,0.014363183350432518,346.55,0.01582881430455818,345.3,0.012164736919243913,ADANIPORTS.NSE
2020-06-08,343.1,347.65,340.95,343.3,333.2473,2771175.0,340.63,333.03499999999997,320.1275,331.2053324207155,322.34161215478395,8.863720265931534,7.491253933975764,1.3724663319557697,320.1275,353.7237948301713,286.5312051698287,67.1925896603426,0.8448668985246232,76.65245202558637,0.006302213102740817,0.042356156064976336,0.10528010302640056,5079428.5,0.5455682661937263,0.01725857903672815,0.03025066506891664,Monday,June,Q2,ADANIPORTS.NSE,Adani Ports and SEZ Limited,Transportation,Large Cap,-0.393,Negative,0.166,Technical Factors,11.0,24.0,13,1.18,32.69,54.54,0.63,covid_crash,,,0.09199999999999997,-0.47219999999999995,0.12962938624315773,0,6,2,2020,0,0,341.15,-0.485,339.2,-0.48,339.55,-0.435,329.35,-0.575,346.05,0.008010486454995691,346.55,0.00946693853772218,338.65,-0.01354500436935635,339.75,-0.010340809787358074,ADANIPORTS.NSE
2020-06-09,344.5,351.35,341.3,346.05,335.9168,3387618.0,341.85,336.08000000000004,322.945,333.519189524177,324.3723481159915,9.146841408185537,7.823375203763442,1.323466204422095,322.945,355.222593662347,290.667406337653,64.55518732469397,0.8579108195254478,69.00212314225055,0.008010486454995691,0.017943815266951102,0.09648288973384034,5015068.5,0.6754878821695057,0.01714023513528353,0.03021304133177789,Tuesday,June,Q2,ADANIPORTS.NSE,Adani Ports and SEZ Limited,Transportation,Large Cap,-0.043,Neutral,0.15,Vaccine Rollout,13.0,17.0,8,-2.27,-1.57,52.62,0.76,covid_crash,,,0.35000000000000003,-0.36719999999999997,0.18404314107778583,1,6,2,2020,0,0,343.3,-0.393,341.15,-0.485,339.2,-0.48,339.95,-0.568,346.55,0.0014448779078168883,338.65,-0.021384193035688615,345.3,-0.0021673168617252214,340.8,-0.015171218032076328,ADANIPORTS.NSE
2020-06-10,346.05,349.75,340.4,346.55,336.4021,2324983.0,343.25,338.07,325.6975,335.5462134803194,326.2502222300162,9.295991250303189,8.118612252453527,1.1773789978496616,325.6975,356.0138578391531,295.3811421608469,60.632715678306226,0.8439149931966652,67.11711711711713,0.0014448779078168883,0.02061552054189364,0.060921475585489215,4612342.2,0.5040786002391583,0.014672936378550895,0.030257887783923944,Wednesday,June,Q2,ADANIPORTS.NSE,Adani Ports and SEZ Limited,Transportation,Large Cap,-0.587,Negative,0.423,Technical Factors,13.0,21.0,8,-0.63,63.16,32.03,-1.54,covid_crash,,,-0.5439999999999999,-0.3976,0.17873074099823394,2,6,2,2020,0,0,346.05,-0.043,343.3,-0.393,341.15,-0.485,339.55,-0.435,338.65,-0.022796133314096134,345.3,-0.0036069831193189517,339.75,-0.01962198816909544,341.3,-0.015149329101139752,ADANIPORTS.NSE
2020-06-11,348.0,348.0,336.8,338.65,328.7334,4260956.0,343.14,338.755,327.1625,336.0282026131047,327.2891503058468,8.739052307257907,8.242940749703106,0.4961115575548014,327.1625,356.98033067756256,297.3446693224375,59.63566135512508,0.6926280305938575,65.83210603829161,-0.022796133314096134,-0.0016214622641509413,0.02064496684749839,4472949.9,0.9526053488772588,0.016749603664522515,0.02841759852977643,Thursday,June,Q2,ADANIPORTS.NSE,Adani Ports and SEZ Limited,Transportation,Large Cap,-0.431,Negative,0.384,Global Markets,12.0,18.0,7,0.64,-44.04,46.8,-1.38,covid_crash,,,0.15599999999999997,-0.38780000000000003,0.17534667249638802,3,6,2,2020,0,0,346.55,-0.587,346.05,-0.043,343.3,-0.393,339.2,-0.48,345.3,0.01963679314926936,339.75,0.003248191347999585,340.8,0.006348737634726209,343.8,0.01520744131108831,ADANIPORTS.NSE
2020-06-12,330.65,347.8,327.7,345.3,335.1887,3022904.0,343.97,340.90500000000003,329.0075,337.46594950539867,328.783692865417,8.682256639981688,8.33094010015802,0.3513165398236673,329.0075,358.50182193348047,299.5131780665195,58.988643866960956,0.7761972293640965,75.51470588235291,0.01963679314926936,0.012164736919243913,0.06639901173563922,3545288.6,0.8526538572910538,0.014711344487401148,0.028535283779138575,Friday,June,Q2,ADANIPORTS.NSE,Adani Ports and SEZ Limited,Transportation,Large Cap,-0.489,Negative,0.279,Inflation Concerns,12.0,22.0,8,-1.47,-30.89,54.5,0.54,covid_crash,,,-0.057999999999999996,-0.38859999999999995,0.1568539306347009,4,6,2,2020,0,0,338.65,-0.431,346.55,-0.587,346.05,-0.043,341.15,-0.485,339.75,-0.016072980017376226,340.8,-0.013032145960034769,341.3,-0.011584129742253091,348.9,0.010425716768027726,ADANIPORTS.NSE
2020-06-15,346.5,346.85,336.85,339.75,329.8012,2474091.0,343.26000000000005,341.945,330.53249999999997,337.81969788461646,329.6856455658814,8.134052318735087,8.291513736399134,-0.15746141766404698,330.53249999999997,358.85629091115703,302.2087090888429,56.64758182231412,0.6627165662412998,67.61487964989055,-0.016072980017376226,-0.010340809787358074,0.03157734932442691,3506122.8,0.7056487011806889,0.015765334232552764,0.02895705187696202,Monday,June,Q2,ADANIPORTS.NSE,Adani Ports and SEZ Limited,Transportation,Large Cap,-0.604,Negative,0.551,Economic Stimulus,9.0,34.0,5,0.21,-8.8,45.64,-1.28,covid_crash,,,-0.11499999999999999,-0.43079999999999996,0.15969293451287486,0,6,2,2020,0,0,345.3,-0.489,338.65,-0.431,346.55,-0.587,343.3,-0.393,340.8,0.003090507726269287,341.3,0.0045621780721119,343.8,0.01192052980132452,349.6,0.02899190581309785,ADANIPORTS.NSE
2020-06-16,347.0,347.0,335.9,340.8,330.8205,2686016.0,342.21,342.03000000000003,332.90749999999997,338.2808044496528,330.5923636994133,7.688440750239522,8.170779569840096,-0.48233881960057445,332.90749999999997,355.4649185486491,310.35008145135083,45.11483709729828,0.6749424470485939,62.083689154568745,0.003090507726269287,-0.015171218032076328,0.0025003677011325998,3307893.9,0.8120018601563974,0.012081353304586508,0.02572480875529067,Tuesday,June,Q2,ADANIPORTS.NSE,Adani Ports and SEZ Limited,Transportation,Large Cap,-0.772,Negative,0.566,Technical Factors,6.0,24.0,9,-0.79,-22.64,40.6,-0.52,covid_crash,,,-0.16800000000000004,-0.5766,0.1869351937615458,1,6,2,2020,0,0,339.75,-0.604,345.3,-0.489,338.65,-0.431,346.05,-0.043,341.3,0.001467136150234749,343.8,0.008802816901408494,348.9,0.023767605633802757,355.65,0.04357394366197176,ADANIPORTS.NSE
