date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-21,9280.0,9450.0,9200.0,9346.7,8809.8701,29393.0,9282.75,9514.275,,9461.256095164184,9545.042149753734,-83.78605458954917,-54.56854900149175,-29.217505588057413,,,,,,30.886819862651876,0.00889435791155302,-0.017858174882968147,-0.055435688840605235,34315.4,0.8565542001550324,0.020994654448210352,,Thursday,May,Q2,BOSCHLTD.NSE,Bosch Limited,Automobile,Mid Cap,-0.684,Negative,0.544,COVID-19 Impact,9.0,29.0,7,-6.75,-16.23,50.38,-0.99,covid_crash,,,-0.23800000000000004,-0.6218,0.21785471713455684,3,5,2,2020,0,0,9264.3,-0.446,9149.25,-0.543,9070.35,-0.696,9516.65,-0.331,9520.3,0.018573400237516857,,,9391.85,0.004830581916612342,9872.1,0.0562123530229921,BOSCHLTD.NSE
2020-05-22,9339.0,9600.0,9230.0,9520.3,8973.4993,102226.0,9270.179999999998,9487.09,,9471.14696002056,9542.365655219968,-71.2186951994081,-58.02001593802221,-13.198679261385891,,,,,,37.99466824644546,0.018573400237516857,-0.006558386334347355,-0.02776203387407261,41127.3,2.485599589567027,0.02220438359960053,,Friday,May,Q2,BOSCHLTD.NSE,Bosch Limited,Automobile,Mid Cap,-0.334,Negative,0.259,Corporate Governance,16.0,30.0,4,-1.9,3.99,51.18,0.47,covid_crash,,,0.35000000000000003,-0.5406,0.1944715060533719,4,5,2,2020,0,0,9346.7,-0.684,9264.3,-0.446,9149.25,-0.543,9583.15,-0.74,,,9391.85,-0.013492221883764088,9431.3,-0.009348444901946418,9721.15,0.021097024253437402,BOSCHLTD.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,BOSCHLTD.NSE,Bosch Limited,Automobile,Mid Cap,-0.901,Negative,0.754,Technical Factors,8.0,31.0,4,0.07,15.93,48.47,-1.49,covid_crash,,,-0.567,-0.5816,0.207215507785172,0,5,2,2020,0,0,9520.3,-0.334,9346.7,-0.684,9264.3,-0.446,9070.35,-0.696,9391.85,,9431.3,,9872.1,,10309.25,,BOSCHLTD.NSE
2020-05-26,9570.0,9572.05,9250.05,9391.85,8852.4269,40023.0,9334.48,9440.125,,9458.042512155927,9526.620481227368,-68.57796907144075,-60.19276398530666,-8.385205086134086,,,,,,35.487619311108034,-0.013492221883764088,0.03544515922759328,-0.047624600719971544,42527.3,0.9411131202780331,0.022162315779059083,,Tuesday,May,Q2,BOSCHLTD.NSE,Bosch Limited,Automobile,Mid Cap,-0.943,Negative,0.812,FII/DII Activity,11.0,30.0,5,-1.23,4.39,36.16,-1.98,covid_crash,,,-0.041999999999999926,-0.6616000000000001,0.21646557334699779,1,5,2,2020,0,0,,-0.901,9520.3,-0.334,9346.7,-0.684,9149.25,-0.543,9431.3,0.0042004503904979895,9872.1,0.051134760457205,9721.15,0.0350623146664395,10499.3,0.11791606552489653,BOSCHLTD.NSE
2020-05-27,9395.05,9499.0,9251.2,9431.3,8889.611,28661.0,9390.89,9406.515000000001,,9453.67296526183,9516.9446199615,-63.27165469966894,-60.82272764877948,-2.4489270508894663,,,,,,37.95083337978701,0.0042004503904979895,0.03082766346968313,-0.0344103855683191,41854.0,0.6847852057151049,0.022250603445875226,,Wednesday,May,Q2,BOSCHLTD.NSE,Bosch Limited,Automobile,Mid Cap,-0.555,Negative,0.402,Lockdown Measures,11.0,27.0,4,0.63,-23.93,48.97,-1.18,covid_crash,,,0.3879999999999999,-0.6834,0.21427814219425706,2,5,2,2020,0,0,9391.85,-0.943,,-0.901,9520.3,-0.334,9264.3,-0.446,9872.1,0.046737989460625906,9721.15,0.030732772788480966,10309.25,0.09308896970725145,11043.35,0.1709255351860297,BOSCHLTD.NSE
2020-05-28,9467.0,9950.0,9410.65,9872.1,9305.0936,59908.0,9512.45,9414.595,,9521.394585596616,9552.033345352229,-30.638759755613137,-54.675189874834274,24.036430119221137,,,,,,49.47459204284969,0.046737989460625906,0.06560668372138223,0.008252223913065793,42689.0,1.4033591791796483,0.02734053824149503,,Thursday,May,Q2,BOSCHLTD.NSE,Bosch Limited,Automobile,Mid Cap,-0.206,Negative,0.242,Lockdown Measures,6.0,15.0,9,-1.74,-25.99,54.25,-0.24,covid_crash,,,0.3490000000000001,-0.5878,0.2354366156739432,3,5,2,2020,0,0,9431.3,-0.555,9391.85,-0.943,,-0.901,9346.7,-0.684,9721.15,-0.015290566343533873,10309.25,0.04428135857618942,10499.3,0.06353258172020126,10957.65,0.10996140638769858,BOSCHLTD.NSE
2020-05-29,9762.0,9800.0,9472.0,9721.15,9162.8134,211974.0,9587.34,9435.045,,9553.467970294536,9568.338637959972,-14.870667665436486,-46.597879117054255,31.72721145161777,,,,,,48.422853080989825,-0.015290566343533873,0.04006226796623391,0.02148865409571643,60315.3,3.5144316616181963,0.026095126475580516,,Friday,May,Q2,BOSCHLTD.NSE,Bosch Limited,Automobile,Mid Cap,-0.262,Negative,0.212,Inflation Concerns,11.0,24.0,4,-0.03,-30.51,43.85,-1.07,covid_crash,,,-0.05600000000000002,-0.5734,0.25281921516284234,4,5,2,2020,0,0,9872.1,-0.206,9431.3,-0.555,9391.85,-0.943,9520.3,-0.334,10309.25,0.06049695766447383,10499.3,0.08004711376740392,11043.35,0.13601271454509,11487.9,0.18174290078848698,BOSCHLTD.NSE
2020-06-01,9800.0,10384.85,9800.0,10309.25,9717.1358,68851.0,9745.13,9507.655,9649.477499999999,9674.009122344169,9638.212210891403,35.796911452765926,-29.926715573528735,65.72362702629466,9649.477499999999,10268.717171715496,9030.237828284502,1238.479343430994,1.0327279001458471,58.08315130070587,0.06049695766447383,0.0828702877010179,0.07576840600428891,63114.4,1.0908920943556462,0.03195914606103197,,Monday,June,Q2,BOSCHLTD.NSE,Bosch Limited,Automobile,Mid Cap,-0.713,Negative,0.524,FII/DII Activity,17.0,29.0,3,-2.65,53.08,57.73,-1.96,covid_crash,,,-0.45099999999999996,-0.5357999999999999,0.25391251774315243,0,6,2,2020,0,0,9721.15,-0.262,9872.1,-0.206,9431.3,-0.555,,-0.901,10499.3,0.018434900695976753,11043.35,0.0712078958217135,10957.65,0.06289497296117563,11353.45,0.10128767854111609,BOSCHLTD.NSE
2020-06-02,10390.0,10690.0,10255.0,10499.3,9896.2702,58406.0,9966.619999999999,9650.55,9678.1625,9804.897407328297,9717.808814327927,87.08859300036966,-6.305789267574114,93.39438226794377,9678.1625,10396.482539269258,8959.842460730742,1436.6400785385158,1.0715680024988141,62.77044946957008,0.018434900695976753,0.11791606552489653,0.15754077847051096,64861.3,0.9004753219562358,0.023642383101160052,0.02414755365371978,Tuesday,June,Q2,BOSCHLTD.NSE,Bosch Limited,Automobile,Mid Cap,-0.491,Negative,0.326,COVID-19 Impact,13.0,25.0,6,-1.57,67.28,30.75,1.52,covid_crash,,,0.22199999999999998,-0.44539999999999996,0.25480068463190775,1,6,2,2020,0,0,10309.25,-0.713,9721.15,-0.262,9872.1,-0.206,9391.85,-0.943,11043.35,0.05181774023030128,10957.65,0.04365529130513468,11487.9,0.09415865819626079,11189.35,0.06572342918099316,BOSCHLTD.NSE
2020-06-03,10649.0,11159.0,10550.05,11043.35,10409.0726,86297.0,10289.03,9839.960000000001,9734.51,10000.383080264352,9838.128762593953,162.25431767039845,27.656832033304244,134.5974856370942,9734.51,10674.207763617307,8794.812236382693,1879.3955272346138,1.196415406460958,68.48999483127818,0.05181774023030128,0.1709255351860297,0.20702243353280325,71009.3,1.215291518153256,0.026166244727419238,0.026455764400202288,Wednesday,June,Q2,BOSCHLTD.NSE,Bosch Limited,Automobile,Mid Cap,-0.57,Negative,0.666,Capacity Expansion,12.0,24.0,5,-3.92,-1.04,42.25,-0.84,covid_crash,,,-0.07899999999999996,-0.4484,0.25198961618818083,2,6,2,2020,0,0,10499.3,-0.491,10309.25,-0.713,9721.15,-0.262,9431.3,-0.555,10957.65,-0.007760326350247038,11487.9,0.04025499508754127,11353.45,0.028080247388700075,10806.1,-0.02148351722982611,BOSCHLTD.NSE
2020-06-04,11043.35,11340.0,10807.05,10957.65,10328.2948,94397.0,10506.140000000001,10009.295,9789.2125,10150.882436717706,9938.079379372752,212.80305734495414,64.90595712041872,147.89710022453542,9789.2125,10876.358587542007,8702.066412457993,2174.292175084014,1.0373875293254238,72.53816316316318,-0.007760326350247038,0.10996140638769858,0.1827822933195169,78013.6,1.2100069731431442,0.027502566002692665,0.02651485554409324,Thursday,June,Q2,BOSCHLTD.NSE,Bosch Limited,Automobile,Mid Cap,-0.351,Negative,0.287,Sector Rotation,12.0,19.0,4,-1.19,-5.86,59.98,-1.48,covid_crash,,,0.21899999999999997,-0.4774,0.25660917104941255,3,6,2,2020,0,0,11043.35,-0.57,10499.3,-0.491,10309.25,-0.713,9872.1,-0.206,11487.9,0.04839085022792289,11353.45,0.03612088358361509,11189.35,0.021145044786062828,10783.0,-0.015938636477711876,BOSCHLTD.NSE
2020-06-05,11100.0,11643.95,10949.8,11487.9,10828.0897,75829.0,10859.49,10223.415,9868.845,10360.378998031978,10074.374567704534,286.0044303274444,109.33546417679733,176.6689661506471,9868.845,11195.608374333828,8542.081625666171,2653.5267486676566,1.11015213086242,76.01726516507082,0.04839085022792289,0.18174290078848698,0.22908620154707005,82657.2,0.9173913464283814,0.02896466933930005,0.02817294074388544,Friday,June,Q2,BOSCHLTD.NSE,Bosch Limited,Automobile,Mid Cap,-0.144,Negative,0.1,Economic Stimulus,5.0,15.0,7,-1.47,41.17,63.84,1.62,covid_crash,,,0.207,-0.4537999999999999,0.27900465945930003,4,6,2,2020,0,0,10957.65,-0.351,11043.35,-0.57,10499.3,-0.491,9721.15,-0.262,11353.45,-0.01170361858999458,11189.35,-0.02598821368570403,10806.1,-0.059349402414714536,10913.35,-0.05001349245728104,BOSCHLTD.NSE
2020-06-08,11601.5,11850.0,11151.7,11353.45,10701.3619,93860.0,11068.33,10406.73,9946.91,10515.54158316175,10185.321072160836,330.2205110009145,153.6800024706907,176.54050853022378,9946.91,11429.277735681491,8464.542264318508,2964.735471362983,0.9744234396579637,84.78002559259035,-0.01170361858999458,0.10128767854111609,0.19255170530340449,81820.6,1.1471438733033001,0.030795578735984337,0.02821823981581847,Monday,June,Q2,BOSCHLTD.NSE,Bosch Limited,Automobile,Mid Cap,-0.592,Negative,0.648,Corporate Governance,11.0,26.0,3,-1.76,25.88,49.34,-1.84,covid_crash,,,-0.44799999999999995,-0.4295999999999999,0.24655675479153538,0,6,2,2020,0,0,11487.9,-0.144,10957.65,-0.351,11043.35,-0.57,10309.25,-0.713,11189.35,-0.014453756347189706,10806.1,-0.048210015457856414,10783.0,-0.05024463929466383,10649.35,-0.0620163914933346,BOSCHLTD.NSE
2020-06-09,11353.5,11528.2,11121.2,11189.35,10546.687,52191.0,11206.34,10586.48,10013.3025,10620.568952979655,10271.320915894075,349.2480370855792,192.9121813787727,156.3358557068065,10013.3025,11595.168153845418,8431.436846154582,3163.731307690836,0.8717279963507336,80.29191661222309,-0.014453756347189706,0.06572342918099316,0.19138934288771647,83037.4,0.6285240144802222,0.0309067687126291,0.028654575170061532,Tuesday,June,Q2,BOSCHLTD.NSE,Bosch Limited,Automobile,Mid Cap,-0.233,Negative,0.1,Interest Rate Policy,9.0,15.0,3,0.41,-72.52,59.09,-1.09,covid_crash,,,0.359,-0.378,0.1964055045619195,1,6,2,2020,0,0,11353.45,-0.592,11487.9,-0.144,10957.65,-0.351,10499.3,-0.491,10806.1,-0.03425131933490333,10783.0,-0.03631578241810296,10913.35,-0.024666312162904935,10566.1,-0.05570028643308145,BOSCHLTD.NSE
2020-06-10,11180.8,11189.35,10733.45,10806.1,10185.4491,58612.0,11158.89,10723.96,10065.2375,10649.429466116286,10316.602887313624,332.82657880266197,220.9628832991703,111.86369550349167,10065.2375,11680.952101516194,8449.522898483805,3231.4292030323886,0.7292677491757431,71.20420288260536,-0.03425131933490333,-0.02148351722982611,0.1457699362760172,86032.5,0.6812774242292157,0.03495341264145687,0.02989842392509267,Wednesday,June,Q2,BOSCHLTD.NSE,Bosch Limited,Automobile,Mid Cap,-0.392,Negative,0.41,Merger & Acquisition,13.0,19.0,7,2.61,-18.17,45.51,-0.12,covid_crash,,,-0.159,-0.3423999999999999,0.18984566831449626,2,6,2,2020,0,0,11189.35,-0.233,11353.45,-0.592,11487.9,-0.144,11043.35,-0.57,10783.0,-0.0021376814947113854,10913.35,0.009924949796874083,10649.35,-0.014505695856969703,10572.35,-0.021631300839340728,BOSCHLTD.NSE
2020-06-11,10810.0,11016.95,10650.0,10783.0,10163.6758,42239.0,11123.960000000001,10815.05,10114.822499999998,10670.171725735001,10355.680446915472,314.4912788195288,239.70481457063957,74.78646424888925,10114.822499999998,11755.810825907029,8473.834174092968,3281.9766518140605,0.7035899614431069,70.08080977546626,-0.0021376814947113854,-0.015938636477711876,0.09227013502699521,84265.6,0.5012603007633007,0.033281759740300704,0.029940504991869392,Thursday,June,Q2,BOSCHLTD.NSE,Bosch Limited,Automobile,Mid Cap,-0.423,Negative,0.365,Vaccine Rollout,11.0,35.0,3,-1.81,27.49,36.62,0.87,covid_crash,,,-0.030999999999999972,-0.35679999999999995,0.17781166690880787,3,6,2,2020,0,0,10806.1,-0.392,11189.35,-0.233,11353.45,-0.592,10957.65,-0.351,10913.35,0.01208847259575263,10649.35,-0.012394509876657689,10566.1,-0.020114995826764348,10607.5,-0.016275619029954558,BOSCHLTD.NSE
2020-06-12,10200.0,10969.0,10200.0,10913.35,10286.5391,34859.0,11009.050000000001,10934.27,10184.6575,10707.880574786433,10401.955936157485,305.92463862894874,252.96930518734533,52.955333441603415,10184.6575,11837.298132848564,8532.016867151435,3305.281265697129,0.720463083599728,69.71455258204668,0.01208847259575263,-0.05001349245728104,0.12263981113345657,66554.1,0.523769384605907,0.03213551839123818,0.028918125794105368,Friday,June,Q2,BOSCHLTD.NSE,Bosch Limited,Automobile,Mid Cap,-0.286,Negative,0.297,COVID-19 Impact,9.0,14.0,4,2.26,-73.36,47.84,-0.9,covid_crash,,,0.137,-0.3852,0.1756342474829122,4,6,2,2020,0,0,10783.0,-0.423,10806.1,-0.392,11189.35,-0.233,11487.9,-0.144,10649.35,-0.024190555603916253,10566.1,-0.03181882739946951,10572.35,-0.031246134321725183,10949.1,0.0032758044046969914,BOSCHLTD.NSE
2020-06-15,10880.0,10989.65,10565.25,10649.35,10037.702,30417.0,10868.23,10968.279999999999,10237.9675,10698.815496753208,10422.303509978205,276.5119867750036,257.6836776152656,18.828309159738012,10237.9675,11877.645823162007,8598.289176837994,3279.356646324013,0.625446099454031,67.13869050864088,-0.024190555603916253,-0.0620163914933346,0.03298979072192454,62710.7,0.48503684379220774,0.028964437762560465,0.029761915893075197,Monday,June,Q2,BOSCHLTD.NSE,Bosch Limited,Automobile,Mid Cap,-0.446,Negative,0.308,Technical Factors,13.0,23.0,2,3.19,-24.89,46.8,0.71,covid_crash,,,-0.16000000000000003,-0.356,0.1433944055936476,0,6,2,2020,0,0,10913.35,-0.286,10783.0,-0.423,10806.1,-0.392,11353.45,-0.592,10566.1,-0.007817378525449947,10572.35,-0.007230488245761446,10607.5,-0.0039298173127937375,11338.7,0.06473165028851535,BOSCHLTD.NSE
2020-06-16,10800.0,10979.4,10450.0,10566.1,9959.2335,32772.0,10743.58,10974.960000000001,10312.755000000001,10678.282012406411,10434.03454535357,244.24746705284088,254.99377154884343,-10.746304496002551,10312.755000000001,11862.156628099667,8763.353371900335,3098.8032561993314,0.5817557550622707,65.28391337140394,-0.007817378525449947,-0.05570028643308145,0.006362328917165927,60147.3,0.5448623628990827,0.028660937886985354,0.026558331370514263,Tuesday,June,Q2,BOSCHLTD.NSE,Bosch Limited,Automobile,Mid Cap,-0.418,Negative,0.389,Global Markets,11.0,20.0,2,2.27,-48.01,44.78,1.31,covid_crash,,,0.028000000000000025,-0.39299999999999996,0.13964896466975074,1,6,2,2020,0,0,10649.35,-0.446,10913.35,-0.286,10783.0,-0.423,11189.35,-0.233,10572.35,0.0005915143714332327,10607.5,0.003918191196373266,10949.1,0.03624800068142453,11336.8,0.07294082017016668,BOSCHLTD.NSE
