date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,572.0,585.0,565.6,566.8,545.9293,14388640.0,573.31,585.045,,579.0683269548346,582.1693597486611,-3.101032793826562,-1.9252633680058608,-1.175769425820701,,,,,,,-0.0056140350877194045,-0.043456248417855003,,9082104.7,1.5842847528502948,,,Friday,May,Q2,CIPLA.NSE,Cipla Limited,Pharmaceuticals,Large Cap,0.004,Neutral,0.166,Lockdown Measures,13.0,19.0,8,4.33,5.61,47.6,0.96,covid_crash,,,0.28200000000000003,0.1142,0.3421877976913976,4,5,2,2020,0,0,570.0,-0.278,571.5,0.377,570.5,0.098,592.55,-0.466,601.75,0.06166196189131967,593.55,0.047194777699364865,621.0,0.09562455892731125,637.0,0.12385321100917435,CIPLA.NSE
2020-05-18,570.6,605.0,570.5,601.75,579.5923,22898149.0,576.1099999999999,584.0699999999999,,583.2185262283347,584.7089749924155,-1.4904487640808384,-1.8301284171699175,0.3396796530890791,,,,,,,0.06166196189131967,0.02381965121225016,-0.015944399018806177,9690300.0,2.362996914440213,0.02447439828978469,,Monday,May,Q2,CIPLA.NSE,Cipla Limited,Pharmaceuticals,Large Cap,0.064,Neutral,0.175,Sector Rotation,8.0,18.0,9,-3.35,53.19,49.5,-0.75,covid_crash,,,0.06,0.053000000000000005,0.3426182845221324,0,5,2,2020,0,0,566.8,0.004,570.0,-0.278,571.5,0.377,587.75,0.37,593.55,-0.01362692147901956,621.0,0.03199002908184467,617.0,0.025342750311591278,,,CIPLA.NSE
2020-05-19,600.0,608.8,590.2,593.55,571.6943,10952723.0,580.72,583.6850000000001,,585.0554283481592,585.7952342174258,-0.7398058692665472,-1.5959728602423544,0.8561669909758072,,,,,,,-0.01362692147901956,0.04040315512708137,-0.006444593237361906,9859852.6,1.1108404399473477,0.02371455621326977,,Tuesday,May,Q2,CIPLA.NSE,Cipla Limited,Pharmaceuticals,Large Cap,-0.03,Neutral,0.1,Economic Stimulus,14.0,22.0,6,-0.81,-23.7,41.31,0.67,covid_crash,,,-0.094,0.0274,0.33867035759143593,1,5,2,2020,0,0,601.75,0.064,566.8,0.004,570.0,-0.278,570.5,0.098,621.0,0.04624715693707371,617.0,0.03950804481509573,637.0,0.07320360542498539,628.8,0.059388425574930404,CIPLA.NSE
2020-05-20,597.0,624.35,595.4,621.0,598.1335,13441070.0,590.62,586.64,,591.2967715026134,589.9194661788455,1.3773053237679278,-0.9667238957807193,2.344029219548647,,,,,,,0.04624715693707371,0.08661417322834652,0.04996195790007607,10506045.6,1.2793652827853708,0.027548039709357666,,Wednesday,May,Q2,CIPLA.NSE,Cipla Limited,Pharmaceuticals,Large Cap,-0.488,Negative,0.352,Vaccine Rollout,13.0,20.0,8,0.3,0.27,61.84,-2.25,covid_crash,,,-0.45799999999999996,-0.1456,0.36855394599856217,2,5,2,2020,0,0,593.55,-0.03,601.75,0.064,566.8,0.004,571.5,0.377,617.0,-0.006441223832528209,637.0,0.025764895330112614,,,634.0,0.02093397745571668,CIPLA.NSE
2020-05-21,620.65,626.85,612.3,617.0,594.2808,7916847.0,600.02,589.24,,595.6732106576903,592.9609324060714,2.7122782516189545,-0.19707390158327165,2.909352153202226,,,,,,52.21061093247589,-0.006441223832528209,0.08245614035087723,0.04399323181049075,10835643.2,0.7306300930986728,0.027742960943845454,,Thursday,May,Q2,CIPLA.NSE,Cipla Limited,Pharmaceuticals,Large Cap,-0.035,Neutral,0.157,Capacity Expansion,18.0,11.0,6,-0.99,23.33,30.61,-0.0,covid_crash,,,0.45299999999999996,-0.097,0.300501136991748,3,5,2,2020,0,0,621.0,-0.488,593.55,-0.03,601.75,0.064,570.0,-0.278,637.0,0.03241491085899506,,,628.8,0.019124797406806948,629.75,0.020664505672609357,CIPLA.NSE
2020-05-22,616.7,641.85,610.1,637.0,613.5443,10875625.0,614.0600000000001,593.6850000000001,,602.596155362471,597.7248807638541,4.871274598616878,0.8535617543032642,4.017712844313614,,,,,,58.82963988919667,0.03241491085899506,0.12385321100917435,0.07501476668635565,11418067.6,0.9524926091696988,0.02906869760396913,,Friday,May,Q2,CIPLA.NSE,Cipla Limited,Pharmaceuticals,Large Cap,0.067,Neutral,0.176,Vaccine Rollout,19.0,18.0,7,-2.19,-62.06,35.89,1.1,covid_crash,,,0.10200000000000001,-0.08439999999999999,0.26088884393336725,4,5,2,2020,0,0,617.0,-0.035,621.0,-0.488,593.55,-0.03,566.8,0.004,,,628.8,-0.012872841444270033,634.0,-0.004709576138147598,648.05,0.01734693877551008,CIPLA.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,CIPLA.NSE,Cipla Limited,Pharmaceuticals,Large Cap,0.289,Positive,0.161,Regulatory Changes,10.0,27.0,7,-5.04,-2.0,47.95,1.01,covid_crash,,,0.22199999999999998,-0.039400000000000004,0.24965433881446736,0,5,2,2020,0,0,637.0,0.067,617.0,-0.035,621.0,-0.488,601.75,0.064,628.8,,634.0,,629.75,,640.6,,CIPLA.NSE
2020-05-26,640.0,646.9,624.05,628.8,605.6463,8859499.0,619.47,597.7900000000001,,606.9265472944743,600.975593511966,5.950953782508236,1.9025670336002045,4.048386748908031,,,,,,61.33574007220215,-0.012872841444270033,0.044952222683838805,0.06984262016163334,11718627.7,0.7560184713437053,0.02939304486267754,,Tuesday,May,Q2,CIPLA.NSE,Cipla Limited,Pharmaceuticals,Large Cap,0.044,Neutral,0.204,Management Commentary,11.0,16.0,9,0.94,27.82,32.62,-0.04,covid_crash,,,-0.245,-0.024600000000000004,0.24804130480403636,1,5,2,2020,0,0,,0.289,637.0,0.067,617.0,-0.035,593.55,-0.03,634.0,0.008269720101781175,629.75,0.0015108142493638343,648.05,0.03061386768447827,640.0,0.01781170483460559,CIPLA.NSE
2020-05-27,630.0,637.8,625.8,634.0,610.6548,7710110.0,627.56,604.1400000000001,,611.3501676519097,604.3278591683229,7.022308483586812,2.950103753504618,4.072204730082194,,,,,,65.44464609800359,0.008269720101781175,0.0681492713335019,0.11130587204206832,11602739.9,0.6645076995994713,0.026463269417095894,,Wednesday,May,Q2,CIPLA.NSE,Cipla Limited,Pharmaceuticals,Large Cap,0.205,Positive,0.406,Corporate Governance,14.0,14.0,7,-2.56,42.73,38.38,1.35,covid_crash,,,0.16099999999999998,0.11399999999999999,0.2238897546164679,2,5,2,2020,0,0,628.8,0.044,,0.289,637.0,0.067,621.0,-0.488,629.75,-0.0067034700315457,648.05,0.022160883280756938,640.6,0.010410094637224088,642.35,0.013170347003154559,CIPLA.NSE
2020-05-28,634.0,637.65,626.05,629.75,606.5613,5488725.0,629.31,609.965,,614.3281455478188,606.8395218619598,7.488623685859011,3.874459451890735,3.614164233968276,,,,,,63.6877428470505,-0.0067034700315457,0.014090177133655457,0.10192475940507428,11107744.0,0.4941349926681782,0.02691980843542905,,Thursday,May,Q2,CIPLA.NSE,Cipla Limited,Pharmaceuticals,Large Cap,-0.105,Negative,0.113,Merger & Acquisition,10.0,22.0,6,-4.76,-3.04,33.99,2.13,covid_crash,,,-0.31,0.1,0.20745936683815672,3,5,2,2020,0,0,634.0,0.205,628.8,0.044,,0.289,617.0,-0.035,648.05,0.02905915045653029,640.6,0.01722905915045647,640.0,0.016276300119094866,663.25,0.053195712584358956,CIPLA.NSE
2020-05-29,633.0,650.95,631.0,648.05,624.1875,10580213.0,635.52,617.77,,619.742637133954,610.8128082656277,8.92982886832624,4.900317507845136,4.029511360481104,,,,,,67.53000631711937,0.02905915045653029,0.050324149108589955,0.13692982456140346,11311160.1,0.9353782376398333,0.027123307678529024,,Friday,May,Q2,CIPLA.NSE,Cipla Limited,Pharmaceuticals,Large Cap,-0.329,Negative,0.417,COVID-19 Impact,13.0,22.0,8,2.19,-33.45,50.21,-2.03,covid_crash,,,-0.22400000000000003,0.020799999999999985,0.23225694583561732,4,5,2,2020,0,0,629.75,-0.105,634.0,0.205,628.8,0.044,637.0,0.067,640.6,-0.011496026541161886,640.0,-0.012421881027698367,642.35,-0.008795617622096907,654.45,0.00987578118972321,CIPLA.NSE
2020-06-01,649.0,652.6,634.55,640.6,617.0118,7439126.0,636.24,625.15,605.0975000000001,623.0692186743621,613.6219668515394,9.44725182282275,5.8203111756781265,3.6269406471446235,605.0975000000001,656.6728049331498,553.5221950668504,103.15060986629942,0.8441811933639284,66.41814228021124,-0.011496026541161886,0.005651491365777028,0.1302046577275937,10616208.7,0.7007328331817743,0.027636518482384038,,Monday,June,Q2,CIPLA.NSE,Cipla Limited,Pharmaceuticals,Large Cap,-0.095,Neutral,0.1,Corporate Governance,11.0,11.0,7,-3.13,10.15,68.9,-0.51,covid_crash,,,0.234,-0.05600000000000001,0.23040498162052733,0,6,2,2020,0,0,648.05,-0.329,629.75,-0.105,634.0,0.205,,0.289,640.0,-0.0009366219169528733,642.35,0.0027318139244458806,663.25,0.0353574773649703,636.1,-0.007024664377146439,CIPLA.NSE
2020-06-02,644.9,658.65,636.0,640.0,616.4339,6883613.0,638.48,628.975,606.5225,625.7543821617479,616.0602801925368,9.694101969211147,6.602281739819677,3.0918202293914696,606.5225,660.3675747882049,552.6774252117951,107.6901495764098,0.8108687296998,74.08177408177406,-0.0009366219169528733,0.01781170483460559,0.06356460324054836,9014755.1,0.7635940104462738,0.02176826297854641,0.02288964650082743,Tuesday,June,Q2,CIPLA.NSE,Cipla Limited,Pharmaceuticals,Large Cap,0.117,Positive,0.26,Management Commentary,16.0,14.0,6,-1.92,-67.39,34.93,0.73,covid_crash,,,0.21200000000000002,-0.04139999999999999,0.236274322675054,1,6,2,2020,0,0,640.6,-0.095,648.05,-0.329,629.75,-0.105,628.8,0.044,642.35,0.003671874999999991,663.25,0.036328125000000044,654.45,0.022578125000000115,639.7,-0.00046874999999990674,CIPLA.NSE
2020-06-03,646.85,649.5,635.3,642.35,618.6973,5044705.0,640.15,633.855,608.77,628.3739459142058,618.4466094604263,9.927336453779503,7.272236073062203,2.6551003807173004,608.77,664.7229915478869,552.8170084521131,111.90598309577376,0.8000733211133214,74.32200480604186,0.003671874999999991,0.013170347003154559,0.08221716788813094,8423953.3,0.598852441406578,0.020659820965012718,0.022083481751386424,Wednesday,June,Q2,CIPLA.NSE,Cipla Limited,Pharmaceuticals,Large Cap,0.24,Positive,0.458,Regulatory Changes,23.0,18.0,10,1.94,10.59,63.3,-0.57,covid_crash,,,0.12299999999999998,-0.0344,0.1876567788987828,2,6,2,2020,0,0,640.0,0.117,640.6,-0.095,648.05,-0.329,634.0,0.205,663.25,0.03253677901455587,654.45,0.018837082587374487,636.1,-0.009729898030668593,645.65,0.0051373861601928805,CIPLA.NSE
2020-06-04,643.0,664.8,642.5,663.25,638.8278,10452588.0,646.85,638.08,612.3599999999999,633.8570808552878,622.4466465911088,11.410434264179003,8.104790243673648,3.3056440205053548,612.3599999999999,672.6772804077693,552.0427195922305,120.63456081553886,0.9218525740547562,78.24901544986365,0.03253677901455587,0.053195712584358956,0.06803542673107899,8125105.1,1.2864557284311313,0.01815118608645383,0.02271903394790239,Thursday,June,Q2,CIPLA.NSE,Cipla Limited,Pharmaceuticals,Large Cap,-0.168,Negative,0.101,Technical Factors,10.0,18.0,15,-0.62,-6.98,30.69,0.59,covid_crash,,,-0.40800000000000003,-0.047,0.19797656988194892,3,6,2,2020,0,0,642.35,0.24,640.0,0.117,640.6,-0.095,629.75,-0.105,654.45,-0.013267998492272781,636.1,-0.04093479080286466,639.7,-0.03550697323784391,635.95,-0.04116094986807384,CIPLA.NSE
2020-06-05,665.0,669.75,649.0,654.45,630.3518,6481383.0,648.13,641.825,615.5325,637.0837742561203,625.2611033237517,11.82267093236851,8.851894481424184,2.970776450944326,615.5325,677.7635658162914,553.3014341837087,124.46213163258267,0.8126854689817308,75.68121886903019,-0.013267998492272781,0.00987578118972321,0.06069692058346843,7981558.7,0.8120447701524766,0.018818561976113493,0.023083713757829347,Friday,June,Q2,CIPLA.NSE,Cipla Limited,Pharmaceuticals,Large Cap,-0.263,Negative,0.292,Global Markets,16.0,16.0,6,-3.53,36.05,40.48,1.04,covid_crash,,,-0.095,-0.0338,0.21705925970163586,4,6,2,2020,0,0,663.25,-0.168,642.35,0.24,640.0,0.117,648.05,-0.329,636.1,-0.02803881121552454,639.7,-0.02253800901520364,645.65,-0.013446405378562232,643.1,-0.017342806937122757,CIPLA.NSE
2020-06-08,656.7,657.8,633.05,636.1,612.6775,6263354.0,647.23,641.735,617.71,636.930064242978,626.2012649968086,10.728799246169388,9.228698961450883,1.5001002847185045,617.71,679.6018377409121,555.818162259088,123.78367548182405,0.648565632167711,61.14897760467382,-0.02803881121552454,-0.007024664377146439,-0.0014128728414442016,7520331.6,0.8328560937392708,0.019121946075660257,0.02426313091871341,Monday,June,Q2,CIPLA.NSE,Cipla Limited,Pharmaceuticals,Large Cap,-0.18,Negative,0.299,Regulatory Changes,5.0,14.0,6,2.33,24.04,49.86,-1.82,covid_crash,,,0.08300000000000002,-0.0508,0.19573746589642857,0,6,2,2020,0,0,654.45,-0.263,663.25,-0.168,642.35,0.24,640.6,-0.095,639.7,0.005659487501965099,645.65,0.015013362678824027,635.95,-0.0002358119792484903,642.5,0.01006131111460462,CIPLA.NSE
2020-06-09,638.9,654.3,637.05,639.7,616.1449,8968473.0,647.1700000000001,642.825,620.3075,637.361817631411,627.3574957275001,10.004321903910864,9.384293806506847,0.6200280974040169,620.3075,681.2585008121279,559.3564991878721,121.90200162425572,0.6590827036603916,65.43994647039145,0.005659487501965099,-0.00046874999999990674,0.017334605597964625,7531229.0,1.1908379097223043,0.018624931017729673,0.02410166188023315,Tuesday,June,Q2,CIPLA.NSE,Cipla Limited,Pharmaceuticals,Large Cap,0.19,Positive,0.276,Interest Rate Policy,15.0,26.0,6,-2.12,-25.11,48.98,-1.26,covid_crash,,,0.37,-0.036199999999999996,0.20881773019656263,1,6,2,2020,0,0,636.1,-0.18,654.45,-0.263,663.25,-0.168,640.0,0.117,645.65,0.009301234953884574,635.95,-0.005862122870095354,643.1,0.005314991402219693,640.0,0.0004689698296076461,CIPLA.NSE
2020-06-10,646.8,650.75,639.8,645.65,621.8758,5426109.0,647.83,643.99,624.065,638.6510961644061,628.9063982187861,9.744697945620032,9.456549337483498,0.28814860813653453,624.065,681.2359265458001,566.8940734542,114.34185309160011,0.6887760204717691,59.632669011332545,0.009301234953884574,0.0051373861601928805,0.018375394321766603,7302828.9,0.7430146692879522,0.01866708860934377,0.0227553745169888,Wednesday,June,Q2,CIPLA.NSE,Cipla Limited,Pharmaceuticals,Large Cap,0.03,Neutral,0.1,Interest Rate Policy,10.0,13.0,10,2.53,-18.79,45.49,-0.1,covid_crash,,,-0.16,-0.07819999999999998,0.19283732349660246,2,6,2,2020,0,0,639.7,0.19,636.1,-0.18,654.45,-0.263,642.35,0.24,635.95,-0.015023619608146688,643.1,-0.003949508247502398,642.5,-0.004878804305738393,641.0,-0.0072020444513281046,CIPLA.NSE
2020-06-11,645.65,646.95,632.8,635.95,612.533,3172467.0,642.3700000000001,644.6099999999999,627.2875,638.2316410924814,629.4965536055373,8.735087486944053,9.311977324432615,-0.5768898374885616,627.2875,678.9868930026466,575.5881069973534,103.39878600529323,0.5837775793572332,57.08941264496822,-0.015023619608146688,-0.04116094986807384,0.009845176657403698,7071203.1,0.44864600197949345,0.01927265117347192,0.02324156354874495,Thursday,June,Q2,CIPLA.NSE,Cipla Limited,Pharmaceuticals,Large Cap,0.348,Positive,0.357,Capacity Expansion,12.0,26.0,4,1.28,71.58,59.07,1.0,covid_crash,,,0.31799999999999995,0.025000000000000012,0.2297926601670877,3,6,2,2020,0,0,645.65,0.03,639.7,0.19,636.1,-0.18,663.25,-0.168,643.1,0.011243022250176926,642.5,0.010299551851560507,640.0,0.006368425190659499,641.6,0.008884346253636322,CIPLA.NSE
2020-06-12,616.3,645.0,616.3,643.1,619.4197,5579264.0,640.1,644.115,630.9425,638.9865613736072,630.6253692882286,8.361192085378548,9.121525566801397,-0.7603334814228493,630.9425,675.4205877452447,586.4644122547553,88.95617549048939,0.6366684205224159,52.5248344370861,0.011243022250176926,-0.017342806937122757,-0.00763829951392625,6571108.2,0.8490598282950202,0.01710750197147231,0.02318980487465705,Friday,June,Q2,CIPLA.NSE,Cipla Limited,Pharmaceuticals,Large Cap,0.177,Positive,0.232,Earnings Report,12.0,21.0,7,-0.13,-66.36,44.53,0.82,covid_crash,,,-0.17099999999999999,0.11300000000000002,0.20652102394994395,4,6,2,2020,0,0,635.95,0.348,645.65,0.03,639.7,0.19,654.45,-0.263,642.5,-0.000932980873892153,640.0,-0.004820401181775846,641.0,-0.003265433058622369,645.0,0.0029544394339915403,CIPLA.NSE
2020-06-15,643.0,653.5,637.0,642.5,618.8418,4520269.0,641.38,644.3050000000001,634.7275,639.5307145009158,631.6020294442918,7.928685056623976,8.882661765702597,-0.9539767090786206,634.7275,667.5899481741699,601.86505182583,65.72489634833983,0.6182580792338727,56.05123674911664,-0.000932980873892153,0.01006131111460462,0.002965969403684099,6279222.5,0.7198771822466874,0.016683225606067234,0.023086598583846162,Monday,June,Q2,CIPLA.NSE,Cipla Limited,Pharmaceuticals,Large Cap,-0.157,Negative,0.154,Vaccine Rollout,10.0,14.0,8,1.7,-0.24,35.8,-0.83,covid_crash,,,-0.33399999999999996,0.11760000000000001,0.2118721836915413,0,6,2,2020,0,0,643.1,0.177,635.95,0.348,645.65,0.03,636.1,-0.18,640.0,-0.0038910505836575737,641.0,-0.0023346303501945442,641.6,-0.0014007782101167487,656.5,0.021789883268482413,CIPLA.NSE
2020-06-16,644.5,650.0,632.45,640.0,616.4339,2927072.0,641.4399999999999,644.3050000000001,636.64,639.603321443476,632.2871427572479,7.316178686228113,8.569054568282665,-1.2528758820545516,636.64,665.6476142454103,607.6323857545897,58.01522849082062,0.55791582809213,52.71493212669684,-0.0038910505836575737,0.0004689698296076461,0.0,5883568.4,0.49749944268515683,0.016736020123264174,0.019169401116241044,Tuesday,June,Q2,CIPLA.NSE,Cipla Limited,Pharmaceuticals,Large Cap,0.22,Positive,0.278,Inflation Concerns,13.0,17.0,7,0.52,47.0,56.24,-0.38,covid_crash,,,0.377,0.12360000000000002,0.21877895998777697,1,6,2,2020,0,0,642.5,-0.157,643.1,0.177,635.95,0.348,639.7,0.19,641.0,0.0015624999999999112,641.6,0.0024999999999999467,645.0,0.0078125,660.9,0.03265625000000005,CIPLA.NSE
2020-06-17,640.0,643.8,635.0,641.0,617.3971,2648049.0,640.51,644.17,639.0125,639.8192245942978,632.9926487307739,6.826575863523885,8.220282501631138,-1.3937066381072523,639.0125,659.7694107071661,618.255589292834,41.51382141433214,0.5478756214746782,55.244755244755254,0.0015624999999999112,-0.0072020444513281046,-0.0021016579746244712,5643902.8,0.46918756290416624,0.01669961347727502,0.01876176569102346,Wednesday,June,Q2,CIPLA.NSE,Cipla Limited,Pharmaceuticals,Large Cap,-0.06,Neutral,0.224,FII/DII Activity,15.0,20.0,7,-1.93,-15.79,58.67,-0.27,covid_crash,,,-0.28,0.1056,0.20923089319377922,2,6,2,2020,0,0,640.0,0.22,642.5,-0.157,643.1,0.177,645.65,0.03,641.6,0.0009360374414977279,645.0,0.006240249609984483,656.5,0.024180967238689455,633.1,-0.01232449297971916,CIPLA.NSE
