date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-28,2295.5,2300.0,2255.35,2285.1,2226.7252,392876.0,2309.71,2327.5,,2316.689561443019,2319.306788697277,-2.6172272542580686,2.4793776350575882,-5.096604889315657,,,,,,53.86882829771555,-0.0023140062871115363,-0.036919964597294186,-0.02325283180166704,485300.0,0.8095528539048011,0.011403129597429028,,Thursday,May,Q2,DIVISLAB.NSE,Divi's Laboratories Limited,Pharmaceuticals,Large Cap,-0.058,Neutral,0.1,Lockdown Measures,6.0,23.0,7,-2.96,-50.64,45.31,-0.97,covid_crash,,,0.123,0.1496,0.3038106318086976,3,5,2,2020,0,0,2290.4,-0.181,2295.7,0.646,,-0.092,2357.35,-0.192,2390.1,0.04594984902192456,2480.05,0.08531355301737364,2411.0,0.05509605706533627,2421.15,0.05953787580412251,DIVISLAB.NSE
2020-05-29,2285.0,2408.1,2262.3,2390.1,2329.0428,1000264.0,2316.2599999999998,2329.85,,2328.4765823040725,2326.132278636969,2.344303667103304,2.4519678244658762,-0.10766415736257207,,,,,,61.09868257519262,0.04594984902192456,0.013892718518675684,0.009929857179075574,543950.9,1.8388865612686733,0.018817552849791204,,Friday,May,Q2,DIVISLAB.NSE,Divi's Laboratories Limited,Pharmaceuticals,Large Cap,0.114,Positive,0.118,Lockdown Measures,11.0,12.0,5,0.02,-47.21,51.19,0.41,covid_crash,,,0.17200000000000001,0.0858,0.292787294806315,4,5,2,2020,0,0,2285.1,-0.058,2290.4,-0.181,2295.7,0.646,2320.0,0.433,2480.05,0.037634408602150726,2411.0,0.008744403999832784,2382.2,-0.0033053010334296307,2460.05,0.029266557884607414,DIVISLAB.NSE
2020-06-01,2402.1,2492.9,2360.0,2480.05,2416.695,1128386.0,2348.27,2344.335,2329.875,2352.651322733251,2340.6478896534977,12.00343307975345,4.384541938071616,7.618891141681833,2329.875,2429.934779500478,2229.815220499522,200.11955900095563,1.2504263988473163,66.42711573527835,0.037634408602150726,0.06898706896551743,0.06202894826995564,596770.5,1.8908206756198571,0.021217269316706214,,Monday,June,Q2,DIVISLAB.NSE,Divi's Laboratories Limited,Pharmaceuticals,Large Cap,0.09,Neutral,0.117,Economic Stimulus,13.0,18.0,7,3.37,-8.81,42.24,0.18,covid_crash,,,-0.024000000000000007,0.1222,0.26777895112698213,0,6,2,2020,0,0,2390.1,0.114,2285.1,-0.058,2290.4,-0.181,,-0.092,2411.0,-0.027842180601197586,2382.2,-0.03945484970061097,2421.15,-0.023749521179008526,2413.05,-0.027015584363218492,DIVISLAB.NSE
2020-06-02,2500.0,2537.95,2400.0,2411.0,2349.4089,1305076.0,2371.3300000000004,2352.415,2336.0675,2361.9052215770503,2347.1510465894125,14.754174987637725,6.477775217278892,8.276399770358832,2336.0675,2440.2391259731735,2231.8958740268267,208.34325194634675,0.8596588768773599,54.75880052151236,-0.027842180601197586,0.05022433244761948,0.03467513518152954,667214.1,1.9560078241751786,0.023750084951051437,0.018362910813888047,Tuesday,June,Q2,DIVISLAB.NSE,Divi's Laboratories Limited,Pharmaceuticals,Large Cap,-0.425,Negative,0.399,Interest Rate Policy,14.0,21.0,10,0.34,21.0,52.96,-2.4,covid_crash,,,-0.515,-0.092,0.3158610805753413,1,6,2,2020,0,0,2480.05,0.09,2390.1,0.114,2285.1,-0.058,2295.7,0.646,2382.2,-0.01194525093322285,2421.15,0.004209871422646172,2460.05,0.020344255495645003,2421.8,0.004479469099958555,DIVISLAB.NSE
2020-06-03,2420.0,2442.0,2367.2,2382.2,2321.3447,888450.0,2389.6899999999996,2358.46,2340.9649999999997,2365.108685674565,2350.332455290042,14.776230384522933,8.14980364290832,6.626426741614612,2340.9649999999997,2444.0838894840363,2237.846110515963,206.23777896807314,0.6999391198175362,54.24200278164115,-0.01194525093322285,0.04008033531260913,0.02603639496069765,723764.9,1.227539495214537,0.024175734978902064,0.018640472486255177,Wednesday,June,Q2,DIVISLAB.NSE,Divi's Laboratories Limited,Pharmaceuticals,Large Cap,-0.192,Negative,0.1,Inflation Concerns,13.0,19.0,9,1.09,-2.69,50.73,0.27,covid_crash,,,0.23299999999999998,-0.09419999999999999,0.3202079359138718,2,6,2,2020,0,0,2411.0,-0.425,2480.05,0.09,2390.1,0.114,2290.4,-0.181,2421.15,0.016350432373436474,2460.05,0.032679875745109666,2413.05,0.012950214087818157,2394.65,0.005226261439006175,DIVISLAB.NSE
2020-06-04,2392.0,2439.0,2385.0,2421.15,2359.2996,704299.0,2416.9,2363.305,2347.455,2373.919375323286,2356.655030544551,17.264344778734994,9.983536317223315,7.280808461511679,2347.455,2453.716578440335,2241.193421559665,212.52315688067029,0.8467622120886299,55.29457439580706,0.016350432373436474,0.05953787580412251,0.02041977493994196,734095.4,0.959410725091044,0.023745251966042564,0.018905311274327295,Thursday,June,Q2,DIVISLAB.NSE,Divi's Laboratories Limited,Pharmaceuticals,Large Cap,-0.299,Negative,0.386,Capacity Expansion,11.0,16.0,9,0.51,23.57,31.16,-0.66,covid_crash,,,-0.10699999999999998,-0.1424,0.32951992015320986,3,6,2,2020,0,0,2382.2,-0.192,2411.0,-0.425,2480.05,0.09,2285.1,-0.058,2460.05,0.016066745141771532,2413.05,-0.0033455176259215014,2421.8,0.0002684674638084861,2356.3,-0.02678479235074238,DIVISLAB.NSE
2020-06-05,2429.45,2476.0,2415.75,2460.05,2397.2059,770517.0,2430.8900000000003,2373.575,2357.5150000000003,2387.41513647793,2365.7478485435695,21.667287934360502,12.331373990586663,9.33591394377384,2357.5150000000003,2466.5176078876816,2248.512392112319,218.00521577536256,0.9703327837149283,61.94393953888838,0.016066745141771532,0.029266557884607414,0.04356586845398436,779436.1,0.9885569836962902,0.02389223742527185,0.018672996191974434,Friday,June,Q2,DIVISLAB.NSE,Divi's Laboratories Limited,Pharmaceuticals,Large Cap,0.004,Neutral,0.1,FII/DII Activity,18.0,15.0,12,-0.0,-41.84,36.83,-1.58,covid_crash,,,0.303,-0.1644,0.29334509446118995,4,6,2,2020,0,0,2421.15,-0.299,2382.2,-0.192,2411.0,-0.425,2390.1,0.114,2413.05,-0.01910530273774924,2421.8,-0.01554846446210445,2394.65,-0.026584825511676624,2395.1,-0.02640190240035778,DIVISLAB.NSE
2020-06-08,2472.0,2472.0,2337.0,2413.05,2351.4066,1943064.0,2417.4900000000002,2382.88,2363.1274999999996,2391.420461057593,2369.850818724097,21.569642333496176,14.18603436797118,7.383607965524996,2363.1274999999996,2471.391302936695,2254.8636970633042,216.5276058733907,0.7305595159500888,57.33640308155498,-0.01910530273774924,-0.027015584363218492,0.040107758620689715,925792.4,2.098811785449956,0.024221191628835445,0.019068566750460935,Monday,June,Q2,DIVISLAB.NSE,Divi's Laboratories Limited,Pharmaceuticals,Large Cap,0.395,Positive,0.381,Interest Rate Policy,9.0,26.0,5,0.91,-36.32,40.5,-0.07,covid_crash,,,0.391,-0.10339999999999998,0.32259096908210766,0,6,2,2020,0,0,2460.05,0.004,2421.15,-0.299,2382.2,-0.192,2480.05,0.09,2421.8,0.003626116325811779,2394.65,-0.00762520461656413,2356.3,-0.02351795445597893,2335.05,-0.03232423696152176,DIVISLAB.NSE
2020-06-09,2400.0,2456.9,2400.0,2421.8,2359.933,1215283.0,2419.65,2395.4900000000002,2367.8725,2396.1557582009164,2374.300512699959,21.855245500957153,15.724526401424658,6.130719099532495,2367.8725,2477.7573415148177,2257.9876584851822,219.76968302963542,0.7453818891513269,58.85476590848748,0.003626116325811779,0.004479469099958555,0.05492877989284328,1006822.9,1.207047436048584,0.02367623956375199,0.01895913502376473,Tuesday,June,Q2,DIVISLAB.NSE,Divi's Laboratories Limited,Pharmaceuticals,Large Cap,-0.038,Neutral,0.1,Capacity Expansion,10.0,15.0,11,1.01,-44.29,33.6,-0.26,covid_crash,,,-0.433,-0.025999999999999995,0.2325668362714971,1,6,2,2020,0,0,2413.05,0.395,2460.05,0.004,2421.15,-0.299,2411.0,-0.425,2394.65,-0.011210669749772917,2356.3,-0.027045998843835184,2395.1,-0.011024857543975641,2320.35,-0.04189032950697835,DIVISLAB.NSE
2020-06-10,2412.0,2444.0,2376.0,2394.65,2333.4766,702873.0,2422.1400000000003,2405.915,2369.4275000000002,2395.921528108239,2376.0235885077263,19.897939600512473,16.561232071417965,3.3367075290945074,2369.4275000000002,2479.9332391936578,2258.9217608063427,221.01147838731504,0.6141230319078644,52.028088330407485,-0.011210669749772917,0.005226261439006175,0.04551606706252187,1005108.8,0.6993004140447283,0.024169323131134922,0.01890108931515476,Wednesday,June,Q2,DIVISLAB.NSE,Divi's Laboratories Limited,Pharmaceuticals,Large Cap,0.317,Positive,0.408,Vaccine Rollout,16.0,23.0,8,3.06,-66.26,39.57,-0.05,covid_crash,,,0.355,0.0758,0.25570764556422637,2,6,2,2020,0,0,2421.8,-0.038,2413.05,0.395,2460.05,0.004,2382.2,-0.192,2356.3,-0.016014866473179734,2395.1,0.00018791890255354105,2335.05,-0.024888814649322355,2300.1,-0.03948384941431948,DIVISLAB.NSE
2020-06-11,2394.65,2417.35,2347.0,2356.3,2296.1063,470891.0,2409.17,2413.0350000000003,2370.2675,2389.768673892452,2374.371027450833,15.397646441619145,16.328063932685037,-0.9304174910658922,2370.2675,2480.0685414819736,2260.4664585180262,219.6020829639474,0.43639632278764484,49.9069396437118,-0.016014866473179734,-0.02678479235074238,0.03115837381296238,1012910.3,0.4648891417137332,0.024986928805759354,0.0191236973961842,Thursday,June,Q2,DIVISLAB.NSE,Divi's Laboratories Limited,Pharmaceuticals,Large Cap,0.174,Positive,0.229,Economic Stimulus,10.0,26.0,8,1.58,-28.16,66.92,1.29,covid_crash,,,-0.14300000000000002,0.1704,0.2612525385309947,3,6,2,2020,0,0,2394.65,0.317,2421.8,-0.038,2413.05,0.395,2421.15,-0.299,2395.1,0.016466494079701022,2335.05,-0.009018376267877604,2320.35,-0.015256970674362491,2310.45,-0.019458473029750234,DIVISLAB.NSE
2020-06-12,2310.0,2400.3,2302.9,2395.1,2333.9151,589371.0,2396.1800000000003,2413.535,2371.6925,2390.5953849629254,2376.091120184767,14.504264778158358,15.962738788500522,-1.4584740103421634,2371.6925,2482.0315624870723,2261.353437512928,220.67812497414434,0.6060707761711421,56.63896746817537,0.016466494079701022,-0.02640190240035778,0.002091962679385828,971821.0,0.6064604489921498,0.020788732753613096,0.019302577257025562,Friday,June,Q2,DIVISLAB.NSE,Divi's Laboratories Limited,Pharmaceuticals,Large Cap,-0.026,Neutral,0.25,Regulatory Changes,9.0,17.0,8,0.66,13.11,36.44,1.43,covid_crash,,,-0.19999999999999998,0.16440000000000002,0.2590401084345391,4,6,2,2020,0,0,2356.3,0.174,2394.65,0.317,2421.8,-0.038,2460.05,0.004,2335.05,-0.02507202204500847,2320.35,-0.031209552837042298,2300.1,-0.03966431464239484,2304.75,-0.037722850820425036,DIVISLAB.NSE
2020-06-15,2408.95,2449.6,2322.45,2335.05,2275.3991,1261564.0,2380.5800000000004,2399.035,2371.685,2381.9926461223836,2372.715585583516,9.277060538867772,14.623945793120676,-5.3468852542529035,2371.685,2482.034526505553,2261.335473494447,220.69905301110612,0.33400472498558387,53.27180510518004,-0.02507202204500847,-0.03232423696152176,-0.05846656317412957,985138.8,1.2805951811054441,0.01750898470913116,0.019924947263945003,Monday,June,Q2,DIVISLAB.NSE,Divi's Laboratories Limited,Pharmaceuticals,Large Cap,-0.083,Neutral,0.385,Vaccine Rollout,12.0,17.0,15,-1.66,-79.46,45.37,-0.1,covid_crash,,,-0.05700000000000001,0.0688,0.25813693609744764,0,6,2,2020,0,0,2395.1,-0.026,2356.3,0.174,2394.65,0.317,2413.05,0.395,2320.35,-0.006295368407528867,2300.1,-0.014967559581165357,2310.45,-0.010535106314640053,2349.25,0.0060812402304017965,DIVISLAB.NSE
