date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,1365.95,1385.0,1355.55,1370.45,1347.0292,539398.0,1369.33,1382.17,,1375.4420065812396,1378.7257180753645,-3.283711494124873,-2.7926585277539107,-0.4910529663709622,,,,,,,0.005465884079236982,0.0017909356725147596,,879485.5,0.6133108504915659,,,Friday,May,Q2,PIDILITIND.NSE,Pidilite Industries Limited,Chemicals,Large Cap,-0.093,Neutral,0.223,Technical Factors,12.0,9.0,6,-2.49,-2.07,29.19,2.0,covid_crash,,,0.144,-0.25,0.2731186962150747,4,5,2,2020,0,0,1363.0,-0.237,1381.0,-0.665,1354.2,-0.23,1368.0,0.175,1348.0,-0.01638148053559052,1362.5,-0.005801014265387261,1372.5,0.001495859024408075,1394.0,0.01718413659746787,PIDILITIND.NSE
2020-05-18,1370.0,1376.05,1330.0,1348.0,1324.9629,770105.0,1363.33,1374.5800000000002,,1370.4207810503865,1374.7405827070681,-4.319801656681648,-3.126788718365083,-1.1930129383165649,,,,,,,-0.01638148053559052,-0.021770682148040676,-0.053304305077603864,874735.0,0.8803866313797893,0.023896566864089162,,Monday,May,Q2,PIDILITIND.NSE,Pidilite Industries Limited,Chemicals,Large Cap,0.21,Positive,0.1,Corporate Governance,11.0,24.0,7,-1.37,-37.83,36.6,1.01,covid_crash,,,0.303,-0.20299999999999999,0.29318763427008465,0,5,2,2020,0,0,1370.45,-0.093,1363.0,-0.237,1381.0,-0.665,1378.0,-0.025,1362.5,0.010756676557863498,1372.5,0.018175074183976347,1419.0,0.05267062314540061,,,PIDILITIND.NSE
2020-05-19,1359.9,1383.9,1330.4,1362.5,1339.2151,626691.0,1364.9900000000002,1371.315,,1369.0124921824397,1373.236634253846,-4.224142071406277,-3.3624541973756674,-0.8616878740306095,,,,,,,0.010756676557863498,0.006129079899571677,-0.023402501523133723,817196.8,0.7668789207201986,0.023743165928807326,,Tuesday,May,Q2,PIDILITIND.NSE,Pidilite Industries Limited,Chemicals,Large Cap,-0.474,Negative,0.255,Lockdown Measures,10.0,22.0,10,2.56,38.17,40.93,0.28,covid_crash,,,-0.6839999999999999,-0.25179999999999997,0.29645168240372666,1,5,2,2020,0,0,1348.0,0.21,1370.45,-0.093,1363.0,-0.237,1354.2,-0.23,1372.5,0.007339449541284404,1419.0,0.04146788990825678,1394.0,0.023119266055045884,1402.0,0.02899082568807332,PIDILITIND.NSE
2020-05-20,1363.1,1377.0,1346.25,1372.5,1349.0442,398983.0,1363.2900000000002,1365.265,,1369.618056028187,1373.1503376838773,-3.5322816556902126,-3.398395587877327,-0.13388606781288548,,,,,,,0.007339449541284404,-0.0061549601737871384,-0.04221912072575018,746409.3,0.5345364801858712,0.021778991979114846,,Wednesday,May,Q2,PIDILITIND.NSE,Pidilite Industries Limited,Chemicals,Large Cap,-0.195,Negative,0.293,Regulatory Changes,16.0,16.0,6,-1.69,0.95,35.76,0.25,covid_crash,,,0.27899999999999997,-0.1578,0.28438278194480526,2,5,2,2020,0,0,1362.5,-0.474,1348.0,0.21,1370.45,-0.093,1381.0,-0.665,1419.0,0.033879781420764976,1394.0,0.015664845173041897,,,1402.45,0.02182149362477226,PIDILITIND.NSE
2020-05-21,1370.0,1424.95,1362.4,1419.0,1394.7495,1053208.0,1374.4900000000002,1371.6650000000002,,1378.0262244096039,1378.2998004081041,-0.27357599850029146,-2.744680998302549,2.4711049998022574,,,,,,49.27321269652921,0.033879781420764976,0.04108584005869398,0.047232472324723274,687560.4,1.5318043331174978,0.016315718986628057,,Thursday,May,Q2,PIDILITIND.NSE,Pidilite Industries Limited,Chemicals,Large Cap,-0.732,Negative,0.482,Earnings Report,9.0,28.0,6,5.09,95.04,61.12,-2.33,covid_crash,,,-0.5369999999999999,-0.2568,0.31978159213229684,3,5,2,2020,0,0,1372.5,-0.195,1362.5,-0.474,1348.0,0.21,1363.0,-0.237,1394.0,-0.01761804087385488,,,1402.0,-0.011980267794221233,1432.0,0.009161381254404466,PIDILITIND.NSE
2020-05-22,1419.45,1429.8,1390.0,1394.0,1370.1768,636230.0,1379.2,1374.265,,1380.70210528249,1379.9981774208134,0.7039278616766751,-2.0298068274839265,2.7337346891606016,,,,,,45.87130626898645,-0.01761804087385488,0.01718413659746787,0.01900584795321647,656742.2,0.9687667398257642,0.017633180811718774,,Friday,May,Q2,PIDILITIND.NSE,Pidilite Industries Limited,Chemicals,Large Cap,-0.669,Negative,0.471,Technical Factors,13.0,30.0,7,1.39,-75.11,49.02,-0.72,covid_crash,,,0.06299999999999994,-0.372,0.31332340409799514,4,5,2,2020,0,0,1419.0,-0.732,1372.5,-0.195,1362.5,-0.474,1370.45,-0.093,,,1402.0,0.0057388809182210565,1402.45,0.006061692969870913,1469.0,0.053802008608321295,PIDILITIND.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,PIDILITIND.NSE,Pidilite Industries Limited,Chemicals,Large Cap,-0.276,Negative,0.132,Sector Rotation,21.0,20.0,13,0.82,-9.39,50.9,-0.38,covid_crash,,,0.393,-0.4692,0.2975217825825718,0,5,2,2020,0,0,1394.0,-0.669,1419.0,-0.732,1372.5,-0.195,1348.0,0.21,1402.0,,1402.45,,1432.0,,1475.0,,PIDILITIND.NSE
2020-05-26,1405.0,1439.0,1400.5,1402.0,1378.0401,793658.0,1390.0,1376.6650000000002,,1384.2217503089787,1382.2997488032545,1.9220015057242108,-1.2165541325043745,3.1385556382285853,,,,,,51.00336897612421,0.0057388809182210565,0.0400593471810089,0.01741654571843254,670058.7,1.1844604062300812,0.017587789334562735,,Tuesday,May,Q2,PIDILITIND.NSE,Pidilite Industries Limited,Chemicals,Large Cap,-0.136,Negative,0.1,Capacity Expansion,9.0,17.0,11,0.8,12.07,67.0,0.16,covid_crash,,,0.14,-0.4016,0.30268650816021225,1,5,2,2020,0,0,,-0.276,1394.0,-0.669,1419.0,-0.732,1362.5,-0.474,1402.45,0.00032097004279596497,1432.0,0.021398002853067144,1469.0,0.04778887303851631,1493.95,0.06558487874465047,PIDILITIND.NSE
2020-05-27,1406.55,1427.85,1395.0,1402.45,1378.4824,571770.0,1397.99,1381.49,,1387.2001238947446,1384.3451752692317,2.8549486255128613,-0.38349475130724303,3.238443376820104,,,,,,44.97450238526074,0.00032097004279596497,0.02932110091743123,0.03562989218726931,660456.9,0.8657188682562026,0.016292975593135778,,Wednesday,May,Q2,PIDILITIND.NSE,Pidilite Industries Limited,Chemicals,Large Cap,-0.238,Negative,0.224,Earnings Report,15.0,18.0,10,1.12,55.12,42.23,-0.41,covid_crash,,,-0.10199999999999998,-0.4102,0.27883886226835586,2,5,2,2020,0,0,1402.0,-0.136,,-0.276,1394.0,-0.669,1372.5,-0.195,1432.0,0.021070269884844395,1469.0,0.04745267210952253,1475.0,0.05173089949730825,1513.0,0.07882633961995067,PIDILITIND.NSE
2020-05-28,1406.0,1434.95,1402.8,1432.0,1407.5274,915640.0,1409.89,1386.59,,1394.4508986983947,1389.0533879347415,5.397510763653145,0.7939167109760373,4.603594052677107,,,,,,65.06849315068493,0.021070269884844395,0.043351548269580986,0.03692976104272261,697107.7,1.3134842722293845,0.01643845288747897,,Thursday,May,Q2,PIDILITIND.NSE,Pidilite Industries Limited,Chemicals,Large Cap,-0.064,Neutral,0.1,Interest Rate Policy,14.0,14.0,5,2.28,13.13,28.82,1.03,covid_crash,,,0.174,-0.2766,0.28731672419126597,3,5,2,2020,0,0,1402.45,-0.238,1402.0,-0.136,,-0.276,1419.0,-0.732,1469.0,0.02583798882681565,1475.0,0.0300279329608939,1493.95,0.043261173184357515,1495.0,0.043994413407821176,PIDILITIND.NSE
2020-05-29,1426.0,1485.85,1417.4,1469.0,1443.895,1574181.0,1419.89,1397.19,,1406.4207469854707,1396.7613981566608,9.659348828809925,2.5929296432513906,7.0664191855585345,,,,,,68.06797853309482,0.02583798882681565,0.03523608174770976,0.07776962582538527,787986.4,1.9977261028870548,0.016622536433415894,,Friday,May,Q2,PIDILITIND.NSE,Pidilite Industries Limited,Chemicals,Large Cap,-0.175,Negative,0.1,FII/DII Activity,6.0,16.0,10,0.53,-112.96,50.62,-1.98,covid_crash,,,-0.11099999999999999,-0.17779999999999999,0.28294540109356786,4,5,2,2020,0,0,1432.0,-0.064,1402.45,-0.238,1402.0,-0.136,1394.0,-0.669,1475.0,0.004084411164057222,1493.95,0.016984343090537868,1513.0,0.02995234853641926,1508.0,0.026548672566371723,PIDILITIND.NSE
2020-06-01,1488.0,1504.0,1466.45,1475.0,1449.7925,924436.0,1436.0900000000001,1407.645,1394.9075,1417.3585859921698,1404.1398929834934,13.218693008676382,4.742869434526094,8.475823574150288,1394.9075,1469.0090041753717,1320.8059958246283,148.2030083507434,1.0404242524581535,67.6043557168784,0.004084411164057222,0.05810616929698709,0.07628881024481005,826490.2,1.1185081202414742,0.016648342961967804,,Monday,June,Q2,PIDILITIND.NSE,Pidilite Industries Limited,Chemicals,Large Cap,-0.326,Negative,0.296,Corporate Governance,16.0,21.0,9,-1.35,-11.85,52.16,-0.89,covid_crash,,,-0.15100000000000002,-0.18779999999999997,0.2258998057153264,0,6,2,2020,0,0,1469.0,-0.175,1432.0,-0.064,1402.45,-0.238,,-0.276,1493.95,0.012847457627118697,1513.0,0.025762711864406818,1495.0,0.013559322033898313,1494.0,0.012881355932203409,PIDILITIND.NSE
2020-06-02,1483.7,1510.0,1471.8,1493.95,1468.4187,731527.0,1454.48,1422.24,1398.4099999999999,1429.505719924474,1412.4416939882258,17.0640259362483,7.2300408420818485,9.83398509416645,1398.4099999999999,1484.0111657569414,1312.8088342430583,171.2023315138831,1.0580531477297823,75.81747644559393,0.012847457627118697,0.06558487874465047,0.1082715133531158,822632.4,0.8892513837286253,0.01440360307712149,0.020809555764024597,Tuesday,June,Q2,PIDILITIND.NSE,Pidilite Industries Limited,Chemicals,Large Cap,-0.273,Negative,0.366,Lockdown Measures,12.0,18.0,12,4.48,-68.67,46.74,-1.11,covid_crash,,,0.05299999999999999,-0.21519999999999997,0.22039015908661216,1,6,2,2020,0,0,1475.0,-0.326,1469.0,-0.175,1432.0,-0.064,1402.0,-0.136,1513.0,0.012751430770775452,1495.0,0.0007028347668931456,1508.0,0.009404598547474885,1467.1,-0.017972489039124517,PIDILITIND.NSE
2020-06-03,1500.0,1532.95,1491.65,1513.0,1487.1431,751288.0,1476.59,1437.29,1404.3025000000002,1442.6850177219492,1421.5694150336653,21.115602688283843,10.027797008112412,11.087805680171432,1404.3025000000002,1504.0196973501484,1304.585302649852,199.43439470029625,1.0450288560473582,75.10460251046024,0.012751430770775452,0.07882633961995067,0.11045871559633036,835092.1,0.8996468772725787,0.014422495049098148,0.020204597287697367,Wednesday,June,Q2,PIDILITIND.NSE,Pidilite Industries Limited,Chemicals,Large Cap,0.271,Positive,0.362,Merger & Acquisition,13.0,21.0,8,-0.05,47.55,46.92,-0.27,covid_crash,,,0.544,-0.11339999999999999,0.28640988499390563,2,6,2,2020,0,0,1493.95,-0.273,1475.0,-0.326,1469.0,-0.175,1402.45,-0.238,1495.0,-0.011896893588896229,1508.0,-0.0033046926635822427,1494.0,-0.012557832121612655,1457.15,-0.03691341705221407,PIDILITIND.NSE
2020-06-04,1515.0,1528.95,1487.6,1495.0,1469.4507,590079.0,1489.19,1449.54,1407.4025000000001,1450.9098618102516,1428.125281963728,22.784579846523684,12.59430355642192,10.190276290101764,1407.4025000000001,1514.4607796276969,1300.3442203723034,214.11655925539344,0.9091112817459182,75.10460251046024,-0.011896893588896229,0.043994413407821176,0.08925318761384338,854201.7,0.6907958623823859,0.016095280297083243,0.019759186300437763,Thursday,June,Q2,PIDILITIND.NSE,Pidilite Industries Limited,Chemicals,Large Cap,-0.09,Neutral,0.176,Corporate Governance,14.0,14.0,13,-2.38,19.42,42.48,-1.12,covid_crash,,,-0.361,-0.11859999999999997,0.2369918892189258,3,6,2,2020,0,0,1513.0,0.271,1493.95,-0.273,1475.0,-0.326,1432.0,-0.064,1508.0,0.008695652173912993,1494.0,-0.0006688963210702559,1467.1,-0.018662207357859617,1421.0,-0.04949832775919727,PIDILITIND.NSE
2020-06-05,1506.45,1518.0,1486.05,1508.0,1482.2285,687596.0,1496.99,1458.44,1415.0525000000002,1459.8552847905958,1435.1496689107125,24.705615879883226,15.02805910675256,9.677556773130666,1415.0525000000002,1528.045645926272,1302.0593540737284,225.98629185254367,0.9112970713314245,75.619295958279,0.008695652173912993,0.026548672566371723,0.06272022551092316,817640.5,0.8409514939634228,0.013474910430954735,0.014582481413067078,Friday,June,Q2,PIDILITIND.NSE,Pidilite Industries Limited,Chemicals,Large Cap,-0.09,Neutral,0.1,Merger & Acquisition,14.0,10.0,7,3.07,-2.34,41.2,-0.87,covid_crash,,,0.0,-0.10159999999999998,0.17039891105546692,4,6,2,2020,0,0,1495.0,-0.09,1513.0,0.271,1493.95,-0.273,1469.0,-0.175,1494.0,-0.009283819628647216,1467.1,-0.027122015915119424,1457.15,-0.03372015915119353,1442.95,-0.043136604774535736,PIDILITIND.NSE
2020-06-08,1519.8,1523.0,1490.0,1494.0,1468.4678,600577.0,1500.79,1468.44,1421.3525000000002,1465.1902329160691,1440.2543236914983,24.935909224570878,17.01714367937008,7.918765545200799,1421.3525000000002,1537.3110791519857,1305.3939208480147,231.91715830397106,0.8132476291589499,78.07692307692308,-0.009283819628647216,0.012881355932203409,0.07173601147776187,814075.2,0.7377414273275983,0.012018237960989423,0.014908405807495154,Monday,June,Q2,PIDILITIND.NSE,Pidilite Industries Limited,Chemicals,Large Cap,-0.646,Negative,0.424,Regulatory Changes,9.0,20.0,9,-4.14,16.07,56.7,-1.74,covid_crash,,,-0.556,-0.16559999999999997,0.23223410123790567,0,6,2,2020,0,0,1508.0,-0.09,1495.0,-0.09,1513.0,0.271,1475.0,-0.326,1467.1,-0.018005354752342773,1457.15,-0.024665327978580898,1421.0,-0.04886211512717542,1431.75,-0.04166666666666663,PIDILITIND.NSE
2020-06-09,1506.8,1506.8,1458.3,1467.1,1442.0275,896381.0,1495.42,1474.95,1425.8075000000001,1465.4879107259299,1442.5537833021024,22.934127423827476,18.20412786784386,4.729999555983618,1425.8075000000001,1541.5993426133266,1310.0156573866736,231.58368522665296,0.6783048747997359,69.19970631424374,-0.018005354752342773,-0.017972489039124517,0.04643366619115552,824347.5,1.0873824449033933,0.014406907400066999,0.01571208710345963,Tuesday,June,Q2,PIDILITIND.NSE,Pidilite Industries Limited,Chemicals,Large Cap,0.138,Positive,0.1,Interest Rate Policy,13.0,22.0,8,0.64,7.78,55.33,0.49,covid_crash,,,0.784,-0.08339999999999999,0.2528209950845768,1,6,2,2020,0,0,1494.0,-0.646,1508.0,-0.09,1495.0,-0.09,1493.95,-0.273,1457.15,-0.006782087110626334,1421.0,-0.03142253425124386,1442.95,-0.016461045600163482,1429.0,-0.025969599890941275,PIDILITIND.NSE
2020-06-10,1468.1,1483.95,1450.0,1457.15,1432.2476,712634.0,1484.25,1480.42,1430.955,1464.1908966363617,1443.7897057362281,20.401190900133543,18.644605483827643,1.7565854163058994,1430.955,1542.41573134328,1319.49426865672,222.92146268656006,0.6175077522115122,65.54066458601068,-0.006782087110626334,-0.03691341705221407,0.039003173018645976,838433.9,0.8499584761541726,0.014813008370667801,0.015156108419032876,Wednesday,June,Q2,PIDILITIND.NSE,Pidilite Industries Limited,Chemicals,Large Cap,-0.353,Negative,0.415,Earnings Report,13.0,16.0,9,-0.38,-10.01,39.17,-0.33,covid_crash,,,-0.491,-0.2082,0.2598225035160222,2,6,2,2020,0,0,1467.1,0.138,1494.0,-0.646,1508.0,-0.09,1513.0,0.271,1421.0,-0.024808701918127896,1442.95,-0.009745050269361455,1431.75,-0.017431287101533854,1429.0,-0.01931853275229045,PIDILITIND.NSE
2020-06-11,1455.15,1457.5,1411.0,1421.0,1396.7154,623076.0,1469.45,1479.3200000000002,1432.955,1457.4837527390675,1441.8802469081352,15.603505830932363,18.035206804772507,-2.431700973840144,1432.955,1542.0519626669677,1323.8580373330321,218.19392533393557,0.44520929039750595,50.38167938931298,-0.024808701918127896,-0.04949832775919727,-0.007681564245810013,809177.5,0.7700115240475668,0.01597441681035422,0.015937171744545987,Thursday,June,Q2,PIDILITIND.NSE,Pidilite Industries Limited,Chemicals,Large Cap,-0.584,Negative,0.463,Sector Rotation,12.0,34.0,6,-0.85,47.53,45.39,0.22,covid_crash,,,-0.23099999999999998,-0.307,0.28872470548180595,3,6,2,2020,0,0,1457.15,-0.353,1467.1,0.138,1494.0,-0.646,1495.0,-0.09,1442.95,0.015446868402533509,1431.75,0.0075650950035186515,1429.0,0.005629838142153343,1394.0,-0.01900070372976781,PIDILITIND.NSE
2020-06-12,1390.0,1444.0,1384.4,1442.95,1418.2902,913916.0,1456.44,1476.7150000000001,1436.9524999999999,1455.2300518694285,1441.9690151534526,13.261036715975933,17.07889296301966,-3.817856247043725,1436.9524999999999,1540.9988432929356,1332.9061567070642,208.09268658587143,0.528821291600391,59.45163158910987,0.015446868402533509,-0.043136604774535736,-0.01773315180394819,743151.0,1.2297850638699268,0.014310879676393193,0.015837676028938683,Friday,June,Q2,PIDILITIND.NSE,Pidilite Industries Limited,Chemicals,Large Cap,-0.078,Neutral,0.1,Technical Factors,10.0,13.0,12,-4.63,7.38,26.15,-0.07,covid_crash,,,0.506,-0.3046,0.29174930257938164,4,6,2,2020,0,0,1421.0,-0.584,1457.15,-0.353,1467.1,0.138,1508.0,-0.09,1431.75,-0.00776187671090478,1429.0,-0.009667694653314407,1429.0,-0.009667694653314407,1399.9,-0.029834713607540086,PIDILITIND.NSE
2020-06-15,1449.0,1469.1,1422.55,1431.75,1407.2816,714226.0,1443.99,1472.39,1440.0175,1451.5935165509695,1441.1285254425018,10.464991108467757,15.75447303965732,-5.289481931189563,1440.0175,1539.3186330565547,1340.716366943445,198.60226611310964,0.4583715726824016,55.67423230974633,-0.00776187671090478,-0.04166666666666663,-0.029322033898305122,722130.0,0.9890546023569163,0.014269551824314953,0.016003422681748685,Monday,June,Q2,PIDILITIND.NSE,Pidilite Industries Limited,Chemicals,Large Cap,-0.233,Negative,0.263,Corporate Governance,12.0,12.0,7,1.45,54.28,38.76,-0.92,covid_crash,,,-0.15500000000000003,-0.22199999999999998,0.2888643664805721,0,6,2,2020,0,0,1442.95,-0.078,1421.0,-0.584,1457.15,-0.353,1494.0,-0.646,1429.0,-0.0019207263837960342,1429.0,-0.0019207263837960342,1394.0,-0.026366334904836752,1392.0,-0.027763226820324727,PIDILITIND.NSE
