date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,4350.0,4428.0,4305.1,4406.35,879.7449,164915.0,4307.24,4366.17,,4345.095669877355,4353.981453342394,-8.885783465038912,-13.13919184502036,4.2534083799814475,,,,,,,0.02061449731895726,0.035375252596456574,,236136.0,0.6983899108988041,,,Friday,May,Q2,DIXON.NSE,Dixon Technologies India Limited,Consumer Goods,Mid Cap,-0.073,Neutral,0.1,Technical Factors,15.0,13.0,2,1.4,-32.99,40.37,-0.04,covid_crash,,,-0.09,-0.0834,0.20856038294300608,4,5,2,2020,0,0,4317.35,0.017,4369.35,-0.028,4207.95,0.005,4255.8,-0.613,4256.4,-0.034030433351867395,4301.75,-0.023738468346817698,4390.85,-0.0035176506632473847,4342.4,-0.014513145800946536,DIXON.NSE
2020-05-18,4444.6,4458.0,4200.0,4256.4,849.8068,137905.0,4311.4800000000005,4333.135,,4328.866500893453,4341.325107930036,-12.45860703658309,-12.990283777752374,0.5316767411692851,,,,,,,-0.034030433351867395,0.005005666792595287,-0.07202267400664963,191657.5,0.7195387605494176,0.02148842472416546,,Monday,May,Q2,DIXON.NSE,Dixon Technologies India Limited,Consumer Goods,Mid Cap,-0.194,Negative,0.219,Management Commentary,7.0,13.0,6,-0.14,14.21,47.64,0.48,covid_crash,,,-0.12100000000000001,-0.0546,0.207501566259149,0,5,2,2020,0,0,4406.35,-0.073,4317.35,0.017,4369.35,-0.028,4235.2,-0.338,4301.75,0.0106545437458887,4390.85,0.031587726717414055,4296.3,0.00937411897378082,,,DIXON.NSE
2020-05-19,4290.0,4370.0,4255.85,4301.75,858.8611,122420.0,4330.240000000001,4311.95,,4324.045276054261,4336.462682359144,-12.417406304883116,-12.867253722133599,0.44984741725048316,,,,,,,0.0106545437458887,0.02229113939091487,-0.0469359269762496,172196.5,0.710931987583952,0.021932761292272916,,Tuesday,May,Q2,DIXON.NSE,Dixon Technologies India Limited,Consumer Goods,Mid Cap,-0.72,Negative,0.655,Merger & Acquisition,13.0,24.0,4,-2.87,23.01,59.22,-2.43,covid_crash,,,-0.526,-0.1996,0.2608998104850042,1,5,2,2020,0,0,4256.4,-0.194,4406.35,-0.073,4317.35,0.017,4207.95,0.005,4390.85,0.02071250072644859,4296.3,-0.001266926250944378,4342.4,0.009449642587318952,4499.95,0.04607427209856452,DIXON.NSE
2020-05-20,4302.0,4425.0,4286.05,4390.85,876.6503,99865.0,4334.54,4309.344999999999,,4335.645114008168,4342.8341468107365,-7.189032802568363,-11.665544896892893,4.47651209432453,,,,,,,0.02071250072644859,0.004920640369848961,-0.005897801625574295,158087.0,0.6317091221922106,0.022380234200209296,,Wednesday,May,Q2,DIXON.NSE,Dixon Technologies India Limited,Consumer Goods,Mid Cap,-0.111,Negative,0.1,Earnings Report,8.0,21.0,13,-2.64,-9.92,61.77,-1.31,covid_crash,,,0.609,-0.2162,0.25860138781100495,2,5,2,2020,0,0,4301.75,-0.72,4256.4,-0.194,4406.35,-0.073,4369.35,-0.028,4296.3,-0.021533416081168877,4342.4,-0.011034309985538227,,,4551.65,0.036621610849835395,DIXON.NSE
2020-05-21,4385.0,4493.0,4280.0,4296.3,857.773,208190.0,4330.33,4303.7300000000005,,4328.945897311564,4337.607808331875,-8.661911020310981,-11.037182448853423,2.375271428542442,,,,,,36.301466773569814,-0.021533416081168877,-0.0048756760512814745,-0.012900780020448144,159309.0,1.306831378013797,0.022970357838168958,,Thursday,May,Q2,DIXON.NSE,Dixon Technologies India Limited,Consumer Goods,Mid Cap,-0.749,Negative,0.65,Sector Rotation,10.0,34.0,2,-1.15,-11.53,60.4,-0.68,covid_crash,,,-0.638,-0.3694,0.30542436779740484,3,5,2,2020,0,0,4390.85,-0.111,4301.75,-0.72,4256.4,-0.194,4317.35,0.017,4342.4,0.010730163163652273,,,4499.95,0.047401252240299785,4633.0,0.07836976002606888,DIXON.NSE
2020-05-22,4299.0,4375.0,4242.1,4342.4,866.9771,108560.0,4317.54,4312.39,,4331.199689838078,4338.1262060835725,-6.926516245494895,-10.185068099864665,3.2585518543697702,,,,,,38.95593220338983,0.010730163163652273,-0.014513145800946536,0.02034870059683236,158786.0,0.6836874787449775,0.021939739452222724,,Friday,May,Q2,DIXON.NSE,Dixon Technologies India Limited,Consumer Goods,Mid Cap,-0.416,Negative,0.271,Management Commentary,9.0,26.0,5,0.37,-62.38,21.38,-0.31,covid_crash,,,0.333,-0.438,0.28740990858972754,4,5,2,2020,0,0,4296.3,-0.749,4390.85,-0.111,4301.75,-0.72,4406.35,-0.073,,,4499.95,0.03628177966101709,4551.65,0.04818763817243932,4875.8,0.12283529845246877,DIXON.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,DIXON.NSE,Dixon Technologies India Limited,Consumer Goods,Mid Cap,-0.188,Negative,0.158,Regulatory Changes,10.0,19.0,6,0.44,-9.65,50.27,-0.16,covid_crash,,,0.22799999999999998,-0.4368,0.2868410516102758,0,5,2,2020,0,0,4342.4,-0.416,4296.3,-0.749,4390.85,-0.111,4256.4,-0.194,4499.95,,4551.65,,4633.0,,5051.5,,DIXON.NSE
2020-05-26,4349.0,4539.95,4308.05,4499.95,898.4325,231550.0,4366.25,4338.865,,4359.087009113419,4355.0543042779655,4.032704835453842,-7.259156420623788,11.291861256077631,,,,,,49.4267836895813,0.03628177966101709,0.05721971619208732,0.06251180581790705,169276.5,1.3678803614205162,0.024203688532831457,,Tuesday,May,Q2,DIXON.NSE,Dixon Technologies India Limited,Consumer Goods,Mid Cap,-0.39,Negative,0.18,Regulatory Changes,17.0,21.0,4,-3.9,-77.17,14.99,0.53,covid_crash,,,-0.202,-0.3708,0.2754530813042395,1,5,2,2020,0,0,,-0.188,4342.4,-0.416,4296.3,-0.749,4301.75,-0.72,4551.65,0.011489016544628194,4633.0,0.029566995188835543,4875.8,0.08352315025722512,5197.5,0.15501283347592754,DIXON.NSE
2020-05-27,4550.0,4635.0,4525.05,4551.65,908.7546,117830.0,4416.2300000000005,4373.235,,4390.550508647067,4375.010484238243,15.540024408823228,-2.594276497312624,18.134300906135852,,,,,,55.88094095055208,0.011489016544628194,0.05809263671761489,0.08167872717118785,166008.0,0.7097850705990073,0.02381268389851441,,Wednesday,May,Q2,DIXON.NSE,Dixon Technologies India Limited,Consumer Goods,Mid Cap,-0.593,Negative,0.511,Regulatory Changes,12.0,26.0,2,-2.31,74.27,18.48,-0.58,covid_crash,,,-0.20299999999999996,-0.46719999999999995,0.27477993214773,2,5,2,2020,0,0,4499.95,-0.39,,-0.188,4342.4,-0.416,4390.85,-0.111,4633.0,0.01787263959223595,4875.8,0.07121593268375226,5051.5,0.10981731899421088,5384.95,0.1830764667757847,DIXON.NSE
2020-05-28,4587.0,4650.0,4560.0,4633.0,924.9965,161600.0,4464.66,4399.6,,4429.790498037426,4400.499393546811,29.291104490614998,3.8997863360996035,25.391318154515396,,,,,,62.06614769257234,0.01787263959223595,0.05514877529407736,0.06034078295398615,147420.5,1.096184044959826,0.02171289844278527,,Thursday,May,Q2,DIXON.NSE,Dixon Technologies India Limited,Consumer Goods,Mid Cap,0.04,Neutral,0.119,Economic Stimulus,15.0,16.0,2,-0.41,58.45,57.58,-0.71,covid_crash,,,0.633,-0.3094,0.2781910614427909,3,5,2,2020,0,0,4551.65,-0.593,4499.95,-0.39,,-0.188,4296.3,-0.749,4875.8,0.052406647960284936,5051.5,0.09033023958558162,5197.5,0.12184329807899852,5180.55,0.11818476149363266,DIXON.NSE
2020-05-29,4602.25,4955.0,4602.25,4875.8,973.4725,798170.0,4580.5599999999995,4455.445000000001,,4501.40324694888,4446.325249557259,55.077997391621466,14.28509664200007,40.792900749621396,,,,,,73.6876289447543,0.052406647960284936,0.13488350441077213,0.12935018008732202,215100.5,3.710684075583274,0.025058110075962477,,Friday,May,Q2,DIXON.NSE,Dixon Technologies India Limited,Consumer Goods,Mid Cap,-0.524,Negative,0.351,COVID-19 Impact,17.0,27.0,7,1.85,5.81,48.31,0.3,covid_crash,,,-0.5640000000000001,-0.33099999999999996,0.266516728680709,4,5,2,2020,0,0,4633.0,0.04,4551.65,-0.593,4499.95,-0.39,4342.4,-0.416,5051.5,0.036035112186717955,5197.5,0.0659789162804052,5384.95,0.10442388941301939,5006.25,0.026754583863160875,DIXON.NSE
2020-06-01,4983.2,5144.95,4980.0,5051.5,1008.5516,368750.0,4722.379999999999,4519.960000000001,4443.0650000000005,4589.139252497181,4503.397828313363,85.7414241838178,28.743051015461493,56.99837316835631,4443.0650000000005,4875.542735478037,4010.5872645219647,864.9554709560721,1.2034292751827678,77.8829075010247,0.036035112186717955,0.16329679439941058,0.14641369841251817,235484.0,1.5659237994938084,0.026065827690553163,,Monday,June,Q2,DIXON.NSE,Dixon Technologies India Limited,Consumer Goods,Mid Cap,-0.436,Negative,0.304,Sector Rotation,10.0,19.0,8,0.05,-52.73,51.45,-0.63,covid_crash,,,0.08800000000000002,-0.3806,0.2581528616924476,0,6,2,2020,0,0,4875.8,-0.524,4633.0,0.04,4551.65,-0.593,,-0.188,5197.5,0.028902306245669696,5384.95,0.06601009601108587,5180.55,0.025546867267148388,5010.05,-0.008205483519746593,DIXON.NSE
2020-06-02,5075.0,5249.0,5011.7,5197.5,1037.7011,356895.0,4861.889999999999,4614.070000000001,4473.6025,4685.62316749995,4567.5587373437465,118.06443015620334,46.773629577729395,71.29080057847395,4473.6025,5020.03624373246,3927.1687562675393,1092.867487464921,1.1623835993869622,81.26441502638144,0.028902306245669696,0.15501283347592754,0.22110234000563866,257383.0,1.38663004161114,0.020072546562313845,0.024697691229927807,Tuesday,June,Q2,DIXON.NSE,Dixon Technologies India Limited,Consumer Goods,Mid Cap,-0.103,Negative,0.283,Inflation Concerns,14.0,15.0,5,-2.34,55.7,56.09,-0.38,covid_crash,,,0.333,-0.3232,0.2490564416173794,1,6,2,2020,0,0,5051.5,-0.436,4875.8,-0.524,4633.0,0.04,4499.95,-0.39,5384.95,0.036065416065416134,5180.55,-0.003261183261183187,5006.25,-0.03679653679653683,5040.7,-0.030168350168350178,DIXON.NSE
2020-06-03,5264.9,5575.0,5210.0,5384.95,1075.1262,676895.0,5028.55,4722.39,4517.17,4796.0096104388695,4641.753696730118,154.2559137087519,68.42988133745692,85.82603237129499,4517.17,5199.1629999640745,3835.1770000359256,1363.9859999281489,1.1362088760776958,81.56782295163492,0.036065416065416134,0.1830764667757847,0.2518044981693497,312830.5,2.163775590935027,0.020315031743441264,0.02494046504981549,Wednesday,June,Q2,DIXON.NSE,Dixon Technologies India Limited,Consumer Goods,Mid Cap,-0.197,Negative,0.1,Global Markets,11.0,20.0,7,-0.19,-44.67,55.53,-0.15,covid_crash,,,-0.09400000000000001,-0.24400000000000005,0.24136795331793506,2,6,2,2020,0,0,5197.5,-0.103,5051.5,-0.436,4875.8,-0.524,4551.65,-0.593,5180.55,-0.037957641203725134,5006.25,-0.07032562976443602,5010.05,-0.06961995933109866,5019.35,-0.06789292379687828,DIXON.NSE
2020-06-04,5420.0,5460.0,5145.0,5180.55,1034.317,322970.0,5138.0599999999995,4801.360000000001,4555.3525,4856.466187351873,4689.857315518753,166.60887183311934,88.18227700063461,78.42659483248472,4555.3525,5296.639365755831,3814.0656342441694,1482.5737315116617,0.9216974081704093,74.50880181714933,-0.037957641203725134,0.11818476149363266,0.1798512816425064,335141.0,0.9636839419826282,0.028024809390894512,0.026247262047999174,Thursday,June,Q2,DIXON.NSE,Dixon Technologies India Limited,Consumer Goods,Mid Cap,-0.168,Negative,0.251,FII/DII Activity,8.0,18.0,4,5.12,73.97,50.68,0.7,covid_crash,,,0.028999999999999998,-0.28559999999999997,0.20303270125223122,3,6,2,2020,0,0,5384.95,-0.197,5197.5,-0.103,5051.5,-0.436,4633.0,0.04,5006.25,-0.03364507629498803,5010.05,-0.032911563444035896,5040.7,-0.026995203212014207,4976.45,-0.039397361284033594,DIXON.NSE
2020-06-05,5170.0,5220.0,4995.0,5006.25,999.5173,312085.0,5164.15,4872.3550000000005,4588.0425000000005,4879.935732219548,4717.681697220886,162.25403499866206,103.06691933631565,59.187115662346415,4588.0425000000005,5349.055805281706,3827.029194718295,1522.026610563411,0.7747701630822282,66.2460055245626,-0.03364507629498803,0.026754583863160875,0.16524684030444803,345530.5,0.9032053610318047,0.03006409305080972,0.02744166797287508,Friday,June,Q2,DIXON.NSE,Dixon Technologies India Limited,Consumer Goods,Mid Cap,0.059,Neutral,0.1,Capacity Expansion,9.0,17.0,4,0.2,-30.9,31.6,-0.02,covid_crash,,,0.227,-0.16899999999999998,0.22644302692828594,4,6,2,2020,0,0,5180.55,-0.168,5384.95,-0.197,5197.5,-0.103,4875.8,-0.524,5010.05,0.0007590511860176008,5040.7,0.006881398252184701,5019.35,0.0026167290886391914,4975.7,-0.006102372034956338,DIXON.NSE
2020-06-08,5059.95,5099.9,4988.0,5010.05,1000.276,120355.0,5155.860000000001,4939.12,4625.755,4900.265463035445,4743.041609848519,157.22385318692523,113.93938110567429,43.28447208125094,4625.755,5392.17958200056,3859.33041799944,1532.8491640011198,0.7507063376000376,72.1642208040467,0.0007590511860176008,-0.008205483519746593,0.1537513817243923,346710.0,0.34713449280378417,0.030414893085735934,0.02660635460622894,Monday,June,Q2,DIXON.NSE,Dixon Technologies India Limited,Consumer Goods,Mid Cap,-0.272,Negative,0.162,COVID-19 Impact,10.0,11.0,4,0.25,-45.88,66.8,-1.34,covid_crash,,,-0.331,-0.13620000000000002,0.22544336564004516,0,6,2,2020,0,0,5006.25,0.059,5180.55,-0.168,5384.95,-0.197,5051.5,-0.436,5040.7,0.006117703416133491,5019.35,0.0018562688995120702,4976.45,-0.006706519895011143,5291.75,0.05622698376263702,DIXON.NSE
2020-06-09,5049.8,5059.9,4953.25,5040.7,1006.3954,204265.0,5124.5,4993.195000000001,4666.030000000001,4922.155171861274,4768.537463931138,153.61770793013602,121.89910325462368,31.71860467551234,4666.030000000001,5430.695206685767,3901.3647933142347,1529.330413371532,0.7449895697647241,71.92144531134119,0.006117703416133491,-0.030168350168350178,0.1201680018666873,343981.5,0.59382554003631,0.029532998752920453,0.02642883068501778,Tuesday,June,Q2,DIXON.NSE,Dixon Technologies India Limited,Consumer Goods,Mid Cap,-0.069,Neutral,0.1,Interest Rate Policy,9.0,17.0,8,-2.35,33.31,36.75,-1.11,covid_crash,,,0.203,-0.12940000000000002,0.22746723817825817,1,6,2,2020,0,0,5010.05,-0.272,5006.25,0.059,5180.55,-0.168,5197.5,-0.103,5019.35,-0.0042355228440493775,4976.45,-0.012746245561132352,4975.7,-0.012895034419822649,5303.4,0.052115777570575395,DIXON.NSE
2020-06-10,5052.1,5079.95,4869.9,5019.35,1002.1328,157425.0,5051.38,5039.965,4706.6,4937.2744344287,4789.77480553159,147.4996288971106,127.03161804241407,20.46801085469653,4706.6,5454.856276109221,3958.3437238907804,1496.5125522184403,0.708985884907131,69.42572788526923,-0.0042355228440493775,-0.06789292379687828,0.10275394637109647,347941.0,0.45244739769098785,0.02996709191345227,0.02636542159130916,Wednesday,June,Q2,DIXON.NSE,Dixon Technologies India Limited,Consumer Goods,Mid Cap,-0.35,Negative,0.205,Merger & Acquisition,11.0,18.0,8,-1.01,28.51,50.19,-0.3,covid_crash,,,-0.28099999999999997,-0.16,0.19453648615219826,2,6,2,2020,0,0,5040.7,-0.069,5010.05,-0.272,5006.25,0.059,5384.95,-0.197,4976.45,-0.008546923406417273,4975.7,-0.00869634514429174,5291.75,0.054269975195991416,5338.35,0.06355404584258917,DIXON.NSE
2020-06-11,5030.0,5109.9,4865.0,4976.45,993.5676,286685.0,5010.56,5074.3099999999995,4736.955,4943.358034816922,4805.415577825415,137.94245699150633,129.21801493888862,8.724442052617718,4736.955,5476.8153494828175,3997.0946505171823,1479.7206989656352,0.6618514900598561,71.71546246926982,-0.008546923406417273,-0.039397361284033594,0.07413123246276698,360449.5,0.7953541342129757,0.030380388414549864,0.025711995905524514,Thursday,June,Q2,DIXON.NSE,Dixon Technologies India Limited,Consumer Goods,Mid Cap,0.053,Neutral,0.317,FII/DII Activity,16.0,16.0,5,2.65,22.87,42.32,0.31,covid_crash,,,0.40299999999999997,-0.11579999999999999,0.1963681632942457,3,6,2,2020,0,0,5019.35,-0.35,5040.7,-0.069,5010.05,-0.272,5180.55,-0.168,4975.7,-0.00015070984336218451,5291.75,0.06335841814948417,5303.4,0.06569944438304409,5566.85,0.11863878869475242,DIXON.NSE
2020-06-12,4850.0,5205.0,4835.2,4975.7,993.4179,1581925.0,5004.45,5084.3,4769.8724999999995,4948.373196170466,4819.5458004686225,128.82739570184367,129.13977001332185,-0.3123743114781803,4769.8724999999995,5489.430541603897,4050.3144583961016,1439.1160832077953,0.6430235561965302,70.82264746498325,-0.00015070984336218451,-0.006102372034956338,0.02048894540383106,438825.0,3.604910841451604,0.025995474718586178,0.02539350976221446,Friday,June,Q2,DIXON.NSE,Dixon Technologies India Limited,Consumer Goods,Mid Cap,-0.497,Negative,0.417,Merger & Acquisition,10.0,25.0,10,-1.35,-37.22,28.53,-0.54,covid_crash,,,-0.55,-0.227,0.1915556200051451,4,6,2,2020,0,0,4976.45,0.053,5019.35,-0.35,5040.7,-0.069,5006.25,0.059,5291.75,0.0635187008863074,5303.4,0.06586007998874521,5338.35,0.07288421729605887,5687.25,0.14300500432100005,DIXON.NSE
2020-06-15,5000.0,5340.0,4975.7,5291.75,1056.5185,505850.0,5060.789999999999,5108.325,4814.1425,5001.5545895340565,4858.383473689978,143.17111584407849,131.9495174783604,11.22159836571808,4814.1425,5548.328593056001,4079.956406943998,1468.3721861120034,0.8252632435544988,73.5767031919962,0.0635187008863074,0.05622698376263702,0.04756013065426101,452535.0,1.1178140917277117,0.030937445532433674,0.028221025767184795,Monday,June,Q2,DIXON.NSE,Dixon Technologies India Limited,Consumer Goods,Mid Cap,0.019,Neutral,0.129,Corporate Governance,13.0,17.0,7,0.84,-5.43,43.64,0.54,covid_crash,,,0.516,-0.1688,0.18256946927433157,0,6,2,2020,0,0,4975.7,-0.497,4976.45,0.053,5019.35,-0.35,5010.05,-0.272,5303.4,0.002201540133226265,5338.35,0.00880616053290506,5566.85,0.05198658288845848,5546.1,0.04806538479708977,DIXON.NSE
2020-06-16,5369.0,5440.0,5250.0,5303.4,1058.8445,371215.0,5113.33,5118.914999999999,4866.492499999999,5048.255526218794,4894.688286220339,153.56723999845508,136.27734805818574,17.289891940269342,4866.492499999999,5582.309963702932,4150.675036297067,1431.6349274058648,0.8051808052711319,72.93109233444164,0.002201540133226265,0.052115777570575395,0.02037518037518038,453967.0,0.81771362235581,0.029783973689334498,0.02637741465626945,Tuesday,June,Q2,DIXON.NSE,Dixon Technologies India Limited,Consumer Goods,Mid Cap,0.056,Neutral,0.196,FII/DII Activity,13.0,17.0,8,1.09,-14.28,42.6,1.6,covid_crash,,,0.037000000000000005,-0.14379999999999998,0.19392965505850593,1,6,2,2020,0,0,5291.75,0.019,4975.7,-0.497,4976.45,0.053,5040.7,-0.069,5338.35,0.006590112003620474,5566.85,0.04967567975261167,5687.25,0.07237809706980425,5907.1,0.11383263566768509,DIXON.NSE
