date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,450.05,452.4,440.0,441.4,438.32,346808.0,448.32,459.06499999999994,,453.93574763770647,456.5757497548538,-2.6400021171473327,-1.708212082412722,-0.9317900347346106,,,,,,,-0.019437965122736878,-0.04001739886907363,,380293.5,0.9119482715323822,,,Friday,May,Q2,TRENT.NSE,Trent Limited,Retail,Mid Cap,-0.464,Negative,0.547,Sector Rotation,15.0,16.0,1,2.94,26.81,52.8,0.77,covid_crash,,,0.53,-0.5868,0.24409080732838387,4,5,2,2020,0,0,450.15,-0.994,450.8,-0.591,448.7,-0.337,459.8,-0.808,414.5,-0.060942455822383224,403.4,-0.08608971454463077,423.45,-0.04066606252831895,442.45,0.002378794743996382,TRENT.NSE
2020-05-18,439.0,439.85,405.85,414.5,411.6,381082.0,441.10999999999996,452.75999999999993,,446.71995668304265,451.1185116820326,-4.398554998989937,-2.29684374011237,-2.101711258877567,,,,,,,-0.060942455822383224,-0.08001331705693049,-0.1320280598890169,391438.9,0.9735414645810623,0.01826930430891661,,Monday,May,Q2,TRENT.NSE,Trent Limited,Retail,Mid Cap,-0.522,Negative,0.656,Economic Stimulus,8.0,21.0,5,-3.83,-42.7,46.94,-1.47,covid_crash,,,-0.057999999999999996,-0.5816,0.23540766059469403,0,5,2,2020,0,0,441.4,-0.464,450.15,-0.994,450.8,-0.591,450.55,-0.548,403.4,-0.026779252110977092,423.45,0.021592279855247254,451.8,0.08998793727382393,,,TRENT.NSE
2020-05-19,421.5,424.8,401.05,403.4,400.58,179668.0,432.05,445.52,,439.01781059813214,445.25554064938643,-6.237730051254289,-3.1431808453553094,-3.0945492058989794,,,,,,,-0.026779252110977092,-0.10095832404724758,-0.1521647751155949,376700.5,0.47695184901533183,0.018292065212035802,,Tuesday,May,Q2,TRENT.NSE,Trent Limited,Retail,Mid Cap,-0.876,Negative,0.751,Lockdown Measures,9.0,29.0,2,-4.43,-20.97,29.55,-1.33,covid_crash,,,-0.354,-0.6893999999999999,0.24520623972484876,1,5,2,2020,0,0,414.5,-0.522,441.4,-0.464,450.15,-0.994,448.7,-0.337,423.45,0.04970252850768464,451.8,0.11998016856717908,442.45,0.09680218145761033,459.55,0.13919186911254355,TRENT.NSE
2020-05-20,404.0,426.9,403.4,423.45,420.49,489186.0,426.5799999999999,440.81499999999994,,436.3146472652199,442.70102549545373,-6.386378230233845,-3.8295540905344576,-2.5568241396993874,,,,,,,0.04970252850768464,-0.060669920141969924,-0.09999999999999998,350472.3,1.3957907657752124,0.027810185976409794,,Wednesday,May,Q2,TRENT.NSE,Trent Limited,Retail,Mid Cap,-0.36,Negative,0.224,Management Commentary,11.0,25.0,4,-4.75,75.45,50.71,-0.11,covid_crash,,,0.516,-0.6432,0.2340174732317606,2,5,2,2020,0,0,403.4,-0.876,414.5,-0.522,441.4,-0.464,450.8,-0.591,451.8,0.06695005313496294,442.45,0.044869524146888606,,,467.55,0.10414452709883104,TRENT.NSE
2020-05-21,427.0,459.5,420.3,451.8,448.64,483249.0,426.91,439.45500000000004,,438.95130841638854,443.7229486170854,-4.771640200696879,-4.026639207685719,-0.7450009930111605,,,,,,39.842209072978314,0.06695005313496294,0.0036654448517161597,-0.029222174473571005,377357.8,1.280612193520314,0.03696333589407269,,Thursday,May,Q2,TRENT.NSE,Trent Limited,Retail,Mid Cap,-0.537,Negative,0.375,Global Markets,9.0,26.0,4,-0.43,41.36,49.17,-0.93,covid_crash,,,-0.17700000000000005,-0.5518000000000001,0.21925178321839128,3,5,2,2020,0,0,423.45,-0.36,403.4,-0.876,414.5,-0.522,450.15,-0.994,442.45,-0.02069499778663131,,,459.55,0.0171536077910579,462.75,0.024236387782204494,TRENT.NSE
2020-05-22,453.3,464.8,435.65,442.45,439.36,272172.0,427.12,437.71999999999997,,439.53739915215317,443.58524675814,-4.047847605986817,-4.031035570615082,-0.0168120353717347,,,,,,37.105069801616466,-0.02069499778663131,0.002378794743996382,-0.03773379730317539,380270.9,0.7157318637844757,0.03731522172929283,,Friday,May,Q2,TRENT.NSE,Trent Limited,Retail,Mid Cap,-0.426,Negative,0.195,Capacity Expansion,8.0,29.0,4,-1.6,8.4,40.77,0.47,covid_crash,,,0.11100000000000004,-0.5441999999999999,0.21288716364413435,4,5,2,2020,0,0,451.8,-0.537,423.45,-0.36,403.4,-0.876,441.4,-0.464,,,459.55,0.038648434851395796,467.55,0.056729573963159696,468.85,0.05966775906882149,TRENT.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,TRENT.NSE,Trent Limited,Retail,Mid Cap,-0.701,Negative,0.502,Lockdown Measures,11.0,36.0,5,-4.85,-13.63,45.27,-2.68,covid_crash,,,-0.27499999999999997,-0.58,0.21694894432664205,0,5,2,2020,0,0,442.45,-0.426,451.8,-0.537,423.45,-0.36,414.5,-0.522,459.55,,467.55,,462.75,,507.95,,TRENT.NSE
2020-05-26,452.0,463.0,437.05,459.55,456.34,632168.0,436.12999999999994,438.62,,442.8446392327099,445.2552910945559,-2.41065186184602,-3.697572683008991,1.2869208211629708,,,,,,44.63519313304721,0.038648434851395796,0.1086851628468033,0.019975585395627604,422573.9,1.4959939551401542,0.038949800094485384,,Tuesday,May,Q2,TRENT.NSE,Trent Limited,Retail,Mid Cap,-0.377,Negative,0.482,FII/DII Activity,7.0,19.0,3,-2.24,3.1,55.49,-0.68,covid_crash,,,0.32399999999999995,-0.48019999999999996,0.21227278048146758,1,5,2,2020,0,0,,-0.701,442.45,-0.426,451.8,-0.537,403.4,-0.876,467.55,0.01740833424001731,462.75,0.006963333696006879,468.85,0.020237188554020236,537.5,0.1696224567511695,TRENT.NSE
2020-05-27,459.9,469.9,459.6,467.55,464.28,261854.0,448.96000000000004,440.505,,446.8813292706106,447.51839874523466,-0.6370694746240702,-3.071371238368293,2.434301763744223,,,,,,49.04313979889718,0.01740833424001731,0.15902330193356473,0.04201025183864493,435966.8,0.6006283047241212,0.039128450720774706,,Wednesday,May,Q2,TRENT.NSE,Trent Limited,Retail,Mid Cap,-0.283,Negative,0.1,Regulatory Changes,10.0,19.0,7,-0.38,0.14,45.35,-0.76,covid_crash,,,0.09400000000000003,-0.4648,0.2326408772717679,2,5,2,2020,0,0,459.55,-0.377,,-0.701,442.45,-0.426,423.45,-0.36,462.75,-0.010266281681103662,468.85,0.0027804512886322463,507.95,0.08640787081595547,575.9,0.23173992086407869,TRENT.NSE
2020-05-28,469.95,474.85,457.6,462.75,459.52,131364.0,456.82,441.7,,449.4496434691086,449.02325409511457,0.4263893739940272,-2.3589859229312435,2.7853752969252707,,,,,,49.13877153071174,-0.010266281681103662,0.09280906836698555,0.0265084294587401,348337.7,0.3771168036075337,0.0394183229533693,,Thursday,May,Q2,TRENT.NSE,Trent Limited,Retail,Mid Cap,-0.257,Negative,0.131,COVID-19 Impact,15.0,13.0,1,2.33,39.48,52.11,-1.01,covid_crash,,,0.025999999999999968,-0.40879999999999994,0.19072612709210965,3,5,2,2020,0,0,467.55,-0.283,459.55,-0.377,,-0.701,451.8,-0.537,468.85,0.013182063749324735,507.95,0.09767693138843869,537.5,0.16153430578065908,556.1,0.2017287952458131,TRENT.NSE
2020-05-29,460.0,471.0,456.1,468.85,465.57,115784.0,460.23,443.57,,452.5646283627623,450.934839291214,1.6297890715482595,-1.549565952914207,3.1793550244624664,,,,,,52.931648850016195,0.013182063749324735,0.03773793714032769,0.041541708319449144,329333.5,0.3515706722820484,0.039493449386165065,,Friday,May,Q2,TRENT.NSE,Trent Limited,Retail,Mid Cap,-0.691,Negative,0.736,Capacity Expansion,15.0,26.0,2,-0.71,4.74,41.49,-1.12,covid_crash,,,-0.43399999999999994,-0.46179999999999993,0.2017600334831235,4,5,2,2020,0,0,462.75,-0.257,467.55,-0.283,459.55,-0.377,442.45,-0.426,507.95,0.08339554228431267,537.5,0.14642209661938788,575.9,0.22832462408019616,579.3,0.23557641036578847,TRENT.NSE
2020-06-01,481.0,514.0,480.0,507.95,504.4,947807.0,473.33000000000004,450.225,454.645,461.3981494593825,456.31180230472955,5.0863471546529695,-0.20690348709809328,5.2932506417510625,454.645,501.2009866691368,408.08901333086317,93.11197333827363,1.0724827655230138,65.58089033659064,0.08339554228431267,0.14803932647756812,0.1507702763932941,389433.4,2.433810248427587,0.04542958046278918,,Monday,June,Q2,TRENT.NSE,Trent Limited,Retail,Mid Cap,-0.783,Negative,0.492,Sector Rotation,12.0,24.0,11,0.9,-36.6,51.69,-0.28,covid_crash,,,-0.09200000000000008,-0.4782,0.22050217937950434,0,6,2,2020,0,0,468.85,-0.691,462.75,-0.257,467.55,-0.283,,-0.701,537.5,0.05817501722610485,575.9,0.13377300915444423,556.1,0.09479279456639444,564.35,0.11103455064474854,TRENT.NSE
2020-06-02,512.85,545.0,512.0,537.5,533.75,763829.0,488.91999999999996,462.525,457.64250000000004,473.4676403153493,463.8166175598226,9.651022755526697,1.7830357109814725,7.867987044545224,457.64250000000004,516.5019156935786,398.78308430642153,117.71883138715702,1.1783748960042115,70.95327984898536,0.05817501722610485,0.1696224567511695,0.29674306393244865,427708.1,1.785865172999997,0.03835240199035741,0.035979837698553375,Tuesday,June,Q2,TRENT.NSE,Trent Limited,Retail,Mid Cap,-0.309,Negative,0.327,Capacity Expansion,10.0,15.0,7,-3.43,-2.44,41.16,-0.46,covid_crash,,,0.47400000000000003,-0.4646,0.1925115869528666,1,6,2,2020,0,0,507.95,-0.783,468.85,-0.691,462.75,-0.257,459.55,-0.377,575.9,0.07144186046511614,556.1,0.034604651162790656,579.3,0.07776744186046503,555.95,0.034325581395348914,TRENT.NSE
2020-06-03,554.0,586.65,548.1,575.9,571.88,1426592.0,510.59,479.775,462.6474999999999,489.63625175988125,473.99047479070566,15.645776969175586,4.576193831825339,11.069583137350246,462.6474999999999,541.6014337708688,383.6935662291311,157.9078675417377,1.2172061896793427,75.20145044319096,0.07144186046511614,0.23173992086407869,0.4276152702032723,552400.5,2.582532057809506,0.0355305267832657,0.03867774952575289,Wednesday,June,Q2,TRENT.NSE,Trent Limited,Retail,Mid Cap,-0.311,Negative,0.33,FII/DII Activity,15.0,22.0,7,-4.32,13.13,45.9,-0.69,covid_crash,,,-0.0020000000000000018,-0.4702,0.19627715664901563,2,6,2,2020,0,0,537.5,-0.309,507.95,-0.783,468.85,-0.691,467.55,-0.283,556.1,-0.03438096891821485,579.3,0.005903802743531861,564.35,-0.020055565202292014,542.0,-0.058864386178155925,TRENT.NSE
2020-06-04,573.8,584.9,548.45,556.1,552.22,953605.0,529.26,493.0400000000001,466.92749999999995,500.0855330746245,481.3211956505429,18.76433742408159,7.430672417777048,11.33366500630454,466.92749999999995,556.2707498260147,377.58425017398514,178.68649965202957,0.9990444167503018,69.81484944828877,-0.03438096891821485,0.2017287952458131,0.313260125162357,598842.4,1.5924139640078925,0.04157195984250844,0.039691338450251065,Thursday,June,Q2,TRENT.NSE,Trent Limited,Retail,Mid Cap,-0.309,Negative,0.385,Economic Stimulus,8.0,17.0,7,-2.06,28.28,41.16,-1.23,covid_crash,,,0.0020000000000000018,-0.4806,0.2005038375914259,3,6,2,2020,0,0,575.9,-0.311,537.5,-0.309,507.95,-0.783,462.75,-0.257,579.3,0.0417191152670382,564.35,0.014835461247977078,555.95,-0.00026973565905408226,528.0,-0.05053048012947314,TRENT.NSE
2020-06-05,560.45,583.6,551.1,579.3,575.25,343631.0,551.35,505.7900000000001,472.62250000000006,512.4976051991441,489.9377022407877,22.559902958356417,10.47087547893003,12.089027479426388,472.62250000000006,575.1095850656959,370.13541493430426,204.97417013139165,1.020443624343584,74.46770759403833,0.0417191152670382,0.23557641036578847,0.2822045152722443,584880.6,0.587523333822322,0.03969462823520503,0.04003819491721148,Friday,June,Q2,TRENT.NSE,Trent Limited,Retail,Mid Cap,-0.607,Negative,0.374,FII/DII Activity,11.0,24.0,7,0.56,-18.28,44.52,-0.32,covid_crash,,,-0.298,-0.4638,0.20670203998348283,4,6,2,2020,0,0,556.1,-0.309,575.9,-0.311,537.5,-0.309,468.85,-0.691,564.35,-0.02580700845848427,555.95,-0.04030726739167945,542.0,-0.06438805454859309,516.35,-0.10866563093388559,TRENT.NSE
2020-06-08,585.0,590.0,560.7,564.35,560.41,471323.0,562.6299999999999,517.98,477.85,520.5992934032363,496.3921959449864,24.207097458249905,13.228538029353352,10.978559428896553,477.85,587.9648634739868,367.7351365260132,220.22972694797363,0.8927716807297068,77.76542523624236,-0.02580700845848427,0.11103455064474854,0.27551135721550457,604795.7,0.7793094428416075,0.04038770305845821,0.040583671457520766,Monday,June,Q2,TRENT.NSE,Trent Limited,Retail,Mid Cap,-0.556,Negative,0.51,Regulatory Changes,12.0,21.0,7,3.26,1.75,62.38,-0.59,covid_crash,,,0.050999999999999934,-0.4184,0.19275087548439307,0,6,2,2020,0,0,579.3,-0.607,556.1,-0.309,575.9,-0.311,507.95,-0.783,555.95,-0.01488438026047656,542.0,-0.039603083193053945,528.0,-0.06441038362718177,511.2,-0.09417914414813511,TRENT.NSE
2020-06-09,564.35,573.55,551.35,555.95,552.07,213121.0,566.3199999999999,527.6200000000001,483.12,526.1094527338132,501.4936045795457,24.615848154267496,15.512904127229115,9.102944027038381,483.12,597.730513892648,368.509486107352,229.22102778529597,0.8177282673569441,78.55137563166764,-0.01488438026047656,0.034325581395348914,0.20977042759220987,562891.0,0.37861859578497437,0.041947125783416896,0.040388439396610756,Tuesday,June,Q2,TRENT.NSE,Trent Limited,Retail,Mid Cap,-0.413,Negative,0.285,FII/DII Activity,12.0,24.0,8,-0.57,-5.68,36.01,-2.57,covid_crash,,,0.14300000000000007,-0.4391999999999999,0.1916040187469981,1,6,2,2020,0,0,564.35,-0.556,579.3,-0.607,556.1,-0.309,537.5,-0.309,542.0,-0.02509218454897033,528.0,-0.05027430524327736,516.35,-0.07122942710675428,521.45,-0.06205594028239947,TRENT.NSE
2020-06-10,550.0,561.95,540.1,542.0,538.21,209117.0,559.54,535.0649999999999,487.785,528.5813266087757,504.92344971420437,23.65787689457136,17.14584689404307,6.512030000528288,487.785,604.0793909585543,371.49060904144574,232.58878191710858,0.733093787039658,72.7063780884888,-0.02509218454897033,-0.058864386178155925,0.15923430649128423,557617.3,0.375018852535601,0.04432439661329528,0.04107726763879821,Wednesday,June,Q2,TRENT.NSE,Trent Limited,Retail,Mid Cap,-0.332,Negative,0.356,Capacity Expansion,8.0,19.0,5,0.83,36.58,52.39,0.11,covid_crash,,,0.08099999999999996,-0.4434,0.18738480906057103,2,6,2,2020,0,0,555.95,-0.413,564.35,-0.556,579.3,-0.607,575.9,-0.311,528.0,-0.02583025830258301,516.35,-0.04732472324723247,511.2,-0.056826568265682664,524.4,-0.03247232472324724,TRENT.NSE
2020-06-11,542.0,544.8,523.25,528.0,524.31,224162.0,553.92,541.5899999999999,491.645,528.4910520018553,506.85694210656527,21.634109895290067,18.04523917196726,3.588870723322806,491.645,607.895360044717,375.39463995528297,232.50072008943403,0.6563651071102733,65.44385893798136,-0.02583025830258301,-0.05053048012947314,0.1410048622366289,566897.1,0.39541920394371394,0.04559442318463283,0.04185530900736216,Thursday,June,Q2,TRENT.NSE,Trent Limited,Retail,Mid Cap,-0.529,Negative,0.393,Inflation Concerns,9.0,29.0,4,-2.25,58.37,34.28,-2.6,covid_crash,,,-0.197,-0.48740000000000006,0.1744553429008887,3,6,2,2020,0,0,542.0,-0.332,555.95,-0.413,564.35,-0.556,556.1,-0.309,516.35,-0.022064393939393856,511.2,-0.03181818181818186,521.45,-0.012405303030302961,527.35,-0.0012310606060605966,TRENT.NSE
2020-06-12,500.6,524.0,491.1,516.35,512.74,692362.0,541.33,546.3399999999999,494.95500000000004,526.6083793056725,507.6446772375073,18.96370206816522,18.229216442243345,0.7344856259218737,494.95500000000004,609.994191948703,379.915808051297,230.078383897406,0.5929900481634999,64.83935742971889,-0.022064393939393856,-0.10866563093388559,0.10131172016636447,624554.9,1.1085686782699167,0.04702118814658727,0.042370541950772264,Friday,June,Q2,TRENT.NSE,Trent Limited,Retail,Mid Cap,-0.465,Negative,0.376,Management Commentary,15.0,24.0,6,-0.98,40.58,43.51,-0.44,covid_crash,,,0.064,-0.45899999999999996,0.1585757442570164,4,6,2,2020,0,0,528.0,-0.529,542.0,-0.332,555.95,-0.413,579.3,-0.607,511.2,-0.009973854943352456,521.45,0.00987702140021307,524.4,0.015590200445434244,569.9,0.1037087247022368,TRENT.NSE
2020-06-15,519.0,537.9,506.0,511.2,507.63,230407.0,530.7,546.665,498.445,524.2219656871301,507.9370940855217,16.284871601608415,17.83986548097207,-1.5549938793636535,498.445,610.8481601915739,386.041839808426,224.80632038314792,0.5567377286290753,60.89432609154187,-0.009973854943352456,-0.09417914414813511,0.006398267546018355,552814.9,0.4167886936477291,0.0396705775672368,0.04210325161458386,Monday,June,Q2,TRENT.NSE,Trent Limited,Retail,Mid Cap,-0.409,Negative,0.403,Regulatory Changes,19.0,23.0,4,0.67,58.04,37.26,-1.27,covid_crash,,,0.05600000000000005,-0.42960000000000004,0.1113792320557712,0,6,2,2020,0,0,516.35,-0.465,528.0,-0.529,542.0,-0.332,564.35,-0.556,521.45,0.02005086071987483,524.4,0.025821596244131495,527.35,0.03159233176838816,586.35,0.14700704225352124,TRENT.NSE
2020-06-16,526.9,530.0,511.25,521.45,517.81,359495.0,523.8,545.0600000000001,503.7925,523.7930925303473,509.039488012402,14.753604517945291,17.22200138540452,-2.46839686745923,503.7925,609.3479594813352,398.2370405186648,211.11091896267044,0.5836408656016617,61.26201420810699,0.02005086071987483,-0.06205594028239947,-0.029860465116278934,512381.5,0.7016158858194529,0.035178251609547455,0.038874639218625336,Tuesday,June,Q2,TRENT.NSE,Trent Limited,Retail,Mid Cap,-0.071,Neutral,0.1,Corporate Governance,12.0,15.0,8,2.3,22.91,54.43,-0.17,covid_crash,,,0.33799999999999997,-0.3612,0.15540899444869835,1,6,2,2020,0,0,511.2,-0.409,516.35,-0.465,528.0,-0.529,555.95,-0.413,524.4,0.005657301754722344,527.35,0.011314603509444687,569.9,0.09291398983603405,657.35,0.2606194265989068,TRENT.NSE
2020-06-17,512.6,531.85,510.0,524.4,520.74,156774.0,520.28,539.9100000000001,509.84250000000003,523.8869102769886,510.2832743687873,13.603635908201284,16.497754482450596,-2.894118574249312,509.84250000000003,604.4755879877924,415.20941201220757,189.26617597558487,0.5769154864833211,62.98168035375869,0.005657301754722344,-0.03247232472324724,-0.08942524743879143,385399.7,0.4067828802150079,0.024281494528833387,0.037823281734930214,Wednesday,June,Q2,TRENT.NSE,Trent Limited,Retail,Mid Cap,-0.808,Negative,0.525,Earnings Report,9.0,36.0,3,0.76,0.57,51.86,-0.53,covid_crash,,,-0.7370000000000001,-0.45640000000000003,0.19748724290726,2,6,2,2020,0,0,521.45,-0.071,511.2,-0.409,516.35,-0.465,542.0,-0.332,527.35,0.005625476735316548,569.9,0.08676582761250962,586.35,0.11813501144164773,665.25,0.2685926773455378,TRENT.NSE
