date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,547.22,567.02,541.31,564.63,548.0125,1226294.0,543.492,547.711,,547.2913975142229,547.2620362642006,0.029361250022361673,-0.9324875578953973,0.961848807917759,,,,,,,0.03645575196872075,0.04111887596113051,,683696.5,1.7936233401809136,,,Friday,May,Q2,SIEMENS.NSE,Siemens Limited,Infrastructure,Mid Cap,-0.601,Negative,0.423,Interest Rate Policy,14.0,22.0,3,1.62,1.08,40.19,-1.75,covid_crash,,,-0.22999999999999998,-0.3642,0.1547491159551126,4,5,2,2020,0,0,544.77,-0.371,543.89,-0.331,528.12,-0.434,542.33,-0.417,517.32,-0.08378938419850157,531.34,-0.058958964277491366,535.12,-0.05226431468395232,527.86,-0.0651222924747179,SIEMENS.NSE
2020-05-18,564.63,564.71,515.26,517.32,502.0949,720493.0,539.7459999999999,542.764,,541.807354430557,543.3785446750829,-1.5711902445259511,-1.0722320562238399,-0.49895818830211125,,,,,,,-0.08378938419850157,-0.03494077045051747,-0.08728100354628687,697209.2,1.033395715374955,0.032832423475242775,,Monday,May,Q2,SIEMENS.NSE,Siemens Limited,Infrastructure,Mid Cap,-0.521,Negative,0.484,Global Markets,14.0,23.0,7,6.19,-35.24,56.38,-2.82,covid_crash,,,0.07999999999999996,-0.4516,0.16026329031385267,0,5,2,2020,0,0,564.63,-0.601,544.77,-0.371,543.89,-0.331,536.05,-0.084,531.34,0.027101213948813152,535.12,0.034408103301631465,530.38,0.025245496017938462,,,SIEMENS.NSE
2020-05-19,538.66,541.86,521.12,531.34,515.7022,1154379.0,540.39,540.403,,539.9462931756588,541.8994197774847,-1.953126601825943,-1.2614112613283766,-0.6917153404975664,,,,,,,0.027101213948813152,0.006097099144134033,-0.042544373366970034,772098.0,1.4951197904929168,0.03430927438289134,,Tuesday,May,Q2,SIEMENS.NSE,Siemens Limited,Infrastructure,Mid Cap,-0.735,Negative,0.643,Technical Factors,9.0,32.0,6,-1.18,-41.6,36.15,-0.11,covid_crash,,,-0.21399999999999997,-0.5118,0.1931914421845164,1,5,2,2020,0,0,517.32,-0.521,564.63,-0.601,544.77,-0.371,528.12,-0.434,535.12,0.0071140889072909275,530.38,-0.0018067527383597293,527.86,-0.006549478676553644,533.22,0.003538224112620947,SIEMENS.NSE
2020-05-20,531.16,541.28,522.78,535.12,519.371,534229.0,538.6360000000001,539.2660000000001,,539.1082653319817,541.1052119733805,-1.9969466413988357,-1.4170761024869565,-0.5798705389118792,,,,,,,0.0071140889072909275,-0.016124584015150045,-0.020805504217826454,764633.8,0.6986730118391313,0.03420842795151656,,Wednesday,May,Q2,SIEMENS.NSE,Siemens Limited,Infrastructure,Mid Cap,-0.696,Negative,0.425,Corporate Governance,14.0,31.0,6,-0.56,-1.35,70.54,-1.63,covid_crash,,,0.039000000000000035,-0.5848,0.20661518175906954,2,5,2,2020,0,0,531.34,-0.735,517.32,-0.521,564.63,-0.601,543.89,-0.331,530.38,-0.008857826281955417,527.86,-0.013567050381222856,,,530.12,-0.009343698609657669,SIEMENS.NSE
2020-05-21,533.48,539.46,525.98,530.38,514.7705,644421.0,535.758,537.3950000000001,,537.6221204238169,539.9006430305263,-2.27852260670943,-1.5972913539091,-0.6812312528003299,,,,,,37.88191439792318,-0.008857826281955417,-0.02641481726233086,-0.0340745597260923,795684.7,0.8098949244593996,0.03420014294471058,,Thursday,May,Q2,SIEMENS.NSE,Siemens Limited,Infrastructure,Mid Cap,-0.796,Negative,0.527,Merger & Acquisition,12.0,32.0,6,-2.64,36.29,38.88,-1.52,covid_crash,,,-0.10000000000000009,-0.6698000000000001,0.21637991280769728,3,5,2,2020,0,0,535.12,-0.696,531.34,-0.735,517.32,-0.521,544.77,-0.371,527.86,-0.004751310381236107,,,533.22,0.005354651382027953,557.68,0.05147252913005751,SIEMENS.NSE
2020-05-22,529.31,537.02,521.19,527.86,512.3247,529986.0,528.404,535.9480000000001,,535.9867981311581,538.5981403953472,-2.611342264189034,-1.807497507487968,-0.8038447567010658,,,,,,37.25695581014731,-0.004751310381236107,-0.0651222924747179,-0.026681171980159735,817131.0,0.6485936771460146,0.03405267631263561,,Friday,May,Q2,SIEMENS.NSE,Siemens Limited,Infrastructure,Mid Cap,-0.747,Negative,0.777,Interest Rate Policy,12.0,30.0,3,2.1,30.88,59.25,-2.46,covid_crash,,,0.049000000000000044,-0.6990000000000001,0.2274340930174425,4,5,2,2020,0,0,530.38,-0.796,535.12,-0.696,531.34,-0.735,564.63,-0.601,,,533.22,0.0101542075550336,530.12,0.004281438260144821,571.08,0.0818777706209981,SIEMENS.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,SIEMENS.NSE,Siemens Limited,Infrastructure,Mid Cap,-0.335,Negative,0.196,FII/DII Activity,10.0,17.0,7,-2.26,-24.02,41.43,-0.69,covid_crash,,,0.412,-0.6618,0.1818247324577527,0,5,2,2020,0,0,527.86,-0.747,530.38,-0.796,535.12,-0.696,517.32,-0.521,533.22,,530.12,,557.68,,585.52,,SIEMENS.NSE
2020-05-26,530.88,540.76,528.27,533.22,517.5269,490069.0,531.5840000000001,535.6650000000001,,535.5295629250124,538.0355427296251,-2.505979804612707,-1.95123995718088,-0.554739847431827,,,,,,42.5719559718329,0.0101542075550336,0.03073532823010905,-0.005279358268818091,808704.6,0.6059925960604157,0.03407839267307278,,Tuesday,May,Q2,SIEMENS.NSE,Siemens Limited,Infrastructure,Mid Cap,-0.194,Negative,0.353,Corporate Governance,18.0,17.0,7,-1.14,3.62,25.49,1.69,covid_crash,,,0.14100000000000001,-0.5536,0.21298881034771133,1,5,2,2020,0,0,,-0.335,527.86,-0.747,530.38,-0.796,531.34,-0.735,530.12,-0.0058137354187765,557.68,0.045872247852668524,571.08,0.07100258804996074,577.67,0.08336146431116598,SIEMENS.NSE
2020-05-27,533.48,534.73,525.93,530.12,514.5181,502716.0,531.34,535.865,,534.6456766715598,537.2320460171691,-2.586369345609228,-2.0811920969067774,-0.5051772487024504,,,,,,44.19132779788517,-0.0058137354187765,-0.002296081604998723,0.003787018101946593,804513.2,0.6248697970399989,0.033761783253965234,,Wednesday,May,Q2,SIEMENS.NSE,Siemens Limited,Infrastructure,Mid Cap,-0.404,Negative,0.309,COVID-19 Impact,10.0,24.0,4,-0.35,-43.31,41.88,0.23,covid_crash,,,-0.21000000000000002,-0.4952,0.2064584973090503,2,5,2,2020,0,0,533.22,-0.194,,-0.335,527.86,-0.747,535.12,-0.696,557.68,0.05198822908020806,571.08,0.07726552478684079,585.52,0.10450464045876395,585.03,0.10358032143665574,SIEMENS.NSE
2020-05-28,533.37,559.45,531.42,557.68,541.267,897194.0,535.852,537.244,,538.3737381246001,539.2522678198854,-0.8785296952853514,-1.8362470794246575,0.9577173841393061,,,,,,52.58937722312652,0.05198822908020806,0.042158768126775215,0.025354391512989682,840232.4,1.0677926725986762,0.03648537332766308,,Thursday,May,Q2,SIEMENS.NSE,Siemens Limited,Infrastructure,Mid Cap,-0.44,Negative,0.22,Capacity Expansion,15.0,21.0,6,-2.26,21.82,28.43,-0.15,covid_crash,,,-0.035999999999999976,-0.42400000000000004,0.20127065801496696,3,5,2,2020,0,0,530.12,-0.404,533.22,-0.194,,-0.335,530.38,-0.796,571.08,0.02402811648257086,585.52,0.0499211017070722,577.67,0.03584492899153635,579.28,0.038731889255487095,SIEMENS.NSE
2020-05-29,557.68,571.89,551.69,571.08,554.2727,1290958.0,543.992,539.875,,543.6251628346321,542.3209217458902,1.3042410887418328,-1.1989652466729253,2.503206335414758,,,,,,58.33285026954959,0.02402811648257086,0.07673743353821805,0.04829561099179491,799073.9,1.6155677215836983,0.03706634878527557,,Friday,May,Q2,SIEMENS.NSE,Siemens Limited,Infrastructure,Mid Cap,-0.364,Negative,0.127,COVID-19 Impact,12.0,19.0,2,3.27,40.32,43.19,-1.34,covid_crash,,,0.07600000000000001,-0.34740000000000004,0.20803247609714964,4,5,2,2020,0,0,557.68,-0.44,530.12,-0.404,533.22,-0.194,527.86,-0.747,585.52,0.025285424108706156,577.67,0.011539539118862407,585.03,0.02442740071443561,598.54,0.048084331442179495,SIEMENS.NSE
2020-06-01,575.11,596.97,573.4,585.52,568.2877,729684.0,555.524,541.964,544.8375,550.3070522397205,546.3949231711729,3.9121290685476424,-0.1648235415220192,4.076952610069662,544.8375,579.6359657102793,510.03903428972075,69.59693142055852,1.084544450015545,63.69070681352745,0.025285424108706156,0.10923350888493144,0.036997679896569435,749412.9,0.973674192157621,0.03618301104868725,,Monday,June,Q2,SIEMENS.NSE,Siemens Limited,Infrastructure,Mid Cap,-0.306,Negative,0.131,Merger & Acquisition,14.0,20.0,4,3.03,-23.59,50.35,-0.43,covid_crash,,,0.057999999999999996,-0.3416,0.21910071250961796,0,6,2,2020,0,0,571.08,-0.364,557.68,-0.44,530.12,-0.404,,-0.335,577.67,-0.013406886186637545,585.03,-0.0008368629594206478,579.28,-0.010657193605683846,588.1,0.004406339663888481,SIEMENS.NSE
2020-06-02,586.67,593.85,573.97,577.67,560.6687,536323.0,564.414,547.999,545.3815,554.6467213205495,549.285905855259,5.360815465290557,0.9505921537739576,4.410223311516599,545.3815,581.9215281018531,508.84147189814684,73.0800562037063,0.9418236886681873,63.7189213134725,-0.013406886186637545,0.08336146431116598,0.11665893450862108,730995.9,0.7336881096049923,0.020679921167631315,0.028585854466482947,Tuesday,June,Q2,SIEMENS.NSE,Siemens Limited,Infrastructure,Mid Cap,-0.586,Negative,0.367,Sector Rotation,10.0,26.0,7,0.09,2.3,48.66,1.23,covid_crash,,,-0.27999999999999997,-0.42000000000000004,0.2061562514211006,1,6,2,2020,0,0,585.52,-0.306,571.08,-0.364,557.68,-0.44,533.22,-0.194,585.03,0.012740838194817083,579.28,0.0027870583551161676,598.54,0.03612789308774911,581.88,0.007287897934807219,SIEMENS.NSE
2020-06-03,585.52,596.45,578.76,585.03,567.8121,791989.0,575.396,553.3679999999999,546.8855000000001,559.4426220387538,552.5304127817869,6.912209256966889,2.151778767229818,4.760430489737072,546.8855000000001,587.3493419358634,506.42165806413675,80.92768387172669,0.9713405620314094,61.94679986061099,0.012740838194817083,0.10358032143665574,0.10104641096096656,694756.9,1.1399512548921789,0.019945070979799015,0.028195485891299835,Wednesday,June,Q2,SIEMENS.NSE,Siemens Limited,Infrastructure,Mid Cap,-0.591,Negative,0.362,Lockdown Measures,12.0,23.0,4,-2.95,14.84,58.3,-1.13,covid_crash,,,-0.0050000000000000044,-0.4574,0.19677796285831073,2,6,2,2020,0,0,577.67,-0.586,585.52,-0.306,571.08,-0.364,530.12,-0.404,579.28,-0.009828555800557193,598.54,0.0230928328461788,588.1,0.00524759414047149,574.02,-0.01881954771550176,SIEMENS.NSE
2020-06-04,585.52,591.77,574.67,579.28,562.2313,617920.0,579.716,557.784,548.525,562.5614100751292,554.9186102109251,7.6427998642041075,3.256504134181763,4.386295730022344,548.525,591.5005619662594,505.5494380337406,85.95112393251878,0.857819637403998,59.74583451002542,-0.009828555800557193,0.038731889255487095,0.08252354612049628,703126.0,0.8788183056806319,0.020899877321012898,0.028036312025419834,Thursday,June,Q2,SIEMENS.NSE,Siemens Limited,Infrastructure,Mid Cap,-0.663,Negative,0.623,Economic Stimulus,15.0,22.0,4,-3.31,32.95,56.92,-3.27,covid_crash,,,-0.07200000000000006,-0.502,0.17618613894275456,3,6,2,2020,0,0,585.03,-0.591,577.67,-0.586,585.52,-0.306,557.68,-0.44,598.54,0.03324817014224557,588.1,0.015225797541775998,581.88,0.004488330341113178,556.43,-0.03944551857478251,SIEMENS.NSE
2020-06-05,582.35,607.9,582.35,598.54,580.9245,1309805.0,585.208,564.6,550.9975000000001,568.1988759373523,558.754786770629,9.444089166723302,4.499892878019146,4.9441962887041555,550.9975000000001,599.4508107336604,502.54418926633974,96.90662146732069,0.9906011506760907,59.60895437801076,0.03324817014224557,0.048084331442179495,0.12851163316867154,769664.4,1.701787168537352,0.021328854000848423,0.028827000558173926,Friday,June,Q2,SIEMENS.NSE,Siemens Limited,Infrastructure,Mid Cap,-0.174,Negative,0.232,Lockdown Measures,9.0,14.0,10,-4.88,46.16,26.61,0.56,covid_crash,,,0.48900000000000005,-0.46399999999999997,0.16646858228773675,4,6,2,2020,0,0,579.28,-0.663,585.03,-0.591,577.67,-0.586,571.08,-0.364,588.1,-0.017442443278644637,581.88,-0.02783439703277968,574.02,-0.04096635145520766,554.3,-0.0739131887593143,SIEMENS.NSE
2020-06-08,608.74,611.42,585.19,588.1,570.7917,711665.0,585.7239999999999,570.624,553.2860000000001,571.3083312033195,561.300179128358,10.008152074961572,5.605722423311998,4.402429651649574,553.2860000000001,604.2729148951605,502.29908510483966,101.97382979032085,0.8414013190598477,75.35463533457516,-0.017442443278644637,0.004406339663888481,0.11412116849164544,787832.3,0.9033204147633956,0.02278809450211558,0.029008844737716057,Monday,June,Q2,SIEMENS.NSE,Siemens Limited,Infrastructure,Mid Cap,-0.134,Negative,0.107,Capacity Expansion,14.0,9.0,9,-0.99,16.73,38.57,0.72,covid_crash,,,0.03999999999999998,-0.42960000000000004,0.18684170364836203,0,6,2,2020,0,0,598.54,-0.174,579.28,-0.663,585.03,-0.591,585.52,-0.306,581.88,-0.010576432579493367,574.02,-0.02394150654650573,556.43,-0.053851385818738384,543.7,-0.0754973643938105,SIEMENS.NSE
2020-06-09,590.73,597.73,581.33,581.88,564.7548,350928.0,586.566,575.49,555.5775,572.9561505842519,563.0629384771631,9.893212107088743,6.465819845018559,3.4273922620701844,555.5775,607.4151590906652,503.7398409093349,103.67531818133028,0.753700692328683,69.17589922598269,-0.010576432579493367,0.007287897934807219,0.09125689208956889,773918.2,0.4534432708779817,0.02380354587530427,0.028980490997715467,Tuesday,June,Q2,SIEMENS.NSE,Siemens Limited,Infrastructure,Mid Cap,-0.163,Negative,0.129,Merger & Acquisition,12.0,18.0,6,0.93,16.13,57.83,0.84,covid_crash,,,-0.028999999999999998,-0.34500000000000003,0.1905933716930719,1,6,2,2020,0,0,588.1,-0.134,598.54,-0.174,579.28,-0.663,577.67,-0.586,574.02,-0.013507939781398304,556.43,-0.04373754038633404,554.3,-0.047398088953048756,535.61,-0.07951811370041928,SIEMENS.NSE
2020-06-10,581.88,587.61,568.74,574.02,557.1261,394115.0,584.364,579.8799999999999,557.8725000000001,573.1216390053636,563.9907184922488,9.130920513114802,7.000131865833193,2.1307886472816087,557.8725000000001,608.645057392853,507.0999426071471,101.54511478570589,0.659017989531811,64.3162078610334,-0.013507939781398304,-0.01881954771550176,0.08281143891948983,763058.1,0.5164940913411443,0.024451908405747663,0.02893680358234223,Wednesday,June,Q2,SIEMENS.NSE,Siemens Limited,Infrastructure,Mid Cap,-0.544,Negative,0.47,Technical Factors,8.0,22.0,6,-0.94,16.03,26.08,0.19,covid_crash,,,-0.381,-0.3356,0.19736950681962584,2,6,2,2020,0,0,581.88,-0.163,588.1,-0.134,598.54,-0.174,585.03,-0.591,556.43,-0.03064353158426536,554.3,-0.034354203686282725,543.7,-0.05282045921744871,534.34,-0.06912651127138414,SIEMENS.NSE
2020-06-11,574.91,579.75,554.4,556.43,540.0538,431024.0,579.794,579.7549999999999,558.4995000000001,570.5295829609329,563.3572359524195,7.172347008513384,7.034641645992052,0.1377053625213316,558.4995000000001,608.8530033955986,508.14599660440166,100.70700679119699,0.4794502878603964,58.758657790330155,-0.03064353158426536,-0.03944551857478251,-0.0022414287763592444,716441.1,0.6016181930377807,0.021854079428470133,0.029315079722358882,Thursday,June,Q2,SIEMENS.NSE,Siemens Limited,Infrastructure,Mid Cap,-0.8,Negative,0.723,Technical Factors,14.0,36.0,5,-3.15,-0.67,72.48,-0.76,covid_crash,,,-0.256,-0.36300000000000004,0.2353608340871996,3,6,2,2020,0,0,574.02,-0.544,581.88,-0.163,588.1,-0.134,579.28,-0.663,554.3,-0.0038279747677155695,543.7,-0.02287799004367108,535.61,-0.03741710547598065,543.89,-0.022536527505706005,SIEMENS.NSE
2020-06-12,533.76,561.48,533.66,554.3,537.9865,363223.0,570.946,578.077,558.976,568.0129153190916,562.605665380635,5.40724993845663,6.708658870572706,-1.3014089321160762,558.976,608.9614784807287,508.9905215192713,99.97095696145743,0.45322641552983417,58.913160733549056,-0.0038279747677155695,-0.0739131887593143,-0.02938292358338601,623667.6,0.5823983801627662,0.0201591962527001,0.029339754164035566,Friday,June,Q2,SIEMENS.NSE,Siemens Limited,Infrastructure,Mid Cap,-0.297,Negative,0.1,Lockdown Measures,12.0,23.0,6,-1.08,-60.73,47.93,-1.12,covid_crash,,,0.5030000000000001,-0.3876,0.23846071188166656,4,6,2,2020,0,0,556.43,-0.8,574.02,-0.544,581.88,-0.163,598.54,-0.174,543.7,-0.019123218473750536,535.61,-0.03371820313909424,534.34,-0.03600938120151531,555.36,0.0019123218473751091,SIEMENS.NSE
2020-06-15,554.14,562.1,540.76,543.7,527.6985,413093.0,562.066,573.895,557.9295,564.2473880645418,561.0507193322642,3.196668732277658,6.0053902385157,-2.808721506238042,557.9295,608.2915335173235,507.5674664826764,100.72406703464708,0.35872790467143023,53.41234696535557,-0.019123218473750536,-0.0754973643938105,-0.07142369176116947,592008.5,0.6977822108973097,0.018068830155367744,0.028451711795818874,Monday,June,Q2,SIEMENS.NSE,Siemens Limited,Infrastructure,Mid Cap,-0.478,Negative,0.418,Earnings Report,7.0,16.0,2,0.18,34.16,42.8,-1.1,covid_crash,,,-0.181,-0.45640000000000003,0.2350380583839327,0,6,2,2020,0,0,554.3,-0.297,556.43,-0.8,574.02,-0.544,588.1,-0.134,535.61,-0.014879529152105997,534.34,-0.01721537612654045,543.89,0.00034945742137204583,563.79,0.03695052418613187,SIEMENS.NSE
2020-06-16,555.86,555.86,530.43,535.61,519.8466,681732.0,552.812,569.689,558.8439999999999,559.8166669058071,558.975244622024,0.8414222837831176,4.971572804373154,-4.130150520590036,558.8439999999999,606.703203327656,510.984796672344,95.71840665531198,0.25726716718481274,51.73131504257332,-0.014879529152105997,-0.07951811370041928,-0.07280973566222926,606549.4,1.1239513220192783,0.018130600571921486,0.021213093521765862,Tuesday,June,Q2,SIEMENS.NSE,Siemens Limited,Infrastructure,Mid Cap,-0.071,Neutral,0.193,Interest Rate Policy,21.0,13.0,5,-0.79,-67.36,46.46,-1.62,covid_crash,,,0.407,-0.438,0.25573391119156147,1,6,2,2020,0,0,543.7,-0.478,554.3,-0.297,556.43,-0.8,581.88,-0.163,534.34,-0.0023711282462985928,543.89,0.015459009353820719,555.36,0.03687384477511624,575.14,0.07380370045368823,SIEMENS.NSE
2020-06-17,535.56,542.27,531.4,534.34,518.6139,486471.0,544.876,564.62,558.9939999999999,555.8784002003376,556.9804555699515,-1.1020553696138222,3.75588400167549,-4.857939371289312,558.9939999999999,606.5078027148014,511.4801972851984,95.027605429603,0.24055959961798987,41.176470588235325,-0.0023711282462985928,-0.06912651127138414,-0.086645129309608,575997.6,0.8445712273801141,0.01685147157011554,0.020381327501132144,Wednesday,June,Q2,SIEMENS.NSE,Siemens Limited,Infrastructure,Mid Cap,-0.312,Negative,0.191,FII/DII Activity,15.0,26.0,4,1.29,-25.26,53.83,-0.18,covid_crash,,,-0.241,-0.3916,0.24660683959155202,2,6,2,2020,0,0,535.61,-0.071,543.7,-0.478,554.3,-0.297,574.02,-0.544,543.89,0.017872515626754515,555.36,0.03933824905490879,563.79,0.05511472096418002,569.91,0.066568102706142,SIEMENS.NSE
