date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,45.0,45.0,43.5,44.25,44.25,992909.0,43.620000000000005,43.955,,43.8824375777802,43.90212412636711,-0.0196865485869111,-0.07839820130216864,0.05871165271525754,,,,,,,-0.007847533632287074,0.026682134570765736,,1616228.4,0.6143370578069288,,,Friday,May,Q2,ABCAPITAL.NSE,Aditya Birla Capital Limited,Financial Services,Large Cap,-0.668,Negative,0.437,Lockdown Measures,9.0,31.0,8,-0.25,-5.11,62.75,-0.29,covid_crash,,,-0.651,-0.4748,0.31132255513106233,4,5,2,2020,0,0,44.6,-0.017,44.15,-0.99,42.4,-0.197,43.1,-0.678,41.95,-0.051977401129943424,42.8,-0.03276836158192098,44.05,-0.004519774011299549,42.0,-0.05084745762711862,ABCAPITAL.NSE
2020-05-18,44.7,44.7,41.65,41.95,41.95,1030819.0,43.47,43.57,,43.52884809540747,43.64893300874349,-0.12008491333602223,-0.08751901569996805,-0.03256589763605418,,,,,,,-0.051977401129943424,-0.01756440281030447,-0.08406113537117887,1502123.9,0.6862409951669101,0.024342145339223055,,Monday,May,Q2,ABCAPITAL.NSE,Aditya Birla Capital Limited,Financial Services,Large Cap,-0.299,Negative,0.325,Corporate Governance,13.0,27.0,10,-1.24,11.44,36.11,-0.4,covid_crash,,,0.36900000000000005,-0.43420000000000003,0.31742043622510085,0,5,2,2020,0,0,44.25,-0.668,44.6,-0.017,44.15,-0.99,42.7,-0.502,42.8,0.02026221692491048,44.05,0.05005959475566146,43.2,0.029797377830750982,,,ABCAPITAL.NSE
2020-05-19,42.2,43.45,42.0,42.8,42.8,852336.0,43.55,43.410000000000004,,43.39926129674996,43.54462821248149,-0.14536691573152893,-0.09994231857949408,-0.045424597152034854,,,,,,,0.02026221692491048,0.00943396226415083,-0.03603603603603611,1393637.4,0.6115909346290506,0.02452244850371071,,Tuesday,May,Q2,ABCAPITAL.NSE,Aditya Birla Capital Limited,Financial Services,Large Cap,-0.746,Negative,0.66,Interest Rate Policy,12.0,28.0,9,-6.07,-14.03,43.98,-1.68,covid_crash,,,-0.447,-0.5439999999999999,0.2841587193414585,1,5,2,2020,0,0,41.95,-0.299,44.25,-0.668,44.6,-0.017,42.4,-0.197,44.05,0.029205607476635587,43.2,0.009345794392523477,42.0,-0.01869158878504662,45.1,0.053738317757009435,ABCAPITAL.NSE
2020-05-20,43.0,44.35,42.1,44.05,44.05,1993780.0,43.53,43.379999999999995,,43.51225425686109,43.60383242623357,-0.09157816937248242,-0.09817217401131381,0.006594004638831391,,,,,,,0.029205607476635587,-0.0022650056625141968,-0.006764374295377795,1428132.1,1.3960753350477872,0.026619909403756314,,Wednesday,May,Q2,ABCAPITAL.NSE,Aditya Birla Capital Limited,Financial Services,Large Cap,-0.155,Negative,0.164,Economic Stimulus,15.0,19.0,11,-2.61,56.72,54.62,-0.64,covid_crash,,,0.591,-0.377,0.3052435093495028,2,5,2,2020,0,0,42.8,-0.746,41.95,-0.299,44.25,-0.668,44.15,-0.99,43.2,-0.01929625425652659,42.0,-0.04653802497162307,,,44.3,0.00567536889897835,ABCAPITAL.NSE
2020-05-21,44.0,44.9,42.75,43.2,43.2,3051804.0,43.25,43.32000000000001,,43.459087326636535,43.55847723885212,-0.09938991221558524,-0.09842692575222105,-0.0009629864633641932,,,,,,38.39285714285715,-0.01929625425652659,-0.03139013452914796,-0.013698630136986134,1602616.8,1.904263077736362,0.027052287916170276,,Thursday,May,Q2,ABCAPITAL.NSE,Aditya Birla Capital Limited,Financial Services,Large Cap,-0.807,Negative,0.634,Capacity Expansion,16.0,31.0,6,-3.69,-25.75,58.65,-1.73,covid_crash,,,-0.652,-0.535,0.3229986068081409,3,5,2,2020,0,0,44.05,-0.155,42.8,-0.746,41.95,-0.299,44.6,-0.017,42.0,-0.02777777777777779,,,45.1,0.0439814814814814,44.3,0.0254629629629628,ABCAPITAL.NSE
2020-05-22,42.75,43.5,41.5,42.0,42.0,4304414.0,42.8,43.21,,43.21466522072158,43.38988817717782,-0.17522295645624553,-0.11434624307718776,-0.06087671337905777,,,,,,34.67741935483872,-0.02777777777777779,-0.05084745762711862,-0.025522041763341052,1884315.6,2.2843381437801606,0.028015862726103465,,Friday,May,Q2,ABCAPITAL.NSE,Aditya Birla Capital Limited,Financial Services,Large Cap,-0.169,Negative,0.1,COVID-19 Impact,12.0,21.0,5,0.57,-12.58,34.45,0.05,covid_crash,,,0.638,-0.43520000000000003,0.3328209395121914,4,5,2,2020,0,0,43.2,-0.807,44.05,-0.155,42.8,-0.746,44.25,-0.668,,,45.1,0.07380952380952377,44.3,0.05476190476190479,45.85,0.09166666666666679,ABCAPITAL.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,ABCAPITAL.NSE,Aditya Birla Capital Limited,Financial Services,Large Cap,-0.098,Neutral,0.1,COVID-19 Impact,12.0,19.0,8,-2.3,-29.6,45.4,1.01,covid_crash,,,0.07100000000000001,-0.395,0.35053077214735684,0,5,2,2020,0,0,42.0,-0.169,43.2,-0.807,44.05,-0.155,41.95,-0.299,45.1,,44.3,,44.3,,46.8,,ABCAPITAL.NSE
2020-05-26,42.2,45.7,41.55,45.1,45.1,16184187.0,43.43,43.45,,43.5262316580229,43.56877992207831,-0.04254826405541223,-0.09957075423506001,0.05702249017964778,,,,,,52.482269503546114,0.07380952380952377,0.0750893921334923,0.0562060889929743,3377173.6,4.792228329630434,0.036674879432690564,,Tuesday,May,Q2,ABCAPITAL.NSE,Aditya Birla Capital Limited,Financial Services,Large Cap,-0.343,Negative,0.246,Sector Rotation,11.0,26.0,4,-7.75,-38.74,50.39,-1.13,covid_crash,,,-0.24500000000000002,-0.3144,0.34342904814693687,1,5,2,2020,0,0,,-0.098,42.0,-0.169,43.2,-0.807,42.8,-0.746,44.3,-0.017738359201773912,44.3,-0.017738359201773912,45.85,0.016629711751662946,51.15,0.13414634146341453,ABCAPITAL.NSE
2020-05-27,44.85,45.05,43.4,44.3,44.3,6868184.0,43.730000000000004,43.64,,43.652660208778464,43.64300514563664,0.009655063141821074,-0.07722234942173573,0.0868774125635568,,,,,,49.83164983164982,-0.017738359201773912,0.035046728971962704,0.04481132075471694,3917095.7,1.753386826877883,0.037252201199884476,,Wednesday,May,Q2,ABCAPITAL.NSE,Aditya Birla Capital Limited,Financial Services,Large Cap,0.166,Positive,0.231,Global Markets,13.0,21.0,11,-1.06,-80.56,42.6,-0.2,covid_crash,,,0.509,-0.25020000000000003,0.32789300422885237,2,5,2,2020,0,0,45.1,-0.343,,-0.098,42.0,-0.169,44.05,-0.155,44.3,0.0,45.85,0.03498871331828446,46.8,0.05643340857787815,53.6,0.20993227990970675,ABCAPITAL.NSE
2020-05-28,44.7,45.55,44.0,44.3,44.3,2153600.0,43.78,43.655,,43.757430923692084,43.70791507893226,0.04951584475982429,-0.05140971143820745,0.10092555619803174,,,,,,51.74825174825175,0.0,0.00567536889897835,0.003397508493771184,3930675.4,0.5478956619007512,0.03500680997193217,,Thursday,May,Q2,ABCAPITAL.NSE,Aditya Birla Capital Limited,Financial Services,Large Cap,-0.827,Negative,0.717,Merger & Acquisition,11.0,33.0,5,-7.05,46.66,14.93,-0.04,covid_crash,,,-0.993,-0.2542,0.3460286436441674,3,5,2,2020,0,0,44.3,0.166,45.1,-0.343,,-0.098,43.2,-0.807,45.85,0.03498871331828446,46.8,0.05643340857787815,51.15,0.15462753950338604,52.95,0.19525959367945833,ABCAPITAL.NSE
2020-05-29,45.2,48.2,44.5,45.85,45.85,6811535.0,44.309999999999995,43.779999999999994,,44.09342067992398,43.91444306106028,0.17897761886369778,-0.0046584892601294284,0.18363610812382722,,,,,,59.07590759075907,0.03498871331828446,0.06134259259259256,0.028026905829596327,4424356.8,1.5395537267699568,0.0365822139361249,,Friday,May,Q2,ABCAPITAL.NSE,Aditya Birla Capital Limited,Financial Services,Large Cap,-0.297,Negative,0.324,Lockdown Measures,9.0,24.0,9,1.43,47.94,56.71,-1.42,covid_crash,,,0.53,-0.2798,0.3331060058166335,4,5,2,2020,0,0,44.3,-0.827,44.3,0.166,45.1,-0.343,42.0,-0.169,46.8,0.02071973827699014,51.15,0.1155943293347872,53.6,0.1690294438386042,55.8,0.2170119956379497,ABCAPITAL.NSE
2020-06-01,46.5,47.75,46.25,46.8,46.8,2770007.0,45.27,44.035,43.995,44.52509830195321,44.18657301283434,0.3385252891188699,0.06477882413401274,0.27374646498485716,43.995,46.59072523077543,41.39927476922456,5.191450461550872,1.0403114256361499,63.05732484076431,0.02071973827699014,0.11428571428571432,0.057627118644067776,4602066.6,0.6019050224088457,0.036724657187058675,,Monday,June,Q2,ABCAPITAL.NSE,Aditya Birla Capital Limited,Financial Services,Large Cap,-0.417,Negative,0.26,Management Commentary,7.0,29.0,5,-5.95,-24.37,45.01,-0.02,covid_crash,,,-0.12,-0.3436,0.3328933930121039,0,6,2,2020,0,0,45.85,-0.297,44.3,-0.827,44.3,0.166,,-0.098,51.15,0.09294871794871806,53.6,0.14529914529914545,52.95,0.1314102564102566,56.6,0.20940170940170955,ABCAPITAL.NSE
2020-06-02,47.0,53.3,46.6,51.15,51.15,10858580.0,46.48,44.955,44.2625,45.57578484765788,44.83025318513174,0.7455316625261403,0.2021968493838877,0.5433348131422526,44.2625,48.32799990452394,40.197000095476064,8.130999809047879,1.3470668013465992,72.15189873417722,0.09294871794871806,0.13414634146341453,0.2193087008343264,5584842.7,1.9442946889086061,0.039683462486738146,0.03536657295966784,Tuesday,June,Q2,ABCAPITAL.NSE,Aditya Birla Capital Limited,Financial Services,Large Cap,-0.2,Negative,0.19,Vaccine Rollout,11.0,29.0,9,0.5,-31.63,43.35,0.18,covid_crash,,,0.21699999999999997,-0.315,0.30809632332185405,1,6,2,2020,0,0,46.8,-0.417,45.85,-0.297,44.3,-0.827,45.1,-0.343,53.6,0.047898338220918824,52.95,0.03519061583577732,55.8,0.09090909090909083,53.8,0.05180840664711628,ABCAPITAL.NSE
2020-06-03,52.3,56.55,51.3,53.6,53.6,10712653.0,48.339999999999996,46.035,44.7225,46.84238084666605,45.62628690666118,1.2160939400048747,0.4064836379506173,0.8096103020542573,44.7225,50.55250180554273,38.89249819445726,11.660003611085472,1.2613634005704708,73.10513447432763,0.047898338220918824,0.20993227990970675,0.252336448598131,6570874.4,1.6303238120028591,0.040600358730898276,0.035434780956538854,Wednesday,June,Q2,ABCAPITAL.NSE,Aditya Birla Capital Limited,Financial Services,Large Cap,-0.751,Negative,0.296,Sector Rotation,12.0,39.0,9,-0.92,36.35,40.38,-1.52,covid_crash,,,-0.5509999999999999,-0.4984,0.330595775330942,2,6,2,2020,0,0,51.15,-0.2,46.8,-0.417,45.85,-0.297,44.3,0.166,52.95,-0.012126865671641784,55.8,0.041044776119402826,56.6,0.05597014925373145,54.75,0.021455223880596952,ABCAPITAL.NSE
2020-06-04,53.5,55.4,51.6,52.95,52.95,4142785.0,50.07,46.925,45.1525,47.80260702087959,46.28014644619636,1.5224605746832296,0.6310043617229548,0.8914562129602748,45.1525,52.0395951022451,38.265404897754905,13.774190204490196,1.066094985203422,70.21791767554481,-0.012126865671641784,0.19525959367945833,0.20204313280363229,6785774.9,0.6105102307475598,0.0420309224603506,0.035701642003452556,Thursday,June,Q2,ABCAPITAL.NSE,Aditya Birla Capital Limited,Financial Services,Large Cap,-0.247,Negative,0.215,Corporate Governance,11.0,19.0,6,1.94,-44.25,59.57,0.85,covid_crash,,,0.504,-0.38239999999999996,0.29462935284108327,3,6,2,2020,0,0,53.6,-0.751,51.15,-0.2,46.8,-0.417,44.3,-0.827,55.8,0.053824362606232246,56.6,0.0689329556185081,53.8,0.01605288007554284,55.2,0.04249291784702547,ABCAPITAL.NSE
2020-06-05,53.9,56.65,53.3,55.8,55.8,5244025.0,52.06,48.184999999999995,45.7525,49.05571421603982,47.117346710367265,1.9383675056725522,0.8937176187926658,1.0446498868798866,45.7525,54.08306989268093,37.42193010731906,16.66113978536187,1.1030499791393338,74.94600431965443,0.053824362606232246,0.2170119956379497,0.2916666666666665,7004997.0,0.748612026529062,0.04090742626718992,0.03662343977091687,Friday,June,Q2,ABCAPITAL.NSE,Aditya Birla Capital Limited,Financial Services,Large Cap,-0.632,Negative,0.7,Corporate Governance,14.0,29.0,7,-4.43,-105.18,44.95,-0.25,covid_crash,,,-0.385,-0.44939999999999997,0.30476555652574067,4,6,2,2020,0,0,52.95,-0.247,53.6,-0.751,51.15,-0.2,45.85,-0.297,56.6,0.01433691756272415,53.8,-0.03584229390681004,54.75,-0.018817204301075252,54.3,-0.026881720430107503,ABCAPITAL.NSE
2020-06-08,56.85,59.6,55.0,56.6,56.6,7660717.0,54.019999999999996,49.644999999999996,46.427499999999995,50.23447271656721,47.93986836068757,2.294604355879642,1.1749574602909723,1.1196468955886696,46.427499999999995,55.95488297308286,36.90011702691713,19.05476594616573,1.0338559407520276,83.83371824480369,0.01433691756272415,0.20940170940170955,0.3476190476190477,7340627.3,1.0436052243110068,0.03662456857560363,0.03599126233085154,Monday,June,Q2,ABCAPITAL.NSE,Aditya Birla Capital Limited,Financial Services,Large Cap,-0.349,Negative,0.378,COVID-19 Impact,12.0,23.0,6,2.45,1.78,42.23,-0.83,covid_crash,,,0.28300000000000003,-0.4358000000000001,0.29036492365450906,0,6,2,2020,0,0,55.8,-0.632,52.95,-0.247,53.6,-0.751,46.8,-0.417,53.8,-0.049469964664311084,54.75,-0.032685512367491176,55.2,-0.02473498233215543,54.75,-0.032685512367491176,ABCAPITAL.NSE
2020-06-09,57.1,57.2,53.4,53.8,53.8,3694050.0,54.55,50.515,46.9825,50.79023596207564,48.44181645328059,2.348419508795054,1.4103613345458488,0.9380581742492051,46.9825,56.881584221333426,37.08341577866658,19.79816844266685,0.8443500351935417,73.3050847457627,-0.049469964664311084,0.05180840664711628,0.19290465631929044,6091613.6,0.6064156794186684,0.04104495605962109,0.038418342791982724,Tuesday,June,Q2,ABCAPITAL.NSE,Aditya Birla Capital Limited,Financial Services,Large Cap,-0.627,Negative,0.571,Global Markets,12.0,29.0,10,-1.4,7.82,32.92,0.7,covid_crash,,,-0.278,-0.5212,0.29904865824811855,1,6,2,2020,0,0,56.6,-0.349,55.8,-0.632,52.95,-0.247,51.15,-0.2,54.75,0.017657992565055736,55.2,0.02602230483271395,54.3,0.009293680297397744,53.0,-0.014869888475836368,ABCAPITAL.NSE
2020-06-10,54.05,55.8,53.25,54.75,54.75,2640211.0,54.779999999999994,51.56,47.6,51.40620198970195,48.97595661612815,2.430245373573797,1.6148325233504646,0.8154128502233324,47.6,57.8307071320145,37.3692928679855,20.461414264029003,0.8494382112466996,72.96137339055794,0.017657992565055736,0.021455223880596952,0.23589164785553063,5668816.3,0.4657429100322055,0.039046545515515396,0.038160103417536076,Wednesday,June,Q2,ABCAPITAL.NSE,Aditya Birla Capital Limited,Financial Services,Large Cap,-0.304,Negative,0.291,Lockdown Measures,13.0,28.0,5,-1.03,-22.67,48.5,-0.98,covid_crash,,,0.323,-0.43179999999999996,0.2247534204411581,2,6,2,2020,0,0,53.8,-0.627,56.6,-0.349,55.8,-0.632,53.6,-0.751,55.2,0.008219178082191858,54.3,-0.008219178082191858,54.75,0.0,53.1,-0.03013698630136985,ABCAPITAL.NSE
2020-06-11,55.25,58.75,53.8,55.2,55.2,7551307.0,55.23,52.65,48.152499999999996,51.99534347908968,49.49744446346242,2.4978990156272545,1.7917881036777943,0.7061109119494602,48.152499999999996,58.78435258897451,37.520647411025486,21.26370517794902,0.8314333010649732,76.20087336244539,0.008219178082191858,0.04249291784702547,0.24604966139954865,6208587.0,1.2162682104639913,0.03861429095262659,0.03760772878162108,Thursday,June,Q2,ABCAPITAL.NSE,Aditya Birla Capital Limited,Financial Services,Large Cap,-0.635,Negative,0.503,Corporate Governance,12.0,27.0,6,2.62,51.32,53.86,-1.94,covid_crash,,,-0.331,-0.5094000000000001,0.19687415608284733,3,6,2,2020,0,0,54.75,-0.304,53.8,-0.627,56.6,-0.349,52.95,-0.247,54.3,-0.01630434782608703,54.75,-0.00815217391304357,53.0,-0.03985507246376818,55.15,-0.0009057971014493349,ABCAPITAL.NSE
2020-06-12,53.0,54.5,52.2,54.3,54.3,2943978.0,54.92999999999999,53.49499999999999,48.6375,52.352718927719195,49.89596112236189,2.456757805357306,1.924988161119124,0.5317696442381818,48.6375,59.470095791358005,37.804904208642,21.665191582716005,0.7613639477122098,77.21238938053094,-0.01630434782608703,-0.026881720430107503,0.18429661941112307,5821831.3,0.5056790292085585,0.04020404597987721,0.038133766129336034,Friday,June,Q2,ABCAPITAL.NSE,Aditya Birla Capital Limited,Financial Services,Large Cap,-0.253,Negative,0.275,Corporate Governance,12.0,20.0,6,0.55,-27.59,38.12,-0.74,covid_crash,,,0.382,-0.43360000000000004,0.2010197613281949,4,6,2,2020,0,0,55.2,-0.635,54.75,-0.304,53.8,-0.627,55.8,-0.632,54.75,0.008287292817679592,53.0,-0.023941068139963106,53.1,-0.022099447513812098,55.2,0.016574585635359185,ABCAPITAL.NSE
2020-06-15,54.8,55.75,53.4,54.75,54.75,2589775.0,54.56,54.29,49.1625,52.724004193020185,50.29519428445692,2.4288099085632666,2.025877405443034,0.40293250312023243,49.1625,60.11684905222097,38.20815094777903,21.90869810444194,0.7550356928268205,74.18546365914784,0.008287292817679592,-0.032685512367491176,0.16987179487179493,5803808.1,0.4462199568590147,0.040294833058295995,0.03789361511450154,Monday,June,Q2,ABCAPITAL.NSE,Aditya Birla Capital Limited,Financial Services,Large Cap,-0.318,Negative,0.145,FII/DII Activity,17.0,14.0,9,0.31,69.82,39.29,-1.48,covid_crash,,,-0.065,-0.4274,0.2047633864841184,0,6,2,2020,0,0,54.3,-0.253,55.2,-0.635,54.75,-0.304,56.6,-0.349,53.0,-0.03196347031963476,53.1,-0.03013698630136985,55.15,0.007305936073059405,57.95,0.058447488584475016,ABCAPITAL.NSE
2020-06-16,55.6,57.1,51.3,53.0,53.0,5321432.0,54.4,54.475,49.714999999999996,52.766705729171164,50.51585454902747,2.250851180143691,2.0709167652045997,0.17993441493909135,49.714999999999996,60.244062536367444,39.18593746363255,21.058125072734896,0.6559967940475989,70.8133971291866,-0.03196347031963476,-0.014869888475836368,0.03616813294232646,5250093.3,1.0135880823298893,0.03259830246621201,0.0363660689587929,Tuesday,June,Q2,ABCAPITAL.NSE,Aditya Birla Capital Limited,Financial Services,Large Cap,0.025,Neutral,0.219,Merger & Acquisition,9.0,15.0,9,2.19,-27.37,42.88,1.0,covid_crash,,,0.343,-0.29700000000000004,0.24201352120169745,1,6,2,2020,0,0,54.75,-0.318,54.3,-0.253,55.2,-0.635,53.8,-0.627,53.1,0.0018867924528302993,55.15,0.04056603773584899,55.2,0.04150943396226414,63.2,0.1924528301886792,ABCAPITAL.NSE
