date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,90.0,91.8,89.2,90.85,69.1665,16925981.0,90.31,90.775,,90.58654344323787,90.66577495071084,-0.07923150747296859,-0.11467073069804908,0.03543922322508049,,,,,,,0.016787912702853847,0.04425287356321839,,17323846.7,0.9770336399940551,,,Friday,May,Q2,NTPC.NSE,NTPC Limited,Power,Large Cap,-0.171,Negative,0.1,Interest Rate Policy,10.0,18.0,9,0.47,22.76,16.26,0.05,covid_crash,,,-0.010000000000000009,-0.3532,0.14637338100442535,4,5,2,2020,0,0,89.35,-0.161,93.05,-0.494,91.65,-0.537,87.0,-0.156,88.9,-0.021463951568519435,91.05,0.0022014309301046087,92.9,0.02256466703357196,90.95,0.0011007154650524154,NTPC.NSE
2020-05-18,90.5,90.5,87.85,88.9,67.6819,11368562.0,90.75999999999999,90.52,,90.27794665856003,90.43675338020533,-0.15880672164530552,-0.1243274333270779,-0.03447928831822762,,,,,,,-0.021463951568519435,0.025966532025389455,-0.02788408966648437,17430136.6,0.6522359669860532,0.03331699909356242,,Monday,May,Q2,NTPC.NSE,NTPC Limited,Power,Large Cap,-0.241,Negative,0.236,Economic Stimulus,14.0,18.0,6,-0.21,-35.04,38.52,-2.13,covid_crash,,,-0.06999999999999998,-0.32080000000000003,0.13758233898287964,0,5,2,2020,0,0,90.85,-0.171,89.35,-0.161,93.05,-0.494,86.65,-0.403,91.05,0.024184476940382282,92.9,0.044994375703037104,90.25,0.015185601799774906,,,NTPC.NSE
2020-05-19,89.6,91.9,88.2,91.05,69.3187,12262118.0,90.64,90.36500000000001,,90.41521520812536,90.51210039001322,-0.09688518188785622,-0.11843398860152073,0.021548806713664506,,,,,,,0.024184476940382282,-0.00654664484451728,-0.01673866090712739,17593494.5,0.696968871079023,0.034087248912267415,,Tuesday,May,Q2,NTPC.NSE,NTPC Limited,Power,Large Cap,-0.472,Negative,0.411,Global Markets,13.0,21.0,7,-0.59,-22.88,57.02,-1.35,covid_crash,,,-0.23099999999999998,-0.3078,0.14536884122809812,1,5,2,2020,0,0,88.9,-0.241,90.85,-0.171,89.35,-0.161,91.65,-0.537,92.9,0.020318506315211593,90.25,-0.008786381109280539,90.95,-0.001098297638659984,93.0,0.021416803953871577,NTPC.NSE
2020-05-20,89.9,93.4,89.3,92.9,70.7272,10126022.0,90.61,90.185,,90.84666824368446,90.79184239860922,0.054825845075242796,-0.08176618822205864,0.13659203329730144,,,,,,,0.020318506315211593,-0.001612036539494821,-0.019007391763463555,17582868.6,0.5759027284091743,0.033911576606707614,,Wednesday,May,Q2,NTPC.NSE,NTPC Limited,Power,Large Cap,-0.276,Negative,0.22,COVID-19 Impact,11.0,17.0,10,-2.57,-26.12,41.73,-1.45,covid_crash,,,0.19599999999999995,-0.2642,0.14609985169967377,2,5,2,2020,0,0,91.05,-0.472,88.9,-0.241,90.85,-0.171,93.05,-0.494,90.25,-0.028525296017222868,90.95,-0.020990312163616798,,,94.7,0.019375672766415386,NTPC.NSE
2020-05-21,92.15,92.65,89.8,90.25,68.7097,20143324.0,90.79,90.16499999999999,,90.74507469233285,90.73098704890552,0.014087643427330931,-0.06171349512295313,0.07580113855028406,,,,,,48.095238095238095,-0.028525296017222868,0.010072747621712397,-0.002211166390270858,18752230.5,1.0741828285440498,0.03191762775396151,,Thursday,May,Q2,NTPC.NSE,NTPC Limited,Power,Large Cap,-0.506,Negative,0.365,COVID-19 Impact,12.0,20.0,9,0.02,-13.07,52.0,0.23,covid_crash,,,-0.22999999999999998,-0.33320000000000005,0.1562761444793585,3,5,2,2020,0,0,92.9,-0.276,91.05,-0.472,88.9,-0.241,89.35,-0.161,90.95,0.007756232686980669,,,93.0,0.030470914127423754,95.7,0.06038781163434903,NTPC.NSE
2020-05-22,89.9,91.2,88.35,90.95,69.2426,9392095.0,90.81,90.55999999999999,,90.77940318956593,90.75467888539762,0.02472430416830207,-0.04379550192493796,0.06851980609324003,,,,,,49.22360248447205,0.007756232686980669,0.0011007154650524154,0.045402298850574674,16873973.5,0.5566024505135083,0.028947574671131668,,Friday,May,Q2,NTPC.NSE,NTPC Limited,Power,Large Cap,-0.078,Neutral,0.1,Earnings Report,11.0,15.0,9,1.9,-9.88,33.4,0.39,covid_crash,,,0.428,-0.31460000000000005,0.1680756773995968,4,5,2,2020,0,0,90.25,-0.506,92.9,-0.276,91.05,-0.472,90.85,-0.171,,,93.0,0.022539857064320934,94.7,0.04123144584936789,97.85,0.0758658603628366,NTPC.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,NTPC.NSE,NTPC Limited,Power,Large Cap,-0.417,Negative,0.294,Global Markets,22.0,19.0,7,-2.4,-82.63,29.36,0.48,covid_crash,,,-0.33899999999999997,-0.3498,0.16877206851582732,0,5,2,2020,0,0,90.95,-0.078,90.25,-0.506,92.9,-0.276,88.9,-0.241,93.0,,94.7,,95.7,,97.9,,NTPC.NSE
2020-05-26,90.15,93.4,90.15,93.0,70.8033,12350762.0,91.63,91.19500000000001,,91.14637432090761,90.9895579188577,0.15681640204991254,-0.0025110676112727105,0.15932746966118524,,,,,,50.60422960725076,0.022539857064320934,0.046119235095613,0.07328332371609925,16884667.3,0.7314779604807493,0.029262467914754384,,Tuesday,May,Q2,NTPC.NSE,NTPC Limited,Power,Large Cap,-0.278,Negative,0.322,Technical Factors,18.0,13.0,8,-1.92,-79.23,43.03,1.39,covid_crash,,,0.13899999999999996,-0.31100000000000005,0.15356808117429727,1,5,2,2020,0,0,,-0.417,90.95,-0.078,90.25,-0.506,91.05,-0.472,94.7,0.018279569892473146,95.7,0.029032258064516148,97.85,0.05215053763440847,96.75,0.040322580645161255,NTPC.NSE
2020-05-27,93.0,95.2,91.15,94.7,72.0976,11684730.0,92.36,91.5,,91.72701289212058,91.36620019289893,0.36081269922165404,0.07182764474156995,0.2889850544800841,,,,,,50.0,0.018279569892473146,0.04008786381109286,0.03327877795962908,16240650.9,0.7194742422546623,0.02391082474523598,,Wednesday,May,Q2,NTPC.NSE,NTPC Limited,Power,Large Cap,-0.297,Negative,0.223,Economic Stimulus,16.0,27.0,8,-2.56,-33.05,50.1,0.25,covid_crash,,,-0.01899999999999996,-0.31520000000000004,0.13922168573098725,2,5,2,2020,0,0,93.0,-0.278,,-0.417,90.95,-0.078,92.9,-0.276,95.7,0.010559662090813049,97.85,0.03326293558606119,97.9,0.03379091869060202,94.7,0.0,NTPC.NSE
2020-05-28,95.25,96.5,94.5,95.7,72.8589,12156645.0,92.92,91.76500000000001,,92.37003330470739,91.7943719731301,0.5756613315772938,0.174442934837672,0.4012183967396218,,,,,,58.91341256366724,0.010559662090813049,0.030139935414424057,0.028479312197743134,15552612.3,0.7816465019191663,0.02369919685836525,,Thursday,May,Q2,NTPC.NSE,NTPC Limited,Power,Large Cap,-0.618,Negative,0.444,Global Markets,14.0,27.0,7,1.02,-82.19,44.5,0.58,covid_crash,,,-0.321,-0.3376,0.16491627505427647,3,5,2,2020,0,0,94.7,-0.297,93.0,-0.278,,-0.417,90.25,-0.506,97.85,0.022466039707419005,97.9,0.02298850574712641,96.75,0.01097178683385569,95.15,-0.005747126436781547,NTPC.NSE
2020-05-29,94.7,98.85,94.3,97.85,74.4957,19891080.0,94.44,92.61500000000001,,93.24991473608114,92.37822213920285,0.8716925968782903,0.3159319386858198,0.5557606581924704,,,,,,69.27175843694495,0.022466039707419005,0.08421052631578951,0.09513150531617232,13630131.9,1.459346112417298,0.018883966815671387,,Friday,May,Q2,NTPC.NSE,NTPC Limited,Power,Large Cap,-0.487,Negative,0.264,COVID-19 Impact,12.0,26.0,7,-0.51,-19.74,51.42,-0.68,covid_crash,,,0.131,-0.4194,0.16012009381849748,4,5,2,2020,0,0,95.7,-0.618,94.7,-0.297,93.0,-0.278,90.95,-0.078,97.9,0.0005109862033725321,96.75,-0.01124169647419515,94.7,-0.03219213081246797,97.95,0.0010219724067450642,NTPC.NSE
2020-06-01,98.4,99.65,97.15,97.9,74.5338,10106253.0,95.83,93.32000000000001,92.0475,93.99156591699139,92.89896776119632,1.0925981557950735,0.4730769406284823,0.6195212151665912,92.0475,98.20341072402006,85.89158927597994,12.31182144804012,0.9753561465051661,70.19748653500898,0.0005109862033725321,0.07641561297416155,0.07760044028618607,12948159.1,0.780516590964657,0.018867391555802714,,Monday,June,Q2,NTPC.NSE,NTPC Limited,Power,Large Cap,-0.186,Negative,0.163,Sector Rotation,9.0,17.0,7,0.11,-5.85,14.68,-0.65,covid_crash,,,0.301,-0.37320000000000003,0.16577377489954323,0,6,2,2020,0,0,97.85,-0.487,95.7,-0.618,94.7,-0.297,,-0.417,96.75,-0.011746680286006228,94.7,-0.03268641470888667,95.15,-0.028089887640449396,98.55,0.006639427987742419,NTPC.NSE
2020-06-02,98.75,98.95,96.05,96.75,73.6583,18170659.0,96.58,94.105,92.3125,94.4290440427551,93.254946663476,1.1740973792790896,0.6145862210990515,0.5595111581800382,92.3125,98.80710302259133,85.81789697740867,12.98920604518267,0.8416298105183837,60.62499999999999,-0.011746680286006228,0.040322580645161255,0.08830146231721026,13628368.8,1.3332966891826408,0.017393254228738515,0.02647091867512405,Tuesday,June,Q2,NTPC.NSE,NTPC Limited,Power,Large Cap,0.17,Positive,0.136,Earnings Report,14.0,17.0,6,2.12,-15.51,57.91,-0.37,covid_crash,,,0.356,-0.28359999999999996,0.23007102768010093,1,6,2,2020,0,0,97.9,-0.186,97.85,-0.487,95.7,-0.618,93.0,-0.278,94.7,-0.021188630490956095,95.15,-0.016537467700258324,97.95,0.01240310077519391,98.0,0.012919896640826822,NTPC.NSE
2020-06-03,97.75,97.8,94.4,94.7,72.0976,23102350.0,96.58000000000001,94.47,92.4175,94.47181355040641,93.38611478150325,1.085698768903157,0.709509138162996,0.376189630740161,92.4175,98.99899519086418,85.83600480913583,13.16299038172835,0.6734028464510887,53.346855983772834,-0.021188630490956095,0.0,0.04008786381109286,14712392.0,1.5702647129032452,0.01875117224253728,0.026911479168723558,Wednesday,June,Q2,NTPC.NSE,NTPC Limited,Power,Large Cap,-0.303,Negative,0.451,Inflation Concerns,11.0,21.0,7,1.79,-12.49,44.98,1.49,covid_crash,,,-0.473,-0.2848,0.22995168574676242,2,6,2,2020,0,0,96.75,0.17,97.9,-0.186,97.85,-0.487,94.7,-0.297,95.15,0.0047518479408659164,97.95,0.03431890179514263,98.55,0.04065469904963037,98.15,0.036430834213305285,NTPC.NSE
2020-06-04,94.15,95.5,92.75,95.15,72.4402,12827335.0,96.47,94.69500000000001,92.44,94.57843650176403,93.54359407678152,1.0348424249825143,0.7749621619842697,0.2598802629982446,92.44,99.05732972063345,85.82267027936655,13.2346594412669,0.704765374736427,63.5514018691589,0.0047518479408659164,-0.005747126436781547,0.0242195909580194,14982523.3,0.8561531821545707,0.017880835138125935,0.026462598447323064,Thursday,June,Q2,NTPC.NSE,NTPC Limited,Power,Large Cap,-0.463,Negative,0.26,Lockdown Measures,12.0,30.0,15,-4.92,25.75,40.0,0.18,covid_crash,,,-0.16000000000000003,-0.25379999999999997,0.22604033563356193,3,6,2,2020,0,0,94.7,-0.303,96.75,0.17,97.9,-0.186,95.7,-0.618,97.95,0.02942722017866517,98.55,0.03573305307409336,98.0,0.029952706253284278,98.05,0.030478192327903164,NTPC.NSE
2020-06-05,95.0,98.2,94.15,97.95,74.5719,11744302.0,96.49000000000001,95.465,92.815,95.10672496896947,93.93110468102698,1.1756202879424933,0.8554739935507787,0.3201462943917146,92.815,99.79746676363467,85.83253323636532,13.964933527269352,0.8677067269939296,65.6387665198238,0.02942722017866517,0.0010219724067450642,0.08531855955678669,14142621.1,0.8304190515292813,0.015984358222894814,0.024916914874283713,Friday,June,Q2,NTPC.NSE,NTPC Limited,Power,Large Cap,-0.125,Negative,0.14,Earnings Report,15.0,20.0,6,-1.54,-14.04,38.41,1.26,covid_crash,,,0.338,-0.1814,0.22145287936212926,4,6,2,2020,0,0,95.15,-0.463,94.7,-0.303,96.75,0.17,97.85,-0.487,98.55,0.006125574272588086,98.0,0.0005104645227156368,98.15,0.0020418580908627693,96.9,-0.010719754977029039,NTPC.NSE
2020-06-08,98.95,100.2,97.75,98.55,75.0287,14168383.0,96.62,96.22500000000001,93.3925,95.64472019193812,94.33174586070312,1.3129743312349973,0.9473210494543017,0.36565328178069556,93.3925,100.25952839278884,86.52547160721116,13.734056785577678,0.875526334317764,72.59953161592503,0.006125574272588086,0.006639427987742419,0.08356239692138523,14620249.9,0.9690930795922988,0.015999236255960284,0.022828269933317664,Monday,June,Q2,NTPC.NSE,NTPC Limited,Power,Large Cap,-0.315,Negative,0.36,Interest Rate Policy,13.0,21.0,5,-3.14,28.89,41.37,0.64,covid_crash,,,-0.19,-0.2072,0.2178046015226594,0,6,2,2020,0,0,97.95,-0.125,95.15,-0.463,94.7,-0.303,97.9,-0.186,98.0,-0.005580923389142511,98.15,-0.004058853373921756,98.05,-0.0050735667174023336,93.2,-0.054287163876204914,NTPC.NSE
2020-06-09,99.0,99.7,97.2,98.0,74.6099,14232434.0,96.87,96.725,93.96000000000001,96.01184063336373,94.6459492407116,1.3658913926521308,1.0312888953361274,0.33460249731600333,93.96000000000001,100.33953966331342,87.5804603366866,12.759079326626818,0.8166372664185063,67.59493670886076,-0.005580923389142511,0.012919896640826822,0.053763440860215006,14808417.1,0.9611043438261879,0.015661135318366996,0.022868685243725116,Tuesday,June,Q2,NTPC.NSE,NTPC Limited,Power,Large Cap,-0.557,Negative,0.453,Interest Rate Policy,13.0,22.0,8,-2.09,-25.4,56.82,-0.33,covid_crash,,,-0.24200000000000005,-0.35259999999999997,0.2333806856713821,1,6,2,2020,0,0,98.55,-0.315,97.95,-0.125,95.15,-0.463,96.75,0.17,98.15,0.001530612244897922,98.05,0.0005102040816327147,96.9,-0.01122448979591828,92.8,-0.053061224489796,NTPC.NSE
2020-06-10,98.15,100.15,97.25,98.15,74.7241,12104423.0,97.56,97.07000000000001,94.285,96.34444467716156,94.94265180640753,1.4017928707540364,1.1055692893922404,0.29622358136179594,94.285,100.82918986984876,87.74081013015123,13.08837973969753,0.7953001117684051,64.54293628808864,0.001530612244897922,0.036430834213305285,0.036430834213305285,14850386.4,0.8150914510884376,0.015007969112055763,0.019429775871062996,Wednesday,June,Q2,NTPC.NSE,NTPC Limited,Power,Large Cap,-0.338,Negative,0.439,Merger & Acquisition,14.0,20.0,9,1.88,-56.85,51.59,-1.31,covid_crash,,,0.21900000000000003,-0.35960000000000003,0.2333289523398243,2,6,2,2020,0,0,98.0,-0.557,98.55,-0.315,97.95,-0.125,94.7,-0.303,98.05,-0.0010188487009680225,96.9,-0.012735608762098782,93.2,-0.050433010697911396,91.5,-0.06775343861436578,NTPC.NSE
2020-06-11,98.15,99.7,96.8,98.05,74.648,10258905.0,98.14000000000001,97.30499999999999,94.535,96.60930153047917,95.20300415623105,1.4062973742481262,1.1658314703738735,0.2404659038742527,94.535,101.26005918580877,87.80994081419122,13.450118371617549,0.7613359899803823,75.16129032258061,-0.0010188487009680225,0.030478192327903164,0.02455590386624862,14660612.4,0.6997596498765631,0.014864665311705192,0.01925582319328449,Thursday,June,Q2,NTPC.NSE,NTPC Limited,Power,Large Cap,-0.656,Negative,0.638,Global Markets,14.0,28.0,7,-0.58,54.16,57.36,-2.02,covid_crash,,,-0.318,-0.3982,0.23892397675132288,3,6,2,2020,0,0,98.15,-0.338,98.0,-0.557,98.55,-0.315,95.15,-0.463,96.9,-0.011728709841917317,93.2,-0.04946455889852108,92.8,-0.05354411014788374,92.7,-0.054563997960224264,NTPC.NSE
2020-06-12,94.5,97.95,94.3,96.9,73.7725,10925477.0,97.92999999999999,97.21000000000001,94.9125,96.654379178718,95.34382108352736,1.3105580951906433,1.1948216554758324,0.11573643971481085,94.9125,101.24843552266496,88.57656447733503,12.671871045329937,0.6568434521540116,68.65203761755487,-0.011728709841917317,-0.010719754977029039,-0.009708737864077555,13764052.1,0.7937689366927055,0.013652047331232233,0.016866682714969414,Friday,June,Q2,NTPC.NSE,NTPC Limited,Power,Large Cap,-0.83,Negative,0.641,Lockdown Measures,14.0,33.0,8,-1.81,-121.4,54.33,-0.8,covid_crash,,,-0.17399999999999993,-0.5392,0.28481809009338654,4,6,2,2020,0,0,98.05,-0.656,98.15,-0.338,98.0,-0.557,97.95,-0.125,93.2,-0.03818369453044379,92.8,-0.042311661506708065,91.5,-0.05572755417956665,93.0,-0.04024767801857587,NTPC.NSE
2020-06-15,96.7,96.95,92.6,93.2,70.9556,10980359.0,96.86,96.74,95.03,96.11937304003428,95.16749689418361,0.9518761458506617,1.146172328601176,-0.1942961827505143,95.03,101.1315442393924,88.9284557606076,12.203088478784792,0.3500379634892041,50.56818181818182,-0.03818369453044379,-0.054287163876204914,-0.04800817160367721,13851462.7,0.79272198451648,0.01800123079710664,0.01904560030154602,Monday,June,Q2,NTPC.NSE,NTPC Limited,Power,Large Cap,-0.395,Negative,0.53,Technical Factors,14.0,19.0,7,-2.67,-26.17,50.89,-1.01,covid_crash,,,0.43499999999999994,-0.5552,0.27819809089527875,0,6,2,2020,0,0,96.9,-0.83,98.05,-0.656,98.15,-0.338,98.55,-0.315,92.8,-0.0042918454935623185,91.5,-0.018240343347639465,92.7,-0.005364806866952843,95.3,0.02253218884120156,NTPC.NSE
2020-06-16,94.95,95.1,92.25,92.8,70.6511,8757035.0,95.82000000000001,96.345,95.225,95.60580607893199,94.97435455939834,0.6314515195336554,1.0431261147604638,-0.4116745952268084,95.225,100.72088362705257,89.72911637294742,10.991767254105156,0.2793803358514238,44.171779141104274,-0.0042918454935623185,-0.053061224489796,-0.040826873385012896,12910100.3,0.6783088277013618,0.017833380191050876,0.0183319030127704,Tuesday,June,Q2,NTPC.NSE,NTPC Limited,Power,Large Cap,-0.146,Negative,0.485,FII/DII Activity,11.0,22.0,12,1.26,-40.96,37.29,-1.29,covid_crash,,,0.24900000000000003,-0.47300000000000003,0.22062023680725412,1,6,2,2020,0,0,93.2,-0.395,96.9,-0.83,98.05,-0.656,98.0,-0.557,91.5,-0.014008620689655138,92.7,-0.0010775862068964637,93.0,0.0021551724137931494,100.75,0.0856681034482758,NTPC.NSE
2020-06-17,92.95,93.1,90.85,91.5,69.6613,17081311.0,94.49,96.025,95.2475,94.97111711276719,94.69302573378928,0.2780913789779049,0.889997846891029,-0.6119064679131241,95.2475,100.67467092144017,89.82032907855984,10.85434184288033,0.15474645499044298,37.34939759036145,-0.014008620689655138,-0.06775343861436578,-0.03379091869060191,12307996.4,1.3878222291322737,0.017198382613848196,0.017917838894614534,Wednesday,June,Q2,NTPC.NSE,NTPC Limited,Power,Large Cap,-0.559,Negative,0.353,Capacity Expansion,11.0,24.0,9,-2.74,-37.25,39.49,-1.18,covid_crash,,,-0.41300000000000003,-0.5172000000000001,0.22131536071608063,2,6,2,2020,0,0,92.8,-0.146,93.2,-0.395,96.9,-0.83,98.15,-0.338,92.7,0.013114754098360715,93.0,0.016393442622950838,95.3,0.041530054644808745,97.05,0.060655737704917945,NTPC.NSE
