date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,1134.0,1168.0,1128.15,1139.6,1139.6,68030.0,1105.73,1101.66,,1108.1471575347873,1104.5213534297848,3.625804105002544,1.2088703404592824,2.416933764543262,,,,,,,0.008986674930275607,0.04421129793375167,,80567.5,0.8443851428926056,,,Friday,May,Q2,AMBER.NSE,Amber Enterprises India Limited,Consumer Goods,Mid Cap,-0.152,Negative,0.102,Management Commentary,14.0,15.0,2,1.77,51.02,38.4,0.66,covid_crash,,,0.37,-0.3274,0.23502342672829685,4,5,2,2020,0,0,1129.45,-0.522,1114.7,-0.239,1070.95,-0.494,1091.35,0.131,1078.1,-0.053966303966303975,1125.3,-0.012548262548262468,1182.25,0.03742541242541253,1188.65,0.043041418041418256,AMBER.NSE
2020-05-18,1151.0,1153.0,1055.5,1078.1,1078.1,63495.0,1106.56,1101.4599999999998,,1102.649252194061,1101.0944955196449,1.5547566744162395,1.284548293956663,0.2702083804595765,,,,,,,-0.053966303966303975,0.0038642394897341337,-0.0018516803999629738,77460.1,0.8197123422252229,0.031374571206370605,,Monday,May,Q2,AMBER.NSE,Amber Enterprises India Limited,Consumer Goods,Mid Cap,-0.137,Negative,0.29,Capacity Expansion,8.0,22.0,3,-5.3,108.7,50.0,0.49,covid_crash,,,0.014999999999999986,-0.3088,0.2290851612634723,0,5,2,2020,0,0,1139.6,-0.152,1129.45,-0.522,1114.7,-0.239,1073.95,-0.23,1125.3,0.04378072535015298,1182.25,0.0966051386698823,1184.9,0.09906316668212622,,,AMBER.NSE
2020-05-19,1097.95,1129.4,1090.0,1125.3,1125.3,61376.0,1117.4299999999998,1106.71,,1106.676480794733,1104.0685231369469,2.6079576577860735,1.5687611236615207,1.0391965341245528,,,,,,,0.04378072535015298,0.050749334702833826,0.04893736017897088,78800.2,0.7788812718749445,0.03407353425889637,,Tuesday,May,Q2,AMBER.NSE,Amber Enterprises India Limited,Consumer Goods,Mid Cap,-0.148,Negative,0.315,Regulatory Changes,10.0,15.0,3,-0.57,-3.57,53.36,1.0,covid_crash,,,-0.010999999999999982,-0.23959999999999998,0.22201601543832622,1,5,2,2020,0,0,1078.1,-0.137,1139.6,-0.152,1129.45,-0.522,1070.95,-0.494,1182.25,0.05060872656180582,1184.9,0.0529636541366747,1188.65,0.056296098818093165,1204.45,0.07033679907580215,AMBER.NSE
2020-05-20,1125.3,1201.0,1120.0,1182.25,1182.25,83774.0,1130.9399999999998,1111.725,,1119.7989147276921,1113.2274690495822,6.571445678109967,2.6275029838560644,3.9439426942539026,,,,,,,0.05060872656180582,0.06059926437606533,0.04429820687218444,70786.2,1.1834792657325863,0.03333709061778325,,Wednesday,May,Q2,AMBER.NSE,Amber Enterprises India Limited,Consumer Goods,Mid Cap,-0.437,Negative,0.224,Vaccine Rollout,8.0,26.0,3,-1.24,31.54,47.71,0.63,covid_crash,,,-0.28900000000000003,-0.2792,0.2199443363924407,2,5,2,2020,0,0,1125.3,-0.148,1078.1,-0.137,1139.6,-0.152,1114.7,-0.239,1184.9,0.002241488686826054,1188.65,0.005413406639881657,,,1203.05,0.017593571579615164,AMBER.NSE
2020-05-21,1185.0,1199.25,1165.25,1184.9,1184.9,88047.0,1142.03,1119.0549999999998,,1130.8835509885687,1121.2771472333707,9.606403755198016,4.087494232288563,5.518909522909453,,,,,,64.36797367699482,0.002241488686826054,0.04909469210677764,0.06594098596617504,67262.2,1.3090115993827143,0.0323880286419695,,Thursday,May,Q2,AMBER.NSE,Amber Enterprises India Limited,Consumer Goods,Mid Cap,0.3,Positive,0.348,Vaccine Rollout,19.0,29.0,3,-0.48,-25.7,41.72,1.39,covid_crash,,,0.737,-0.11480000000000001,0.26177377850180317,3,5,2,2020,0,0,1182.25,-0.437,1125.3,-0.148,1078.1,-0.137,1129.45,-0.522,1188.65,0.0031648240357835533,,,1204.45,0.016499282639885093,1240.8,0.04717697696008094,AMBER.NSE
2020-05-22,1184.0,1224.6,1180.1,1188.65,1188.65,57077.0,1151.8400000000001,1128.785,,1140.5604201250792,1128.5652395757475,11.995180549331735,5.726706137295401,6.268474412036334,,,,,,64.73062830777585,0.0031648240357835533,0.043041418041418256,0.08915563293169027,69344.0,0.8230993308721735,0.0312324008758787,,Friday,May,Q2,AMBER.NSE,Amber Enterprises India Limited,Consumer Goods,Mid Cap,-0.306,Negative,0.312,Capacity Expansion,9.0,17.0,3,-1.12,-36.36,25.17,-0.26,covid_crash,,,-0.606,-0.1456,0.23701863499170975,4,5,2,2020,0,0,1184.9,0.3,1182.25,-0.437,1125.3,-0.148,1139.6,-0.152,,,1204.45,0.013292390527068543,1203.05,0.012114583771505316,1245.85,0.04812181887014666,AMBER.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,AMBER.NSE,Amber Enterprises India Limited,Consumer Goods,Mid Cap,-0.115,Negative,0.1,FII/DII Activity,17.0,17.0,5,-3.37,-27.97,43.78,0.16,covid_crash,,,0.191,-0.1412,0.240138386028649,0,5,2,2020,0,0,1188.65,-0.306,1184.9,0.3,1182.25,-0.437,1078.1,-0.137,1204.45,,1203.05,,1240.8,,1338.55,,AMBER.NSE
2020-05-26,1199.0,1224.0,1191.6,1204.45,1204.45,49183.0,1177.1100000000001,1141.835,,1151.1186769403098,1136.503408894551,14.61526804575874,7.555905915484561,7.059362130274178,,,,,,67.4625281867622,0.013292390527068543,0.11719692050830188,0.12151403696633922,68135.5,0.7218410373447028,0.029979589893965663,,Tuesday,May,Q2,AMBER.NSE,Amber Enterprises India Limited,Consumer Goods,Mid Cap,-0.273,Negative,0.285,Global Markets,14.0,19.0,4,1.74,-3.47,52.41,-0.19,covid_crash,,,-0.15800000000000003,-0.16620000000000001,0.2221253149813311,1,5,2,2020,0,0,,-0.115,1188.65,-0.306,1184.9,0.3,1125.3,-0.148,1203.05,-0.0011623562621944084,1240.8,0.030179750093403568,1245.85,0.034372535182033204,1437.35,0.19336626676076207,AMBER.NSE
2020-05-27,1212.0,1238.0,1196.6,1203.05,1203.05,39112.0,1192.6599999999999,1155.0449999999998,,1159.603906377947,1143.2584690344281,16.345437343518824,9.354308630067708,6.991128713451117,,,,,,61.1189468735308,-0.0011623562621944084,0.0690926863947392,0.12334842896493758,67753.3,0.5772707750028412,0.029894842536642815,,Wednesday,May,Q2,AMBER.NSE,Amber Enterprises India Limited,Consumer Goods,Mid Cap,0.076,Neutral,0.1,Management Commentary,8.0,12.0,3,-1.57,-26.54,61.43,-1.59,covid_crash,,,0.34900000000000003,-0.0636,0.23819142628473333,2,5,2,2020,0,0,1204.45,-0.273,,-0.115,1188.65,-0.306,1182.25,-0.437,1240.8,0.031378579443913424,1245.85,0.035576243713893785,1338.55,0.1126303977390799,1503.25,0.24953243838576955,AMBER.NSE
2020-05-28,1209.0,1249.9,1207.45,1240.8,1240.8,31178.0,1204.37,1167.6550000000002,,1172.7453398142,1152.8954003231254,19.849939491074565,11.491942999670673,8.357996491403892,,,,,,69.20903954802262,0.031378579443913424,0.049524212307041626,0.11312460751771769,60320.9,0.5168689459208997,0.029019931515412465,,Thursday,May,Q2,AMBER.NSE,Amber Enterprises India Limited,Consumer Goods,Mid Cap,0.002,Neutral,0.1,Economic Stimulus,17.0,15.0,4,-1.73,14.86,18.89,0.01,covid_crash,,,-0.074,-0.1232,0.208248249292361,3,5,2,2020,0,0,1203.05,0.076,1204.45,-0.273,,-0.115,1184.9,0.3,1245.85,0.00406995486782713,1338.55,0.07877981947130874,1437.35,0.15840586718246286,1496.8,0.20631850419084463,AMBER.NSE
2020-05-29,1242.0,1261.1,1210.0,1245.85,1245.85,180351.0,1216.56,1179.2949999999998,,1184.483263896773,1161.857568774978,22.625695121794934,13.751253520153641,8.874441601641292,,,,,,74.05792587978823,0.00406995486782713,0.051438939994936206,0.10305901102306425,72162.3,2.499241293584046,0.029091634428372305,,Friday,May,Q2,AMBER.NSE,Amber Enterprises India Limited,Consumer Goods,Mid Cap,-0.388,Negative,0.437,FII/DII Activity,14.0,29.0,6,-0.5,-11.27,31.79,0.48,covid_crash,,,-0.39,-0.1396,0.22509464675997962,4,5,2,2020,0,0,1240.8,0.002,1203.05,0.076,1204.45,-0.273,1188.65,-0.306,1338.55,0.07440703134406235,1437.35,0.15371031825661197,1503.25,0.2066059316932216,1532.55,0.23012401171890673,AMBER.NSE
2020-06-01,1290.0,1350.0,1279.95,1338.55,1338.55,176570.0,1246.5399999999997,1199.19,1150.425,1209.0556685484783,1178.5210080366458,30.5346605118325,17.147086203759166,13.387574308073333,1150.425,1294.1936390662004,1006.6563609337996,287.53727813240073,1.1542629923392926,83.37537840565084,0.07440703134406235,0.1261094518992132,0.17457879957879974,83016.3,2.1269316989555063,0.03544139578832934,,Monday,June,Q2,AMBER.NSE,Amber Enterprises India Limited,Consumer Goods,Mid Cap,-0.037,Neutral,0.1,Earnings Report,14.0,9.0,7,-1.67,2.86,61.65,0.3,covid_crash,,,0.35100000000000003,-0.124,0.22757865551154932,0,6,2,2020,0,0,1245.85,-0.388,1240.8,0.002,1203.05,0.076,,-0.115,1437.35,0.07381121362668552,1503.25,0.12304359194650938,1496.8,0.11822494490306679,1485.95,0.11011915879122935,AMBER.NSE
2020-06-02,1350.0,1450.0,1339.0,1437.35,1437.35,217058.0,1293.12,1235.1150000000002,1168.2875,1245.2623616360868,1202.4464531442923,42.81590849179452,22.32864207893271,20.487266412861807,1168.2875,1357.0110373572452,979.5639626427545,377.44707471449067,1.2128482852954283,87.22064201544086,0.07381121362668552,0.19336626676076207,0.3332251182636119,98372.6,2.20648839209292,0.02966340495273349,0.03330240121607778,Tuesday,June,Q2,AMBER.NSE,Amber Enterprises India Limited,Consumer Goods,Mid Cap,-0.377,Negative,0.198,FII/DII Activity,12.0,17.0,5,-0.42,-31.55,44.83,-0.56,covid_crash,,,-0.34,-0.14479999999999998,0.2404575499611799,1,6,2,2020,0,0,1338.55,-0.037,1245.85,-0.388,1240.8,0.002,1204.45,-0.273,1503.25,0.04584826242738371,1496.8,0.04136083765262466,1532.55,0.06623299822590178,1444.85,0.005217935784603611,AMBER.NSE
2020-06-03,1464.85,1524.0,1451.4,1503.25,1503.25,187462.0,1353.1599999999999,1272.9099999999999,1189.81,1285.9848627581964,1229.7505215407527,56.23434121744367,29.160189831845024,27.074151385598647,1189.81,1425.1133330114892,954.5066669885107,470.6066660229785,1.166033914582705,87.77097307281034,0.04584826242738371,0.24953243838576955,0.3358659912912112,110981.2,1.6891329342266979,0.02978051637853133,0.033577461427871,Wednesday,June,Q2,AMBER.NSE,Amber Enterprises India Limited,Consumer Goods,Mid Cap,-0.283,Negative,0.357,Interest Rate Policy,13.0,19.0,8,-1.84,37.1,49.63,0.15,covid_crash,,,0.09400000000000003,-0.2166,0.22485079003147346,2,6,2,2020,0,0,1437.35,-0.377,1338.55,-0.037,1245.85,-0.388,1203.05,0.076,1496.8,-0.004290703475802404,1532.55,0.019491102611009392,1485.95,-0.01150839846998164,1415.85,-0.0581406951604857,AMBER.NSE
2020-06-04,1505.0,1565.45,1435.6,1496.8,1496.8,114960.0,1404.3600000000001,1304.365,1208.0449999999998,1319.1287454427445,1253.5926418959714,65.53610354677312,36.47857268218219,29.05753086459093,1208.0449999999998,1478.4281548396693,937.6618451603304,540.766309679339,1.0339737236427038,86.29582057108979,-0.004290703475802404,0.20631850419084463,0.2660604779023048,114099.8,1.0075390140911729,0.030561338551879404,0.03268381208501694,Thursday,June,Q2,AMBER.NSE,Amber Enterprises India Limited,Consumer Goods,Mid Cap,-0.353,Negative,0.308,Regulatory Changes,11.0,22.0,6,0.59,-19.19,32.6,0.41,covid_crash,,,-0.07,-0.28759999999999997,0.17127573610344743,3,6,2,2020,0,0,1503.25,-0.283,1437.35,-0.377,1338.55,-0.037,1240.8,0.002,1532.55,0.02388428647781926,1485.95,-0.007248797434526888,1444.85,-0.034707375734901125,1388.35,-0.07245456974879749,AMBER.NSE
2020-06-05,1500.0,1545.55,1460.0,1532.55,1532.55,50078.0,1461.7,1339.1299999999999,1229.0925000000002,1352.5696067814392,1278.1248652728527,74.4447415085865,44.1078346183193,30.3369068902672,1229.0925000000002,1531.5040012345721,926.6809987654284,604.8230024691437,1.0017294295374972,86.95570394056239,0.02388428647781926,0.23012401171890673,0.29340028694404574,110302.9,0.4540043824777046,0.029578048244849674,0.031811957542490804,Friday,June,Q2,AMBER.NSE,Amber Enterprises India Limited,Consumer Goods,Mid Cap,-0.3,Negative,0.303,Management Commentary,14.0,20.0,6,-1.55,15.04,57.44,0.5,covid_crash,,,0.05299999999999999,-0.27,0.1708942493018546,4,6,2,2020,0,0,1496.8,-0.353,1503.25,-0.283,1437.35,-0.377,1245.85,-0.388,1485.95,-0.03040683827607571,1444.85,-0.05722488662686376,1415.85,-0.07614759714201824,1370.85,-0.10551042380346487,AMBER.NSE
2020-06-08,1545.0,1554.95,1478.0,1485.95,1485.95,32470.0,1491.18,1368.8600000000001,1248.8224999999998,1373.4096540453345,1296.1515364557695,77.25811758956502,50.76303384437801,26.49508374518701,1248.8224999999998,1564.5898101893395,933.0551898106601,631.5346203786794,0.875478227714285,89.46298984034833,-0.03040683827607571,0.11011915879122935,0.25011567744920704,107842.2,0.30108807127451037,0.034076540289079,0.032621793740706395,Monday,June,Q2,AMBER.NSE,Amber Enterprises India Limited,Consumer Goods,Mid Cap,-0.543,Negative,0.515,COVID-19 Impact,10.0,27.0,8,1.73,-15.59,46.25,0.72,covid_crash,,,-0.24300000000000005,-0.3712,0.19743927336441114,0,6,2,2020,0,0,1532.55,-0.3,1496.8,-0.353,1503.25,-0.283,1338.55,-0.037,1444.85,-0.027659073320098315,1415.85,-0.0471752077795351,1388.35,-0.06568188700831123,1372.85,-0.07611292439180328,AMBER.NSE
2020-06-09,1497.65,1515.0,1440.0,1444.85,1444.85,29615.0,1492.6799999999998,1392.9,1267.3675,1384.5451510901878,1308.8882657208303,75.6568853693575,55.75689717517448,19.899988194183017,1267.3675,1583.457351108327,951.2776488916732,632.1797022166538,0.7807469132236944,81.2885538039753,-0.027659073320098315,0.005217935784603611,0.19959317530823184,105885.4,0.27968917338934357,0.037656503092765164,0.03332414473448673,Tuesday,June,Q2,AMBER.NSE,Amber Enterprises India Limited,Consumer Goods,Mid Cap,-0.369,Negative,0.318,Merger & Acquisition,19.0,21.0,8,-4.3,37.2,22.31,-2.12,covid_crash,,,0.17400000000000004,-0.36960000000000004,0.20111124616324502,1,6,2,2020,0,0,1485.95,-0.543,1532.55,-0.3,1496.8,-0.353,1437.35,-0.377,1415.85,-0.020071287676921457,1388.35,-0.03910440530158843,1370.85,-0.05121638924455829,1458.25,0.009274319133474096,AMBER.NSE
2020-06-10,1448.95,1455.9,1391.0,1415.85,1415.85,30593.0,1475.2,1414.1799999999998,1284.6125,1389.4148158590324,1317.9451610605427,71.46965479848973,58.90706533909651,12.562589459393216,1284.6125,1593.1251251361866,976.0998748638133,617.0252502723733,0.7126938888514981,74.19722394862231,-0.020071287676921457,-0.0581406951604857,0.17688375379244414,105033.5,0.29126897608858127,0.0392229350475984,0.03403865406839294,Wednesday,June,Q2,AMBER.NSE,Amber Enterprises India Limited,Consumer Goods,Mid Cap,-0.558,Negative,0.413,Lockdown Measures,11.0,22.0,6,-2.43,34.28,52.96,-1.02,covid_crash,,,-0.18900000000000006,-0.42460000000000003,0.18356785000526524,2,6,2,2020,0,0,1444.85,-0.369,1485.95,-0.543,1532.55,-0.3,1503.25,-0.283,1388.35,-0.019422961471907363,1370.85,-0.03178302786312115,1372.85,-0.030370448846982367,1408.05,-0.005509058162941005,AMBER.NSE
2020-06-11,1420.0,1459.3,1357.4,1388.35,1388.35,47325.0,1453.5099999999998,1428.935,1298.295,1389.2494598755532,1323.8441025742848,65.4053573012684,60.20924250849376,5.196114792774637,1298.295,1599.2591295290158,997.3308704709845,601.9282590580314,0.6496108525307127,70.04236035858534,-0.019422961471907363,-0.07245456974879749,0.11891521598968402,106648.2,0.44374869899351327,0.04043874188226647,0.03425964598149024,Thursday,June,Q2,AMBER.NSE,Amber Enterprises India Limited,Consumer Goods,Mid Cap,0.01,Neutral,0.1,Capacity Expansion,9.0,9.0,8,5.62,-60.02,35.62,0.67,covid_crash,,,0.5680000000000001,-0.352,0.18514066724160488,3,6,2,2020,0,0,1415.85,-0.558,1444.85,-0.369,1485.95,-0.543,1496.8,-0.353,1370.85,-0.012604890697590632,1372.85,-0.011164331760723178,1458.25,0.05034753484351939,1470.2,0.058954874491302656,AMBER.NSE
2020-06-12,1278.05,1445.0,1278.05,1370.85,1370.85,79615.0,1421.17,1441.435,1310.365,1386.3963166119445,1327.7446578199556,58.65165879198889,59.89724296929051,-1.245584177301616,1310.365,1602.036798431045,1018.6932015689549,583.3435968620902,0.6036867470995817,67.47554191444463,-0.012604890697590632,-0.10551042380346487,0.10033310591162659,96574.6,0.8243886073563856,0.04114054926954817,0.03467888211339429,Friday,June,Q2,AMBER.NSE,Amber Enterprises India Limited,Consumer Goods,Mid Cap,-0.588,Negative,0.454,Technical Factors,16.0,26.0,1,-0.15,-4.94,49.09,-1.18,covid_crash,,,-0.598,-0.4096,0.20324413344000308,4,6,2,2020,0,0,1388.35,0.01,1415.85,-0.558,1444.85,-0.369,1532.55,-0.3,1372.85,0.0014589488273699658,1458.25,0.06375606375606391,1408.05,0.027136448189079898,1510.75,0.10205347047452329,AMBER.NSE
2020-06-15,1361.0,1402.05,1327.95,1372.85,1372.85,51925.0,1398.5499999999997,1444.865,1322.0275,1384.298294892559,1331.4544650217222,52.84382987083677,58.484811844557726,-5.640981973720955,1322.0275,1603.4215830466846,1040.6334169533152,562.7881660933695,0.5903048483637949,66.59113300492609,0.0014589488273699658,-0.07611292439180328,0.02562474319226027,84110.1,0.6173455982099653,0.03444228025124591,0.03473462966383666,Monday,June,Q2,AMBER.NSE,Amber Enterprises India Limited,Consumer Goods,Mid Cap,0.002,Neutral,0.1,FII/DII Activity,9.0,17.0,4,0.3,-36.15,48.47,-0.53,covid_crash,,,0.59,-0.30060000000000003,0.20996319783344042,0,6,2,2020,0,0,1370.85,-0.588,1388.35,0.01,1415.85,-0.558,1485.95,-0.543,1458.25,0.06220635903412619,1408.05,0.02564009177987403,1470.2,0.07091087882871405,1557.7,0.13464690242925315,AMBER.NSE
2020-06-16,1420.0,1482.0,1395.05,1458.25,1458.25,161647.0,1401.23,1446.955,1341.0349999999999,1395.739959328072,1341.7985485667593,53.94141076131268,57.57523082249577,-3.633820061183087,1341.0349999999999,1603.7927373291145,1078.2772626708852,525.5154746582293,0.7230476658679391,71.57227387996619,0.06220635903412619,0.009274319133474096,0.014540647719762045,78569.0,2.0573890465705302,0.031894623719582044,0.033167387155087165,Tuesday,June,Q2,AMBER.NSE,Amber Enterprises India Limited,Consumer Goods,Mid Cap,-0.094,Neutral,0.1,Inflation Concerns,8.0,13.0,5,0.4,2.57,67.76,-2.35,covid_crash,,,-0.096,-0.24559999999999998,0.22250553051803254,1,6,2,2020,0,0,1372.85,0.002,1370.85,-0.588,1388.35,0.01,1444.85,-0.369,1408.05,-0.03442482427567295,1470.2,0.00819475398594216,1510.75,0.036002057260414944,1595.35,0.09401680096005482,AMBER.NSE
