date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,460.0,466.0,448.5,462.0,447.6054,2668682.0,462.32,458.4,,459.3943972374172,458.87435443749575,0.5200427999214412,0.31654014806598624,0.20350265185545496,,,,,,,0.013157894736842035,0.013157894736842035,,4177248.9,0.6388611413602862,,,Friday,May,Q2,VOLTAS.NSE,Voltas Limited,Consumer Goods,Mid Cap,-0.762,Negative,0.53,Economic Stimulus,17.0,21.0,5,-2.01,0.74,29.12,-0.59,covid_crash,,,-0.6930000000000001,-0.136,0.3427448678601102,4,5,2,2020,0,0,456.0,-0.069,464.05,0.219,460.2,-0.191,456.0,-0.415,442.3,-0.04264069264069259,438.6,-0.05064935064935061,456.2,-0.01255411255411254,450.1,-0.025757575757575757,VOLTAS.NSE
2020-05-18,463.5,463.95,438.25,442.3,428.5192,2151407.0,456.91,455.925,,456.2665347179999,456.7246554161896,-0.4581206981897026,0.14704878126779725,-0.6051694794574998,,,,,,,-0.04264069264069259,-0.05763289655907111,-0.052992184990900304,4156192.0,0.5176389829921235,0.03599847002548974,,Monday,May,Q2,VOLTAS.NSE,Voltas Limited,Consumer Goods,Mid Cap,-0.398,Negative,0.361,Economic Stimulus,9.0,23.0,8,-2.22,-14.35,38.38,0.63,covid_crash,,,0.364,-0.24020000000000002,0.3160105483471503,0,5,2,2020,0,0,462.0,-0.762,456.0,-0.069,464.05,0.219,469.35,0.123,438.6,-0.008365362875876081,456.2,0.03142663350666952,460.55,0.041261587158037516,,,VOLTAS.NSE
2020-05-19,448.0,453.5,432.05,438.6,424.9345,2322033.0,452.59,455.715,,453.1254828418921,454.49775591878085,-1.372273076888746,-0.17923783596576096,-1.193035240922985,,,,,,,-0.008365362875876081,-0.046936114732724854,-0.004765146358066685,3972001.0,0.5846003059918665,0.031242167520183342,,Tuesday,May,Q2,VOLTAS.NSE,Voltas Limited,Consumer Goods,Mid Cap,-0.41,Negative,0.356,Corporate Governance,13.0,18.0,3,4.27,-6.47,51.22,0.54,covid_crash,,,-0.011999999999999955,-0.284,0.3270412138485844,1,5,2,2020,0,0,442.3,-0.398,462.0,-0.762,456.0,-0.069,460.2,-0.191,456.2,0.04012767897856806,460.55,0.05004559963520294,450.1,0.026219790241678087,449.95,0.025877792977656133,VOLTAS.NSE
2020-05-20,437.5,460.0,434.2,456.2,441.9861,2101111.0,451.02,454.945,,453.659335819857,454.69717350585586,-1.037837685998852,-0.36094739460232655,-0.6768902913965256,,,,,,,0.04012767897856806,-0.01691628057321415,-0.016598404828626845,3460968.2,0.6070876351883268,0.02907252719580309,,Wednesday,May,Q2,VOLTAS.NSE,Voltas Limited,Consumer Goods,Mid Cap,-0.352,Negative,0.372,Earnings Report,13.0,30.0,7,-2.04,-28.64,53.77,1.36,covid_crash,,,0.057999999999999996,-0.3982,0.3282803849015519,2,5,2,2020,0,0,438.6,-0.41,442.3,-0.398,462.0,-0.762,464.05,0.219,460.55,0.00953529153879873,450.1,-0.013371328364752189,,,464.55,0.018303375712406922,VOLTAS.NSE
2020-05-21,456.0,466.7,454.0,460.55,446.2006,1951289.0,451.93,456.525,,454.8325959231756,455.35451557426984,-0.5219196510942652,-0.39462291076437556,-0.12729674032988963,,,,,,48.03862401931202,0.00953529153879873,0.009978070175438614,0.03552557616638574,2919647.4,0.6683303607141055,0.025531447823076207,,Thursday,May,Q2,VOLTAS.NSE,Voltas Limited,Consumer Goods,Mid Cap,0.024,Neutral,0.1,Sector Rotation,11.0,13.0,4,-0.02,-28.35,37.24,0.18,covid_crash,,,0.376,-0.37960000000000005,0.3000831181152611,3,5,2,2020,0,0,456.2,-0.352,438.6,-0.41,442.3,-0.398,456.0,-0.069,450.1,-0.022690261643686815,,,449.95,-0.023015959179242262,485.0,0.0530886982955161,VOLTAS.NSE
2020-05-22,461.75,466.95,445.0,450.1,436.0762,2146202.0,449.55,455.93500000000006,,454.03980508682884,454.7861057007503,-0.7463006139214485,-0.4675234096749203,-0.27877720424652824,,,,,,45.188759579903504,-0.022690261643686815,-0.025757575757575757,-0.012938596491227972,2737837.7,0.7839040276200447,0.025550087835707634,,Friday,May,Q2,VOLTAS.NSE,Voltas Limited,Consumer Goods,Mid Cap,-0.608,Negative,0.556,COVID-19 Impact,12.0,34.0,7,2.22,51.84,50.31,-0.48,covid_crash,,,-0.632,-0.34880000000000005,0.31938245968674533,4,5,2,2020,0,0,460.55,0.024,456.2,-0.352,438.6,-0.41,462.0,-0.762,,,449.95,-0.00033325927571659086,464.55,0.032103976894023445,478.55,0.06320817596089756,VOLTAS.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,VOLTAS.NSE,Voltas Limited,Consumer Goods,Mid Cap,-0.539,Negative,0.311,Corporate Governance,13.0,20.0,3,0.49,-29.93,45.23,1.33,covid_crash,,,0.06899999999999995,-0.377,0.303438882735149,0,5,2,2020,0,0,450.1,-0.608,460.55,0.024,456.2,-0.352,442.3,-0.398,449.95,,464.55,,485.0,,538.9,,VOLTAS.NSE
2020-05-26,456.2,457.35,446.5,449.95,435.9309,2168721.0,451.08000000000004,453.995,,453.3639325499376,454.2802093167918,-0.916276766854196,-0.5598735052097652,-0.3564032616444308,,,,,,53.084361453817934,-0.00033325927571659086,0.017295952973095163,-0.041333759454564856,2725800.9,0.7956270760641395,0.02326402135276524,,Tuesday,May,Q2,VOLTAS.NSE,Voltas Limited,Consumer Goods,Mid Cap,-0.316,Negative,0.215,Global Markets,9.0,17.0,5,-0.95,-18.39,41.1,-0.56,covid_crash,,,0.22300000000000003,-0.3582,0.30061767893603475,1,5,2,2020,0,0,,-0.539,450.1,-0.608,460.55,0.024,438.6,-0.41,464.55,0.032448049783309285,485.0,0.07789754417157457,478.55,0.06356261806867436,556.25,0.23624847205245025,VOLTAS.NSE
2020-05-27,452.9,466.0,448.1,464.55,450.076,3177254.0,456.27,454.43,,455.1916608500536,455.3226827558759,-0.13102190582230833,-0.4721273168257262,0.34110541100341785,,,,,,50.22992571630705,0.032448049783309285,0.05916552667578667,0.00945241199478497,2680017.8,1.1855346632399233,0.025135667795759833,,Wednesday,May,Q2,VOLTAS.NSE,Voltas Limited,Consumer Goods,Mid Cap,0.143,Positive,0.286,Technical Factors,13.0,19.0,4,-3.49,57.35,47.83,-0.09,covid_crash,,,0.45899999999999996,-0.2592,0.2860540158781204,2,5,2,2020,0,0,449.95,-0.316,,-0.539,450.1,-0.608,456.2,-0.352,485.0,0.04402109568399526,478.55,0.030136691421805972,538.9,0.16004735765794842,567.8,0.2222580992358194,VOLTAS.NSE
2020-05-28,471.4,489.85,466.0,485.0,469.8888,4568798.0,462.03000000000003,456.525,,460.0160838895123,458.2547493769693,1.7613345125429873,-0.017240437429810875,1.7785749499727983,,,,,,64.1079565369786,0.04402109568399526,0.0631302060499781,0.0451459971985777,2621453.5,1.742849148382758,0.028557044242469923,,Thursday,May,Q2,VOLTAS.NSE,Voltas Limited,Consumer Goods,Mid Cap,-0.082,Neutral,0.1,Interest Rate Policy,9.0,13.0,7,4.94,28.85,46.84,-0.29,covid_crash,,,-0.22499999999999998,-0.28040000000000004,0.2847693023406061,3,5,2,2020,0,0,464.55,0.143,449.95,-0.316,,-0.539,460.55,0.024,478.55,-0.013298969072164879,538.9,0.1111340206185567,556.25,0.14690721649484528,568.25,0.17164948453608253,VOLTAS.NSE
2020-05-29,485.9,493.6,476.95,478.55,463.6398,4002732.0,465.63,458.78000000000003,,462.991950266632,460.2115052071106,2.780445059521412,0.5504783519713076,2.2299667075501044,,,,,,58.17918026840769,-0.013298969072164879,0.03908370426663765,0.04945175438596494,2725822.9,1.4684490324004542,0.028235213614286526,,Friday,May,Q2,VOLTAS.NSE,Voltas Limited,Consumer Goods,Mid Cap,-0.185,Negative,0.102,Corporate Governance,15.0,17.0,5,-0.64,12.38,66.78,0.25,covid_crash,,,-0.103,-0.19580000000000003,0.2428877427034051,4,5,2,2020,0,0,485.0,-0.082,464.55,0.143,449.95,-0.316,450.1,-0.608,538.9,0.12611012433392532,556.25,0.16236547905130072,567.8,0.18650088809946697,580.7,0.2134573189844322,VOLTAS.NSE
2020-06-01,506.0,544.75,506.0,538.9,522.1094,13522328.0,483.39,466.46999999999997,462.43500000000006,475.09867337602753,467.63242835861496,7.466245017412575,1.949764354291261,5.516480663121314,462.43500000000006,505.69982830684825,419.1701716931519,86.52965661369637,1.3836854668379284,68.81255071679739,0.12611012433392532,0.19728949122417228,0.1664502164502164,3811187.5,3.5480615949753194,0.04767485427271343,,Monday,June,Q2,VOLTAS.NSE,Voltas Limited,Consumer Goods,Mid Cap,-0.338,Negative,0.201,FII/DII Activity,14.0,23.0,4,-1.7,27.93,59.34,-1.94,covid_crash,,,-0.15300000000000002,-0.15560000000000002,0.240163393454447,0,6,2,2020,0,0,478.55,-0.185,485.0,-0.082,464.55,0.143,,-0.539,556.25,0.032195212469846135,567.8,0.05362776025236582,568.25,0.05446279458155501,558.75,0.03683429207645217,VOLTAS.NSE
2020-06-02,546.0,561.4,537.0,556.25,538.9189,6145186.0,504.65,477.86499999999995,466.8950000000001,487.96899371225703,475.82399465030403,12.144999061953001,4.0077932621029575,8.137205799850044,466.8950000000001,527.1984248830993,406.59157511690097,120.60684976619831,1.2408783180492524,74.87697487697488,0.032195212469846135,0.23624847205245025,0.2576305674881303,4210565.4,1.4594681274871064,0.04300645198855702,0.04133415870644413,Tuesday,June,Q2,VOLTAS.NSE,Voltas Limited,Consumer Goods,Mid Cap,-0.163,Negative,0.1,Corporate Governance,13.0,13.0,4,-3.0,-12.65,61.64,-1.97,covid_crash,,,0.17500000000000002,-0.125,0.23641451356086873,1,6,2,2020,0,0,538.9,-0.338,478.55,-0.185,485.0,-0.082,449.95,-0.316,567.8,0.020764044943820226,568.25,0.02157303370786523,580.7,0.043955056179775465,547.25,-0.016179775280898867,VOLTAS.NSE
2020-06-03,560.0,580.0,559.7,567.8,550.109,5072390.0,525.3,490.785,473.25,500.5700557776652,484.1726965427919,16.39735923487325,6.504126142161506,9.893233092711743,473.25,547.1792834225276,399.32071657747235,147.8585668450553,1.1394624404758453,75.84059775840598,0.020764044943820226,0.2222580992358194,0.29457364341085257,4485601.1,1.130816112917397,0.041533862310765,0.03834435661417669,Wednesday,June,Q2,VOLTAS.NSE,Voltas Limited,Consumer Goods,Mid Cap,0.309,Positive,0.236,Global Markets,15.0,24.0,4,4.61,18.09,31.27,1.39,covid_crash,,,0.472,-0.09180000000000002,0.288734114522148,2,6,2,2020,0,0,556.25,-0.163,538.9,-0.338,478.55,-0.185,464.55,0.143,568.25,0.0007925325818951556,580.7,0.022719267347657723,558.75,-0.015938710813666712,551.6,-0.02853117294822105,VOLTAS.NSE
2020-06-04,569.05,576.0,553.9,568.25,550.545,3964557.0,541.95,501.98999999999995,478.46750000000003,511.21054469487655,491.67910022399184,19.531444470884708,9.125061077018836,10.406383393865871,478.46750000000003,563.5116883592536,393.4233116407464,170.08837671850722,1.0278579391029652,79.05772715506083,0.0007925325818951556,0.17164948453608253,0.24561595791319601,4671945.7,0.848587987655764,0.04200067010844037,0.03729153091776435,Thursday,June,Q2,VOLTAS.NSE,Voltas Limited,Consumer Goods,Mid Cap,0.133,Positive,0.1,Capacity Expansion,19.0,26.0,5,0.82,-6.13,41.55,0.04,covid_crash,,,-0.176,-0.04880000000000001,0.29897796277020516,3,6,2,2020,0,0,567.8,0.309,556.25,-0.163,538.9,-0.338,485.0,-0.082,580.7,0.021909370875494938,558.75,-0.01671799384073913,547.25,-0.036955565332160156,554.0,-0.025076990761108697,VOLTAS.NSE
2020-06-05,570.0,582.9,564.5,580.7,562.6071,2673077.0,562.38,514.005,485.26500000000004,522.0988099905744,499.50782578032437,22.590984210250042,11.831024253473446,10.759959956776596,485.26500000000004,580.1277102157308,390.4022897842694,189.72542043146137,1.003016410679011,79.73446893787576,0.021909370875494938,0.2134573189844322,0.2608837259798069,4744124.5,0.5634500106394763,0.04174288333118039,0.03526581267115021,Friday,June,Q2,VOLTAS.NSE,Voltas Limited,Consumer Goods,Mid Cap,-0.227,Negative,0.279,COVID-19 Impact,12.0,25.0,6,-1.48,-18.9,32.69,1.32,covid_crash,,,-0.36,-0.05720000000000001,0.25760963146245563,4,6,2,2020,0,0,568.25,0.133,567.8,0.309,556.25,-0.163,478.55,-0.185,558.75,-0.03779920785259172,547.25,-0.05760289306009991,551.6,-0.05011193387291202,557.5,-0.03995178233166874,VOLTAS.NSE
2020-06-08,582.05,587.5,553.85,558.75,541.341,3575846.0,566.35,524.87,490.40250000000003,527.8253827921917,504.6464688815125,23.178913910679228,14.109208923255697,9.069704987423531,490.40250000000003,589.621197702017,391.1838022979831,198.43739540403385,0.844428528004206,78.84567748327964,-0.03779920785259172,0.03683429207645217,0.2413908020439901,4887088.9,0.7316924396443862,0.04384865882279101,0.03698173130548437,Monday,June,Q2,VOLTAS.NSE,Voltas Limited,Consumer Goods,Mid Cap,-0.279,Negative,0.191,Economic Stimulus,16.0,22.0,8,-0.96,-29.59,33.56,-0.07,covid_crash,,,-0.05200000000000002,-0.04540000000000001,0.2220121368053757,0,6,2,2020,0,0,580.7,-0.227,568.25,0.133,567.8,0.309,538.9,-0.338,547.25,-0.02058165548098434,551.6,-0.012796420581655421,554.0,-0.008501118568232657,547.0,-0.021029082774049246,VOLTAS.NSE
2020-06-09,563.0,572.0,544.25,547.25,530.1993,3370752.0,564.55,534.6,494.2975,530.8531224346091,508.2956635581633,22.557458876445764,15.803981048344667,6.753477828101097,494.2975,596.118470205966,392.476529794034,203.641940411932,0.7600274771144214,75.91223467684233,-0.02058165548098434,-0.016179775280898867,0.2162462495832871,5007292.0,0.6731686508396155,0.04546713260675111,0.03735189749719538,Tuesday,June,Q2,VOLTAS.NSE,Voltas Limited,Consumer Goods,Mid Cap,-0.434,Negative,0.364,FII/DII Activity,14.0,23.0,3,0.68,-34.04,50.72,-0.44,covid_crash,,,-0.15499999999999997,-0.0996,0.23734506057168697,1,6,2,2020,0,0,558.75,-0.279,580.7,-0.227,568.25,0.133,556.25,-0.163,551.6,0.007948835084513606,554.0,0.012334399269072538,557.5,0.018730013704888027,547.05,-0.0003654636820467072,VOLTAS.NSE
2020-06-10,550.0,559.0,545.2,551.6,534.4137,2440281.0,561.31,543.3050000000001,498.86749999999995,534.0804288188303,511.96242200736503,22.118006811465307,17.069846876737017,5.0481599347282895,498.86749999999995,602.4343219328138,395.3006780671861,207.13364386562768,0.7545820129259585,74.28716904276985,0.007948835084513606,-0.02853117294822105,0.18738564201915842,4933594.7,0.4946253489367499,0.04542116822797087,0.03677500463968296,Wednesday,June,Q2,VOLTAS.NSE,Voltas Limited,Consumer Goods,Mid Cap,0.182,Positive,0.378,Sector Rotation,9.0,18.0,8,-4.03,-50.18,59.65,1.02,covid_crash,,,0.616,-0.125,0.24227541719658177,2,6,2,2020,0,0,547.25,-0.434,558.75,-0.279,580.7,-0.227,567.8,0.309,554.0,0.00435097897026826,557.5,0.010696156635242815,547.0,-0.008339376359680961,545.0,-0.011965192168237881,VOLTAS.NSE
2020-06-11,555.2,563.7,546.35,554.0,536.739,2045531.0,558.46,550.205,503.36499999999995,537.1737526599479,515.4845835191777,21.68916914077022,17.995501806575234,3.693667334194984,503.36499999999995,608.3679528406852,398.36204715931467,210.00590568137056,0.7411122669894127,74.02931344818718,0.00435097897026826,-0.025076990761108697,0.14226804123711334,4681268.0,0.43696088324787213,0.04464168992290341,0.03679371576455691,Thursday,June,Q2,VOLTAS.NSE,Voltas Limited,Consumer Goods,Mid Cap,-0.332,Negative,0.323,Technical Factors,10.0,19.0,5,1.5,-8.29,30.37,-1.86,covid_crash,,,-0.514,-0.21800000000000003,0.2519537876498607,3,6,2,2020,0,0,551.6,0.182,547.25,-0.434,558.75,-0.279,568.25,0.133,557.5,0.00631768953068601,547.0,-0.012635379061371799,547.05,-0.012545126353790681,543.3,-0.019314079422382724,VOLTAS.NSE
2020-06-12,540.0,558.0,536.9,557.5,540.1299,2597897.0,553.8199999999999,558.1,508.43999999999994,540.3256764699379,518.9710280320669,21.354648437870992,18.668372349567417,2.6862760883035754,508.43999999999994,613.6152802655994,403.2647197344005,210.35056053119888,0.7332297089016958,78.63999999999997,0.00631768953068601,-0.03995178233166874,0.16497753630759582,4540784.5,0.5721251470973793,0.043718601979939084,0.03626104346694999,Friday,June,Q2,VOLTAS.NSE,Voltas Limited,Consumer Goods,Mid Cap,-0.26,Negative,0.381,Merger & Acquisition,8.0,20.0,6,1.22,-61.16,39.06,-0.81,covid_crash,,,0.07200000000000001,-0.2246,0.254761086336024,4,6,2,2020,0,0,554.0,-0.332,551.6,0.182,547.25,-0.434,580.7,-0.227,547.0,-0.01883408071748882,547.05,-0.018744394618834148,545.0,-0.022421524663677084,548.7,-0.0157847533632286,VOLTAS.NSE
2020-06-15,555.5,565.5,544.1,547.0,529.9571,2479492.0,551.47,558.9100000000001,512.6899999999999,541.3593800315341,521.2763443657662,20.083035665767852,18.951655700610225,1.1313799651576275,512.6899999999999,616.8282562800657,408.55174371993417,208.27651256013155,0.6647329292115663,74.52615617892343,-0.01883408071748882,-0.021029082774049246,0.015030617925403611,3436500.9,0.7215164704307222,0.021726441403031385,0.03684773121649084,Monday,June,Q2,VOLTAS.NSE,Voltas Limited,Consumer Goods,Mid Cap,-0.056,Neutral,0.1,COVID-19 Impact,11.0,15.0,9,2.45,-3.92,46.86,-0.39,covid_crash,,,0.20400000000000001,-0.18,0.24597563113266133,0,6,2,2020,0,0,557.5,-0.26,554.0,-0.332,551.6,0.182,558.75,-0.279,547.05,9.140767824478147e-05,545.0,-0.003656307129798919,543.3,-0.006764168190128039,551.95,0.009049360146252461,VOLTAS.NSE
2020-06-16,557.0,560.75,540.1,547.05,530.0055,1328342.0,551.4300000000001,557.99,517.9275,542.2398217199931,523.3789802920803,18.86084142791276,18.93347484061911,-0.07263341270634882,517.9275,617.6005627971692,418.25443720283073,199.3461255943385,0.6460901229616226,72.50409165302781,9.140767824478147e-05,-0.0003654636820467072,-0.016539325842696684,2954816.5,0.44955143576597734,0.018910072552045604,0.03487587084034477,Tuesday,June,Q2,VOLTAS.NSE,Voltas Limited,Consumer Goods,Mid Cap,-0.101,Negative,0.161,Inflation Concerns,15.0,17.0,4,-0.21,72.84,40.72,-0.76,covid_crash,,,-0.045000000000000005,-0.11340000000000001,0.24534748600482711,1,6,2,2020,0,0,547.0,-0.056,557.5,-0.26,554.0,-0.332,547.25,-0.434,545.0,-0.003747372269445104,543.3,-0.006854949273375377,548.7,0.0030161776802852813,546.8,-0.00045699661822506954,VOLTAS.NSE
2020-06-17,548.0,556.65,543.65,545.0,528.0194,1447933.0,550.11,555.71,523.2475000000001,542.6664991288355,525.1296985849056,17.536800543929985,18.653918493924603,-1.1171179499946184,523.2475000000001,616.2262042680659,430.2687957319342,185.9574085361317,0.6169757105739266,68.19284414796847,-0.003747372269445104,-0.011965192168237881,-0.04015498414934826,2592370.8,0.5585362248332685,0.017215636038099887,0.034754346595560724,Wednesday,June,Q2,VOLTAS.NSE,Voltas Limited,Consumer Goods,Mid Cap,-0.286,Negative,0.369,Inflation Concerns,15.0,18.0,9,-1.19,92.09,41.93,0.18,covid_crash,,,-0.18499999999999997,-0.20700000000000002,0.2016421472697499,2,6,2,2020,0,0,547.05,-0.101,547.0,-0.056,557.5,-0.26,551.6,0.182,543.3,-0.003119266055045977,548.7,0.006788990825688179,551.95,0.0127522935779818,539.0,-0.011009174311926606,VOLTAS.NSE
