date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,94.45,96.6,91.9,93.8,92.6759,22661797.0,93.02000000000001,90.63,,91.9307760065651,91.2592878698439,0.6714881367211945,0.4312965385474077,0.24019159817378677,,,,,,,0.0010672358591248265,0.05334081976417737,,20347328.7,1.1137480174486,,,Friday,May,Q2,JINDALSTEL.NSE,Jindal Steel & Power Limited,Metals,Mid Cap,-0.598,Negative,0.506,Interest Rate Policy,15.0,20.0,7,-3.25,-34.59,46.18,-1.73,covid_crash,,,-0.33699999999999997,-0.24219999999999997,0.24154504985842926,4,5,2,2020,0,0,93.7,-0.261,97.65,-0.447,89.95,0.249,89.05,-0.495,87.55,-0.06663113006396593,92.0,-0.019189765458422103,95.2,0.014925373134328401,98.95,0.05490405117270791,JINDALSTEL.NSE
2020-05-18,94.95,95.6,86.75,87.55,86.5008,23716579.0,92.53,90.84,,91.12919962533387,90.77819205802106,0.3510075673128057,0.41372977040732595,-0.06272220309452026,,,,,,,-0.06663113006396593,-0.02722222222222226,0.024575775307197123,20702011.2,1.1456171466084417,0.042115399776947504,,Monday,May,Q2,JINDALSTEL.NSE,Jindal Steel & Power Limited,Metals,Mid Cap,-0.576,Negative,0.691,COVID-19 Impact,7.0,29.0,9,-1.61,44.2,61.58,-1.03,covid_crash,,,0.02200000000000002,-0.3266,0.24800557789426156,0,5,2,2020,0,0,93.8,-0.598,93.7,-0.261,97.65,-0.447,90.0,-0.154,92.0,0.05082809822958323,95.2,0.08737864077669899,97.45,0.11307824100514008,,,JINDALSTEL.NSE
2020-05-19,90.0,94.2,89.1,92.0,90.8975,25065212.0,92.94000000000001,91.43,,91.28402507323416,90.92831041500193,0.35571465823223036,0.40127055737197515,-0.04555589913974478,,,,,,,0.05082809822958323,0.022790439132851503,0.06852497096399546,20982478.5,1.1945782286873308,0.04475068214889368,,Tuesday,May,Q2,JINDALSTEL.NSE,Jindal Steel & Power Limited,Metals,Mid Cap,-0.003,Neutral,0.143,Capacity Expansion,10.0,11.0,5,3.49,-12.27,52.73,1.01,covid_crash,,,0.573,-0.37699999999999995,0.268806745947096,1,5,2,2020,0,0,87.55,-0.576,93.8,-0.598,93.7,-0.261,89.95,0.249,95.2,0.034782608695652195,97.45,0.05923913043478257,98.95,0.07554347826086949,109.95,0.19510869565217392,JINDALSTEL.NSE
2020-05-20,91.0,95.7,90.65,95.2,94.0591,15272019.0,92.45,92.02,,91.96398708638372,91.4287380793846,0.5352490069991234,0.4296250521318125,0.10562395486731085,,,,,,,0.034782608695652195,-0.02508960573476704,0.06606942889137746,20307582.6,0.7520353013361619,0.04458141295398019,,Wednesday,May,Q2,JINDALSTEL.NSE,Jindal Steel & Power Limited,Metals,Mid Cap,-0.825,Negative,0.497,COVID-19 Impact,9.0,32.0,5,-3.28,16.13,28.47,-0.26,covid_crash,,,-0.822,-0.4526,0.3157935507046758,2,5,2,2020,0,0,92.0,-0.003,87.55,-0.576,93.8,-0.598,97.65,-0.447,97.45,0.02363445378151252,98.95,0.03939075630252109,,,114.65,0.20430672268907557,JINDALSTEL.NSE
2020-05-21,94.95,99.1,94.15,97.45,96.2822,23227274.0,93.2,92.635,,92.8980799270107,92.10499745070199,0.7930824763087116,0.5056606164509273,0.28742185985778435,,,,,,66.21621621621622,0.02363445378151252,0.04002134471718244,0.06736035049288058,20780750.6,1.117730271013406,0.04462966727947597,,Thursday,May,Q2,JINDALSTEL.NSE,Jindal Steel & Power Limited,Metals,Mid Cap,-0.402,Negative,0.234,Earnings Report,11.0,24.0,3,-0.14,66.13,49.57,-0.81,covid_crash,,,0.42299999999999993,-0.4808,0.31567838767398126,3,5,2,2020,0,0,95.2,-0.825,92.0,-0.003,87.55,-0.576,93.7,-0.261,98.95,0.015392508978963493,,,109.95,0.12827090815802977,120.1,0.23242688558234992,JINDALSTEL.NSE
2020-05-22,96.8,99.0,92.9,98.95,97.7642,19186991.0,94.22999999999999,93.625,,93.91188014449247,92.8454590552579,1.0664210892345665,0.6219026126544277,0.44451847658013877,,,,,,67.53246753246754,0.015392508978963493,0.05490405117270791,0.11117349803481202,21054866.6,0.9112853272601593,0.04320572429327926,,Friday,May,Q2,JINDALSTEL.NSE,Jindal Steel & Power Limited,Metals,Mid Cap,-0.281,Negative,0.329,Corporate Governance,14.0,17.0,2,1.71,48.79,47.97,0.91,covid_crash,,,0.121,-0.41739999999999994,0.31208004671166584,4,5,2,2020,0,0,97.45,-0.402,95.2,-0.825,92.0,-0.003,93.8,-0.598,,,109.95,0.11116725618999501,114.65,0.15866599292572015,121.2,0.22486104092976245,JINDALSTEL.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,JINDALSTEL.NSE,Jindal Steel & Power Limited,Metals,Mid Cap,-0.235,Negative,0.226,Sector Rotation,11.0,17.0,2,0.24,73.85,28.99,1.38,covid_crash,,,0.04600000000000004,-0.3492,0.30803515311658103,0,5,2,2020,0,0,98.95,-0.281,97.45,-0.402,95.2,-0.825,87.55,-0.576,109.95,,114.65,,120.1,,129.0,,JINDALSTEL.NSE
2020-05-26,100.2,110.85,99.1,109.95,108.6324,57513757.0,98.71000000000001,95.61999999999999,,96.56230590405153,94.63473454852776,1.9275713555237672,0.8905995064197784,1.0369718491039888,,,,,,74.4114636642784,0.11116725618999501,0.25585379782981166,0.22166666666666668,25693003.8,2.23849875427956,0.05347560460217713,,Tuesday,May,Q2,JINDALSTEL.NSE,Jindal Steel & Power Limited,Metals,Mid Cap,-0.416,Negative,0.372,Regulatory Changes,17.0,22.0,6,-1.42,-11.99,50.17,-0.59,covid_crash,,,-0.181,-0.4318000000000001,0.22886104469257704,1,5,2,2020,0,0,,-0.235,98.95,-0.281,97.45,-0.402,92.0,-0.003,114.65,0.042746703046839585,120.1,0.09231468849477031,121.2,0.10231923601637116,128.9,0.1723510686675762,JINDALSTEL.NSE
2020-05-27,109.15,116.35,106.5,114.65,113.276,37506243.0,103.24000000000001,98.09,,99.51771364949849,96.66645878254688,2.8512548669516065,1.2917639998415875,1.559490867110019,,,,,,75.17378351539226,0.042746703046839585,0.24619565217391304,0.2745969983324068,27747843.2,1.3516813804108567,0.053245377347356015,,Wednesday,May,Q2,JINDALSTEL.NSE,Jindal Steel & Power Limited,Metals,Mid Cap,-0.322,Negative,0.435,Sector Rotation,15.0,26.0,3,-1.33,71.83,55.99,-0.16,covid_crash,,,0.09399999999999997,-0.3312,0.22968792838206456,2,5,2,2020,0,0,109.95,-0.416,,-0.235,98.95,-0.281,95.2,-0.825,120.1,0.04753597906672469,121.2,0.05713039686000876,129.0,0.1251635412123855,127.5,0.11208024422154383,JINDALSTEL.NSE
2020-05-28,115.05,120.75,113.8,120.1,118.6607,28096868.0,108.22,100.33500000000001,,102.84891757785536,98.98165134030118,3.867266237554176,1.816313898292916,2.0509523392612605,,,,,,76.76579925650557,0.04753597906672469,0.26155462184873945,0.22990271377368132,26739923.1,1.050746028510456,0.049741363898627135,,Thursday,May,Q2,JINDALSTEL.NSE,Jindal Steel & Power Limited,Metals,Mid Cap,-0.45,Negative,0.215,Lockdown Measures,10.0,22.0,4,-0.96,29.81,36.6,-1.98,covid_crash,,,-0.128,-0.3408,0.22545696805475854,3,5,2,2020,0,0,114.65,-0.322,109.95,-0.416,,-0.235,97.45,-0.402,121.2,0.00915903413821817,129.0,0.0741049125728559,128.9,0.07327227310574536,137.8,0.14737718567860125,JINDALSTEL.NSE
2020-05-29,116.1,122.4,115.25,121.2,119.7475,22712017.0,112.97,103.085,,105.7954275781305,101.1238216481978,4.671605929932696,2.39572246203451,2.275883467898186,,,,,,80.5318138651472,0.00915903413821817,0.24371472550025652,0.2934898612593384,27495875.7,0.8260154085581642,0.045075007723129744,,Friday,May,Q2,JINDALSTEL.NSE,Jindal Steel & Power Limited,Metals,Mid Cap,-0.452,Negative,0.418,Corporate Governance,17.0,22.0,8,-0.82,-28.67,49.95,0.74,covid_crash,,,-0.0020000000000000018,-0.375,0.21653832096061984,4,5,2,2020,0,0,120.1,-0.45,114.65,-0.322,109.95,-0.416,98.95,-0.281,129.0,0.06435643564356441,128.9,0.06353135313531366,127.5,0.051980198019802026,146.5,0.20874587458745864,JINDALSTEL.NSE
2020-06-01,123.2,131.85,123.15,129.0,127.4541,25817509.0,118.98000000000002,106.60500000000002,98.61749999999999,109.49637015497551,103.75275714697482,5.743613008000693,3.0731103215294597,2.6705026864712336,98.61749999999999,124.65046038324854,72.58453961675144,52.0659207664971,1.083539089537244,82.77310924369748,0.06435643564356441,0.30368873168266797,0.375266524520256,27811446.9,0.9283051361128573,0.04547559218874451,,Monday,June,Q2,JINDALSTEL.NSE,Jindal Steel & Power Limited,Metals,Mid Cap,-0.199,Negative,0.298,FII/DII Activity,11.0,18.0,6,-2.43,-33.66,66.95,0.23,covid_crash,,,0.253,-0.3678,0.21456584071095747,0,6,2,2020,0,0,121.2,-0.452,120.1,-0.45,114.65,-0.322,,-0.235,128.9,-0.0007751937984495916,127.5,-0.011627906976744207,137.8,0.06821705426356606,143.9,0.11550387596899236,JINDALSTEL.NSE
2020-06-02,129.6,131.3,127.0,128.9,127.3553,20594390.0,122.77000000000001,110.74000000000001,100.78999999999999,112.5737188833365,106.07729959457625,6.496419288760251,3.7641457922123895,2.7322734965478612,100.78999999999999,129.32768699364698,72.25231300635302,57.07537398729396,0.9925066282747059,82.70361041141898,-0.0007751937984495916,0.1723510686675762,0.4723015419760139,27499228.0,0.748907932979064,0.03223838720920499,0.04106286156420296,Tuesday,June,Q2,JINDALSTEL.NSE,Jindal Steel & Power Limited,Metals,Mid Cap,-0.721,Negative,0.654,Management Commentary,8.0,27.0,2,-5.42,-74.99,55.35,-0.95,covid_crash,,,-0.522,-0.4288,0.2021605797379894,1,6,2,2020,0,0,129.0,-0.199,121.2,-0.452,120.1,-0.45,109.95,-0.416,127.5,-0.010861132660977546,137.8,0.06904577191621408,146.5,0.13653995345228864,142.95,0.1089992242048099,JINDALSTEL.NSE
2020-06-03,131.0,132.9,126.0,127.5,125.972,14628700.0,125.34,114.29,102.86000000000001,114.92978331873728,108.02184740068024,6.907935918057035,4.397577720045661,2.5103581980113736,102.86000000000001,132.87868891558267,72.84131108441736,60.037377831165315,0.9104109954517267,78.0281690140845,-0.010861132660977546,0.11208024422154383,0.38586956521739135,26455576.8,0.5529533568891984,0.035634583833542524,0.0415971462664771,Wednesday,June,Q2,JINDALSTEL.NSE,Jindal Steel & Power Limited,Metals,Mid Cap,-0.446,Negative,0.298,Global Markets,12.0,21.0,4,-1.28,-9.06,33.51,-0.15,covid_crash,,,0.27499999999999997,-0.45360000000000006,0.14829190432686765,2,6,2,2020,0,0,128.9,-0.721,129.0,-0.199,121.2,-0.452,114.65,-0.322,137.8,0.08078431372549022,146.5,0.14901960784313717,143.9,0.1286274509803922,141.6,0.11058823529411765,JINDALSTEL.NSE
2020-06-04,129.5,138.6,129.0,137.8,136.1486,37112550.0,128.88,118.55,105.28500000000001,118.52538745120776,110.68043449969004,7.844952951517726,5.09114687600967,2.753806075508056,105.28500000000001,138.37067984077575,72.19932015922427,66.17135968155148,0.9913757274518443,86.99664429530202,0.08078431372549022,0.14737718567860125,0.44747899159663884,28639629.9,1.2958460053284417,0.03863113496782222,0.04360477995137985,Thursday,June,Q2,JINDALSTEL.NSE,Jindal Steel & Power Limited,Metals,Mid Cap,-0.536,Negative,0.317,Global Markets,13.0,27.0,6,-3.73,19.13,48.54,-0.36,covid_crash,,,-0.09000000000000002,-0.4708,0.15515139559654476,3,6,2,2020,0,0,127.5,-0.446,128.9,-0.721,129.0,-0.199,120.1,-0.45,146.5,0.0631349782293178,143.9,0.04426705370101591,142.95,0.03737300435413626,140.4,0.018867924528301883,JINDALSTEL.NSE
2020-06-05,138.95,147.2,138.35,146.5,144.7444,34572646.0,133.94,123.45500000000001,108.045,122.90871441266046,113.83049868186065,9.078215730799812,5.892344194329899,3.1858715364699126,108.045,145.18028468210593,70.90971531789407,74.27056936421187,1.017769021150523,88.63636363636364,0.0631349782293178,0.20874587458745864,0.5033350436121087,29774167.1,1.161162489747698,0.038981250779362354,0.04452621466314402,Friday,June,Q2,JINDALSTEL.NSE,Jindal Steel & Power Limited,Metals,Mid Cap,-0.341,Negative,0.281,Inflation Concerns,12.0,19.0,9,-2.71,-46.63,42.32,-0.69,covid_crash,,,0.195,-0.44860000000000005,0.15089054163716006,4,6,2,2020,0,0,137.8,-0.536,127.5,-0.446,128.9,-0.721,121.2,-0.452,143.9,-0.01774744027303754,142.95,-0.024232081911262915,141.6,-0.0334470989761092,142.25,-0.029010238907849817,JINDALSTEL.NSE
2020-06-08,149.45,150.85,142.05,143.9,142.1755,21469702.0,136.92000000000002,127.95,110.7875,126.18850219266233,116.43871550610588,9.749786686556448,6.666758346724913,3.083028339831534,110.7875,150.0564360959176,71.51856390408238,78.53787219183522,0.9216118806875746,93.64833462432225,-0.01774744027303754,0.11550387596899236,0.45426983324911574,30002438.2,0.7155985742518753,0.04274643243179829,0.0441478591529742,Monday,June,Q2,JINDALSTEL.NSE,Jindal Steel & Power Limited,Metals,Mid Cap,-0.476,Negative,0.497,Sector Rotation,17.0,22.0,4,-5.96,-5.94,42.89,0.09,covid_crash,,,-0.13499999999999995,-0.504,0.13822963985098602,0,6,2,2020,0,0,146.5,-0.341,137.8,-0.536,127.5,-0.446,129.0,-0.199,142.95,-0.006601806810284994,141.6,-0.015983321751216195,140.4,-0.02432244614315493,135.5,-0.05837387074357192,JINDALSTEL.NSE
2020-06-09,144.7,149.0,142.2,142.95,141.2369,17744119.0,139.73,131.25,113.43500000000002,128.80113804718866,118.70953287045137,10.09160517673729,7.353804181349227,2.7378009953880618,113.43500000000002,153.9237391752324,72.94626082476762,80.97747835046479,0.8644840590399857,91.72809172809171,-0.006601806810284994,0.1089992242048099,0.3001364256480217,26025474.4,0.6817981000953436,0.03638989350820232,0.04461332545635367,Tuesday,June,Q2,JINDALSTEL.NSE,Jindal Steel & Power Limited,Metals,Mid Cap,-0.538,Negative,0.37,Management Commentary,12.0,29.0,7,-0.68,-26.68,57.91,0.06,covid_crash,,,-0.062000000000000055,-0.4673999999999999,0.14162034536824922,1,6,2,2020,0,0,143.9,-0.476,146.5,-0.341,137.8,-0.536,128.9,-0.721,141.6,-0.009443861490031402,140.4,-0.017838405036725957,142.25,-0.004896817068905102,142.3,-0.0045470444211260785,JINDALSTEL.NSE
2020-06-10,142.5,145.15,140.5,141.6,139.9031,11736385.0,142.55,133.945,116.0175,130.79208096189402,120.64776401887642,10.1443169430176,7.91325941343287,2.2310575295847297,116.0175,156.78691933154772,75.24808066845227,81.53883866309545,0.8137461903977136,89.18918918918918,-0.009443861490031402,0.11058823529411765,0.23506323593545564,23448488.6,0.500517760449601,0.03762963885681057,0.044917487699024615,Wednesday,June,Q2,JINDALSTEL.NSE,Jindal Steel & Power Limited,Metals,Mid Cap,-0.458,Negative,0.377,Earnings Report,12.0,19.0,8,0.82,-20.18,38.19,-1.91,covid_crash,,,0.08000000000000002,-0.46980000000000005,0.13451728513466202,2,6,2,2020,0,0,142.95,-0.538,143.9,-0.476,146.5,-0.341,127.5,-0.446,140.4,-0.008474576271186307,142.25,0.004590395480225995,135.5,-0.04307909604519766,139.1,-0.017655367231638408,JINDALSTEL.NSE
2020-06-11,142.0,147.95,139.4,140.4,138.7175,13322128.0,143.07,135.975,118.155,132.28410128471077,122.30272533365871,9.981375951052058,8.32768433533812,1.6536916157139387,118.155,159.3501823959013,76.95981760409869,82.39036479180261,0.7699951633447952,86.93035253654342,-0.008474576271186307,0.018867924528301883,0.16902581182348064,21971014.6,0.6063501500745441,0.0375672204659378,0.04299898776658828,Thursday,June,Q2,JINDALSTEL.NSE,Jindal Steel & Power Limited,Metals,Mid Cap,-0.196,Negative,0.1,Global Markets,12.0,18.0,4,-0.43,44.89,46.24,0.65,covid_crash,,,0.262,-0.4018,0.15876681013360433,3,6,2,2020,0,0,141.6,-0.458,142.95,-0.538,143.9,-0.476,137.8,-0.536,142.25,0.013176638176638056,135.5,-0.03490028490028496,142.3,0.013532763532763559,143.75,0.023860398860398924,JINDALSTEL.NSE
2020-06-12,131.25,143.0,131.2,142.25,140.5453,9828008.0,142.22,138.07999999999998,120.58250000000001,133.82948016961552,123.95795267953791,9.87152749007761,8.636931503099778,1.2345959869778333,120.58250000000001,161.43041143278995,79.73458856721007,81.69582286557988,0.7652216385120585,87.00854700854701,0.013176638176638056,-0.029010238907849817,0.17367986798679858,20682613.7,0.475182109116122,0.03750316415425746,0.040695120942312146,Friday,June,Q2,JINDALSTEL.NSE,Jindal Steel & Power Limited,Metals,Mid Cap,-0.564,Negative,0.62,Vaccine Rollout,12.0,25.0,3,0.02,-11.4,44.92,-0.24,covid_crash,,,-0.36799999999999994,-0.4464,0.16386596826539523,4,6,2,2020,0,0,140.4,-0.196,141.6,-0.458,142.95,-0.538,146.5,-0.341,135.5,-0.047451669595782064,142.3,0.0003514938488577979,139.1,-0.02214411247803172,145.2,0.02073813708260097,JINDALSTEL.NSE
2020-06-15,142.7,143.3,135.1,135.5,133.8762,13178170.0,140.54000000000002,138.73,122.66749999999999,134.0882063597092,124.90725864204818,9.180947717661027,8.745869604849988,0.4350781128110395,122.66749999999999,161.98779441181205,83.34720558818795,78.6405888236241,0.6631790935439315,73.54838709677419,-0.047451669595782064,-0.05837387074357192,0.050387596899224896,19418679.8,0.6786336731295193,0.038391034258691066,0.04335895445628299,Monday,June,Q2,JINDALSTEL.NSE,Jindal Steel & Power Limited,Metals,Mid Cap,-0.112,Negative,0.17,Global Markets,15.0,11.0,3,2.52,103.17,38.32,-0.9,covid_crash,,,0.45199999999999996,-0.37360000000000004,0.1800369097959884,0,6,2,2020,0,0,142.25,-0.564,140.4,-0.196,141.6,-0.458,143.9,-0.476,142.3,0.05018450184501844,139.1,0.02656826568265669,143.75,0.06088560885608851,144.3,0.06494464944649447,JINDALSTEL.NSE
2020-06-16,139.5,146.75,138.15,142.3,140.5947,28554167.0,140.41,140.07,125.40500000000002,135.3587191505824,126.32617272064488,9.032546429937526,8.803261808352822,0.22928462158470353,125.40500000000002,161.95698029051084,88.85301970948919,73.10396058102165,0.7311092294551558,74.53416149068323,0.05018450184501844,-0.0045470444211260785,0.10395655546935623,20214657.5,1.4125476526129617,0.040763459423961056,0.038781232402584284,Tuesday,June,Q2,JINDALSTEL.NSE,Jindal Steel & Power Limited,Metals,Mid Cap,-0.279,Negative,0.223,Capacity Expansion,13.0,17.0,7,-0.08,29.45,44.97,-1.01,covid_crash,,,-0.16700000000000004,-0.3218,0.15566431118846016,1,6,2,2020,0,0,135.5,-0.112,142.25,-0.564,140.4,-0.196,142.95,-0.538,139.1,-0.022487702037948143,143.75,0.01018973998594519,145.2,0.020379479971890158,146.4,0.028812368236120767,JINDALSTEL.NSE
