date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,321.0,322.0,310.55,316.5,295.1183,4430318.0,308.82,302.745,,306.5240335112078,304.52445834934525,1.9995751618625377,1.0813295429815708,0.9182456188809669,,,,,,,-0.0054988216810683,0.054121565362198254,,5808421.8,0.7627404056640653,,,Friday,May,Q2,MARICO.NSE,Marico Limited,FMCG,Mid Cap,-0.218,Negative,0.371,Inflation Concerns,11.0,17.0,6,0.52,34.22,48.78,-1.1,covid_crash,,,-0.452,-0.1898,0.21300466870209414,4,5,2,2020,0,0,318.25,0.234,307.0,-0.299,299.25,-0.147,300.25,0.135,306.2,-0.03254344391785158,312.8,-0.011690363349131094,316.9,0.001263823064770797,316.75,0.0007898894154818592,MARICO.NSE
2020-05-18,320.0,320.0,304.1,306.2,285.5141,3553027.0,309.44,304.93,,306.46474319165657,304.7417766322475,1.7229665594090875,1.2217160559030158,0.5012505035060717,,,,,,,-0.03254344391785158,0.010227647641042337,0.07684192016880598,5446557.2,0.6523436493056568,0.02431328181316747,,Monday,May,Q2,MARICO.NSE,Marico Limited,FMCG,Mid Cap,0.09,Neutral,0.102,Global Markets,16.0,22.0,4,0.57,-43.91,55.37,-0.27,covid_crash,,,0.308,-0.06799999999999999,0.2248050019214183,0,5,2,2020,0,0,316.5,-0.218,318.25,0.234,307.0,-0.299,303.1,-0.519,312.8,0.02155453951665587,316.9,0.03494448073154799,316.75,0.034454604833442204,,,MARICO.NSE
2020-05-19,307.0,314.25,305.15,312.8,291.6682,2034947.0,312.15,306.53999999999996,,307.59113105442157,305.7318563416596,1.8592747127619873,1.3586369172186636,0.5006377955433237,,,,,,,0.02155453951665587,0.04527986633249803,0.054263565891472965,3943340.0,0.5160465493718522,0.02156974456543286,,Tuesday,May,Q2,MARICO.NSE,Marico Limited,FMCG,Mid Cap,-0.424,Negative,0.363,Sector Rotation,13.0,22.0,7,-3.4,-25.39,57.67,-0.1,covid_crash,,,-0.514,-0.12339999999999998,0.2433302511220319,1,5,2,2020,0,0,306.2,0.09,316.5,-0.218,318.25,0.234,299.25,-0.147,316.9,0.01310741687979533,316.75,0.012627877237851637,316.75,0.012627877237851637,321.7,0.02845268542199486,MARICO.NSE
2020-05-20,313.65,319.2,312.0,316.9,295.4912,2305001.0,314.13,307.91999999999996,,309.2075043424927,307.0402023567963,2.1673019856963833,1.529778541191963,0.6375234445044202,,,,,,,0.01310741687979533,0.03224755700325721,0.04552952820851197,3471321.2,0.6640125955500746,0.021028693566715127,,Wednesday,May,Q2,MARICO.NSE,Marico Limited,FMCG,Mid Cap,0.167,Positive,0.1,Technical Factors,14.0,20.0,2,-1.17,0.54,42.7,1.2,covid_crash,,,0.591,-0.030199999999999977,0.26360610345319735,2,5,2,2020,0,0,312.8,-0.424,306.2,0.09,316.5,-0.218,307.0,-0.299,316.75,-0.0004733354370463072,316.75,-0.0004733354370463072,,,323.25,0.02003786683496389,MARICO.NSE
2020-05-21,319.0,320.5,312.85,316.75,295.3514,2023479.0,313.83000000000004,309.7,,310.4917505345953,308.1307281861628,2.3610223484325275,1.7036753658707835,0.657346982561744,,,,,,72.25274725274721,-0.0004733354370463072,-0.004713275726630051,0.05954172938618507,3182732.5,0.6357678504241245,0.02014369607447596,,Thursday,May,Q2,MARICO.NSE,Marico Limited,FMCG,Mid Cap,-0.206,Negative,0.1,Capacity Expansion,11.0,14.0,4,1.52,-0.99,54.53,-0.0,covid_crash,,,-0.373,-0.11819999999999997,0.26208143348542984,3,5,2,2020,0,0,316.9,0.167,312.8,-0.424,306.2,0.09,318.25,0.234,316.75,0.0,,,321.7,0.015627466456195727,330.15,0.0423046566692975,MARICO.NSE
2020-05-22,314.0,317.95,311.4,316.75,295.3514,1595445.0,313.88,311.35,,311.54011445754264,309.06312226365395,2.476992193888691,1.8639789110552956,0.6130132828333954,,,,,,72.25274725274721,0.0,0.0007898894154818592,0.05495420482930902,2900704.2,0.5500198882740267,0.020229649642802154,,Friday,May,Q2,MARICO.NSE,Marico Limited,FMCG,Mid Cap,-0.409,Negative,0.546,COVID-19 Impact,11.0,29.0,1,1.5,-30.62,37.81,-0.67,covid_crash,,,-0.20299999999999999,-0.15639999999999998,0.2600207043038432,4,5,2,2020,0,0,316.75,-0.206,316.9,0.167,312.8,-0.424,316.5,-0.218,,,321.7,0.015627466456195727,323.25,0.020520915548539964,343.8,0.0853985793212313,MARICO.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,MARICO.NSE,Marico Limited,FMCG,Mid Cap,-0.381,Negative,0.469,Merger & Acquisition,10.0,20.0,6,-0.01,-21.24,35.8,0.64,covid_crash,,,0.02799999999999997,-0.2506,0.24270881044302176,0,5,2,2020,0,0,316.75,-0.409,316.75,-0.206,316.9,0.167,306.2,0.09,321.7,,323.25,,330.15,,338.45,,MARICO.NSE
2020-05-26,317.3,325.7,317.3,321.7,299.967,4746694.0,316.97999999999996,313.21,,313.219115649609,310.38504348434833,2.834072165260693,2.0636168709063383,0.7704552943543548,,,,,,69.11314984709477,0.015627466456195727,0.050620509470933994,0.06136588584625535,3126776.6,1.5180790338523065,0.020454352367170067,,Tuesday,May,Q2,MARICO.NSE,Marico Limited,FMCG,Mid Cap,0.203,Positive,0.133,Capacity Expansion,9.0,16.0,4,-6.01,-35.13,44.39,1.19,covid_crash,,,0.5840000000000001,-0.12519999999999998,0.26854093418570907,1,5,2,2020,0,0,,-0.381,316.75,-0.409,316.75,-0.206,312.8,-0.424,323.25,0.004818153559216665,330.15,0.026266708113148907,343.8,0.06869754429592789,330.85,0.02844264843021449,MARICO.NSE
2020-05-27,322.7,324.8,318.5,323.25,301.4123,3061553.0,319.07,315.61,,314.8580947889936,311.69094891866916,3.1671458703244184,2.2894070127840767,0.8777388575403418,,,,,,66.63914120561515,0.004818153559216665,0.03340792838874673,0.08020050125313283,3235137.1,0.9463441286615024,0.019381261580812964,,Wednesday,May,Q2,MARICO.NSE,Marico Limited,FMCG,Mid Cap,-0.131,Negative,0.136,Inflation Concerns,11.0,12.0,5,-2.16,28.93,39.55,1.16,covid_crash,,,-0.334,-0.1848,0.26156165621130323,2,5,2,2020,0,0,321.7,0.203,,-0.381,316.75,-0.409,316.9,0.167,330.15,0.021345707656612367,343.8,0.06357308584686772,338.45,0.04702242846094351,334.9,0.036040216550657256,MARICO.NSE
2020-05-28,323.25,334.0,322.2,330.15,307.8461,3718389.0,321.71999999999997,317.925,,317.33306058450756,313.5146706212548,3.8183899632527414,2.6008134016655187,1.2175765615872227,,,,,,74.64454976303315,0.021345707656612367,0.041811296939097575,0.07540716612377851,3321952.9,1.1193382663553118,0.018960797095156752,,Thursday,May,Q2,MARICO.NSE,Marico Limited,FMCG,Mid Cap,-0.06,Neutral,0.1,Economic Stimulus,11.0,25.0,4,0.71,-8.71,38.25,1.3,covid_crash,,,0.07100000000000001,-0.1556,0.23398026982347608,3,5,2,2020,0,0,323.25,-0.131,321.7,0.203,,-0.381,316.75,-0.206,343.8,0.041344843253066976,338.45,0.025140087838861236,330.85,0.002120248371952238,333.15,0.00908677873693775,MARICO.NSE
2020-05-29,317.0,349.5,317.0,343.8,320.574,6668784.0,327.13,320.48,,321.5826792102905,316.4346145988059,5.148064611484585,3.1177129512092137,2.0303516602753717,,,,,,78.78387309980172,0.041344843253066976,0.0853985793212313,0.08028279654359793,3413763.7,1.9534990075616538,0.019804138435370752,,Friday,May,Q2,MARICO.NSE,Marico Limited,FMCG,Mid Cap,0.077,Neutral,0.133,Regulatory Changes,9.0,20.0,5,-2.6,27.87,44.95,-0.81,covid_crash,,,0.137,-0.05839999999999999,0.2411072605939338,4,5,2,2020,0,0,330.15,-0.06,323.25,-0.131,321.7,0.203,316.75,-0.409,338.45,-0.015561372891215841,330.85,-0.03766724840023261,334.9,-0.025887143688190895,326.4,-0.05061082024432817,MARICO.NSE
2020-06-01,345.5,352.0,336.7,338.45,315.5854,5797008.0,331.47,322.675,312.71,324.27288114691856,318.5108327758472,5.762048371071387,3.6527485759566685,2.1092997951147185,312.71,341.9693592763607,283.45064072363925,58.51871855272145,0.9398592559201376,72.61676263595646,-0.015561372891215841,0.06850828729281755,0.06935229067930493,3550432.7,1.6327609871326387,0.020793123279272605,,Monday,June,Q2,MARICO.NSE,Marico Limited,FMCG,Mid Cap,0.078,Neutral,0.175,Global Markets,11.0,17.0,7,-1.47,33.78,41.57,0.46,covid_crash,,,0.0010000000000000009,0.03340000000000001,0.24004314427017304,0,6,2,2020,0,0,343.8,0.077,330.15,-0.06,323.25,-0.131,,-0.381,330.85,-0.022455310976510434,334.9,-0.010488993942975311,333.15,-0.015659624759934987,332.0,-0.01905746786822271,MARICO.NSE
2020-06-02,338.45,342.7,330.0,330.85,308.4988,3038412.0,333.3,325.14,315.03499999999997,325.31598949831806,319.65143169351916,5.664557804798903,4.058856102529665,1.6057017022692381,315.03499999999997,342.1145339305302,287.95546606946976,54.15906786106041,0.7920101956069818,69.29181929181931,-0.022455310976510434,0.02844264843021449,0.08050293925538865,3498971.2,0.868372966316499,0.018816405152021015,0.02115980909700075,Tuesday,June,Q2,MARICO.NSE,Marico Limited,FMCG,Mid Cap,-0.216,Negative,0.1,Economic Stimulus,14.0,20.0,5,2.88,16.83,36.8,0.79,covid_crash,,,-0.294,-0.050399999999999986,0.21764333718775364,1,6,2,2020,0,0,338.45,0.078,343.8,0.077,330.15,-0.06,321.7,0.203,334.9,0.012241196917031738,333.15,0.0069517908417711105,326.4,-0.013450204019948786,333.85,0.009067553271875362,MARICO.NSE
2020-06-03,336.0,338.75,330.5,334.9,312.2752,2690013.0,335.63,327.35,316.945,326.8287940686615,321.03555085148895,5.793243217172574,4.408312055268329,1.3849311619042446,316.945,343.96804864175647,289.9219513582435,54.04609728351295,0.8322164023391426,67.8388746803069,0.012241196917031738,0.036040216550657256,0.07065217391304346,3564477.8,0.7546723954908627,0.018290293524560852,0.019479046732591345,Wednesday,June,Q2,MARICO.NSE,Marico Limited,FMCG,Mid Cap,-0.315,Negative,0.403,Sector Rotation,14.0,22.0,4,0.3,29.38,38.02,-0.51,covid_crash,,,-0.099,-0.08719999999999999,0.20810841191819016,2,6,2,2020,0,0,330.85,-0.216,338.45,0.078,343.8,0.077,323.25,-0.131,333.15,-0.005225440429979078,326.4,-0.025380710659898442,332.0,-0.008659301283965304,335.8,0.002687369363989278,MARICO.NSE
2020-06-04,334.5,335.9,328.5,333.15,310.6434,2861977.0,336.22999999999996,328.975,318.44750000000005,327.82259987669914,322.11712628201377,5.7054735946853725,4.6692848747714395,1.036188719913933,318.44750000000005,345.57073678479793,291.32426321520217,54.246473569595764,0.7710314428298697,60.84425036390102,-0.005225440429979078,0.00908677873693775,0.051278005680025274,3620175.4,0.7905630760321724,0.01852729466672386,0.019290679207858725,Thursday,June,Q2,MARICO.NSE,Marico Limited,FMCG,Mid Cap,-0.533,Negative,0.395,Sector Rotation,10.0,30.0,3,-3.34,-15.61,48.56,-1.44,covid_crash,,,-0.21800000000000003,-0.18180000000000002,0.24308162780798095,3,6,2,2020,0,0,334.9,-0.315,330.85,-0.216,338.45,0.078,330.15,-0.06,326.4,-0.020261143628996003,332.0,-0.00345189854419925,333.85,0.0021011556355996497,330.65,-0.007504127269998495,MARICO.NSE
2020-06-05,335.15,335.7,325.5,326.4,304.3495,2897891.0,332.75,329.94,319.82,327.599693468826,322.4937731482543,5.10592032057167,4.757026311149798,0.34889400942187176,319.82,345.5303174047431,294.1096825952569,51.42063480948616,0.627964192281541,56.71641791044775,-0.020261143628996003,-0.05061082024432817,0.030465666929755164,3707616.6,0.781604818578059,0.020179569354822968,0.019676224610963113,Friday,June,Q2,MARICO.NSE,Marico Limited,FMCG,Mid Cap,0.168,Positive,0.234,Sector Rotation,13.0,21.0,8,0.92,24.45,41.89,-0.31,covid_crash,,,0.7010000000000001,-0.16359999999999997,0.24813258104847455,4,6,2,2020,0,0,333.15,-0.533,334.9,-0.315,330.85,-0.216,343.8,0.077,332.0,0.0171568627450982,333.85,0.022824754901960898,335.8,0.028799019607843146,332.8,0.019607843137255054,MARICO.NSE
2020-06-08,328.5,335.85,326.1,332.0,309.5711,3204193.0,331.46,331.46500000000003,321.40749999999997,328.2872202774704,323.3183395601641,4.96888071730632,4.799557872075326,0.16932284523099383,321.40749999999997,345.92306487321133,296.8919351267886,49.03112974642272,0.716036221371645,68.69565217391306,0.0171568627450982,-0.01905746786822271,0.048145224940804976,3868491.4,0.8282797268206412,0.02060335843165496,0.01987555102832315,Monday,June,Q2,MARICO.NSE,Marico Limited,FMCG,Mid Cap,0.015,Neutral,0.114,Vaccine Rollout,11.0,11.0,8,-3.99,19.2,18.2,-2.35,covid_crash,,,-0.15300000000000002,-0.17619999999999997,0.23128203081471285,0,6,2,2020,0,0,326.4,0.168,333.15,-0.533,334.9,-0.315,338.45,0.078,333.85,0.005572289156626553,335.8,0.011445783132530085,330.65,-0.004066265060240992,330.4,-0.004819277108433773,MARICO.NSE
2020-06-09,336.5,342.45,330.8,333.85,311.2962,4422473.0,332.06,332.67999999999995,322.94500000000005,329.1542977857555,324.22042626998297,4.933871515772523,4.826502034549021,0.1073694812235022,322.94500000000005,346.4628968805507,299.4271031194494,47.03579376110133,0.7318447107619224,66.38132295719846,0.005572289156626553,0.009067553271875362,0.03776810693192423,3836069.3,1.1528657733060246,0.02026439255899702,0.01985057524938046,Tuesday,June,Q2,MARICO.NSE,Marico Limited,FMCG,Mid Cap,-0.299,Negative,0.389,Sector Rotation,14.0,21.0,10,-0.88,19.38,51.09,-0.22,covid_crash,,,-0.314,-0.19279999999999997,0.21927364942768052,1,6,2,2020,0,0,332.0,0.015,326.4,0.168,333.15,-0.533,330.85,-0.216,335.8,0.005840946532873925,330.65,-0.009585143028306264,332.8,-0.003145125056162934,330.2,-0.01093305376666176,MARICO.NSE
2020-06-10,332.15,337.0,330.0,335.8,313.1144,2159168.0,332.23999999999995,333.935,324.7725,330.1880782722921,325.20091698526556,4.987161287026538,4.858711763390202,0.12844952363633588,324.7725,346.1177194820491,303.42728051795086,42.690438964098234,0.7583131086863251,65.21739130434786,0.005840946532873925,0.002687369363989278,0.03882443928847645,3745830.8,0.5764189882789154,0.020272134849802566,0.01940688667956708,Wednesday,June,Q2,MARICO.NSE,Marico Limited,FMCG,Mid Cap,-0.275,Negative,0.144,Capacity Expansion,12.0,20.0,8,-2.79,16.83,43.65,-0.47,covid_crash,,,0.023999999999999966,-0.1848,0.2246226465282015,2,6,2,2020,0,0,333.85,-0.299,332.0,0.015,326.4,0.168,334.9,-0.315,330.65,-0.015336509827278189,332.8,-0.008933889219773672,330.4,-0.016081000595592698,331.05,-0.014145324597975018,MARICO.NSE
2020-06-11,336.7,339.45,329.8,330.65,308.3123,1400621.0,331.74,333.985,325.95500000000004,330.2598104135141,325.65747398463725,4.602336428876868,4.807337323869287,-0.2050008949924198,325.95500000000004,345.71622998515846,306.1937700148416,39.522459970316845,0.61879321285988,60.35767511177345,-0.015336509827278189,-0.007504127269998495,0.0015144631228229954,3514054.0,0.3985769712133052,0.020102772508033204,0.019367150276203917,Thursday,June,Q2,MARICO.NSE,Marico Limited,FMCG,Mid Cap,-0.203,Negative,0.174,Vaccine Rollout,8.0,25.0,5,-1.0,59.08,30.58,-0.75,covid_crash,,,0.07200000000000001,-0.11879999999999998,0.223797055883723,3,6,2,2020,0,0,335.8,-0.275,333.85,-0.299,332.0,0.015,333.15,-0.533,332.8,0.006502343868138638,330.4,-0.0007560864962952163,330.2,-0.0013609556933312783,332.05,0.004234084379252989,MARICO.NSE
2020-06-12,320.0,337.25,315.0,332.8,310.3171,5303466.0,333.02,332.885,326.6825,330.65370919402125,326.250161686443,4.403547507578253,4.726454200039216,-0.32290669246096293,326.6825,346.3203065824173,307.0446934175827,39.27561316483457,0.6557582302872184,61.588447653429604,0.006502343868138638,0.019607843137255054,-0.031995346131471814,3377522.2,1.570223875952614,0.014421001886091368,0.017793332224017622,Friday,June,Q2,MARICO.NSE,Marico Limited,FMCG,Mid Cap,-0.539,Negative,0.48,Technical Factors,15.0,23.0,5,-2.95,22.49,34.29,-0.07,covid_crash,,,-0.336,-0.26020000000000004,0.2385704880696223,4,6,2,2020,0,0,330.65,-0.203,335.8,-0.275,333.85,-0.299,326.4,0.168,330.4,-0.007211538461538547,330.2,-0.007812500000000111,331.05,-0.005258413461538436,331.9,-0.002704326923076983,MARICO.NSE
2020-06-15,335.1,340.6,327.4,330.4,308.0792,3105930.0,332.7,332.08000000000004,327.3775,330.61441530958666,326.59147602567026,4.022939283916401,4.585576819064114,-0.5626375351477133,327.3775,346.4743852516791,308.2806147483209,38.19377050335822,0.5791359418084743,56.52173913043476,-0.007211538461538547,-0.004819277108433773,-0.02378490175801451,3108414.4,0.9992007500673012,0.013853251737022622,0.01783735384977889,Monday,June,Q2,MARICO.NSE,Marico Limited,FMCG,Mid Cap,-0.511,Negative,0.41,Earnings Report,16.0,30.0,8,-3.71,21.45,53.87,-1.87,covid_crash,,,0.028000000000000025,-0.3654,0.2316533809140046,0,6,2,2020,0,0,332.8,-0.539,330.65,-0.203,335.8,-0.275,332.0,0.015,330.2,-0.000605326876513268,331.05,0.0019673123486683153,332.05,0.004993946731234988,330.55,0.0004539951573852008,MARICO.NSE
2020-06-16,329.05,337.05,327.8,330.2,307.8927,2568356.0,331.96999999999997,332.015,328.5775,330.5502977763622,326.88586236562406,3.664435410738122,4.4011659056762245,-0.7367304949381026,328.5775,344.88353617650483,312.27146382349514,32.612072353009694,0.5497515147898985,55.31752104055087,-0.000605326876513268,-0.01093305376666176,-0.0019646365422397727,3061408.8,0.8389457820856856,0.011911138006545054,0.015875314090916595,Tuesday,June,Q2,MARICO.NSE,Marico Limited,FMCG,Mid Cap,0.268,Positive,0.213,Lockdown Measures,12.0,18.0,5,-1.09,-29.89,41.18,0.29,covid_crash,,,0.779,-0.252,0.28806758466258114,1,6,2,2020,0,0,330.4,-0.511,332.8,-0.539,330.65,-0.203,333.85,-0.299,331.05,0.002574197456087335,332.05,0.00560266505148399,331.9,0.005148394912174448,337.35,0.021653543307086798,MARICO.NSE
2020-06-17,330.0,332.55,328.5,331.05,308.6853,991958.0,331.02,331.63,329.49,330.6275433845604,327.2230449790636,3.4044984054967813,4.201674352148104,-0.7971759466513229,329.49,344.0248437972528,314.9551562027472,29.06968759450558,0.5536641474019437,50.75885328836427,0.002574197456087335,-0.014145324597975018,-0.01149596894595395,2891603.3,0.3430477479396984,0.011164164263235143,0.0153220070535773,Wednesday,June,Q2,MARICO.NSE,Marico Limited,FMCG,Mid Cap,-0.435,Negative,0.433,Merger & Acquisition,9.0,17.0,4,-0.92,-75.91,67.42,-0.51,covid_crash,,,-0.7030000000000001,-0.284,0.2947749423995647,2,6,2,2020,0,0,330.2,0.268,330.4,-0.511,332.8,-0.539,335.8,-0.275,332.05,0.003020691738408132,331.9,0.002567587977646779,330.55,-0.001510345869204066,338.75,0.02325932638574235,MARICO.NSE
2020-06-18,332.35,334.0,329.15,332.05,309.6178,1496700.0,331.3,331.52,330.2475,330.84726942668453,327.6112199078567,3.2360495188278264,4.008426900359923,-0.7723773815320962,330.2475,343.54619305015035,316.94880694984965,26.597386100300696,0.567769817425015,37.406216505894996,0.003020691738408132,0.004234084379252989,-0.0033018159987991957,2755075.6,0.5432518802750821,0.011130024596369833,0.015134937517975306,Thursday,June,Q2,MARICO.NSE,Marico Limited,FMCG,Mid Cap,-0.162,Negative,0.287,Inflation Concerns,10.0,17.0,5,-3.54,-86.5,42.23,0.34,covid_crash,,,0.273,-0.2758,0.2757507127018089,3,6,2,2020,0,0,331.05,-0.435,330.2,0.268,330.4,-0.511,330.65,-0.203,331.9,-0.00045173919590435485,330.55,-0.004517391959042327,337.35,0.01596145158861617,341.65,0.028911308537870717,MARICO.NSE
