date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-18,127.0,127.0,121.05,121.7,78.2762,24334121.0,127.48000000000002,129.74,,128.79807728679822,129.84957048853806,-1.051493201739845,-0.7181392847144553,-0.33335391702538975,,,,,,,-0.06095679012345667,-0.052549630206305875,-0.1447645818692903,10248047.8,2.3745128316048643,0.02415799745840829,,Monday,May,Q2,COALINDIA.NSE,Coal India Limited,Mining,Large Cap,-0.283,Negative,0.181,Interest Rate Policy,11.0,15.0,5,0.7,-19.86,46.74,0.05,covid_crash,,,-0.10099999999999998,-0.2798,0.1982057292590482,0,5,2,2020,0,0,129.6,-0.182,128.65,-0.086,130.6,-0.561,128.45,-0.32,123.6,0.015612161051766549,123.25,0.012736236647493904,124.5,0.023007395234182493,,,COALINDIA.NSE
2020-05-19,123.1,124.15,121.8,123.6,79.4982,9537927.0,126.83,128.3,,127.87387620976328,129.08171228321658,-1.2078360734532936,-0.8233056178452124,-0.3845304556080812,,,,,,,0.015612161051766549,-0.025620811982656644,-0.10434782608695659,10013898.9,0.952468873038053,0.025321961437445067,,Tuesday,May,Q2,COALINDIA.NSE,Coal India Limited,Mining,Large Cap,-0.391,Negative,0.152,Corporate Governance,14.0,19.0,8,-0.32,-0.2,31.44,-1.37,covid_crash,,,-0.10800000000000004,-0.30060000000000003,0.20128589396952562,1,5,2,2020,0,0,121.7,-0.283,129.6,-0.182,128.65,-0.086,126.85,-0.287,123.25,-0.0028317152103559673,124.5,0.00728155339805836,125.2,0.012944983818770295,127.25,0.029530744336569548,COALINDIA.NSE
2020-05-20,123.0,125.15,121.85,123.25,79.2731,8087994.0,125.35999999999999,127.25,,127.0709956410816,128.39852824112447,-1.327532600042872,-0.9300175656568188,-0.3975150343860532,,,,,,,-0.0028317152103559673,-0.05627871362940273,-0.07850467289719631,9779920.9,0.8269999402551405,0.024378365713236105,,Wednesday,May,Q2,COALINDIA.NSE,Coal India Limited,Mining,Large Cap,-0.195,Negative,0.405,Merger & Acquisition,19.0,12.0,9,-5.44,3.94,41.56,-0.04,covid_crash,,,0.196,-0.2274,0.16565707551042508,2,5,2,2020,0,0,123.6,-0.391,121.7,-0.283,129.6,-0.182,130.6,-0.561,124.5,0.010141987829614507,125.2,0.01582150101419888,,,130.8,0.06125760649087231,COALINDIA.NSE
2020-05-21,123.9,126.25,122.8,124.5,80.0771,6187181.0,124.53,126.61999999999998,,126.63323717068923,127.96067712417181,-1.3274399534825818,-1.0131586257130702,-0.31428132776951156,,,,,,23.43283582089549,0.010141987829614507,-0.032258064516129115,-0.048165137614679,9312603.6,0.6643878839640507,0.02442276796830472,,Thursday,May,Q2,COALINDIA.NSE,Coal India Limited,Mining,Large Cap,-0.018,Neutral,0.1,Merger & Acquisition,11.0,13.0,9,0.19,14.55,40.13,2.17,covid_crash,,,0.17700000000000002,-0.2138,0.17157104132755688,3,5,2,2020,0,0,123.25,-0.195,123.6,-0.391,121.7,-0.283,128.65,-0.086,125.2,0.005622489959839383,,,127.25,0.02208835341365467,133.9,0.07550200803212848,COALINDIA.NSE
2020-05-22,124.0,126.05,121.9,125.2,80.5273,7128048.0,123.65,126.23999999999998,,126.39314540843469,127.6620394833086,-1.2688940748739128,-1.0661709198266123,-0.20272315504730054,,,,,,24.99999999999997,0.005622489959839383,-0.033950617283950546,-0.029457364341085257,9315718.6,0.7651635162101182,0.0243884652528376,,Friday,May,Q2,COALINDIA.NSE,Coal India Limited,Mining,Large Cap,-0.497,Negative,0.471,Vaccine Rollout,16.0,26.0,10,2.4,51.91,45.27,0.67,covid_crash,,,-0.479,-0.2768,0.17097693151741586,4,5,2,2020,0,0,124.5,-0.018,123.25,-0.195,123.6,-0.391,129.6,-0.182,,,127.25,0.01637380191693283,130.8,0.04472843450479247,141.3,0.12859424920127793,COALINDIA.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,COALINDIA.NSE,Coal India Limited,Mining,Large Cap,-0.246,Negative,0.293,Regulatory Changes,12.0,27.0,7,-0.45,-19.26,43.64,-0.42,covid_crash,,,0.251,-0.2694,0.1707507605318999,0,5,2,2020,0,0,125.2,-0.497,124.5,-0.018,123.25,-0.195,121.7,-0.283,127.25,,130.8,,133.9,,148.55,,COALINDIA.NSE
2020-05-26,125.85,128.0,125.0,127.25,81.8459,6182999.0,124.75999999999999,126.12,,126.53474738560793,127.61893676853097,-1.084189382923043,-1.0698789852075732,-0.014310397715469714,,,,,,33.1768388106416,0.01637380191693283,0.04560394412489721,-0.009342156481121022,9268234.1,0.6671172667077971,0.025105175431299514,,Tuesday,May,Q2,COALINDIA.NSE,Coal India Limited,Mining,Large Cap,-0.095,Neutral,0.1,Interest Rate Policy,10.0,14.0,7,-0.76,-8.14,52.72,-0.57,covid_crash,,,0.151,-0.2102,0.1797586035647684,1,5,2,2020,0,0,,-0.246,125.2,-0.497,124.5,-0.018,123.6,-0.391,130.8,0.027897838899803684,133.9,0.05225933202357558,141.3,0.11041257367387036,143.4,0.12691552062868383,COALINDIA.NSE
2020-05-27,127.25,131.35,126.0,130.8,84.1292,6084254.0,126.2,126.51499999999999,,127.23166101904258,127.94184246633411,-0.7101814472915322,-0.9962822259362142,0.286100778644682,,,,,,45.280000000000015,0.027897838899803684,0.058252427184466216,0.031139140717382885,9063842.6,0.6712665111814717,0.026214929331373864,,Wednesday,May,Q2,COALINDIA.NSE,Coal India Limited,Mining,Large Cap,-0.344,Negative,0.391,Corporate Governance,11.0,32.0,6,-7.99,-2.02,29.28,0.45,covid_crash,,,-0.24899999999999997,-0.24,0.14928276673629964,2,5,2,2020,0,0,127.25,-0.095,,-0.246,125.2,-0.497,123.25,-0.195,133.9,0.023700305810397504,141.3,0.08027522935779818,148.55,0.135703363914373,141.7,0.08333333333333326,COALINDIA.NSE
2020-05-28,130.85,134.3,129.3,133.9,86.1231,7882781.0,128.32999999999998,126.845,,128.31091900966126,128.53049792612424,-0.21957891646297867,-0.838091859744631,0.6185129432816523,,,,,,54.93630573248407,0.023700305810397504,0.0864097363083165,0.025267993874425798,8738530.9,0.9020716514259851,0.025623443153779124,,Thursday,May,Q2,COALINDIA.NSE,Coal India Limited,Mining,Large Cap,0.047,Neutral,0.236,Earnings Report,12.0,19.0,5,-1.7,1.71,33.36,-1.32,covid_crash,,,0.39099999999999996,-0.227,0.16858113773491984,3,5,2,2020,0,0,130.8,-0.344,127.25,-0.095,,-0.246,124.5,-0.018,141.3,0.055265123226288404,148.55,0.10941000746826002,143.4,0.07094846900672147,140.25,0.04742345033607176,COALINDIA.NSE
2020-05-29,133.5,142.45,132.25,141.3,90.8827,16208002.0,131.69,128.10999999999999,,130.3964884682907,129.76166269935956,0.6348257689311367,-0.5392008607561367,1.1740266296872734,,,,,,66.62162162162164,0.055265123226288404,0.13493975903614475,0.0983287990672368,9793013.3,1.6550576930187564,0.029541508954232312,,Friday,May,Q2,COALINDIA.NSE,Coal India Limited,Mining,Large Cap,-0.409,Negative,0.262,Corporate Governance,12.0,20.0,13,-0.42,-20.2,46.62,-1.22,covid_crash,,,-0.45599999999999996,-0.20940000000000003,0.17786352446000092,4,5,2,2020,0,0,133.9,0.047,130.8,-0.344,127.25,-0.095,125.2,-0.497,148.55,0.05130927105449401,143.4,0.014861995753715496,141.7,0.0028308563340408988,144.85,0.025123849964614253,COALINDIA.NSE
2020-06-01,142.1,149.75,141.55,148.55,95.5458,21204876.0,136.35999999999999,130.005,130.9025,133.29182747844328,131.53354571249346,1.7582817659498176,-0.07434491120715134,1.8326266771569688,130.9025,144.9196126616155,116.8853873383845,28.034225323231,1.1294984004917779,72.9977116704806,0.05130927105449401,0.18650159744408956,0.14621913580246937,11283818.3,1.8792287713459546,0.032277805095430843,,Monday,June,Q2,COALINDIA.NSE,Coal India Limited,Mining,Large Cap,-0.426,Negative,0.415,Vaccine Rollout,8.0,22.0,9,-2.55,-62.93,48.58,-2.44,covid_crash,,,-0.017000000000000015,-0.2454,0.18694455506022814,0,6,2,2020,0,0,141.3,-0.409,133.9,0.047,130.8,-0.344,,-0.246,143.4,-0.034668461797374706,141.7,-0.0461124200605858,140.25,-0.05587344328508925,146.7,-0.012453719286435683,COALINDIA.NSE
2020-06-02,149.15,149.15,143.0,143.4,92.2334,16679738.0,139.59,132.175,130.95749999999998,134.89494875542653,132.63044833736762,2.2645004180589012,0.39777872660499375,1.8667216914539075,130.95749999999998,145.1701805871969,116.74481941280304,28.42536117439387,0.9377253088769364,67.51322751322753,-0.034668461797374706,0.12691552062868383,0.17830731306491376,10518380.0,1.5857706224722818,0.025919703210435324,0.029422794387306377,Tuesday,June,Q2,COALINDIA.NSE,Coal India Limited,Mining,Large Cap,-0.283,Negative,0.276,Corporate Governance,18.0,18.0,7,1.24,-65.72,36.07,-0.87,covid_crash,,,0.14300000000000002,-0.28300000000000003,0.1814063578452163,1,6,2,2020,0,0,148.55,-0.426,141.3,-0.409,133.9,0.047,127.25,-0.095,141.7,-0.011854951185495288,140.25,-0.021966527196652708,144.85,0.01011157601115742,144.3,0.006276150627614996,COALINDIA.NSE
2020-06-03,145.0,145.1,141.1,141.7,91.1399,11560484.0,141.77,133.985,131.14249999999998,135.9691037370395,133.45369547494388,2.5154082620956046,0.824452933663299,1.6909553284323056,131.14249999999998,145.82956107966785,116.4554389203321,29.374122159335755,0.8594149960544302,62.278761061946895,-0.011854951185495288,0.08333333333333326,0.14644012944983809,10720635.7,1.0783394122794416,0.027473326064333524,0.02868121170921208,Wednesday,June,Q2,COALINDIA.NSE,Coal India Limited,Mining,Large Cap,-0.135,Negative,0.1,Sector Rotation,14.0,23.0,8,2.96,1.97,57.61,-0.55,covid_crash,,,0.14799999999999996,-0.2412,0.18427226233664867,2,6,2,2020,0,0,143.4,-0.283,148.55,-0.426,141.3,-0.409,130.8,-0.344,140.25,-0.010232886379675343,144.85,0.022230063514467213,146.7,0.03528581510232898,140.7,-0.007057163020465773,COALINDIA.NSE
2020-06-04,141.0,142.6,139.35,140.25,90.2073,6295232.0,143.04000000000002,135.685,131.4675,136.64213663866428,134.06046809023596,2.5816685484283255,1.1779829293693183,1.4036856190590072,131.4675,146.6759213167366,116.25907868326338,30.416842633473223,0.788738055617088,62.97539149888143,-0.010232886379675343,0.04742345033607176,0.13793103448275867,10541359.5,0.5971935593316972,0.028073150207262837,0.027809703638273012,Thursday,June,Q2,COALINDIA.NSE,Coal India Limited,Mining,Large Cap,-0.603,Negative,0.439,Inflation Concerns,12.0,27.0,4,-2.57,31.31,47.53,1.0,covid_crash,,,-0.46799999999999997,-0.3712,0.1980928233598246,3,6,2,2020,0,0,141.7,-0.135,143.4,-0.283,148.55,-0.426,133.9,0.047,144.85,0.03279857397504449,146.7,0.04598930481283414,144.3,0.028877005347593743,137.7,-0.0181818181818183,COALINDIA.NSE
2020-06-05,141.0,145.75,140.5,144.85,93.166,11872471.0,143.75,137.72,132.17000000000002,137.92822232456652,135.00932711564874,2.9188952089177747,1.5278174320088258,1.3910777769089488,132.17000000000002,148.5048642318718,115.83513576812823,32.66972846374358,0.888126886762223,65.770423991727,0.03279857397504449,0.025123849964614253,0.16345381526104408,11109888.5,1.0686399777999571,0.02869241559993699,0.02793990075977703,Friday,June,Q2,COALINDIA.NSE,Coal India Limited,Mining,Large Cap,-0.643,Negative,0.492,Vaccine Rollout,9.0,22.0,11,1.23,58.38,47.76,0.37,covid_crash,,,-0.040000000000000036,-0.418,0.21861638141324682,4,6,2,2020,0,0,140.25,-0.603,141.7,-0.135,143.4,-0.283,141.3,-0.409,146.7,0.012771832930617899,144.3,-0.0037970314118052073,140.7,-0.0286503279254402,134.65,-0.07041767345529848,COALINDIA.NSE
2020-06-08,148.0,148.95,144.75,146.7,94.3559,11258686.0,143.38,139.87,133.055,139.29877055083296,136.02337152500243,3.2753990258305237,1.87865919347327,1.3967398323572537,133.055,150.54388067797427,115.56611932202574,34.97776135594853,0.8901050116141704,79.55082742316783,0.012771832930617899,-0.012453719286435683,0.17172523961661335,11522952.3,0.9770660944244297,0.028504048592395408,0.027605838183781643,Monday,June,Q2,COALINDIA.NSE,Coal India Limited,Mining,Large Cap,-0.406,Negative,0.272,Merger & Acquisition,13.0,27.0,6,-0.78,-51.96,68.83,-0.03,covid_crash,,,0.237,-0.414,0.2189657761183494,0,6,2,2020,0,0,144.85,-0.643,140.25,-0.603,141.7,-0.135,148.55,-0.426,144.3,-0.01635991820040883,140.7,-0.04089979550102252,137.7,-0.06134969325153372,132.1,-0.09952283571915466,COALINDIA.NSE
2020-06-09,147.95,147.95,143.65,144.3,92.8122,6957064.0,143.56,141.575,133.8475,140.07831850804993,136.73230404253434,3.3460144655155943,2.173019898523272,1.1729945669923225,133.8475,151.8856022166676,115.80939778333241,36.07620443333518,0.7897339164189257,74.18224299065423,-0.01635991820040883,0.006276150627614996,0.13398821218074675,11600358.8,0.5997283463335634,0.030320880238658653,0.02799109145046004,Tuesday,June,Q2,COALINDIA.NSE,Coal India Limited,Mining,Large Cap,0.024,Neutral,0.1,Interest Rate Policy,10.0,11.0,8,-2.57,75.31,41.49,-0.5,covid_crash,,,0.43000000000000005,-0.3526,0.23572997735167714,1,6,2,2020,0,0,146.7,-0.406,144.85,-0.643,140.25,-0.603,143.4,-0.283,140.7,-0.02494802494802506,137.7,-0.04573804573804585,134.65,-0.06687456687456694,131.15,-0.09112959112959118,COALINDIA.NSE
2020-06-10,144.0,144.75,140.2,140.7,90.4968,8914993.0,143.35999999999999,142.565,134.54,140.1750249469634,137.06826537738684,3.1067595695765533,2.360220455908466,0.7465391136680872,134.54,152.51028541494924,116.56971458505075,35.94057082989849,0.6713940501711668,68.94679695982626,-0.02494802494802506,-0.007057163020465773,0.07568807339449513,11883432.7,0.7502035165310441,0.032006361289682546,0.028562996882871783,Wednesday,June,Q2,COALINDIA.NSE,Coal India Limited,Mining,Large Cap,-0.163,Negative,0.1,Technical Factors,14.0,21.0,9,0.4,30.32,35.82,0.41,covid_crash,,,-0.187,-0.35819999999999996,0.24039737935343639,2,6,2,2020,0,0,144.3,0.024,146.7,-0.406,144.85,-0.643,141.7,-0.135,137.7,-0.021321961620469065,134.65,-0.04299928926794583,132.1,-0.06112295664534462,129.45,-0.07995735607675902,COALINDIA.NSE
2020-06-11,140.85,142.9,137.5,137.7,88.5672,9259185.0,142.85,142.945,134.895,139.79067662911206,137.12119590953685,2.669480719575205,2.4221923797759812,0.2472883397992236,134.895,152.81801959991532,116.9719804000847,35.846039199830614,0.5782513232316399,63.807531380753126,-0.021321961620469065,-0.0181818181818183,0.028379387602688544,12021073.1,0.770246127194751,0.03267731074683209,0.028580848528651052,Thursday,June,Q2,COALINDIA.NSE,Coal India Limited,Mining,Large Cap,-0.692,Negative,0.619,COVID-19 Impact,17.0,32.0,8,-4.33,-10.49,48.64,-1.72,covid_crash,,,-0.5289999999999999,-0.376,0.23551466102040344,3,6,2,2020,0,0,140.7,-0.163,144.3,0.024,146.7,-0.406,140.25,-0.603,134.65,-0.02214960058097304,132.1,-0.04066811909949164,131.15,-0.04756717501815533,137.6,-0.000726216412490932,COALINDIA.NSE
2020-06-12,133.1,135.55,132.7,134.65,86.6055,8424817.0,140.81,142.28,135.195,138.99352894141126,136.91613576398262,2.0773931774286325,2.353125663740058,-0.27573248631142544,135.195,152.87713192671305,117.51286807328694,35.36426385342611,0.4845889623983453,59.421734795613176,-0.02214960058097304,-0.07041767345529848,-0.04706298655343244,11242754.6,0.7493552336364258,0.02779793417970875,0.02886389436995303,Friday,June,Q2,COALINDIA.NSE,Coal India Limited,Mining,Large Cap,-0.36,Negative,0.175,Sector Rotation,12.0,20.0,5,2.6,-68.4,29.5,-0.86,covid_crash,,,0.33199999999999996,-0.3194,0.23520584365378522,4,6,2,2020,0,0,137.7,-0.692,140.7,-0.163,144.3,0.024,144.85,-0.643,132.1,-0.018937987374675114,131.15,-0.02599331600445598,129.45,-0.038618640920906167,137.25,0.019309320460453083,COALINDIA.NSE
2020-06-15,134.7,135.0,130.5,132.1,84.9653,8217803.0,137.89000000000001,140.63500000000002,135.32,137.9258753602495,136.52002004290927,1.4058553173402402,2.163436770984745,-0.7575814536445047,135.32,152.87045058650844,117.76954941349155,35.100901173016894,0.40826446352108736,54.78775913129318,-0.018937987374675114,-0.09952283571915466,-0.11073712554695403,9944047.3,0.826404254935513,0.019887658218186846,0.02923570629064333,Monday,June,Q2,COALINDIA.NSE,Coal India Limited,Mining,Large Cap,-0.273,Negative,0.144,FII/DII Activity,9.0,20.0,9,-3.43,-6.04,48.37,-0.26,covid_crash,,,0.08699999999999997,-0.2928,0.23603916812446377,0,6,2,2020,0,0,134.65,-0.36,137.7,-0.692,140.7,-0.163,146.7,-0.406,131.15,-0.007191521574564597,129.45,-0.020060560181680565,137.6,0.0416351249053748,143.65,0.08743376230128708,COALINDIA.NSE
2020-06-16,134.5,135.0,129.55,131.15,84.3543,7130557.0,135.26,139.41,135.79250000000002,136.8775250616837,136.08192941162721,0.795595650056498,1.8895973493716158,-1.0940016993151178,135.79250000000002,152.2753866595503,119.30961334044974,32.96577331910055,0.3591721190623451,50.36420395421436,-0.007191521574564597,-0.09112959112959118,-0.08542538354253837,8989129.2,0.7932422419737832,0.018151910669547532,0.0254277591337169,Tuesday,June,Q2,COALINDIA.NSE,Coal India Limited,Mining,Large Cap,-0.81,Negative,0.6,FII/DII Activity,12.0,40.0,6,0.97,-57.7,58.08,1.31,covid_crash,,,-0.537,-0.4596,0.274304149926075,1,6,2,2020,0,0,132.1,-0.273,134.65,-0.36,137.7,-0.692,144.3,0.024,129.45,-0.012962256957682161,137.6,0.04918032786885229,137.25,0.046511627906976605,143.85,0.0968356843309186,COALINDIA.NSE
2020-06-17,131.15,133.9,129.1,129.45,83.2609,9071758.0,133.01,138.185,136.08499999999998,135.7293538836164,135.54492235578476,0.1844315278316344,1.548293776514249,-1.3638622486826146,136.08499999999998,151.84881933415886,120.3211806658411,31.527638668317763,0.2895497322269325,45.230439442658074,-0.012962256957682161,-0.07995735607675902,-0.0864502470007057,8740256.6,1.0379281084264735,0.018176366867102153,0.02554639309141281,Wednesday,June,Q2,COALINDIA.NSE,Coal India Limited,Mining,Large Cap,-0.437,Negative,0.281,Interest Rate Policy,10.0,18.0,6,-0.59,32.09,54.05,0.92,covid_crash,,,0.37300000000000005,-0.5144,0.2572340266069876,2,6,2,2020,0,0,131.15,-0.81,132.1,-0.273,134.65,-0.36,140.7,-0.163,137.6,0.062958671301661,137.25,0.06025492468134419,143.65,0.1096948628814216,141.55,0.09347238315952122,COALINDIA.NSE
