date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,1354.95,1375.0,1334.1,1359.0,256.9183,1808555.0,1400.52,1356.615,,1373.7541354571133,1366.248938709075,7.5051967480383155,9.751710378232676,-2.246513630194361,,,,,,,0.008160237388723957,-0.02928571428571425,,6082721.0,0.2973266404952652,,,Friday,May,Q2,COFORGE.NSE,Coforge Limited,IT,Mid Cap,-0.137,Negative,0.25,Earnings Report,9.0,19.0,2,-3.26,8.76,49.88,0.89,covid_crash,,,-0.006000000000000005,-0.0418,0.19150459814613097,4,5,2,2020,0,0,1348.0,-0.131,1418.5,-0.206,1427.1,-0.065,1400.0,-0.121,1349.0,-0.00735835172921262,1372.7,0.01008094186902131,1415.0,0.04120676968359094,1497.4,0.1018395879323033,COFORGE.NSE
2020-05-18,1369.85,1390.95,1330.2,1349.0,255.0278,3730500.0,1380.32,1373.215,,1369.2247255328248,1364.0117458940365,5.212979638788283,8.758662026459554,-3.5456823876712704,,,,,,,-0.00735835172921262,-0.06965517241379315,0.14032121724429425,6005533.0,0.6211771711187001,0.06335427277392605,,Monday,May,Q2,COFORGE.NSE,Coforge Limited,IT,Mid Cap,0.12,Positive,0.178,Management Commentary,16.0,10.0,5,2.39,10.0,43.54,-0.8,covid_crash,,,0.257,-0.08380000000000001,0.20146176918821207,0,5,2,2020,0,0,1359.0,-0.137,1348.0,-0.131,1418.5,-0.206,1450.0,0.33,1372.7,0.017568569310600468,1415.0,0.048925129725722716,1440.1,0.06753150481838399,,,COFORGE.NSE
2020-05-19,1354.25,1407.0,1348.55,1372.7,259.5083,3500065.0,1369.44,1390.4850000000001,,1369.8426179242504,1365.0792348066614,4.763383117589001,7.900643672361973,-3.137260554772972,,,,,,,0.017568569310600468,-0.038119262840725865,0.1439166666666667,5954935.5,0.5877586751359439,0.06335947278556803,,Tuesday,May,Q2,COFORGE.NSE,Coforge Limited,IT,Mid Cap,-0.59,Negative,0.385,Corporate Governance,9.0,27.0,6,-0.18,-41.58,31.5,-1.81,covid_crash,,,-0.71,-0.1888,0.24818328800393558,1,5,2,2020,0,0,1349.0,0.12,1359.0,-0.137,1348.0,-0.131,1427.1,-0.065,1415.0,0.030815181758578003,1440.1,0.04910031325125663,1497.4,0.09084286442777012,1480.55,0.07856778611495585,COFORGE.NSE
2020-05-20,1375.0,1424.0,1370.0,1415.0,267.5051,2283500.0,1368.7400000000002,1390.48,,1377.6836549582003,1370.927443444675,6.756211513525386,7.658442066499039,-0.902230552973653,,,,,,,0.030815181758578003,-0.002467395135706707,-3.533444047909562e-05,3609057.5,0.6327136655484153,0.028428307785460197,,Wednesday,May,Q2,COFORGE.NSE,Coforge Limited,IT,Mid Cap,-0.268,Negative,0.254,Sector Rotation,12.0,22.0,3,-0.92,15.97,32.26,0.5,covid_crash,,,0.32199999999999995,-0.2012,0.2399767581338752,2,5,2,2020,0,0,1372.7,-0.59,1349.0,0.12,1359.0,-0.137,1418.5,-0.206,1440.1,0.017738515901059904,1497.4,0.05823321554770322,,,1493.05,0.055159010600706715,COFORGE.NSE
2020-05-21,1416.0,1452.0,1396.0,1440.1,272.2502,2196185.0,1387.16,1397.94,,1388.3111656767664,1378.696344752283,9.61482092448341,8.067717983274443,1.5471029412089674,,,,,,72.15615305067217,0.017738515901059904,0.06832344213649844,0.054632002929329904,3151266.5,0.6969213806575864,0.025917437130352935,,Thursday,May,Q2,COFORGE.NSE,Coforge Limited,IT,Mid Cap,-0.117,Negative,0.156,Management Commentary,8.0,12.0,1,3.09,-23.04,44.69,0.37,covid_crash,,,0.15100000000000002,-0.1984,0.2389147918773088,3,5,2,2020,0,0,1415.0,-0.268,1372.7,-0.59,1349.0,0.12,1348.0,-0.131,1497.4,0.03978890354836473,,,1480.55,0.02808832719950005,1480.0,0.027706409277133526,COFORGE.NSE
2020-05-22,1451.0,1573.0,1450.0,1497.4,283.0827,12471210.0,1414.8400000000001,1407.68,,1406.5854129615789,1391.5371725530542,15.048240408524634,9.514734848115877,5.5335055604087575,,,,,,74.65882352941178,0.03978890354836473,0.1018395879323033,0.06957142857142862,3750127.0,3.3255433749310357,0.027498208626990442,,Friday,May,Q2,COFORGE.NSE,Coforge Limited,IT,Mid Cap,-0.071,Neutral,0.1,Global Markets,14.0,15.0,2,-7.1,-11.8,43.38,0.33,covid_crash,,,0.04600000000000001,-0.18519999999999998,0.23937940596467358,4,5,2,2020,0,0,1440.1,-0.117,1415.0,-0.268,1372.7,-0.59,1359.0,-0.137,,,1480.55,-0.011252838252971853,1493.05,-0.00290503539468423,1451.0,-0.03098704420996401,COFORGE.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,COFORGE.NSE,Coforge Limited,IT,Mid Cap,-0.181,Negative,0.209,Global Markets,8.0,24.0,6,-1.69,62.93,32.57,0.78,covid_crash,,,-0.11,-0.24539999999999998,0.18180404591513113,0,5,2,2020,0,0,1497.4,-0.071,1440.1,-0.117,1415.0,-0.268,1349.0,0.12,1480.55,,1493.05,,1480.0,,1453.8,,COFORGE.NSE
2020-05-26,1481.15,1526.35,1462.2,1480.55,279.8973,2992990.0,1441.15,1410.7350000000001,,1418.8086441475248,1400.8486455269276,17.959998620597162,11.252707174624923,6.707291445972238,,,,,,72.0091001804346,-0.011252838252971853,0.09751667902149741,0.021068965517241356,3638744.5,0.8225337063374469,0.026038335006234363,,Tuesday,May,Q2,COFORGE.NSE,Coforge Limited,IT,Mid Cap,-0.157,Negative,0.138,Capacity Expansion,12.0,15.0,3,-0.65,-36.85,30.26,0.17,covid_crash,,,0.023999999999999994,-0.1588,0.17850166510272236,1,5,2,2020,0,0,,-0.181,1497.4,-0.071,1440.1,-0.117,1372.7,-0.59,1493.05,0.00844280841579148,1480.0,-0.00037148357029481716,1451.0,-0.019958799094930924,1463.9,-0.01124582080983405,COFORGE.NSE
2020-05-27,1486.0,1513.65,1468.0,1493.05,282.2604,3253975.0,1465.2199999999998,1417.33,,1430.9391831181078,1410.2078881883108,20.73129492979706,13.19209587684252,7.5391990529545385,,,,,,58.96964121435142,0.00844280841579148,0.08767392729656875,0.046212598976946184,3639519.0,0.8940673204343761,0.02527412136899599,,Wednesday,May,Q2,COFORGE.NSE,Coforge Limited,IT,Mid Cap,0.009,Neutral,0.224,COVID-19 Impact,8.0,16.0,7,-3.16,14.62,60.71,-1.04,covid_crash,,,0.166,-0.1034,0.18694089975176648,2,5,2,2020,0,0,1480.55,-0.157,,-0.181,1497.4,-0.071,1415.0,-0.268,1480.0,-0.008740497639060929,1451.0,-0.02816382572586318,1453.8,-0.026288469910585754,1446.95,-0.03087639395867514,COFORGE.NSE
2020-05-28,1499.05,1511.35,1456.95,1480.0,279.7933,2360685.0,1478.22,1423.48,,1438.8795830883657,1417.1032257882478,21.77635730011798,14.940443594007773,6.835913706110206,,,,,,64.3735877479287,-0.008740497639060929,0.04593639575971742,0.043355657384561264,3677721.0,0.6418880061864399,0.025417684694784618,,Thursday,May,Q2,COFORGE.NSE,Coforge Limited,IT,Mid Cap,-0.165,Negative,0.136,Economic Stimulus,10.0,16.0,4,1.42,70.74,49.44,1.38,covid_crash,,,-0.17400000000000002,-0.11299999999999999,0.18681960996283734,3,5,2,2020,0,0,1493.05,0.009,1480.55,-0.157,,-0.181,1440.1,-0.117,1451.0,-0.01959459459459456,1453.8,-0.01770270270270269,1463.9,-0.01087837837837835,1453.15,-0.01814189189189186,COFORGE.NSE
2020-05-29,1478.4,1497.0,1445.15,1451.0,274.3108,2735995.0,1480.4,1433.78,,1440.825676992589,1420.3713653049167,20.454311687672316,16.059342241644885,4.394969446027432,,,,,,56.4918533604888,-0.01959459459459456,0.007568918825081594,0.07640949554896137,3733366.0,0.7328493911392561,0.01933326785412468,,Friday,May,Q2,COFORGE.NSE,Coforge Limited,IT,Mid Cap,-0.168,Negative,0.118,Interest Rate Policy,17.0,18.0,1,-2.9,-9.73,42.2,-0.92,covid_crash,,,-0.0030000000000000027,-0.13240000000000002,0.1867320123718599,4,5,2,2020,0,0,1480.0,-0.165,1493.05,0.009,1480.55,-0.157,1497.4,-0.071,1453.8,0.001929703652653325,1463.9,0.00889042039972443,1446.95,-0.0027911784975878096,1472.0,0.01447277739490005,COFORGE.NSE
2020-06-01,1461.1,1503.0,1446.5,1453.8,274.8402,3134985.0,1471.68,1443.26,1399.9375,1442.8949771094321,1423.5239396397653,19.371037469666817,16.72940660337031,2.641630866296506,1399.9375,1570.4941362948402,1229.3808637051598,341.1132725896805,0.6579020939029548,50.549768518518505,0.001929703652653325,-0.029117136369707586,0.06975717439293594,3866009.0,0.8109099073488965,0.019411895702037944,,Monday,June,Q2,COFORGE.NSE,Coforge Limited,IT,Mid Cap,-0.221,Negative,0.1,Vaccine Rollout,14.0,17.0,7,-3.1,-20.98,52.35,-1.67,covid_crash,,,-0.05299999999999999,-0.1404,0.1592799422400699,0,6,2,2020,0,0,1451.0,-0.168,1480.0,-0.165,1493.05,0.009,,-0.181,1463.9,0.006947310496629555,1446.95,-0.004711789792268495,1453.15,-0.00044710414087212325,1451.0,-0.0019259870683725477,COFORGE.NSE
2020-06-02,1465.6,1486.6,1448.5,1463.9,276.7496,2288515.0,1468.35,1454.75,1413.9825,1446.2263012481503,1427.2561923850396,18.97010886311068,17.18171889990618,1.7883899632045015,1413.9825,1552.591773916969,1275.373226083031,277.2185478339379,0.6800655128959916,55.528846153846175,0.006947310496629555,-0.01124582080983405,0.0851742031134175,3721810.5,0.6148929398742897,0.018757713532331997,0.04559718919585237,Tuesday,June,Q2,COFORGE.NSE,Coforge Limited,IT,Mid Cap,-0.494,Negative,0.409,Vaccine Rollout,11.0,23.0,7,-1.46,8.87,40.98,-1.49,covid_crash,,,-0.273,-0.20779999999999998,0.13349244672764574,1,6,2,2020,0,0,1453.8,-0.221,1451.0,-0.168,1480.0,-0.165,1480.55,-0.157,1446.95,-0.011578659744518105,1453.15,-0.0073433977730719135,1472.0,0.005533164833663395,1412.85,-0.03487260058747199,COFORGE.NSE
2020-06-03,1478.0,1488.0,1440.5,1446.95,273.5452,3138110.0,1459.1299999999999,1462.175,1426.33,1446.3405347184869,1429.0438078427908,17.296726875696095,17.204891478515016,0.0918353971810788,1426.33,1522.0364063191496,1330.6235936808503,191.41281263829933,0.6077252860756214,54.16972006448777,-0.011578659744518105,-0.03087639395867514,0.05409047861878058,3685615.0,0.8514481300949773,0.01942139053044819,0.0458831986960606,Wednesday,June,Q2,COFORGE.NSE,Coforge Limited,IT,Mid Cap,0.247,Positive,0.367,Technical Factors,8.0,15.0,6,0.45,23.67,46.24,1.52,covid_crash,,,0.741,-0.16020000000000004,0.186143194581185,2,6,2,2020,0,0,1463.9,-0.494,1453.8,-0.221,1451.0,-0.168,1493.05,0.009,1453.15,0.004284875082069206,1472.0,0.01731227754932796,1451.0,0.0027989909810290925,1408.0,-0.0269186910397734,COFORGE.NSE
2020-06-04,1444.15,1459.85,1430.15,1453.15,274.7173,1844660.0,1453.76,1465.99,1428.2350000000001,1447.411103565619,1431.1960035259062,16.215100039712752,17.00575771247663,-0.7906576727638779,1428.2350000000001,1524.511078353648,1331.9589216463523,192.55215670729558,0.6293935130411135,68.99042802961891,0.004284875082069206,-0.01814189189189186,0.026961130742049644,3641731.0,0.5065338433838193,0.01726354842157733,0.022924821956124566,Thursday,June,Q2,COFORGE.NSE,Coforge Limited,IT,Mid Cap,-0.046,Neutral,0.104,Earnings Report,22.0,17.0,3,2.18,45.36,45.0,0.77,covid_crash,,,-0.293,-0.13640000000000002,0.1881140611437646,3,6,2,2020,0,0,1446.95,0.247,1463.9,-0.494,1453.8,-0.221,1480.0,-0.165,1472.0,0.012971819839658671,1451.0,-0.0014795444379451794,1412.85,-0.027732856208925516,1365.0,-0.06066132195575136,COFORGE.NSE
2020-06-05,1454.0,1517.9,1451.05,1472.0,278.2809,5769225.0,1457.96,1469.1799999999998,1433.56,1451.2639244940665,1434.7844113133024,16.479513180764116,16.90000942396082,-0.4204962431967054,1433.56,1526.9643028423932,1340.1556971576067,186.80860568478647,0.7057721048722039,69.84545135230064,0.012971819839658671,0.01447277739490005,0.02215123949725717,3999035.0,1.4426542903475463,0.016866378768084486,0.021350160844095505,Friday,June,Q2,COFORGE.NSE,Coforge Limited,IT,Mid Cap,-0.054,Neutral,0.1,Capacity Expansion,15.0,15.0,3,-0.75,103.52,52.44,0.29,covid_crash,,,-0.008,-0.1136,0.18872908272618366,4,6,2,2020,0,0,1453.15,-0.046,1446.95,0.247,1463.9,-0.494,1451.0,-0.168,1451.0,-0.014266304347826053,1412.85,-0.040183423913043526,1408.0,-0.04347826086956519,1339.25,-0.09018342391304346,COFORGE.NSE
2020-06-08,1480.0,1501.95,1443.2,1451.0,274.3108,1566795.0,1457.4,1464.54,1436.1100000000001,1451.2226875566298,1436.1909451556899,15.031742400939947,16.524939043522004,-1.4931966425820562,1436.1100000000001,1528.4350071614851,1343.784992838515,184.65001432297004,0.5806390405903564,67.24721001014541,-0.014266304347826053,-0.0019259870683725477,-0.03098704420996401,2908593.5,0.5386778867517926,0.011250926693892554,0.02110426404787984,Monday,June,Q2,COFORGE.NSE,Coforge Limited,IT,Mid Cap,0.239,Positive,0.319,Lockdown Measures,15.0,16.0,2,2.17,37.7,52.34,0.96,covid_crash,,,0.293,-0.0216,0.2187357614413641,0,6,2,2020,0,0,1472.0,-0.054,1453.15,-0.046,1446.95,0.247,1453.8,-0.221,1412.85,-0.02629221226740186,1408.0,-0.02963473466574773,1365.0,-0.05926946933149557,1330.0,-0.08339076498966225,COFORGE.NSE
2020-06-09,1459.8,1467.05,1381.7,1412.85,267.0986,3228400.0,1447.19,1457.77,1434.2525,1445.241488233196,1434.191682405068,11.049805828128001,15.426592852771018,-4.376787024643017,1434.2525,1526.8951608278444,1341.6098391721557,185.28532165568868,0.38448896108580094,56.47267451233272,-0.02629221226740186,-0.03487260058747199,-0.04572625037992639,2932134.5,1.1010408969984153,0.013285220795096543,0.02043511305984075,Tuesday,June,Q2,COFORGE.NSE,Coforge Limited,IT,Mid Cap,0.059,Neutral,0.124,COVID-19 Impact,16.0,20.0,6,2.53,68.99,42.52,-0.98,covid_crash,,,-0.18,0.089,0.2210496173562247,1,6,2,2020,0,0,1451.0,0.239,1472.0,-0.054,1453.15,-0.046,1463.9,-0.494,1408.0,-0.0034327777187952435,1365.0,-0.033867714194712795,1339.25,-0.05209328661924473,1341.4,-0.05057153979544882,COFORGE.NSE
2020-06-10,1425.15,1434.9,1389.25,1408.0,266.1817,1879465.0,1439.4,1449.265,1433.2975,1439.4483421390876,1431.9739236157934,7.474418523294162,13.832303231100482,-6.3578847078063205,1433.2975,1526.6417326186129,1339.953267381387,186.68846523722596,0.36449350275682946,48.71653832049872,-0.0034327777187952435,-0.0269186910397734,-0.05696393288905255,2794683.5,0.6725144367868491,0.012498293347455683,0.02015224085024054,Wednesday,June,Q2,COFORGE.NSE,Coforge Limited,IT,Mid Cap,0.015,Neutral,0.1,Technical Factors,10.0,17.0,7,3.44,21.59,29.45,-0.09,covid_crash,,,-0.044,0.042600000000000006,0.22126394494660298,2,6,2,2020,0,0,1412.85,0.059,1451.0,0.239,1472.0,-0.054,1446.95,0.247,1365.0,-0.030539772727272707,1339.25,-0.048828125,1330.0,-0.05539772727272729,1335.0,-0.05184659090909094,COFORGE.NSE
2020-06-11,1406.9,1418.75,1353.05,1365.0,258.0526,1503720.0,1421.77,1437.765,1430.6225,1427.887208137959,1426.3624448551486,1.5247632828104543,11.36602476509702,-9.841261482286566,1430.6225,1528.6986383877468,1332.5463616122531,196.15227677549365,0.16545124492687757,37.07845836200966,-0.030539772727272707,-0.06066132195575136,-0.07770270270270274,2708987.0,0.5550857202341687,0.014767652166747913,0.02122429055502045,Thursday,June,Q2,COFORGE.NSE,Coforge Limited,IT,Mid Cap,-0.551,Negative,0.466,Sector Rotation,9.0,28.0,5,-2.87,13.4,60.54,-2.29,covid_crash,,,-0.5660000000000001,-0.05840000000000001,0.27012392217893877,3,6,2,2020,0,0,1408.0,0.015,1412.85,0.059,1451.0,0.239,1453.15,-0.046,1339.25,-0.01886446886446891,1330.0,-0.02564102564102566,1341.4,-0.017289377289377184,1372.6,0.005567765567765504,COFORGE.NSE
2020-06-12,1302.0,1354.0,1302.0,1339.25,253.1846,1513075.0,1395.22,1426.5900000000001,1430.185,1414.142530032495,1419.1338432891441,-4.991313256649164,8.089486964080145,-13.080800220729309,1430.185,1529.8777284472794,1330.4922715527205,199.38545689455896,0.04392360698559315,19.475004825323296,-0.01886446886446891,-0.09018342391304346,-0.07701585113714682,2586695.0,0.5849452679964201,0.01470539585322726,0.018499378705541143,Friday,June,Q2,COFORGE.NSE,Coforge Limited,IT,Mid Cap,-0.146,Negative,0.136,Vaccine Rollout,10.0,13.0,5,-0.34,-22.5,52.68,0.12,covid_crash,,,0.405,-0.07680000000000001,0.26957406733174055,4,6,2,2020,0,0,1365.0,-0.551,1408.0,0.015,1412.85,0.059,1472.0,-0.054,1330.0,-0.006906850849355939,1341.4,0.001605376143363868,1335.0,-0.00317341795781223,1324.35,-0.011125630016800558,COFORGE.NSE
2020-06-15,1345.0,1378.0,1324.5,1330.0,251.4359,1602615.0,1371.02,1414.21,1428.735,1401.1107324900863,1411.8027965045903,-10.692064014504012,4.3285209179083655,-15.020584932412378,1428.735,1533.5016283749385,1323.9683716250613,209.53325674987718,0.028786019310236423,20.063630940544854,-0.006906850849355939,-0.08339076498966225,-0.08515614252304304,2433458.0,0.6585751634094363,0.014310348688828222,0.018449285695243636,Monday,June,Q2,COFORGE.NSE,Coforge Limited,IT,Mid Cap,0.102,Positive,0.1,Vaccine Rollout,9.0,20.0,13,0.93,42.71,70.11,0.06,covid_crash,,,0.248,-0.1042,0.272164349857459,0,6,2,2020,0,0,1339.25,-0.146,1365.0,-0.551,1408.0,0.015,1451.0,0.239,1341.4,0.008571428571428674,1335.0,0.003759398496240518,1372.6,0.03203007518796985,1336.5,0.004887218045112718,COFORGE.NSE
2020-06-16,1351.0,1369.8,1328.05,1341.4,253.591,1273835.0,1356.73,1401.96,1428.355,1391.8724037273123,1406.059278730305,-14.186875002992792,0.6217707461655524,-14.808645749158345,1428.355,1534.3868368276835,1322.3231631723165,212.06367365536698,0.08995806070343798,19.712402636309207,0.008571428571428674,-0.05057153979544882,-0.08368057927454065,2331990.0,0.5462437660538854,0.014516254408491974,0.018500352070554518,Tuesday,June,Q2,COFORGE.NSE,Coforge Limited,IT,Mid Cap,-0.015,Neutral,0.129,COVID-19 Impact,8.0,17.0,6,4.29,-12.61,44.98,0.45,covid_crash,,,-0.11699999999999999,-0.11900000000000002,0.22611796331413697,1,6,2,2020,0,0,1330.0,0.102,1339.25,-0.146,1365.0,-0.551,1412.85,0.059,1335.0,-0.004771134635455532,1372.6,0.023259281347845384,1324.35,-0.012710600864768273,1371.0,0.0220664976889815,COFORGE.NSE
