date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,May,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,0.281,Positive,0.311,Regulatory Changes,15.0,28.0,6,-1.94,-20.62,59.22,1.55,covid_crash,,,0.372,0.1944,0.14129732245634855,4,5,2,2020,0,0,,-0.091,,0.209,,0.291,,0.191,,,,,,,,,MAXHEALTH.NSE
2020-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,0.159,Positive,0.167,Capacity Expansion,16.0,20.0,4,-3.39,33.83,49.86,1.23,covid_crash,,,-0.12200000000000003,0.1698,0.13409383116145038,0,5,2,2020,0,0,,0.281,,-0.091,,0.209,,0.282,,,,,,,,,MAXHEALTH.NSE
2020-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tuesday,May,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,-0.157,Negative,0.1,Sector Rotation,12.0,13.0,5,-2.33,-8.21,40.15,-1.86,covid_crash,,,-0.316,0.08020000000000002,0.16472144837742156,1,5,2,2020,0,0,,0.159,,0.281,,-0.091,,0.291,,,,,,,,,MAXHEALTH.NSE
2020-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wednesday,May,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,-0.013,Neutral,0.244,Management Commentary,14.0,15.0,2,0.13,-29.13,24.78,-0.67,covid_crash,,,0.144,0.035800000000000005,0.16340257035922048,2,5,2,2020,0,0,,-0.157,,0.159,,0.281,,0.209,,,,,,,,,MAXHEALTH.NSE
2020-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thursday,May,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,0.512,Positive,0.474,Inflation Concerns,11.0,19.0,5,-3.34,-30.44,34.67,0.55,covid_crash,,,0.525,0.1564,0.20192473845470246,3,5,2,2020,0,0,,-0.013,,-0.157,,0.159,,-0.091,,,,,,,,,MAXHEALTH.NSE
2020-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,May,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,-0.203,Negative,0.248,Merger & Acquisition,12.0,17.0,4,2.2,52.59,56.98,-0.93,covid_crash,,,-0.7150000000000001,0.0596,0.23268720062206544,4,5,2,2020,0,0,,0.512,,-0.013,,-0.157,,0.281,,,,,,,,,MAXHEALTH.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,-0.099,Neutral,0.342,Global Markets,15.0,14.0,1,3.21,77.62,48.47,0.23,covid_crash,,,0.10400000000000001,0.007999999999999997,0.23566098531577093,0,5,2,2020,0,0,,-0.203,,0.512,,-0.013,,0.159,,,,,,,,,MAXHEALTH.NSE
2020-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tuesday,May,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,-0.161,Negative,0.18,Lockdown Measures,9.0,20.0,4,-4.11,40.35,39.09,-2.03,covid_crash,,,-0.062,0.0071999999999999955,0.23593786846917514,1,5,2,2020,0,0,,-0.099,,-0.203,,0.512,,-0.157,,,,,,,,,MAXHEALTH.NSE
2020-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wednesday,May,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,-0.187,Negative,0.1,Lockdown Measures,9.0,13.0,5,-1.74,-16.56,27.94,-1.02,covid_crash,,,-0.025999999999999995,-0.027600000000000003,0.23833144521396624,2,5,2,2020,0,0,,-0.161,,-0.099,,-0.203,,-0.013,,,,,,,,,MAXHEALTH.NSE
2020-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thursday,May,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,-0.159,Negative,0.1,FII/DII Activity,9.0,19.0,6,0.65,29.52,37.7,0.86,covid_crash,,,0.027999999999999997,-0.1618,0.2422836033338708,3,5,2,2020,0,0,,-0.187,,-0.161,,-0.099,,0.512,,,,,,,,,MAXHEALTH.NSE
2020-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,May,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,0.01,Neutral,0.1,Global Markets,12.0,11.0,5,-1.56,94.65,53.55,-0.8,covid_crash,,,0.169,-0.11920000000000001,0.22126997085009073,4,5,2,2020,0,0,,-0.159,,-0.187,,-0.161,,-0.203,,,,,,,,,MAXHEALTH.NSE
2020-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,June,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,-0.238,Negative,0.199,Inflation Concerns,12.0,26.0,11,-0.91,3.7,40.91,-1.02,covid_crash,,,-0.248,-0.147,0.21923718764033726,0,6,2,2020,0,0,,0.01,,-0.159,,-0.187,,-0.099,,,,,,,,,MAXHEALTH.NSE
2020-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tuesday,June,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,0.424,Positive,0.422,Economic Stimulus,11.0,28.0,5,5.83,27.05,46.89,1.56,covid_crash,,,0.6619999999999999,-0.030000000000000006,0.26556321699780305,1,6,2,2020,0,0,,-0.238,,0.01,,-0.159,,-0.161,,,,,,,,,MAXHEALTH.NSE
2020-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wednesday,June,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,-0.132,Negative,0.302,COVID-19 Impact,11.0,11.0,6,-0.96,-1.75,43.21,-0.38,covid_crash,,,-0.556,-0.018999999999999996,0.26829504902873874,2,6,2,2020,0,0,,0.424,,-0.238,,0.01,,-0.187,,,,,,,,,MAXHEALTH.NSE
2020-06-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thursday,June,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,-0.176,Negative,0.23,Corporate Governance,13.0,15.0,1,0.14,-40.45,39.03,0.82,covid_crash,,,-0.043999999999999984,-0.022399999999999993,0.1935851520936229,3,6,2,2020,0,0,,-0.132,,0.424,,-0.238,,-0.159,,,,,,,,,MAXHEALTH.NSE
2020-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,June,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,0.417,Positive,0.477,Regulatory Changes,9.0,21.0,5,1.76,-35.36,58.85,0.82,covid_crash,,,0.593,0.05900000000000001,0.24624308224913763,4,6,2,2020,0,0,,-0.176,,-0.132,,0.424,,0.01,,,,,,,,,MAXHEALTH.NSE
2020-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,June,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,-0.396,Negative,0.418,Inflation Concerns,11.0,18.0,7,-0.03,-5.41,33.09,-1.86,covid_crash,,,-0.813,0.0274,0.2720366805332611,0,6,2,2020,0,0,,0.417,,-0.176,,-0.132,,-0.238,,,,,,,,,MAXHEALTH.NSE
2020-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tuesday,June,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,-0.617,Negative,0.472,Vaccine Rollout,16.0,34.0,5,-4.28,-31.22,56.04,-1.71,covid_crash,,,-0.22099999999999997,-0.1808,0.324118016914964,1,6,2,2020,0,0,,-0.396,,0.417,,-0.176,,0.424,,,,,,,,,MAXHEALTH.NSE
2020-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wednesday,June,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,0.194,Positive,0.138,Management Commentary,9.0,16.0,4,0.18,-43.83,35.84,1.77,covid_crash,,,0.8109999999999999,-0.11559999999999997,0.3356483113154137,2,6,2,2020,0,0,,-0.617,,-0.396,,0.417,,-0.132,,,,,,,,,MAXHEALTH.NSE
2020-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thursday,June,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,0.214,Positive,0.198,Sector Rotation,11.0,13.0,3,0.68,26.32,29.65,1.01,covid_crash,,,0.01999999999999999,-0.03759999999999998,0.34492285772006726,3,6,2,2020,0,0,,0.194,,-0.617,,-0.396,,-0.176,,,,,,,,,MAXHEALTH.NSE
2020-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,June,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,0.02,Neutral,0.1,Interest Rate Policy,8.0,12.0,3,0.68,38.95,53.85,-1.06,covid_crash,,,-0.194,-0.11699999999999997,0.34506617722788574,4,6,2,2020,0,0,,0.214,,0.194,,-0.617,,0.417,,,,,,,,,MAXHEALTH.NSE
2020-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,June,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,0.096,Neutral,0.1,COVID-19 Impact,18.0,17.0,3,-2.79,21.84,48.07,0.48,covid_crash,,,0.076,-0.01859999999999998,0.3386942902120173,0,6,2,2020,0,0,,0.02,,0.214,,0.194,,-0.396,,,,,,,,,MAXHEALTH.NSE
2020-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tuesday,June,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,-0.381,Negative,0.483,COVID-19 Impact,17.0,22.0,5,1.75,-38.56,65.48,-2.4,covid_crash,,,-0.477,0.028600000000000025,0.32319428281522,1,6,2,2020,0,0,,0.096,,0.02,,0.214,,-0.617,,,,,,,,,MAXHEALTH.NSE
2020-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wednesday,June,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,-0.069,Neutral,0.1,Inflation Concerns,8.0,23.0,2,-1.73,9.26,55.54,0.97,covid_crash,,,0.312,-0.023999999999999976,0.32259703105336296,2,6,2,2020,0,0,,-0.381,,0.096,,0.02,,0.194,,,,,,,,,MAXHEALTH.NSE
2020-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thursday,June,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,0.098,Neutral,0.1,Economic Stimulus,13.0,15.0,3,1.24,-3.85,46.97,-0.06,covid_crash,,,0.167,-0.04719999999999997,0.3242067927179263,3,6,2,2020,0,0,,-0.069,,-0.381,,0.096,,0.214,,,,,,,,,MAXHEALTH.NSE
2020-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,June,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,0.107,Positive,0.105,COVID-19 Impact,15.0,21.0,2,3.3,-34.2,24.83,-0.37,covid_crash,,,0.008999999999999994,-0.029799999999999983,0.2882229846644589,4,6,2,2020,0,0,,0.098,,-0.069,,-0.381,,0.02,,,,,,,,,MAXHEALTH.NSE
2020-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,June,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,-0.153,Negative,0.1,Inflation Concerns,12.0,19.0,5,0.51,41.02,51.57,0.9,covid_crash,,,-0.26,-0.07959999999999998,0.2675013810971616,0,6,2,2020,0,0,,0.107,,0.098,,-0.069,,0.096,,,,,,,,,MAXHEALTH.NSE
2020-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tuesday,June,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,-0.18,Negative,0.121,Management Commentary,11.0,14.0,4,-0.38,-71.8,30.33,-1.8,covid_crash,,,-0.026999999999999996,-0.03939999999999997,0.18842634871187436,1,6,2,2020,0,0,,-0.153,,0.107,,0.098,,-0.381,,,,,,,,,MAXHEALTH.NSE
2020-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wednesday,June,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,-0.017,Neutral,0.275,FII/DII Activity,13.0,18.0,5,0.35,1.23,35.4,-1.3,covid_crash,,,0.16299999999999998,-0.02899999999999997,0.1749484050925999,2,6,2,2020,0,0,,-0.18,,-0.153,,0.107,,-0.069,,,,,,,,,MAXHEALTH.NSE
2020-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thursday,June,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,0.12,Positive,0.174,Technical Factors,11.0,18.0,3,-1.77,-13.32,59.41,0.78,covid_crash,,,0.137,-0.02459999999999997,0.16268609856612412,3,6,2,2020,0,0,,-0.017,,-0.18,,-0.153,,0.098,,,,,,,,,MAXHEALTH.NSE
2020-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,June,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,-0.167,Negative,0.241,Lockdown Measures,7.0,14.0,2,3.72,46.77,27.74,0.23,covid_crash,,,-0.28700000000000003,-0.07939999999999997,0.16625495815497082,4,6,2,2020,0,0,,0.12,,-0.017,,-0.18,,0.107,,,,,,,,,MAXHEALTH.NSE
2020-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,June,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,-0.28,Negative,0.195,Vaccine Rollout,11.0,15.0,1,-2.21,23.79,46.85,1.69,covid_crash,,,-0.11300000000000002,-0.10479999999999998,0.17086498893700966,0,6,2,2020,0,0,,-0.167,,0.12,,-0.017,,-0.153,,,,,,,,,MAXHEALTH.NSE
2020-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tuesday,June,Q2,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,-0.204,Negative,0.165,Vaccine Rollout,11.0,20.0,6,3.72,0.91,31.89,-0.51,covid_crash,,,0.07600000000000004,-0.10959999999999999,0.14480427403145862,1,6,2,2020,1,1,,-0.28,,-0.167,,0.12,,-0.18,,,,,,,,,MAXHEALTH.NSE
2020-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wednesday,July,Q3,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,-0.52,Negative,0.223,Earnings Report,8.0,27.0,4,6.41,-49.34,42.94,-1.1,covid_crash,,,-0.31600000000000006,-0.2102,0.2018840151065843,2,7,3,2020,0,0,,-0.204,,-0.28,,-0.167,,-0.017,,,,,,,,,MAXHEALTH.NSE
2020-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thursday,July,Q3,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,0.018,Neutral,0.1,Lockdown Measures,12.0,19.0,6,-1.16,5.12,58.08,-0.37,covid_crash,,,0.538,-0.2306,0.1937232848965532,3,7,3,2020,0,0,,-0.52,,-0.204,,-0.28,,0.12,,,,,,,,,MAXHEALTH.NSE
2020-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,July,Q3,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,0.084,Neutral,0.174,Earnings Report,12.0,10.0,4,-0.5,-36.54,37.08,-0.87,covid_crash,,,0.066,-0.1804,0.19074208881220853,4,7,3,2020,0,0,,0.018,,-0.52,,-0.204,,-0.167,,,,,,,,,MAXHEALTH.NSE
2020-07-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,July,Q3,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,-0.053,Neutral,0.168,FII/DII Activity,12.0,21.0,5,-2.72,30.56,64.89,-0.87,covid_crash,,,-0.137,-0.13499999999999995,0.1920135701222992,0,7,3,2020,0,0,,0.084,,0.018,,-0.52,,-0.28,,,,,,,,,MAXHEALTH.NSE
2020-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tuesday,July,Q3,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,-0.43,Negative,0.344,Lockdown Measures,6.0,22.0,6,0.83,-74.84,37.51,-2.24,covid_crash,,,-0.377,-0.18019999999999997,0.21554141133434196,1,7,3,2020,0,0,,-0.053,,0.084,,0.018,,-0.204,,,,,,,,,MAXHEALTH.NSE
2020-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wednesday,July,Q3,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,0.239,Positive,0.164,Interest Rate Policy,18.0,27.0,6,-2.33,6.47,44.05,-0.74,covid_crash,,,0.669,-0.02839999999999998,0.24553571815295813,2,7,3,2020,0,0,,-0.43,,-0.053,,0.084,,-0.52,,,,,,,,,MAXHEALTH.NSE
2020-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thursday,July,Q3,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,-0.543,Negative,0.444,COVID-19 Impact,6.0,20.0,2,-4.2,-37.97,48.24,0.7,covid_crash,,,-0.782,-0.1406,0.26265532970458116,3,7,3,2020,0,0,,0.239,,-0.43,,-0.053,,0.018,,,,,,,,,MAXHEALTH.NSE
2020-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,July,Q3,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,-0.18,Negative,0.13,Lockdown Measures,13.0,19.0,3,-1.9,37.54,56.13,-0.02,covid_crash,,,0.36300000000000004,-0.19339999999999996,0.2625852031034668,4,7,3,2020,0,0,,-0.543,,0.239,,-0.43,,0.084,,,,,,,,,MAXHEALTH.NSE
2020-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,July,Q3,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,0.157,Positive,0.336,Capacity Expansion,20.0,20.0,5,-2.01,0.59,45.8,1.33,covid_crash,,,0.33699999999999997,-0.1514,0.28108156190765066,0,7,3,2020,0,0,,-0.18,,-0.543,,0.239,,-0.053,,,,,,,,,MAXHEALTH.NSE
2020-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tuesday,July,Q3,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,-0.293,Negative,0.463,Vaccine Rollout,12.0,16.0,2,0.68,-19.89,41.54,-0.61,covid_crash,,,-0.44999999999999996,-0.12399999999999997,0.2846075075140031,1,7,3,2020,0,0,,0.157,,-0.18,,-0.543,,-0.43,,,,,,,,,MAXHEALTH.NSE
2020-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wednesday,July,Q3,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,0.144,Positive,0.219,Earnings Report,9.0,18.0,7,-2.43,20.42,47.51,1.28,covid_crash,,,0.43699999999999994,-0.143,0.2660927365495805,2,7,3,2020,0,0,,-0.293,,0.157,,-0.18,,0.239,,,,,,,,,MAXHEALTH.NSE
2020-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thursday,July,Q3,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,0.312,Positive,0.285,Interest Rate Policy,10.0,21.0,4,0.04,-41.49,60.96,2.17,covid_crash,,,0.168,0.028000000000000025,0.2936392533553903,3,7,3,2020,0,0,,0.144,,-0.293,,0.157,,-0.543,,,,,,,,,MAXHEALTH.NSE
2020-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,July,Q3,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,0.412,Positive,0.32,Management Commentary,12.0,21.0,3,-0.03,-73.3,47.9,-0.75,covid_crash,,,0.09999999999999998,0.14640000000000003,0.3274274304670001,4,7,3,2020,0,0,,0.312,,0.144,,-0.293,,-0.18,,,,,,,,,MAXHEALTH.NSE
2020-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,July,Q3,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,-0.082,Neutral,0.1,Lockdown Measures,16.0,17.0,4,3.51,-12.17,38.8,-0.52,covid_crash,,,-0.494,0.09860000000000001,0.3278458987593612,0,7,3,2020,0,0,,0.412,,0.312,,0.144,,0.157,,,,,,,,,MAXHEALTH.NSE
2020-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tuesday,July,Q3,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,0.129,Positive,0.1,Management Commentary,12.0,16.0,4,0.93,-46.82,53.6,0.88,covid_crash,,,0.21100000000000002,0.183,0.2976490289660701,1,7,3,2020,0,0,,-0.082,,0.412,,0.312,,-0.293,,,,,,,,,MAXHEALTH.NSE
2020-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wednesday,July,Q3,MAXHEALTH.NSE,Max Healthcare Institute Limited,Healthcare,Mid Cap,0.482,Positive,0.321,Merger & Acquisition,15.0,31.0,9,3.65,-0.82,39.26,-0.19,covid_crash,,,0.353,0.25060000000000004,0.32528886308086913,2,7,3,2020,0,0,,0.129,,-0.082,,0.412,,0.144,,,,,,,,,MAXHEALTH.NSE
