date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,1960.0,1965.0,1898.6,1932.5,1901.9372,27609.0,1904.72,1923.31,,1917.7187450295548,1919.9971617228973,-2.2784166933424785,-3.7624038213605653,1.4839871280180867,,,,,,,-0.005199217543498391,0.024003815175921872,,35898.8,0.7690786321548352,,,Friday,May,Q2,WHIRLPOOL.NSE,Whirlpool of India Limited,Consumer Goods,Mid Cap,-0.187,Negative,0.351,Regulatory Changes,14.0,23.0,5,0.95,-76.27,42.13,-0.89,covid_crash,,,0.06,-0.21680000000000002,0.1939487045587054,4,5,2,2020,0,0,1942.6,-0.247,1899.85,-0.165,1855.2,-0.071,1887.2,-0.353,1854.65,-0.04028460543337642,1822.75,-0.05679172056921089,1860.8,-0.03710219922380342,1853.95,-0.04064683053040097,WHIRLPOOL.NSE
2020-05-18,1945.0,1949.85,1830.15,1854.65,1825.3184,56810.0,1896.9599999999998,1912.3,,1906.178685383998,1911.5216141454268,-5.342928761428766,-4.1082136472290145,-1.2347151141997514,,,,,,,-0.04028460543337642,-0.020491695054001946,-0.05603766382491404,35613.9,1.5951636860888585,0.020437165810691778,,Monday,May,Q2,WHIRLPOOL.NSE,Whirlpool of India Limited,Consumer Goods,Mid Cap,-0.197,Negative,0.112,Sector Rotation,14.0,14.0,2,-2.66,-66.83,55.36,-2.44,covid_crash,,,-0.010000000000000009,-0.1734,0.12149444431742544,0,5,2,2020,0,0,1932.5,-0.187,1942.6,-0.247,1899.85,-0.165,1893.45,-0.414,1822.75,-0.01720001078370592,1860.8,0.0033159895398053862,1883.05,0.0153128622651173,,,WHIRLPOOL.NSE
2020-05-19,1895.0,1895.0,1800.0,1822.75,1793.9229,31961.0,1890.4699999999998,1896.4900000000002,,1891.3453390073817,1900.614622625575,-9.269283618193413,-5.216595030074994,-4.052688588118419,,,,,,,-0.01720001078370592,-0.017491375592928016,-0.07981422116768044,33130.1,0.9647118481380981,0.020113161912270045,,Tuesday,May,Q2,WHIRLPOOL.NSE,Whirlpool of India Limited,Consumer Goods,Mid Cap,-0.345,Negative,0.423,Technical Factors,13.0,20.0,3,-1.21,16.24,35.63,-0.12,covid_crash,,,-0.14799999999999996,-0.22820000000000001,0.12530677910188612,1,5,2,2020,0,0,1854.65,-0.197,1932.5,-0.187,1942.6,-0.247,1855.2,-0.071,1860.8,0.02087505143327384,1883.05,0.03308188177204774,1853.95,0.017116993553696336,1859.4,0.02010698120971055,WHIRLPOOL.NSE
2020-05-20,1837.9,1875.0,1820.0,1860.8,1831.3712,24818.0,1882.6599999999999,1887.825,,1886.0415077540624,1895.950346766494,-9.9088390124316,-6.209636879565463,-3.6992021328661364,,,,,,,0.02087505143327384,-0.020554254283232876,-0.044494082004672864,31398.9,0.7904098551223132,0.0217595266237249,,Wednesday,May,Q2,WHIRLPOOL.NSE,Whirlpool of India Limited,Consumer Goods,Mid Cap,-0.259,Negative,0.187,Sector Rotation,12.0,18.0,2,2.35,44.21,34.28,-0.42,covid_crash,,,0.08599999999999997,-0.24699999999999997,0.11862026246247585,2,5,2,2020,0,0,1822.75,-0.345,1854.65,-0.197,1932.5,-0.187,1899.85,-0.165,1883.05,0.01195722269991406,1853.95,-0.003681212381771215,,,1873.3,0.006717540842648306,WHIRLPOOL.NSE
2020-05-21,1877.0,1895.45,1860.0,1883.05,1853.2693,23177.0,1870.75,1883.205,,1885.5321494970274,1894.501484300602,-8.969334803574611,-6.786967744322255,-2.182367059252356,,,,,,40.3153153153153,0.01195722269991406,-0.030654792546072285,-0.02394712971361934,31739.8,0.7302188419586765,0.02225085391190155,,Thursday,May,Q2,WHIRLPOOL.NSE,Whirlpool of India Limited,Consumer Goods,Mid Cap,-0.264,Negative,0.173,Lockdown Measures,8.0,16.0,5,-2.12,-10.76,39.99,-2.73,covid_crash,,,-0.0050000000000000044,-0.2504,0.1015762439418456,3,5,2,2020,0,0,1860.8,-0.259,1822.75,-0.345,1854.65,-0.197,1942.6,-0.247,1853.95,-0.015453652319375455,,,1859.4,-0.01255941159289442,1948.55,0.03478399405220256,WHIRLPOOL.NSE
2020-05-22,1894.0,1897.45,1840.1,1853.95,1824.6295,15883.0,1855.0399999999997,1879.8799999999999,,1880.241598788744,1890.114807025306,-9.873208236561823,-7.426725311044365,-2.446482925517458,,,,,,37.71346196495896,-0.015453652319375455,-0.04064683053040097,-0.017618694362017795,30382.6,0.5227663201964282,0.021714039884777856,,Friday,May,Q2,WHIRLPOOL.NSE,Whirlpool of India Limited,Consumer Goods,Mid Cap,0.264,Positive,0.237,COVID-19 Impact,8.0,19.0,3,0.26,-3.59,30.51,0.64,covid_crash,,,0.528,-0.16019999999999998,0.18517994251838157,4,5,2,2020,0,0,1883.05,-0.264,1860.8,-0.259,1822.75,-0.345,1932.5,-0.187,,,1859.4,0.0029396693546213104,1873.3,0.010437174681086292,1944.65,0.048922570727365944,WHIRLPOOL.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,WHIRLPOOL.NSE,Whirlpool of India Limited,Consumer Goods,Mid Cap,-0.211,Negative,0.165,COVID-19 Impact,10.0,17.0,4,1.95,37.06,50.8,-2.06,covid_crash,,,-0.475,-0.16299999999999998,0.16804748006309272,0,5,2,2020,0,0,1853.95,0.264,1883.05,-0.264,1860.8,-0.259,1854.65,-0.197,1859.4,,1873.3,,1948.55,,2033.6,,WHIRLPOOL.NSE
2020-05-26,1873.0,1904.2,1840.0,1859.4,1829.9933,27407.0,1855.9900000000002,1876.475,,1876.7973602621744,1886.901785894342,-10.104425632167704,-7.977776075374659,-2.126649556793045,,,,,,36.20670073821693,0.0029396693546213104,0.0025611301323700264,-0.017983046819298076,31202.0,0.8783731812063329,0.02170507558522481,,Tuesday,May,Q2,WHIRLPOOL.NSE,Whirlpool of India Limited,Consumer Goods,Mid Cap,-0.004,Neutral,0.1,Technical Factors,12.0,17.0,8,-0.66,-82.88,32.97,0.55,covid_crash,,,0.207,-0.0948,0.1735973950137373,1,5,2,2020,0,0,,-0.211,1853.95,0.264,1883.05,-0.264,1822.75,-0.345,1873.3,0.0074755297407764765,1948.55,0.047945573841023936,1944.65,0.04584812305044639,2040.7,0.09750457136710766,WHIRLPOOL.NSE
2020-05-27,1877.0,1890.0,1835.0,1873.3,1843.6735,35569.0,1866.1,1878.2849999999999,,1876.2259150822292,1885.5210858434493,-9.295170761220106,-8.247324708154476,-1.04784605306563,,,,,,41.18835412953058,0.0074755297407764765,0.02773282128651755,0.009756360500215555,32289.3,1.1015723474959198,0.02081596215793544,,Wednesday,May,Q2,WHIRLPOOL.NSE,Whirlpool of India Limited,Consumer Goods,Mid Cap,-0.483,Negative,0.63,Lockdown Measures,15.0,26.0,1,-2.2,-12.48,66.0,-2.0,covid_crash,,,-0.479,-0.1396,0.20123565511332447,2,5,2,2020,0,0,1859.4,-0.004,,-0.211,1853.95,0.264,1860.8,-0.259,1948.55,0.040169753910211936,1944.65,0.03808786633214112,2033.6,0.08557091763198632,2060.95,0.10017082154486734,WHIRLPOOL.NSE
2020-05-28,1904.8,1978.0,1890.1,1948.55,1917.7334,71648.0,1883.65,1883.155,,1887.9314307713073,1891.7482314389215,-3.8168006676141886,-7.344964422257135,3.5281637546429465,,,,,,52.01967350355797,0.040169753910211936,0.047157136715391124,0.02563360265284098,34787.4,2.059596290610968,0.02326313962796925,,Thursday,May,Q2,WHIRLPOOL.NSE,Whirlpool of India Limited,Consumer Goods,Mid Cap,-0.646,Negative,0.519,Vaccine Rollout,17.0,28.0,5,-0.48,-27.66,49.56,-2.0,covid_crash,,,-0.16300000000000003,-0.21600000000000003,0.24734043116500157,3,5,2,2020,0,0,1873.3,-0.483,1859.4,-0.004,,-0.211,1883.05,-0.264,1944.65,-0.0020014882861614236,2033.6,0.0436478407020604,2040.7,0.04729157578712373,2051.95,0.05306509968951256,WHIRLPOOL.NSE
2020-05-29,1948.55,1979.9,1920.0,1944.65,1913.8951,59707.0,1895.97,1883.3600000000001,,1897.0383503300125,1896.8487274110782,0.18962291893421934,-5.8160124336795835,6.005635352613803,,,,,,56.53360627772093,-0.0020014882861614236,0.0327128860093997,0.001055286729126026,37458.9,1.5939336179118981,0.022221975052872905,,Friday,May,Q2,WHIRLPOOL.NSE,Whirlpool of India Limited,Consumer Goods,Mid Cap,-0.284,Negative,0.355,Economic Stimulus,15.0,21.0,6,-1.79,80.28,49.77,0.02,covid_crash,,,0.36200000000000004,-0.3256,0.24722929078534,4,5,2,2020,0,0,1948.55,-0.646,1873.3,-0.483,1859.4,-0.004,1853.95,0.264,2033.6,0.04574087882138156,2040.7,0.04939192142544924,2060.95,0.059805106317331935,2070.4,0.06466459260021074,WHIRLPOOL.NSE
2020-06-01,1970.0,2037.0,1961.0,2033.6,2001.4383,159081.0,1931.9,1893.47,1908.39,1918.8188345569713,1909.7454118301139,9.073422726857416,-2.8033922556879936,11.87681498254541,1908.39,2015.0552293762814,1801.7247706237188,213.33045875256266,1.0869297836425138,63.41533454580263,0.04574087882138156,0.09690121092801851,0.052315653298835585,50606.1,3.143514319419991,0.026281919144677236,,Monday,June,Q2,WHIRLPOOL.NSE,Whirlpool of India Limited,Consumer Goods,Mid Cap,0.197,Positive,0.18,FII/DII Activity,21.0,12.0,3,1.21,3.06,41.45,1.09,covid_crash,,,0.481,-0.24399999999999994,0.2840153556099075,0,6,2,2020,0,0,1944.65,-0.284,1948.55,-0.646,1873.3,-0.483,,-0.211,2040.7,0.0034913453973250963,2060.95,0.013449055861526338,2051.95,0.009023406766325737,2049.9,0.008015342250196733,WHIRLPOOL.NSE
2020-06-02,2059.0,2065.0,2027.0,2040.7,2008.426,62512.0,1968.1599999999999,1912.075,1912.1875,1938.1487667646525,1921.850496299541,16.2982704651115,1.0525046602634855,15.245765804848014,1912.1875,2031.9100339340048,1792.4649660659952,239.44506786800957,1.0367097395000033,68.88232899022803,0.0034913453973250963,0.09750457136710766,0.10031542339524968,51176.3,1.22150292225112,0.020922258691536157,0.021616906132534135,Tuesday,June,Q2,WHIRLPOOL.NSE,Whirlpool of India Limited,Consumer Goods,Mid Cap,-0.01,Neutral,0.1,Interest Rate Policy,10.0,15.0,3,-2.14,5.79,38.91,0.67,covid_crash,,,-0.20700000000000002,-0.24519999999999995,0.2852250573377685,1,6,2,2020,0,0,2033.6,0.197,1944.65,-0.284,1948.55,-0.646,1859.4,-0.004,2060.95,0.00992306561473999,2051.95,0.005512814230411056,2070.4,0.014553829568285437,2050.9,0.004998284902239414,WHIRLPOOL.NSE
2020-06-03,2060.0,2130.0,2023.0,2060.95,2028.3558,86948.0,2005.69,1935.895,1916.1924999999999,1957.532537979182,1934.476618573202,23.05591940598015,5.4859002952694,17.57001911071075,1916.1924999999999,2050.1044871015047,1782.2805128984949,267.8239742030098,1.0404949292936496,67.25578406169667,0.00992306561473999,0.10017082154486734,0.13068166232341238,56675.0,1.5341508601676224,0.018670081636353707,0.02164591235441462,Wednesday,June,Q2,WHIRLPOOL.NSE,Whirlpool of India Limited,Consumer Goods,Mid Cap,-0.311,Negative,0.434,Earnings Report,14.0,15.0,4,0.18,-48.08,59.88,0.55,covid_crash,,,-0.301,-0.21080000000000002,0.28749291778716524,2,6,2,2020,0,0,2040.7,-0.01,2033.6,0.197,1944.65,-0.284,1873.3,-0.483,2051.95,-0.0043669181688056335,2070.4,0.004585264077246132,2049.9,-0.005361605085033472,2060.8,-7.2781969479907e-05,WHIRLPOOL.NSE
2020-06-04,2078.0,2100.0,2023.45,2051.95,2019.4981,51338.0,2026.3699999999997,1955.0099999999998,1921.4175,1972.3766394300253,1944.9646169571406,27.4120224728847,9.897164237024503,17.514858235860196,1921.4175,2068.018319538888,1774.816680461112,293.20163907777624,0.9451970337224959,62.6255628680291,-0.0043669181688056335,0.05306509968951256,0.10272463456577818,59327.0,0.8653395587169417,0.019114787283302324,0.021243211909845693,Thursday,June,Q2,WHIRLPOOL.NSE,Whirlpool of India Limited,Consumer Goods,Mid Cap,-0.689,Negative,0.542,Earnings Report,12.0,27.0,3,2.19,67.66,40.83,-0.52,covid_crash,,,-0.37799999999999995,-0.21939999999999998,0.3303049264610572,3,6,2,2020,0,0,2060.95,-0.311,2040.7,-0.01,2033.6,0.197,1948.55,-0.646,2070.4,0.008991447160018762,2049.9,-0.000999049684446418,2050.9,-0.0005117083749602847,2052.0,2.4367065474484306e-05,WHIRLPOOL.NSE
2020-06-05,2051.0,2085.0,2051.0,2070.4,2037.6563,24668.0,2051.52,1973.7450000000001,1928.475,1987.7358669613864,1955.995725285262,31.740141676124267,14.286487718937916,17.45365395718635,1928.475,2089.5400881835626,1767.409911816437,322.1301763671256,0.9405827532228805,65.62075215224289,0.008991447160018762,0.06466459260021074,0.09949284405618553,59476.1,0.414754834294784,0.019103835590843346,0.02108517201642887,Friday,June,Q2,WHIRLPOOL.NSE,Whirlpool of India Limited,Consumer Goods,Mid Cap,-0.431,Negative,0.605,Management Commentary,11.0,23.0,3,0.6,38.68,44.02,-1.15,covid_crash,,,0.25799999999999995,-0.24879999999999997,0.288111012555153,4,6,2,2020,0,0,2051.95,-0.689,2060.95,-0.311,2040.7,-0.01,1944.65,-0.284,2049.9,-0.009901468315301365,2050.9,-0.00941846986089645,2060.8,-0.004636785162287382,2067.2,-0.0015455950540959051,WHIRLPOOL.NSE
2020-06-08,2096.0,2096.0,2045.35,2049.9,2017.4805,60394.0,2054.7799999999997,1993.3400000000001,1936.61,1997.4487148499131,1964.1409454732595,33.307769376653596,18.1051706266186,15.202598750034994,1936.61,2105.1587048147708,1768.061295185229,337.09740962954174,0.8360749645762687,75.41986720479106,-0.009901468315301365,0.008015342250196733,0.10569324954826187,63927.2,0.944730881377567,0.018357976824323805,0.020486019509948813,Monday,June,Q2,WHIRLPOOL.NSE,Whirlpool of India Limited,Consumer Goods,Mid Cap,-0.408,Negative,0.571,Regulatory Changes,9.0,27.0,5,-3.46,-69.96,37.6,-0.26,covid_crash,,,0.02300000000000002,-0.36979999999999996,0.28905533880018347,0,6,2,2020,0,0,2070.4,-0.431,2051.95,-0.689,2060.95,-0.311,2033.6,0.197,2050.9,0.0004878286745695348,2060.8,0.00531733255280753,2052.0,0.0010244402165959787,2021.9,-0.013659202887945754,WHIRLPOOL.NSE
2020-06-09,2069.9,2069.9,2025.3,2050.9,2018.4647,34134.0,2056.82,2012.4899999999998,1944.4825,2005.7802342438717,1971.572270333392,34.20796391047975,21.3354923316781,12.872471578801647,1944.4825,2119.140696351135,1769.8243036488655,349.31639270226947,0.8046450215999512,82.30213790174152,0.0004878286745695348,0.004998284902239414,0.10299021189631063,64599.9,0.5283909108218434,0.018482354935682344,0.020503217283370186,Tuesday,June,Q2,WHIRLPOOL.NSE,Whirlpool of India Limited,Consumer Goods,Mid Cap,0.145,Positive,0.1,Global Markets,11.0,16.0,4,0.05,40.16,67.7,-0.15,covid_crash,,,0.5529999999999999,-0.3388,0.30951969960641346,1,6,2,2020,0,0,2049.9,-0.408,2070.4,-0.431,2051.95,-0.689,2040.7,-0.01,2060.8,0.004827149056511715,2052.0,0.0005363498951678203,2067.2,0.007947730264761699,2048.5,-0.0011702179530937995,WHIRLPOOL.NSE
2020-06-10,2061.0,2090.0,2035.0,2060.8,2028.2082,34309.0,2056.79,2031.2400000000002,1954.7625,2014.33890244459,1979.1275536731462,35.21134877144391,24.117389835070004,11.093958936373905,1954.7625,2131.484633588297,1778.040366411703,353.44426717659417,0.8000119392147893,80.76923076923083,0.004827149056511715,-7.2781969479907e-05,0.1000907489457108,64473.9,0.5321378108040618,0.01854144403991079,0.01968285127883537,Wednesday,June,Q2,WHIRLPOOL.NSE,Whirlpool of India Limited,Consumer Goods,Mid Cap,-0.573,Negative,0.427,Vaccine Rollout,11.0,25.0,6,-0.12,-28.64,51.67,-1.65,covid_crash,,,-0.718,-0.3912,0.31691078309903625,2,6,2,2020,0,0,2050.9,0.145,2049.9,-0.408,2070.4,-0.431,2060.95,-0.311,2052.0,-0.0042701863354037695,2067.2,0.0031055900621115295,2021.9,-0.01887616459627328,2067.15,0.003081327639751441,WHIRLPOOL.NSE
2020-06-11,2079.0,2079.0,2038.0,2052.0,2019.5473,33848.0,2056.8,2041.5850000000003,1962.3700000000001,2020.1873200581645,1985.233246198273,34.95407385989142,26.288927003796726,8.665146856094697,1962.3700000000001,2142.2109542960256,1782.5290457039744,359.6819085920513,0.7491924054530574,77.11442786069654,-0.0042701863354037695,2.4367065474484306e-05,0.05309075979574551,60693.9,0.5576837210988254,0.01551540288339355,0.019288275481597717,Thursday,June,Q2,WHIRLPOOL.NSE,Whirlpool of India Limited,Consumer Goods,Mid Cap,-0.434,Negative,0.275,COVID-19 Impact,8.0,35.0,2,0.74,-73.4,30.49,-1.32,covid_crash,,,0.13899999999999996,-0.34019999999999995,0.29778097842392665,3,6,2,2020,0,0,2060.8,-0.573,2050.9,0.145,2049.9,-0.408,2051.95,-0.689,2067.2,0.007407407407407307,2021.9,-0.014668615984405386,2048.5,-0.0017056530214425436,2113.15,0.029800194931773882,WHIRLPOOL.NSE
2020-06-12,2005.0,2074.85,2005.0,2067.2,2034.5069,36323.0,2056.16,2053.8399999999997,1968.6,2027.4774205278227,1992.0348576772835,35.44256285053916,28.122491476739796,7.320071373799365,1968.6,2154.1009547428966,1783.0990452571032,371.0019094857935,0.7657668262049081,85.8222744834537,0.007407407407407307,-0.0015455950540959051,0.06301905227161675,58355.5,0.6224434714808372,0.015307854459076247,0.018817234453172953,Friday,June,Q2,WHIRLPOOL.NSE,Whirlpool of India Limited,Consumer Goods,Mid Cap,0.153,Positive,0.1,Global Markets,11.0,17.0,7,-0.99,19.81,45.33,0.14,covid_crash,,,0.587,-0.22339999999999996,0.3276622414078931,4,6,2,2020,0,0,2052.0,-0.434,2060.8,-0.573,2050.9,0.145,2070.4,-0.431,2021.9,-0.021913699690402355,2048.5,-0.009046052631578871,2067.15,-2.4187306501444183e-05,2044.65,-0.010908475232197956,WHIRLPOOL.NSE
2020-06-15,2070.0,2070.0,1985.75,2021.9,1989.9234,80441.0,2050.56,2052.67,1973.0700000000002,2026.6136027284363,1994.4911946590173,32.12240806941895,28.923466354146836,3.1989417152721167,1973.0700000000002,2159.2156317256095,1786.9243682743906,372.2912634512188,0.6311607464202507,74.0740740740741,-0.021913699690402355,-0.013659202887945754,-0.005753343823760693,50491.5,1.5931592446253329,0.009903036128709446,0.019569779773584872,Monday,June,Q2,WHIRLPOOL.NSE,Whirlpool of India Limited,Consumer Goods,Mid Cap,-0.412,Negative,0.503,Management Commentary,13.0,24.0,3,0.64,-21.5,51.15,-1.16,covid_crash,,,-0.565,-0.22419999999999995,0.2929808488242495,0,6,2,2020,0,0,2067.2,0.153,2052.0,-0.434,2060.8,-0.573,2049.9,-0.408,2048.5,0.013155942430387313,2067.15,0.022379939660715165,2113.15,0.04513081754785109,2050.05,0.013922548098323384,WHIRLPOOL.NSE
