date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,May,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.56,Negative,0.307,Global Markets,8.0,28.0,5,-1.35,-74.06,42.12,-1.0,covid_crash,,,0.43999999999999995,-0.6284,0.24490460727937857,4,5,2,2020,0,0,,-1.0,,-0.519,,-0.424,,-0.316,,,,,,,,,NYKAA.NSE
2020-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.881,Negative,0.672,Corporate Governance,10.0,39.0,12,1.06,-67.69,49.38,-1.8,covid_crash,,,-0.32099999999999995,-0.6768000000000001,0.2473930970024112,0,5,2,2020,0,0,,-0.56,,-1.0,,-0.519,,-0.639,,,,,,,,,NYKAA.NSE
2020-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tuesday,May,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.624,Negative,0.559,Global Markets,17.0,28.0,8,-4.7,-14.74,55.44,-1.14,covid_crash,,,0.257,-0.7168,0.2444114245374885,1,5,2,2020,0,0,,-0.881,,-0.56,,-1.0,,-0.424,,,,,,,,,NYKAA.NSE
2020-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wednesday,May,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.314,Negative,0.144,Earnings Report,17.0,16.0,8,1.26,-68.7,42.65,-0.56,covid_crash,,,0.31,-0.6758,0.2572225365968801,2,5,2,2020,0,0,,-0.624,,-0.881,,-0.56,,-0.519,,,,,,,,,NYKAA.NSE
2020-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thursday,May,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,0.097,Neutral,0.1,Inflation Concerns,10.0,12.0,10,1.02,-50.08,43.12,-2.4,covid_crash,,,0.41100000000000003,-0.45640000000000003,0.3093390804063829,3,5,2,2020,0,0,,-0.314,,-0.624,,-0.881,,-1.0,,,,,,,,,NYKAA.NSE
2020-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,May,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.719,Negative,0.387,COVID-19 Impact,11.0,34.0,11,-2.57,37.13,37.49,-1.46,covid_crash,,,-0.816,-0.48819999999999997,0.30633534638439036,4,5,2,2020,0,0,,0.097,,-0.314,,-0.624,,-0.56,,,,,,,,,NYKAA.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.439,Negative,0.387,Vaccine Rollout,14.0,30.0,4,1.29,-1.12,40.06,0.36,covid_crash,,,0.27999999999999997,-0.3998,0.3070092470558139,0,5,2,2020,0,0,,-0.719,,0.097,,-0.314,,-0.881,,,,,,,,,NYKAA.NSE
2020-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tuesday,May,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.598,Negative,0.537,Interest Rate Policy,10.0,21.0,9,0.13,-85.02,35.39,0.07,covid_crash,,,-0.15899999999999997,-0.3946,0.30473378181254823,1,5,2,2020,0,0,,-0.439,,-0.719,,0.097,,-0.624,,,,,,,,,NYKAA.NSE
2020-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wednesday,May,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.49,Negative,0.306,Inflation Concerns,10.0,31.0,9,-2.33,34.03,46.34,-1.13,covid_crash,,,0.10799999999999998,-0.4298,0.3052593796902707,2,5,2,2020,0,0,,-0.598,,-0.439,,-0.719,,-0.314,,,,,,,,,NYKAA.NSE
2020-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thursday,May,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.656,Negative,0.538,Management Commentary,12.0,34.0,5,-3.7,-51.74,63.01,0.51,covid_crash,,,-0.16600000000000004,-0.5804,0.2661408148580997,3,5,2,2020,0,0,,-0.49,,-0.598,,-0.439,,0.097,,,,,,,,,NYKAA.NSE
2020-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,May,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.635,Negative,0.379,Interest Rate Policy,16.0,27.0,10,-4.16,-10.38,46.27,-2.72,covid_crash,,,0.02100000000000002,-0.5636,0.2684897887567917,4,5,2,2020,0,0,,-0.656,,-0.49,,-0.598,,-0.719,,,,,,,,,NYKAA.NSE
2020-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,June,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.389,Negative,0.305,Capacity Expansion,9.0,25.0,11,0.81,56.41,49.92,-1.2,covid_crash,,,0.246,-0.5536000000000001,0.23972671941191703,0,6,2,2020,0,0,,-0.635,,-0.656,,-0.49,,-0.439,,,,,,,,,NYKAA.NSE
2020-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tuesday,June,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.375,Negative,0.368,Technical Factors,11.0,20.0,7,-1.98,-64.58,42.05,-0.8,covid_crash,,,0.014000000000000012,-0.509,0.23562342837672148,1,6,2,2020,0,0,,-0.389,,-0.635,,-0.656,,-0.598,,,,,,,,,NYKAA.NSE
2020-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wednesday,June,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.481,Negative,0.395,FII/DII Activity,11.0,17.0,10,-0.26,11.68,53.67,-0.39,covid_crash,,,-0.10599999999999998,-0.5072,0.23063692004726583,2,6,2,2020,0,0,,-0.375,,-0.389,,-0.635,,-0.49,,,,,,,,,NYKAA.NSE
2020-06-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thursday,June,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.631,Negative,0.433,Management Commentary,10.0,22.0,9,-1.65,53.95,38.26,-1.38,covid_crash,,,-0.15000000000000002,-0.5022,0.12127017587006096,3,6,2,2020,0,0,,-0.481,,-0.375,,-0.389,,-0.656,,,,,,,,,NYKAA.NSE
2020-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,June,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.775,Negative,0.426,Management Commentary,9.0,22.0,12,-2.38,-11.46,41.91,-1.64,covid_crash,,,-0.14400000000000002,-0.5302,0.13126855424408884,4,6,2,2020,0,0,,-0.631,,-0.481,,-0.375,,-0.635,,,,,,,,,NYKAA.NSE
2020-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,June,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.044,Neutral,0.1,Interest Rate Policy,6.0,19.0,7,4.18,14.63,62.33,-0.64,covid_crash,,,0.731,-0.4612,0.20568217121460852,0,6,2,2020,0,0,,-0.775,,-0.631,,-0.481,,-0.389,,,,,,,,,NYKAA.NSE
2020-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tuesday,June,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.378,Negative,0.249,Management Commentary,12.0,21.0,10,-0.58,33.54,45.7,0.15,covid_crash,,,-0.334,-0.46179999999999993,0.2066780642018456,1,6,2,2020,0,0,,-0.044,,-0.775,,-0.631,,-0.375,,,,,,,,,NYKAA.NSE
2020-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wednesday,June,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.439,Negative,0.381,Merger & Acquisition,10.0,23.0,10,-4.64,-40.47,49.64,-0.52,covid_crash,,,-0.061,-0.45339999999999997,0.2071805707321246,2,6,2,2020,0,0,,-0.378,,-0.044,,-0.775,,-0.481,,,,,,,,,NYKAA.NSE
2020-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thursday,June,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.554,Negative,0.5,Interest Rate Policy,13.0,20.0,6,-0.12,17.68,21.35,-1.44,covid_crash,,,-0.11500000000000005,-0.438,0.19995413362957903,3,6,2,2020,0,0,,-0.439,,-0.378,,-0.044,,-0.631,,,,,,,,,NYKAA.NSE
2020-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,June,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.632,Negative,0.502,Economic Stimulus,10.0,27.0,8,-3.85,-50.32,40.23,-1.0,covid_crash,,,-0.07799999999999996,-0.40940000000000004,0.1996813016339342,4,6,2,2020,0,0,,-0.554,,-0.439,,-0.378,,-0.775,,,,,,,,,NYKAA.NSE
2020-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,June,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-1.0,Negative,0.85,Corporate Governance,10.0,38.0,8,0.19,-22.63,42.37,-3.32,covid_crash,,,-0.368,-0.6006,0.25735943304603726,0,6,2,2020,0,0,,-0.632,,-0.554,,-0.439,,-0.044,,,,,,,,,NYKAA.NSE
2020-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tuesday,June,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.553,Negative,0.466,Inflation Concerns,8.0,26.0,4,1.48,-16.27,42.32,0.5,covid_crash,,,0.44699999999999995,-0.6355999999999999,0.2514668301519439,1,6,2,2020,0,0,,-1.0,,-0.632,,-0.554,,-0.378,,,,,,,,,NYKAA.NSE
2020-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wednesday,June,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.773,Negative,0.671,Merger & Acquisition,11.0,28.0,6,-2.05,7.07,34.24,-0.51,covid_crash,,,-0.21999999999999997,-0.7024,0.2595553676749699,2,6,2,2020,0,0,,-0.553,,-1.0,,-0.632,,-0.439,,,,,,,,,NYKAA.NSE
2020-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thursday,June,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.55,Negative,0.491,Lockdown Measures,11.0,26.0,6,-2.79,-36.14,36.89,0.04,covid_crash,,,0.22299999999999998,-0.7016,0.25897739069055586,3,6,2,2020,0,0,,-0.773,,-0.553,,-1.0,,-0.554,,,,,,,,,NYKAA.NSE
2020-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,June,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.141,Negative,0.1,Earnings Report,11.0,20.0,8,-1.28,54.95,42.56,0.3,covid_crash,,,0.40900000000000003,-0.6033999999999999,0.2799187183610429,4,6,2,2020,0,0,,-0.55,,-0.773,,-0.553,,-0.632,,,,,,,,,NYKAA.NSE
2020-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,June,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.668,Negative,0.406,Vaccine Rollout,8.0,24.0,3,-0.91,-32.42,21.65,-1.82,covid_crash,,,-0.527,-0.537,0.23059189539578825,0,6,2,2020,0,0,,-0.141,,-0.55,,-0.773,,-1.0,,,,,,,,,NYKAA.NSE
2020-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tuesday,June,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.635,Negative,0.466,Corporate Governance,8.0,20.0,9,-1.83,-30.53,43.01,0.12,covid_crash,,,0.03300000000000003,-0.5534000000000001,0.22108985101587575,1,6,2,2020,0,0,,-0.668,,-0.141,,-0.55,,-0.553,,,,,,,,,NYKAA.NSE
2020-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wednesday,June,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.056,Neutral,0.1,Inflation Concerns,10.0,8.0,12,3.26,-5.58,51.48,-1.33,covid_crash,,,0.579,-0.41000000000000003,0.27709998195597185,2,6,2,2020,0,0,,-0.635,,-0.668,,-0.141,,-0.773,,,,,,,,,NYKAA.NSE
2020-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thursday,June,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.661,Negative,0.613,Economic Stimulus,13.0,34.0,9,-0.17,-25.15,52.84,-1.48,covid_crash,,,-0.605,-0.43220000000000003,0.27906448876359885,3,6,2,2020,0,0,,-0.056,,-0.635,,-0.668,,-0.55,,,,,,,,,NYKAA.NSE
2020-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,June,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.521,Negative,0.298,Capacity Expansion,12.0,22.0,8,-2.31,27.73,41.1,-1.66,covid_crash,,,0.14,-0.5082000000000001,0.2783941250976551,4,6,2,2020,0,0,,-0.661,,-0.056,,-0.635,,-0.141,,,,,,,,,NYKAA.NSE
2020-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,June,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.429,Negative,0.3,Sector Rotation,9.0,24.0,6,-2.64,-17.84,62.58,-1.72,covid_crash,,,0.09200000000000003,-0.46040000000000003,0.2318261082027743,0,6,2,2020,0,0,,-0.521,,-0.661,,-0.056,,-0.668,,,,,,,,,NYKAA.NSE
2020-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tuesday,June,Q2,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.513,Negative,0.447,Technical Factors,10.0,24.0,6,-2.91,-49.29,40.8,-1.61,covid_crash,,,-0.08400000000000002,-0.43600000000000005,0.23112913658337791,1,6,2,2020,1,1,,-0.429,,-0.521,,-0.661,,-0.635,,,,,,,,,NYKAA.NSE
2020-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wednesday,July,Q3,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.264,Negative,0.1,Regulatory Changes,13.0,21.0,10,-3.97,15.95,52.77,-0.4,covid_crash,,,0.249,-0.47759999999999997,0.21874632695328983,2,7,3,2020,0,0,,-0.513,,-0.429,,-0.521,,-0.056,,,,,,,,,NYKAA.NSE
2020-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thursday,July,Q3,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.894,Negative,0.822,Capacity Expansion,16.0,28.0,8,-2.8,47.98,53.63,-1.06,covid_crash,,,-0.63,-0.5242,0.2603880864316867,3,7,3,2020,0,0,,-0.264,,-0.513,,-0.429,,-0.661,,,,,,,,,NYKAA.NSE
2020-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,July,Q3,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.504,Negative,0.327,Merger & Acquisition,13.0,26.0,7,-0.94,-39.21,49.25,-1.4,covid_crash,,,0.39,-0.5207999999999999,0.23190096066113122,4,7,3,2020,0,0,,-0.894,,-0.264,,-0.513,,-0.521,,,,,,,,,NYKAA.NSE
2020-07-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,July,Q3,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.188,Negative,0.231,Corporate Governance,11.0,16.0,7,-2.85,-12.74,46.8,0.13,covid_crash,,,0.316,-0.4726,0.24585508378356186,0,7,3,2020,0,0,,-0.504,,-0.894,,-0.264,,-0.429,,,,,,,,,NYKAA.NSE
2020-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tuesday,July,Q3,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.24,Negative,0.362,Vaccine Rollout,12.0,12.0,8,0.11,27.46,56.57,-2.56,covid_crash,,,-0.05199999999999999,-0.418,0.2475008417494104,1,7,3,2020,0,0,,-0.188,,-0.504,,-0.894,,-0.513,,,,,,,,,NYKAA.NSE
2020-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wednesday,July,Q3,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.91,Negative,0.717,Economic Stimulus,15.0,34.0,8,-0.14,39.49,37.32,-1.0,covid_crash,,,-0.67,-0.5471999999999999,0.25254843319868586,2,7,3,2020,0,0,,-0.24,,-0.188,,-0.504,,-0.264,,,,,,,,,NYKAA.NSE
2020-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thursday,July,Q3,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.438,Negative,0.357,Interest Rate Policy,10.0,19.0,9,0.61,-17.1,41.47,0.73,covid_crash,,,0.47200000000000003,-0.45599999999999996,0.24776935959790414,3,7,3,2020,0,0,,-0.91,,-0.24,,-0.188,,-0.894,,,,,,,,,NYKAA.NSE
2020-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,July,Q3,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.747,Negative,0.65,Technical Factors,11.0,32.0,10,-0.94,-13.18,26.97,-2.07,covid_crash,,,-0.309,-0.5045999999999999,0.260862266765859,4,7,3,2020,0,0,,-0.438,,-0.91,,-0.24,,-0.504,,,,,,,,,NYKAA.NSE
2020-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,July,Q3,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.616,Negative,0.385,FII/DII Activity,8.0,28.0,8,-0.63,-20.7,39.91,-0.84,covid_crash,,,0.131,-0.5902000000000001,0.2608981069732438,0,7,3,2020,0,0,,-0.747,,-0.438,,-0.91,,-0.188,,,,,,,,,NYKAA.NSE
2020-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tuesday,July,Q3,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.581,Negative,0.529,COVID-19 Impact,11.0,29.0,8,-2.65,-14.99,34.46,0.75,covid_crash,,,0.03500000000000003,-0.6584,0.2612511775624709,1,7,3,2020,0,0,,-0.616,,-0.747,,-0.438,,-0.24,,,,,,,,,NYKAA.NSE
2020-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wednesday,July,Q3,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.91,Negative,0.663,Economic Stimulus,8.0,33.0,9,-7.28,5.4,36.74,-2.07,covid_crash,,,-0.32900000000000007,-0.6584,0.26574582676769226,2,7,3,2020,0,0,,-0.581,,-0.616,,-0.747,,-0.91,,,,,,,,,NYKAA.NSE
2020-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thursday,July,Q3,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.513,Negative,0.367,Economic Stimulus,15.0,20.0,9,-0.46,-20.98,43.65,2.12,covid_crash,,,0.397,-0.6734,0.24593090718962313,3,7,3,2020,0,0,,-0.91,,-0.581,,-0.616,,-0.438,,,,,,,,,NYKAA.NSE
2020-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,July,Q3,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.396,Negative,0.305,Interest Rate Policy,10.0,23.0,7,-3.6,20.61,51.0,-2.95,covid_crash,,,0.11699999999999999,-0.6032,0.25120750608035386,4,7,3,2020,0,0,,-0.513,,-0.91,,-0.581,,-0.747,,,,,,,,,NYKAA.NSE
2020-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,July,Q3,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.507,Negative,0.285,Interest Rate Policy,11.0,28.0,4,2.04,-7.89,33.41,-1.15,covid_crash,,,-0.11099999999999999,-0.5814,0.21758461955447714,0,7,3,2020,0,0,,-0.396,,-0.513,,-0.91,,-0.616,,,,,,,,,NYKAA.NSE
2020-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tuesday,July,Q3,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.469,Negative,0.366,Lockdown Measures,9.0,26.0,7,-0.88,-38.86,71.01,-0.31,covid_crash,,,0.038000000000000034,-0.5589999999999999,0.18705557700557546,1,7,3,2020,0,0,,-0.507,,-0.396,,-0.513,,-0.581,,,,,,,,,NYKAA.NSE
2020-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wednesday,July,Q3,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.531,Negative,0.58,Technical Factors,13.0,26.0,7,-1.63,-0.55,59.01,-0.92,covid_crash,,,-0.062000000000000055,-0.48319999999999996,0.1548474518141427,2,7,3,2020,0,0,,-0.469,,-0.507,,-0.396,,-0.91,,,,,,,,,NYKAA.NSE
2020-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thursday,July,Q3,NYKAA.NSE,FSN E-Commerce Ventures Limited,Retail,Large Cap,-0.913,Negative,0.685,Capacity Expansion,12.0,34.0,3,-3.38,-51.04,27.39,-1.62,covid_crash,,,-0.382,-0.5632,0.18033983352425337,3,7,3,2020,0,0,,-0.531,,-0.469,,-0.507,,-0.513,,,,,,,,,NYKAA.NSE
