date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,863.05,863.05,836.1,841.8,819.4227,1984358.0,849.05,838.9200000000001,,842.5900674388411,840.6539383057659,1.9361291330751556,1.1259912078972696,0.810137925177886,,,,,,,-0.02462198018654771,0.008143712574850248,,2973613.1,0.6673221879470467,,,Friday,May,Q2,LUPIN.NSE,Lupin Limited,Pharmaceuticals,Mid Cap,-0.015,Neutral,0.1,Management Commentary,11.0,12.0,6,-3.69,65.23,56.47,0.91,covid_crash,,,0.11,0.0746,0.27459224315337094,4,5,2,2020,0,0,863.05,-0.125,839.25,-0.125,851.85,0.132,835.0,-0.521,856.85,0.01787835590401521,840.35,-0.0017224994060346388,873.2,0.03730102162033755,892.75,0.0605250653361844,LUPIN.NSE
2020-05-18,838.0,862.95,837.35,856.85,834.0726,2661106.0,850.5600000000001,840.4399999999999,,845.1992912662738,842.7545726384279,2.444718627845873,1.4145212322578455,1.0301973955880275,,,,,,,0.01787835590401521,0.00888967384905226,0.018059763559674424,2691494.0,0.9887096162948905,0.019771738809877114,,Monday,May,Q2,LUPIN.NSE,Lupin Limited,Pharmaceuticals,Mid Cap,-0.42,Negative,0.386,Interest Rate Policy,9.0,21.0,7,2.07,17.48,46.79,-1.75,covid_crash,,,-0.40499999999999997,-0.11059999999999999,0.28322980461494907,0,5,2,2020,0,0,841.8,-0.015,863.05,-0.125,839.25,-0.125,849.3,0.506,840.35,-0.01925657933127156,873.2,0.019081519519169143,885.75,0.03372819046507547,,,LUPIN.NSE
2020-05-19,863.5,870.0,833.35,840.35,818.0112,3414397.0,848.26,841.7950000000001,,844.3371031986726,842.459133002361,1.877970196311594,1.514050633437509,0.363919562874085,,,,,,,-0.01925657933127156,-0.013500029347889853,0.01638848572810847,2684426.9,1.2719277250574414,0.019955191650823306,,Tuesday,May,Q2,LUPIN.NSE,Lupin Limited,Pharmaceuticals,Mid Cap,0.012,Neutral,0.125,COVID-19 Impact,10.0,20.0,2,0.49,42.85,29.66,0.25,covid_crash,,,0.432,-0.1346,0.28336109667897447,1,5,2,2020,0,0,856.85,-0.42,841.8,-0.015,863.05,-0.125,851.85,0.132,873.2,0.0390908550008926,885.75,0.054025108585708415,892.75,0.06235497114297606,905.95,0.0780627119652526,LUPIN.NSE
2020-05-20,844.6,878.0,841.0,873.2,849.988,3952756.0,855.05,846.3950000000001,,849.3487985699111,846.0604200262948,3.288378543616318,1.8895600647782027,1.3988184788381153,,,,,,,0.0390908550008926,0.040452785224903254,0.055609284332688524,2855391.3,1.3843132463140868,0.02314992886872866,,Wednesday,May,Q2,LUPIN.NSE,Lupin Limited,Pharmaceuticals,Mid Cap,0.25,Positive,0.393,COVID-19 Impact,14.0,17.0,6,-3.53,-25.81,51.28,1.79,covid_crash,,,0.238,-0.0596,0.2990863123284351,2,5,2,2020,0,0,840.35,0.012,856.85,-0.42,841.8,-0.015,839.25,-0.125,885.75,0.014372423270728296,892.75,0.02238891433806689,,,894.55,0.024450297755382433,LUPIN.NSE
2020-05-21,870.0,889.95,863.15,885.75,862.2044,2666556.0,859.5899999999999,853.64,,855.5467609483213,850.5180321937664,5.028728754554891,2.5462764968626783,2.4824522576922123,,,,,,60.89965397923874,0.014372423270728296,0.02630206824633574,0.08908151973441547,2898971.0,0.9198284494739685,0.02185042312643675,,Thursday,May,Q2,LUPIN.NSE,Lupin Limited,Pharmaceuticals,Mid Cap,-0.176,Negative,0.141,Vaccine Rollout,11.0,22.0,5,1.34,-61.66,43.2,-0.2,covid_crash,,,-0.426,-0.0698,0.30242787937328497,3,5,2,2020,0,0,873.2,0.25,840.35,0.012,856.85,-0.42,863.05,-0.125,892.75,0.007902907140841187,,,905.95,0.022805532034998688,881.15,-0.005193338978267015,LUPIN.NSE
2020-05-22,881.0,898.0,875.35,892.75,869.0183,2372742.0,869.78,859.415,,861.7789403867039,855.0864966202062,6.692443766497718,3.405749985825853,3.2866937806718646,,,,,,62.20735785953176,0.007902907140841187,0.0605250653361844,0.0691616766467067,2872699.2,0.8259625651025349,0.02092888598990222,,Friday,May,Q2,LUPIN.NSE,Lupin Limited,Pharmaceuticals,Mid Cap,-0.038,Neutral,0.1,Corporate Governance,16.0,17.0,1,1.01,13.83,44.86,-0.6,covid_crash,,,0.13799999999999998,-0.0744,0.25306979713553773,4,5,2,2020,0,0,885.75,-0.176,873.2,0.25,840.35,0.012,841.8,-0.015,,,905.95,0.014785774292915166,894.55,0.0020162419490339367,869.8,-0.025707084850182027,LUPIN.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,LUPIN.NSE,Lupin Limited,Pharmaceuticals,Mid Cap,-0.388,Negative,0.393,Capacity Expansion,10.0,20.0,3,-3.61,62.88,61.73,-0.4,covid_crash,,,-0.35000000000000003,-0.06799999999999999,0.20847651080051097,0,5,2,2020,0,0,892.75,-0.038,885.75,-0.176,873.2,0.25,856.85,-0.42,905.95,,894.55,,881.15,,849.7,,LUPIN.NSE
2020-05-26,893.0,919.2,893.0,905.95,881.8674,5437014.0,879.6,865.0799999999999,,869.0785562569454,860.407236907439,8.671319349506348,4.489364907032961,4.181954442473387,,,,,,69.05851191909463,0.014785774292915166,0.057302911828208014,0.06670198987401399,3021809.6,1.7992576368808941,0.020814698775041923,,Tuesday,May,Q2,LUPIN.NSE,Lupin Limited,Pharmaceuticals,Mid Cap,0.018,Neutral,0.1,Sector Rotation,13.0,17.0,6,-0.84,-39.86,34.99,-0.38,covid_crash,,,0.406,-0.0668,0.19787821731784652,1,5,2,2020,0,0,,-0.388,892.75,-0.038,885.75,-0.176,840.35,0.012,894.55,-0.012583475909266562,881.15,-0.02737457917103603,869.8,-0.039902864396489934,871.25,-0.038302334565925356,LUPIN.NSE
2020-05-27,906.0,909.95,888.0,894.55,870.7704,2493163.0,890.4399999999999,869.35,,873.2404191083745,863.8730255256173,9.367393582757131,5.487445417247228,3.8799481655099033,,,,,,65.40132632060366,-0.012583475909266562,0.06449693580055915,0.050126195926512906,3070953.7,0.8118530083993125,0.021685339969902153,,Wednesday,May,Q2,LUPIN.NSE,Lupin Limited,Pharmaceuticals,Mid Cap,0.22,Positive,0.1,Management Commentary,13.0,23.0,2,1.96,-91.43,51.15,2.06,covid_crash,,,0.202,-0.0728,0.2218001102093705,2,5,2,2020,0,0,905.95,0.018,,-0.388,892.75,-0.038,873.2,0.25,881.15,-0.01497959868090104,869.8,-0.027667542339723905,849.7,-0.0501369403610753,867.45,-0.03029456151137433,LUPIN.NSE
2020-05-28,887.5,890.8,868.25,881.15,857.7266,3226522.0,892.03,873.54,,874.5205697432041,865.5799601434978,8.94060959970625,6.19074782355901,2.749861776147239,,,,,,65.55122622049048,-0.01497959868090104,0.009104443426477316,0.049925528745903947,3168265.8,1.018387409288703,0.02170461370079821,,Thursday,May,Q2,LUPIN.NSE,Lupin Limited,Pharmaceuticals,Mid Cap,-0.029,Neutral,0.105,Earnings Report,16.0,18.0,7,-0.89,-14.3,50.94,-0.59,covid_crash,,,-0.249,-0.0434,0.22104861204922527,3,5,2,2020,0,0,894.55,0.22,905.95,0.018,,-0.388,885.75,-0.176,869.8,-0.012880894285876465,849.7,-0.03569199341769269,871.25,-0.011235317482834906,907.6,0.030017590648584225,LUPIN.NSE
2020-05-29,870.0,881.8,840.5,869.8,846.6784,9473461.0,888.8399999999999,874.2149999999999,,873.7626195779014,865.9868330491848,7.775786528716594,6.512390930272255,1.2633955984443395,,,,,,58.37343599615013,-0.012880894285876465,-0.018007338413773666,0.007821099588668057,3768207.5,2.514049717272735,0.02068723570683726,,Friday,May,Q2,LUPIN.NSE,Lupin Limited,Pharmaceuticals,Mid Cap,-0.032,Neutral,0.185,FII/DII Activity,10.0,21.0,3,-0.71,-86.22,47.02,0.87,covid_crash,,,-0.002999999999999999,-0.0422,0.22075831430171175,4,5,2,2020,0,0,881.15,-0.029,894.55,0.22,905.95,0.018,892.75,-0.038,849.7,-0.023108760634628522,871.25,0.0016670498965278835,867.45,-0.0027017705219589683,902.35,0.037422395953092824,LUPIN.NSE
2020-06-01,875.0,876.0,846.1,849.7,827.1127,5213799.0,880.2299999999999,875.0049999999999,856.9625,869.924825384273,864.4508609003021,5.473964483970917,6.302283264551059,-0.8283187805801422,856.9625,907.9499068559555,805.9750931440444,101.97481371191111,0.4287814340066636,50.09363295880152,-0.023108760634628522,-0.04822178661439369,0.009384651936326982,4091151.6,1.274408653055047,0.020483764341678236,,Monday,June,Q2,LUPIN.NSE,Lupin Limited,Pharmaceuticals,Mid Cap,-0.21,Negative,0.1,Vaccine Rollout,12.0,24.0,8,-2.93,36.72,36.03,0.09,covid_crash,,,-0.178,-0.006599999999999995,0.19043345294354144,0,6,2,2020,0,0,869.8,-0.032,881.15,-0.029,894.55,0.22,,-0.388,871.25,0.025361892432623323,867.45,0.020889725785571356,907.6,0.06814169706955386,900.3,0.05955042956337531,LUPIN.NSE
2020-06-02,853.9,873.95,851.55,871.25,848.0898,4740216.0,873.29,876.4449999999999,858.4424999999999,870.1349935049357,865.0793547489824,5.055638755953282,6.050633301600147,-0.9949945456468647,858.4424999999999,909.276598326139,807.6084016738607,101.66819665227831,0.6259735140557655,54.17024935511608,0.025361892432623323,-0.038302334565925356,0.01680574196183704,4299062.6,1.102616184281662,0.021284988183323805,0.019994470233763145,Tuesday,June,Q2,LUPIN.NSE,Lupin Limited,Pharmaceuticals,Mid Cap,0.006,Neutral,0.106,Technical Factors,10.0,19.0,5,3.25,4.2,42.58,1.11,covid_crash,,,0.216,-0.008999999999999996,0.19027024640407306,1,6,2,2020,0,0,849.7,-0.21,869.8,-0.032,881.15,-0.029,905.95,0.018,867.45,-0.004361549497847839,907.6,0.04172166427546631,902.35,0.03569583931133424,919.4,0.05526542324246764,LUPIN.NSE
2020-06-03,880.0,885.85,861.15,867.45,844.3908,3866831.0,867.8700000000001,879.1550000000001,860.475,869.7111761014701,865.2945392464862,4.416636854983835,5.721404734227252,-1.3047678792434168,860.475,909.1884856503877,811.7615143496123,97.42697130077545,0.5715920848906088,56.300268096514756,-0.004361549497847839,-0.03029456151137433,0.03224846790027969,4344306.0,0.8900917660956664,0.020132220241586767,0.019525587080828875,Wednesday,June,Q2,LUPIN.NSE,Lupin Limited,Pharmaceuticals,Mid Cap,0.129,Positive,0.183,Lockdown Measures,14.0,12.0,5,1.73,72.21,39.47,0.69,covid_crash,,,0.123,-0.02719999999999999,0.17299004467181214,2,6,2,2020,0,0,871.25,0.006,849.7,-0.21,869.8,-0.032,894.55,0.22,907.6,0.04628508847772195,902.35,0.04023286644763391,900.3,0.037869617845408765,928.35,0.07020577554902308,LUPIN.NSE
2020-06-04,870.0,913.0,868.85,907.6,883.4735,6242195.0,873.1600000000001,882.5949999999999,864.4950000000001,875.6679719500908,869.0715617397999,6.5964102102908555,5.897444987680653,0.6989652226102026,864.4950000000001,914.8873542655141,814.1026457344861,100.78470853102795,0.9276938498733609,59.27545284197378,0.04628508847772195,0.030017590648584225,0.039395327530920676,4573249.9,1.3649363442833071,0.021624191091092027,0.021817806191177427,Thursday,June,Q2,LUPIN.NSE,Lupin Limited,Pharmaceuticals,Mid Cap,-0.229,Negative,0.221,Management Commentary,14.0,17.0,5,-0.76,68.21,48.62,0.4,covid_crash,,,-0.358,-0.0672,0.17801813265944447,3,6,2,2020,0,0,867.45,0.129,871.25,0.006,849.7,-0.21,881.15,-0.029,902.35,-0.005784486557955049,900.3,-0.008043190832966118,919.4,0.013001322168356033,918.3,0.011789334508593985,LUPIN.NSE
2020-06-05,919.9,923.9,898.1,902.35,878.3631,3694033.0,879.6700000000001,884.2549999999999,868.9475,879.8487645431397,871.9981526947105,7.850611848429253,6.28993182652309,1.5606800219061627,868.9475,915.9137305895362,821.9812694104638,93.93246117907233,0.8556012434968747,63.50658041490075,-0.005784486557955049,0.037422395953092824,0.01874117979113743,4675997.6,0.7899989084682165,0.02149720863545111,0.02137626796895916,Friday,June,Q2,LUPIN.NSE,Lupin Limited,Pharmaceuticals,Mid Cap,0.251,Positive,0.184,Corporate Governance,18.0,21.0,1,-0.72,-52.32,51.44,0.43,covid_crash,,,0.48,-0.010599999999999988,0.20286350090639768,4,6,2,2020,0,0,907.6,-0.229,867.45,0.129,871.25,0.006,869.8,-0.032,900.3,-0.002271845736133482,919.4,0.01889510722003651,928.35,0.028813653238765502,911.9,0.010583476478084997,LUPIN.NSE
2020-06-08,905.0,911.9,880.75,900.3,876.3676,2880744.0,889.79,885.01,872.2125,883.0441720782459,874.4530438988536,8.591128179392285,6.751916425565827,1.8392117538264587,872.2125,918.3131207858648,826.1118792141351,92.20124157172972,0.8046325572324182,60.28889415107742,-0.002271845736133482,0.05955042956337531,0.008457014841780852,4726797.8,0.6094493824127616,0.021430812861594865,0.020834405277461974,Monday,June,Q2,LUPIN.NSE,Lupin Limited,Pharmaceuticals,Mid Cap,-0.003,Neutral,0.1,Technical Factors,18.0,15.0,3,0.2,36.05,48.72,-2.12,covid_crash,,,-0.254,0.030800000000000004,0.1582378308468336,0,6,2,2020,0,0,902.35,0.251,907.6,-0.229,867.45,0.129,849.7,-0.21,919.4,0.021215150505387026,928.35,0.031156281239586914,918.3,0.019993335554814973,943.95,0.04848383872042672,LUPIN.NSE
2020-06-09,899.9,930.8,895.5,919.4,894.9599,4737507.0,899.4200000000001,886.3549999999999,875.7175000000001,888.7110009405079,878.3029640493639,10.40803689114398,7.485357207427334,2.9226796837166455,875.7175000000001,925.0306697473031,826.404330252697,98.6263394946061,0.9429090669271863,68.49122807017542,0.021215150505387026,0.05526542324246764,0.014846293945582012,4656847.1,1.0173207104008204,0.021978258067235648,0.020989735822106257,Tuesday,June,Q2,LUPIN.NSE,Lupin Limited,Pharmaceuticals,Mid Cap,0.194,Positive,0.149,Interest Rate Policy,14.0,17.0,7,-1.57,-88.26,51.38,-0.58,covid_crash,,,0.197,0.0684,0.1684267397614366,1,6,2,2020,0,0,900.3,-0.003,902.35,0.251,907.6,-0.229,871.25,0.006,928.35,0.00973460952795313,918.3,-0.001196432455949581,911.9,-0.008157494017837719,925.75,0.00690667826843594,LUPIN.NSE
2020-06-10,924.4,936.95,918.0,928.35,903.6719,3077038.0,911.6,889.735,879.5424999999999,894.8770948177978,882.5406549368798,12.336439880917965,8.457925267403533,3.8785146135144313,879.5424999999999,932.7726979489482,826.3123020510516,106.46039589789666,0.9584568711054775,64.52462470371344,0.00973460952795313,0.07020577554902308,0.03778436085182513,4715234.6,0.6525736810635043,0.02149575212342238,0.02102380032818035,Wednesday,June,Q2,LUPIN.NSE,Lupin Limited,Pharmaceuticals,Mid Cap,-0.344,Negative,0.195,Sector Rotation,15.0,25.0,2,-0.23,12.87,45.93,-2.13,covid_crash,,,-0.538,-0.02619999999999999,0.19059442104461857,2,6,2,2020,0,0,919.4,0.194,900.3,-0.003,902.35,0.251,867.45,0.129,918.3,-0.01082565842624017,911.9,-0.017719610060860758,943.95,0.016804007109387564,928.95,0.0006463079657457182,LUPIN.NSE
2020-06-11,924.0,931.8,912.05,918.3,893.8891,1944883.0,913.74,893.45,883.4949999999999,898.5144537935189,885.5367882747951,12.977665518723825,9.363625196113416,3.6140403226104088,883.4949999999999,935.8603551601881,831.1296448398117,104.73071032037637,0.8323285012918357,58.68694955964771,-0.01082565842624017,0.011789334508593985,0.04216081257447657,4587070.7,0.4239923749158695,0.02112689792696719,0.02085009193496123,Thursday,June,Q2,LUPIN.NSE,Lupin Limited,Pharmaceuticals,Mid Cap,0.054,Neutral,0.166,Economic Stimulus,14.0,17.0,6,0.52,-6.05,28.8,0.91,covid_crash,,,0.39799999999999996,0.03040000000000001,0.19228289344377758,3,6,2,2020,0,0,928.35,-0.344,919.4,0.194,900.3,-0.003,907.6,-0.229,911.9,-0.006969399978220547,943.95,0.027932048350212346,925.75,0.008112817162147401,919.35,0.0011434171839268537,LUPIN.NSE
2020-06-12,904.3,920.5,901.05,911.9,887.6592,2105897.0,915.65,897.6600000000001,885.9375,900.5901060815235,887.7244108800221,12.865695201501353,10.06512471511865,2.8005704863827035,885.9375,938.8418812234071,833.0331187765929,105.80876244681417,0.7453719276137483,55.12717536813922,-0.006969399978220547,0.010583476478084997,0.048401931478500915,3850314.3,0.5469415834442399,0.020669365940037803,0.020228872098370224,Friday,June,Q2,LUPIN.NSE,Lupin Limited,Pharmaceuticals,Mid Cap,0.121,Positive,0.144,Earnings Report,19.0,13.0,6,-2.24,23.0,29.11,-0.0,covid_crash,,,0.067,0.00440000000000001,0.19710710568396847,4,6,2,2020,0,0,918.3,0.054,928.35,-0.344,919.4,0.194,902.35,0.251,943.95,0.035146397631319326,925.75,0.015188068867200366,928.95,0.018697225572979592,914.45,0.0027963592499178347,LUPIN.NSE
2020-06-15,917.0,956.0,914.0,943.95,918.8573,6159384.0,924.3799999999999,907.085,891.0450000000001,907.305584672287,892.3488319654065,14.95675270688048,11.04466292303861,3.9120897838418696,891.0450000000001,945.7023046112636,836.3876953887366,109.314609222527,0.9839700784394112,59.24124513618677,0.035146397631319326,0.04848383872042672,0.11092150170648463,3944872.8,1.5613644120540466,0.020090869250414218,0.020355810859262847,Monday,June,Q2,LUPIN.NSE,Lupin Limited,Pharmaceuticals,Mid Cap,-0.269,Negative,0.282,Regulatory Changes,7.0,23.0,5,-1.06,96.02,45.33,-0.26,covid_crash,,,-0.39,-0.048799999999999996,0.2047242047243071,0,6,2,2020,0,0,911.9,0.121,918.3,0.054,928.35,-0.344,900.3,-0.003,925.75,-0.019280682239525393,928.95,-0.01589067217543305,919.35,-0.026060702367710187,935.25,-0.009216589861751223,LUPIN.NSE
2020-06-16,943.6,948.1,918.05,925.75,901.1411,2459099.0,925.65,912.5350000000001,894.49,910.1592688514728,895.0737265976256,15.085542253847166,11.853639961253496,3.23190229259367,894.49,948.7564537260362,840.2235462739638,108.53290745207232,0.7880232432159276,57.34463276836159,-0.019280682239525393,0.00690667826843594,0.06255380200860827,3716761.1,0.6616241759525517,0.02140118220977135,0.02089719085526772,Tuesday,June,Q2,LUPIN.NSE,Lupin Limited,Pharmaceuticals,Mid Cap,0.289,Positive,0.246,Interest Rate Policy,16.0,26.0,10,2.36,-35.21,43.13,0.43,covid_crash,,,0.558,-0.029799999999999993,0.22553100304244944,1,6,2,2020,0,0,943.95,-0.269,911.9,0.121,918.3,0.054,919.4,0.194,928.95,0.0034566567647853486,919.35,-0.006913313529570586,914.45,-0.012206319200648075,937.9,0.0131244936537942,LUPIN.NSE
2020-06-17,929.2,938.95,917.2,928.95,904.256,1903488.0,925.7700000000001,918.6849999999998,898.9200000000001,913.0640016851389,897.8167892440448,15.24721244109412,12.532892616619296,2.714319824474824,898.9200000000001,948.8713068160546,848.9686931839456,99.90261363210902,0.8005927363480733,61.819980217606336,0.0034566567647853486,0.0006463079657457182,0.07089745806674741,3520426.8,0.5406980767218339,0.02110969930869737,0.020166641274596244,Wednesday,June,Q2,LUPIN.NSE,Lupin Limited,Pharmaceuticals,Mid Cap,0.168,Positive,0.303,FII/DII Activity,15.0,22.0,3,0.63,-18.29,50.32,0.55,covid_crash,,,-0.12099999999999997,0.0726,0.2279628624725235,2,6,2,2020,0,0,925.75,0.289,943.95,-0.269,911.9,0.121,928.35,-0.344,919.35,-0.010334248344905594,914.45,-0.015609020937617735,935.25,0.0067818504763441645,921.4,-0.008127455729587285,LUPIN.NSE
