date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-22,152.0,155.6,149.45,151.1,139.4265,87069955.0,153.04,160.68,,159.06155333569748,161.87009127035998,-2.808537934662496,-1.6849388559433975,-1.1235990787190986,,,,,,21.165644171779093,-0.005921052631578938,-0.09221988585160701,-0.09466746554823258,65397696.3,1.3313917756457732,0.028719655070124576,,Friday,May,Q2,SBIN.NSE,State Bank of India,Banking,Large Cap,-0.473,Negative,0.366,COVID-19 Impact,15.0,22.0,6,2.06,103.75,45.91,-1.41,covid_crash,,,0.041000000000000036,-0.47940000000000005,0.236013088149318,4,5,2,2020,0,0,152.0,-0.514,153.6,-0.291,153.05,-0.325,166.45,-0.545,,,151.6,0.0033090668431501324,158.6,0.04963600264725354,161.3,0.06750496360026492,SBIN.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,SBIN.NSE,State Bank of India,Banking,Large Cap,-0.76,Negative,0.532,Inflation Concerns,9.0,33.0,7,-2.87,13.31,41.52,-2.32,covid_crash,,,-0.28700000000000003,-0.4726,0.2474419348273673,0,5,2,2020,0,0,151.1,-0.473,152.0,-0.514,153.6,-0.291,155.45,-0.794,151.6,,158.6,,157.9,,169.9,,SBIN.NSE
2020-05-26,152.4,153.2,150.2,151.6,139.8879,48281208.0,152.27,159.315,,157.82847281594658,160.7957553566944,-2.967282540747817,-1.9488356266429487,-1.0184469141048684,,,,,,26.144578313252964,0.0033090668431501324,-0.024766806046960355,-0.08260211800302575,64766367.2,0.745467286298559,0.029002682627544078,,Tuesday,May,Q2,SBIN.NSE,State Bank of India,Banking,Large Cap,-0.521,Negative,0.571,Global Markets,15.0,26.0,12,3.22,24.88,47.82,-0.8,covid_crash,,,0.239,-0.5117999999999999,0.2227356180667015,1,5,2,2020,0,0,,-0.76,151.1,-0.473,152.0,-0.514,153.05,-0.325,158.6,0.04617414248021112,157.9,0.04155672823219003,161.3,0.06398416886543545,170.55,0.12500000000000022,SBIN.NSE
2020-05-27,151.95,160.8,150.8,158.6,146.3471,88206678.0,153.38,158.465,,157.95453517654815,160.57286701274566,-2.6183318361975125,-2.0858194704944895,-0.5325123657030231,,,,,,36.07924921793535,0.04617414248021112,0.03626265926167904,-0.0508677438659485,66511743.7,1.3261820107717308,0.03338069826677108,,Wednesday,May,Q2,SBIN.NSE,State Bank of India,Banking,Large Cap,-0.589,Negative,0.444,Lockdown Measures,10.0,24.0,6,-2.97,-42.08,32.69,-0.57,covid_crash,,,-0.06799999999999995,-0.5713999999999999,0.16345780971111634,2,5,2,2020,0,0,151.6,-0.521,,-0.76,151.1,-0.473,153.6,-0.291,157.9,-0.004413619167717431,161.3,0.017023959646910614,169.9,0.07124842370744022,174.65,0.10119798234552335,SBIN.NSE
2020-05-28,159.45,162.4,156.7,157.9,145.7012,76970390.0,154.23999999999998,156.805,,157.94570876187015,160.30879246428748,-2.3630837024173275,-2.14228959215452,-0.22079411026280749,,,,,,36.306400839454355,-0.004413619167717431,0.02799479166666674,-0.09512893982808024,66036594.3,1.1655717684399118,0.028658182603525012,,Thursday,May,Q2,SBIN.NSE,State Bank of India,Banking,Large Cap,-0.383,Negative,0.147,Earnings Report,11.0,18.0,6,-0.26,32.75,46.6,-1.03,covid_crash,,,0.20599999999999996,-0.5452,0.16651342955516285,3,5,2,2020,0,0,158.6,-0.589,151.6,-0.521,,-0.76,152.0,-0.514,161.3,0.02153261557948083,169.9,0.0759974667511083,170.55,0.08011399620012671,174.5,0.10512982900569967,SBIN.NSE
2020-05-29,156.1,161.9,155.2,161.3,148.8385,58368035.0,156.1,156.105,,158.48428476788592,160.404359213396,-1.9200744455100676,-2.0971967058465135,0.17712226033644596,,,,,,44.04255319148936,0.02153261557948083,0.06118421052631584,-0.041592394533571,67059687.9,0.8703893028407608,0.028596238520840422,,Friday,May,Q2,SBIN.NSE,State Bank of India,Banking,Large Cap,-0.564,Negative,0.542,Earnings Report,14.0,27.0,8,-2.42,8.14,34.99,-1.48,covid_crash,,,-0.18099999999999994,-0.5634,0.1669445683120264,4,5,2,2020,0,0,157.9,-0.383,158.6,-0.589,151.6,-0.521,151.1,-0.473,169.9,0.05331680099194047,170.55,0.05734655920644771,174.65,0.082765034097954,189.25,0.17327960322380642,SBIN.NSE
2020-06-01,164.0,171.4,163.35,169.9,156.7741,92742124.0,159.86,156.45,163.32999999999998,160.30499948650106,161.2998703136801,-0.9948708271790281,-1.8741600930408329,0.8792892658618048,163.32999999999998,180.61709284256227,146.0429071574377,34.574185685124576,0.6900261674948642,54.30954587581095,0.05331680099194047,0.12442091330244875,0.020726945028537225,72784051.9,1.2742094123506744,0.033607565286927876,,Monday,June,Q2,SBIN.NSE,State Bank of India,Banking,Large Cap,-0.621,Negative,0.378,Regulatory Changes,13.0,31.0,5,3.08,2.04,32.63,0.22,covid_crash,,,-0.05700000000000005,-0.5356,0.14277056185829518,0,6,2,2020,0,0,161.3,-0.564,157.9,-0.383,158.6,-0.589,,-0.76,170.55,0.003825779870512136,174.65,0.027957622130664994,174.5,0.02707474985285452,186.5,0.09770453207769281,SBIN.NSE
2020-06-02,169.9,171.3,167.2,170.55,157.3739,70422258.0,163.65,157.96,162.89249999999998,161.92982121079086,162.15492703808286,-0.22510582729199768,-1.5412789532951392,1.3161731260031415,162.89249999999998,178.87121198945974,146.91378801054023,31.957423978919508,0.7396156838251807,53.2701421800948,0.003825779870512136,0.12500000000000022,0.0971373431971696,72091188.8,0.9768497256352638,0.023487808853894107,0.029264998967587,Tuesday,June,Q2,SBIN.NSE,State Bank of India,Banking,Large Cap,-0.417,Negative,0.407,Merger & Acquisition,12.0,20.0,8,0.75,-26.94,61.72,-1.59,covid_crash,,,0.20400000000000001,-0.5147999999999999,0.13254521241196637,1,6,2,2020,0,0,169.9,-0.621,161.3,-0.564,157.9,-0.383,151.6,-0.521,174.65,0.024039871005570257,174.5,0.02316036352975659,189.25,0.10964526531808838,183.75,0.07739665787159189,SBIN.NSE
2020-06-03,172.5,179.9,172.0,174.65,161.1571,113173574.0,166.85999999999999,160.12,163.055,163.9376596417405,163.2891102295284,0.6485494122121054,-1.100057641546614,1.7486070537587193,163.055,179.45846240728977,146.65153759271024,32.80692481457953,0.8534314802601412,50.15166835187058,0.024039871005570257,0.10119798234552335,0.14113034955896753,76256247.9,1.4841219849737715,0.02209638813086482,0.02806179839134524,Wednesday,June,Q2,SBIN.NSE,State Bank of India,Banking,Large Cap,-0.795,Negative,0.75,COVID-19 Impact,9.0,37.0,8,-2.9,34.97,40.6,0.27,covid_crash,,,-0.37800000000000006,-0.556,0.13443300685967446,2,6,2,2020,0,0,170.55,-0.417,169.9,-0.621,161.3,-0.564,158.6,-0.589,174.5,-0.0008588605782995362,189.25,0.08359576295448035,186.5,0.06784998568565692,188.8,0.08101918121958196,SBIN.NSE
2020-06-04,174.9,177.65,171.5,174.5,161.0187,83495015.0,170.18,162.20999999999998,163.1825,165.59824708478965,164.29001607191694,1.3082310128727102,-0.6155398222751484,1.9237708351478586,163.1825,179.91344438458273,146.45155561541728,33.461888769165455,0.8382205971119261,57.14285714285714,-0.0008588605782995362,0.10512982900569967,0.13606770833333348,77987942.6,1.0706144080277353,0.022361541957301227,0.02806208647828676,Thursday,June,Q2,SBIN.NSE,State Bank of India,Banking,Large Cap,-0.361,Negative,0.256,Sector Rotation,14.0,27.0,8,-1.32,-48.81,58.04,0.93,covid_crash,,,0.43400000000000005,-0.5516,0.14867055301347773,3,6,2,2020,0,0,174.65,-0.795,170.55,-0.417,169.9,-0.621,157.9,-0.383,189.25,0.08452722063037243,186.5,0.06876790830945567,183.75,0.05300859598853869,177.2,0.015472779369627432,SBIN.NSE
2020-06-05,176.55,189.8,176.0,189.25,174.6292,201325176.0,175.77000000000004,165.935,164.09750000000003,169.30422750035524,166.48506088223795,2.8191666181172934,0.07466084630710697,2.7445057718101866,164.09750000000003,184.2656216671,143.92937833290006,40.336243334199935,1.1235707126120469,70.24866785079931,0.08452722063037243,0.17327960322380642,0.2450657894736843,92005441.3,2.1881877110240002,0.030102692738754776,0.033611022735073624,Friday,June,Q2,SBIN.NSE,State Bank of India,Banking,Large Cap,0.054,Neutral,0.173,Lockdown Measures,11.0,15.0,8,-4.26,-9.88,65.18,-0.3,covid_crash,,,0.415,-0.42800000000000005,0.24229323372952677,4,6,2,2020,0,0,174.5,-0.361,174.65,-0.795,170.55,-0.417,161.3,-0.564,186.5,-0.014531043593130732,183.75,-0.029062087186261576,188.8,-0.0023778071334213946,178.85,-0.05495376486129466,SBIN.NSE
2020-06-08,197.0,197.5,185.8,186.5,172.0916,151750421.0,179.09,169.475,165.07750000000001,171.9909845490061,168.22114890015595,3.7698356488501474,0.8164983898166781,2.953337259033469,165.07750000000001,187.5877894601324,142.56721053986763,45.02057892026477,0.9758379504168757,82.31009365244542,-0.014531043593130732,0.09770453207769281,0.23428193249503648,98473487.9,1.5410281918124278,0.031113758650756218,0.033250953318928286,Monday,June,Q2,SBIN.NSE,State Bank of India,Banking,Large Cap,-0.142,Negative,0.103,Vaccine Rollout,10.0,15.0,11,0.44,35.83,25.52,1.69,covid_crash,,,-0.19599999999999998,-0.3322,0.24617313239082594,0,6,2,2020,0,0,189.25,0.054,174.5,-0.361,174.65,-0.795,169.9,-0.621,183.75,-0.014745308310991967,188.8,0.012332439678284235,177.2,-0.049865951742627423,173.55,-0.06943699731903474,SBIN.NSE
2020-06-09,187.7,191.0,183.35,183.75,169.5541,96656234.0,181.73000000000002,172.69,166.0025,173.82387715408981,169.5512687113625,4.272608442727318,1.5098158237665331,2.762792618960785,166.0025,190.01305634069053,141.99194365930947,48.021112681381055,0.8695770257918479,81.71487603305786,-0.014745308310991967,0.07739665787159189,0.2120712401055409,103310990.5,0.9355852028153772,0.032778295806438575,0.03339125880958044,Tuesday,June,Q2,SBIN.NSE,State Bank of India,Banking,Large Cap,-0.101,Negative,0.1,Earnings Report,9.0,16.0,7,1.79,22.71,38.58,-0.26,covid_crash,,,0.04099999999999998,-0.269,0.2647864758211374,1,6,2,2020,0,0,186.5,-0.142,189.25,0.054,174.5,-0.361,170.55,-0.417,188.8,0.02748299319727887,177.2,-0.03564625850340142,178.85,-0.026666666666666727,172.55,-0.06095238095238087,SBIN.NSE
2020-06-10,184.55,189.0,183.8,188.8,174.2139,67335901.0,184.56,175.70999999999998,167.0875,176.15350659925096,171.1811389250263,4.972367674224671,2.2040046394240322,2.7683630348006387,167.0875,193.1779676079215,140.99703239207852,52.180935215842965,0.916100246386687,83.27032136105862,0.02748299319727887,0.08101918121958196,0.1904161412358134,101223912.8,0.6652173299509125,0.03162539495521843,0.03372560921494044,Wednesday,June,Q2,SBIN.NSE,State Bank of India,Banking,Large Cap,-0.319,Negative,0.313,Capacity Expansion,8.0,24.0,5,2.04,20.08,51.21,-0.82,covid_crash,,,-0.218,-0.1738,0.25607787444013547,2,6,2,2020,0,0,183.75,-0.101,186.5,-0.142,189.25,0.054,174.65,-0.795,177.2,-0.061440677966101864,178.85,-0.052701271186440746,173.55,-0.08077330508474578,172.8,-0.0847457627118644,SBIN.NSE
2020-06-11,188.0,190.4,176.35,177.2,163.5101,91729798.0,185.1,177.64,167.22250000000003,176.31601727564387,171.6854353625359,4.63058191310796,2.6902606500747672,1.940321263033193,167.22250000000003,193.50171882600898,140.94328117399107,52.558437652017915,0.689836312602357,70.03179650238471,-0.061440677966101864,0.015472779369627432,0.12222925902469917,102699853.6,0.8931833375076983,0.04012029880149218,0.03574294139754235,Thursday,June,Q2,SBIN.NSE,State Bank of India,Banking,Large Cap,-0.268,Negative,0.279,Management Commentary,9.0,23.0,10,0.34,-38.93,78.02,-0.71,covid_crash,,,0.05099999999999999,-0.1552,0.25775147375373486,3,6,2,2020,0,0,188.8,-0.319,183.75,-0.101,186.5,-0.142,174.5,-0.361,178.85,0.009311512415349998,173.55,-0.02059819413092534,172.55,-0.026241534988713178,180.0,0.015801354401805856,SBIN.NSE
2020-06-12,170.0,180.0,169.8,178.85,165.0326,92761694.0,183.01999999999998,179.395,167.75,176.70895357861127,172.27995183195918,4.429001746652091,3.038547817677663,1.390453928974428,167.75,194.53888221868013,140.96111778131987,53.57776443736026,0.7071754974580436,71.79890023566378,0.009311512415349998,-0.05495376486129466,0.10880347179169236,106139219.5,0.8739624658724761,0.039994256335934925,0.03469748108710286,Friday,June,Q2,SBIN.NSE,State Bank of India,Banking,Large Cap,-0.684,Negative,0.285,Merger & Acquisition,8.0,32.0,6,-7.31,39.44,39.13,-0.9,covid_crash,,,-0.41600000000000004,-0.30280000000000007,0.27109375172110156,4,6,2,2020,0,0,177.2,-0.268,188.8,-0.319,183.75,-0.101,189.25,0.054,173.55,-0.029633771316745827,172.55,-0.03522504892367895,172.8,-0.03382722952194572,184.25,0.03019289907743916,SBIN.NSE
2020-06-15,177.85,177.85,172.0,173.55,160.1421,63617286.0,180.43,179.76000000000002,168.105,176.21970226341514,172.3844102755196,3.8352919878955447,3.198094160527174,0.6371978273683707,168.105,195.0092727970269,141.20072720297307,53.80854559405384,0.601192105080828,66.03360116873631,-0.029633771316745827,-0.06943699731903474,0.021483225426721653,103226735.7,0.616286910252457,0.038849534872020135,0.03535464249203865,Monday,June,Q2,SBIN.NSE,State Bank of India,Banking,Large Cap,-0.809,Negative,0.502,Sector Rotation,15.0,28.0,10,-4.36,45.55,48.99,0.58,covid_crash,,,-0.125,-0.43620000000000003,0.2961496618641025,0,6,2,2020,0,0,178.85,-0.684,177.2,-0.268,188.8,-0.319,186.5,-0.142,172.55,-0.005762028233938343,172.8,-0.004321521175453813,180.0,0.037165082108902237,187.9,0.08268510515701522,SBIN.NSE
2020-06-16,178.0,178.95,169.4,172.55,159.2194,63929925.0,178.19,179.95999999999998,168.95999999999998,175.6519330440951,172.3979192208032,3.254013823291899,3.2092891800904857,0.04472464320141345,168.95999999999998,195.25079486696515,142.6692051330348,52.58158973393034,0.5682748471121908,61.16893514811851,-0.005762028233938343,-0.06095238095238087,0.011726766344180684,102577502.4,0.6232353440494764,0.03893955144762448,0.03154734630486503,Tuesday,June,Q2,SBIN.NSE,State Bank of India,Banking,Large Cap,-0.894,Negative,0.658,FII/DII Activity,12.0,40.0,10,0.12,-29.35,42.94,-1.34,covid_crash,,,-0.08499999999999996,-0.5948,0.33754158591530947,1,6,2,2020,0,0,173.55,-0.809,178.85,-0.684,177.2,-0.268,183.75,-0.101,172.8,0.0014488554042306756,180.0,0.043175891046073556,184.25,0.06780643291799482,192.95,0.11822660098522153,SBIN.NSE
2020-06-17,171.0,176.2,169.25,172.8,159.45,73867145.0,174.99,179.775,169.94750000000002,175.21107188296622,172.43047689776955,2.7805949851966716,3.1234823579432236,-0.342887372746552,169.94750000000002,195.18465879829836,144.71034120170168,50.47431759659668,0.5565138893565216,62.016129032258064,0.0014488554042306756,-0.0847457627118644,-0.01059261379902654,98646859.5,0.7488038177231582,0.038155872890353285,0.03117564907069901,Wednesday,June,Q2,SBIN.NSE,State Bank of India,Banking,Large Cap,-0.911,Negative,0.791,Economic Stimulus,8.0,37.0,8,-4.74,33.84,34.89,-0.98,covid_crash,,,-0.017000000000000015,-0.7132000000000001,0.3530436705753742,2,6,2,2020,0,0,172.55,-0.894,173.55,-0.809,178.85,-0.684,188.8,-0.319,180.0,0.04166666666666652,184.25,0.06626157407407396,187.9,0.0873842592592593,184.5,0.06770833333333326,SBIN.NSE
