date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,520.0,520.0,507.4,510.55,429.0222,3628530.0,526.89,519.625,,521.9556708882886,520.9995884510485,0.9560824372401839,1.568613208833229,-0.612530771593045,,,,,,,-0.009986426216792799,-0.04783662812383449,,6016751.4,0.6030712852786305,,,Friday,May,Q2,TECHM.NSE,Tech Mahindra Limited,IT,Large Cap,0.278,Positive,0.319,COVID-19 Impact,12.0,19.0,7,1.62,-2.08,45.87,1.4,covid_crash,,,0.335,-0.0788,0.30562147975705,4,5,2,2020,0,0,515.7,-0.057,544.75,-0.392,533.25,0.09,536.2,-0.617,504.05,-0.012731368132406273,512.6,0.004015277641759019,519.2,0.016942512976202195,529.65,0.03741063558907065,TECHM.NSE
2020-05-18,511.5,515.0,501.5,504.05,423.5602,3283979.0,521.6600000000001,519.7850000000001,,518.6793648519512,518.8012214593101,-0.12185660735894999,1.1987480722868475,-1.3206046796457975,,,,,,,-0.012731368132406273,-0.04932101093926822,0.0031843964573590178,4863698.7,0.6752019815701166,0.025319481054255206,,Monday,May,Q2,TECHM.NSE,Tech Mahindra Limited,IT,Large Cap,-0.47,Negative,0.508,COVID-19 Impact,15.0,23.0,10,-3.02,25.81,30.19,-0.6,covid_crash,,,-0.748,-0.11019999999999999,0.3018502940200655,0,5,2,2020,0,0,510.55,0.278,515.7,-0.057,544.75,-0.392,530.2,-0.313,512.6,0.01696260291637741,519.2,0.03005654200972141,520.05,0.0317428826505306,,,TECHM.NSE
2020-05-19,510.0,519.7,503.3,512.6,430.7449,3041594.0,517.53,521.0500000000001,,517.5984737389753,518.0393036940364,-0.44082995506119005,0.8466354732599592,-1.2874654283211493,,,,,,,0.01696260291637741,-0.038724800750117194,0.025302530253025424,4596090.3,0.6617785555692847,0.02572889637474469,,Tuesday,May,Q2,TECHM.NSE,Tech Mahindra Limited,IT,Large Cap,0.228,Positive,0.207,Sector Rotation,13.0,17.0,12,2.07,1.12,45.85,0.45,covid_crash,,,0.698,-0.08259999999999998,0.33063877570545175,1,5,2,2020,0,0,504.05,-0.47,510.55,0.278,515.7,-0.057,533.25,0.09,519.2,0.012875536480686733,520.05,0.01453374951229014,529.65,0.03326180257510725,520.45,0.015314085056574278,TECHM.NSE
2020-05-20,515.0,524.8,510.7,519.2,436.2909,2772920.0,512.4200000000001,522.2850000000001,,517.8765595390439,518.1752790569211,-0.29871951787720263,0.6042385640202244,-0.902958081897427,,,,,,,0.012875536480686733,-0.04690224873795312,0.024366183288941468,4495229.2,0.6168584240376441,0.02568655412300688,,Wednesday,May,Q2,TECHM.NSE,Tech Mahindra Limited,IT,Large Cap,-0.183,Negative,0.187,Lockdown Measures,9.0,18.0,9,0.15,62.0,39.22,-0.23,covid_crash,,,-0.41100000000000003,-0.040799999999999975,0.3016900727567946,2,5,2,2020,0,0,512.6,0.228,504.05,-0.47,510.55,0.278,544.75,-0.392,520.05,0.0016371340523881894,529.65,0.020127118644067687,,,523.75,0.008763482280431445,TECHM.NSE
2020-05-21,519.95,521.5,510.05,520.05,437.0052,2540109.0,513.29,522.655,,518.2466270554855,518.3858325294451,-0.13920547395957783,0.4487095165795459,-0.5879149905391237,,,,,,57.58620689655171,0.0016371340523881894,0.008435136707387825,0.0071656821923111735,4069250.2,0.6242204030609865,0.025062241398184013,,Thursday,May,Q2,TECHM.NSE,Tech Mahindra Limited,IT,Large Cap,0.15,Positive,0.24,Earnings Report,13.0,13.0,12,-1.48,-3.64,44.77,1.26,covid_crash,,,0.33299999999999996,0.0006000000000000227,0.3134837227743164,3,5,2,2020,0,0,519.2,-0.183,512.6,0.228,504.05,-0.47,515.7,-0.057,529.65,0.018459763484280467,,,520.45,0.0007691568118450842,529.7,0.01855590808576113,TECHM.NSE
2020-05-22,517.1,531.0,515.1,529.65,445.0722,4254552.0,517.11,522.0,,520.1568872426238,519.6043395291377,0.5525477134860921,0.4702344989497748,0.08231321453631729,,,,,,60.828025477707,0.018459763484280467,0.03741063558907065,-0.012215591197314524,3893103.4,1.0928433085029285,0.02240036992436744,,Friday,May,Q2,TECHM.NSE,Tech Mahindra Limited,IT,Large Cap,-0.369,Negative,0.1,Capacity Expansion,12.0,30.0,7,0.09,21.82,27.53,0.61,covid_crash,,,-0.519,-0.12879999999999997,0.27839931353682934,4,5,2,2020,0,0,520.05,0.15,519.2,-0.183,512.6,0.228,510.55,0.278,,,520.45,-0.017369961295194858,523.75,-0.01113943170017928,530.45,0.001510431416973601,TECHM.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,TECHM.NSE,Tech Mahindra Limited,IT,Large Cap,-0.082,Neutral,0.1,Sector Rotation,11.0,20.0,7,3.61,70.63,42.93,0.62,covid_crash,,,0.287,-0.05119999999999999,0.268520659250726,0,5,2,2020,0,0,529.65,-0.369,520.05,0.15,519.2,-0.183,504.05,-0.47,520.45,,523.75,,529.7,,543.55,,TECHM.NSE
2020-05-26,533.0,540.75,518.85,520.45,437.3413,2719781.0,520.39,521.025,,520.205326436844,519.6928025613249,0.5125238755190367,0.4789373373883074,0.03358653813072926,,,,,,57.7475434618292,-0.017369961295194858,0.032536454716794116,-0.018389287061486237,3737824.1,0.7276375043972775,0.02279457844253581,,Tuesday,May,Q2,TECHM.NSE,Tech Mahindra Limited,IT,Large Cap,-0.122,Negative,0.291,Economic Stimulus,12.0,17.0,5,0.79,29.84,37.72,-1.14,covid_crash,,,-0.039999999999999994,-0.1212,0.2618317738124573,1,5,2,2020,0,0,,-0.082,529.65,-0.369,520.05,0.15,512.6,0.228,523.75,0.006340666730713762,529.7,0.017773080987606882,530.45,0.019214141608223656,547.5,0.051974253050244945,TECHM.NSE
2020-05-27,521.65,526.0,512.05,523.75,440.1144,2265885.0,522.6200000000001,520.075,,520.7845022924317,520.1046435323249,0.6798587601068675,0.5200473368226889,0.15981142328417863,,,,,,56.56565656565657,0.006340666730713762,0.021751853296917645,-0.017815283638068502,3395215.7,0.6673758606853756,0.02281645098379927,,Wednesday,May,Q2,TECHM.NSE,Tech Mahindra Limited,IT,Large Cap,-0.213,Negative,0.186,Economic Stimulus,12.0,18.0,5,-0.09,2.16,31.14,-0.45,covid_crash,,,-0.091,-0.12719999999999998,0.24539854205851444,2,5,2,2020,0,0,520.45,-0.122,,-0.082,529.65,-0.369,519.2,-0.183,529.7,0.011360381861575286,530.45,0.01279236276849649,543.55,0.03780429594272072,553.25,0.05632458233890225,TECHM.NSE
2020-05-28,528.0,531.85,517.15,529.7,445.1142,3387672.0,524.72,518.57,,522.2274586521359,521.0526478342276,1.1748108179082237,0.6534023432691571,0.5214084746390666,,,,,,55.33359968038356,0.011360381861575286,0.020223420647149437,-0.027627351996328486,3404342.0,0.9951033121819136,0.021876124583127488,,Thursday,May,Q2,TECHM.NSE,Tech Mahindra Limited,IT,Large Cap,-0.272,Negative,0.161,Vaccine Rollout,14.0,17.0,5,-1.75,19.43,46.57,-0.98,covid_crash,,,-0.059000000000000025,-0.21159999999999995,0.2520970932883687,3,5,2,2020,0,0,523.75,-0.213,520.45,-0.122,,-0.082,520.05,0.15,530.45,0.0014158957900698432,543.55,0.02614687558995632,547.5,0.03360392675099111,582.1,0.0989239191995468,TECHM.NSE
2020-05-29,529.9,535.65,524.45,530.45,445.7445,4081245.0,526.8,520.0450000000001,,523.5476968676169,521.9586885616774,1.589008305939501,0.8432596682124034,0.7457486377270977,,,,,,47.289014615747284,0.0014158957900698432,0.019998077107970635,0.028601900329648933,3197626.7,1.2763356648229138,0.012683580226730325,,Friday,May,Q2,TECHM.NSE,Tech Mahindra Limited,IT,Large Cap,-0.328,Negative,0.262,Earnings Report,13.0,12.0,8,-0.49,-3.37,43.47,-1.7,covid_crash,,,-0.055999999999999994,-0.20339999999999997,0.2205263652667812,4,5,2,2020,0,0,529.7,-0.272,523.75,-0.213,520.45,-0.122,529.65,-0.369,543.55,0.024696012819304114,547.5,0.032142520501460936,553.25,0.042982373456499134,579.85,0.0931284758224149,TECHM.NSE
2020-06-01,538.5,554.8,537.05,543.55,456.7526,4913055.0,529.58,523.345,521.485,526.7379032610701,523.9949133407346,2.7429899203355035,1.2276372909079771,1.5153526294275264,521.485,547.8014167293666,495.16858327063346,52.6328334587331,0.9192250074718105,55.89924878479891,0.024696012819304114,0.02624374586991407,0.0646361766722161,3326079.2,1.4771310917671472,0.013485902313701878,,Monday,June,Q2,TECHM.NSE,Tech Mahindra Limited,IT,Large Cap,-0.318,Negative,0.255,Global Markets,10.0,24.0,6,-2.66,70.75,38.36,-0.03,covid_crash,,,0.010000000000000009,-0.25060000000000004,0.20168592194575985,0,6,2,2020,0,0,530.45,-0.328,529.7,-0.272,523.75,-0.213,,-0.082,547.5,0.007267040750621012,553.25,0.017845644374942626,582.1,0.07092263821175626,590.0,0.08545671971299806,TECHM.NSE
2020-06-02,543.6,548.35,538.0,547.5,460.0718,3878973.0,534.99,527.6899999999999,523.7375,530.0307001505158,526.1676593548146,3.863040795701181,1.7596247097495195,2.103416085951662,523.7375,550.8924331565526,496.5825668434473,54.30986631310526,0.9375356010454045,56.247259973695755,0.007267040750621012,0.051974253050244945,0.08620176569784732,3385578.6,1.1457341442316535,0.011704643698226809,0.019605813406049357,Tuesday,June,Q2,TECHM.NSE,Tech Mahindra Limited,IT,Large Cap,-0.498,Negative,0.452,Lockdown Measures,9.0,32.0,7,-5.38,-12.04,50.72,-1.38,covid_crash,,,-0.18,-0.3258,0.17959847190639214,1,6,2,2020,0,0,543.55,-0.318,530.45,-0.328,529.7,-0.272,520.45,-0.122,553.25,0.01050228310502277,582.1,0.06319634703196342,579.85,0.0590867579908676,586.2,0.0706849315068494,TECHM.NSE
2020-06-03,554.0,565.5,550.0,553.25,464.9036,4942023.0,540.89,531.7549999999999,526.4025,533.695790346975,528.6259351598771,5.069855187097801,2.426592156336248,2.643263030761553,526.4025,554.182471486477,498.62252851352304,55.559942972953934,0.983216838668627,53.92428439519853,0.01050228310502277,0.05632458233890225,0.07930159968786565,3575621.5,1.3821437755646115,0.011350268825220833,0.019517918690409124,Wednesday,June,Q2,TECHM.NSE,Tech Mahindra Limited,IT,Large Cap,0.296,Positive,0.281,Regulatory Changes,13.0,21.0,8,0.0,-44.68,39.5,-0.28,covid_crash,,,0.794,-0.22400000000000003,0.24394817300219965,2,6,2,2020,0,0,547.5,-0.498,543.55,-0.318,530.45,-0.328,523.75,-0.213,582.1,0.052146407591504795,579.85,0.04807953004970633,590.0,0.06642566651604165,590.5,0.06732941708088558,TECHM.NSE
2020-06-04,557.0,585.0,555.65,582.1,489.1467,10915145.0,551.37,538.045,530.1650000000001,541.3057915412345,533.4000882387627,7.905703302471807,3.5289213888391835,4.376781913632623,530.1650000000001,566.0081833055282,494.321816694472,71.6863666110562,1.2244752727081303,80.71230342275672,0.052146407591504795,0.0989239191995468,0.12114791987673335,4389844.0,2.486453960550762,0.01811225236443824,0.022111947459618943,Thursday,June,Q2,TECHM.NSE,Tech Mahindra Limited,IT,Large Cap,0.001,Neutral,0.1,Lockdown Measures,14.0,8.0,6,3.1,13.72,27.16,-0.48,covid_crash,,,-0.295,-0.16940000000000002,0.22572069761839156,3,6,2,2020,0,0,553.25,0.296,547.5,-0.498,543.55,-0.318,529.7,-0.272,579.85,-0.0038653152379316547,590.0,0.013571551279848881,586.2,0.007043463322453203,571.85,-0.017608658306133007,TECHM.NSE
2020-06-05,588.0,593.55,575.0,579.85,487.256,6207096.0,561.25,544.025,533.3399999999999,547.3452627886193,537.4850122533434,9.860250535275895,4.801195362094855,5.05905517318104,533.3399999999999,574.8347504606243,491.8452495393756,82.98950092124869,1.0604323376294897,82.9372623574145,-0.0038653152379316547,0.0931284758224149,0.11498894337082977,4756542.7,1.3049595875592581,0.01852887885523566,0.02206745311121224,Friday,June,Q2,TECHM.NSE,Tech Mahindra Limited,IT,Large Cap,0.426,Positive,0.451,Lockdown Measures,11.0,26.0,12,-4.26,82.42,49.3,-0.18,covid_crash,,,0.425,-0.018599999999999995,0.2874323108722006,4,6,2,2020,0,0,582.1,0.001,553.25,0.296,547.5,-0.498,530.45,-0.328,590.0,0.017504527032853323,586.2,0.010951108045184066,590.5,0.018366819004915103,554.7,-0.043373286194705485,TECHM.NSE
2020-06-08,585.8,599.45,580.1,590.0,495.7852,4791151.0,570.54,550.0600000000001,536.03,554.009861070749,542.0401418218951,11.969719248853949,6.2403370630729125,5.729382185781036,536.03,584.6662914098647,487.3937085901353,97.2725828197294,1.0548325996444445,89.48093706936156,0.017504527032853323,0.08545671971299806,0.11394317001793652,4810202.6,0.9960393352246744,0.018489113371313138,0.02091633356951526,Monday,June,Q2,TECHM.NSE,Tech Mahindra Limited,IT,Large Cap,-0.363,Negative,0.367,COVID-19 Impact,11.0,21.0,9,3.61,-52.57,61.01,-1.12,covid_crash,,,-0.7889999999999999,-0.027599999999999993,0.2978297239102311,0,6,2,2020,0,0,579.85,0.426,582.1,0.001,553.25,0.296,543.55,-0.318,586.2,-0.006440677966101593,590.5,0.0008474576271186862,571.85,-0.03076271186440671,548.8,-0.06983050847457639,TECHM.NSE
2020-06-09,594.0,605.35,585.0,586.2,492.592,5665593.0,578.28,556.635,538.83,559.027378723135,545.8226432989914,13.204735424143678,7.637439217454743,5.567296206688935,538.83,592.2642921628741,485.395707837126,106.86858432574809,0.943254678621087,85.35062439961584,-0.006440677966101593,0.0706849315068494,0.12633298107407054,5104783.8,1.1098595399867865,0.016878678017806258,0.02074913990442114,Tuesday,June,Q2,TECHM.NSE,Tech Mahindra Limited,IT,Large Cap,0.066,Neutral,0.1,Management Commentary,11.0,9.0,6,0.05,28.26,56.62,0.66,covid_crash,,,0.429,0.08520000000000001,0.30487922927684735,1,6,2,2020,0,0,590.0,-0.363,579.85,0.426,582.1,0.001,547.5,-0.498,590.5,0.007335380416240156,571.85,-0.0244796997611737,554.7,-0.053735926305015336,533.3,-0.09024223814397836,TECHM.NSE
2020-06-10,591.5,596.9,582.5,590.5,496.2053,3438670.0,585.73,563.3100000000001,541.6925,563.9231415315319,549.6056610896335,14.317480441898397,8.976685561311298,5.340794880587099,541.6925,599.7978242872487,483.5871757127513,116.21064857449738,0.9199916324252485,85.01964636542246,0.007335380416240156,0.06732941708088558,0.1274463007159905,5222062.3,0.6584888885756879,0.016843908090193944,0.020754222657514615,Wednesday,June,Q2,TECHM.NSE,Tech Mahindra Limited,IT,Large Cap,-0.124,Negative,0.209,Inflation Concerns,10.0,13.0,10,2.93,-13.64,55.85,-0.31,covid_crash,,,-0.19,0.0012000000000000123,0.30316669415429603,2,6,2,2020,0,0,586.2,0.066,590.0,-0.363,579.85,0.426,553.25,0.296,571.85,-0.03158340389500425,554.7,-0.06062658763759521,548.8,-0.07061812023708725,535.55,-0.093056731583404,TECHM.NSE
2020-06-11,591.0,591.0,564.75,571.85,480.5335,3378322.0,583.6800000000001,567.525,543.0475,565.154108808019,551.4694257998539,13.684683008165166,9.920109898746677,3.764573109418489,543.0475,602.6964597121096,483.3985402878905,119.29791942421906,0.7414333807245987,71.6555183946489,-0.03158340389500425,-0.017608658306133007,0.07957334340192568,5221127.3,0.647048387423919,0.02181907756204081,0.02193343346699802,Thursday,June,Q2,TECHM.NSE,Tech Mahindra Limited,IT,Large Cap,-0.511,Negative,0.525,Global Markets,19.0,22.0,6,-0.0,-34.86,50.88,1.59,covid_crash,,,-0.387,-0.10119999999999998,0.325809436463846,3,6,2,2020,0,0,590.5,-0.124,586.2,0.066,590.0,-0.363,582.1,0.001,554.7,-0.029990382093206258,548.8,-0.04030777301739974,533.3,-0.0674127830724841,535.9,-0.06286613622453452,TECHM.NSE
2020-06-12,550.0,561.9,550.0,554.7,466.1221,3603893.0,578.6500000000001,569.95,544.9975,563.5330248020553,551.7374992509102,11.795525551145033,10.29577434179558,1.4997512093494532,544.9975,603.4194450026679,486.575554997332,116.84389000533588,0.5830381460216449,59.85057019268584,-0.029990382093206258,-0.043373286194705485,0.04571590159298711,5173392.1,0.6966208882562759,0.024898715019856892,0.01925546426771436,Friday,June,Q2,TECHM.NSE,Tech Mahindra Limited,IT,Large Cap,-0.31,Negative,0.439,Vaccine Rollout,17.0,20.0,7,0.97,12.11,52.85,0.52,covid_crash,,,0.201,-0.2484,0.3246742812248745,4,6,2,2020,0,0,571.85,-0.511,590.5,-0.124,586.2,0.066,579.85,0.426,548.8,-0.010636380025239034,533.3,-0.038579412294934334,535.55,-0.03452316567513991,538.85,-0.028574003966107875,TECHM.NSE
2020-06-15,557.0,560.5,543.4,548.8,461.1642,3944724.0,570.41,570.4750000000001,546.9100000000001,561.2512085037633,551.4958969184701,9.75531158529327,10.187547812541242,-0.43223622724797117,546.9100000000001,603.0433243738796,490.7766756261205,112.26664874775912,0.5168349195516324,61.445296729915185,-0.010636380025239034,-0.06983050847457639,0.00965872504829357,5076559.0,0.7770468145844459,0.02425347955995674,0.019280536165085207,Monday,June,Q2,TECHM.NSE,Tech Mahindra Limited,IT,Large Cap,0.183,Positive,0.1,Lockdown Measures,14.0,19.0,7,-0.41,-14.61,42.65,2.43,covid_crash,,,0.493,-0.1392,0.3316210018814986,0,6,2,2020,0,0,554.7,-0.31,571.85,-0.511,590.5,-0.124,590.0,-0.363,533.3,-0.028243440233236106,535.55,-0.024143586005830886,535.9,-0.023505830903789993,548.5,-0.0005466472303206071,TECHM.NSE
2020-06-16,556.95,556.95,531.15,533.3,448.1394,4262594.0,559.83,569.055,548.3725000000001,556.9266517162966,550.0114607517409,6.915190964555791,9.532427643353769,-2.617236678797978,548.3725000000001,601.2327673888535,495.51223261114666,105.72053477770686,0.35743072496093303,53.50973906651964,-0.028243440233236106,-0.09024223814397836,-0.025936073059360853,5114921.1,0.8333645654866505,0.025819437139770054,0.02026707274894597,Tuesday,June,Q2,TECHM.NSE,Tech Mahindra Limited,IT,Large Cap,-0.227,Negative,0.14,Corporate Governance,18.0,18.0,8,0.84,-46.15,26.62,-1.07,covid_crash,,,-0.41000000000000003,-0.19779999999999998,0.30388888685760723,1,6,2,2020,0,0,548.8,0.183,554.7,-0.31,571.85,-0.511,586.2,0.066,535.55,0.004219013688355533,535.9,0.004875304706544181,538.85,0.01040690043127701,558.8,0.0478154884680293,TECHM.NSE
2020-06-17,531.0,545.0,528.4,535.55,450.0301,6139224.0,548.8399999999999,567.285,549.5200000000001,553.6221788023174,548.8404732487892,4.781705553528241,8.581529846536855,-3.799824293008614,549.5200000000001,600.0558590768142,498.98414092318603,101.07171815362813,0.3617813147416188,52.21004911220245,0.004219013688355533,-0.093056731583404,-0.031992769995481285,5234641.2,1.1728070302125004,0.025547560423648998,0.02000423505373526,Wednesday,June,Q2,TECHM.NSE,Tech Mahindra Limited,IT,Large Cap,-0.305,Negative,0.306,Sector Rotation,8.0,18.0,9,1.99,72.85,53.85,-0.82,covid_crash,,,-0.07799999999999999,-0.23399999999999999,0.2853365264618839,2,6,2,2020,0,0,533.3,-0.227,548.8,0.183,554.7,-0.31,590.5,-0.124,535.9,0.0006535337503501548,538.85,0.0061618896461583805,548.5,0.024180748762953952,560.95,0.04742787788255076,TECHM.NSE
