date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,709.65,719.35,686.9,691.8,672.8734,202399.0,689.14,684.015,,687.3539169156502,685.4484747634788,1.9054421521714175,0.5700469042924622,1.3353952478789552,,,,,,,-0.025153244557176158,0.026257231864708297,,182486.0,1.1091206996701117,,,Friday,May,Q2,POLYCAB.NSE,Polycab India Limited,Consumer Goods,Mid Cap,-0.165,Negative,0.1,Economic Stimulus,12.0,18.0,7,2.15,-73.33,38.26,-0.69,covid_crash,,,0.364,-0.2622,0.19831761842503498,4,5,2,2020,0,0,709.65,-0.529,701.75,-0.26,668.35,-0.126,674.1,-0.528,662.8,-0.041919629950852855,658.1,-0.04871350101185301,653.7,-0.055073720728534115,627.3,-0.09323503902862096,POLYCAB.NSE
2020-05-18,696.9,696.9,660.25,662.8,644.6668,131873.0,686.87,681.105,,682.8611421568395,682.5109604116085,0.3501817452309979,0.5219416637852778,-0.17175991855427997,,,,,,,-0.041919629950852855,-0.016836015723503683,-0.04205810088163031,177892.8,0.7413060000179884,0.02459905942462251,,Monday,May,Q2,POLYCAB.NSE,Polycab India Limited,Consumer Goods,Mid Cap,-0.066,Neutral,0.1,Merger & Acquisition,16.0,17.0,8,-1.25,33.14,46.89,0.71,covid_crash,,,0.099,-0.22920000000000001,0.18088919260143765,0,5,2,2020,0,0,691.8,-0.165,709.65,-0.529,701.75,-0.26,674.15,-0.231,658.1,-0.0070911285455641515,653.7,-0.013729631864815794,638.6,-0.03651176825588398,,,POLYCAB.NSE
2020-05-19,682.5,682.5,655.5,658.1,640.0954,76307.0,684.8199999999999,679.2850000000001,,678.458692368706,679.5116892959039,-1.0529969271979098,0.18371090481626998,-1.2367078320141798,,,,,,,-0.0070911285455641515,-0.015336275903344077,-0.026911134112080348,171245.8,0.44559924973342413,0.023777301551592245,,Tuesday,May,Q2,POLYCAB.NSE,Polycab India Limited,Consumer Goods,Mid Cap,-0.536,Negative,0.543,Economic Stimulus,11.0,26.0,5,-6.03,-23.24,24.59,-0.72,covid_crash,,,-0.47000000000000003,-0.31120000000000003,0.19349903818308187,1,5,2,2020,0,0,662.8,-0.066,691.8,-0.165,709.65,-0.529,668.35,-0.126,653.7,-0.006685913994833537,638.6,-0.02963075520437619,627.3,-0.04680139796383542,633.65,-0.037152408448564156,POLYCAB.NSE
2020-05-20,664.9,676.2,649.7,653.7,635.8157,177879.0,675.21,676.955,,674.1596428035753,676.4878545506351,-2.3282117470598678,-0.3478992001517345,-1.9803125469081333,,,,,,,-0.006685913994833537,-0.06847167794798714,-0.03441654357459378,173167.6,1.027207168084561,0.023776144051378473,,Wednesday,May,Q2,POLYCAB.NSE,Polycab India Limited,Consumer Goods,Mid Cap,-0.097,Neutral,0.252,Economic Stimulus,6.0,17.0,7,-0.48,-67.71,27.95,0.75,covid_crash,,,0.43900000000000006,-0.27860000000000007,0.20309672025362147,2,5,2,2020,0,0,658.1,-0.536,662.8,-0.066,691.8,-0.165,701.75,-0.26,638.6,-0.023099281015756534,627.3,-0.04038549793483259,,,642.2,-0.017592167661006575,POLYCAB.NSE
2020-05-21,662.0,662.95,635.0,638.6,621.1289,185650.0,661.0,673.3,,668.1049709898014,672.232597590088,-4.12762660028659,-1.138620992374079,-2.9890056079125102,,,,,,30.604075691411936,-0.023099281015756534,-0.10011977735503408,-0.054136117899725944,155058.4,1.1972908271980105,0.02458602518591423,,Thursday,May,Q2,POLYCAB.NSE,Polycab India Limited,Consumer Goods,Mid Cap,-0.209,Negative,0.1,Interest Rate Policy,14.0,20.0,5,-1.79,-0.28,38.05,0.77,covid_crash,,,-0.11199999999999999,-0.21459999999999999,0.18643679298297797,3,5,2,2020,0,0,653.7,-0.097,658.1,-0.536,662.8,-0.066,709.65,-0.529,627.3,-0.017694957720012616,,,633.65,-0.007751331036642717,649.8,0.017538365173817683,POLYCAB.NSE
2020-05-22,643.45,653.95,623.95,627.3,610.138,197875.0,648.1,668.62,,661.2694397922842,667.371991174122,-6.10255138183777,-2.1676114535279125,-3.934939928309858,,,,,,28.278412911903146,-0.017694957720012616,-0.09323503902862096,-0.06942590120160219,167004.2,1.1848504408871154,0.024842737222923298,,Friday,May,Q2,POLYCAB.NSE,Polycab India Limited,Consumer Goods,Mid Cap,-0.297,Negative,0.1,Management Commentary,10.0,22.0,8,0.21,-49.91,48.39,-1.57,covid_crash,,,-0.088,-0.24100000000000002,0.16459661127873942,4,5,2,2020,0,0,638.6,-0.209,653.7,-0.097,658.1,-0.536,691.8,-0.165,,,633.65,0.010122748286306438,642.2,0.023752590467081225,679.4,0.08305435995536437,POLYCAB.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,POLYCAB.NSE,Polycab India Limited,Consumer Goods,Mid Cap,-0.162,Negative,0.3,Sector Rotation,11.0,16.0,8,-1.04,-34.04,33.94,-0.25,covid_crash,,,0.13499999999999998,-0.2602,0.16698506253887238,0,5,2,2020,0,0,627.3,-0.297,638.6,-0.209,653.7,-0.097,662.8,-0.066,633.65,,642.2,,649.8,,713.35,,POLYCAB.NSE
2020-05-26,629.9,638.0,629.9,633.65,616.3143,96382.0,642.27,664.5699999999999,,656.70510959962,663.8443938777638,-7.139284278143805,-3.190744657939455,-3.94853962020435,,,,,,34.70778056651129,0.010122748286306438,-0.043980084490042204,-0.060075650819550575,161622.0,0.5963420821422826,0.025353884867880316,,Tuesday,May,Q2,POLYCAB.NSE,Polycab India Limited,Consumer Goods,Mid Cap,-0.122,Negative,0.177,Management Commentary,12.0,8.0,6,-1.27,19.69,50.43,1.34,covid_crash,,,0.04000000000000001,-0.1774,0.16730547576879312,1,5,2,2020,0,0,,-0.162,627.3,-0.297,638.6,-0.209,658.1,-0.536,642.2,0.013493253373313419,649.8,0.025487256371814038,679.4,0.07220074173439595,749.0,0.18204055866803448,POLYCAB.NSE
2020-05-27,636.75,654.0,633.6,642.2,624.6304,184474.0,639.09,661.955,,654.3350721016463,661.6472988815106,-7.312226779864204,-4.034030184234347,-3.278196595629857,,,,,,38.18737270875765,0.013493253373313419,-0.024160461935875954,-0.0391262063290192,168026.5,1.097886345308627,0.026044551243054694,,Wednesday,May,Q2,POLYCAB.NSE,Polycab India Limited,Consumer Goods,Mid Cap,-0.165,Negative,0.114,Technical Factors,14.0,16.0,7,-0.07,-5.58,36.15,-1.5,covid_crash,,,-0.04300000000000001,-0.191,0.16900348451371583,2,5,2,2020,0,0,633.65,-0.122,,-0.162,627.3,-0.297,653.7,-0.097,649.8,0.011834319526627057,679.4,0.05792587978822783,713.35,0.11079103083151653,754.45,0.17478978511367171,POLYCAB.NSE
2020-05-28,643.1,657.0,634.0,649.8,632.0224,248102.0,638.31,656.76,,653.6010793010837,660.4768066394104,-6.875727338326669,-4.612795728205464,-2.262931610121205,,,,,,41.71839268213,0.011834319526627057,-0.005966039467645845,-0.07402921268257934,176413.5,1.4063662928290634,0.019210507853358674,,Thursday,May,Q2,POLYCAB.NSE,Polycab India Limited,Consumer Goods,Mid Cap,-0.049,Neutral,0.1,Economic Stimulus,11.0,12.0,6,-3.38,28.74,54.68,0.12,covid_crash,,,0.116,-0.15899999999999997,0.14220001562744095,3,5,2,2020,0,0,642.2,-0.165,633.65,-0.122,,-0.162,638.6,-0.209,679.4,0.045552477685441684,713.35,0.09779932286857496,749.0,0.15266235764850733,767.25,0.18074792243767313,POLYCAB.NSE
2020-05-29,651.1,682.25,651.0,679.4,660.8126,552940.0,646.47,653.735,,657.7434386500848,662.3012762959321,-4.557837645847258,-4.601643389596207,0.04380574374894941,,,,,,51.459251101321584,0.045552477685441684,0.06388975884747872,-0.04262664693863172,205388.1,2.692171552295386,0.02509107902856632,,Friday,May,Q2,POLYCAB.NSE,Polycab India Limited,Consumer Goods,Mid Cap,0.17,Positive,0.1,Economic Stimulus,13.0,17.0,7,2.29,22.92,46.45,-1.58,covid_crash,,,0.21900000000000003,-0.0656,0.18184123111476488,4,5,2,2020,0,0,649.8,-0.049,642.2,-0.165,633.65,-0.122,627.3,-0.297,713.35,0.04997056226081842,749.0,0.10244333235207548,754.45,0.11046511627906996,773.2,0.13806299676184874,POLYCAB.NSE
2020-06-01,694.0,713.35,693.95,713.35,693.8338,222131.0,663.6800000000001,655.8900000000001,669.9525,666.6122377259898,667.115558950434,-0.5033212244442211,-3.7724186461774134,3.2690974217331923,669.9525,718.9962664368857,620.9087335631143,98.08753287377135,0.9424364516930831,59.09512761020883,0.04997056226081842,0.13717519528136468,0.03115062156692705,207361.3,1.0712268875629156,0.029014746550082272,,Monday,June,Q2,POLYCAB.NSE,Polycab India Limited,Consumer Goods,Mid Cap,-0.404,Negative,0.36,COVID-19 Impact,18.0,21.0,2,-1.27,21.0,46.56,-0.18,covid_crash,,,-0.5740000000000001,-0.11400000000000002,0.19476507215959782,0,6,2,2020,0,0,679.4,0.17,649.8,-0.049,642.2,-0.165,,-0.162,749.0,0.0499754678629003,754.45,0.05761547627391894,767.25,0.07555898226676949,802.35,0.12476344010653961,POLYCAB.NSE
2020-06-02,744.0,749.0,735.4,749.0,728.5085,601623.0,686.75,664.51,672.8075,679.6786524891761,674.6847330396298,4.993919449546297,-2.0028294475008783,6.996748897047175,672.8075,732.6826795953795,612.9323204046206,119.7503591907589,1.1362611395480453,66.43570409618911,0.0499754678629003,0.18204055866803448,0.13005431502715759,254336.3,2.365462578483685,0.02756561293347705,0.026824672128876282,Tuesday,June,Q2,POLYCAB.NSE,Polycab India Limited,Consumer Goods,Mid Cap,-0.131,Negative,0.18,Management Commentary,14.0,19.0,4,-0.64,-11.05,38.56,1.97,covid_crash,,,0.273,-0.11580000000000001,0.15144283850130827,1,6,2,2020,0,0,713.35,-0.404,679.4,0.17,649.8,-0.049,633.65,-0.122,754.45,0.007276368491321739,767.25,0.024365821094793016,773.2,0.03230974632843808,774.8,0.0344459279038718,POLYCAB.NSE
2020-06-03,780.0,786.45,750.0,754.45,733.8094,583383.0,709.2,674.145,676.7149999999999,691.4810640396711,681.9250609131326,9.556003126538485,0.32612169357080323,9.229881432967682,676.7149999999999,746.8679989605425,606.5620010394573,140.30599792108524,1.0540390371887165,62.12051517939283,0.007276368491321739,0.17478978511367171,0.14640632122777686,305043.9,1.912455879301307,0.026786481408785225,0.02607148768500924,Wednesday,June,Q2,POLYCAB.NSE,Polycab India Limited,Consumer Goods,Mid Cap,-0.348,Negative,0.391,Lockdown Measures,12.0,20.0,6,1.22,-46.25,42.09,-0.47,covid_crash,,,-0.21699999999999997,-0.1524,0.16269128912008646,2,6,2,2020,0,0,749.0,-0.131,713.35,-0.404,679.4,0.17,642.2,-0.165,767.25,0.01696600172310947,773.2,0.02485254158658634,802.35,0.06348995957319903,763.35,0.011796673073099617,POLYCAB.NSE
2020-06-04,746.0,779.4,735.25,767.25,746.2592,483719.0,732.69,685.5,681.2275,703.3932860814961,689.5428532366673,13.850432844828788,3.0470454225979027,10.803387422230886,681.2275,762.2292639509035,600.2257360490964,162.00352790180705,1.0309915229262148,62.955465587044536,0.01696600172310947,0.18074792243767313,0.17370353373106928,335627.9,1.44123596399465,0.025774804118061885,0.026161405455543192,Thursday,June,Q2,POLYCAB.NSE,Polycab India Limited,Consumer Goods,Mid Cap,-0.137,Negative,0.178,Merger & Acquisition,12.0,24.0,10,-0.87,3.93,35.07,0.92,covid_crash,,,0.21099999999999997,-0.17,0.16245016329802678,3,6,2,2020,0,0,754.45,-0.348,749.0,-0.131,713.35,-0.404,649.8,-0.049,773.2,0.007754969045291604,802.35,0.0457478005865104,774.8,0.009840338872596943,741.65,-0.03336591723688498,POLYCAB.NSE
2020-06-05,774.7,781.9,755.0,773.2,752.0464,515976.0,751.45,698.9599999999999,686.13,714.3312624583165,696.8998766377324,17.43138582058407,5.937563588298969,11.493822232285101,686.13,776.8666600315671,595.3933399684329,181.47332006313422,0.9797950462894962,69.34410646387835,0.007754969045291604,0.13806299676184874,0.21077356717820228,368660.5,1.399596647864363,0.022100678841100174,0.026069482404702082,Friday,June,Q2,POLYCAB.NSE,Polycab India Limited,Consumer Goods,Mid Cap,-0.197,Negative,0.253,Global Markets,14.0,15.0,3,-0.0,-39.01,56.13,0.61,covid_crash,,,-0.06,-0.2434,0.15635092296213385,4,6,2,2020,0,0,767.25,-0.137,754.45,-0.348,749.0,-0.131,679.4,0.17,802.35,0.03770046559751683,774.8,0.0020693222969476732,763.35,-0.012739265390584564,746.25,-0.034855147439213696,POLYCAB.NSE
2020-06-08,784.0,829.5,772.5,802.35,780.3989,850557.0,769.25,716.465,692.5424999999999,728.0837684017599,706.0465792372294,22.03718916453056,9.169699367281888,12.867489797248671,692.5424999999999,796.8168207778606,588.2681792221392,208.54864155572136,1.0265318401542358,83.139396817858,0.03770046559751683,0.12476344010653961,0.27905308464849377,433928.7,1.9601307772452017,0.018360899397209952,0.026847918129707923,Monday,June,Q2,POLYCAB.NSE,Polycab India Limited,Consumer Goods,Mid Cap,-0.475,Negative,0.31,Sector Rotation,11.0,27.0,8,-4.57,37.17,45.71,-1.53,covid_crash,,,-0.27799999999999997,-0.2576,0.18645154270688613,0,6,2,2020,0,0,773.2,-0.197,767.25,-0.137,754.45,-0.348,713.35,-0.404,774.8,-0.03433663613136417,763.35,-0.04860721630211251,741.65,-0.07565276998815984,743.5,-0.07334704306100837,POLYCAB.NSE
2020-06-09,809.8,809.8,772.05,774.8,753.6026,426837.0,774.4100000000001,730.5799999999999,697.575,735.3654864835704,711.9356360938373,23.429850389733133,12.030375434670686,11.399474955062447,697.575,807.6647982749105,587.4852017250896,220.17959654982087,0.8507364043267557,74.99999999999997,-0.03433663613136417,0.0344459279038718,0.22275704253136586,466974.2,0.9140483564188342,0.026122985857988786,0.028507116016757223,Tuesday,June,Q2,POLYCAB.NSE,Polycab India Limited,Consumer Goods,Mid Cap,-0.026,Neutral,0.1,Management Commentary,10.0,13.0,4,-1.61,-15.94,53.75,-1.25,covid_crash,,,0.44899999999999995,-0.2366,0.19247556843517685,1,6,2,2020,0,0,802.35,-0.475,773.2,-0.197,767.25,-0.137,749.0,-0.131,763.35,-0.01477800722767153,741.65,-0.04278523489932884,746.25,-0.03684821889519874,749.4,-0.03278265358802268,POLYCAB.NSE
2020-06-10,776.15,779.75,760.0,763.35,742.4659,226929.0,776.1899999999999,742.6949999999999,702.325,739.7186523441314,716.289104331746,23.429548012385453,14.31573561206478,9.113812400320674,702.325,815.2664170453447,589.3835829546554,225.88283409068936,0.770162184947171,72.80099812850902,-0.01477800722767153,0.011796673073099617,0.18864839613827455,471219.7,0.48157791365683567,0.028409551204819278,0.02872177757277522,Wednesday,June,Q2,POLYCAB.NSE,Polycab India Limited,Consumer Goods,Mid Cap,-0.329,Negative,0.281,Inflation Concerns,12.0,19.0,4,-0.03,20.19,59.89,-1.72,covid_crash,,,-0.303,-0.23280000000000003,0.1983135564369382,2,6,2,2020,0,0,774.8,-0.026,802.35,-0.475,773.2,-0.197,754.45,-0.348,741.65,-0.028427326914259532,746.25,-0.022401257614462544,743.5,-0.02600379904368899,763.8,0.0005895067793277864,POLYCAB.NSE
2020-06-11,751.35,766.0,740.0,741.65,721.3596,196750.0,771.0699999999999,751.8799999999999,704.3199999999999,740.0185726433713,718.4139929407775,21.60457970259381,15.776329629882767,5.828250072711043,704.3199999999999,818.6200686098239,590.019931390176,228.60013721964788,0.663298239686234,70.85610200364296,-0.028427326914259532,-0.03336591723688498,0.141351184979994,466084.5,0.4221337547161513,0.03197659439874213,0.02789421191924807,Thursday,June,Q2,POLYCAB.NSE,Polycab India Limited,Consumer Goods,Mid Cap,-0.292,Negative,0.27,Economic Stimulus,14.0,22.0,6,-3.84,-16.27,63.97,-2.0,covid_crash,,,0.03700000000000003,-0.2638,0.19359433531657552,3,6,2,2020,0,0,763.35,-0.329,774.8,-0.026,802.35,-0.475,767.25,-0.137,746.25,0.006202386570484775,743.5,0.0024944380772602415,749.4,0.010449673026360129,758.9,0.023258949639317628,POLYCAB.NSE
2020-06-12,705.1,755.0,705.1,746.25,725.8337,285909.0,765.6800000000001,758.5649999999999,706.15,740.9848594314337,720.7238282869693,20.261031144464482,16.67466003176536,3.5863711126991227,706.15,821.9712233982772,590.3287766017228,231.6424467965544,0.6731116233425855,74.74516330351571,0.006202386570484775,-0.034855147439213696,0.09839564321460115,439381.4,0.6507080181364072,0.029989746203205585,0.027839595258634917,Friday,June,Q2,POLYCAB.NSE,Polycab India Limited,Consumer Goods,Mid Cap,0.079,Neutral,0.269,Management Commentary,15.0,18.0,4,2.09,-33.93,48.56,-0.95,covid_crash,,,0.371,-0.20859999999999998,0.17459349612425115,4,6,2,2020,0,0,741.65,-0.292,763.35,-0.329,774.8,-0.026,773.2,-0.197,743.5,-0.003685092127303169,749.4,0.004221105527638214,763.8,0.023517587939698492,801.2,0.0736348408710219,POLYCAB.NSE
2020-06-15,745.1,763.75,735.3,743.5,723.159,141907.0,753.9100000000001,761.5799999999999,708.735,741.3743984988661,722.5971142829474,18.777284215918712,17.095706098380276,1.681578117538436,708.735,825.5115256691959,591.9584743308042,233.5530513383917,0.6488526902165345,73.19957761351637,-0.003685092127303169,-0.07334704306100837,0.042265367631597384,431359.0,0.3289765601274113,0.02662081384687439,0.027105909971564476,Monday,June,Q2,POLYCAB.NSE,Polycab India Limited,Consumer Goods,Mid Cap,-0.549,Negative,0.43,Global Markets,16.0,25.0,7,4.25,-1.57,54.35,-2.08,covid_crash,,,-0.628,-0.2234,0.1957573611500841,0,6,2,2020,0,0,746.25,0.079,741.65,-0.292,763.35,-0.329,802.35,-0.475,749.4,0.007935440484196254,763.8,0.02730329522528585,758.9,0.020712844653665075,805.75,0.08372562205783463,POLYCAB.NSE
2020-06-16,755.0,759.9,726.0,749.4,728.8975,209988.0,748.83,761.62,713.065,742.6161040029612,724.7837156419998,17.832388360961318,17.243188610501964,0.589199750459354,713.065,829.0897119775508,597.0402880224493,232.04942395510147,0.6565830217575988,72.8961982058949,0.007935440484196254,-0.03278265358802268,0.0005340453938584844,392195.5,0.5354166480747484,0.021453056382423976,0.024864694690774597,Tuesday,June,Q2,POLYCAB.NSE,Polycab India Limited,Consumer Goods,Mid Cap,0.305,Positive,0.294,Economic Stimulus,10.0,23.0,5,2.53,-30.04,38.26,0.97,covid_crash,,,0.8540000000000001,-0.1572,0.26065279161708166,1,6,2,2020,0,0,743.5,-0.549,746.25,0.079,741.65,-0.292,774.8,-0.026,763.8,0.019215372297838318,758.9,0.01267680811315719,801.2,0.06912196423805717,828.65,0.10575126768081122,POLYCAB.NSE
2020-06-17,745.0,783.35,741.0,763.8,742.9036,408766.0,748.92,762.5550000000001,718.35,745.8907801058327,727.9429802681082,17.947799837724574,17.38422259458059,0.5635772431439854,718.35,833.458644332213,603.241355667787,230.21728866442595,0.6974221843358154,73.6612702366127,0.019215372297838318,0.0005895067793277864,0.012393134071177592,374733.8,1.0908170012953196,0.02220586739779462,0.024806445775491473,Wednesday,June,Q2,POLYCAB.NSE,Polycab India Limited,Consumer Goods,Mid Cap,0.051,Neutral,0.103,Regulatory Changes,13.0,15.0,6,2.63,45.65,37.83,1.18,covid_crash,,,-0.254,-0.08120000000000002,0.2654476303236562,2,6,2,2020,0,0,749.4,0.305,743.5,-0.549,746.25,0.079,763.35,-0.329,758.9,-0.00641529196124635,801.2,0.048965697826656385,805.75,0.05492275464781371,799.9,0.04726368159203975,POLYCAB.NSE
