date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,16500.0,16550.0,16202.0,16397.0,1541.1282,2716030.0,16861.059999999998,17142.21,,16956.958931273773,17059.273694857082,-102.31476358330838,-40.43815642469387,-61.876607158614505,,,,,,,0.003863131279118859,-0.07657911335375744,,2440322.0,1.112980172288739,,,Friday,May,Q2,NESTLEIND.NSE,Nestle India Limited,FMCG,Large Cap,-0.642,Negative,0.604,Earnings Report,13.0,27.0,5,-3.97,-81.08,57.44,1.02,covid_crash,,,-0.252,-0.2426,0.22842854462610404,4,5,2,2020,0,0,16333.9,-0.39,16550.0,-0.174,17455.4,-0.203,17756.8,-0.267,16232.3,-0.010044520339086427,16153.0,-0.014880770872720661,16317.9,-0.004824053180459864,16219.0,-0.01085564432518149,NESTLEIND.NSE
2020-05-18,16441.0,16575.0,16162.2,16232.3,1525.6483,1679620.0,16593.719999999998,17019.79,,16824.363819611634,16952.014944648476,-127.65112503684213,-59.5198556277043,-68.13126940913783,,,,,,,-0.010044520339086427,-0.07608287324264329,-0.07012860539054222,2489309.0,0.674733430040224,0.0216755329787991,,Monday,May,Q2,NESTLEIND.NSE,Nestle India Limited,FMCG,Large Cap,-0.051,Neutral,0.257,Capacity Expansion,15.0,13.0,10,1.27,-14.61,49.84,-0.2,covid_crash,,,0.591,-0.292,0.22568158493279372,0,5,2,2020,0,0,16397.0,-0.642,16333.9,-0.39,16550.0,-0.174,17569.0,0.196,16153.0,-0.004885321242214524,16317.9,0.005273436296766354,16287.0,0.003369824362536411,,,NESTLEIND.NSE
2020-05-19,16280.2,16415.8,16108.7,16153.0,1518.195,1181440.0,16333.24,16886.59,,16704.99753647783,16853.84336909011,-148.8458326122818,-78.70332929716389,-70.14250331511792,,,,,,,-0.004885321242214524,-0.07461301373786922,-0.07617958249928514,2476771.0,0.47700816910404714,0.02148320100013786,,Tuesday,May,Q2,NESTLEIND.NSE,Nestle India Limited,FMCG,Large Cap,-0.025,Neutral,0.1,Technical Factors,9.0,19.0,8,-1.41,37.14,50.65,0.49,covid_crash,,,0.025999999999999995,-0.2564,0.22827167050590302,1,5,2,2020,0,0,16232.3,-0.051,16397.0,-0.642,16333.9,-0.39,17455.4,-0.203,16317.9,0.01020862997585592,16287.0,0.00829567263047104,16219.0,0.004085928310530562,16680.0,0.03262551847953943,NESTLEIND.NSE
2020-05-20,16241.0,16595.0,16151.0,16317.9,1533.6937,1795390.0,16286.820000000002,16788.78,,16637.782698509985,16791.05770007122,-153.27500156123278,-94.48528599488792,-58.78971556634487,,,,,,,0.01020862997585592,-0.014024169184290058,-0.0565506475485662,2520801.0,0.712229961825626,0.022160822239715657,,Wednesday,May,Q2,NESTLEIND.NSE,Nestle India Limited,FMCG,Large Cap,-0.168,Negative,0.209,Sector Rotation,9.0,21.0,6,0.51,13.89,59.31,-0.32,covid_crash,,,-0.14300000000000002,-0.2552,0.22385918192768717,2,5,2,2020,0,0,16153.0,-0.025,16232.3,-0.051,16397.0,-0.642,16550.0,-0.174,16287.0,-0.0018936260180537623,16219.0,-0.006060828905680271,,,16652.3,0.020492833023857182,NESTLEIND.NSE
2020-05-21,16330.0,16505.0,16265.0,16287.0,1530.7895,1210800.0,16277.439999999999,16705.23,,16578.055604816727,16734.446021680218,-156.39041686349083,-107.4358855609926,-48.954531302498225,,,,,,30.18535461353393,-0.0018936260180537623,-0.002871328953893415,-0.048795444590451154,2432803.0,0.4976975118823842,0.022128649339236018,,Thursday,May,Q2,NESTLEIND.NSE,Nestle India Limited,FMCG,Large Cap,-0.242,Negative,0.305,Technical Factors,10.0,16.0,15,-0.79,-21.64,58.11,-2.29,covid_crash,,,-0.07399999999999998,-0.22560000000000002,0.2233463677788381,3,5,2,2020,0,0,16317.9,-0.168,16153.0,-0.025,16232.3,-0.051,16333.9,-0.39,16219.0,-0.004175108982624187,,,16680.0,0.02412967397310739,16950.0,0.040707312580585686,NESTLEIND.NSE
2020-05-22,16296.0,16396.8,16150.0,16219.0,1524.3983,1183000.0,16241.84,16551.45,,16517.90764419248,16678.687388206163,-160.77974401368192,-118.49372022069419,-42.286023792987734,,,,,,29.505481766089233,-0.004175108982624187,-0.01085564432518149,-0.08660344206163273,2371903.0,0.4987556405131239,0.016630827557317273,,Friday,May,Q2,NESTLEIND.NSE,Nestle India Limited,FMCG,Large Cap,-0.02,Neutral,0.1,Lockdown Measures,11.0,12.0,10,0.24,17.06,24.83,-0.91,covid_crash,,,0.222,-0.10119999999999998,0.22829875650607961,4,5,2,2020,0,0,16287.0,-0.242,16317.9,-0.168,16153.0,-0.025,16397.0,-0.642,,,16680.0,0.02842345397373447,16652.3,0.02671558049201539,17530.0,0.08083112399038161,NESTLEIND.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,NESTLEIND.NSE,Nestle India Limited,FMCG,Large Cap,-0.44,Negative,0.338,Management Commentary,9.0,23.0,5,-1.28,3.69,43.75,-0.59,covid_crash,,,-0.42,-0.179,0.20142837160859167,0,5,2,2020,0,0,16219.0,-0.02,16287.0,-0.242,16317.9,-0.168,16232.3,-0.051,16680.0,,16652.3,,16950.0,,17169.0,,NESTLEIND.NSE
2020-05-26,16380.0,16750.0,16324.4,16680.0,1567.7269,1986920.0,16331.38,16462.55,,16544.69468401575,16678.824698182645,-134.1300141668944,-121.71155294916473,-12.418461217729671,,,,,,38.338741453239074,0.02842345397373447,0.02758081109885846,-0.05060048949854856,2386563.0,0.8325445420883505,0.020348571779504172,,Tuesday,May,Q2,NESTLEIND.NSE,Nestle India Limited,FMCG,Large Cap,-0.163,Negative,0.245,Capacity Expansion,12.0,20.0,6,1.87,-15.47,36.57,1.24,covid_crash,,,0.277,-0.20659999999999998,0.202539570893635,1,5,2,2020,0,0,,-0.44,16219.0,-0.02,16287.0,-0.242,16153.0,-0.025,16652.3,-0.001660671462829777,16950.0,0.01618705035971213,17530.0,0.05095923261390878,17005.8,0.019532374100719396,NESTLEIND.NSE
2020-05-27,16700.0,16820.0,16487.1,16652.3,1565.1235,1675330.0,16431.239999999998,16382.24,,16562.27667001265,16676.132209680385,-113.8555396677366,-120.10415490675494,6.248615239018349,,,,,,40.21821718384341,-0.001660671462829777,0.030910666749210725,-0.046008684991464044,2315159.0,0.7236349641644483,0.02036656448428597,,Wednesday,May,Q2,NESTLEIND.NSE,Nestle India Limited,FMCG,Large Cap,-0.134,Negative,0.1,Interest Rate Policy,17.0,13.0,7,4.51,-6.69,42.92,0.48,covid_crash,,,0.028999999999999998,-0.1998,0.20418959054978514,2,5,2,2020,0,0,16680.0,-0.163,,-0.44,16219.0,-0.02,16317.9,-0.168,16950.0,0.017877410327702625,17530.0,0.052707433807942516,17169.0,0.031028746779724115,17470.0,0.049104327930676206,NESTLEIND.NSE
2020-05-28,16716.5,17030.0,16680.0,16950.0,1593.1038,1762890.0,16557.66,16422.239999999998,,16625.028954087153,16703.18986452106,-78.1609104339077,-111.56161733610558,33.40070690219788,,,,,,47.47400790745351,0.017877410327702625,0.038736602136304255,0.024169184290030232,1929414.0,0.9136919292593503,0.012930895002622449,,Thursday,May,Q2,NESTLEIND.NSE,Nestle India Limited,FMCG,Large Cap,0.02,Neutral,0.1,Vaccine Rollout,10.0,14.0,7,3.46,-21.31,56.58,0.44,covid_crash,,,0.154,-0.14739999999999998,0.2090402672533054,3,5,2,2020,0,0,16652.3,-0.134,16680.0,-0.163,,-0.44,16287.0,-0.242,17530.0,0.034218289085545806,17169.0,0.012920353982300847,17005.8,0.0032920353982299755,17194.7,0.014436578171091563,NESTLEIND.NSE
2020-05-29,16950.0,17600.0,16784.6,17530.0,1647.6171,2444660.0,16806.260000000002,16541.85,,16770.33407426491,16782.90632543445,-12.572251169542142,-91.47425469834401,78.90200352880187,,,,,,46.62520088089996,0.034218289085545806,0.07631853625590956,0.0732280716791458,1763608.0,1.3861697157191395,0.015087313374656476,,Friday,May,Q2,NESTLEIND.NSE,Nestle India Limited,FMCG,Large Cap,0.167,Positive,0.265,Vaccine Rollout,16.0,22.0,8,0.37,-25.8,50.48,-0.59,covid_crash,,,0.14700000000000002,-0.10999999999999999,0.16509741232240907,4,5,2,2020,0,0,16950.0,0.02,16652.3,-0.134,16680.0,-0.163,16219.0,-0.02,17169.0,-0.02059326868225897,17005.8,-0.029903023388476946,17470.0,-0.00342270393610955,17067.8,-0.026366229321163726,NESTLEIND.NSE
2020-06-01,17540.8,17749.0,17111.0,17169.0,1613.6873,1753010.0,16996.260000000002,16619.05,16880.629999999997,16833.918081402215,16819.31789355218,14.600187850035582,-70.01192234355959,84.61211019359517,16880.629999999997,17985.696719776635,15775.563280223361,2210.133439553274,0.6304762847524215,44.33972943906719,-0.02059326868225897,0.058573278253899685,0.04708178325303414,1667306.0,1.0514026819312112,0.01747960248485321,,Monday,June,Q2,NESTLEIND.NSE,Nestle India Limited,FMCG,Large Cap,-0.419,Negative,0.492,Inflation Concerns,10.0,18.0,8,-3.73,-9.62,48.24,-0.08,covid_crash,,,-0.586,-0.10579999999999998,0.1906160772046495,0,6,2,2020,0,0,17530.0,0.167,16950.0,0.02,16652.3,-0.134,,-0.44,17005.8,-0.009505504106238072,17470.0,0.017531597646921693,17194.7,0.001496883918690628,16820.0,-0.020327334148756426,NESTLEIND.NSE
2020-06-02,17477.0,17477.0,16972.0,17005.8,1598.3484,1322010.0,17061.420000000002,16696.4,16858.095,16861.177960499568,16836.55579015538,24.622170344187907,-50.90890961256738,75.53107995675529,16858.095,17931.64826487619,15784.541735123816,2147.106529752373,0.5687925810635172,43.72592799330168,-0.009505504106238072,0.019532374100719396,0.0476519039199621,1631545.0,0.8102810526219013,0.017429680002808562,0.020082295674242124,Tuesday,June,Q2,NESTLEIND.NSE,Nestle India Limited,FMCG,Large Cap,-0.452,Negative,0.307,COVID-19 Impact,10.0,23.0,13,-3.4,-26.16,39.57,-1.51,covid_crash,,,-0.03300000000000003,-0.16359999999999997,0.2083924982654926,1,6,2,2020,0,0,17169.0,-0.419,17530.0,0.167,16950.0,0.02,16680.0,-0.163,17470.0,0.027296569405732107,17194.7,0.011107974926201747,17067.8,0.0036458149572498044,16570.0,-0.025626550941443504,NESTLEIND.NSE
2020-06-03,17175.0,17522.0,17152.0,17470.0,1641.9778,1461020.0,17224.96,16828.1,16857.345,16957.27851920831,16894.053795786396,63.22472342191395,-27.912499448506928,91.13722287042089,16857.345,17929.07360954923,15785.616390450776,2143.4572190984527,0.7858256253221062,64.64128843338213,0.027296569405732107,0.049104327930676206,0.08153284219649604,1659503.0,0.8803961185969534,0.018387116727492533,0.021063071757646788,Wednesday,June,Q2,NESTLEIND.NSE,Nestle India Limited,FMCG,Large Cap,-0.262,Negative,0.545,Earnings Report,8.0,14.0,13,0.65,-44.28,47.78,-0.35,covid_crash,,,0.19,-0.18919999999999998,0.2096516952789396,2,6,2,2020,0,0,17005.8,-0.452,17169.0,-0.419,17530.0,0.167,16652.3,-0.134,17194.7,-0.01575844304522034,17067.8,-0.023022323983972526,16820.0,-0.037206639954207255,16599.8,-0.04981110475100181,NESTLEIND.NSE
2020-06-04,17406.9,17546.6,17148.1,17194.7,1616.1028,976310.0,17273.9,16915.780000000002,16852.28,16994.605391505556,16920.89542463569,73.70996686986473,-7.467319142063381,81.17728601192812,16852.28,17916.208926395488,15788.351073604512,2127.857852790976,0.6609224035105872,63.44579818806624,-0.01575844304522034,0.014436578171091563,0.05373240429221915,1577595.0,0.6188597200168611,0.019821284984117327,0.02122726126015655,Thursday,June,Q2,NESTLEIND.NSE,Nestle India Limited,FMCG,Large Cap,-0.469,Negative,0.306,Economic Stimulus,15.0,21.0,12,3.02,-69.32,57.74,0.05,covid_crash,,,-0.20699999999999996,-0.287,0.22694238133157157,3,6,2,2020,0,0,17470.0,-0.262,17005.8,-0.452,17169.0,-0.419,16950.0,0.02,17067.8,-0.00738018110231653,16820.0,-0.021791598573979276,16570.0,-0.03633096244773104,16600.0,-0.03458623878288081,NESTLEIND.NSE
2020-06-05,17317.0,17460.0,16956.6,17067.8,1604.1757,1620960.0,17181.46,16993.86,16849.545000000002,17006.074215257344,16933.81458863415,72.25962662319216,8.553727263554114,63.705899359638046,16849.545000000002,17910.82704788261,15788.262952117397,2122.564095765212,0.6028261056688197,60.27321734868903,-0.00738018110231653,-0.026366229321163726,0.04794007490636698,1618611.0,1.0014512443076193,0.020119993539151646,0.0211700459512248,Friday,June,Q2,NESTLEIND.NSE,Nestle India Limited,FMCG,Large Cap,-0.244,Negative,0.23,FII/DII Activity,14.0,17.0,8,-0.46,16.01,52.9,-0.1,covid_crash,,,0.22499999999999998,-0.3692,0.21611169951362347,4,6,2,2020,0,0,17194.7,-0.469,17470.0,-0.262,17005.8,-0.452,17530.0,0.167,16820.0,-0.01451856712640176,16570.0,-0.02916603194319123,16599.8,-0.02742005413702997,16500.0,-0.033267322091892315,NESTLEIND.NSE
2020-06-08,17250.0,17250.0,16790.0,16820.0,1580.8853,1470700.0,17111.659999999996,17053.96,16802.704999999998,16977.00101081566,16923.94235557716,53.05865523849934,17.48846735224555,35.57018788625379,16802.704999999998,17774.290745545582,15831.119254454412,1943.1714910911705,0.5089003981785936,58.777143881239,-0.01451856712640176,-0.020327334148756426,0.0370553055058882,1647381.0,0.8927503716505167,0.020888112247947833,0.019502061005822094,Monday,June,Q2,NESTLEIND.NSE,Nestle India Limited,FMCG,Large Cap,-0.067,Neutral,0.1,Corporate Governance,12.0,15.0,8,-2.61,-10.75,52.62,1.31,covid_crash,,,0.177,-0.29879999999999995,0.2097766272331914,0,6,2,2020,0,0,17067.8,-0.244,17194.7,-0.469,17470.0,-0.262,17169.0,-0.419,16570.0,-0.014863258026159287,16599.8,-0.013091557669441145,16600.0,-0.013079667063020217,16400.0,-0.024970273483947647,NESTLEIND.NSE
2020-06-09,16652.0,16985.0,16521.0,16570.0,1557.3882,1746850.0,17024.5,17042.96,16752.754999999997,16913.56124869488,16893.625512679297,19.935736015584553,17.979404852462924,1.9563311631216287,16752.754999999997,17658.984101915124,15846.52589808487,1812.4582038302542,0.3991673299755092,55.9256522480532,-0.014863258026159287,-0.025626550941443504,-0.00659472422062346,1623374.0,1.0760613389151237,0.019677688735231194,0.019618425962642308,Tuesday,June,Q2,NESTLEIND.NSE,Nestle India Limited,FMCG,Large Cap,-0.279,Negative,0.149,Regulatory Changes,10.0,20.0,10,0.78,54.68,55.12,0.03,covid_crash,,,-0.21200000000000002,-0.2642,0.21056772465567147,1,6,2,2020,0,0,16820.0,-0.067,17067.8,-0.244,17194.7,-0.469,17005.8,-0.452,16599.8,0.0017984308992153863,16600.0,0.0018105009052504784,16500.0,-0.004224502112251005,16355.0,-0.012975256487628206,NESTLEIND.NSE
2020-06-10,16650.0,16832.0,16410.0,16599.8,1560.1891,1234400.0,16850.46,17037.71,16709.975,16864.75372679947,16868.746083279544,-3.992356480073795,13.574401942448791,-17.566758422522586,16709.975,17555.274797020033,15864.675202979965,1690.599594040068,0.4348308136424478,54.1658046401655,0.0017984308992153863,-0.04981110475100181,-0.0031527176426079384,1579281.0,0.7816215100415949,0.019685201010950795,0.01962283361673505,Wednesday,June,Q2,NESTLEIND.NSE,Nestle India Limited,FMCG,Large Cap,-0.089,Neutral,0.1,Corporate Governance,14.0,12.0,6,2.59,-43.96,36.86,1.3,covid_crash,,,0.19000000000000003,-0.22959999999999997,0.21293254017802604,2,6,2,2020,0,0,16570.0,-0.279,16820.0,-0.067,17067.8,-0.244,17470.0,-0.262,16600.0,1.2048337931780395e-05,16500.0,-0.006012120627959305,16400.0,-0.012036289593850502,16200.0,-0.024084627525632785,NESTLEIND.NSE
2020-06-11,16550.0,16850.0,16535.8,16600.0,1565.9624,1651320.0,16731.519999999997,17002.71,16712.475,16823.63993937478,16846.228917539323,-22.588978164541913,6.327708777893122,-28.916686942435035,16712.475,17556.076714143153,15868.873285856846,1687.2034282863078,0.43333643227939606,54.66774039608684,1.2048337931780395e-05,-0.03458623878288081,-0.020648967551622377,1568124.0,1.053054477834661,0.018651604831033095,0.015782057075308196,Thursday,June,Q2,NESTLEIND.NSE,Nestle India Limited,FMCG,Large Cap,-0.579,Negative,0.503,Lockdown Measures,19.0,25.0,9,0.48,15.34,20.32,0.41,covid_crash,,,-0.49,-0.25159999999999993,0.22513257822398292,3,6,2,2020,0,0,16599.8,-0.089,16570.0,-0.279,16820.0,-0.067,17194.7,-0.469,16500.0,-0.0060240963855421326,16400.0,-0.012048192771084376,16355.0,-0.014759036144578297,16211.0,-0.023433734939759088,NESTLEIND.NSE
2020-06-12,16300.0,16717.1,16300.0,16500.0,1556.5289,1406780.0,16617.96,16899.71,16720.780000000002,16773.454166579966,16817.498798671895,-44.04463209192909,-3.762373041426067,-40.28225905050302,16720.780000000002,17551.86685112043,15889.693148879574,1662.173702240856,0.36717393031645346,54.15090995036634,-0.0060240963855421326,-0.033267322091892315,-0.05875641756988026,1464336.0,0.9606948132122682,0.013658974864355262,0.015546098661601606,Friday,June,Q2,NESTLEIND.NSE,Nestle India Limited,FMCG,Large Cap,-0.222,Negative,0.193,Inflation Concerns,11.0,20.0,8,-3.22,-48.45,27.11,-1.25,covid_crash,,,0.357,-0.24719999999999995,0.16763372771213642,4,6,2,2020,0,0,16600.0,-0.579,16599.8,-0.089,16570.0,-0.279,17067.8,-0.244,16400.0,-0.0060606060606061,16355.0,-0.008787878787878789,16200.0,-0.018181818181818188,16100.0,-0.024242424242424288,NESTLEIND.NSE
2020-06-15,16500.0,16650.0,16370.0,16400.0,1547.0954,1396540.0,16533.96,16822.809999999998,16720.93,16715.614461874633,16783.160514664214,-67.54605278958115,-16.534920639131958,-51.0111321504492,16720.93,17551.771843458857,15890.088156541146,1661.6836869177114,0.3068645660262211,45.37006415768239,-0.0060606060606061,-0.024970273483947647,-0.04479002853981018,1428689.0,0.9774975519514744,0.01266526683608162,0.015595421880363966,Monday,June,Q2,NESTLEIND.NSE,Nestle India Limited,FMCG,Large Cap,0.092,Neutral,0.1,Corporate Governance,12.0,24.0,4,-1.51,3.15,34.56,-0.38,covid_crash,,,0.314,-0.21539999999999998,0.20403727872893995,0,6,2,2020,0,0,16500.0,-0.222,16600.0,-0.579,16599.8,-0.089,16820.0,-0.067,16355.0,-0.002743902439024337,16200.0,-0.012195121951219523,16211.0,-0.011524390243902394,16185.0,-0.013109756097560932,NESTLEIND.NSE
2020-06-16,16598.0,16598.0,16270.0,16355.0,1542.8503,1932370.0,16490.96,16757.73,16727.065,16659.82089149829,16748.230829363136,-88.40993786484614,-30.924174511077613,-57.48576335376853,16727.065,17544.417468644955,15909.712531355042,1634.7049372899128,0.27239623401589236,45.11196606491073,-0.002743902439024337,-0.012975256487628206,-0.038269296357713256,1489725.0,1.2971320210105892,0.01254831824030937,0.015429455230458333,Tuesday,June,Q2,NESTLEIND.NSE,Nestle India Limited,FMCG,Large Cap,0.05,Neutral,0.1,Capacity Expansion,10.0,21.0,8,1.93,0.19,51.88,-0.78,covid_crash,,,-0.041999999999999996,-0.14959999999999996,0.2123427261135482,1,6,2,2020,0,0,16400.0,0.092,16500.0,-0.222,16600.0,-0.579,16570.0,-0.279,16200.0,-0.009477224090492231,16211.0,-0.008804646896973356,16100.0,-0.01559156221339042,16570.0,0.013145826964231055,NESTLEIND.NSE
