date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,295.9,300.8,288.3,293.2,293.2,1951693.0,291.87,288.415,,290.3648728798825,289.36290684244915,1.0019660374333625,0.658562552403198,0.3434034850301645,,,,,,,0.001708233686368299,0.015059719577635411,,2343307.3,0.8328796654198961,,,Friday,May,Q2,TATACHEM.NSE,Tata Chemicals Limited,Chemicals,Mid Cap,-0.116,Negative,0.278,Merger & Acquisition,16.0,17.0,5,2.17,-41.34,32.7,-0.5,covid_crash,,,-0.185,-0.279,0.1861468953989474,4,5,2,2020,0,0,292.7,0.069,299.75,-0.421,285.0,-0.515,288.85,-0.138,276.35,-0.05746930422919494,280.35,-0.04382673942701221,288.85,-0.014836289222373678,295.0,0.006139154160982319,TATACHEM.NSE
2020-05-18,294.0,294.0,274.1,276.35,276.35,1652539.0,289.4,287.94,,287.80048906531715,287.6751287024887,0.12536036282847363,0.5419009600074749,-0.41654059717900127,,,,,,,-0.05746930422919494,-0.04277797021129193,-0.01689790110281042,2270406.4,0.727860439434984,0.031760891124552784,,Monday,May,Q2,TATACHEM.NSE,Tata Chemicals Limited,Chemicals,Mid Cap,-0.34,Negative,0.346,Merger & Acquisition,7.0,26.0,11,-1.24,-20.14,43.79,-1.1,covid_crash,,,-0.22400000000000003,-0.2646,0.18048194738902096,0,5,2,2020,0,0,293.2,-0.116,292.7,0.069,299.75,-0.421,288.7,-0.412,280.35,0.01447439840781617,288.85,0.04523249502442561,283.4,0.025511127193775796,,,TATACHEM.NSE
2020-05-19,281.0,286.7,278.25,280.35,280.35,1422466.0,288.47,288.15,,286.4758165684131,286.77512122364544,-0.2993046552323335,0.36124527265528855,-0.6605499278876221,,,,,,,0.01447439840781617,-0.016315789473684172,0.007547169811320753,2311517.9,0.6153817800848524,0.0319486204673464,,Tuesday,May,Q2,TATACHEM.NSE,Tata Chemicals Limited,Chemicals,Mid Cap,-0.463,Negative,0.348,Interest Rate Policy,6.0,30.0,2,-1.13,25.47,32.47,-0.26,covid_crash,,,-0.123,-0.2542,0.1890909540112612,1,5,2,2020,0,0,276.35,-0.34,293.2,-0.116,292.7,0.069,285.0,-0.515,288.85,0.030319243802389817,283.4,0.010879258070269238,295.0,0.052256108435883686,299.5,0.06830747280185467,TATACHEM.NSE
2020-05-20,281.55,290.7,281.25,288.85,288.85,1483842.0,286.29,287.98,,286.88806500613777,287.0181928980421,-0.13012789190435115,0.2572536392365971,-0.38738153114094825,,,,,,,0.030319243802389817,-0.036363636363636265,-0.005850972293925283,1920427.7,0.7726622564338143,0.030121954976689336,,Wednesday,May,Q2,TATACHEM.NSE,Tata Chemicals Limited,Chemicals,Mid Cap,-0.153,Negative,0.239,Regulatory Changes,11.0,14.0,3,0.0,51.18,48.14,-0.02,covid_crash,,,0.31000000000000005,-0.20059999999999997,0.18849606538775995,2,5,2,2020,0,0,280.35,-0.463,276.35,-0.34,293.2,-0.116,299.75,-0.421,283.4,-0.018867924528301994,295.0,0.02129132767872588,,,310.0,0.07322139518781356,TATACHEM.NSE
2020-05-21,290.0,290.2,282.5,283.4,283.4,1035194.0,284.43,287.715,,286.2941589032578,286.61182677632314,-0.31766787306531796,0.13697962990504278,-0.4546475029703607,,,,,,51.378896882493976,-0.018867924528301994,-0.03177314656645036,-0.009264114665268441,1757404.4,0.589047119718148,0.03033109299498294,,Thursday,May,Q2,TATACHEM.NSE,Tata Chemicals Limited,Chemicals,Mid Cap,-0.77,Negative,0.785,Global Markets,10.0,33.0,3,-0.89,-31.08,50.03,-2.39,covid_crash,,,-0.617,-0.3684,0.24350242983045023,3,5,2,2020,0,0,288.85,-0.153,280.35,-0.463,276.35,-0.34,292.7,0.069,295.0,0.040931545518701595,,,299.5,0.056810162314749446,304.1,0.073041637261821,TATACHEM.NSE
2020-05-22,284.0,298.85,282.5,295.0,295.0,2854348.0,284.79,288.33,,287.7525363257606,287.5192216472182,0.23331467854239918,0.15694925847458044,0.07636542006781874,,,,,,57.3157894736842,0.040931545518701595,0.006139154160982319,0.02129132767872588,1797552.8,1.587907737675355,0.03298893079692616,,Friday,May,Q2,TATACHEM.NSE,Tata Chemicals Limited,Chemicals,Mid Cap,-0.284,Negative,0.171,Global Markets,11.0,25.0,7,0.13,-85.37,58.51,-0.43,covid_crash,,,0.48600000000000004,-0.402,0.23522058205484955,4,5,2,2020,0,0,283.4,-0.77,288.85,-0.153,280.35,-0.463,293.2,-0.116,,,299.5,0.015254237288135686,310.0,0.05084745762711873,306.45,0.038813559322033786,TATACHEM.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,TATACHEM.NSE,Tata Chemicals Limited,Chemicals,Mid Cap,-0.285,Negative,0.1,Sector Rotation,8.0,25.0,3,-1.58,7.92,40.24,-0.18,covid_crash,,,-0.0010000000000000009,-0.391,0.23435813050400733,0,5,2,2020,0,0,295.0,-0.284,283.4,-0.77,288.85,-0.153,276.35,-0.34,299.5,,310.0,,304.1,,308.45,,TATACHEM.NSE
2020-05-26,296.15,301.9,296.15,299.5,299.5,1285128.0,289.42,289.40999999999997,,289.6938973214509,288.7725094826641,0.9213878387868135,0.31426501955567915,0.6071228192311344,,,,,,60.99327470253491,0.015254237288135686,0.08377058078523603,0.037409075164530625,1839016.3,0.6988127293923387,0.03319966380656615,,Tuesday,May,Q2,TATACHEM.NSE,Tata Chemicals Limited,Chemicals,Mid Cap,-0.22,Negative,0.248,Interest Rate Policy,13.0,22.0,6,5.22,-30.78,44.33,0.73,covid_crash,,,0.06499999999999997,-0.3424,0.2266147244406977,1,5,2,2020,0,0,,-0.285,295.0,-0.284,283.4,-0.77,280.35,-0.463,310.0,0.03505843071786319,304.1,0.015358931552587718,306.45,0.02320534223706172,315.5,0.05342237061769617,TATACHEM.NSE
2020-05-27,300.4,311.65,299.35,310.0,310.0,2281434.0,295.35,291.90999999999997,,293.0117781313363,290.9272851470713,2.0844929842650117,0.6764666685548744,1.4080263157101374,,,,,,60.25303110173957,0.03505843071786319,0.10576065632245402,0.08771929824561409,1930356.0,1.18187215207972,0.03392093544001549,,Wednesday,May,Q2,TATACHEM.NSE,Tata Chemicals Limited,Chemicals,Mid Cap,0.303,Positive,0.225,Global Markets,12.0,20.0,6,-1.85,10.27,45.26,-1.22,covid_crash,,,0.523,-0.25120000000000003,0.289880607607109,2,5,2,2020,0,0,299.5,-0.22,,-0.285,295.0,-0.284,288.85,-0.153,304.1,-0.019032258064516028,306.45,-0.011451612903225827,308.45,-0.0050000000000000044,313.85,0.012419354838709706,TATACHEM.NSE
2020-05-28,311.95,316.2,301.35,304.1,304.1,2471118.0,298.4,292.345,,294.8063857671632,292.22872615037153,2.5776596167916637,1.0636806858176617,1.513978930974002,,,,,,59.37662337662338,-0.019032258064516028,0.052795568634239176,0.014512093411175986,1758933.4,1.4048957169157172,0.03128261643410433,,Thursday,May,Q2,TATACHEM.NSE,Tata Chemicals Limited,Chemicals,Mid Cap,-0.334,Negative,0.305,Inflation Concerns,11.0,23.0,8,-0.7,-17.72,33.18,-0.06,covid_crash,,,-0.637,-0.164,0.27177515216320525,3,5,2,2020,0,0,310.0,0.303,299.5,-0.22,,-0.285,283.4,-0.77,306.45,0.007727721144360267,308.45,0.014304505097007425,315.5,0.03748766853008867,315.5,0.03748766853008867,TATACHEM.NSE
2020-05-29,303.5,308.95,301.0,306.45,306.45,1643251.0,303.01,293.71999999999997,,296.67592266897555,293.59986272976994,3.0760599392056065,1.4720416380384642,1.6040183011671423,,,,,,59.18580375782879,0.007727721144360267,0.08133380381086819,0.04697642637512822,1808101.3,0.908826845044578,0.029997183672375194,,Friday,May,Q2,TATACHEM.NSE,Tata Chemicals Limited,Chemicals,Mid Cap,-0.27,Negative,0.179,Capacity Expansion,11.0,22.0,6,-2.68,6.88,45.01,-0.98,covid_crash,,,0.064,-0.1612,0.2666329978745234,4,5,2,2020,0,0,304.1,-0.334,310.0,0.303,299.5,-0.22,295.0,-0.284,308.45,0.0065263501386849665,315.5,0.029531734377549412,313.85,0.024147495513134443,318.35,0.03883178332517545,TATACHEM.NSE
2020-06-01,308.0,318.8,307.0,308.45,308.45,2003651.0,305.7,295.245,291.83000000000004,298.5537932586696,295.0003435467143,3.5534497119552952,1.8931786317866073,1.660271080168688,291.83000000000004,312.12361839023345,271.53638160976664,40.58723678046681,0.9094883347170498,60.11264720942141,0.0065263501386849665,0.045593220338983054,0.05201227830832189,1813297.1,1.10497667480966,0.02997693802528557,,Monday,June,Q2,TATACHEM.NSE,Tata Chemicals Limited,Chemicals,Mid Cap,-0.051,Neutral,0.1,Global Markets,10.0,13.0,5,0.75,29.76,40.68,-1.55,covid_crash,,,0.21900000000000003,-0.11440000000000002,0.2751266577010992,0,6,2,2020,0,0,306.45,-0.27,304.1,-0.334,310.0,0.303,,-0.285,315.5,0.022856216566704557,313.85,0.017506889285135552,315.5,0.022856216566704557,315.55,0.023018317393418863,TATACHEM.NSE
2020-06-02,311.85,319.85,310.35,315.5,315.5,1847006.0,308.9,299.15999999999997,293.55,301.24140316374866,296.89527580093466,4.346127362814002,2.3883353930174827,1.9577919697965194,293.55,315.75557066190936,271.34442933809066,44.4111413238187,0.9942453480299933,65.0990099009901,0.022856216566704557,0.05342237061769617,0.1416681744165007,1832743.8,1.0077818841891595,0.020493043198893165,0.027096192288770422,Tuesday,June,Q2,TATACHEM.NSE,Tata Chemicals Limited,Chemicals,Mid Cap,-0.286,Negative,0.127,Earnings Report,10.0,17.0,3,3.85,26.66,42.53,1.26,covid_crash,,,-0.235,-0.12760000000000002,0.2656233758120279,1,6,2,2020,0,0,308.45,-0.051,306.45,-0.27,304.1,-0.334,299.5,-0.22,313.85,-0.005229793977812869,315.5,0.0,318.35,0.009033280507131591,312.65,-0.009033280507131591,TATACHEM.NSE
2020-06-03,319.7,319.7,311.35,313.85,313.85,2210673.0,309.66999999999996,302.51000000000005,295.33,303.2316287500157,298.4342634691767,4.797365280839017,2.873722898215777,1.9236423826232398,295.33,318.0724805386885,272.58751946131144,45.48496107737708,0.9071675464005478,58.02047781569967,-0.005229793977812869,0.012419354838709706,0.11949349028000711,1911564.5,1.156473140194851,0.02132210840267795,0.02696290050939436,Wednesday,June,Q2,TATACHEM.NSE,Tata Chemicals Limited,Chemicals,Mid Cap,-0.192,Negative,0.217,Capacity Expansion,9.0,20.0,3,-3.93,-25.48,53.24,-0.27,covid_crash,,,0.09399999999999997,-0.2266,0.2645698605493663,2,6,2,2020,0,0,315.5,-0.286,308.45,-0.051,306.45,-0.27,310.0,0.303,315.5,0.005257288513621061,318.35,0.014338059582603258,315.55,0.005416600286761053,311.5,-0.007487653337581723,TATACHEM.NSE
2020-06-04,315.4,317.9,309.5,315.5,315.5,1154359.0,311.95,305.175,296.5775,305.16043454052954,299.95788877886037,5.202545761669171,3.3422531855629276,1.8602925761062434,296.5775,320.8983914959524,272.25660850404756,48.64178299190485,0.8890174010099335,63.818181818181834,0.005257288513621061,0.03748766853008867,0.09226241994114592,1878616.2,0.6144730360570723,0.020320798569823186,0.025451604185002603,Thursday,June,Q2,TATACHEM.NSE,Tata Chemicals Limited,Chemicals,Mid Cap,-0.124,Negative,0.19,Global Markets,11.0,18.0,5,-0.78,44.72,50.32,-0.66,covid_crash,,,0.068,-0.1846,0.18837849016157762,3,6,2,2020,0,0,313.85,-0.192,315.5,-0.286,308.45,-0.051,304.1,-0.334,318.35,0.009033280507131591,315.55,0.0001584786053883125,312.65,-0.009033280507131591,306.5,-0.02852614896988903,TATACHEM.NSE
2020-06-05,316.55,322.7,315.65,318.35,318.35,1564617.0,314.33000000000004,308.67,298.1925,307.2271004429618,301.5753380690174,5.651762373944393,3.8063466426257735,1.84541573131862,298.1925,323.8243115465507,272.5606884534493,51.26362309310139,0.8932125508060832,64.82027106658812,0.009033280507131591,0.03883178332517545,0.12332392378263957,1931558.5,0.8100282750949557,0.01782400759911661,0.025028428845523025,Friday,June,Q2,TATACHEM.NSE,Tata Chemicals Limited,Chemicals,Mid Cap,0.014,Neutral,0.15,Management Commentary,14.0,14.0,2,-2.84,-14.64,48.13,-1.42,covid_crash,,,0.138,-0.1278,0.19261951556832926,4,6,2,2020,0,0,315.5,-0.124,313.85,-0.192,315.5,-0.286,306.45,-0.27,315.55,-0.00879535102874196,312.65,-0.017904821737081966,311.5,-0.02151719805245811,311.75,-0.02073189885346327,TATACHEM.NSE
2020-06-08,322.0,324.2,314.5,315.55,315.55,1786938.0,315.75,310.725,299.52750000000003,308.52751361431234,302.78749479805305,5.740018816259294,4.194547659328391,1.545471156930903,299.52750000000003,325.8815963559148,273.1734036440853,52.7081927118295,0.8039850007303322,77.68361581920902,-0.00879535102874196,0.023018317393418863,0.0696610169491525,1824817.5,0.9792420337924204,0.015603815774450925,0.02521145685269115,Monday,June,Q2,TATACHEM.NSE,Tata Chemicals Limited,Chemicals,Mid Cap,-0.365,Negative,0.263,Regulatory Changes,10.0,28.0,3,-0.79,-51.52,44.79,-1.21,covid_crash,,,-0.379,-0.1906,0.20059924116395758,0,6,2,2020,0,0,318.35,0.014,315.5,-0.124,313.85,-0.192,308.45,-0.051,312.65,-0.009190302646173487,311.5,-0.012834733005862797,306.5,-0.028680082395816875,307.05,-0.026937093962921876,TATACHEM.NSE
2020-06-09,319.05,319.9,311.0,312.65,312.65,1099217.0,315.18,312.04,300.725,309.1700907792438,303.6322651853078,5.53782559393602,4.46401766938183,1.07380792455419,300.725,327.1838757369461,274.26612426305394,52.91775147389217,0.7253497109733271,73.17073170731703,-0.009190302646173487,-0.009033280507131591,0.043906510851418945,1806226.4,0.6085709964155103,0.016051934521608534,0.025380513436684522,Tuesday,June,Q2,TATACHEM.NSE,Tata Chemicals Limited,Chemicals,Mid Cap,-0.364,Negative,0.257,Lockdown Measures,10.0,24.0,8,-1.41,-42.09,54.77,-0.15,covid_crash,,,0.0010000000000000009,-0.20620000000000002,0.21088777953109472,1,6,2,2020,0,0,315.55,-0.365,318.35,0.014,315.5,-0.124,315.5,-0.286,311.5,-0.0036782344474651785,306.5,-0.019670558132096505,311.75,-0.0028786182632335455,305.6,-0.02254917639533005,TATACHEM.NSE
2020-06-10,314.8,318.2,308.4,311.5,311.5,1399424.0,314.71000000000004,312.19,302.05,309.53252271046347,304.2984590466685,5.234063663794984,4.618400142179382,0.6156635216156019,302.05,327.8388388751086,276.26116112489143,51.57767775021716,0.683218795653517,68.16359262229348,-0.0036782344474651785,-0.007487653337581723,0.004838709677419395,1718025.4,0.8145537312777797,0.011999473076794876,0.025137279607102585,Wednesday,June,Q2,TATACHEM.NSE,Tata Chemicals Limited,Chemicals,Mid Cap,-0.545,Negative,0.556,Technical Factors,13.0,26.0,7,-0.26,34.1,39.34,-2.73,covid_crash,,,-0.18100000000000005,-0.2768,0.1668352813739083,2,6,2,2020,0,0,312.65,-0.364,315.55,-0.365,318.35,0.014,313.85,-0.192,306.5,-0.0160513643659711,311.75,0.0008025682182986049,307.05,-0.014285714285714235,313.5,0.006420545746388395,TATACHEM.NSE
2020-06-11,312.8,314.65,304.55,306.5,306.5,1839745.0,312.91,312.42999999999995,302.3875,309.06160018338244,304.4829174094662,4.578682773916228,4.6104412738364555,-0.031758499920227834,302.3875,328.2262280728183,276.5487719271817,51.6774561456366,0.5795801555790638,68.65912762520196,-0.0160513643659711,-0.02852614896988903,0.007892140743176457,1654888.1,1.1117035647304492,0.01148502907844954,0.022941551701943407,Thursday,June,Q2,TATACHEM.NSE,Tata Chemicals Limited,Chemicals,Mid Cap,-0.084,Neutral,0.205,Economic Stimulus,17.0,16.0,5,1.85,28.74,57.03,1.01,covid_crash,,,0.461,-0.2688,0.17178995572759465,3,6,2,2020,0,0,311.5,-0.545,312.65,-0.364,315.55,-0.365,315.5,-0.124,311.75,0.0171288743882545,307.05,0.0017944535073410872,305.6,-0.0029363784665578097,314.2,0.025122349102773223,TATACHEM.NSE
2020-06-12,293.0,313.65,293.0,311.75,311.75,1981677.0,311.59,312.96,303.34000000000003,309.47848143307937,305.08594083145334,4.392540601626024,4.566793597887271,-0.1742529962612469,303.34000000000003,329.0793943412162,277.6006056587839,51.47878868243231,0.6633682573978275,65.07650765076508,0.0171288743882545,-0.02073189885346327,0.017294827867515128,1688730.7,1.1734712941500975,0.0124547922860822,0.02241542058979308,Friday,June,Q2,TATACHEM.NSE,Tata Chemicals Limited,Chemicals,Mid Cap,-0.531,Negative,0.275,Vaccine Rollout,11.0,29.0,7,-1.58,13.41,61.31,0.05,covid_crash,,,-0.447,-0.37779999999999997,0.1970667117726607,4,6,2,2020,0,0,306.5,-0.084,311.5,-0.545,312.65,-0.364,318.35,0.014,307.05,-0.015076182838813068,305.6,-0.01972734562951073,313.5,0.005613472333600544,314.25,0.008019246190858142,TATACHEM.NSE
2020-06-15,313.95,314.8,306.2,307.05,307.05,949540.0,309.89,312.82000000000005,304.0325,309.102363929135,305.24748003049297,3.854883898642015,4.424235179263868,-0.569351280621853,304.0325,329.3652596310847,278.69974036891534,50.66551926216937,0.5595572697949841,56.77130044843051,-0.015076182838813068,-0.026937093962921876,-0.004538823147998028,1583319.6,0.5997146754199215,0.01338024616521218,0.02279303561040181,Monday,June,Q2,TATACHEM.NSE,Tata Chemicals Limited,Chemicals,Mid Cap,-0.415,Negative,0.45,COVID-19 Impact,12.0,18.0,7,3.1,-34.56,45.14,0.02,covid_crash,,,0.11600000000000005,-0.38780000000000003,0.18910714188287847,0,6,2,2020,0,0,311.75,-0.531,306.5,-0.084,311.5,-0.545,315.55,-0.365,305.6,-0.004722357922162468,313.5,0.021006350757205583,314.2,0.023286109754111717,310.75,0.012050154697931914,TATACHEM.NSE
2020-06-16,314.0,314.8,301.4,305.6,305.6,1308541.0,308.48,311.83000000000004,305.495,308.5604849724566,305.27623889819677,3.2842460742598405,4.196011336316579,-0.9117652620567389,305.495,327.21893538061306,283.77106461938695,43.44787076122611,0.502416689199272,45.289079229122066,-0.004722357922162468,-0.02254917639533005,-0.03137876386687788,1529473.1,0.8555501891468376,0.010616840113403244,0.018037172620873555,Tuesday,June,Q2,TATACHEM.NSE,Tata Chemicals Limited,Chemicals,Mid Cap,-0.393,Negative,0.251,Earnings Report,12.0,27.0,1,2.27,-36.06,41.71,-1.42,covid_crash,,,0.021999999999999964,-0.3936,0.19191227741398476,1,6,2,2020,0,0,307.05,-0.415,311.75,-0.531,306.5,-0.084,312.65,-0.364,313.5,0.025850785340314042,314.2,0.028141361256544428,314.25,0.028304973821989377,311.8,0.020287958115183136,TATACHEM.NSE
2020-06-17,305.0,315.9,304.4,313.5,313.5,1591833.0,308.88,311.79499999999996,307.15250000000003,309.3240514015371,305.9421413020264,3.3819100995106623,4.033061987180246,-0.6511518876695837,307.15250000000003,325.6117146437263,288.69328535627375,36.91842928745257,0.6719331001483665,59.650924024640645,0.025850785340314042,0.006420545746388395,-0.0011151824119802756,1467589.1,1.0846585055721658,0.013958200575806814,0.01851813955052622,Wednesday,June,Q2,TATACHEM.NSE,Tata Chemicals Limited,Chemicals,Mid Cap,0.103,Positive,0.216,Corporate Governance,13.0,17.0,5,-1.95,12.18,33.98,0.5,covid_crash,,,0.496,-0.264,0.22936056039926894,2,6,2,2020,0,0,305.6,-0.393,307.05,-0.415,311.75,-0.531,311.5,-0.545,314.2,0.0022328548644336976,314.25,0.0023923444976077235,310.75,-0.00877192982456143,313.25,-0.0007974481658692412,TATACHEM.NSE
