date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,1200.0,1205.0,1173.0,1194.2,1125.5308,1267981.0,1185.7900000000002,1167.905,,1177.1248510581206,1172.3490086029617,4.775842455158909,2.9953603486734095,1.7804821064854992,,,,,,,0.004373423044575331,0.03501473392269028,,1592051.6,0.7964446629744915,,,Friday,May,Q2,ACC.NSE,ACC Limited,Cement,Large Cap,-0.657,Negative,0.46,Lockdown Measures,12.0,28.0,11,-5.33,59.3,23.2,0.98,covid_crash,,,-0.34900000000000003,-0.5132,0.41158556556052567,4,5,2,2020,0,0,1189.0,-0.308,1207.95,-0.488,1167.6,-0.904,1153.8,-1.0,1134.55,-0.04994975715960481,1138.45,-0.046683972533913876,1170.85,-0.019552838720482413,1227.1,0.027549824150058466,ACC.NSE
2020-05-18,1202.0,1202.0,1125.0,1134.55,1069.3108,1191013.0,1178.6599999999999,1168.68,,1169.3346798666507,1167.4464652124143,1.8882146542364353,2.7531231968903236,-0.8649085426538883,,,,,,,-0.04994975715960481,-0.030464877798667023,0.00687788427405045,1615073.2,0.7374359255048006,0.02706090747966566,,Monday,May,Q2,ACC.NSE,ACC Limited,Cement,Large Cap,-0.107,Negative,0.19,Corporate Governance,12.0,19.0,6,-3.54,-55.41,61.53,0.22,covid_crash,,,0.55,-0.4928,0.3563724799201594,0,5,2,2020,0,0,1194.2,-0.657,1189.0,-0.308,1207.95,-0.488,1170.2,-0.209,1138.45,0.0034374862280199814,1170.85,0.03199506412233921,1187.6,0.04675862676832221,,,ACC.NSE
2020-05-19,1140.05,1159.0,1130.0,1138.45,1086.3923,1149445.0,1172.8300000000002,1169.065,,1163.843485176427,1163.88379258083,-0.04030740440293812,2.153211455688499,-2.1935188600914373,,,,,,,0.0034374862280199814,-0.02496574169236032,0.003393266349374313,1500753.0,0.7659121787529327,0.026998773817936125,,Tuesday,May,Q2,ACC.NSE,ACC Limited,Cement,Large Cap,-0.892,Negative,0.706,Merger & Acquisition,10.0,33.0,11,1.35,-26.43,40.33,-0.81,covid_crash,,,-0.785,-0.4904,0.36010547837481666,1,5,2,2020,0,0,1134.55,-0.107,1194.2,-0.657,1189.0,-0.308,1167.6,-0.904,1170.85,0.02845974790285033,1187.6,0.04317273485879913,1227.1,0.07786903245640997,1277.45,0.12209583205235197,ACC.NSE
2020-05-20,1136.45,1176.95,1130.6,1170.85,1117.3108,972861.0,1165.41,1167.925,,1165.0600823236753,1164.6998825234662,0.36019980020910225,1.7737478947120766,-1.4135480945029744,,,,,,,0.02845974790285033,-0.030713191771182702,-0.00964263057728909,1358276.8,0.7162464970321218,0.024958547607389452,,Wednesday,May,Q2,ACC.NSE,ACC Limited,Cement,Large Cap,-0.51,Negative,0.451,FII/DII Activity,11.0,24.0,8,1.75,-26.8,53.53,-1.68,covid_crash,,,0.382,-0.4948,0.31037448706719145,2,5,2,2020,0,0,1138.45,-0.892,1134.55,-0.107,1194.2,-0.657,1207.95,-0.488,1187.6,0.014305846180125537,1227.1,0.04804202075415298,,,1259.55,0.07575692872699324,ACC.NSE
2020-05-21,1175.0,1200.75,1170.0,1187.6,1133.2949,1009392.0,1165.1299999999999,1171.42,,1168.8979106447714,1167.2718382450323,1.626072399739087,1.742854070980715,-0.11678167124162808,,,,,,60.764872521246446,0.014305846180125537,-0.0011774600504625976,0.030321433219103744,1320156.6,0.7646001997035806,0.023765821603270267,,Thursday,May,Q2,ACC.NSE,ACC Limited,Cement,Large Cap,-0.309,Negative,0.14,Global Markets,9.0,21.0,6,3.35,-38.89,36.28,-1.55,covid_crash,,,0.201,-0.495,0.3143781162867415,3,5,2,2020,0,0,1170.85,-0.51,1138.45,-0.892,1134.55,-0.107,1189.0,-0.308,1227.1,0.03326035702256647,,,1277.45,0.07565678679690135,1272.2,0.0712361064331426,ACC.NSE
2020-05-22,1172.0,1240.0,1161.6,1227.1,1170.9887,1632163.0,1171.7099999999998,1178.75,,1178.6477569967703,1173.7437798303947,4.9039771663756255,2.398134313950817,2.5058428524248084,,,,,,65.57937247592417,0.03326035702256647,0.027549824150058466,0.06352920783498006,1384025.8,1.1792865422017422,0.025549242628086444,,Friday,May,Q2,ACC.NSE,ACC Limited,Cement,Large Cap,-0.605,Negative,0.598,FII/DII Activity,12.0,29.0,7,-0.5,68.4,39.42,0.21,covid_crash,,,-0.296,-0.48460000000000003,0.2718784246272178,4,5,2,2020,0,0,1187.6,-0.309,1170.85,-0.51,1138.45,-0.892,1194.2,-0.657,,,1277.45,0.04103170075788465,1259.55,0.026444462553989023,1270.2,0.035123461820552704,ACC.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,ACC.NSE,ACC Limited,Cement,Large Cap,-0.398,Negative,0.568,Vaccine Rollout,10.0,22.0,3,2.5,-43.38,40.71,-2.91,covid_crash,,,0.20699999999999996,-0.5428,0.25556638624392247,0,5,2,2020,0,0,1227.1,-0.605,1187.6,-0.309,1170.85,-0.51,1134.55,-0.107,1277.45,,1259.55,,1272.2,,1283.75,,ACC.NSE
2020-05-26,1236.0,1282.8,1236.0,1277.45,1219.0363,2562397.0,1200.2900000000002,1189.475,,1194.9756066647628,1184.5923023863984,10.383304278364449,4.041422764673139,6.34188151369131,,,,,,69.59802442035944,0.04103170075788465,0.12595302102155048,0.09165099982908909,1541424.7,1.6623562604128506,0.027763350000161214,,Tuesday,May,Q2,ACC.NSE,ACC Limited,Cement,Large Cap,-0.544,Negative,0.479,Merger & Acquisition,16.0,27.0,10,-5.77,4.88,53.87,-1.75,covid_crash,,,-0.14600000000000002,-0.4732,0.21766528840809174,1,5,2,2020,0,0,,-0.398,1227.1,-0.605,1187.6,-0.309,1138.45,-0.892,1259.55,-0.014012290109202019,1272.2,-0.004109749892363679,1270.2,-0.005675368898978461,1287.1,0.007554111706916,ACC.NSE
2020-05-27,1287.0,1288.0,1242.2,1259.55,1201.9548,1483250.0,1224.5099999999998,1198.67,,1205.5266288795428,1192.2011632899457,13.325465589597115,5.941006144669488,7.384459444927628,,,,,,61.54765461607407,-0.014012290109202019,0.10637269972330787,0.07875128468653658,1617077.9,0.9172409071943907,0.028539762771905692,,Wednesday,May,Q2,ACC.NSE,ACC Limited,Cement,Large Cap,-0.628,Negative,0.557,Global Markets,16.0,27.0,11,-0.51,12.84,52.54,-1.0,covid_crash,,,-0.08399999999999996,-0.4968000000000001,0.2225557608031449,2,5,2,2020,0,0,1277.45,-0.544,,-0.398,1227.1,-0.605,1170.85,-0.51,1272.2,0.010043269421618817,1270.2,0.008455400738359042,1283.75,0.01921321106744478,1261.3,0.001389385097852358,ACC.NSE
2020-05-28,1263.4,1278.55,1256.0,1272.2,1214.0264,1132216.0,1244.78,1205.0949999999998,,1216.317587279937,1200.104907314864,16.212679965072994,8.03302741357863,8.179652551494364,,,,,,68.81195908733275,0.010043269421618817,0.0865610453943717,0.053189287636077554,1370179.6,0.82632670928687,0.02701504697360691,,Thursday,May,Q2,ACC.NSE,ACC Limited,Cement,Large Cap,-0.672,Negative,0.502,Vaccine Rollout,13.0,28.0,12,-2.25,39.54,41.72,-1.6,covid_crash,,,-0.04400000000000004,-0.5694000000000001,0.21815071242912157,3,5,2,2020,0,0,1259.55,-0.628,1277.45,-0.544,,-0.398,1187.6,-0.309,1270.2,-0.001572079861656972,1283.75,0.009078761201068986,1287.1,0.011711994969344275,1269.1,-0.002436723785568362,ACC.NSE
2020-05-29,1268.0,1297.95,1261.05,1270.2,1212.1178,1162838.0,1261.3,1213.215,,1224.969124244701,1206.8630885181199,18.10603572658124,10.077087080513003,8.028948646068237,,,,,,68.26741996233518,-0.001572079861656972,0.06955203772313912,0.06829268292682933,1356355.6,0.8573253208819279,0.026137975947231943,,Friday,May,Q2,ACC.NSE,ACC Limited,Cement,Large Cap,-0.619,Negative,0.526,Capacity Expansion,20.0,29.0,8,-0.7,-33.91,33.57,-1.31,covid_crash,,,0.05300000000000005,-0.5722,0.21605616553726634,4,5,2,2020,0,0,1272.2,-0.672,1259.55,-0.628,1277.45,-0.544,1227.1,-0.605,1283.75,0.010667611399779453,1287.1,0.013304991339946337,1261.3,-0.007006770587309141,1297.35,0.021374586679262952,ACC.NSE
2020-06-01,1283.0,1310.0,1273.05,1283.75,1225.0482,1110142.0,1272.63,1222.17,1195.0375,1234.3442009249331,1214.1141086699897,20.23009225494343,12.131372412760554,8.098719842182875,1195.0375,1300.1686805868221,1089.9063194131777,210.26236117364442,0.9219133634038152,67.98099762470304,0.010667611399779453,0.04616575666204881,0.07498743928990126,1340571.7,0.8281108723986939,0.02614514664140057,,Monday,June,Q2,ACC.NSE,ACC Limited,Cement,Large Cap,-0.621,Negative,0.428,Economic Stimulus,8.0,24.0,10,-2.86,76.43,59.46,-0.35,covid_crash,,,-0.0020000000000000018,-0.6168,0.15800829795369037,0,6,2,2020,0,0,1270.2,-0.619,1272.2,-0.672,1259.55,-0.628,,-0.398,1287.1,0.00260954235637767,1261.3,-0.017487828627069213,1269.1,-0.01141187925998055,1274.05,-0.007555988315481987,ACC.NSE
2020-06-02,1282.0,1299.3,1272.8,1287.1,1228.2451,980515.0,1274.56,1237.425,1203.0525,1242.7110885894572,1220.8607251266812,21.85036346277593,14.093265896258611,7.75709756651732,1203.0525,1310.691298889229,1095.413701110771,215.27759777845813,0.8904145199840675,68.87835703001576,0.00260954235637767,0.007554111706916,0.13445859591908693,1319521.9,0.7430835365445622,0.01697137912788592,0.022803336587080628,Tuesday,June,Q2,ACC.NSE,ACC Limited,Cement,Large Cap,-0.887,Negative,0.756,Capacity Expansion,13.0,30.0,5,1.04,28.2,41.69,-0.42,covid_crash,,,-0.266,-0.6854,0.15691473268413425,1,6,2,2020,0,0,1283.75,-0.621,1270.2,-0.619,1272.2,-0.672,1277.45,-0.544,1261.3,-0.020045062543702863,1269.1,-0.013984927356071819,1297.35,0.007963639188874216,1250.45,-0.028474865977779373,ACC.NSE
2020-06-03,1293.0,1307.0,1252.0,1261.3,1203.6248,1460106.0,1274.91,1249.71,1209.3875,1245.6452871835265,1224.5314156440838,21.113871539442698,15.507824626041645,5.6060469134010535,1209.3875,1314.9570424328144,1103.8179575671857,211.13908486562877,0.7458687363973259,58.834244080145695,-0.020045062543702863,0.001389385097852358,0.10790987746497427,1350588.0,1.0810891256252833,0.0198027316785602,0.023587013313925143,Wednesday,June,Q2,ACC.NSE,ACC Limited,Cement,Large Cap,-0.8,Negative,0.725,Capacity Expansion,14.0,30.0,9,1.6,-41.83,24.98,-2.49,covid_crash,,,0.08699999999999997,-0.7198000000000001,0.16901548252551687,2,6,2,2020,0,0,1287.1,-0.887,1283.75,-0.621,1270.2,-0.619,1259.55,-0.628,1269.1,0.006184095774201204,1297.35,0.028581622135891438,1274.05,0.010108618092444344,1275.3,0.011099659081899693,ACC.NSE
2020-06-04,1261.3,1277.25,1240.2,1269.1,1211.0681,1305261.0,1274.2900000000002,1259.535,1213.73,1249.3327844864232,1228.510489328879,20.822295157544204,16.57703020809715,4.245264949447055,1213.73,1321.7167457753867,1105.7432542246133,215.97349155077336,0.7563740559196493,63.77235213204949,0.006184095774201204,-0.002436723785568362,0.08391339625058714,1383828.0,0.9432248805487388,0.018781396894701836,0.021980868778690675,Thursday,June,Q2,ACC.NSE,ACC Limited,Cement,Large Cap,-0.766,Negative,0.701,Corporate Governance,17.0,24.0,6,-1.76,22.61,48.41,-1.62,covid_crash,,,0.03400000000000003,-0.7386000000000001,0.13804186160565757,3,6,2,2020,0,0,1261.3,-0.8,1287.1,-0.887,1283.75,-0.621,1272.2,-0.672,1297.35,0.022259869198644644,1274.05,0.0039004018595856227,1250.45,-0.014695453470963571,1244.55,-0.019344417303600925,ACC.NSE
2020-06-05,1273.0,1305.0,1272.0,1297.35,1238.0264,1214150.0,1279.7199999999998,1270.5099999999998,1220.965,1256.856576103106,1234.564411922702,22.292164180403915,17.72548040527691,4.566683775127004,1220.965,1331.0893655815412,1110.8406344184586,220.24873116308254,0.8468124406285044,66.43300939939459,0.022259869198644644,0.021374586679262952,0.09241327046143488,1404303.8,0.86459212030901,0.01922957012472064,0.021249357864419723,Friday,June,Q2,ACC.NSE,ACC Limited,Cement,Large Cap,-0.302,Negative,0.258,Economic Stimulus,12.0,19.0,11,0.01,38.48,41.92,-0.74,covid_crash,,,0.464,-0.6752,0.17758318864377015,4,6,2,2020,0,0,1269.1,-0.766,1261.3,-0.8,1287.1,-0.887,1270.2,-0.619,1274.05,-0.017959687054380002,1250.45,-0.03615061471461045,1275.3,-0.0169961845300034,1268.8,-0.022006397656761822,ACC.NSE
2020-06-08,1315.0,1316.3,1269.0,1274.05,1215.7918,1163443.0,1277.78,1275.205,1226.9775,1259.5429661938317,1237.9893764423596,21.553589751472146,18.494005680918303,3.059584070553843,1226.9775,1334.7676590811377,1119.1873409188622,215.5803181622755,0.7183524934060387,75.13513513513513,-0.017959687054380002,-0.007555988315481987,0.03826094042865291,1357431.8,0.8570913102227309,0.018880537143725097,0.021903817699505543,Monday,June,Q2,ACC.NSE,ACC Limited,Cement,Large Cap,-0.295,Negative,0.128,Global Markets,12.0,24.0,5,-3.54,-1.61,60.34,-1.53,covid_crash,,,0.007000000000000006,-0.6100000000000001,0.1943263006160285,0,6,2,2020,0,0,1297.35,-0.302,1269.1,-0.766,1261.3,-0.8,1283.75,-0.621,1250.45,-0.018523605823947187,1275.3,0.0009811231898277928,1244.55,-0.023154507279934067,1250.9,-0.01817040147560922,ACC.NSE
2020-06-09,1285.0,1293.6,1243.35,1250.45,1193.2709,1238774.0,1270.45,1272.5049999999999,1230.99,1258.1256340571058,1239.0566879998883,19.068946057217545,18.60934233984045,0.45960371737709593,1230.99,1335.8148494042885,1126.1651505957116,209.6496988085769,0.5928215022992627,68.84253028263797,-0.018523605823947187,-0.028474865977779373,-0.02113585658929895,1225069.5,1.0111867122640796,0.014832804532834486,0.02241192899860183,Tuesday,June,Q2,ACC.NSE,ACC Limited,Cement,Large Cap,-0.121,Negative,0.316,Sector Rotation,8.0,19.0,8,-1.56,4.88,39.73,0.7,covid_crash,,,0.174,-0.45680000000000004,0.2493575968586301,1,6,2,2020,0,0,1274.05,-0.295,1297.35,-0.302,1269.1,-0.766,1287.1,-0.887,1275.3,0.019872845775520842,1244.55,-0.0047183014114919875,1268.8,0.014674717101843315,1239.25,-0.008956775560798103,ACC.NSE
2020-06-10,1252.0,1284.9,1252.0,1275.3,1216.9846,1220062.0,1273.25,1274.08,1236.3749999999998,1260.7972139455858,1242.1255601134687,18.671653832117045,18.621834843315774,0.049818988801270336,1236.3749999999998,1338.519688400431,1134.2303115995685,204.28937680086256,0.6905385419915571,68.03038149490766,0.019872845775520842,0.011099659081899693,0.012504465880671667,1198750.7,1.0177779249680523,0.015641026994558393,0.022655108934951675,Wednesday,June,Q2,ACC.NSE,ACC Limited,Cement,Large Cap,-0.726,Negative,0.585,COVID-19 Impact,11.0,28.0,9,4.85,-30.6,63.8,0.93,covid_crash,,,-0.605,-0.44200000000000006,0.25372971183262444,2,6,2,2020,0,0,1250.45,-0.121,1274.05,-0.295,1297.35,-0.302,1261.3,-0.8,1244.55,-0.024111973653258012,1268.8,-0.0050968399592252744,1250.9,-0.01913275307770712,1232.5,-0.033560730808437245,ACC.NSE
2020-06-11,1265.0,1282.7,1240.8,1244.55,1187.6407,865237.0,1268.3399999999997,1271.315,1238.2050000000002,1258.27417297284,1242.328694291597,15.945478681243003,18.085526239191125,-2.1400475579481224,1238.2050000000002,1339.5134653812056,1136.8965346187947,202.6169307624109,0.5313152507844469,59.377572863494166,-0.024111973653258012,-0.019344417303600925,-0.021734004087407666,1172052.8,0.7382235680849872,0.01718561416627316,0.02237752082938486,Thursday,June,Q2,ACC.NSE,ACC Limited,Cement,Large Cap,-0.092,Neutral,0.1,COVID-19 Impact,18.0,12.0,9,0.13,4.73,37.68,-1.1,covid_crash,,,0.634,-0.30720000000000003,0.29372944845365584,3,6,2,2020,0,0,1275.3,-0.726,1250.45,-0.121,1274.05,-0.295,1269.1,-0.766,1268.8,0.019484954401189247,1250.9,0.005102245791651638,1239.25,-0.004258567353661924,1253.35,0.007070828813627417,ACC.NSE
2020-06-12,1180.0,1274.0,1180.0,1268.8,1210.7819,1161457.0,1262.6299999999999,1271.175,1242.1950000000002,1259.9063780853583,1244.5252865490652,15.38109153629307,17.543801019436735,-2.162709483143665,1242.1950000000002,1341.611925912517,1142.7780740874832,198.8338518250339,0.6338051833518327,57.22954230235784,0.019484954401189247,-0.022006397656761822,-0.0011021886317116314,1171914.7,0.9910763983078291,0.018492619579924985,0.022318468820202178,Friday,June,Q2,ACC.NSE,ACC Limited,Cement,Large Cap,-0.489,Negative,0.52,Merger & Acquisition,11.0,24.0,8,-3.81,-52.69,52.25,-0.3,covid_crash,,,-0.397,-0.3446000000000001,0.2918745735186034,4,6,2,2020,0,0,1244.55,-0.092,1275.3,-0.726,1250.45,-0.121,1297.35,-0.302,1250.9,-0.014107818411096984,1239.25,-0.023289722572509386,1232.5,-0.02860970996216894,1272.0,0.0025220680958386588,ACC.NSE
2020-06-15,1263.5,1270.0,1241.5,1250.9,1193.7004,740341.0,1258.0,1267.8899999999999,1245.03,1258.5114913883046,1245.049591580941,13.46189980736358,16.726408894582953,-3.2645090872193734,1245.03,1341.8849724289398,1148.1750275710601,193.7099448578797,0.5303030389291928,44.81344012502443,-0.014107818411096984,-0.01817040147560922,-0.02558909444985391,1134934.6,0.6523204068322527,0.01857063535015169,0.022659983315502636,Monday,June,Q2,ACC.NSE,ACC Limited,Cement,Large Cap,-0.534,Negative,0.47,Global Markets,11.0,25.0,6,-0.33,-118.8,43.4,1.58,covid_crash,,,-0.04500000000000004,-0.3924,0.28948183592987886,0,6,2,2020,0,0,1268.8,-0.489,1244.55,-0.092,1275.3,-0.726,1274.05,-0.295,1239.25,-0.009313294428011876,1232.5,-0.014709409225357795,1253.35,0.001958589815332923,1263.45,0.010032776400991317,ACC.NSE
2020-06-16,1270.0,1278.2,1222.75,1239.25,1182.5831,855364.0,1255.76,1263.105,1250.2649999999999,1255.5313907851837,1244.5764561519165,10.954934633267158,15.570969750816573,-4.616035117549416,1250.2649999999999,1332.1361188714513,1168.3938811285484,163.74223774290294,0.43272963560388805,45.9351221465759,-0.009313294428011876,-0.008956775560798103,-0.03717659855489075,1122419.5,0.762071578407182,0.018593595013343754,0.019271751414431878,Tuesday,June,Q2,ACC.NSE,ACC Limited,Cement,Large Cap,-0.539,Negative,0.34,Corporate Governance,13.0,23.0,10,-2.7,-7.43,64.14,-0.3,covid_crash,,,-0.0050000000000000044,-0.4760000000000001,0.257050449004341,1,6,2,2020,0,0,1250.9,-0.534,1268.8,-0.489,1244.55,-0.092,1250.45,-0.121,1232.5,-0.005446842848497058,1253.35,0.011377849505749271,1272.0,0.02642727456122662,1302.2,0.050796852935243164,ACC.NSE
2020-06-17,1235.0,1245.0,1220.6,1232.5,1176.1417,735479.0,1247.2,1260.225,1254.9675,1251.9711228802298,1243.5985895673023,8.372533312927544,14.130140921031952,-5.757607608104408,1254.9675,1318.5606333184905,1191.3743666815094,127.18626663698114,0.32334963833691743,41.858080393765356,-0.005446842848497058,-0.033560730808437245,-0.022833584397050632,1049956.8,0.7004850104309053,0.017713504226965587,0.019401876454805303,Wednesday,June,Q2,ACC.NSE,ACC Limited,Cement,Large Cap,-0.541,Negative,0.526,Regulatory Changes,8.0,26.0,10,-3.89,50.65,39.06,0.27,covid_crash,,,-0.0020000000000000018,-0.43900000000000006,0.23147894072679695,2,6,2,2020,0,0,1239.25,-0.539,1250.9,-0.534,1268.8,-0.489,1275.3,-0.726,1253.35,0.016916835699797073,1272.0,0.032048681541582136,1263.45,0.02511156186612573,1265.65,0.026896551724137963,ACC.NSE
