date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,17623.0,17734.3,17400.0,17642.9,16698.3796,23395.0,17431.13,17282.204999999998,,17358.162654251235,17315.01325844437,43.14939580686405,13.032935296273411,30.116460510590638,,,,,,,0.0017032970152559557,0.038862620636051615,,31094.5,0.7523838620977986,,,Friday,May,Q2,PAGEIND.NSE,Page Industries Limited,Consumer Goods,Mid Cap,-0.354,Negative,0.397,Corporate Governance,6.0,20.0,4,-2.73,-21.04,31.9,-0.87,covid_crash,,,-0.19599999999999998,-0.512,0.39224115314717073,4,5,2,2020,0,0,17612.9,-0.158,17497.85,-0.672,17022.05,-1.0,16982.9,0.23,17709.35,0.003766387612013755,17497.75,-0.008227105521201206,18652.45,0.057221318490724205,18112.3,0.026605603387198196,PAGEIND.NSE
2020-05-18,17642.9,18054.0,17135.15,17709.35,16761.2722,48139.0,17497.01,17317.19,,17422.421470798265,17366.158858750194,56.26261204807088,22.491341557957174,33.77127049011371,,,,,,,0.003766387612013755,0.018952873857519537,0.02015323021976423,33433.6,1.4398389643950995,0.014576843660640436,,Monday,May,Q2,PAGEIND.NSE,Page Industries Limited,Consumer Goods,Mid Cap,-0.429,Negative,0.423,Inflation Concerns,9.0,22.0,4,-1.2,-33.67,33.18,-2.09,covid_crash,,,-0.07500000000000001,-0.5226,0.37945992322422323,0,5,2,2020,0,0,17642.9,-0.354,17612.9,-0.158,17497.85,-0.672,17379.95,-0.376,17497.75,-0.011948490486663799,18652.45,0.0532543543382451,18392.75,0.038589784492372825,,,PAGEIND.NSE
2020-05-19,17801.0,18229.0,17380.55,17497.75,16561.0003,37520.0,17592.15,17345.454999999998,,17435.81463599735,17382.326903856912,53.48773214043831,29.148066316646077,24.339665823792235,,,,,,,-0.011948490486663799,0.027946105198844995,0.016418725421287306,34599.5,1.0844087342302635,0.014906398069159986,,Tuesday,May,Q2,PAGEIND.NSE,Page Industries Limited,Consumer Goods,Mid Cap,-0.253,Negative,0.172,Management Commentary,11.0,20.0,9,-1.31,-4.39,30.59,0.49,covid_crash,,,0.176,-0.37320000000000003,0.37396351574867726,1,5,2,2020,0,0,17709.35,-0.429,17642.9,-0.354,17612.9,-0.158,17022.05,-1.0,18652.45,0.06599134174393861,18392.75,0.05114943349859269,18112.3,0.03512165849894977,18706.25,0.0690660227743567,PAGEIND.NSE
2020-05-20,17587.6,18850.2,17587.6,18652.45,17653.8829,53442.0,17823.07,17501.75,,17647.06875453672,17531.12159547345,115.94715906326746,47.517770006246096,68.42938905702137,,,,,,,0.06599134174393861,0.06598524961638152,0.091456742444191,35512.6,1.5048743262954558,0.024745070638125817,,Wednesday,May,Q2,PAGEIND.NSE,Page Industries Limited,Consumer Goods,Mid Cap,-0.05,Neutral,0.125,Corporate Governance,15.0,18.0,4,-4.4,13.9,41.44,0.17,covid_crash,,,0.203,-0.2488,0.381366971127111,2,5,2,2020,0,0,17497.75,-0.253,17709.35,-0.429,17642.9,-0.354,17497.85,-0.672,18392.75,-0.013923103935407966,18112.3,-0.02895866226688726,,,18587.15,-0.003500880581371324,PAGEIND.NSE
2020-05-21,18798.0,19016.35,18110.6,18392.75,17408.0861,57905.0,17979.04,17639.085,,17774.034462373143,17627.89271934025,146.14174303289474,68.14997874832031,77.99176428457443,,,,,,64.99702454388435,-0.013923103935407966,0.044277205911576134,0.08069320892628395,38924.3,1.4876311198916872,0.025508534459968108,,Thursday,May,Q2,PAGEIND.NSE,Page Industries Limited,Consumer Goods,Mid Cap,0.059,Neutral,0.177,FII/DII Activity,16.0,18.0,3,2.21,38.44,48.76,0.13,covid_crash,,,0.109,-0.20539999999999997,0.3572067717412113,3,5,2,2020,0,0,18652.45,-0.05,17497.75,-0.253,17709.35,-0.429,17612.9,-0.158,18112.3,-0.015247855812752342,,,18706.25,0.01704475948403572,18406.8,0.0007638879449782809,PAGEIND.NSE
2020-05-22,18440.0,18700.0,17946.05,18112.3,17142.6501,38565.0,18072.920000000002,17752.025,,17830.699730829558,17680.293721343187,150.40600948637075,85.20111854300528,65.20489094336547,,,,,,60.1038842509328,-0.015247855812752342,0.026605603387198196,0.06650218749447956,40338.0,0.9560464078536368,0.02641240481063564,,Friday,May,Q2,PAGEIND.NSE,Page Industries Limited,Consumer Goods,Mid Cap,-0.134,Negative,0.19,Inflation Concerns,10.0,24.0,7,0.22,7.44,33.35,-0.57,covid_crash,,,-0.193,-0.1614,0.3129710849263875,4,5,2,2020,0,0,18392.75,0.059,18652.45,-0.05,17497.75,-0.253,17642.9,-0.354,,,18706.25,0.03279263263086407,18587.15,0.02621699066380323,18866.4,0.041634690238125494,PAGEIND.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,PAGEIND.NSE,Page Industries Limited,Consumer Goods,Mid Cap,-0.141,Negative,0.1,Earnings Report,8.0,14.0,8,1.68,7.78,48.27,0.18,covid_crash,,,-0.0069999999999999785,-0.1038,0.3184667434233388,0,5,2,2020,0,0,18112.3,-0.134,18392.75,0.059,18652.45,-0.05,17709.35,-0.429,18706.25,,18587.15,,18406.8,,19503.05,,PAGEIND.NSE
2020-05-26,18260.0,18920.0,18185.1,18706.25,17704.8027,70634.0,18272.3,17884.655,,17975.391316134137,17787.617176120337,187.7741400138002,106.30988169893487,81.46425831486533,,,,,,67.85872546319032,0.03279263263086407,0.0562922975716218,0.07631207224416636,43044.9,1.6409377185218226,0.027225528402707703,,Tuesday,May,Q2,PAGEIND.NSE,Page Industries Limited,Consumer Goods,Mid Cap,-0.617,Negative,0.474,COVID-19 Impact,10.0,23.0,6,-1.01,-30.16,32.8,0.05,covid_crash,,,-0.476,-0.1766,0.240074270915389,1,5,2,2020,0,0,,-0.141,18112.3,-0.134,18392.75,0.059,17497.75,-0.253,18587.15,-0.006366855997327003,18406.8,-0.01600801871032409,18866.4,0.008561309722686428,20397.85,0.09042966922819895,PAGEIND.NSE
2020-05-27,18706.25,18775.95,18412.55,18587.15,17592.0788,52413.0,18490.18,18041.165,,18075.348576747398,17868.776739959674,206.57183678772344,126.82421442274614,79.7476223649773,,,,,,67.96454232490076,-0.006366855997327003,0.06225943335571715,0.09194544722874176,46171.6,1.1351783347339057,0.02592303106787546,,Wednesday,May,Q2,PAGEIND.NSE,Page Industries Limited,Consumer Goods,Mid Cap,-0.231,Negative,0.225,Global Markets,8.0,21.0,3,-1.76,-32.67,38.49,-1.05,covid_crash,,,0.386,-0.21280000000000002,0.1953662088375459,2,5,2,2020,0,0,18706.25,-0.617,,-0.141,18112.3,-0.134,18652.45,-0.05,18406.8,-0.009702939934309596,18866.4,0.015023820219883133,19503.05,0.049275978296833944,19998.45,0.07592880027330695,PAGEIND.NSE
2020-05-28,18699.0,18824.85,18264.15,18406.8,17421.3839,29033.0,18441.05,18132.06,,18128.993359663928,17921.932489489172,207.0608701747551,143.16593178198661,63.894938392768495,,,,,,66.21324732389095,-0.009702939934309596,-0.01316985168168261,0.05194638198407242,43176.3,0.672429087253887,0.025618164737404258,,Thursday,May,Q2,PAGEIND.NSE,Page Industries Limited,Consumer Goods,Mid Cap,-0.065,Neutral,0.142,Lockdown Measures,8.0,10.0,5,-1.19,6.36,30.8,-0.76,covid_crash,,,0.166,-0.23759999999999998,0.2013389899867607,3,5,2,2020,0,0,18587.15,-0.231,18706.25,-0.617,,-0.141,18392.75,0.059,18866.4,0.024969033183388945,19503.05,0.05955679422822002,20397.85,0.10816926353304201,19574.1,0.0634167807549384,PAGEIND.NSE
2020-05-29,18406.8,19265.6,17950.0,18866.4,17856.379,128831.0,18535.78,18257.41,,18247.393789133832,18012.992823845125,234.40096528870708,161.6797507333485,72.72121455535859,,,,,,70.02998915285959,0.024969033183388945,0.02575199467181366,0.07116942695410744,53987.7,2.386302806009517,0.026364268693362315,,Friday,May,Q2,PAGEIND.NSE,Page Industries Limited,Consumer Goods,Mid Cap,-0.182,Negative,0.204,Merger & Acquisition,12.0,14.0,3,-0.76,57.16,72.25,0.99,covid_crash,,,-0.11699999999999999,-0.2472,0.19603914008290407,4,5,2,2020,0,0,18406.8,-0.065,18587.15,-0.231,18706.25,-0.617,18112.3,-0.134,19503.05,0.0337451766102701,20397.85,0.08117340881143176,19998.45,0.06000349828266116,19720.65,0.045278908535809625,PAGEIND.NSE
2020-06-01,19050.0,19751.0,18952.35,19503.05,18458.9457,48811.0,18813.93,18443.425,17862.815,18447.660850650325,18153.51654112675,294.1443095235736,188.4816675540664,105.6626419695072,17862.815,19334.904704825298,16390.7252951747,2944.1794096505982,1.0571110899775826,71.48321291967699,0.0337451766102701,0.07678483682359505,0.10543334712547248,56529.3,0.8634637258908212,0.027542335275251534,,Monday,June,Q2,PAGEIND.NSE,Page Industries Limited,Consumer Goods,Mid Cap,-0.386,Negative,0.399,Earnings Report,12.0,24.0,2,-5.22,-63.42,45.46,-0.64,covid_crash,,,-0.20400000000000001,-0.29619999999999996,0.1909688747181361,0,6,2,2020,0,0,18866.4,-0.182,18406.8,-0.065,18587.15,-0.231,,-0.141,20397.85,0.04588000338408604,19998.45,0.025401155203929715,19574.1,0.003643019937907166,19479.6,-0.0012023760386196125,PAGEIND.NSE
2020-06-02,19503.05,20499.9,19465.8,20397.85,19305.8421,55298.0,19152.25,18712.275,18014.732500000002,18756.95411931951,18360.97659637871,395.97752294080055,230.36716414946096,165.6103587913396,18014.732500000002,19850.343764681693,16179.121235318311,3671.222529363382,1.1491345814477902,80.81121536271037,0.04588000338408604,0.09042966922819895,0.15181246064931808,57245.2,0.9659849210064775,0.02955984101674459,0.023576301262727875,Tuesday,June,Q2,PAGEIND.NSE,Page Industries Limited,Consumer Goods,Mid Cap,0.071,Neutral,0.213,Management Commentary,15.0,16.0,6,5.39,-33.12,34.58,1.02,covid_crash,,,0.457,-0.15860000000000002,0.20772749242965208,1,6,2,2020,0,0,19503.05,-0.386,18866.4,-0.182,18406.8,-0.065,18706.25,-0.617,19998.45,-0.019580495003149734,19574.1,-0.040384158134313175,19720.65,-0.03319957740644219,19256.8,-0.05593971913706586,PAGEIND.NSE
2020-06-03,20400.05,20997.55,19815.0,19998.45,18927.8242,53755.0,19434.510000000002,18962.345,18153.9,18952.920165269323,18509.610767342485,443.30939792683785,273.27219414808013,170.0372037787577,18153.9,20149.334131368807,16158.465868631196,3990.868262737611,0.9621926554735974,73.14598837424563,-0.019580495003149734,0.07592880027330695,0.1429155177094199,58868.7,0.913133804551485,0.030408341967597632,0.024123655985622033,Wednesday,June,Q2,PAGEIND.NSE,Page Industries Limited,Consumer Goods,Mid Cap,-0.393,Negative,0.353,Management Commentary,14.0,34.0,7,-0.25,-62.44,36.81,1.7,covid_crash,,,-0.464,-0.191,0.21436389103059736,2,6,2,2020,0,0,20397.85,0.071,19503.05,-0.386,18866.4,-0.182,18587.15,-0.231,19574.1,-0.02121914448369755,19720.65,-0.013891076558433246,19479.6,-0.02594451069957937,19367.65,-0.031542444539451764,PAGEIND.NSE
2020-06-04,19900.0,20400.0,19328.0,19574.1,18526.192,25369.0,19667.969999999998,19054.510000000002,18278.13,19050.580664594407,18604.648138500386,445.93252609402043,308.00931229030107,137.92321380371936,18278.13,20303.68808252546,16252.571917474543,4051.1161650509166,0.8199044281130135,67.17007231531576,-0.02121914448369755,0.0634167807549384,0.049411739476583394,56061.4,0.452521699422419,0.0259776761738396,0.024774123050048412,Thursday,June,Q2,PAGEIND.NSE,Page Industries Limited,Consumer Goods,Mid Cap,-0.467,Negative,0.411,Technical Factors,13.0,20.0,8,1.48,22.66,38.65,-1.93,covid_crash,,,-0.07400000000000001,-0.2714,0.20766118237809086,3,6,2,2020,0,0,19998.45,-0.393,20397.85,0.071,19503.05,-0.386,18406.8,-0.065,19720.65,0.007486934265177103,19479.6,-0.004827808175088544,19256.8,-0.016210196126514087,18759.25,-0.04162898932773407,PAGEIND.NSE
2020-06-05,19868.0,19900.0,19319.9,19720.65,18664.8963,22591.0,19838.82,19187.3,18413.192499999997,19155.573467579725,18702.792195862425,452.7812717173001,337.1010861937096,115.68018552359052,18413.192499999997,20445.579300181656,16380.80569981834,4064.7736003633163,0.8216556759478906,67.82665396858081,0.007486934265177103,0.045278908535809625,0.07219692541898315,52530.0,0.4300590138968209,0.025099919053685183,0.02463354910572419,Friday,June,Q2,PAGEIND.NSE,Page Industries Limited,Consumer Goods,Mid Cap,-0.867,Negative,0.512,Earnings Report,8.0,42.0,4,-2.4,22.56,50.96,-1.27,covid_crash,,,-0.39999999999999997,-0.4084,0.2778919854107988,4,6,2,2020,0,0,19574.1,-0.467,19998.45,-0.393,20397.85,0.071,18866.4,-0.182,19479.6,-0.01222322793619901,19256.8,-0.023521029986334208,19367.65,-0.017900018508517745,18548.2,-0.05945290849946627,PAGEIND.NSE
2020-06-08,19851.0,20131.8,19235.5,19479.6,18436.7511,34886.0,19834.129999999997,19324.030000000002,18538.0275,19206.201060492345,18770.172202019505,436.0288584728405,356.96167182065165,79.06718665218887,18538.0275,20506.202945612138,16569.852054387862,3936.350891224276,0.7391993310604361,64.74655337581738,-0.01222322793619901,-0.0012023760386196125,0.07549013653704928,52162.1,0.6687997607458289,0.024814951864994397,0.024946125188142636,Monday,June,Q2,PAGEIND.NSE,Page Industries Limited,Consumer Goods,Mid Cap,-0.693,Negative,0.483,Earnings Report,16.0,25.0,3,-1.18,59.47,37.55,0.74,covid_crash,,,0.17400000000000004,-0.46979999999999994,0.2911704350070973,0,6,2,2020,0,0,19720.65,-0.867,19574.1,-0.467,19998.45,-0.393,19503.05,-0.386,19256.8,-0.011437606521694454,19367.65,-0.005747037926856713,18759.25,-0.03697971210907813,17775.65,-0.08747356208546364,PAGEIND.NSE
2020-06-09,19650.0,19755.05,19205.5,19256.8,18225.8788,38885.0,19605.92,19379.085,18631.870000000003,19214.087981164845,18811.85418290888,402.23379825596567,366.04354538632447,36.1902528696412,18631.870000000003,20545.780650282082,16717.959349717923,3827.821300564159,0.6632599724307642,64.62596346523208,-0.011437606521694454,-0.05593971913706586,0.029431339792849842,48987.2,0.7937787830290362,0.023739864715138552,0.02497039115952995,Tuesday,June,Q2,PAGEIND.NSE,Page Industries Limited,Consumer Goods,Mid Cap,-0.785,Negative,0.67,FII/DII Activity,13.0,22.0,3,0.05,17.29,34.58,0.66,covid_crash,,,-0.09200000000000008,-0.641,0.31038463593132676,1,6,2,2020,0,0,19479.6,-0.693,19720.65,-0.867,19574.1,-0.467,20397.85,0.071,19367.65,0.005756408125960899,18759.25,-0.025837626189190277,18548.2,-0.03679739105147262,17907.5,-0.07006875493332221,PAGEIND.NSE
2020-06-10,19404.35,19548.15,19109.0,19367.65,18330.7944,23578.0,19479.76,19457.135000000002,18749.15,19237.97551229808,18858.915728606204,379.05978369187505,368.6531025695477,10.40668112232737,18749.15,20530.590351601986,16967.709648398017,3562.8807032039695,0.6735954839699811,57.19575016097875,0.005756408125960899,-0.031542444539451764,0.0419913757622874,46103.7,0.5114123161481616,0.023507995547017154,0.024208577345063417,Wednesday,June,Q2,PAGEIND.NSE,Page Industries Limited,Consumer Goods,Mid Cap,-0.454,Negative,0.22,Corporate Governance,12.0,28.0,4,1.6,-71.62,53.52,-1.07,covid_crash,,,0.331,-0.6532,0.30487135720569825,2,6,2,2020,0,0,19256.8,-0.785,19479.6,-0.693,19720.65,-0.867,19998.45,-0.393,18759.25,-0.03141320707468387,18548.2,-0.042310244144230236,17775.65,-0.08219892449522781,18113.75,-0.06474197953804417,PAGEIND.NSE
2020-06-11,19300.0,19475.0,18530.75,18759.25,17754.9653,14943.0,19316.79,19492.379999999997,18812.22,19163.633899867047,18850.565133493303,313.06876637374444,357.51469050809806,-44.44592413435362,18812.22,20493.639201432943,17130.80079856706,3362.838402865884,0.48424842539122337,53.44564992572815,-0.03141320707468387,-0.04162898932773407,0.019147814937957808,44694.7,0.3343349435167928,0.02583876741514854,0.025095142827281303,Thursday,June,Q2,PAGEIND.NSE,Page Industries Limited,Consumer Goods,Mid Cap,-0.198,Negative,0.338,Sector Rotation,9.0,19.0,2,0.16,29.59,51.97,-0.54,covid_crash,,,0.256,-0.5994,0.29010542145150536,3,6,2,2020,0,0,19367.65,-0.454,19256.8,-0.785,19479.6,-0.693,19574.1,-0.467,18548.2,-0.011250449778109406,17775.65,-0.05243279981875604,17907.5,-0.04540426722816748,18090.9,-0.03562775697322651,PAGEIND.NSE
2020-06-12,18401.0,18745.0,18154.0,18548.2,17555.214,34557.0,19082.3,19460.56,18858.984999999997,19068.200604679125,18825.47483691043,242.7257677686939,334.5213254511649,-91.79555768247099,18858.984999999997,20449.52670285671,17268.443297143283,3181.083405713427,0.4023021529577607,54.15229857684468,-0.011250449778109406,-0.05945290849946627,-0.016865962769791798,35267.3,0.9798595299328272,0.02480998019907525,0.025306310921502054,Friday,June,Q2,PAGEIND.NSE,Page Industries Limited,Consumer Goods,Mid Cap,0.005,Neutral,0.1,Interest Rate Policy,15.0,17.0,5,3.79,-42.49,37.46,-0.29,covid_crash,,,0.203,-0.425,0.3133500172863141,4,6,2,2020,0,0,18759.25,-0.198,19367.65,-0.454,19256.8,-0.785,19720.65,-0.867,17775.65,-0.041650941870370106,17907.5,-0.034542435384565695,18113.75,-0.023422758003472044,18113.2,-0.023452410476488272,PAGEIND.NSE
2020-06-15,18500.0,18610.7,17652.65,17775.65,16824.0228,46228.0,18741.510000000002,19287.82,18865.6225,18868.01340104987,18739.129238976202,128.88416207366754,293.3429163743151,-164.45875430064757,18865.6225,20435.77366150443,17295.471338495572,3140.3023230088584,0.15290841839850297,41.426992169507166,-0.041650941870370106,-0.08747356208546364,-0.08857076200901903,35009.0,1.3204604530263646,0.024386834096320083,0.027199254760058595,Monday,June,Q2,PAGEIND.NSE,Page Industries Limited,Consumer Goods,Mid Cap,-0.591,Negative,0.361,Regulatory Changes,12.0,27.0,5,-5.73,-7.87,49.21,-0.37,covid_crash,,,-0.596,-0.4046,0.3177926647639586,0,6,2,2020,0,0,18548.2,0.005,18759.25,-0.198,19367.65,-0.454,19479.6,-0.693,17907.5,0.007417450276079762,18113.75,0.01902040150430495,18090.9,0.017734935150050868,19392.7,0.09096995046594625,PAGEIND.NSE
2020-06-16,17903.65,18099.3,17636.15,17907.5,16948.8141,39430.0,18471.65,19038.785,18875.53,18719.40462989768,18671.284244844985,48.12038505269447,244.2497906331841,-196.12940558048962,18875.53,20417.203673027234,17333.856326972764,3083.34734605447,0.18604575114162383,43.75350397500114,0.007417450276079762,-0.07006875493332221,-0.12208884759913419,33422.2,1.1797547737731209,0.016549317853420457,0.02723300045735618,Tuesday,June,Q2,PAGEIND.NSE,Page Industries Limited,Consumer Goods,Mid Cap,-0.449,Negative,0.341,Merger & Acquisition,15.0,25.0,3,0.8,38.86,41.89,-0.34,covid_crash,,,0.14199999999999996,-0.33740000000000003,0.2632619312480337,1,6,2,2020,0,0,17775.65,-0.591,18548.2,0.005,18759.25,-0.198,19256.8,-0.785,18113.75,0.011517520591930674,18090.9,0.010241518916655146,18113.2,0.011486807203685556,19177.0,0.07089208432221139,PAGEIND.NSE
