date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,May,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.106,Negative,0.1,Global Markets,10.0,16.0,9,-0.04,32.03,52.31,-0.34,covid_crash,,,0.667,-0.3966,0.22135263470058109,4,5,2,2020,0,0,,-0.773,,-0.425,,-0.466,,-0.388,,,,,,,,,POLICYBZR.NSE
2020-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.25,Negative,0.274,Management Commentary,19.0,19.0,7,-1.62,-25.51,50.64,0.77,covid_crash,,,-0.14400000000000002,-0.404,0.23037254851893949,0,5,2,2020,0,0,,-0.106,,-0.773,,-0.425,,-0.213,,,,,,,,,POLICYBZR.NSE
2020-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tuesday,May,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.567,Negative,0.56,Inflation Concerns,12.0,25.0,6,1.52,40.21,67.38,-0.06,covid_crash,,,-0.31699999999999995,-0.4242,0.23357342409710152,1,5,2,2020,0,0,,-0.25,,-0.106,,-0.773,,-0.466,,,,,,,,,POLICYBZR.NSE
2020-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wednesday,May,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.737,Negative,0.846,Interest Rate Policy,17.0,31.0,11,-2.84,10.74,40.37,-0.3,covid_crash,,,-0.17000000000000004,-0.4866,0.21655281624172482,2,5,2,2020,0,0,,-0.567,,-0.25,,-0.106,,-0.425,,,,,,,,,POLICYBZR.NSE
2020-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thursday,May,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.602,Negative,0.444,Sector Rotation,10.0,24.0,11,-2.34,6.91,33.78,-1.09,covid_crash,,,0.135,-0.4524,0.2217726814155031,3,5,2,2020,0,0,,-0.737,,-0.567,,-0.25,,-0.773,,,,,,,,,POLICYBZR.NSE
2020-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,May,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.31,Negative,0.188,FII/DII Activity,10.0,23.0,11,2.1,-24.86,54.37,-1.35,covid_crash,,,0.292,-0.4932,0.22563906773626083,4,5,2,2020,0,0,,-0.602,,-0.737,,-0.567,,-0.106,,,,,,,,,POLICYBZR.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.843,Negative,0.588,COVID-19 Impact,14.0,31.0,8,-0.14,-6.57,51.73,-0.73,covid_crash,,,-0.5329999999999999,-0.6118,0.24111613154015407,0,5,2,2020,0,0,,-0.31,,-0.602,,-0.737,,-0.25,,,,,,,,,POLICYBZR.NSE
2020-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tuesday,May,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.5,Negative,0.48,Global Markets,12.0,20.0,6,-2.98,1.54,47.08,-1.03,covid_crash,,,0.34299999999999997,-0.5984,0.24069900521421167,1,5,2,2020,0,0,,-0.843,,-0.31,,-0.602,,-0.567,,,,,,,,,POLICYBZR.NSE
2020-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wednesday,May,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.294,Negative,0.117,Technical Factors,15.0,24.0,10,0.32,-104.81,61.43,-0.38,covid_crash,,,0.20600000000000002,-0.5097999999999999,0.24932789655391552,2,5,2,2020,0,0,,-0.5,,-0.843,,-0.31,,-0.737,,,,,,,,,POLICYBZR.NSE
2020-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thursday,May,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.062,Neutral,0.106,Sector Rotation,6.0,12.0,9,-3.12,-11.83,36.0,1.03,covid_crash,,,0.23199999999999998,-0.4018,0.2632453228454401,3,5,2,2020,0,0,,-0.294,,-0.5,,-0.843,,-0.602,,,,,,,,,POLICYBZR.NSE
2020-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,May,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.587,Negative,0.601,FII/DII Activity,14.0,27.0,10,0.26,-33.46,46.03,-0.57,covid_crash,,,-0.5249999999999999,-0.4572,0.2410646755080009,4,5,2,2020,0,0,,-0.062,,-0.294,,-0.5,,-0.31,,,,,,,,,POLICYBZR.NSE
2020-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,June,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.559,Negative,0.287,Management Commentary,16.0,24.0,8,-0.66,56.25,43.45,-1.02,covid_crash,,,0.027999999999999914,-0.4004,0.228465630772868,0,6,2,2020,0,0,,-0.587,,-0.062,,-0.294,,-0.843,,,,,,,,,POLICYBZR.NSE
2020-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tuesday,June,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.734,Negative,0.611,Technical Factors,14.0,29.0,9,0.13,-32.95,25.15,-0.9,covid_crash,,,-0.17499999999999993,-0.44719999999999993,0.2392603417014845,1,6,2,2020,0,0,,-0.559,,-0.587,,-0.062,,-0.5,,,,,,,,,POLICYBZR.NSE
2020-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wednesday,June,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.57,Negative,0.514,Management Commentary,12.0,31.0,7,-0.97,-4.84,27.39,-0.93,covid_crash,,,0.16400000000000003,-0.5024,0.22822184626172648,2,6,2,2020,0,0,,-0.734,,-0.559,,-0.587,,-0.294,,,,,,,,,POLICYBZR.NSE
2020-06-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thursday,June,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.747,Negative,0.651,Technical Factors,8.0,31.0,6,1.78,27.36,60.02,-2.17,covid_crash,,,-0.17700000000000005,-0.6394,0.239327855090506,3,6,2,2020,0,0,,-0.57,,-0.734,,-0.559,,-0.062,,,,,,,,,POLICYBZR.NSE
2020-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,June,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.321,Negative,0.301,Global Markets,9.0,19.0,11,1.31,24.24,37.75,2.01,covid_crash,,,0.426,-0.5862,0.23827530762171356,4,6,2,2020,0,0,,-0.747,,-0.57,,-0.734,,-0.587,,,,,,,,,POLICYBZR.NSE
2020-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,June,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.335,Negative,0.397,Lockdown Measures,8.0,18.0,7,0.25,27.07,50.63,-0.51,covid_crash,,,-0.014000000000000012,-0.5414,0.21519833229424012,0,6,2,2020,0,0,,-0.321,,-0.747,,-0.57,,-0.559,,,,,,,,,POLICYBZR.NSE
2020-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tuesday,June,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.082,Neutral,0.1,Merger & Acquisition,11.0,13.0,9,5.22,57.81,44.77,-0.18,covid_crash,,,0.253,-0.41100000000000003,0.24714298605373267,1,6,2,2020,0,0,,-0.335,,-0.321,,-0.747,,-0.734,,,,,,,,,POLICYBZR.NSE
2020-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wednesday,June,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.212,Negative,0.375,Vaccine Rollout,5.0,18.0,7,-2.14,25.08,43.53,-0.45,covid_crash,,,-0.13,-0.33940000000000003,0.253404573316619,2,6,2,2020,0,0,,-0.082,,-0.335,,-0.321,,-0.57,,,,,,,,,POLICYBZR.NSE
2020-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thursday,June,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.617,Negative,0.528,Merger & Acquisition,7.0,30.0,9,-3.49,69.34,56.48,-2.17,covid_crash,,,-0.405,-0.3134,0.22528214408701908,3,6,2,2020,0,0,,-0.212,,-0.082,,-0.335,,-0.747,,,,,,,,,POLICYBZR.NSE
2020-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,June,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.379,Negative,0.307,Global Markets,8.0,22.0,7,-0.31,32.74,37.1,0.53,covid_crash,,,0.238,-0.325,0.22353135499671323,4,6,2,2020,0,0,,-0.617,,-0.212,,-0.082,,-0.321,,,,,,,,,POLICYBZR.NSE
2020-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,June,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.482,Negative,0.409,Vaccine Rollout,11.0,21.0,9,-3.48,-10.68,48.61,0.48,covid_crash,,,-0.10299999999999998,-0.3544,0.22088430858206687,0,6,2,2020,0,0,,-0.379,,-0.617,,-0.212,,-0.335,,,,,,,,,POLICYBZR.NSE
2020-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tuesday,June,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.479,Negative,0.385,Vaccine Rollout,9.0,21.0,7,6.27,19.48,29.81,-2.23,covid_crash,,,0.0030000000000000027,-0.4338,0.19768673310175466,1,6,2,2020,0,0,,-0.482,,-0.379,,-0.617,,-0.082,,,,,,,,,POLICYBZR.NSE
2020-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wednesday,June,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.279,Negative,0.319,Earnings Report,10.0,23.0,12,0.39,26.01,54.02,-0.72,covid_crash,,,0.19999999999999996,-0.44719999999999993,0.19494446502643867,2,6,2,2020,0,0,,-0.479,,-0.482,,-0.379,,-0.212,,,,,,,,,POLICYBZR.NSE
2020-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thursday,June,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.418,Negative,0.39,Lockdown Measures,16.0,16.0,6,-0.12,28.58,18.96,-1.21,covid_crash,,,-0.13899999999999996,-0.4074,0.1515521179147436,3,6,2,2020,0,0,,-0.279,,-0.479,,-0.482,,-0.617,,,,,,,,,POLICYBZR.NSE
2020-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,June,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.496,Negative,0.442,COVID-19 Impact,10.0,23.0,8,-0.63,-3.98,46.85,-1.17,covid_crash,,,-0.07800000000000001,-0.43079999999999996,0.15651939886870936,4,6,2,2020,0,0,,-0.418,,-0.279,,-0.479,,-0.379,,,,,,,,,POLICYBZR.NSE
2020-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,June,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.708,Negative,0.306,Earnings Report,9.0,31.0,13,1.46,-6.87,51.76,-1.5,covid_crash,,,-0.21199999999999997,-0.476,0.18669571202598315,0,6,2,2020,0,0,,-0.496,,-0.418,,-0.279,,-0.482,,,,,,,,,POLICYBZR.NSE
2020-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tuesday,June,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.316,Negative,0.365,Capacity Expansion,14.0,12.0,9,0.11,-19.44,37.0,-0.71,covid_crash,,,0.39199999999999996,-0.4433999999999999,0.1516723075874065,1,6,2,2020,0,0,,-0.708,,-0.496,,-0.418,,-0.479,,,,,,,,,POLICYBZR.NSE
2020-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wednesday,June,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.363,Negative,0.388,Global Markets,10.0,23.0,8,2.78,-14.71,40.81,-0.19,covid_crash,,,-0.046999999999999986,-0.46019999999999994,0.13296954538540007,2,6,2,2020,0,0,,-0.316,,-0.708,,-0.496,,-0.279,,,,,,,,,POLICYBZR.NSE
2020-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thursday,June,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.687,Negative,0.674,Corporate Governance,15.0,27.0,10,-1.15,42.39,49.79,-1.74,covid_crash,,,-0.32400000000000007,-0.514,0.14391359290290198,3,6,2,2020,0,0,,-0.363,,-0.316,,-0.708,,-0.418,,,,,,,,,POLICYBZR.NSE
2020-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,June,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.656,Negative,0.533,Corporate Governance,10.0,29.0,8,-0.22,-12.59,62.66,-2.36,covid_crash,,,0.031000000000000028,-0.546,0.1528232094065994,4,6,2,2020,0,0,,-0.687,,-0.363,,-0.316,,-0.496,,,,,,,,,POLICYBZR.NSE
2020-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,June,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.582,Negative,0.438,Inflation Concerns,11.0,32.0,5,-3.38,14.35,32.06,-0.8,covid_crash,,,0.07400000000000007,-0.5208,0.15560434155611183,0,6,2,2020,0,0,,-0.656,,-0.687,,-0.363,,-0.708,,,,,,,,,POLICYBZR.NSE
2020-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tuesday,June,Q2,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.335,Negative,0.565,Regulatory Changes,13.0,23.0,7,0.3,39.77,41.68,-1.07,covid_crash,,,0.24699999999999994,-0.5246000000000001,0.1640338718408826,1,6,2,2020,1,1,,-0.582,,-0.656,,-0.687,,-0.316,,,,,,,,,POLICYBZR.NSE
2020-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wednesday,July,Q3,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.816,Negative,0.553,Technical Factors,10.0,31.0,7,-0.96,-35.24,38.98,-1.3,covid_crash,,,-0.4809999999999999,-0.6152,0.17686344387062528,2,7,3,2020,0,0,,-0.335,,-0.582,,-0.656,,-0.363,,,,,,,,,POLICYBZR.NSE
2020-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thursday,July,Q3,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.24,Negative,0.327,Corporate Governance,11.0,15.0,10,-4.09,-10.76,36.87,0.36,covid_crash,,,0.576,-0.5258,0.19794917978556464,3,7,3,2020,0,0,,-0.816,,-0.335,,-0.582,,-0.687,,,,,,,,,POLICYBZR.NSE
2020-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,July,Q3,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,0.031,Neutral,0.1,Capacity Expansion,18.0,17.0,6,-1.72,0.78,41.98,-1.65,covid_crash,,,0.271,-0.3884,0.26411310708356245,4,7,3,2020,0,0,,-0.24,,-0.816,,-0.335,,-0.656,,,,,,,,,POLICYBZR.NSE
2020-07-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,July,Q3,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.241,Negative,0.459,Global Markets,9.0,16.0,13,-1.79,12.15,31.14,-0.57,covid_crash,,,-0.272,-0.3202,0.2580212092918805,0,7,3,2020,0,0,,0.031,,-0.24,,-0.816,,-0.582,,,,,,,,,POLICYBZR.NSE
2020-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tuesday,July,Q3,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.601,Negative,0.405,Regulatory Changes,7.0,23.0,8,-2.36,-15.81,57.01,0.15,covid_crash,,,-0.36,-0.3734,0.26091974074628976,1,7,3,2020,0,0,,-0.241,,0.031,,-0.24,,-0.335,,,,,,,,,POLICYBZR.NSE
2020-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wednesday,July,Q3,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.661,Negative,0.446,Regulatory Changes,10.0,31.0,6,-1.1,-26.32,46.97,-1.39,covid_crash,,,-0.06000000000000005,-0.3424,0.2669539286094138,2,7,3,2020,0,0,,-0.601,,-0.241,,0.031,,-0.816,,,,,,,,,POLICYBZR.NSE
2020-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thursday,July,Q3,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.387,Negative,0.256,Global Markets,13.0,22.0,8,0.17,-5.26,46.24,-1.22,covid_crash,,,0.274,-0.3718,0.25765170288589195,3,7,3,2020,0,0,,-0.661,,-0.601,,-0.241,,-0.24,,,,,,,,,POLICYBZR.NSE
2020-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,July,Q3,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.318,Negative,0.282,FII/DII Activity,12.0,25.0,9,-1.95,73.29,53.82,-2.73,covid_crash,,,0.069,-0.44159999999999994,0.2494910374698412,4,7,3,2020,0,0,,-0.387,,-0.661,,-0.601,,0.031,,,,,,,,,POLICYBZR.NSE
2020-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,July,Q3,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.373,Negative,0.364,Capacity Expansion,14.0,23.0,10,2.81,-30.91,44.49,-0.46,covid_crash,,,-0.05499999999999999,-0.46799999999999997,0.24260596768331044,0,7,3,2020,0,0,,-0.318,,-0.387,,-0.661,,-0.241,,,,,,,,,POLICYBZR.NSE
2020-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tuesday,July,Q3,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.408,Negative,0.434,Interest Rate Policy,11.0,23.0,9,-1.29,-25.17,43.32,0.03,covid_crash,,,-0.034999999999999976,-0.42940000000000006,0.24172675115142334,1,7,3,2020,0,0,,-0.373,,-0.318,,-0.387,,-0.601,,,,,,,,,POLICYBZR.NSE
2020-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wednesday,July,Q3,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.298,Negative,0.246,Global Markets,10.0,16.0,6,2.7,22.38,46.57,-0.24,covid_crash,,,0.10999999999999999,-0.3568,0.19375024014322006,2,7,3,2020,0,0,,-0.408,,-0.373,,-0.318,,-0.661,,,,,,,,,POLICYBZR.NSE
2020-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thursday,July,Q3,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.873,Negative,0.559,Lockdown Measures,9.0,26.0,6,-3.71,42.96,62.63,-1.03,covid_crash,,,-0.575,-0.454,0.24938121198055163,3,7,3,2020,0,0,,-0.298,,-0.408,,-0.373,,-0.387,,,,,,,,,POLICYBZR.NSE
2020-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friday,July,Q3,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.32,Negative,0.236,Management Commentary,14.0,18.0,8,-2.9,6.22,41.39,0.08,covid_crash,,,0.5529999999999999,-0.45439999999999997,0.19971702203089464,4,7,3,2020,0,0,,-0.873,,-0.298,,-0.408,,-0.318,,,,,,,,,POLICYBZR.NSE
2020-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,July,Q3,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.538,Negative,0.443,Corporate Governance,7.0,23.0,9,-2.0,-32.23,35.79,-0.46,covid_crash,,,-0.21800000000000003,-0.48740000000000006,0.18720520529325269,0,7,3,2020,0,0,,-0.32,,-0.873,,-0.298,,-0.373,,,,,,,,,POLICYBZR.NSE
2020-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tuesday,July,Q3,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.693,Negative,0.531,COVID-19 Impact,11.0,25.0,8,-2.04,-2.49,48.99,-1.56,covid_crash,,,-0.15499999999999992,-0.5444,0.195992318443578,1,7,3,2020,0,0,,-0.538,,-0.32,,-0.873,,-0.408,,,,,,,,,POLICYBZR.NSE
2020-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wednesday,July,Q3,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.106,Negative,0.259,Economic Stimulus,11.0,17.0,10,1.21,-46.97,51.6,-1.08,covid_crash,,,0.587,-0.506,0.21850207219968304,2,7,3,2020,0,0,,-0.693,,-0.538,,-0.32,,-0.298,,,,,,,,,POLICYBZR.NSE
2020-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thursday,July,Q3,POLICYBZR.NSE,PB Fintech Limited,Financial Services,Large Cap,-0.631,Negative,0.566,Economic Stimulus,10.0,26.0,9,0.08,-73.57,31.51,-0.08,covid_crash,,,-0.525,-0.45760000000000006,0.2264713864683326,3,7,3,2020,0,0,,-0.106,,-0.693,,-0.538,,-0.873,,,,,,,,,POLICYBZR.NSE
