date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-19,1282.35,1307.5,1263.65,1289.25,884.333,1229673.0,1331.02,1317.8200000000002,,1315.7750880089027,1315.0570582212717,0.7180297876309396,2.8623363333351466,-2.144306545704207,,,,,,,0.005459153831156138,-0.02606232294617561,0.018968583283935914,1001328.9,1.228041056240362,0.026831139673096485,,Tuesday,May,Q2,BATAINDIA.NSE,Bata India Limited,Consumer Goods,Mid Cap,-0.394,Negative,0.306,Earnings Report,16.0,18.0,1,1.14,-6.93,40.49,1.15,covid_crash,,,0.09299999999999997,-0.3292,0.26638362061758475,1,5,2,2020,0,0,1282.25,-0.487,1335.0,-0.512,1364.0,0.069,1323.75,0.002,1325.0,0.027729299980608912,1301.3,0.009346519294163302,1274.7,-0.011285631180919076,1286.55,-0.0020942408376963817,BATAINDIA.NSE
2020-05-20,1280.0,1333.85,1278.95,1325.0,908.8549,784299.0,1319.1,1319.6399999999999,,1317.3768831801947,1316.221872057206,1.1550111229887534,2.501007001156521,-1.3459958781677677,,,,,,,0.027729299980608912,-0.04304492272136351,0.013927150290786727,961718.9,0.8155179231686098,0.026224653343194973,,Wednesday,May,Q2,BATAINDIA.NSE,Bata India Limited,Consumer Goods,Mid Cap,-0.427,Negative,0.447,Sector Rotation,11.0,20.0,5,-1.75,58.79,37.46,1.1,covid_crash,,,-0.032999999999999974,-0.35019999999999996,0.27704720817137923,2,5,2,2020,0,0,1289.25,-0.394,1282.25,-0.487,1335.0,-0.512,1384.6,-0.322,1301.3,-0.017886792452830202,1274.7,-0.03796226415094339,,,1320.85,-0.003132075471698137,BATAINDIA.NSE
2020-05-21,1325.0,1342.8,1289.0,1301.3,892.5984,806293.0,1306.56,1321.925,,1314.639503280679,1314.5459682434662,0.0935350372128596,1.997362070046764,-1.9038270328339044,,,,,,48.47289386612369,-0.017886792452830202,-0.04596774193548392,0.01787320583519092,974610.4,0.8272977591866453,0.025872660412084365,,Thursday,May,Q2,BATAINDIA.NSE,Bata India Limited,Consumer Goods,Mid Cap,-0.463,Negative,0.379,COVID-19 Impact,11.0,27.0,3,-1.32,-10.7,49.89,-0.37,covid_crash,,,-0.03600000000000003,-0.4566,0.2325875940132854,3,5,2,2020,0,0,1325.0,-0.427,1289.25,-0.394,1282.25,-0.487,1364.0,0.069,1274.7,-0.02044109736417421,,,1286.55,-0.011334819027126741,1300.05,-0.0009605778836547785,BATAINDIA.NSE
2020-05-22,1295.0,1322.0,1267.35,1274.7,874.3527,1036071.0,1294.5,1320.085,,1307.9489527407302,1310.2356105236336,-2.286657782903376,1.1093126377992641,-3.39597042070264,,,,,,45.39928486293206,-0.02044109736417421,-0.04516853932584264,-0.014229371278323355,1004237.6,1.0316990720124402,0.02654472325577454,,Friday,May,Q2,BATAINDIA.NSE,Bata India Limited,Consumer Goods,Mid Cap,-0.278,Negative,0.194,Sector Rotation,14.0,19.0,5,3.8,-73.03,41.37,-1.25,covid_crash,,,0.185,-0.4098,0.19965592625536785,4,5,2,2020,0,0,1301.3,-0.463,1325.0,-0.427,1289.25,-0.394,1335.0,-0.512,,,1286.55,0.009296305012944206,1320.85,0.036204597160115926,1325.6,0.039930964148426895,BATAINDIA.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,BATAINDIA.NSE,Bata India Limited,Consumer Goods,Mid Cap,-0.002,Neutral,0.1,Earnings Report,13.0,25.0,6,1.02,-61.78,42.14,-0.18,covid_crash,,,0.276,-0.3128,0.2223921461442977,0,5,2,2020,0,0,1274.7,-0.278,1301.3,-0.463,1325.0,-0.427,1282.25,-0.487,1286.55,,1320.85,,1300.05,,1387.55,,BATAINDIA.NSE
2020-05-26,1260.0,1299.0,1230.0,1286.55,882.481,2297682.0,1295.36,1316.6399999999999,,1304.412607079107,1307.7579010902157,-3.345294011108763,0.19258779771641898,-3.5378818088251816,,,,,,52.77850247847639,0.009296305012944206,0.00335348021056725,-0.026078728236184734,1097527.9,2.093506688987132,0.025647166175199347,,Tuesday,May,Q2,BATAINDIA.NSE,Bata India Limited,Consumer Goods,Mid Cap,-0.379,Negative,0.505,Earnings Report,10.0,16.0,2,-2.79,-1.48,54.64,-0.25,covid_crash,,,-0.377,-0.30979999999999996,0.19994957697713023,1,5,2,2020,0,0,,-0.002,1274.7,-0.278,1301.3,-0.463,1289.25,-0.394,1320.85,0.02666044848626159,1300.05,0.01049317943336825,1325.6,0.03035249310170607,1433.1,0.11390929229334268,BATAINDIA.NSE
2020-05-27,1284.7,1329.0,1255.35,1320.85,906.0083,1688595.0,1301.6799999999998,1316.35,,1307.0983666953225,1309.0868634611459,-1.9884967658233563,-0.2536781303277759,-1.7348186354955804,,,,,,51.868102645924736,0.02666044848626159,0.024510374248594147,-0.0021907459867800405,1204908.1,1.4014305323368643,0.027246367501551946,,Wednesday,May,Q2,BATAINDIA.NSE,Bata India Limited,Consumer Goods,Mid Cap,-0.134,Negative,0.32,FII/DII Activity,7.0,25.0,3,-0.36,-37.35,54.79,-2.82,covid_crash,,,0.245,-0.25120000000000003,0.20835015932052675,2,5,2,2020,0,0,1286.55,-0.379,,-0.002,1274.7,-0.278,1325.0,-0.427,1300.05,-0.015747435363591578,1325.6,0.0035961691335124613,1387.55,0.05049778551690198,1405.45,0.06404966498845455,BATAINDIA.NSE
2020-05-28,1310.05,1328.45,1292.25,1300.05,891.741,1388820.0,1296.69,1307.895,,1305.9576019413919,1308.1940372836364,-2.2364353422444765,-0.657504257494437,-1.5789310847500395,,,,,,52.93080054274083,-0.015747435363591578,-0.018830188679245352,-0.06106456738408206,1209482.5,1.1482762255758145,0.022234417295682964,,Thursday,May,Q2,BATAINDIA.NSE,Bata India Limited,Consumer Goods,Mid Cap,-0.069,Neutral,0.425,Corporate Governance,10.0,21.0,5,0.48,-65.92,33.21,-1.36,covid_crash,,,0.065,-0.17240000000000003,0.184327757601025,3,5,2,2020,0,0,1320.85,-0.134,1286.55,-0.379,,-0.002,1301.3,-0.463,1325.6,0.01965309026575901,1387.55,0.06730510364985953,1433.1,0.102342217607015,1394.65,0.07276643206030542,BATAINDIA.NSE
2020-05-29,1285.0,1337.8,1283.0,1325.6,909.2665,1485617.0,1301.5499999999997,1304.0549999999998,,1309.1114498168301,1309.8722239518916,-0.7607741350614106,-0.6784602405517942,-0.08231389450961635,,,,,,54.28307854507117,0.01965309026575901,0.0186736340582494,-0.028152492668621742,1286570.4,1.1547110053208127,0.023365140976563073,,Friday,May,Q2,BATAINDIA.NSE,Bata India Limited,Consumer Goods,Mid Cap,0.184,Positive,0.387,Earnings Report,11.0,25.0,7,3.07,-26.17,56.21,-0.21,covid_crash,,,0.253,-0.08,0.22775349735087616,4,5,2,2020,0,0,1300.05,-0.069,1320.85,-0.134,1286.55,-0.379,1274.7,-0.278,1387.55,0.046733554616777306,1433.1,0.08109535304767657,1405.45,0.060236873868437124,1414.25,0.06687537718768866,BATAINDIA.NSE
2020-06-01,1339.9,1398.75,1335.0,1387.55,951.7597,1450295.0,1324.12,1309.31,1313.9175,1321.621767385332,1317.1978286435303,4.423938741801749,0.35392211409540825,4.07001662770634,1313.9175,1382.259344121261,1245.575655878739,136.68368824252184,1.038707295265194,58.048131575764906,0.046733554616777306,0.08853063465913547,0.03936329588014975,1343313.5,1.0796400095733423,0.02695119986271219,,Monday,June,Q2,BATAINDIA.NSE,Bata India Limited,Consumer Goods,Mid Cap,-0.236,Negative,0.274,COVID-19 Impact,7.0,18.0,4,0.79,18.39,40.01,-0.77,covid_crash,,,-0.42,-0.1268,0.21134794902140774,0,6,2,2020,0,0,1325.6,0.184,1300.05,-0.069,1320.85,-0.134,,-0.002,1433.1,0.03282764585060005,1405.45,0.012900436020323758,1394.65,0.005116932723145284,1402.0,0.01041403913372485,BATAINDIA.NSE
2020-06-02,1410.0,1439.25,1403.45,1433.1,983.0038,2064231.0,1353.4299999999998,1324.395,1319.9075,1339.3018303486363,1327.9115088136361,11.390321535000112,2.581750084481329,8.808571450518784,1319.9075,1406.5669926011842,1233.2480073988158,173.31898520236837,1.153087714931146,61.983561643835614,0.03282764585060005,0.11390929229334268,0.11764476506141541,1423157.6,1.450458473467731,0.023389244831469962,0.026775663101386602,Tuesday,June,Q2,BATAINDIA.NSE,Bata India Limited,Consumer Goods,Mid Cap,-0.622,Negative,0.59,Global Markets,14.0,29.0,3,0.52,-17.01,49.13,-1.7,covid_crash,,,-0.386,-0.1754,0.24226532745914942,1,6,2,2020,0,0,1387.55,-0.236,1325.6,0.184,1300.05,-0.069,1286.55,-0.379,1405.45,-0.019293838531853957,1394.65,-0.026829949061474956,1414.25,-0.013153304026236712,1394.85,-0.026690391459074703,BATAINDIA.NSE
2020-06-03,1448.0,1464.4,1399.25,1405.45,964.0379,1221877.0,1370.35,1336.0149999999999,1326.9175,1349.7431016046392,1334.9497112844547,14.793390320184471,5.042233293241823,9.751157026942648,1326.9175,1417.5516940526804,1236.2833059473196,181.26838810536083,0.9332388058438167,52.464247724855234,-0.019293838531853957,0.06404966498845455,0.09012992049641277,1422378.0,0.8590381740999931,0.025321191821492537,0.025626289473581566,Wednesday,June,Q2,BATAINDIA.NSE,Bata India Limited,Consumer Goods,Mid Cap,-0.271,Negative,0.404,Technical Factors,9.0,29.0,4,-0.08,16.84,41.27,-1.25,covid_crash,,,0.351,-0.2028,0.23395203686985835,2,6,2,2020,0,0,1433.1,-0.622,1387.55,-0.236,1325.6,0.184,1320.85,-0.134,1394.65,-0.007684371553594915,1414.25,0.00626133978441068,1402.0,-0.002454729801842803,1391.2,-0.010139101355437719,BATAINDIA.NSE
2020-06-04,1410.0,1418.85,1370.5,1394.65,956.6298,1377341.0,1389.27,1342.98,1331.31,1356.803263372983,1340.2797403000873,16.52352307289584,7.352126451710832,9.17139662118501,1331.31,1426.2518026726732,1236.3681973273267,189.8836053453465,0.8335727688801883,53.70840895341804,-0.007684371553594915,0.07276643206030542,0.052566037735849225,1481682.2,0.9295792309578937,0.02487594339163864,0.02495054202287916,Thursday,June,Q2,BATAINDIA.NSE,Bata India Limited,Consumer Goods,Mid Cap,-0.286,Negative,0.233,Technical Factors,12.0,21.0,3,-0.26,-28.53,43.04,-2.54,covid_crash,,,-0.014999999999999958,-0.24620000000000003,0.22041730623725736,3,6,2,2020,0,0,1405.45,-0.271,1433.1,-0.622,1387.55,-0.236,1300.05,-0.069,1414.25,0.01405370523070304,1402.0,0.005270139461513557,1394.85,0.00014340515541522159,1340.0,-0.039185458717240995,BATAINDIA.NSE
2020-06-05,1394.65,1420.5,1385.0,1414.25,970.074,725101.0,1407.0,1354.275,1338.1,1365.80456157025,1346.7848740830345,19.01968748721538,9.696710644620605,9.322976842594773,1338.1,1436.4859478627006,1239.7140521372992,196.77189572540146,0.8869963224131799,59.81181131608272,0.01405370523070304,0.06687537718768866,0.0867978175670483,1473563.0,0.4920732944570405,0.02356823368174123,0.024319218872999586,Friday,June,Q2,BATAINDIA.NSE,Bata India Limited,Consumer Goods,Mid Cap,-0.368,Negative,0.457,Corporate Governance,9.0,33.0,3,-6.79,14.05,68.15,0.84,covid_crash,,,-0.08200000000000002,-0.3566,0.22531708521301463,4,6,2,2020,0,0,1394.65,-0.286,1405.45,-0.271,1433.1,-0.622,1325.6,0.184,1402.0,-0.00866183489482053,1394.85,-0.013717518119144456,1391.2,-0.016298391373519516,1366.35,-0.033869542160155586,BATAINDIA.NSE
2020-06-08,1427.55,1452.9,1394.8,1402.0,961.6714,1218779.0,1409.8899999999999,1367.0049999999999,1343.5449999999998,1371.4599253715649,1351.574212584055,19.885712787509874,11.742238860306875,8.143473927202999,1343.5449999999998,1443.486324364796,1243.6036756352037,199.88264872959235,0.7924465948971886,66.47860189899549,-0.00866183489482053,0.01041403913372485,0.09986663528673412,1491833.8,0.8169670106683465,0.022210429482495624,0.02446846821091614,Monday,June,Q2,BATAINDIA.NSE,Bata India Limited,Consumer Goods,Mid Cap,-0.379,Negative,0.379,Lockdown Measures,14.0,26.0,9,-3.48,-26.44,55.73,-2.3,covid_crash,,,-0.01100000000000001,-0.3852,0.21647068059105734,0,6,2,2020,0,0,1414.25,-0.368,1394.65,-0.286,1405.45,-0.271,1387.55,-0.236,1394.85,-0.0050998573466477515,1391.2,-0.0077032810271041585,1340.0,-0.0442225392296719,1340.9,-0.04358059914407986,BATAINDIA.NSE
2020-06-09,1402.0,1428.0,1385.0,1394.85,956.767,929446.0,1402.2400000000002,1377.835,1347.2374999999997,1375.1057658756004,1355.2809892037426,19.824776671857762,13.363646827506244,6.461129844351518,1347.2374999999997,1449.1099789807536,1245.365021019246,203.74495796150768,0.7336867644547814,64.52544704264099,-0.0050998573466477515,-0.026690391459074703,0.08417861723213238,1355010.2,0.6859328439003632,0.02270655106492902,0.024204739634717524,Tuesday,June,Q2,BATAINDIA.NSE,Bata India Limited,Consumer Goods,Mid Cap,-0.3,Negative,0.198,COVID-19 Impact,13.0,23.0,6,-2.96,-12.44,36.21,-1.23,covid_crash,,,0.07900000000000001,-0.3208,0.21289509675476848,1,6,2,2020,0,0,1402.0,-0.379,1414.25,-0.368,1394.65,-0.286,1433.1,-0.622,1391.2,-0.0026167688281892865,1340.0,-0.03932322471950378,1366.35,-0.020432304548876234,1330.35,-0.04624153134745668,BATAINDIA.NSE
2020-06-10,1400.0,1407.35,1381.35,1391.2,954.2634,483226.0,1399.3899999999999,1384.8700000000001,1350.61,1377.6093245135262,1358.3224013842766,19.286923129249544,14.55117335080589,4.735749778443655,1350.61,1453.6675444772682,1247.5524555227316,206.11508895453653,0.6969288139256666,59.987929993965025,-0.0026167688281892865,-0.010139101355437719,0.05326115758791694,1234473.3,0.3914430551069837,0.021957596141284216,0.024236898827328306,Wednesday,June,Q2,BATAINDIA.NSE,Bata India Limited,Consumer Goods,Mid Cap,-0.57,Negative,0.306,Global Markets,11.0,28.0,5,-4.21,37.1,53.39,0.53,covid_crash,,,-0.26999999999999996,-0.3806,0.2308222259662184,2,6,2,2020,0,0,1394.85,-0.3,1402.0,-0.379,1414.25,-0.368,1405.45,-0.271,1340.0,-0.03680276020701556,1366.35,-0.01786227717078792,1340.9,-0.036155836687751575,1317.4,-0.05304772857964346,BATAINDIA.NSE
2020-06-11,1390.0,1402.6,1334.25,1340.0,919.1439,1148021.0,1388.46,1388.8650000000002,1348.3799999999999,1371.7689467710577,1356.7872402251112,14.981706545946508,14.637446867084217,0.3442596788622918,1348.3799999999999,1450.2642139520715,1246.4957860479283,203.7684279041432,0.45887488515177627,55.39147394817499,-0.03680276020701556,-0.039185458717240995,0.030729587323564456,1210393.4,0.9484693158439232,0.02500986623102124,0.02352788060374281,Thursday,June,Q2,BATAINDIA.NSE,Bata India Limited,Consumer Goods,Mid Cap,-0.433,Negative,0.592,Technical Factors,13.0,25.0,1,4.23,-8.79,55.88,-1.31,covid_crash,,,0.13699999999999996,-0.41,0.22026017444023882,3,6,2,2020,0,0,1391.2,-0.57,1394.85,-0.3,1402.0,-0.379,1394.65,-0.286,1366.35,0.019664179104477597,1340.9,0.0006716417910448413,1330.35,-0.007201492537313503,1314.7,-0.018880597014925393,BATAINDIA.NSE
2020-06-12,1275.0,1373.7,1275.0,1366.35,937.2181,1057783.0,1378.8799999999999,1392.94,1348.4975,1370.9286486546853,1357.5807592268914,13.347889427793916,14.37913566199694,-1.0312462342030244,1348.4975,1450.4629506760937,1246.5320493239062,203.93090135218745,0.5875419069970608,62.777080719364285,0.019664179104477597,-0.033869542160155586,0.030740796620398303,1167610.0,0.9059386267674994,0.0250106715523555,0.02375115580487204,Friday,June,Q2,BATAINDIA.NSE,Bata India Limited,Consumer Goods,Mid Cap,-0.252,Negative,0.1,Earnings Report,11.0,23.0,2,-2.35,61.1,42.89,-0.42,covid_crash,,,0.181,-0.3868,0.13381832626529308,4,6,2,2020,0,0,1340.0,-0.433,1391.2,-0.57,1394.85,-0.3,1414.25,-0.368,1340.9,-0.018626267061880086,1330.35,-0.026347568339005423,1317.4,-0.035825374172064106,1343.55,-0.016686793281370016,BATAINDIA.NSE
2020-06-15,1368.0,1386.35,1332.0,1340.9,919.7612,675249.0,1366.66,1388.275,1348.7925,1366.2778820377457,1356.2088064221916,10.069075615554084,13.516055210860783,-3.446979595306699,1348.7925,1450.6275848185435,1246.9574151814566,203.67016963708693,0.4612486206788981,57.30020147750171,-0.018626267061880086,-0.04358059914407986,-0.03362041007531247,1090105.4,0.6194345977921034,0.020543893985096585,0.023631968772598596,Monday,June,Q2,BATAINDIA.NSE,Bata India Limited,Consumer Goods,Mid Cap,-0.385,Negative,0.336,Merger & Acquisition,8.0,20.0,3,-1.54,23.21,49.49,0.92,covid_crash,,,-0.133,-0.388,0.12503706117254457,0,6,2,2020,0,0,1366.35,-0.252,1340.0,-0.433,1391.2,-0.57,1402.0,-0.379,1330.35,-0.00786784995152523,1317.4,-0.01752554254605121,1314.7,-0.01953911551942733,1342.5,0.0011932284286673145,BATAINDIA.NSE
2020-06-16,1354.0,1368.35,1306.05,1330.35,912.5246,768806.0,1353.7599999999998,1378.0,1351.1975,1360.7191897863995,1354.099223824887,6.619965961512435,12.135470095717771,-5.515504134205337,1351.1975,1448.5907531706268,1253.8042468293731,194.7865063412537,0.39297256575115846,51.36298421807748,-0.00786784995152523,-0.04624153134745668,-0.07169771823320081,960562.9,0.8003702828830886,0.016175065472330264,0.021801459412642527,Tuesday,June,Q2,BATAINDIA.NSE,Bata India Limited,Consumer Goods,Mid Cap,0.077,Neutral,0.1,COVID-19 Impact,9.0,14.0,5,4.0,-5.52,59.38,-0.27,covid_crash,,,0.462,-0.3126,0.16711941838098884,1,6,2,2020,0,0,1340.9,-0.385,1366.35,-0.252,1340.0,-0.433,1394.85,-0.3,1317.4,-0.009734280452512345,1314.7,-0.011763821550719644,1343.55,0.009922200924568747,1347.05,0.012553087533355933,BATAINDIA.NSE
