date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,342.0,342.0,313.6,319.7,314.1217,347873.0,332.52,329.70500000000004,,330.6738278312874,330.29522154899803,0.3786062822893541,0.7197585429859844,-0.3411522606966303,,,,,,,-0.05105372514099138,-0.01403238242097149,,303687.9,1.1454950954581988,,,Friday,May,Q2,OBEROIRLTY.NSE,Oberoi Realty Limited,Real Estate,Mid Cap,-0.543,Negative,0.331,Economic Stimulus,14.0,20.0,6,0.9,-30.0,35.03,0.97,covid_crash,,,0.4139999999999999,-0.6896,0.2458708784888704,4,5,2,2020,0,0,336.9,-0.957,343.1,-0.456,334.45,-0.942,324.25,-0.515,299.95,-0.06177666562402251,301.05,-0.058335939943697124,301.2,-0.057866750078198304,292.9,-0.08382858930247106,OBEROIRLTY.NSE
2020-05-18,324.0,324.0,297.05,299.95,294.7163,806192.0,326.82,327.89,,325.05210814197494,326.359436700713,-1.3073285587380497,0.27624346777488457,-1.5835720265129343,,,,,,,-0.06177666562402251,-0.08677119805145384,-0.057057529078906155,352165.3,2.2892431480330404,0.04040758306772423,,Monday,May,Q2,OBEROIRLTY.NSE,Oberoi Realty Limited,Real Estate,Mid Cap,-0.4,Negative,0.267,Economic Stimulus,12.0,28.0,8,-7.74,18.77,39.04,-0.48,covid_crash,,,0.14300000000000002,-0.6596,0.2433608431938055,0,5,2,2020,0,0,319.7,-0.543,336.9,-0.957,343.1,-0.456,328.45,-0.55,301.05,0.003667277879646713,301.2,0.0041673612268711135,300.9,0.0031671945324220907,,,OBEROIRLTY.NSE
2020-05-19,305.5,309.95,295.0,301.05,295.7971,1392886.0,320.14,326.46500000000003,,320.7846121098823,323.2497736161298,-2.4651615062475116,-0.3124953505597195,-2.152666155687792,,,,,,,0.003667277879646713,-0.09986545074002084,-0.045195052331113206,462819.0,3.009569615767719,0.04047377617988744,,Tuesday,May,Q2,OBEROIRLTY.NSE,Oberoi Realty Limited,Real Estate,Mid Cap,-0.775,Negative,0.47,Global Markets,9.0,32.0,4,1.66,12.3,25.91,-0.56,covid_crash,,,-0.375,-0.6262000000000001,0.20705866050201543,1,5,2,2020,0,0,299.95,-0.4,319.7,-0.543,336.9,-0.957,334.45,-0.942,301.2,0.0004982561036372957,300.9,-0.0004982561036374067,292.9,-0.027071914964291732,302.0,0.0031556219897026505,OBEROIRLTY.NSE
2020-05-20,301.0,309.0,296.5,301.2,295.9445,805758.0,311.76,322.83000000000004,,317.38397943831745,320.66664661419634,-3.282667175878885,-0.9410869015979677,-2.341580274280917,,,,,,,0.0004982561036372957,-0.12212183037015456,-0.10768774996296848,469336.0,1.7168041658854212,0.031143791134385437,,Wednesday,May,Q2,OBEROIRLTY.NSE,Oberoi Realty Limited,Real Estate,Mid Cap,-0.4,Negative,0.361,Vaccine Rollout,13.0,16.0,2,1.34,-15.77,50.96,-1.41,covid_crash,,,0.375,-0.615,0.2129584205634726,2,5,2,2020,0,0,301.05,-0.775,299.95,-0.4,319.7,-0.543,343.1,-0.456,300.9,-0.0009960159362549792,292.9,-0.027556440903054535,,,303.5,0.0076361221779548405,OBEROIRLTY.NSE
2020-05-21,303.9,313.45,299.2,300.9,295.6497,311671.0,304.56000000000006,318.995,,314.5772840438976,318.4466169611759,-3.8693329172783137,-1.5536781528887598,-2.3156547643895538,,,,,,41.832858499525145,-0.0009960159362549792,-0.10685663401602852,-0.11304347826086958,483630.9,0.6444397990285566,0.030858297807409635,,Thursday,May,Q2,OBEROIRLTY.NSE,Oberoi Realty Limited,Real Estate,Mid Cap,-0.708,Negative,0.559,Lockdown Measures,17.0,30.0,9,-5.48,-0.56,34.61,-0.55,covid_crash,,,-0.30799999999999994,-0.5652000000000001,0.20932706996999267,3,5,2,2020,0,0,301.2,-0.4,301.05,-0.775,299.95,-0.4,336.9,-0.957,292.9,-0.026586905948820183,,,302.0,0.0036556995679628557,307.15,0.02077102027251576,OBEROIRLTY.NSE
2020-05-22,305.5,307.5,290.0,292.9,287.7893,263809.0,299.2,315.85999999999996,,310.94596786439246,315.68309878133425,-4.737130916941794,-2.213587190835259,-2.523543726106535,,,,,,38.87908208296557,-0.026586905948820183,-0.08382858930247106,-0.09668465690053973,483532.0,0.5455874688748624,0.02924206006979521,,Friday,May,Q2,OBEROIRLTY.NSE,Oberoi Realty Limited,Real Estate,Mid Cap,-0.577,Negative,0.33,Management Commentary,12.0,24.0,5,0.19,27.26,50.24,-0.5,covid_crash,,,0.131,-0.5720000000000001,0.20662085513756295,4,5,2,2020,0,0,300.9,-0.708,301.2,-0.4,301.05,-0.775,319.7,-0.543,,,302.0,0.031068624103789855,303.5,0.03618982587913977,319.8,0.09184021850460922,OBEROIRLTY.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,OBEROIRLTY.NSE,Oberoi Realty Limited,Real Estate,Mid Cap,-0.627,Negative,0.499,FII/DII Activity,14.0,28.0,3,0.89,22.21,41.84,-0.03,covid_crash,,,-0.050000000000000044,-0.6174,0.2047010014631096,0,5,2,2020,0,0,292.9,-0.577,300.9,-0.708,301.2,-0.4,299.95,-0.4,302.0,,303.5,,307.15,,334.9,,OBEROIRLTY.NSE
2020-05-26,295.9,307.0,293.75,302.0,296.7305,213084.0,299.61,313.215,,309.4675761398269,314.25173424483336,-4.784158105006441,-2.7425915218445636,-2.041566583161877,,,,,,44.43979933110367,0.031068624103789855,0.006834472412068804,-0.08052976099862985,489196.7,0.43557938964019993,0.03129223877238517,,Tuesday,May,Q2,OBEROIRLTY.NSE,Oberoi Realty Limited,Real Estate,Mid Cap,-0.681,Negative,0.67,Inflation Concerns,7.0,29.0,6,-4.95,-70.12,38.88,-0.4,covid_crash,,,-0.05400000000000005,-0.5986,0.17638480660192926,1,5,2,2020,0,0,,-0.627,292.9,-0.577,300.9,-0.708,301.05,-0.775,303.5,0.004966887417218624,307.15,0.017052980132450157,319.8,0.058940397350993434,351.5,0.16390728476821192,OBEROIRLTY.NSE
2020-05-27,304.85,313.4,300.05,303.5,298.2044,578827.0,300.1,310.12,,308.49251427447064,313.1603393254942,-4.667825051023556,-3.1365084482962766,-1.531316602727279,,,,,,32.77693474962065,0.004966887417218624,0.008138183026075385,-0.09253999103004928,518493.4,1.1163632941132906,0.030323521403896665,,Wednesday,May,Q2,OBEROIRLTY.NSE,Oberoi Realty Limited,Real Estate,Mid Cap,-0.502,Negative,0.503,Earnings Report,15.0,30.0,2,0.9,14.7,31.09,-0.81,covid_crash,,,0.17900000000000005,-0.619,0.17240778533594253,2,5,2,2020,0,0,302.0,-0.681,,-0.627,292.9,-0.577,301.2,-0.4,307.15,0.012026359143327836,319.8,0.05370675453047791,334.9,0.10345963756177912,375.85,0.23838550247116985,OBEROIRLTY.NSE
2020-05-28,305.9,311.9,305.0,307.15,301.7907,649458.0,301.28999999999996,306.525,,308.2752308906505,312.5665283966706,-4.291297506020101,-3.371703150941818,-0.9195943550782828,,,,,,34.07738095238095,0.012026359143327836,0.019754316069056976,-0.10477994753716136,549997.0,1.1808391682136448,0.028822167008936632,,Thursday,May,Q2,OBEROIRLTY.NSE,Oberoi Realty Limited,Real Estate,Mid Cap,-0.458,Negative,0.206,Inflation Concerns,13.0,23.0,3,0.18,59.96,42.45,-1.86,covid_crash,,,0.043999999999999984,-0.569,0.1300858263694481,3,5,2,2020,0,0,303.5,-0.502,302.0,-0.681,,-0.627,300.9,-0.708,319.8,0.04118508871886717,334.9,0.09034673612241573,351.5,0.14439199088393306,375.45,0.22236692169949546,OBEROIRLTY.NSE
2020-05-29,307.0,324.7,305.15,319.8,314.2199,549089.0,305.07,304.815,,310.1256856295264,313.26393972678324,-3.1382540972568336,-3.3243306302316435,0.18607653297480997,,,,,,47.73996952767903,0.04118508871886717,0.06281156530408794,-0.05075690115761344,591864.7,0.9277272322542636,0.032921216712145485,,Friday,May,Q2,OBEROIRLTY.NSE,Oberoi Realty Limited,Real Estate,Mid Cap,-0.868,Negative,0.672,Lockdown Measures,14.0,29.0,7,-1.7,20.17,56.44,-2.38,covid_crash,,,-0.41,-0.6272,0.16045019995832557,4,5,2,2020,0,0,307.15,-0.458,303.5,-0.502,302.0,-0.681,292.9,-0.577,334.9,0.04721701063164474,351.5,0.09912445278298931,375.85,0.17526579111944973,372.1,0.16353971232020026,OBEROIRLTY.NSE
2020-06-01,323.0,338.75,321.1,334.9,329.0565,244612.0,313.46999999999997,306.335,318.02,314.07698941564644,315.30438466109615,-1.2273952454497135,-2.900051953167928,1.6726567077182146,318.02,350.27106118205137,285.7689388179486,64.50212236410277,0.7616968152569532,52.94924554183813,0.04721701063164474,0.1433936497097985,0.04754457303722237,581538.6,0.42062900037933854,0.03220639877440352,,Monday,June,Q2,OBEROIRLTY.NSE,Oberoi Realty Limited,Real Estate,Mid Cap,-0.609,Negative,0.441,Interest Rate Policy,16.0,23.0,7,3.07,-7.03,48.61,-0.26,covid_crash,,,0.259,-0.6236,0.1443677787996877,0,6,2,2020,0,0,319.8,-0.868,307.15,-0.458,303.5,-0.502,,-0.627,351.5,0.049567034935801724,375.85,0.12227530606151094,375.45,0.12108091967751577,367.0,0.0958495073156167,OBEROIRLTY.NSE
2020-06-02,337.75,356.8,331.55,351.5,345.3668,761198.0,323.37,311.49,319.68999999999994,320.01214974147234,318.6502084861607,1.361941255311649,-2.039718132568738,3.401659387880387,319.68999999999994,355.2479526969706,284.1320473030293,71.11590539394126,0.9472979683488656,57.10712796998749,0.049567034935801724,0.16390728476821192,0.171861976996166,577039.2,1.3191443492920412,0.024931785209415296,0.03447024933538873,Tuesday,June,Q2,OBEROIRLTY.NSE,Oberoi Realty Limited,Real Estate,Mid Cap,-0.347,Negative,0.165,Technical Factors,9.0,22.0,8,-2.43,40.99,43.09,-0.17,covid_crash,,,0.262,-0.5568,0.1564154368625069,1,6,2,2020,0,0,334.9,-0.609,319.8,-0.868,307.15,-0.458,302.0,-0.681,375.85,0.06927453769559033,375.45,0.06813655761024173,372.1,0.058605974395448124,372.25,0.05903271692745382,OBEROIRLTY.NSE
2020-06-03,351.5,384.4,344.25,375.85,369.2919,733036.0,337.84000000000003,318.96999999999997,322.71750000000003,328.82597095488114,323.8422583674951,4.983712587386037,-0.6245901873630777,5.608302774749115,322.71750000000003,366.14222343335257,279.2927765666475,86.84944686670508,1.1117770684428971,62.071507556210825,0.06927453769559033,0.23838550247116985,0.24846371034711834,511054.2,1.4343605824979033,0.02946881562813355,0.03707943229577903,Wednesday,June,Q2,OBEROIRLTY.NSE,Oberoi Realty Limited,Real Estate,Mid Cap,-0.291,Negative,0.121,Corporate Governance,12.0,19.0,5,-2.51,12.78,46.78,-0.49,covid_crash,,,0.055999999999999994,-0.5146000000000001,0.1730843082944776,2,6,2,2020,0,0,351.5,-0.347,334.9,-0.609,319.8,-0.868,303.5,-0.502,375.45,-0.001064254356791361,372.1,-0.009977384594918148,367.0,-0.023546627644006946,387.6,0.0312624717307437,OBEROIRLTY.NSE
2020-06-04,375.85,391.95,363.05,375.45,368.8989,646787.0,351.5,326.395,324.6125,336.15609614973334,328.4497865093296,7.706309640403731,1.0514835713665867,6.654826069037144,324.6125,373.70103306982566,275.52396693017437,98.17706613965129,1.017814414291893,64.84405082787832,-0.001064254356791361,0.22236692169949546,0.24651394422310768,495157.1,1.3062258422629909,0.029604165597465593,0.03421658146340571,Thursday,June,Q2,OBEROIRLTY.NSE,Oberoi Realty Limited,Real Estate,Mid Cap,-0.021,Neutral,0.1,Technical Factors,8.0,15.0,7,0.97,-5.16,32.79,-1.15,covid_crash,,,0.26999999999999996,-0.4272,0.23579343596555952,3,6,2,2020,0,0,375.85,-0.291,351.5,-0.347,334.9,-0.609,307.15,-0.458,372.1,-0.008922626181914972,367.0,-0.02250632574244238,372.25,-0.008523105606605408,375.4,-0.0001331735251032251,OBEROIRLTY.NSE
2020-06-05,375.0,384.9,369.25,372.1,365.6074,278818.0,361.96,333.515,326.255,341.7881270696232,332.2884978990552,9.499629170568028,2.7491295979023644,6.750499572665664,326.255,379.4336452985545,273.0763547014455,106.357290597109,0.9310470842442293,72.58620689655173,-0.008922626181914972,0.16353971232020026,0.2366234629445001,491871.8,0.5668509558791539,0.03040344313034087,0.034376932391446666,Friday,June,Q2,OBEROIRLTY.NSE,Oberoi Realty Limited,Real Estate,Mid Cap,-0.404,Negative,0.209,Economic Stimulus,15.0,24.0,7,-1.43,57.57,48.92,-0.22,covid_crash,,,-0.383,-0.3344,0.23570782290322428,4,6,2,2020,0,0,375.45,-0.021,375.85,-0.291,351.5,-0.347,319.8,-0.868,367.0,-0.01370599301263109,372.25,0.00040311744154797324,387.6,0.04165546895995709,371.2,-0.0024187046492879505,OBEROIRLTY.NSE
2020-06-08,387.95,387.95,364.0,367.0,360.5964,300487.0,368.38,340.925,328.39250000000004,345.7273613963613,335.29936006190366,10.428001334457633,4.290727939082568,6.1372733953750656,328.39250000000004,384.5831648455905,272.2018351544096,112.3813296911809,0.8435401601501933,83.0784410458806,-0.01370599301263109,0.0958495073156167,0.2529873677022876,495539.6,0.60638342526006,0.028323979104581117,0.03270532825177033,Monday,June,Q2,OBEROIRLTY.NSE,Oberoi Realty Limited,Real Estate,Mid Cap,-0.65,Negative,0.433,Economic Stimulus,9.0,28.0,9,-2.79,-2.45,41.85,-1.29,covid_crash,,,-0.246,-0.3426,0.23739907797256118,0,6,2,2020,0,0,372.1,-0.404,375.45,-0.021,375.85,-0.291,334.9,-0.609,372.25,0.014305177111716638,387.6,0.056130790190735746,375.4,0.022888283378746488,363.7,-0.008991825613079096,OBEROIRLTY.NSE
2020-06-09,370.0,383.0,362.05,372.25,365.7548,299215.0,372.53000000000003,347.95,330.58250000000004,349.861478607663,338.46435777502586,11.397120832637142,5.71631509058238,5.680805742054763,330.58250000000004,390.0983738223855,271.0666261776146,119.03174764477092,0.8500536690795233,83.74407582938386,0.014305177111716638,0.05903271692745382,0.23261589403973515,504152.7,0.5935007389626198,0.028300044844984322,0.03272028821155735,Tuesday,June,Q2,OBEROIRLTY.NSE,Oberoi Realty Limited,Real Estate,Mid Cap,-0.234,Negative,0.104,Regulatory Changes,9.0,12.0,4,2.79,-26.86,38.99,-0.98,covid_crash,,,0.41600000000000004,-0.32,0.23807804509352706,1,6,2,2020,0,0,367.0,-0.65,372.1,-0.404,375.45,-0.021,351.5,-0.347,387.6,0.041235728676964456,375.4,0.008462055070517005,371.2,-0.0028206850235057424,354.25,-0.04835460040295503,OBEROIRLTY.NSE
2020-06-10,371.5,391.95,368.6,387.6,380.8369,477664.0,374.88,356.36,333.23999999999995,355.73194131399964,342.6248771615165,13.107064152483133,7.19804751212686,5.909016640356273,333.23999999999995,397.99858488099835,268.48141511900155,129.5171697619968,0.9197126921464779,85.79121789560892,0.041235728676964456,0.0312624717307437,0.27710049423393746,494036.4,0.9668599317783062,0.028271970497060775,0.03353731880578873,Wednesday,June,Q2,OBEROIRLTY.NSE,Oberoi Realty Limited,Real Estate,Mid Cap,-0.612,Negative,0.552,Capacity Expansion,12.0,23.0,3,-0.92,-10.66,42.85,-1.66,covid_crash,,,-0.378,-0.38420000000000004,0.24381513944425637,2,6,2,2020,0,0,372.25,-0.234,367.0,-0.65,372.1,-0.404,375.85,-0.291,375.4,-0.03147574819401455,371.2,-0.042311661506708065,363.7,-0.061661506707946456,358.3,-0.07559339525283804,OBEROIRLTY.NSE
2020-06-11,389.9,389.9,372.85,375.4,368.8498,425841.0,374.87,363.18500000000006,334.855,358.7862076076143,345.3709743849784,13.41523322263589,8.443894472721386,4.971338749914505,334.855,402.2080126704773,267.50198732952276,134.7060253409545,0.8009887634749558,78.09200603318247,-0.03147574819401455,-0.0001331735251032251,0.22220413478756318,471674.7,0.9028277327573431,0.03339231100331445,0.03436466039681181,Thursday,June,Q2,OBEROIRLTY.NSE,Oberoi Realty Limited,Real Estate,Mid Cap,-0.501,Negative,0.494,Technical Factors,11.0,26.0,4,-0.54,-16.68,47.41,-0.39,covid_crash,,,0.11099999999999999,-0.48019999999999996,0.2443622311242062,3,6,2,2020,0,0,387.6,-0.612,372.25,-0.234,367.0,-0.65,375.45,-0.021,371.2,-0.011188066062866264,363.7,-0.03116675546084169,354.25,-0.05633990410229084,362.05,-0.03556206712839627,OBEROIRLTY.NSE
2020-06-12,365.1,384.35,365.1,371.2,364.7231,360669.0,374.69,368.325,336.57,360.7111732522433,347.51427015999167,13.19690309225166,9.395969461313417,3.8009336309382427,336.57,405.8611280111143,267.27887198888567,138.58225602222865,0.7498876912095105,80.39596273291923,-0.011188066062866264,-0.0024187046492879505,0.16072545340838018,452832.7,0.796472957893721,0.03393586268006008,0.03415457715571414,Friday,June,Q2,OBEROIRLTY.NSE,Oberoi Realty Limited,Real Estate,Mid Cap,-0.498,Negative,0.383,Lockdown Measures,15.0,25.0,5,-5.11,30.13,38.7,-1.68,covid_crash,,,0.0030000000000000027,-0.499,0.19833868340122984,4,6,2,2020,0,0,375.4,-0.501,387.6,-0.612,372.25,-0.234,372.1,-0.404,363.7,-0.020204741379310387,354.25,-0.045662715517241326,358.3,-0.0347521551724137,374.8,0.00969827586206895,OBEROIRLTY.NSE
2020-06-15,371.2,386.35,361.0,363.7,357.3539,177127.0,374.03000000000003,371.205,338.77,361.174075723218,348.8455079740544,12.328567749163597,9.983216095004234,2.345351654159362,338.77,408.59779871715995,268.94220128284,139.65559743431993,0.6785105678397502,74.25314465408803,-0.020204741379310387,-0.008991825613079096,0.08599581964765601,446084.2,0.39707077722098205,0.033635876231483994,0.03210543312941725,Monday,June,Q2,OBEROIRLTY.NSE,Oberoi Realty Limited,Real Estate,Mid Cap,-0.741,Negative,0.712,Merger & Acquisition,8.0,35.0,3,-2.87,0.85,39.88,-2.09,covid_crash,,,-0.243,-0.5172,0.21615141298019147,0,6,2,2020,0,0,371.2,-0.498,375.4,-0.501,387.6,-0.612,367.0,-0.65,354.25,-0.025982952983227947,358.3,-0.014847401704701668,362.05,-0.004536706076436525,383.0,0.05306571350013756,OBEROIRLTY.NSE
2020-06-16,366.3,372.6,345.1,354.25,348.0688,234299.0,370.43,371.47999999999996,341.485,360.1027961518269,349.2864108579331,10.816385293893802,10.15001512453989,0.6663701693539128,341.485,409.1464490253536,273.8235509746464,135.32289805070718,0.5943299336910208,68.77543470218275,-0.025982952983227947,-0.04835460040295503,0.007823613086771042,393394.3,0.5955831083470198,0.03189700124601324,0.028911168505942518,Tuesday,June,Q2,OBEROIRLTY.NSE,Oberoi Realty Limited,Real Estate,Mid Cap,-0.413,Negative,0.294,Vaccine Rollout,14.0,23.0,5,-2.83,14.86,30.52,-1.55,covid_crash,,,0.328,-0.553,0.21433890609655218,1,6,2,2020,0,0,363.7,-0.741,371.2,-0.498,375.4,-0.501,372.25,-0.234,358.3,0.011432604093154497,362.05,0.022018348623853212,374.8,0.05800988002822871,387.45,0.09371912491178547,OBEROIRLTY.NSE
