date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,14080.0,14199.0,13650.0,14099.6,1361.688,2350250.0,14171.84,14014.820000000002,,14068.985031320466,14042.51227713373,26.472754186735983,22.720367313695757,3.7523868730402263,,,,,,,0.004824720814715189,0.017367900771345646,,1803300.0,1.3033050518493872,,,Friday,May,Q2,EICHERMOT.NSE,Eicher Motors Limited,Automobile,Large Cap,-0.808,Negative,0.752,Capacity Expansion,10.0,35.0,8,-1.4,-26.58,52.56,-0.37,covid_crash,,,-0.45500000000000007,-0.4486,0.28682933369281927,4,5,2,2020,0,0,14031.9,-0.353,14271.7,-0.62,14167.0,-0.29,13858.9,-0.974,12988.2,-0.07882493120372203,12966.2,-0.08038525915628814,13675.1,-0.030107237084739946,13922.4,-0.012567732417940958,EICHERMOT.NSE
2020-05-18,14050.2,14050.2,12855.5,12988.2,1254.3531,2752580.0,13911.679999999998,13938.76,,13871.227430156556,13905.767640782877,-34.54021062632091,10.192080043702108,-44.73229067002302,,,,,,,-0.07882493120372203,-0.09103506193575472,-0.05532119166763638,1886114.0,1.4593921682358542,0.029057224443764195,,Monday,May,Q2,EICHERMOT.NSE,Eicher Motors Limited,Automobile,Large Cap,-0.631,Negative,0.467,Management Commentary,16.0,28.0,11,-0.33,-10.96,45.28,0.79,covid_crash,,,0.17700000000000005,-0.5404,0.27575222372428637,0,5,2,2020,0,0,14099.6,-0.808,14031.9,-0.353,14271.7,-0.62,14289.0,-0.172,12966.2,-0.0016938451825503353,13675.1,0.05288646617699144,14087.6,0.08464606334980984,,,EICHERMOT.NSE
2020-05-19,13300.0,13346.3,12875.1,12966.2,1252.2284,2506930.0,13671.52,13854.289999999999,,13710.316524152684,13790.326951898276,-80.0104277455921,-9.179635682328065,-70.83079206326403,,,,,,,-0.0016938451825503353,-0.08476035857979802,-0.061161835941176856,1984318.0,1.2633710927381598,0.028890444514502674,,Tuesday,May,Q2,EICHERMOT.NSE,Eicher Motors Limited,Automobile,Large Cap,-0.389,Negative,0.579,Regulatory Changes,16.0,23.0,11,5.17,13.9,56.45,-2.47,covid_crash,,,0.242,-0.5601999999999999,0.2828222056345647,1,5,2,2020,0,0,12988.2,-0.631,14099.6,-0.808,14031.9,-0.353,14167.0,-0.29,13675.1,0.05467291881970038,14087.6,0.08648640310962352,13922.4,0.0737455846739985,14805.1,0.14182258487451982,EICHERMOT.NSE
2020-05-20,12966.2,13800.0,12868.0,13675.1,1320.6914,2665330.0,13552.2,13835.810000000001,,13704.201597702233,13776.82813526729,-72.62653756505642,-22.607204459009917,-50.0193331060465,,,,,,,0.05467291881970038,-0.04180300875158538,-0.013333429534123531,2063728.0,1.2915122535527939,0.034689941846952094,,Wednesday,May,Q2,EICHERMOT.NSE,Eicher Motors Limited,Automobile,Large Cap,-0.719,Negative,0.656,Regulatory Changes,11.0,29.0,10,-1.28,54.15,33.54,0.38,covid_crash,,,-0.32999999999999996,-0.5800000000000001,0.28598292489820665,2,5,2,2020,0,0,12966.2,-0.389,12988.2,-0.631,14099.6,-0.808,14271.7,-0.62,14087.6,0.03016431324085378,13922.4,0.018083962822941002,,,14966.9,0.09446366022917552,EICHERMOT.NSE
2020-05-21,13477.0,14199.0,13356.1,14087.6,1360.5291,3221910.0,13563.34,13843.52,,13769.482104389574,13811.731514100176,-42.24940971060278,-26.716368453001788,-15.533041257600988,,,,,,54.66358330580334,0.03016431324085378,0.003969526578724292,0.005503015595446303,2258874.0,1.426334536587698,0.03592517414388775,,Thursday,May,Q2,EICHERMOT.NSE,Eicher Motors Limited,Automobile,Large Cap,-0.98,Negative,0.553,COVID-19 Impact,13.0,31.0,9,-3.54,-67.61,33.58,-0.95,covid_crash,,,-0.261,-0.7054,0.2843054695217804,3,5,2,2020,0,0,13675.1,-0.719,12966.2,-0.389,12988.2,-0.631,14031.9,-0.353,13922.4,-0.01172662483318665,,,14805.1,0.05093131548311991,16236.5,0.1525384025667964,EICHERMOT.NSE
2020-05-22,13901.0,14098.0,13700.0,13922.4,1344.5747,1836960.0,13527.9,13849.87,,13795.098469767336,13823.70313340243,-28.604663635094767,-27.107799753960535,-1.4968638811342316,,,,,,52.285654097324624,-0.01172662483318665,-0.012567732417940958,0.004581893223848832,2278240.0,0.8063066226560854,0.03595982307896847,,Friday,May,Q2,EICHERMOT.NSE,Eicher Motors Limited,Automobile,Large Cap,-1.0,Negative,0.526,Earnings Report,13.0,33.0,9,-2.04,-23.28,33.82,-1.47,covid_crash,,,-0.020000000000000018,-0.7438,0.28826214920912985,4,5,2,2020,0,0,14087.6,-0.98,13675.1,-0.719,12966.2,-0.389,14099.6,-0.808,,,14805.1,0.06340142504165946,14966.9,0.07502298454289491,16548.4,0.18861690513129936,EICHERMOT.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,EICHERMOT.NSE,Eicher Motors Limited,Automobile,Large Cap,-0.528,Negative,0.39,Inflation Concerns,13.0,24.0,8,-2.19,37.12,28.96,-1.72,covid_crash,,,0.472,-0.7232,0.24941879105900044,0,5,2,2020,0,0,13922.4,-1.0,14087.6,-0.98,13675.1,-0.719,12988.2,-0.631,14805.1,,14966.9,,16236.5,,16985.7,,EICHERMOT.NSE
2020-05-26,14105.0,14875.0,14065.0,14805.1,1429.8227,3191320.0,13891.279999999999,13901.48,,13962.009186050795,13926.365307631353,35.643878419441535,-14.193972187941046,49.83785060738258,,,,,,60.76393400025984,0.06340142504165946,0.13988851418980297,0.03611869270067891,2401548.0,1.3288595522554618,0.04016889258495094,,Tuesday,May,Q2,EICHERMOT.NSE,Eicher Motors Limited,Automobile,Large Cap,-0.567,Negative,0.256,Interest Rate Policy,12.0,27.0,8,-3.89,-13.68,27.26,-1.66,covid_crash,,,-0.038999999999999924,-0.7588,0.2210043991517916,1,5,2,2020,0,0,,-0.528,13922.4,-1.0,14087.6,-0.98,12966.2,-0.389,14966.9,0.010928666473039694,16236.5,0.09668289981155143,16548.4,0.11774996453924658,17396.3,0.17502076986984205,EICHERMOT.NSE
2020-05-27,14880.0,15120.0,14505.0,14966.9,1445.4487,3017880.0,14291.420000000002,13981.470000000001,,14126.201596599092,14031.988665760113,94.21293083897945,7.986876732098302,86.22605410688115,,,,,,61.69942929613189,0.010928666473039694,0.1543011830759975,0.05646220088939091,2555431.0,1.1809671245281128,0.03994941606785958,,Wednesday,May,Q2,EICHERMOT.NSE,Eicher Motors Limited,Automobile,Large Cap,-0.461,Negative,0.34,Lockdown Measures,12.0,19.0,8,-4.78,4.69,40.86,-1.28,covid_crash,,,0.10599999999999993,-0.7072,0.22971005879393067,2,5,2,2020,0,0,14805.1,-0.567,,-0.528,13922.4,-1.0,13675.1,-0.719,16236.5,0.08482718532227795,16548.4,0.10566650408568257,16985.7,0.13488431138044632,17542.9,0.1721131296394045,EICHERMOT.NSE
2020-05-28,15120.0,16430.0,15048.0,16236.5,1568.0621,8154230.0,14803.7,14177.95,,14467.74938248164,14249.790498916931,217.95888356470823,50.75165994559991,167.20722361910833,,,,,,69.02564102564102,0.08482718532227795,0.18730393196393447,0.13767105530525447,3117917.0,2.6152812919651165,0.0470692076303636,,Thursday,May,Q2,EICHERMOT.NSE,Eicher Motors Limited,Automobile,Large Cap,-0.274,Negative,0.154,Global Markets,11.0,22.0,6,-1.83,66.07,46.25,-1.91,covid_crash,,,0.187,-0.5660000000000001,0.2418521357266781,3,5,2,2020,0,0,14966.9,-0.461,14805.1,-0.567,,-0.528,14087.6,-0.98,16548.4,0.019209805068826524,16985.7,0.04614294952729958,17396.3,0.07143165090998682,17273.0,0.0638376497397839,EICHERMOT.NSE
2020-05-29,15903.0,16996.9,15801.0,16548.4,1598.1842,8504020.0,15295.86,14429.6,,14801.825471867978,14471.40971545217,330.4157564158086,107.5023427725455,222.91341364326308,,,,,,72.37409114353693,0.019209805068826524,0.17467844061444104,0.17934135790591443,3820141.0,2.226101078468046,0.045813511159812324,,Friday,May,Q2,EICHERMOT.NSE,Eicher Motors Limited,Automobile,Large Cap,-0.444,Negative,0.381,Regulatory Changes,12.0,18.0,8,2.21,-11.63,29.26,-0.84,covid_crash,,,-0.16999999999999998,-0.4548,0.24042649604400917,4,5,2,2020,0,0,16236.5,-0.274,14966.9,-0.461,14805.1,-0.567,13922.4,-1.0,16985.7,0.026425515457687787,17396.3,0.05123758188102756,17542.9,0.06009644436924422,17495.4,0.05722607623697762,EICHERMOT.NSE
2020-06-01,16900.0,17380.0,16801.3,16985.7,1640.4171,4643120.0,15908.52,14718.210000000001,14366.515,15150.135885725624,14708.526399807526,441.60948591809756,175.10315571131602,266.5063302067815,14366.515,16511.448300668297,12221.581699331702,4289.866601336595,1.1105516192936957,72.40714582467801,0.026425515457687787,0.2200267195311154,0.20469375017731006,4049428.0,1.146611323870927,0.04565432620661972,,Monday,June,Q2,EICHERMOT.NSE,Eicher Motors Limited,Automobile,Large Cap,-0.655,Negative,0.569,Corporate Governance,12.0,31.0,8,-0.86,-11.31,45.8,-1.3,covid_crash,,,-0.21100000000000002,-0.48019999999999996,0.24089741938565185,0,6,2,2020,0,0,16548.4,-0.444,16236.5,-0.274,14966.9,-0.461,,-0.528,17396.3,0.024173275166757824,17542.9,0.03280406459551277,17273.0,0.016914227850485908,16894.8,-0.005351560430244318,EICHERMOT.NSE
2020-06-02,17200.0,17500.0,17000.0,17396.3,1680.0713,3968190.0,16426.760000000002,15159.019999999999,14548.89,15506.369762374472,14956.97685060668,549.3929117677926,250.6579771499177,298.7349346178749,14548.89,17061.44048100112,12036.33951899888,5025.100962002238,1.0666373713744166,75.60457334961384,0.024173275166757824,0.17502076986984205,0.3393926795090927,4170989.0,0.951378677814782,0.02981968682259657,0.03390306213687715,Tuesday,June,Q2,EICHERMOT.NSE,Eicher Motors Limited,Automobile,Large Cap,-0.731,Negative,0.661,Economic Stimulus,13.0,33.0,8,-1.9,4.27,27.43,-0.18,covid_crash,,,-0.07599999999999996,-0.513,0.23143631233379658,1,6,2,2020,0,0,16985.7,-0.655,16548.4,-0.444,16236.5,-0.274,14805.1,-0.567,17542.9,0.008427079321465136,17273.0,-0.007087714054137884,17495.4,0.005696613647729887,17026.9,-0.021234400418479682,EICHERMOT.NSE
2020-06-03,17900.0,17900.0,17400.1,17542.9,1694.2294,2850790.0,16941.96,15616.690000000002,14735.49,15827.829369558956,15191.702216304893,636.1271532540632,328.3248930590549,307.8022601950083,14735.49,17553.081265341076,11917.898734658924,5635.182530682152,0.9981932678692057,75.76559546313798,0.008427079321465136,0.1721131296394045,0.35297157224167464,4205375.0,0.6778919834735309,0.028776527374301995,0.033866591544852345,Wednesday,June,Q2,EICHERMOT.NSE,Eicher Motors Limited,Automobile,Large Cap,-0.56,Negative,0.653,Economic Stimulus,12.0,24.0,4,-5.28,-40.5,32.82,-2.42,covid_crash,,,0.17099999999999993,-0.5328,0.23055295848604207,2,6,2,2020,0,0,17396.3,-0.731,16985.7,-0.655,16548.4,-0.444,14966.9,-0.461,17273.0,-0.015385141567243799,17495.4,-0.002707648108351557,16894.8,-0.03694372082152908,17090.1,-0.02581101186234902,EICHERMOT.NSE
2020-06-04,17475.0,17700.0,17054.8,17273.0,1668.1634,3037820.0,17149.260000000002,15976.480000000001,14906.145,16055.0358522678,15377.520037557375,677.5158147104248,398.5777772211941,278.93803748923074,14906.145,17907.872016218287,11904.417983781712,6003.454032436575,0.8942488752661246,75.40803687618569,-0.015385141567243799,0.0638376497397839,0.26309862450731614,4242624.0,0.7160238569338221,0.030840473973589324,0.03439270736000494,Thursday,June,Q2,EICHERMOT.NSE,Eicher Motors Limited,Automobile,Large Cap,-0.402,Negative,0.377,Lockdown Measures,9.0,25.0,12,1.76,-52.79,53.22,-1.18,covid_crash,,,0.15800000000000003,-0.5584,0.20080604240576683,3,6,2,2020,0,0,17542.9,-0.56,17396.3,-0.731,16985.7,-0.655,16236.5,-0.274,17495.4,0.012875586174955211,16894.8,-0.021895443756151267,17026.9,-0.014247669773635119,16442.8,-0.04806345162971115,EICHERMOT.NSE
2020-06-05,17450.0,17620.0,17310.1,17495.4,1689.642,1950650.0,17338.66,16317.26,15080.390000000003,16280.725734193866,15563.771816959043,716.9539172348232,462.5551297290658,254.39878750575735,15080.390000000003,18262.38107537867,11898.398924621335,6363.982150757336,0.8794809512016943,75.99038697036491,0.012875586174955211,0.05722607623697762,0.2419006786109772,4115498.0,0.473976660904707,0.030943708303526562,0.034393300293688825,Friday,June,Q2,EICHERMOT.NSE,Eicher Motors Limited,Automobile,Large Cap,-0.271,Negative,0.268,Merger & Acquisition,8.0,28.0,7,1.79,-20.05,41.53,-0.76,covid_crash,,,0.131,-0.5237999999999999,0.15014515199188613,4,6,2,2020,0,0,17273.0,-0.402,17542.9,-0.56,17396.3,-0.731,16548.4,-0.444,16894.8,-0.03432902362906831,17026.9,-0.026778467482881263,17090.1,-0.02316608937206366,16857.3,-0.0364724441853288,EICHERMOT.NSE
2020-06-08,17850.0,17865.5,16790.0,16894.8,1631.6383,2735380.0,17320.48,16614.5,15232.185000000001,16376.671895500886,15679.224682765556,697.4472127353292,509.7116988113436,187.73551392398565,15232.185000000001,18458.174219334618,12006.195780665385,6451.978438669234,0.7576907247605316,82.4360677515775,-0.03432902362906831,-0.005351560430244318,0.21349767281503196,4205340.0,0.6504539466487846,0.03434510269413678,0.03558553473607319,Monday,June,Q2,EICHERMOT.NSE,Eicher Motors Limited,Automobile,Large Cap,-0.478,Negative,0.398,Vaccine Rollout,16.0,23.0,4,0.85,-13.53,39.76,-1.08,covid_crash,,,-0.20699999999999996,-0.48840000000000006,0.14954453071465565,0,6,2,2020,0,0,17495.4,-0.271,17273.0,-0.402,17542.9,-0.56,16985.7,-0.655,17026.9,0.007818973885455938,17090.1,0.011559769870019165,16442.8,-0.02675379406681344,16481.9,-0.024439472500414228,EICHERMOT.NSE
2020-06-09,16950.0,17348.1,16652.8,17026.9,1644.396,3252740.0,17246.6,16836.68,15369.079999999998,16478.02377222227,15794.65947101886,683.3643012034099,544.5475040507594,138.81679715265057,15369.079999999998,18658.292984478685,12079.867015521313,6578.425968957372,0.7520086123676107,83.1101906361605,0.007818973885455938,-0.021234400418479682,0.15006990834239553,4211482.0,0.7723504457575742,0.030872839925686547,0.035259423109114243,Tuesday,June,Q2,EICHERMOT.NSE,Eicher Motors Limited,Automobile,Large Cap,-0.692,Negative,0.625,COVID-19 Impact,18.0,18.0,11,0.89,29.97,47.61,-0.25,covid_crash,,,-0.21399999999999997,-0.4806,0.16193606420093337,1,6,2,2020,0,0,16894.8,-0.478,17495.4,-0.271,17273.0,-0.402,17396.3,-0.731,17090.1,0.0037117737227561065,16442.8,-0.03430454163705676,16857.3,-0.009960709230688036,16709.1,-0.01866458368816415,EICHERMOT.NSE
2020-06-10,17026.9,17269.6,16927.1,17090.1,1650.4996,1626270.0,17156.04,17049.0,15515.235,16573.236052302058,15904.349813727606,668.8862385744524,569.4755232074788,99.41071536697359,15515.235,18839.137829838826,12191.332170161175,6647.805659677651,0.7368999758149312,81.12241178186054,0.0037117737227561065,-0.02581101186234902,0.14185970374626677,4072321.0,0.3993472027377017,0.031049374169738207,0.035037264052502154,Wednesday,June,Q2,EICHERMOT.NSE,Eicher Motors Limited,Automobile,Large Cap,-0.535,Negative,0.291,Corporate Governance,9.0,22.0,9,2.53,33.99,48.83,-2.03,covid_crash,,,0.15699999999999992,-0.4756,0.16180907816861728,2,6,2,2020,0,0,17026.9,-0.692,16894.8,-0.478,17495.4,-0.271,17542.9,-0.56,16442.8,-0.03787572922335147,16857.3,-0.013621921463303321,16481.9,-0.03558785495696326,16796.9,-0.017156131327493496,EICHERMOT.NSE
2020-06-11,17090.1,17250.0,16286.8,16442.8,1587.9858,2190020.0,16990.0,17069.63,15623.789999999999,16552.98054847331,15949.464413870583,603.5161346027289,576.2968398317942,27.219294770934766,15623.789999999999,18918.375075001262,12329.204924998736,6589.1701500025265,0.6242963804781526,70.58309445570856,-0.03787572922335147,-0.04806345162971115,0.01270594031965011,3475900.0,0.6300584021404528,0.023071098818286534,0.03664036995349236,Thursday,June,Q2,EICHERMOT.NSE,Eicher Motors Limited,Automobile,Large Cap,-0.699,Negative,0.676,Lockdown Measures,16.0,27.0,10,-1.09,63.32,48.79,-0.57,covid_crash,,,-0.16399999999999992,-0.5349999999999999,0.1500118884177738,3,6,2,2020,0,0,17090.1,-0.535,17026.9,-0.692,16894.8,-0.478,17273.0,-0.402,16857.3,0.025208601941275166,16481.9,0.002377940496752551,16709.1,0.016195538472766113,17116.0,0.040941932031040906,EICHERMOT.NSE
2020-06-12,15600.0,16989.7,15591.1,16857.3,1628.0167,3796470.0,16862.379999999997,17100.52,15765.060000000001,16600.170357249277,16024.796724316942,575.3736329323347,576.1119122903924,-0.7382793580577527,15765.060000000001,19014.227351410776,12515.892648589226,6498.33470282155,0.6680799850961434,74.57834352231804,0.025208601941275166,-0.0364724441853288,0.018666457180150253,3005145.0,1.2633234003683682,0.023653235473953788,0.0363624234516583,Friday,June,Q2,EICHERMOT.NSE,Eicher Motors Limited,Automobile,Large Cap,-0.385,Negative,0.448,Economic Stimulus,12.0,23.0,7,-0.6,-50.78,56.12,0.61,covid_crash,,,0.31399999999999995,-0.5578000000000001,0.15555763490673713,4,6,2,2020,0,0,16442.8,-0.699,17090.1,-0.535,17026.9,-0.692,17495.4,-0.271,16481.9,-0.02226928393040395,16709.1,-0.008791443469594817,16796.9,-0.0035830174464474007,17349.4,0.02919210075160339,EICHERMOT.NSE
2020-06-15,16599.9,17351.0,16276.1,16481.9,1591.7619,5365180.0,16779.8,17050.14,15884.175,16581.852921936294,16062.392382439017,519.4605394972768,564.7675941461201,-45.30705464884329,15884.175,19049.86292482273,12718.487075177269,6331.375849645461,0.5944068104934054,65.34631717674623,-0.02226928393040395,-0.024439472500414228,-0.029660243616689286,3077351.0,1.7434410309386221,0.023095908022269816,0.03705723409493386,Monday,June,Q2,EICHERMOT.NSE,Eicher Motors Limited,Automobile,Large Cap,-0.499,Negative,0.269,Interest Rate Policy,11.0,22.0,6,-1.85,-12.21,40.77,-2.21,covid_crash,,,-0.11399999999999999,-0.5619999999999999,0.1505750458889001,0,6,2,2020,0,0,16857.3,-0.385,16442.8,-0.699,17090.1,-0.535,16894.8,-0.478,16709.1,0.01378481849786728,16796.9,0.019111874237800253,17116.0,0.03847250620377496,17589.0,0.06717065386878929,EICHERMOT.NSE
2020-06-16,17000.0,17000.0,16382.1,16709.1,1613.704,3577860.0,16716.239999999998,16981.420000000002,16070.219999999998,16601.540343145705,16115.151319308592,486.3890238371132,549.0763402191166,-62.68731638200336,16070.219999999998,18943.108896014273,13197.33110398572,5745.777792028553,0.6111912125955091,65.75624932170892,0.01378481849786728,-0.01866458368816415,-0.03950265286296517,3038318.0,1.1775791737402075,0.02195509362584993,0.030836917074338083,Tuesday,June,Q2,EICHERMOT.NSE,Eicher Motors Limited,Automobile,Large Cap,-0.401,Negative,0.175,Earnings Report,19.0,20.0,6,-1.2,-61.26,54.13,0.96,covid_crash,,,0.09799999999999998,-0.5038,0.1359074848727779,1,6,2,2020,0,0,16481.9,-0.499,16857.3,-0.385,16442.8,-0.699,17026.9,-0.692,16796.9,0.005254621733067788,17116.0,0.02435199980848779,17349.4,0.03832043616951264,17891.1,0.07073989622421317,EICHERMOT.NSE
