date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,2015.0,2037.65,2006.0,2032.1,1851.0031,5491136.0,2018.6899999999998,2030.9299999999998,,2025.4141471316198,2028.1631254694435,-2.7489783378237007,-2.1657782549971536,-0.5832000828265471,,,,,,,0.012985718202437546,-0.027447414391347014,,26815039.3,0.20477821936289312,,,Friday,May,Q2,HINDUNILVR.NSE,Hindustan Unilever Limited,FMCG,Large Cap,-0.363,Negative,0.301,Sector Rotation,17.0,15.0,6,-3.82,28.29,41.12,-1.64,covid_crash,,,-0.269,-0.11379999999999998,0.18121270497524294,4,5,2,2020,0,0,2006.05,-0.094,1995.75,-0.287,2011.55,0.171,2089.45,0.109,2005.25,-0.013212932434427449,1975.55,-0.027828354903794095,1990.85,-0.020299197874120378,1987.9,-0.021750898085724057,HINDUNILVR.NSE
2020-05-18,2041.5,2047.85,1988.6,2005.25,1826.5459,7675561.0,2010.1399999999999,2023.1899999999998,,2021.7245943984612,2025.1912858371682,-3.4666914387069028,-2.4504106262580754,-1.0162808124488274,,,,,,,-0.013212932434427449,-0.0208740234375,-0.03716418985427228,26735138.1,0.28709636626114904,0.021373540051401442,,Monday,May,Q2,HINDUNILVR.NSE,Hindustan Unilever Limited,FMCG,Large Cap,-0.431,Negative,0.297,Regulatory Changes,12.0,20.0,10,-2.8,19.42,77.95,-0.65,covid_crash,,,-0.068,-0.2008,0.2025745404646014,0,5,2,2020,0,0,2032.1,-0.363,2006.05,-0.094,1995.75,-0.287,2048.0,0.004,1975.55,-0.014811120807879385,1990.85,-0.007181149482608173,1970.9,-0.017130033661638122,,,HINDUNILVR.NSE
2020-05-19,2018.0,2024.8,1968.1,1975.55,1799.4927,5963193.0,2002.94,2016.5949999999998,,2013.514903099124,2019.0920717035426,-5.577168604418603,-3.121907108800565,-2.4552614956180374,,,,,,,-0.014811120807879385,-0.017896646864358323,-0.03230467793289249,26901043.8,0.2216714356637715,0.02101159139870839,,Tuesday,May,Q2,HINDUNILVR.NSE,Hindustan Unilever Limited,FMCG,Large Cap,-0.392,Negative,0.4,COVID-19 Impact,11.0,17.0,8,-2.48,11.22,53.69,0.45,covid_crash,,,0.03899999999999998,-0.3134,0.21260960572007193,1,5,2,2020,0,0,2005.25,-0.431,2032.1,-0.363,2006.05,-0.094,2011.55,0.171,1990.85,0.0077446786970716275,1970.9,-0.0023537748981296014,1987.9,0.006251423654172417,1977.8,0.0011389233378047425,HINDUNILVR.NSE
2020-05-20,1975.55,2010.0,1975.0,1990.85,1813.4292,3926496.0,2001.9599999999998,2014.6600000000003,,2009.5794148931645,2015.7835180975956,-6.204103204431021,-3.7742068875004695,-2.429896316930552,,,,,,,0.0077446786970716275,-0.0024552173368408425,-0.009625907869863726,26780927.8,0.14661538350437583,0.020782879844134308,,Wednesday,May,Q2,HINDUNILVR.NSE,Hindustan Unilever Limited,FMCG,Large Cap,-0.089,Neutral,0.147,Sector Rotation,13.0,13.0,5,-2.14,25.64,42.07,0.87,covid_crash,,,0.30300000000000005,-0.27379999999999993,0.21394589139416637,2,5,2,2020,0,0,1975.55,-0.392,2005.25,-0.431,2032.1,-0.363,1995.75,-0.287,1970.9,-0.01002084536755643,1987.9,-0.0014817791395633773,,,1998.1,0.0036416605972322547,HINDUNILVR.NSE
2020-05-21,1999.0,2003.4,1955.2,1970.9,1795.2571,4261625.0,1994.9299999999998,2012.5449999999996,,2002.993545501266,2010.7425648669662,-7.749019365700178,-4.605740623610031,-3.143278742090147,,,,,,36.36696352324019,-0.01002084536755643,-0.017521995962214265,-0.01061720338344918,8640098.1,0.49323803395241544,0.020828961938906973,,Thursday,May,Q2,HINDUNILVR.NSE,Hindustan Unilever Limited,FMCG,Large Cap,-0.204,Negative,0.1,Vaccine Rollout,13.0,21.0,9,-1.32,-10.45,52.0,0.41,covid_crash,,,-0.11499999999999999,-0.2958,0.21205250922039723,3,5,2,2020,0,0,1990.85,-0.089,1975.55,-0.392,2005.25,-0.431,2006.05,-0.094,1987.9,0.008625501040133932,,,1977.8,0.003500938657466035,2009.95,0.01981328327160181,HINDUNILVR.NSE
2020-05-22,1975.0,1995.05,1958.0,1987.9,1810.7421,5339946.0,1986.0899999999997,2002.39,,2000.465118237322,2008.2715588868004,-7.806440649478418,-5.269224906674127,-2.5372157428042907,,,,,,38.90125336769356,0.008625501040133932,-0.021750898085724057,-0.04860130656392814,7564070.1,0.705961992605013,0.012273405171650013,,Friday,May,Q2,HINDUNILVR.NSE,Hindustan Unilever Limited,FMCG,Large Cap,-0.24,Negative,0.113,Capacity Expansion,13.0,21.0,8,2.52,87.02,36.76,-1.31,covid_crash,,,-0.036000000000000004,-0.2712,0.19097134747274402,4,5,2,2020,0,0,1970.9,-0.204,1990.85,-0.089,1975.55,-0.392,2032.1,-0.363,,,1977.8,-0.005080738467729828,1998.1,0.005131042808994346,2057.35,0.03493636500830011,HINDUNILVR.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,HINDUNILVR.NSE,Hindustan Unilever Limited,FMCG,Large Cap,-0.033,Neutral,0.285,Management Commentary,18.0,11.0,9,0.35,-25.12,39.5,-0.11,covid_crash,,,0.207,-0.1916,0.1870595864661549,0,5,2,2020,0,0,1987.9,-0.24,1970.9,-0.204,1990.85,-0.089,2005.25,-0.431,1977.8,,1998.1,,2009.95,,2108.55,,HINDUNILVR.NSE
2020-05-26,2004.95,2020.0,1975.0,1977.8,1801.5422,4628932.0,1980.6,1995.3700000000001,,1996.7195287442355,2005.0839835093598,-8.364454765124265,-5.906200137181384,-2.458254627942881,,,,,,41.95300656897421,-0.005080738467729828,-0.013689066201221789,-0.03427734375000002,6911087.8,0.6697834167292738,0.011110062351831245,,Tuesday,May,Q2,HINDUNILVR.NSE,Hindustan Unilever Limited,FMCG,Large Cap,0.04,Neutral,0.174,Management Commentary,9.0,16.0,16,5.84,29.83,36.13,-0.95,covid_crash,,,0.07300000000000001,-0.1052,0.16130030653687202,1,5,2,2020,0,0,,-0.033,1987.9,-0.24,1970.9,-0.204,1975.55,-0.392,1998.1,0.01026392961876832,2009.95,0.016255435332187318,2057.35,0.04022145818586309,2107.4,0.06552735362524031,HINDUNILVR.NSE
2020-05-27,1990.0,2005.1,1961.0,1998.1,1820.0331,4261645.0,1985.11,1994.025,,1996.9450884767261,2004.375048192945,-7.429959716218946,-6.217972543452429,-1.2119871727665164,,,,,,48.427754677754656,0.01026392961876832,0.011414542785553428,-0.006686386120156151,5849151.5,0.7285920017629908,0.010609357282144197,,Wednesday,May,Q2,HINDUNILVR.NSE,Hindustan Unilever Limited,FMCG,Large Cap,-0.029,Neutral,0.126,Interest Rate Policy,12.0,18.0,8,-0.45,-12.19,53.72,0.35,covid_crash,,,-0.069,-0.09319999999999999,0.16798627589445775,2,5,2,2020,0,0,1977.8,0.04,,-0.033,1987.9,-0.24,1990.85,-0.089,2009.95,0.0059306341023972475,2057.35,0.02965317051198646,2108.55,0.05527751363795619,2120.5,0.061258195285521344,HINDUNILVR.NSE
2020-05-28,2000.0,2015.0,1990.0,2009.95,1830.8271,5500796.0,1988.9299999999998,1995.4449999999997,,1999.0499086904051,2004.9258436025573,-5.875934912152161,-6.14831008999464,0.2723751778424788,,,,,,52.364597093791296,0.0059306341023972475,0.009593892056156905,0.007115119629212074,5555933.2,0.990075978595279,0.010459403804169416,,Thursday,May,Q2,HINDUNILVR.NSE,Hindustan Unilever Limited,FMCG,Large Cap,-0.26,Negative,0.323,COVID-19 Impact,12.0,17.0,9,-1.22,12.22,43.35,0.49,covid_crash,,,-0.231,-0.1044,0.16635333881029657,3,5,2,2020,0,0,1998.1,-0.029,1977.8,0.04,,-0.033,1970.9,-0.204,2057.35,0.02358267618597476,2108.55,0.04905594666533997,2107.4,0.048483793129182384,2120.6,0.05505112067464357,HINDUNILVR.NSE
2020-05-29,2009.0,2068.0,2000.0,2057.35,1874.0029,8778345.0,2006.22,2000.575,,2008.4107626231073,2009.9802908511426,-1.569528228035324,-5.219163301180778,3.649635073145454,,,,,,45.114155251141554,0.02358267618597476,0.04386320970115176,0.025572642755664177,5582767.5,1.572400247726598,0.012702644521033923,,Friday,May,Q2,HINDUNILVR.NSE,Hindustan Unilever Limited,FMCG,Large Cap,-0.076,Neutral,0.123,Merger & Acquisition,7.0,13.0,9,-2.18,34.51,38.4,0.96,covid_crash,,,0.184,-0.07160000000000001,0.15975272558968537,4,5,2,2020,0,0,2009.95,-0.26,1998.1,-0.029,1977.8,0.04,1987.9,-0.24,2108.55,0.02488638296838186,2107.4,0.024327411475927763,2120.5,0.030694825868228692,2087.6,0.014703380562373969,HINDUNILVR.NSE
2020-06-01,2075.0,2143.0,2071.2,2108.55,1920.64,6592547.0,2030.35,2008.22,2019.575,2024.3821651761507,2019.276163628797,5.106001547353799,-3.1300444307599817,8.236045978113781,2019.575,2098.9814394843324,1940.1685605156677,158.8128789686648,1.060250532436703,58.95048041389508,0.02488638296838186,0.06069218773580154,0.03762118006003656,5692908.6,1.1580279015897077,0.014247237114876592,,Monday,June,Q2,HINDUNILVR.NSE,Hindustan Unilever Limited,FMCG,Large Cap,-0.35,Negative,0.196,COVID-19 Impact,16.0,18.0,11,-1.3,8.57,27.47,-0.26,covid_crash,,,-0.27399999999999997,-0.135,0.14664321782248682,0,6,2,2020,0,0,2057.35,-0.076,2009.95,-0.26,1998.1,-0.029,,-0.033,2107.4,-0.0005453984965971825,2120.5,0.005667401768988167,2120.6,0.005714827725213922,2111.7,0.0014939176211139493,HINDUNILVR.NSE
2020-06-02,2122.0,2125.0,2090.0,2107.4,1919.5925,3268728.0,2056.27,2018.4350000000002,2020.8125,2037.5485072712595,2027.422090380592,10.126416890667542,-0.4540706648708186,10.580487555538362,2020.8125,2104.986148051607,1936.638851948393,168.34729610321392,1.0143385252051402,65.81944215217035,-0.0005453984965971825,0.06552735362524031,0.05094127914225166,5252225.3,0.6223510632721715,0.01308299374666275,0.017807175081721697,Tuesday,June,Q2,HINDUNILVR.NSE,Hindustan Unilever Limited,FMCG,Large Cap,-0.285,Negative,0.1,Sector Rotation,9.0,15.0,6,0.74,62.15,52.6,-2.09,covid_crash,,,0.065,-0.2,0.1311912937490729,1,6,2,2020,0,0,2108.55,-0.35,2057.35,-0.076,2009.95,-0.26,1977.8,0.04,2120.5,0.006216190566574964,2120.6,0.006263642402960956,2087.6,-0.009395463604441545,2106.5,-0.0004270665274747065,HINDUNILVR.NSE
2020-06-03,2115.0,2149.0,2085.0,2120.5,1931.5251,4895117.0,2080.75,2032.9300000000003,2024.7625,2050.6421278693206,2035.8708126015003,14.771315267820228,2.6136422476630408,12.157673020157187,2024.7625,2119.7442593291635,1929.7807406708364,189.96351865832708,1.0039783463486789,70.77435470441299,0.006216190566574964,0.061258195285521344,0.07337197236212711,5145417.7,0.95135463929391,0.011069704780906056,0.017169274692980165,Wednesday,June,Q2,HINDUNILVR.NSE,Hindustan Unilever Limited,FMCG,Large Cap,-0.151,Negative,0.235,Corporate Governance,17.0,19.0,7,-3.93,15.72,30.21,-0.13,covid_crash,,,0.13399999999999998,-0.22440000000000002,0.1293030892472754,2,6,2,2020,0,0,2107.4,-0.285,2108.55,-0.35,2057.35,-0.076,1998.1,-0.029,2120.6,4.7158688988302444e-05,2087.6,-0.0155152086771988,2111.7,-0.004149964630983383,2119.6,-0.00042442820089605426,HINDUNILVR.NSE
2020-06-04,2115.0,2132.4,2105.25,2120.6,1931.6162,3264730.0,2102.88,2045.905,2030.2825,2061.640747499278,2043.435416341639,18.205331157638966,5.7504967503647215,12.454834407274245,2030.2825,2134.1200668507004,1926.4449331492997,207.67513370140068,0.9348979985724248,69.7465954145837,4.7158688988302444e-05,0.05505112067464357,0.06517316724012368,5079241.1,0.6427594075028256,0.011289992577247441,0.016688016026464598,Thursday,June,Q2,HINDUNILVR.NSE,Hindustan Unilever Limited,FMCG,Large Cap,0.165,Positive,0.102,Corporate Governance,19.0,23.0,7,0.42,13.99,44.69,1.47,covid_crash,,,0.316,-0.13940000000000002,0.16318391124399756,3,6,2,2020,0,0,2120.5,-0.151,2107.4,-0.285,2108.55,-0.35,2009.95,-0.26,2087.6,-0.015561633499952876,2111.7,-0.004196925398472162,2106.5,-0.006649061586343485,2106.9,-0.006460435725737956,HINDUNILVR.NSE
2020-06-05,2124.0,2128.0,2085.0,2087.6,1901.557,2981853.0,2108.93,2057.575,2035.06,2065.708288781114,2047.3193627591763,18.38892602193755,8.290175900374537,10.098750121563013,2035.06,2140.274290604311,1929.845709395689,210.42858120862184,0.7496809116814368,59.34343434343434,-0.015561633499952876,0.014703380562373969,0.05921152772844884,4951263.9,0.6022407733104268,0.012277666311866173,0.016993026479483187,Friday,June,Q2,HINDUNILVR.NSE,Hindustan Unilever Limited,FMCG,Large Cap,-0.107,Negative,0.256,Sector Rotation,9.0,13.0,6,-0.19,28.75,30.39,1.1,covid_crash,,,-0.272,-0.1456,0.15782071403265718,4,6,2,2020,0,0,2120.6,0.165,2120.5,-0.151,2107.4,-0.285,2057.35,-0.076,2111.7,0.01154435715654345,2106.5,0.009053458516957269,2119.6,0.01532860701283778,2107.25,0.009412722743820767,HINDUNILVR.NSE
2020-06-08,2107.0,2124.5,2078.1,2111.7,1923.5093,4298456.0,2109.56,2069.955,2036.1725000000001,2072.8942732606947,2052.903714140017,19.990559120677517,10.63912662938922,9.351432491288296,2036.1725000000001,2144.240107859252,1928.1048921407482,216.1352157185038,0.8494455993620554,68.08836023789291,0.01154435715654345,0.0014939176211139493,0.062276774485638065,4847114.9,0.8868071190142408,0.012385561121078496,0.013267832453656793,Monday,June,Q2,HINDUNILVR.NSE,Hindustan Unilever Limited,FMCG,Large Cap,0.063,Neutral,0.165,Economic Stimulus,10.0,17.0,7,-0.62,12.2,38.16,0.44,covid_crash,,,0.16999999999999998,-0.06299999999999999,0.16565559989863837,0,6,2,2020,0,0,2087.6,-0.107,2120.6,0.165,2120.5,-0.151,2108.55,-0.35,2106.5,-0.0024624709949329082,2119.6,0.003741061703840476,2106.9,-0.002273050149168787,2084.3,-0.01297532793483902,HINDUNILVR.NSE
2020-06-09,2100.0,2144.8,2095.05,2106.5,1918.7727,3127904.0,2109.38,2082.825,2039.0975000000003,2078.132440374739,2057.4944904422105,20.6379499325285,12.64495352984116,7.992996402687339,2039.0975000000003,2151.589223555207,1926.6057764447937,224.98344711041318,0.7995887069279419,74.2724745134384,-0.0024624709949329082,-0.0004270665274747065,0.06507230255839835,4697012.1,0.6659348397250244,0.012147665968710773,0.012398626985860825,Tuesday,June,Q2,HINDUNILVR.NSE,Hindustan Unilever Limited,FMCG,Large Cap,0.108,Positive,0.1,Merger & Acquisition,13.0,17.0,9,0.8,-66.5,33.88,1.22,covid_crash,,,0.045,0.015600000000000003,0.173218423449188,1,6,2,2020,0,0,2111.7,0.063,2087.6,-0.107,2120.6,0.165,2107.4,-0.285,2119.6,0.006218846427723745,2106.9,0.00018988844054113052,2107.25,0.000356040826014814,2076.35,-0.014312841205791682,HINDUNILVR.NSE
2020-06-10,2115.9,2130.0,2096.0,2119.6,1930.7053,2421659.0,2109.2,2094.975,2044.5,2084.5829782686883,2062.7532224913407,21.8297557773476,14.486366242087248,7.343389535260352,2044.5,2161.701032867732,1927.2989671322682,234.4020657354638,0.8203896679168112,74.06092319192676,0.006218846427723745,-0.00042442820089605426,0.06080776737901017,4513013.5,0.5365946722738587,0.012071450556960227,0.011568279378134773,Wednesday,June,Q2,HINDUNILVR.NSE,Hindustan Unilever Limited,FMCG,Large Cap,0.085,Neutral,0.1,Economic Stimulus,12.0,15.0,6,-0.2,-11.08,72.37,-0.21,covid_crash,,,-0.022999999999999993,0.0628,0.18139815018044936,2,6,2,2020,0,0,2106.5,0.108,2111.7,0.063,2087.6,-0.107,2120.5,-0.151,2106.9,-0.005991696546518099,2107.25,-0.005826571051141705,2084.3,-0.016654085676542585,2078.25,-0.01950839781090763,HINDUNILVR.NSE
2020-06-11,2115.0,2138.2,2095.65,2106.9,1919.1371,2566927.0,2106.46,2104.67,2050.0575,2088.048603846485,2066.452105444084,21.596498402401267,15.911148604045575,5.685349798355691,2050.0575,2168.063629524119,1932.0513704758807,236.0122590482381,0.7408455400970607,76.1237034191318,-0.005991696546518099,-0.006460435725737956,0.04823503072215729,4219626.6,0.6083303674310898,0.012652270122850997,0.011486175133836249,Thursday,June,Q2,HINDUNILVR.NSE,Hindustan Unilever Limited,FMCG,Large Cap,-0.236,Negative,0.235,Global Markets,9.0,22.0,8,0.23,5.85,59.98,-0.41,covid_crash,,,-0.321,-0.0174,0.17890543746782972,3,6,2,2020,0,0,2119.6,0.085,2106.5,0.108,2111.7,0.063,2120.6,0.165,2107.25,0.00016612084104594693,2084.3,-0.010726660021832979,2076.35,-0.014499976268451342,2065.35,-0.019720916987042703,HINDUNILVR.NSE
2020-06-12,2065.25,2119.0,2065.0,2107.25,1919.4559,2338438.0,2110.39,2109.66,2055.1175000000003,2091.0261007109484,2069.837519835414,21.188580875534626,16.968270875826708,4.2203099997079185,2055.1175000000003,2173.85482297985,1936.380177020151,237.47464595969882,0.71952869869252,74.4920993227991,0.00016612084104594693,0.009412722743820767,0.02425450215082514,3575635.9,0.6539922031770629,0.010823137209057447,0.011485891216655221,Friday,June,Q2,HINDUNILVR.NSE,Hindustan Unilever Limited,FMCG,Large Cap,0.115,Positive,0.315,Sector Rotation,14.0,18.0,6,-3.54,25.99,52.38,0.64,covid_crash,,,0.351,0.027000000000000003,0.1890955372879598,4,6,2,2020,0,0,2106.9,-0.236,2119.6,0.085,2106.5,0.108,2087.6,-0.107,2084.3,-0.01089097164550945,2076.35,-0.014663661169771025,2078.25,-0.013762012101079635,2092.75,-0.006881006050539762,HINDUNILVR.NSE
2020-06-15,2114.85,2131.7,2056.8,2084.3,1898.5511,2830788.0,2104.9100000000003,2107.2349999999997,2057.7275,2089.984378021114,2071.027024458964,18.95735356214982,17.366580496518818,1.5907730656310015,2057.7275,2176.62922180153,1938.82577819847,237.80344360306003,0.6117414432583018,70.76023391812876,-0.01089097164550945,-0.01297532793483902,-0.01150079438476681,3199460.0,0.8847705550311615,0.00817162299179775,0.011581986112694077,Monday,June,Q2,HINDUNILVR.NSE,Hindustan Unilever Limited,FMCG,Large Cap,0.003,Neutral,0.103,Merger & Acquisition,9.0,21.0,7,2.33,-38.67,36.69,-0.13,covid_crash,,,-0.112,0.015000000000000003,0.15941838734042632,0,6,2,2020,0,0,2107.25,0.115,2106.9,-0.236,2119.6,0.085,2111.7,0.063,2076.35,-0.0038142301971886283,2078.25,-0.002902653168929681,2065.35,-0.00909178141342426,2100.8,0.007916326824353392,HINDUNILVR.NSE
