date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-19,153.0,153.3,148.4,149.9,144.9855,3910368.0,151.95,150.15500000000003,,150.61350759219164,150.14509757796205,0.4684100142295904,0.3941223028809249,0.07428771134866546,,,,,,,-0.00892561983471074,-0.016081391532654976,0.019381162869772206,2794480.2,1.3993185566317485,0.015979013778750224,,Tuesday,May,Q2,EXIDEIND.NSE,Exide Industries Limited,Automobile,Mid Cap,-0.574,Negative,0.402,Technical Factors,14.0,26.0,7,-3.98,-2.31,56.01,-2.69,covid_crash,,,-0.22099999999999997,-0.4688,0.23622456359245209,1,5,2,2020,0,0,151.25,-0.353,154.8,-0.372,150.9,-0.562,152.35,-0.877,149.4,-0.0033355570380253496,155.05,0.03435623749166106,154.1,0.028018679119412804,159.5,0.06404269513008676,EXIDEIND.NSE
2020-05-20,149.0,150.8,147.95,149.4,144.5019,2842830.0,151.25,150.355,,150.4027965736611,150.0578095310997,0.34498704256139945,0.3837235746889626,-0.03873653212756317,,,,,,,-0.0033355570380253496,-0.022890778286461688,0.013568521031207537,2748819.1,1.0342004681210197,0.016067308665579507,,Wednesday,May,Q2,EXIDEIND.NSE,Exide Industries Limited,Automobile,Mid Cap,-0.775,Negative,0.645,Sector Rotation,13.0,29.0,4,-3.03,-78.77,32.91,-0.55,covid_crash,,,-0.20100000000000007,-0.5272,0.21201637777408716,2,5,2,2020,0,0,149.9,-0.574,151.25,-0.353,154.8,-0.372,152.9,-0.483,155.05,0.037817938420348085,154.1,0.03145917001338683,,,156.0,0.04417670682730912,EXIDEIND.NSE
2020-05-21,150.9,156.5,150.0,155.05,149.9666,2545304.0,152.07999999999998,151.15500000000003,,151.1940669402886,150.6184919316504,0.5755750086381966,0.42385903781451834,0.15171597082367821,,,,,,65.98360655737704,0.037817938420348085,0.027501656726308887,0.05440326419585184,2885185.1,0.8821978180879971,0.01963200499780671,,Thursday,May,Q2,EXIDEIND.NSE,Exide Industries Limited,Automobile,Mid Cap,-0.336,Negative,0.329,Merger & Acquisition,10.0,15.0,5,-3.26,29.14,43.58,-1.06,covid_crash,,,0.439,-0.48200000000000004,0.21884852701761046,3,5,2,2020,0,0,149.4,-0.775,149.9,-0.574,151.25,-0.353,150.9,-0.562,154.1,-0.0061270557884554044,,,159.5,0.028700419219606532,158.7,0.02354079329248604,EXIDEIND.NSE
2020-05-22,153.4,157.7,151.95,154.1,149.0478,1929128.0,151.94,151.895,,151.68086047562815,150.99510582360998,0.6857546520181756,0.47814829404695786,0.2076063579712178,,,,,,63.51084812623271,-0.0061270557884554044,-0.004521963824289488,0.050443081117927724,2965143.9,0.6506018139625535,0.019833485745264973,,Friday,May,Q2,EXIDEIND.NSE,Exide Industries Limited,Automobile,Mid Cap,-0.027,Neutral,0.14,Sector Rotation,11.0,14.0,4,-1.86,-4.16,49.85,-0.09,covid_crash,,,0.309,-0.4130000000000001,0.27580123680328594,4,5,2,2020,0,0,155.05,-0.336,149.4,-0.775,149.9,-0.574,154.8,-0.372,,,159.5,0.0350421804023362,156.0,0.012329656067488592,162.9,0.057105775470473796,EXIDEIND.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,EXIDEIND.NSE,Exide Industries Limited,Automobile,Mid Cap,-0.375,Negative,0.434,Regulatory Changes,13.0,22.0,4,-2.06,-9.06,54.31,-2.54,covid_crash,,,-0.348,-0.41740000000000005,0.24141490334185153,0,5,2,2020,0,0,154.1,-0.027,155.05,-0.336,149.4,-0.775,151.25,-0.353,159.5,,156.0,,158.7,,173.85,,EXIDEIND.NSE
2020-05-26,153.9,160.6,152.25,159.5,154.2707,3480430.0,153.59,153.01500000000001,,152.97303493246542,151.8847876204983,1.0882473119671374,0.6037021237604476,0.4845451882066898,,,,,,70.37643207855967,0.0350421804023362,0.05454545454545445,0.07552258934592038,3128829.2,1.1123745585089784,0.02197080486661247,,Tuesday,May,Q2,EXIDEIND.NSE,Exide Industries Limited,Automobile,Mid Cap,-0.326,Negative,0.22,Lockdown Measures,7.0,21.0,6,2.64,9.5,43.13,-0.4,covid_crash,,,0.04899999999999999,-0.3678,0.19804716048905555,1,5,2,2020,0,0,,-0.375,154.1,-0.027,155.05,-0.336,149.9,-0.574,156.0,-0.021943573667711602,158.7,-0.005015673981191293,162.9,0.02131661442006272,170.65,0.06990595611285277,EXIDEIND.NSE
2020-05-27,160.6,160.6,154.15,156.0,150.8855,2577219.0,154.81,153.38000000000002,,153.46762069659513,152.30251761462904,1.1651030819660946,0.718568884915247,0.4465341970508476,,,,,,62.759643916913916,-0.021943573667711602,0.04069379586390931,0.023957991467016715,2910946.9,0.8853541780511353,0.02255503295336094,,Wednesday,May,Q2,EXIDEIND.NSE,Exide Industries Limited,Automobile,Mid Cap,-1.0,Negative,0.748,Capacity Expansion,8.0,44.0,2,2.06,6.7,38.65,-2.87,covid_crash,,,-0.6739999999999999,-0.4128,0.27089645418293845,2,5,2,2020,0,0,159.5,-0.326,,-0.375,154.1,-0.027,149.4,-0.775,158.7,0.017307692307692246,162.9,0.044230769230769296,173.85,0.11442307692307696,169.0,0.08333333333333326,EXIDEIND.NSE
2020-05-28,157.0,159.75,156.05,158.7,153.497,1346664.0,156.67000000000002,153.96,,154.31447134250166,152.93457759521547,1.3798937472861894,0.8532602411565489,0.5266335061296405,,,,,,66.1581137309292,0.017307692307692246,0.06224899598393563,0.03793328973185073,2578352.2,0.5222963720782599,0.02303422829020842,,Thursday,May,Q2,EXIDEIND.NSE,Exide Industries Limited,Automobile,Mid Cap,-0.419,Negative,0.502,Inflation Concerns,13.0,23.0,5,1.23,8.36,54.51,-1.15,covid_crash,,,0.581,-0.42939999999999995,0.2692698151173527,3,5,2,2020,0,0,156.0,-1.0,159.5,-0.326,,-0.375,155.05,-0.336,162.9,0.026465028355387554,173.85,0.09546313799621942,170.65,0.075299306868305,171.35,0.07971014492753636,EXIDEIND.NSE
2020-05-29,157.0,164.7,156.25,162.9,157.5593,3523442.0,158.24,155.16,,155.6929919913131,153.89538851362093,1.7976034776921779,1.0448905725892204,0.7527129051029575,,,,,,70.30075187969923,0.026465028355387554,0.05062882940986779,0.07952286282306154,2704867.1,1.3026303584379433,0.023176522884147496,,Friday,May,Q2,EXIDEIND.NSE,Exide Industries Limited,Automobile,Mid Cap,-0.523,Negative,0.411,Inflation Concerns,9.0,28.0,3,-1.96,59.34,42.76,-1.29,covid_crash,,,-0.10400000000000004,-0.5286,0.2682866626079897,4,5,2,2020,0,0,158.7,-0.419,156.0,-1.0,159.5,-0.326,154.1,-0.027,173.85,0.06721915285451185,170.65,0.0475751995089011,169.0,0.03744628606507061,173.15,0.06292203806015961,EXIDEIND.NSE
2020-06-01,165.4,175.0,164.25,173.85,168.1503,4645035.0,162.19,157.065,153.26749999999998,158.58888866140788,155.77726004704272,2.811628614365162,1.40235951728004,1.409269097085122,153.26749999999998,166.6538746517042,139.88112534829577,26.772749303408432,1.2687854454820469,75.93908629441621,0.06721915285451185,0.12816353017521087,0.12306201550387574,2918783.3,1.5914285243443733,0.029548746726333314,,Monday,June,Q2,EXIDEIND.NSE,Exide Industries Limited,Automobile,Mid Cap,-0.486,Negative,0.416,Corporate Governance,20.0,22.0,3,4.38,-23.59,59.03,0.84,covid_crash,,,0.03700000000000003,-0.5508,0.2650754399956527,0,6,2,2020,0,0,162.9,-0.523,158.7,-0.419,156.0,-1.0,,-0.375,170.65,-0.018406672418751713,169.0,-0.02789761288467063,171.35,-0.014380212827149852,158.7,-0.08714408973252807,EXIDEIND.NSE
2020-06-02,175.0,175.0,170.0,170.65,165.0552,2396925.0,164.42,159.005,154.4375,160.50173929486573,157.15205550811362,3.3496837867521094,1.7954499908563921,1.5542337958957173,154.4375,169.58407769231957,139.29092230768043,30.293155384639135,1.0351869025905747,68.90495867768595,-0.018406672418751713,0.06990595611285277,0.12826446280991743,2919734.5,0.8209393696584398,0.028982446128605215,0.023187699561232022,Tuesday,June,Q2,EXIDEIND.NSE,Exide Industries Limited,Automobile,Mid Cap,-0.826,Negative,0.65,Corporate Governance,12.0,35.0,6,-0.62,32.98,46.71,-1.09,covid_crash,,,-0.33999999999999997,-0.6508,0.28574427183915496,1,6,2,2020,0,0,173.85,-0.486,162.9,-0.523,158.7,-0.419,159.5,-0.326,169.0,-0.009668912979783229,171.35,0.004101963082332238,173.15,0.014649868151186629,158.7,-0.07002636976267218,EXIDEIND.NSE
2020-06-03,172.3,173.5,167.05,169.0,163.4593,2473046.0,167.01999999999998,160.915,155.535,161.84316182695096,158.22749856769667,3.6156632592542906,2.162198772904688,1.4534644863496027,155.535,171.58190821179875,139.48809178820125,32.0938164235975,0.9195512251419137,66.26262626262624,-0.009668912979783229,0.08333333333333326,0.1274182788525684,2776002.3,0.8908659765879877,0.02904441961334834,0.02343085465881159,Wednesday,June,Q2,EXIDEIND.NSE,Exide Industries Limited,Automobile,Mid Cap,-0.629,Negative,0.581,Vaccine Rollout,11.0,21.0,8,-0.9,-40.93,33.96,-0.1,covid_crash,,,0.19699999999999995,-0.5765999999999999,0.27415488323208836,2,6,2,2020,0,0,170.65,-0.826,173.85,-0.486,162.9,-0.523,156.0,-1.0,171.35,0.013905325443786865,173.15,0.02455621301775146,158.7,-0.0609467455621302,158.3,-0.06331360946745557,EXIDEIND.NSE
2020-06-04,169.8,172.0,165.65,171.35,165.7322,2476908.0,169.55,163.11,156.73250000000002,163.33780558560625,159.399072690648,3.9387328949582354,2.5196154127660235,1.419117482192212,156.73250000000002,173.76742619667942,139.6975738033206,34.069852393358815,0.9290450052800742,70.51153460381141,0.013905325443786865,0.07971014492753636,0.14692101740294494,2739410.1,0.904175683662698,0.028510936804360554,0.02344685354710719,Thursday,June,Q2,EXIDEIND.NSE,Exide Industries Limited,Automobile,Mid Cap,-0.731,Negative,0.664,Inflation Concerns,12.0,30.0,1,-5.96,-31.53,55.6,-0.77,covid_crash,,,-0.10199999999999998,-0.639,0.2771877823185334,3,6,2,2020,0,0,169.0,-0.629,170.65,-0.826,173.85,-0.486,158.7,-0.419,173.15,0.010504814706740584,158.7,-0.0738255033557047,158.7,-0.0738255033557047,151.25,-0.11730376422526989,EXIDEIND.NSE
2020-06-05,172.5,174.2,170.5,173.15,167.4732,2486048.0,171.6,164.92000000000002,158.0375,164.87527303944896,160.60836439990806,4.266908639540901,2.8707321600800895,1.3961764794608116,158.0375,175.92674625519325,140.14825374480674,35.77849251038651,0.9223906302260456,69.21465968586386,0.010504814706740584,0.06292203806015961,0.1167365366010964,2733484.5,0.909479457447079,0.02727429389008471,0.0233289065317349,Friday,June,Q2,EXIDEIND.NSE,Exide Industries Limited,Automobile,Mid Cap,-0.563,Negative,0.523,Lockdown Measures,10.0,26.0,4,0.37,-11.52,49.75,-0.33,covid_crash,,,0.16800000000000004,-0.647,0.2124841431992306,4,6,2,2020,0,0,171.35,-0.731,169.0,-0.629,170.65,-0.826,162.9,-0.523,158.7,-0.08345365290210804,158.7,-0.08345365290210804,158.3,-0.0857637886225815,154.55,-0.10742131100202135,EXIDEIND.NSE
2020-06-08,165.0,170.0,157.9,158.7,153.497,18728894.0,168.57,165.38,158.6375,163.91041621976112,160.44283361567693,3.4675826040841855,2.9905549264937057,0.4770276775904798,158.6375,175.71206942510204,141.56293057489793,34.14913885020411,0.5018302072059315,56.35123614663255,-0.08345365290210804,-0.08714408973252807,0.02985074626865658,4413461.1,4.243584247292902,0.040540336334078185,0.031070325686253106,Monday,June,Q2,EXIDEIND.NSE,Exide Industries Limited,Automobile,Mid Cap,-0.71,Negative,0.485,Management Commentary,10.0,32.0,4,-3.29,11.5,44.83,-0.35,covid_crash,,,-0.14700000000000002,-0.6918,0.20132121928235325,0,6,2,2020,0,0,173.15,-0.563,171.35,-0.731,169.0,-0.629,173.85,-0.486,158.7,0.0,158.3,-0.002520478890989164,151.25,-0.046943919344675455,149.7,-0.056710775047258966,EXIDEIND.NSE
2020-06-09,159.85,161.65,156.05,158.7,153.497,6308477.0,166.18,165.3,159.1575,163.09826205614013,160.2935516433698,2.8047104127703335,2.953273347089186,-0.1485629343188526,159.1575,175.52532064392133,142.78967935607866,32.73564128784267,0.48602440697656607,57.67888307155321,0.0,-0.07002636976267218,-0.005015673981191293,4696265.8,1.3432964122260713,0.03901571129530293,0.03104587289187038,Tuesday,June,Q2,EXIDEIND.NSE,Exide Industries Limited,Automobile,Mid Cap,-1.0,Negative,0.812,Vaccine Rollout,11.0,36.0,9,-0.67,-13.76,43.95,-1.73,covid_crash,,,-0.29000000000000004,-0.7266,0.20427544041209553,1,6,2,2020,0,0,158.7,-0.71,173.15,-0.563,171.35,-0.731,170.65,-0.826,158.3,-0.002520478890989164,151.25,-0.046943919344675455,154.55,-0.026149968494013742,151.0,-0.04851921865154374,EXIDEIND.NSE
2020-06-10,159.55,160.0,157.25,158.3,153.1101,2620552.0,164.04000000000002,165.53,159.455,162.35186242476718,160.12474932626088,2.227113098506294,2.80768929673782,-0.5805761982315261,159.455,175.51524513151057,143.39475486848946,32.12049026302111,0.46404164474009596,57.779720279720294,-0.002520478890989164,-0.06331360946745557,0.014743589743589913,4700599.1,0.5574931927294119,0.03826754363814117,0.030572843014195838,Wednesday,June,Q2,EXIDEIND.NSE,Exide Industries Limited,Automobile,Mid Cap,-0.705,Negative,0.543,Technical Factors,13.0,26.0,4,1.92,64.45,56.97,0.4,covid_crash,,,0.29500000000000004,-0.7418,0.17327293819610476,2,6,2,2020,0,0,158.7,-1.0,158.7,-0.71,173.15,-0.563,169.0,-0.629,151.25,-0.04453569172457361,154.55,-0.023689197725836997,149.7,-0.05432722678458635,147.95,-0.06538218572331034,EXIDEIND.NSE
2020-06-11,158.4,161.3,149.8,151.25,146.2912,6311102.0,160.02,164.785,159.3725,160.62784661102302,159.38116936764817,1.2466772433748474,2.494881828425207,-1.2482045850503596,159.3725,175.59069884217138,143.15430115782863,32.43639768434275,0.24958686599403784,46.75767918088736,-0.04453569172457361,-0.11730376422526989,-0.046943919344675455,5197042.9,1.2143640376722693,0.040476543177745225,0.03231555543402865,Thursday,June,Q2,EXIDEIND.NSE,Exide Industries Limited,Automobile,Mid Cap,-0.654,Negative,0.496,COVID-19 Impact,12.0,25.0,7,-1.91,-22.31,49.99,-0.47,covid_crash,,,0.050999999999999934,-0.7263999999999999,0.15166487178425123,3,6,2,2020,0,0,158.3,-0.705,158.7,-1.0,158.7,-0.71,171.35,-0.731,154.55,0.02181818181818196,149.7,-0.010247933884297566,151.0,-0.0016528925619834212,148.2,-0.020165289256198426,EXIDEIND.NSE
2020-06-12,145.0,155.45,145.0,154.55,149.483,4988719.0,156.3,163.95,159.555,159.68537508018605,158.98027832946548,0.7050967507205712,2.1363700427667522,-1.431273292046181,159.555,175.45070945089796,143.65929054910205,31.791418901795907,0.3425675804071374,50.36915504511896,0.02181818181818196,-0.10742131100202135,-0.05125844076120312,5343570.6,0.9335927928041224,0.040112341919366294,0.03251600436239334,Friday,June,Q2,EXIDEIND.NSE,Exide Industries Limited,Automobile,Mid Cap,-0.595,Negative,0.392,Lockdown Measures,9.0,27.0,5,-0.63,43.93,57.45,-0.89,covid_crash,,,0.05900000000000005,-0.7327999999999999,0.1447944520115787,4,6,2,2020,0,0,151.25,-0.654,158.3,-0.705,158.7,-1.0,173.15,-0.563,149.7,-0.031381429957942575,151.0,-0.022969912649628,147.95,-0.04270462633451977,152.0,-0.016499514720155317,EXIDEIND.NSE
2020-06-15,155.0,155.2,149.0,149.7,144.792,3096520.0,154.5,161.535,159.3,158.13886362658772,158.2169974913859,-0.07813386479818973,1.6929202970581403,-1.77105416185633,159.3,175.67334161951896,142.92665838048106,32.74668323903791,0.20684053924106455,41.88741721854304,-0.031381429957942575,-0.056710775047258966,-0.13891285591026747,5188719.1,0.5967792706296242,0.031771836916141674,0.032796510723918045,Monday,June,Q2,EXIDEIND.NSE,Exide Industries Limited,Automobile,Mid Cap,-0.431,Negative,0.525,Vaccine Rollout,9.0,25.0,3,-0.85,-27.61,42.39,-0.26,covid_crash,,,0.16399999999999998,-0.6769999999999999,0.15414293511038538,0,6,2,2020,0,0,154.55,-0.595,151.25,-0.654,158.3,-0.705,158.7,-0.71,151.0,0.00868403473613899,147.95,-0.011690046760187034,148.2,-0.01002004008016033,154.2,0.03006012024048088,EXIDEIND.NSE
2020-06-16,152.15,153.9,148.0,151.0,146.0494,3798308.0,152.95999999999998,159.57,159.2875,157.03435248722135,157.62822892782404,-0.5938764406026849,1.235107553745622,-1.8289839943483068,159.2875,175.68707878149692,142.88792121850307,32.799157562993855,0.24732582737580763,45.70446735395189,0.00868403473613899,-0.04851921865154374,-0.11514796366832702,5328857.4,0.7127809424962281,0.032535550524273295,0.03245184688351214,Tuesday,June,Q2,EXIDEIND.NSE,Exide Industries Limited,Automobile,Mid Cap,-0.955,Negative,0.842,Technical Factors,12.0,46.0,4,-2.02,-2.57,56.72,-1.56,covid_crash,,,-0.524,-0.6679999999999999,0.17170714733069348,1,6,2,2020,0,0,149.7,-0.431,154.55,-0.595,151.25,-0.654,158.7,-1.0,147.95,-0.020198675496688856,148.2,-0.018543046357615944,152.0,0.0066225165562914245,154.4,0.02251655629139071,EXIDEIND.NSE
2020-06-17,150.9,151.8,147.5,147.95,143.0994,4739685.0,150.89000000000001,157.465,159.19,155.63006349316075,156.84455393677422,-1.214490443613471,0.7447994922059864,-1.9592899358194573,159.19,175.8457592378574,142.5342407621426,33.31151847571482,0.1625791763832581,40.81981212638771,-0.020198675496688856,-0.06538218572331034,-0.12455621301775155,5555521.3,0.8531485605140242,0.03263402230808865,0.03271956931346906,Wednesday,June,Q2,EXIDEIND.NSE,Exide Industries Limited,Automobile,Mid Cap,-0.783,Negative,0.721,Technical Factors,10.0,28.0,5,1.74,-20.58,47.66,-1.92,covid_crash,,,0.17199999999999993,-0.6836,0.17180677130621688,2,6,2,2020,0,0,151.0,-0.955,149.7,-0.431,154.55,-0.595,158.3,-0.705,148.2,0.0016897600540723978,152.0,0.02737411287597169,154.2,0.04224400135180795,149.55,0.010814464346063035,EXIDEIND.NSE
