date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,270.0,276.8,268.8,273.2,22.929,149914580.0,274.4,274.61,,274.22971703799806,274.4591653310997,-0.2294482931016546,-0.023128338756098713,-0.2063199543455559,,,,,,,0.01636904761904745,0.0010993037742763612,,119878775.0,1.2505514841972651,,,Friday,May,Q2,TATASTEEL.NSE,Tata Steel Limited,Metals,Large Cap,-0.304,Negative,0.313,Technical Factors,9.0,23.0,6,1.05,27.73,39.59,-0.2,covid_crash,,,0.063,-0.2798,0.2533849947324339,4,5,2,2020,0,0,268.8,-0.367,278.0,-0.572,275.3,0.141,272.9,-0.198,267.0,-0.022693997071742245,272.1,-0.00402635431917997,283.8,0.03879941434846268,275.0,0.0065885797950220315,TATASTEEL.NSE
2020-05-18,274.1,276.2,262.5,267.0,22.4087,116160800.0,272.46,274.04,,272.90685314083476,273.49170922458916,-0.5848560837544028,-0.14603115968530087,-0.4388249240691019,,,,,,,-0.022693997071742245,-0.035056017347307566,-0.020902090209020896,118602697.0,0.9794111174385858,0.017073051467580008,,Monday,May,Q2,TATASTEEL.NSE,Tata Steel Limited,Metals,Large Cap,-0.394,Negative,0.32,Lockdown Measures,16.0,21.0,9,1.29,-40.83,44.62,-1.25,covid_crash,,,-0.09000000000000002,-0.2992,0.21040236585066138,0,5,2,2020,0,0,273.2,-0.304,268.8,-0.367,278.0,-0.572,276.7,-0.297,272.1,0.019101123595505642,283.8,0.06292134831460672,283.6,0.062172284644194775,,,TATASTEEL.NSE
2020-05-19,272.0,280.4,267.5,272.1,22.8367,168971730.0,271.82000000000005,273.85,,272.7633973011799,273.3207158180051,-0.5573185168252053,-0.2343584352731985,-0.3229600815520068,,,,,,,0.019101123595505642,-0.011623683254631256,-0.006934306569343018,123317515.0,1.370216793616057,0.018262547326031858,,Tuesday,May,Q2,TATASTEEL.NSE,Tata Steel Limited,Metals,Large Cap,-0.473,Negative,0.453,Earnings Report,12.0,22.0,12,-0.53,-69.48,26.99,0.36,covid_crash,,,-0.07899999999999996,-0.422,0.213954408435276,1,5,2,2020,0,0,267.0,-0.394,273.2,-0.304,268.8,-0.367,275.3,0.141,283.8,0.04299889746416752,283.6,0.04226387357589112,275.0,0.01065784638000733,281.2,0.033443586916574564,TATASTEEL.NSE
2020-05-20,272.0,284.0,270.1,283.8,23.8187,144236570.0,272.98,274.4,,274.6797708045259,274.54836206974005,0.13140873478585036,-0.1569493942250154,0.28835812901086577,,,,,,,0.04299889746416752,0.020863309352518122,0.01976284584980248,128233441.0,1.124796846089469,0.022507986732848203,,Wednesday,May,Q2,TATASTEEL.NSE,Tata Steel Limited,Metals,Large Cap,-0.186,Negative,0.262,Sector Rotation,12.0,13.0,4,-0.13,-16.85,36.78,0.4,covid_crash,,,0.287,-0.3448,0.19290285407715232,2,5,2,2020,0,0,272.1,-0.473,267.0,-0.394,273.2,-0.304,278.0,-0.572,283.6,-0.0007047216349541641,275.0,-0.03100775193798455,,,289.0,0.018322762508808932,TATASTEEL.NSE
2020-05-21,283.9,286.3,278.5,283.6,23.8019,130358810.0,275.93999999999994,275.14,,276.1986010295812,275.56496873073786,0.633632298843338,0.008440885830334725,0.6251914130130033,,,,,,59.78456014362661,-0.0007047216349541641,0.05505952380952395,0.026792179580014563,132310911.0,0.9852461071785682,0.022282162512413717,,Thursday,May,Q2,TATASTEEL.NSE,Tata Steel Limited,Metals,Large Cap,-0.578,Negative,0.357,Inflation Concerns,13.0,29.0,9,-4.81,57.96,59.67,0.67,covid_crash,,,-0.39199999999999996,-0.387,0.21271514598949776,3,5,2,2020,0,0,283.8,-0.186,272.1,-0.473,267.0,-0.394,268.8,-0.367,275.0,-0.030324400564174958,,,281.2,-0.008462623413258208,293.9,0.0363187588152325,TATASTEEL.NSE
2020-05-22,279.0,280.3,273.3,275.0,23.0801,106569110.0,276.3,275.35,,275.9978148377928,275.5038529532238,0.49396188456898926,0.1090862287731746,0.3848756557958147,,,,,,51.788491446345255,-0.030324400564174958,0.0065885797950220315,0.007695126419934084,133089609.0,0.8007320090631569,0.024305891378926976,,Friday,May,Q2,TATASTEEL.NSE,Tata Steel Limited,Metals,Large Cap,-0.284,Negative,0.272,Earnings Report,12.0,22.0,8,0.67,2.75,43.64,-0.62,covid_crash,,,0.294,-0.38299999999999995,0.20881155778995253,4,5,2,2020,0,0,283.6,-0.578,283.8,-0.186,272.1,-0.473,273.2,-0.304,,,281.2,0.022545454545454424,289.0,0.050909090909091015,294.1,0.06945454545454544,TATASTEEL.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,TATASTEEL.NSE,Tata Steel Limited,Metals,Large Cap,-0.41,Negative,0.298,Economic Stimulus,17.0,30.0,9,-3.65,-29.79,47.65,2.64,covid_crash,,,-0.126,-0.3862,0.20979834233006814,0,5,2,2020,0,0,275.0,-0.284,283.6,-0.578,283.8,-0.186,267.0,-0.394,281.2,,289.0,,293.9,,315.1,,TATASTEEL.NSE
2020-05-26,277.5,284.4,277.0,281.2,23.6005,121087400.0,279.14,275.80000000000007,,276.85751695276207,276.0997167270476,0.7578002257144476,0.24258673330173286,0.5152134924127147,,,,,,55.20231213872831,0.022545454545454424,0.0531835205992508,0.016263100831225064,134290941.0,0.9016795853712872,0.02495809527713566,,Tuesday,May,Q2,TATASTEEL.NSE,Tata Steel Limited,Metals,Large Cap,-0.556,Negative,0.475,Merger & Acquisition,10.0,26.0,8,-5.37,57.65,37.62,-2.65,covid_crash,,,-0.14600000000000007,-0.40279999999999994,0.13295295742814037,1,5,2,2020,0,0,,-0.41,275.0,-0.284,283.6,-0.578,272.1,-0.473,289.0,0.027738264580369876,293.9,0.04516358463726888,294.1,0.045874822190611786,318.7,0.13335704125177816,TATASTEEL.NSE
2020-05-27,282.2,290.4,279.1,289.0,24.2551,140075620.0,282.52,277.17,,278.84151713854607,277.4092081357384,1.4323090028076422,0.486012651577101,0.9462963512305411,,,,,,57.35900962861072,0.027738264580369876,0.06210951855935298,0.049763893933890246,133258169.0,1.0511597228984888,0.026072812395696553,,Wednesday,May,Q2,TATASTEEL.NSE,Tata Steel Limited,Metals,Large Cap,-0.193,Negative,0.134,Sector Rotation,14.0,21.0,7,0.6,10.98,46.41,-0.77,covid_crash,,,0.36300000000000004,-0.4042,0.13637713232878246,2,5,2,2020,0,0,281.2,-0.556,,-0.41,275.0,-0.284,283.8,-0.186,293.9,0.01695501730103799,294.1,0.01764705882352957,315.1,0.09031141868512127,317.2,0.09757785467128022,TATASTEEL.NSE
2020-05-28,291.9,298.6,289.4,293.9,24.6663,166024620.0,284.54,278.76,,281.27870397041363,279.0384692978192,2.240234672594454,0.8432932508760493,1.3969414217184046,,,,,,61.72185430463576,0.01695501730103799,0.03558844256518667,0.057194244604316546,135136883.0,1.228566297477795,0.02631081994102931,,Thursday,May,Q2,TATASTEEL.NSE,Tata Steel Limited,Metals,Large Cap,-0.525,Negative,0.348,Economic Stimulus,12.0,28.0,8,-1.62,-35.03,55.21,-2.26,covid_crash,,,-0.332,-0.39360000000000006,0.14433221708575292,3,5,2,2020,0,0,289.0,-0.193,281.2,-0.556,,-0.41,283.6,-0.578,294.1,0.0006805035726438202,315.1,0.07213337870023828,318.7,0.08438244300782594,320.0,0.08880571623001021,TATASTEEL.NSE
2020-05-29,292.1,296.9,287.9,294.1,24.6831,131280270.0,286.64,281.29,,283.3373333252726,280.4906187962294,2.846714529043197,1.2498364109063507,1.5968781181368465,,,,,,64.64088397790059,0.0006805035726438202,0.03702397743300412,0.09412202380952395,137467951.0,0.9549881921205038,0.02266604910321332,,Friday,May,Q2,TATASTEEL.NSE,Tata Steel Limited,Metals,Large Cap,-0.497,Negative,0.421,Inflation Concerns,12.0,25.0,6,1.87,-12.01,48.18,-0.32,covid_crash,,,0.028000000000000025,-0.43620000000000003,0.14441391130281664,4,5,2,2020,0,0,293.9,-0.525,289.0,-0.193,281.2,-0.556,275.0,-0.284,315.1,0.07140428425705547,318.7,0.08364501870112195,317.2,0.07854471268276075,339.7,0.15504930295817743,TATASTEEL.NSE
2020-06-01,302.0,317.8,302.0,315.1,26.4456,243846330.0,294.65999999999997,285.48,280.04499999999996,288.4032230694786,283.7545465014205,4.648676568058079,1.9375330447143255,2.711143523343753,280.04499999999996,302.3157242337274,257.7742757662725,44.54144846745487,1.2870197581386182,71.42857142857146,0.07140428425705547,0.14581818181818185,0.15336749633967806,146861126.0,1.6603871742070124,0.0300583068112685,,Monday,June,Q2,TATASTEEL.NSE,Tata Steel Limited,Metals,Large Cap,-0.255,Negative,0.203,Technical Factors,15.0,25.0,8,2.05,-9.48,49.68,-1.9,covid_crash,,,0.242,-0.40519999999999995,0.15254292656312995,0,6,2,2020,0,0,294.1,-0.497,293.9,-0.525,289.0,-0.193,,-0.41,318.7,0.011424944462075315,317.2,0.006664550936210656,320.0,0.015550618851158271,334.5,0.06156775626785138,TATASTEEL.NSE
2020-06-02,318.0,323.5,314.6,318.7,26.7478,165632670.0,302.16,290.65,282.345,293.2081873315898,286.9848087803867,6.223378551203098,2.802681734242798,3.4206968169603,282.345,310.218358342029,254.4716416579711,55.74671668405787,1.1521460305194358,73.63834422657952,0.011424944462075315,0.13335704125177816,0.193632958801498,151808313.0,1.091064558500166,0.027126742587796737,0.024363737746540732,Tuesday,June,Q2,TATASTEEL.NSE,Tata Steel Limited,Metals,Large Cap,-0.643,Negative,0.809,Inflation Concerns,11.0,28.0,4,-1.53,-42.19,40.49,-1.68,covid_crash,,,-0.388,-0.4226,0.17052731941441723,1,6,2,2020,0,0,315.1,-0.255,294.1,-0.497,293.9,-0.525,281.2,-0.556,317.2,-0.0047066206463759475,320.0,0.004079071226859243,339.7,0.0658926890492626,330.0,0.03545654220269845,TATASTEEL.NSE
2020-06-03,325.5,326.3,315.1,317.2,26.6219,103871360.0,307.8,295.16,284.505,296.99521613849964,289.7274547907018,7.26776134779783,3.7023359332594437,3.565425414538386,284.505,316.10216676172746,252.90783323827253,63.19433352345493,1.0173723366805516,71.63355408388522,-0.0047066206463759475,0.09757785467128022,0.16574788680632113,145298276.0,0.7148836370226443,0.028065601242327178,0.024523559728672772,Wednesday,June,Q2,TATASTEEL.NSE,Tata Steel Limited,Metals,Large Cap,-0.201,Negative,0.155,Capacity Expansion,12.0,21.0,9,-3.14,-5.77,51.71,-0.9,covid_crash,,,0.442,-0.4242,0.16836389161575,2,6,2,2020,0,0,318.7,-0.643,315.1,-0.255,294.1,-0.497,289.0,-0.193,320.0,0.008827238335435084,339.7,0.07093316519546033,334.5,0.0545397225725095,324.8,0.023959646910466592,TATASTEEL.NSE
2020-06-04,316.9,322.6,314.6,320.0,26.8569,112513310.0,313.02,298.78000000000003,286.59000000000003,300.61197662099954,292.43018115625443,8.181795464745107,4.603547654590052,3.578247810155055,286.59000000000003,321.76402749936824,251.41597250063182,70.34805499873642,0.9749242889600868,80.40380047505937,0.008827238335435084,0.08880571623001021,0.12755461592670891,142125950.0,0.7916450866291483,0.02641811320705587,0.02445267051698864,Thursday,June,Q2,TATASTEEL.NSE,Tata Steel Limited,Metals,Large Cap,0.106,Positive,0.1,Interest Rate Policy,11.0,16.0,10,-3.74,85.79,39.48,-0.14,covid_crash,,,0.307,-0.298,0.2241303192341456,3,6,2,2020,0,0,317.2,-0.201,318.7,-0.643,315.1,-0.255,293.9,-0.525,339.7,0.061562499999999964,334.5,0.04531250000000009,330.0,0.03125,314.1,-0.018437499999999885,TATASTEEL.NSE
2020-06-05,325.8,343.7,325.1,339.7,28.5102,309184950.0,322.14,304.39,289.765,306.7366579351099,296.5872098962063,10.149448038903643,5.717990539178022,4.431457499725621,289.765,331.78721342400496,247.742786575995,84.04442684800995,1.094150045074433,83.41708542713567,0.061562499999999964,0.15504930295817743,0.19781382228490818,160008564.0,1.9323025110080982,0.030075350434299045,0.02699709872640268,Friday,June,Q2,TATASTEEL.NSE,Tata Steel Limited,Metals,Large Cap,-0.756,Negative,0.614,Vaccine Rollout,8.0,21.0,10,-0.05,-45.74,47.5,-0.68,covid_crash,,,-0.862,-0.3498,0.25696432956086857,4,6,2,2020,0,0,320.0,0.106,317.2,-0.201,318.7,-0.643,294.1,-0.497,334.5,-0.015307624374447992,330.0,-0.028554607006181842,324.8,-0.043862231380629946,319.6,-0.05916985575507794,TATASTEEL.NSE
2020-06-08,347.7,350.8,327.4,334.5,28.0738,164818090.0,326.02,310.34000000000003,292.84499999999997,311.0745470871378,299.8757505326664,11.198796554471357,6.818308626441318,4.380487928030039,292.84499999999997,338.53256481743534,247.1574351825646,91.37512963487075,0.9558680263048686,84.26395939086294,-0.015307624374447992,0.06156775626785138,0.2163636363636363,165833462.0,0.9938771585194308,0.027636525911252617,0.027155692901681155,Monday,June,Q2,TATASTEEL.NSE,Tata Steel Limited,Metals,Large Cap,-0.405,Negative,0.351,Capacity Expansion,9.0,29.0,12,-5.27,-71.21,18.23,-1.01,covid_crash,,,0.351,-0.3798,0.25693243815792854,0,6,2,2020,0,0,339.7,-0.756,320.0,0.106,317.2,-0.201,315.1,-0.255,330.0,-0.013452914798206317,324.8,-0.02899850523168901,314.1,-0.06098654708520168,306.2,-0.08460388639760841,TATASTEEL.NSE
2020-06-09,336.0,344.0,328.9,330.0,27.6961,149268620.0,328.28000000000003,315.21999999999997,295.51,314.02448135981643,302.4560354975104,11.568445862306021,7.771216059613419,3.797229802692602,295.51,343.39740742067454,247.62259257932544,95.7748148413491,0.8601155487184461,79.57099080694586,-0.013452914798206317,0.03545654220269845,0.17354196301564717,168651584.0,0.8850709638161477,0.02956183754283942,0.02766311094842585,Tuesday,June,Q2,TATASTEEL.NSE,Tata Steel Limited,Metals,Large Cap,-0.462,Negative,0.431,Capacity Expansion,10.0,26.0,10,2.46,77.46,50.52,-0.76,covid_crash,,,-0.056999999999999995,-0.3436,0.25195742585691827,1,6,2,2020,0,0,334.5,-0.405,339.7,-0.756,320.0,0.106,318.7,-0.643,324.8,-0.015757575757575748,314.1,-0.048181818181818103,319.6,-0.031515151515151496,308.1,-0.06636363636363629,TATASTEEL.NSE
2020-06-10,331.1,331.5,322.0,324.8,27.2597,172188930.0,329.8,318.8,297.985,315.70068058503244,304.3479919933272,11.35268859170526,8.489246657489877,2.8634419342153823,297.985,346.58576997440736,249.38423002559267,97.20153994881468,0.7758701149603237,72.42888402625822,-0.015757575757575748,0.023959646910466592,0.12387543252595168,171862915.0,1.0018969479250366,0.030896379673577702,0.028054086802872608,Wednesday,June,Q2,TATASTEEL.NSE,Tata Steel Limited,Metals,Large Cap,0.085,Neutral,0.1,Merger & Acquisition,10.0,18.0,15,1.16,-2.09,43.1,0.89,covid_crash,,,0.547,-0.28640000000000004,0.28801892298944526,2,6,2,2020,0,0,330.0,-0.462,334.5,-0.405,339.7,-0.756,317.2,-0.201,314.1,-0.032943349753694506,319.6,-0.016009852216748777,306.2,-0.05726600985221686,308.0,-0.051724137931034475,TATASTEEL.NSE
2020-06-11,322.0,323.5,311.0,314.1,26.3617,139069850.0,328.62,320.82000000000005,299.78999999999996,315.45210980152206,305.16507396864955,10.287035832872505,8.84950132643989,1.4375345064326144,299.78999999999996,347.94500848411565,251.63499151588428,96.31001696823137,0.6485826755146386,64.96565260058881,-0.032943349753694506,-0.018437499999999885,0.06873086083701963,169167438.0,0.8220840348720065,0.03391805267564644,0.02955145864948984,Thursday,June,Q2,TATASTEEL.NSE,Tata Steel Limited,Metals,Large Cap,-0.28,Negative,0.39,Management Commentary,14.0,17.0,8,1.62,27.99,38.88,-0.05,covid_crash,,,-0.36500000000000005,-0.36360000000000003,0.28234407693057384,3,6,2,2020,0,0,324.8,0.085,330.0,-0.462,334.5,-0.405,320.0,0.106,319.6,0.017510347023240946,306.2,-0.025151225724291737,308.1,-0.019102196752626588,319.0,0.015600127347978221,TATASTEEL.NSE
2020-06-12,300.0,320.5,300.0,319.6,26.8233,175580100.0,324.6,323.37,302.33000000000004,316.0953093877066,306.3628859355721,9.732423452134526,9.026359426232574,0.7060640259019522,302.33000000000004,348.9365773537553,255.7234226462448,93.21315470751048,0.6852742786593883,72.57085020242917,0.017510347023240946,-0.05916985575507794,0.08670520231213863,173597421.0,1.0114211316537933,0.03397758719356667,0.028111505460319798,Friday,June,Q2,TATASTEEL.NSE,Tata Steel Limited,Metals,Large Cap,-0.322,Negative,0.221,Lockdown Measures,10.0,24.0,7,0.03,-9.37,48.31,-1.19,covid_crash,,,-0.04199999999999998,-0.27680000000000005,0.27625594010707616,4,6,2,2020,0,0,314.1,-0.28,324.8,0.085,330.0,-0.462,339.7,-0.756,306.2,-0.04192740926157712,308.1,-0.035982478097622006,308.0,-0.03629536921151444,320.3,0.002190237797246475,TATASTEEL.NSE
2020-06-15,313.8,315.0,302.6,306.2,25.6987,185829270.0,318.94,322.48,303.97999999999996,314.56274709714694,306.3494889544686,8.213258142678342,8.863537605871032,-0.6502794631926907,303.97999999999996,348.53580061474645,259.4241993852535,89.11160122949298,0.5249125811832599,61.79245283018868,-0.04192740926157712,-0.08460388639760841,-0.02824500158679799,167795715.0,1.1074732748687892,0.029387403295029292,0.030254535924401495,Monday,June,Q2,TATASTEEL.NSE,Tata Steel Limited,Metals,Large Cap,-0.328,Negative,0.364,Regulatory Changes,8.0,28.0,7,-0.0,-9.77,27.95,-1.87,covid_crash,,,-0.006000000000000005,-0.26139999999999997,0.27550769297587485,0,6,2,2020,0,0,319.6,-0.322,314.1,-0.28,324.8,0.085,334.5,-0.405,308.1,0.006205094709340386,308.0,0.005878510777269863,319.0,0.04180274330502942,327.7,0.0702155453951665,TATASTEEL.NSE
2020-06-16,315.1,322.6,301.3,308.1,25.8581,234420270.0,314.56000000000006,321.42,306.03499999999997,313.56284339635044,306.49229707862366,7.07054631772678,8.504583857668461,-1.4340375399416807,306.03499999999997,347.0607569929196,265.00924300708033,82.05151398583928,0.5251671163600521,59.54045954045955,0.006205094709340386,-0.06636363636363629,-0.03326011923438965,174674475.0,1.3420407875850207,0.029158503223638468,0.02948494114721264,Tuesday,June,Q2,TATASTEEL.NSE,Tata Steel Limited,Metals,Large Cap,-0.296,Negative,0.181,COVID-19 Impact,11.0,18.0,8,0.1,45.13,40.37,-2.38,covid_crash,,,0.03200000000000003,-0.22820000000000001,0.251166810440127,1,6,2,2020,0,0,306.2,-0.328,319.6,-0.322,314.1,-0.28,330.0,-0.462,308.0,-0.00032456994482321644,319.0,0.035378123985718934,320.3,0.039597533268419305,330.0,0.07108081791626097,TATASTEEL.NSE
2020-06-17,307.2,314.8,305.1,308.0,25.8497,114474110.0,311.2,320.5,307.83000000000004,312.7029208241951,306.6143802699004,6.0885405542946955,8.02099205609525,-1.9324515018005552,307.83000000000004,345.61783429958143,270.04216570041865,75.57566859916278,0.5022494012047926,57.397691500524665,-0.00032456994482321644,-0.051724137931034475,-0.029003783102143688,175734750.0,0.6514028102011696,0.029162916785327297,0.029405688981194854,Wednesday,June,Q2,TATASTEEL.NSE,Tata Steel Limited,Metals,Large Cap,-0.448,Negative,0.334,Capacity Expansion,12.0,25.0,6,-1.88,-28.85,35.33,0.12,covid_crash,,,-0.15200000000000002,-0.3348,0.2540188969348541,2,6,2,2020,0,0,308.1,-0.296,306.2,-0.328,319.6,-0.322,324.8,0.085,319.0,0.03571428571428581,320.3,0.039935064935064934,327.7,0.063961038961039,325.9,0.05811688311688301,TATASTEEL.NSE
