date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,351.95,353.0,335.0,338.35,311.3653,5797111.0,354.31,359.75,,355.6189353775344,357.84890896096,-2.22997358342559,-1.0315341036418715,-1.1984394797837183,,,,,,,-0.025629949604031643,-0.05515219212510469,,2761004.7,2.099638222274667,,,Friday,May,Q2,CUMMINSIND.NSE,Cummins India Limited,Automobile,Mid Cap,-0.587,Negative,0.436,Global Markets,22.0,32.0,7,-2.51,9.89,21.17,0.02,covid_crash,,,0.135,-0.649,0.342316292987121,4,5,2,2020,0,0,347.25,-0.722,362.65,-0.806,354.35,-0.333,358.1,-0.684,317.5,-0.06162258016846467,326.95,-0.03369292153095915,333.3,-0.014925373134328401,329.7,-0.025565243091473455,CUMMINSIND.NSE
2020-05-18,338.3,338.35,311.2,317.5,292.1781,2742302.0,344.02,354.2,,348.64408931589594,352.61564268617076,-3.971553370274819,-1.6747935200990098,-2.296759850175809,,,,,,,-0.06162258016846467,-0.1394497899444369,-0.1487935656836461,2821754.8,0.9718427696127248,0.030190873281598387,,Monday,May,Q2,CUMMINSIND.NSE,Cummins India Limited,Automobile,Mid Cap,-0.248,Negative,0.1,COVID-19 Impact,10.0,15.0,8,-4.91,0.33,29.79,-0.81,covid_crash,,,0.33899999999999997,-0.5391999999999999,0.3262162881688569,0,5,2,2020,0,0,338.35,-0.587,347.25,-0.722,362.65,-0.806,368.95,-0.797,326.95,0.02976377952755893,333.3,0.04976377952755917,337.5,0.06299212598425208,,,CUMMINSIND.NSE
2020-05-19,322.0,332.0,315.95,326.95,300.8745,2120443.0,338.54,350.21999999999997,,344.78695145417845,349.4622140837459,-4.675262629567442,-2.3191684499970884,-2.3560941795703534,,,,,,,0.02976377952755893,-0.07732467898969952,-0.1085207907293797,2891038.2,0.7334538160028463,0.03340043933883896,,Tuesday,May,Q2,CUMMINSIND.NSE,Cummins India Limited,Automobile,Mid Cap,-0.65,Negative,0.656,Inflation Concerns,10.0,22.0,4,-0.96,-29.58,37.85,1.06,covid_crash,,,-0.402,-0.6026,0.20647130551241263,1,5,2,2020,0,0,317.5,-0.248,338.35,-0.587,347.25,-0.722,354.35,-0.333,333.3,0.019421929958709283,337.5,0.03226793087628077,329.7,0.008411072029362199,340.75,0.04220828872916349,CUMMINSIND.NSE
2020-05-20,325.55,334.85,324.0,333.3,306.718,910265.0,332.66999999999996,346.565,,342.7923802983858,347.5688136190712,-4.776433320685385,-2.8392110694882273,-1.9372222511971575,,,,,,,0.019421929958709283,-0.08093202812629252,-0.09882384750574558,2690771.4,0.33829146541397015,0.034275778010755695,,Wednesday,May,Q2,CUMMINSIND.NSE,Cummins India Limited,Automobile,Mid Cap,-0.787,Negative,0.622,Interest Rate Policy,13.0,26.0,7,0.72,52.0,37.32,-1.74,covid_crash,,,-0.137,-0.5988,0.20164173399593877,2,5,2,2020,0,0,326.95,-0.65,317.5,-0.248,338.35,-0.587,362.65,-0.806,337.5,0.012601260126012592,329.7,-0.010801080108010841,,,345.05,0.03525352535253523,CUMMINSIND.NSE
2020-05-21,333.0,343.65,328.05,337.5,310.5831,721427.0,330.71999999999997,344.49,,341.8912569097902,346.43796602304946,-4.546709113259283,-3.196420934236311,-1.350288179022972,,,,,,35.208333333333314,0.012601260126012592,-0.02807775377969768,-0.057920446615492005,2661584.9,0.27105165798017566,0.03402355417839071,,Thursday,May,Q2,CUMMINSIND.NSE,Cummins India Limited,Automobile,Mid Cap,-0.617,Negative,0.531,Technical Factors,10.0,24.0,2,0.41,-43.29,48.93,-3.29,covid_crash,,,0.17000000000000004,-0.5778000000000001,0.19176632191868895,3,5,2,2020,0,0,333.3,-0.787,326.95,-0.65,317.5,-0.248,347.25,-0.722,329.7,-0.023111111111111193,,,340.75,0.009629629629629655,359.7,0.06577777777777771,CUMMINSIND.NSE
2020-05-22,335.3,339.1,326.55,329.7,303.4051,933192.0,328.99,341.65,,339.8490126703654,344.62732810302407,-4.778315432658644,-3.524337367730894,-1.2539780649277503,,,,,,33.05946791862283,-0.023111111111111193,-0.025565243091473455,-0.07930745601787215,2658872.3,0.35097285416828783,0.0344075112846703,,Friday,May,Q2,CUMMINSIND.NSE,Cummins India Limited,Automobile,Mid Cap,-0.526,Negative,0.1,Capacity Expansion,10.0,23.0,7,-3.03,-28.7,65.37,-0.2,covid_crash,,,0.09099999999999997,-0.5656000000000001,0.19269783484916372,4,5,2,2020,0,0,337.5,-0.617,333.3,-0.787,326.95,-0.65,338.35,-0.587,,,340.75,0.03351531695480747,345.05,0.04655747649378239,376.35,0.14149226569608753,CUMMINSIND.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,CUMMINSIND.NSE,Cummins India Limited,Automobile,Mid Cap,-0.698,Negative,0.476,Global Markets,14.0,25.0,3,0.56,-3.05,51.81,-1.36,covid_crash,,,-0.17199999999999993,-0.6556,0.1842258276017659,0,5,2,2020,0,0,329.7,-0.526,337.5,-0.617,333.3,-0.787,317.5,-0.248,340.75,,345.05,,359.7,,374.75,,CUMMINSIND.NSE
2020-05-26,334.0,342.5,330.0,340.75,313.5739,807831.0,333.64,338.83000000000004,,339.9979079304717,344.2217277319577,-4.223819801486002,-3.668285638086504,-0.5555341633994977,,,,,,40.196078431372534,0.03351531695480747,0.07322834645669296,-0.07643312101910826,2549358.2,0.3168762239845307,0.03481471719873461,,Tuesday,May,Q2,CUMMINSIND.NSE,Cummins India Limited,Automobile,Mid Cap,-0.648,Negative,0.566,Management Commentary,13.0,23.0,6,-2.07,-16.54,35.23,-3.9,covid_crash,,,0.04999999999999993,-0.6552,0.15922831266943574,1,5,2,2020,0,0,,-0.698,329.7,-0.526,337.5,-0.617,326.95,-0.65,345.05,0.012619222303741795,359.7,0.05561261922230365,376.35,0.10447542186353642,378.95,0.11210564930300815,CUMMINSIND.NSE
2020-05-27,343.5,347.0,338.45,345.05,317.5309,891151.0,337.26,337.9,,340.8233858467717,344.30580460035736,-3.482418753585648,-3.63025590779038,0.1478371542047321,,,,,,40.73243647234677,0.012619222303741795,0.05536014681143908,-0.026245237759277562,2419407.6,0.36833438069715907,0.03333091186480007,,Wednesday,May,Q2,CUMMINSIND.NSE,Cummins India Limited,Automobile,Mid Cap,-0.648,Negative,0.371,Sector Rotation,9.0,29.0,5,-1.67,-62.49,47.29,0.1,covid_crash,,,0.0,-0.6274,0.1470777949854355,2,5,2,2020,0,0,340.75,-0.648,,-0.698,329.7,-0.526,333.3,-0.787,359.7,0.04245761483842925,376.35,0.09071149108824805,374.75,0.08607448195913636,380.0,0.10128966816403406,CUMMINSIND.NSE
2020-05-28,348.5,361.4,342.75,359.7,331.0125,948417.0,342.54,337.605,,343.87852997169927,345.8267239650893,-1.9481939933900208,-3.287672083374376,1.3394780899843552,,,,,,50.5297771282426,0.04245761483842925,0.07920792079207906,-0.008134565007583028,2311595.4,0.41028676558190075,0.03543085306228735,,Thursday,May,Q2,CUMMINSIND.NSE,Cummins India Limited,Automobile,Mid Cap,-0.606,Negative,0.371,FII/DII Activity,14.0,31.0,4,-0.8,-4.04,62.85,-1.19,covid_crash,,,0.04200000000000004,-0.6252,0.1420221031310894,3,5,2,2020,0,0,345.05,-0.648,340.75,-0.648,,-0.698,337.5,-0.617,376.35,0.04628857381150975,374.75,0.0418404225743676,378.95,0.05351681957186538,378.55,0.0524047817625799,CUMMINSIND.NSE
2020-05-29,355.0,382.15,351.0,376.35,346.3346,2468813.0,350.31000000000006,340.515,,349.0922557324514,348.76960944335707,0.3226462890943367,-2.555050215046376,2.8776965041407125,,,,,,55.950440169546795,0.04628857381150975,0.11511111111111116,0.08380129589632834,1834095.2,1.3460658966884598,0.03479017932655577,,Friday,May,Q2,CUMMINSIND.NSE,Cummins India Limited,Automobile,Mid Cap,-0.437,Negative,0.382,COVID-19 Impact,12.0,28.0,6,2.68,-21.79,41.65,-2.36,covid_crash,,,0.16899999999999998,-0.6073999999999999,0.15133939048083653,4,5,2,2020,0,0,359.7,-0.606,345.05,-0.648,340.75,-0.648,329.7,-0.526,374.75,-0.004251361764315176,378.95,0.006908462867011966,380.0,0.009698419024843918,384.35,0.021256808821575657,CUMMINSIND.NSE
2020-06-01,379.95,392.45,372.35,374.75,344.8622,2198689.0,359.32,344.15500000000003,351.9525,353.18445947829923,351.21975774361835,1.9647017346808866,-1.640556429590105,3.6052581642709915,351.9525,387.16065508103947,316.7443449189605,70.41631016207896,0.8237531183830343,52.01249132546844,-0.004251361764315176,0.13663936912344554,0.10758090734446579,1474253.0,1.4913919117003662,0.033065041602139134,,Monday,June,Q2,CUMMINSIND.NSE,Cummins India Limited,Automobile,Mid Cap,-0.462,Negative,0.153,FII/DII Activity,10.0,20.0,3,0.13,24.08,39.69,0.51,covid_crash,,,-0.025000000000000022,-0.5602,0.10670358736029248,0,6,2,2020,0,0,376.35,-0.437,359.7,-0.606,345.05,-0.648,,-0.698,378.95,0.011207471647765255,380.0,0.014009339559706513,378.55,0.010140093395597072,399.2,0.06524349566377574,CUMMINSIND.NSE
2020-06-02,377.8,384.5,373.0,378.95,348.7273,1365104.0,366.96,350.3,352.25,357.27078528399994,353.7830656014209,3.4877196825790406,-0.6053531421019981,4.093072824681038,352.25,388.29752710695027,316.20247289304973,72.09505421390054,0.8703444056062863,59.19970082273746,0.011207471647765255,0.11210564930300815,0.19354330708661416,1336533.2,1.021376797822905,0.021262929816231606,0.030713275739094763,Tuesday,June,Q2,CUMMINSIND.NSE,Cummins India Limited,Automobile,Mid Cap,-0.407,Negative,0.506,Interest Rate Policy,14.0,22.0,7,-1.81,26.4,34.68,1.12,covid_crash,,,0.05500000000000005,-0.512,0.12254450438740841,1,6,2,2020,0,0,374.75,-0.462,376.35,-0.437,359.7,-0.606,340.75,-0.648,380.0,0.002770814091568763,378.55,-0.0010555482253594706,384.35,0.014249901042354018,390.4,0.030215067950916996,CUMMINSIND.NSE
2020-06-03,383.95,387.55,377.25,380.0,349.6935,683131.0,373.95,355.605,352.9125,360.85851715226624,356.16278810618144,4.695729046084807,0.4627444648155829,4.232984581269224,352.9125,390.5347201281161,315.29027987188397,75.24444025623211,0.8599933750288807,56.860419137999216,0.002770814091568763,0.10128966816403406,0.16225722587551616,1192802.0,0.5727111456888905,0.021324104968455597,0.030419961349470462,Wednesday,June,Q2,CUMMINSIND.NSE,Cummins India Limited,Automobile,Mid Cap,-0.6,Negative,0.587,Earnings Report,11.0,34.0,3,-4.41,-16.85,40.58,0.81,covid_crash,,,-0.193,-0.5024,0.10030780406107766,2,6,2,2020,0,0,378.95,-0.407,374.75,-0.462,376.35,-0.437,345.05,-0.648,378.55,-0.003815789473684217,384.35,0.011447368421052762,399.2,0.05052631578947375,390.9,0.028684210526315645,CUMMINSIND.NSE
2020-06-04,379.0,385.85,374.6,378.55,348.3592,636163.0,377.71999999999997,360.13,353.34749999999997,363.6399323755404,358.16151359881206,5.478418776728347,1.4718359519694915,4.006582824758856,353.34749999999997,391.98186532687606,314.7131346731239,77.26873065375219,0.8261668696608284,63.911111111111104,-0.003815789473684217,0.0524047817625799,0.1357635763576357,1165391.8,0.5458790768907075,0.022083921970758306,0.030411345721397066,Thursday,June,Q2,CUMMINSIND.NSE,Cummins India Limited,Automobile,Mid Cap,-0.693,Negative,0.644,Merger & Acquisition,8.0,28.0,7,-4.19,49.25,39.97,-2.92,covid_crash,,,-0.09299999999999997,-0.5198,0.10732738078732129,3,6,2,2020,0,0,380.0,-0.6,378.95,-0.407,374.75,-0.462,359.7,-0.606,384.35,0.01532162197860254,399.2,0.054550257561748694,390.4,0.03130365869766205,396.1,0.04636111478008198,CUMMINSIND.NSE
2020-06-05,379.0,395.6,376.0,384.35,353.6966,2628854.0,379.32000000000005,364.815,354.6525,366.8849817085194,360.4645960579483,6.420385650571063,2.466241840729253,3.9541438098418102,354.6525,395.6736174756048,313.6313825243952,82.0422349512096,0.8619781935202169,71.02376599634368,0.01532162197860254,0.021256808821575657,0.13881481481481495,1356134.5,1.9384906143159104,0.022094830843771857,0.029526327475149786,Friday,June,Q2,CUMMINSIND.NSE,Cummins India Limited,Automobile,Mid Cap,-0.427,Negative,0.447,Regulatory Changes,13.0,21.0,8,1.8,55.23,40.69,-0.67,covid_crash,,,0.26599999999999996,-0.5178,0.11628528138447555,4,6,2,2020,0,0,378.55,-0.693,380.0,-0.6,378.95,-0.407,376.35,-0.437,399.2,0.038636659294913445,390.4,0.0157408611942238,390.9,0.017041758813581165,391.85,0.019513464290360272,CUMMINSIND.NSE
2020-06-08,394.0,403.7,386.85,399.2,367.3622,2236607.0,384.21,371.765,356.70750000000004,371.9340484587168,363.82448989811144,8.109558560605365,3.599185324171028,4.5103732364343365,356.70750000000004,402.31708203803464,311.09791796196544,91.2191640760692,0.9658286493895596,89.50676982591874,0.038636659294913445,0.06524349566377574,0.21079769487412792,1486476.0,1.5046371418038367,0.019231060576539585,0.030498367381619075,Monday,June,Q2,CUMMINSIND.NSE,Cummins India Limited,Automobile,Mid Cap,-0.385,Negative,0.162,Vaccine Rollout,16.0,20.0,5,-0.45,-12.48,41.23,-0.98,covid_crash,,,0.04199999999999998,-0.5024,0.11790396280212304,0,6,2,2020,0,0,384.35,-0.427,378.55,-0.693,380.0,-0.6,374.75,-0.462,390.4,-0.022044088176352727,390.9,-0.020791583166332672,396.1,-0.007765531062124187,393.5,-0.01427855711422843,CUMMINSIND.NSE
2020-06-09,401.0,407.0,387.05,390.4,359.2641,1226112.0,386.5,376.72999999999996,357.78000000000003,374.8123596716671,366.1008084906567,8.711551181010407,4.624758099057539,4.086793081952868,357.78000000000003,405.55890307392343,310.0010969260766,95.5578061478468,0.8413640529747027,80.8759124087591,-0.022044088176352727,0.030215067950916996,0.14570799706529702,1528304.1,0.8022696530095025,0.02247597296776775,0.030539619601270877,Tuesday,June,Q2,CUMMINSIND.NSE,Cummins India Limited,Automobile,Mid Cap,-0.228,Negative,0.148,COVID-19 Impact,9.0,31.0,2,2.32,0.6,43.76,-0.04,covid_crash,,,0.157,-0.4666,0.14369879764439358,1,6,2,2020,0,0,399.2,-0.385,384.35,-0.427,378.55,-0.693,378.95,-0.407,390.9,0.001280737704917989,396.1,0.014600409836065698,391.85,0.003714139344262346,383.25,-0.01831454918032782,CUMMINSIND.NSE
2020-06-10,393.0,393.35,384.25,390.9,359.7242,607596.0,388.68,381.315,359.60749999999996,377.31489260343193,368.20065927863465,9.114233324797283,5.5248293830348745,3.5894039417624084,359.60749999999996,409.57967409929773,309.6353259007022,99.94434819859555,0.8130992453702325,79.72136222910214,0.001280737704917989,0.028684210526315645,0.13287929285610778,1499948.6,0.40507788066871087,0.022832009817901528,0.028841966221224525,Wednesday,June,Q2,CUMMINSIND.NSE,Cummins India Limited,Automobile,Mid Cap,-0.177,Negative,0.1,Global Markets,11.0,18.0,2,-3.68,39.58,40.9,-1.44,covid_crash,,,0.05100000000000002,-0.382,0.1619346919114133,2,6,2,2020,0,0,390.4,-0.228,399.2,-0.385,384.35,-0.427,380.0,-0.6,396.1,0.013302634944998948,391.85,0.002430289076490233,393.5,0.006651317472499363,385.9,-0.012790995139421835,CUMMINSIND.NSE
2020-06-11,390.2,401.4,388.05,396.1,364.5095,2027272.0,392.18999999999994,384.955,361.28000000000003,380.23204478704355,370.53823410539934,9.693810681644209,6.3602415649274775,3.333569116716731,361.28000000000003,413.8523301246658,308.70766987533426,105.14466024933154,0.8311627991134373,79.92849846782428,0.013302634944998948,0.04636111478008198,0.10119544064498198,1607834.1,1.2608713797026696,0.020348414579365457,0.028595330388023452,Thursday,June,Q2,CUMMINSIND.NSE,Cummins India Limited,Automobile,Mid Cap,-0.969,Negative,0.486,Economic Stimulus,13.0,32.0,8,-1.32,-45.48,41.43,-2.35,covid_crash,,,-0.792,-0.4372,0.2293751173175599,3,6,2,2020,0,0,390.9,-0.177,390.4,-0.228,399.2,-0.385,378.55,-0.693,391.85,-0.010729613733905574,393.5,-0.00656399899015403,383.25,-0.03244130270133805,369.65,-0.06677606664983604,CUMMINSIND.NSE
2020-06-12,380.05,394.0,380.05,391.85,360.5984,808426.0,393.69,386.505,363.51000000000005,382.03360259781357,372.3066871040058,9.72691549380778,7.034619900632784,2.692295593174997,363.51000000000005,417.34505608019646,309.67494391980364,107.67011216039282,0.7632113910848608,82.93587705352411,-0.010729613733905574,0.019513464290360272,0.04118506709180281,1441795.4,0.560707850781047,0.016664716198658284,0.02664799142220862,Friday,June,Q2,CUMMINSIND.NSE,Cummins India Limited,Automobile,Mid Cap,-0.551,Negative,0.438,Capacity Expansion,10.0,32.0,4,0.6,69.76,33.42,-1.49,covid_crash,,,0.4179999999999999,-0.462,0.2299156608652639,4,6,2,2020,0,0,396.1,-0.969,390.9,-0.177,390.4,-0.228,384.35,-0.427,393.5,0.004210794947046015,383.25,-0.021947173663391606,385.9,-0.015184381778741929,376.25,-0.03981115222661735,CUMMINSIND.NSE
2020-06-15,388.0,401.1,386.05,393.5,362.1168,1007127.0,392.55,388.38,366.26750000000004,383.80949131221735,374.04978672393594,9.759704588281409,7.580312372722846,2.179392215558563,366.26750000000004,420.3255806073188,312.2094193926813,108.11616121463749,0.7518818620089246,81.04767510300175,0.004210794947046015,-0.01427855711422843,0.050033355570380245,1322639.2,0.7614525563736505,0.016402478840834483,0.02557403621415304,Monday,June,Q2,CUMMINSIND.NSE,Cummins India Limited,Automobile,Mid Cap,-0.444,Negative,0.631,Inflation Concerns,11.0,23.0,8,0.29,38.72,47.26,0.09,covid_crash,,,0.10700000000000004,-0.47380000000000005,0.23022860619634355,0,6,2,2020,0,0,391.85,-0.551,396.1,-0.969,390.9,-0.177,399.2,-0.385,383.25,-0.026048284625158846,385.9,-0.01931385006353248,369.65,-0.06060991105463798,396.65,0.008005082592121848,CUMMINSIND.NSE
2020-06-16,401.0,401.1,380.2,383.25,352.6843,1204359.0,391.12,388.81,369.555,383.7229279011415,374.80034765477683,8.922580246364646,7.849032074553799,1.073548171810847,369.555,418.9189427325782,320.1910572674218,98.72788546515642,0.638714608699214,71.012101210121,-0.026048284625158846,-0.01831454918032782,0.011347143422615114,1306564.7,0.9217752477163971,0.018882938713488208,0.021377610145349703,Tuesday,June,Q2,CUMMINSIND.NSE,Cummins India Limited,Automobile,Mid Cap,-0.064,Neutral,0.1,Corporate Governance,15.0,9.0,8,3.66,0.69,43.6,0.22,covid_crash,,,0.38,-0.441,0.2663676657053803,1,6,2,2020,0,0,393.5,-0.444,391.85,-0.551,396.1,-0.969,390.4,-0.228,385.9,0.006914546640574004,369.65,-0.035485975212002696,376.25,-0.0182648401826484,399.65,0.04279191128506188,CUMMINSIND.NSE
2020-06-17,383.25,389.75,380.7,385.9,355.123,648350.0,390.12,389.4,372.5025,384.0594668445614,375.69911952896666,8.360347315594765,7.9513762081384725,0.40897110745629295,372.5025,418.04718569149253,326.95781430850747,91.08937138298506,0.6470808261884937,66.60329531051963,0.006914546640574004,-0.012790995139421835,0.01552631578947361,1303086.6,0.4975494337828353,0.018964370277935214,0.02085131085012069,Wednesday,June,Q2,CUMMINSIND.NSE,Cummins India Limited,Automobile,Mid Cap,-0.126,Negative,0.165,Interest Rate Policy,11.0,11.0,4,0.27,-59.42,58.19,0.45,covid_crash,,,-0.062,-0.43079999999999996,0.27931988830013493,2,6,2,2020,0,0,383.25,-0.064,393.5,-0.444,391.85,-0.551,390.9,-0.177,369.65,-0.0421093547551179,376.25,-0.02500647836226999,396.65,0.027856957761078105,401.1,0.03938844260171037,CUMMINSIND.NSE
