date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,890.5,892.4,875.0,888.15,843.3274,12174814.0,905.3699999999999,916.175,,910.6050937339886,913.6826924568363,-3.0775987228477106,-1.202154690036661,-1.8754440328110495,,,,,,,-0.006210137630077273,-0.04402346482966468,,15959546.4,0.7628546385253154,,,Friday,May,Q2,HDFCBANK.NSE,HDFC Bank Limited,Banking,Large Cap,-0.644,Negative,0.596,FII/DII Activity,11.0,26.0,9,-3.61,1.81,40.51,-1.83,covid_crash,,,-0.448,-0.3678,0.15182958282963913,4,5,2,2020,0,0,893.7,-0.196,927.65,-0.237,901.55,-0.395,929.05,-0.311,836.65,-0.05798570061363506,830.65,-0.06474131621910717,857.1,-0.03496031075831785,838.85,-0.05550864155829527,HDFCBANK.NSE
2020-05-18,888.0,888.0,831.3,836.65,794.4265,23324982.0,889.54,907.54,,897.0730947639277,903.6915278411926,-6.618433077264967,-2.3872054528937423,-4.2312276243712255,,,,,,,-0.05798570061363506,-0.08642716750382173,-0.09355362946912249,16955928.4,1.3756239970911885,0.02847321214596874,,Monday,May,Q2,HDFCBANK.NSE,HDFC Bank Limited,Banking,Large Cap,-0.182,Negative,0.181,Interest Rate Policy,10.0,21.0,11,-1.59,6.05,30.0,-2.56,covid_crash,,,0.462,-0.3308,0.1515728281131623,0,5,2,2020,0,0,888.15,-0.644,893.7,-0.196,927.65,-0.237,915.8,-0.367,830.65,-0.007171457598756925,857.1,0.02444271798243003,859.55,0.02737106316858906,,,HDFCBANK.NSE
2020-05-19,860.85,867.3,826.1,830.65,788.7293,23730346.0,875.36,899.46,,885.2632865725938,894.7172252735295,-9.453938700935737,-3.904843387224021,-5.549095313711716,,,,,,,-0.007171457598756925,-0.07864233819533029,-0.08864995337100234,17845320.1,1.3297797891560375,0.028458555888228067,,Tuesday,May,Q2,HDFCBANK.NSE,HDFC Bank Limited,Banking,Large Cap,-0.045,Neutral,0.147,Global Markets,10.0,15.0,9,0.63,74.9,51.4,-0.94,covid_crash,,,0.137,-0.26080000000000003,0.17726568258470746,1,5,2,2020,0,0,836.65,-0.182,888.15,-0.644,893.7,-0.196,901.55,-0.395,857.1,0.03184253295611872,859.55,0.03479203033768741,838.85,0.009871787154637879,852.4,0.02618431348943595,HDFCBANK.NSE
2020-05-20,836.45,864.0,832.2,857.1,813.8444,20007153.0,861.25,890.53,,880.3730701148944,890.3103741178884,-9.937304002993983,-5.181521639545842,-4.755782363448141,,,,,,,0.03184253295611872,-0.07605239044898393,-0.09435756551141161,18156743.1,1.1019130958569325,0.027310865847271364,,Wednesday,May,Q2,HDFCBANK.NSE,HDFC Bank Limited,Banking,Large Cap,-0.298,Negative,0.151,Vaccine Rollout,9.0,21.0,9,-3.2,32.06,25.72,-1.8,covid_crash,,,-0.253,-0.273,0.17408328147438204,2,5,2,2020,0,0,830.65,-0.045,836.65,-0.182,888.15,-0.644,927.65,-0.237,859.55,0.002858476257146192,838.85,-0.021292731303231838,,,903.65,0.054311048885777646,HDFCBANK.NSE
2020-05-21,861.45,884.0,852.3,859.55,816.1708,24239454.0,854.4200000000001,883.9849999999999,,876.8275661176435,886.8556180324192,-10.028051914775688,-6.195419389196483,-3.8326325255792044,,,,,,37.38317757009344,0.002858476257146192,-0.038211927940024704,-0.07075675675675686,19489102.0,1.243744016527801,0.027141697145407248,,Thursday,May,Q2,HDFCBANK.NSE,HDFC Bank Limited,Banking,Large Cap,-0.159,Negative,0.265,COVID-19 Impact,11.0,18.0,12,1.31,18.95,49.65,-0.89,covid_crash,,,0.13899999999999998,-0.2656,0.16426076829237113,3,5,2,2020,0,0,857.1,-0.298,830.65,-0.045,836.65,-0.182,893.7,-0.196,838.85,-0.02408236868128666,,,852.4,-0.008318306090396077,945.25,0.09970333313943347,HDFCBANK.NSE
2020-05-22,850.0,870.3,833.05,838.85,796.5155,21023716.0,844.5600000000001,874.9649999999999,,870.4656736396953,881.662586079549,-11.19691243985369,-7.232196345532787,-3.964716094320903,,,,,,34.539775858901336,-0.02408236868128666,-0.05550864155829527,-0.09708842365857595,20551099.4,1.0229971443766168,0.02731048499955576,,Friday,May,Q2,HDFCBANK.NSE,HDFC Bank Limited,Banking,Large Cap,-0.375,Negative,0.4,Lockdown Measures,7.0,19.0,13,-0.76,-33.16,36.08,-0.68,covid_crash,,,-0.216,-0.2118,0.16668453237578276,4,5,2,2020,0,0,859.55,-0.159,857.1,-0.298,830.65,-0.045,888.15,-0.644,,,852.4,0.016153066698456175,903.65,0.07724861417416706,951.65,0.13446980985873513,HDFCBANK.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,HDFCBANK.NSE,HDFC Bank Limited,Banking,Large Cap,-0.444,Negative,0.292,Vaccine Rollout,18.0,21.0,9,0.49,-31.14,45.65,-0.47,covid_crash,,,-0.069,-0.2642,0.17232994838713075,0,5,2,2020,0,0,838.85,-0.375,859.55,-0.159,857.1,-0.298,836.65,-0.182,852.4,,903.65,,945.25,,987.65,,HDFCBANK.NSE
2020-05-26,857.0,871.75,848.75,852.4,809.3816,19002576.0,847.71,868.625,,867.48017863094,878.6014791892217,-11.121300558281632,-8.03254499996935,-3.0887555583122825,,,,,,39.230348349443716,0.016153066698456175,0.01882507619673701,-0.0692290893208124,21023817.8,0.9038594312779861,0.028431669213106584,,Tuesday,May,Q2,HDFCBANK.NSE,HDFC Bank Limited,Banking,Large Cap,-0.467,Negative,0.32,Global Markets,14.0,28.0,7,-0.64,-65.38,38.21,-1.16,covid_crash,,,-0.02300000000000002,-0.34859999999999997,0.17825827080702636,1,5,2,2020,0,0,,-0.444,838.85,-0.375,859.55,-0.159,830.65,-0.045,903.65,0.060124354763022136,945.25,0.10892773345847018,951.65,0.11643594556546222,1001.0,0.17433129985922102,HDFCBANK.NSE
2020-05-27,859.9,909.8,857.15,903.65,858.0452,28012877.0,862.3100000000001,868.835,,873.3900845403668,881.1441227969709,-7.754038256604076,-7.975560473843156,0.2215222172390794,,,,,,42.6407299018764,0.060124354763022136,0.08788298320592314,0.0023293217236981523,21346684.6,1.312282329781553,0.03512134129005955,,Wednesday,May,Q2,HDFCBANK.NSE,HDFC Bank Limited,Banking,Large Cap,-0.586,Negative,0.441,Economic Stimulus,10.0,19.0,7,3.0,8.5,54.14,1.08,covid_crash,,,-0.11899999999999994,-0.4062,0.1967373884140989,2,5,2,2020,0,0,852.4,-0.467,,-0.444,838.85,-0.375,857.1,-0.298,945.25,0.046035522602777545,951.65,0.05311791069551264,987.65,0.09295634371714723,1022.25,0.1312455043434959,HDFCBANK.NSE
2020-05-28,920.0,950.0,913.95,945.25,897.5458,37744403.0,879.9399999999999,870.595,,885.0204752848183,887.4776704426945,-2.4571951578761855,-6.851640671436511,4.394445513560325,,,,,,53.25929502655722,0.046035522602777545,0.10284680900711707,0.01897267288309168,22903776.6,1.6479554293242624,0.03700842996434952,,Thursday,May,Q2,HDFCBANK.NSE,HDFC Bank Limited,Banking,Large Cap,-0.476,Negative,0.474,Economic Stimulus,11.0,29.0,11,4.97,12.88,31.94,-0.39,covid_crash,,,0.10999999999999999,-0.46959999999999996,0.19393423856784262,3,5,2,2020,0,0,903.65,-0.586,852.4,-0.467,,-0.444,859.55,-0.159,951.65,0.006770695583178998,987.65,0.0448558582385612,1001.0,0.05897910605659873,1001.7,0.059719650886008946,HDFCBANK.NSE
2020-05-29,944.0,955.0,923.45,951.65,903.6228,26512583.0,898.36,876.39,,895.7187303724829,893.6648115786857,2.0539187937972656,-5.044484919279306,7.098403713076571,,,,,,53.61022364217253,0.006770695583178998,0.10714908963992786,0.06484278840774294,23577290.4,1.124496604580143,0.03436474228850356,,Friday,May,Q2,HDFCBANK.NSE,HDFC Bank Limited,Banking,Large Cap,-0.516,Negative,0.539,Lockdown Measures,9.0,32.0,8,-0.9,61.2,69.95,-1.56,covid_crash,,,-0.040000000000000036,-0.49779999999999996,0.17716332703029838,4,5,2,2020,0,0,945.25,-0.476,903.65,-0.586,852.4,-0.467,838.85,-0.375,987.65,0.037829033783428834,1001.0,0.051857300478116874,1022.25,0.0741869384752798,1033.35,0.08585089055850359,HDFCBANK.NSE
2020-06-01,975.0,995.0,966.1,987.65,937.8059,19595115.0,928.1200000000001,886.3399999999999,901.2575,910.3810281180444,902.5283292058809,7.852698912163419,-2.43496240677656,10.287661318939978,901.2575,988.5108955002084,814.0041044997917,174.5067910004168,0.9950666934205076,60.699925539836194,0.037829033783428834,0.17738570662216113,0.11203062545741149,24319320.5,0.805742701569314,0.03531613027903362,,Monday,June,Q2,HDFCBANK.NSE,HDFC Bank Limited,Banking,Large Cap,-0.489,Negative,0.473,Earnings Report,10.0,26.0,8,1.43,21.21,34.15,-1.02,covid_crash,,,0.027000000000000024,-0.5067999999999999,0.1703612175480219,0,6,2,2020,0,0,951.65,-0.516,945.25,-0.476,903.65,-0.586,,-0.444,1001.0,0.013516934136586833,1022.25,0.03503265326785798,1001.7,0.014225687237381823,1015.9,0.02860325013921927,HDFCBANK.NSE
2020-06-02,986.7,1005.0,975.2,1001.0,950.4822,20811797.0,957.8399999999999,902.775,905.1575,924.7528843178175,911.6307815098967,13.122102807920783,0.7054155100258998,12.416687297894883,905.1575,1002.8510233267795,807.4639766732206,195.38704665355885,0.9905263764487853,64.84993280573391,0.013516934136586833,0.17433129985922102,0.19643817605928415,24068002.0,0.8647081299062548,0.025662673354612028,0.029987992883542616,Tuesday,June,Q2,HDFCBANK.NSE,HDFC Bank Limited,Banking,Large Cap,-0.482,Negative,0.404,Corporate Governance,11.0,23.0,9,-4.29,-33.53,47.94,1.82,covid_crash,,,0.007000000000000006,-0.5098,0.12269275084988145,1,6,2,2020,0,0,987.65,-0.489,951.65,-0.516,945.25,-0.476,852.4,-0.467,1022.25,0.021228771228771315,1001.7,0.0006993006993007977,1033.35,0.032317682317682284,987.3,-0.013686313686313678,HDFCBANK.NSE
2020-06-03,1020.0,1046.25,1015.45,1022.25,970.6598,25273044.0,981.5600000000001,921.9350000000001,910.6975,940.1424837108304,921.6717359440729,18.47074776675754,4.284893849712058,14.185853917045481,910.6975,1021.5709151373111,799.8240848626889,221.7468302746222,1.003062433234549,64.33333333333334,0.021228771228771315,0.1312455043434959,0.23066273400349124,24222271.8,1.0433804148791692,0.024040013570292576,0.029930112733840573,Wednesday,June,Q2,HDFCBANK.NSE,HDFC Bank Limited,Banking,Large Cap,-0.373,Negative,0.162,Regulatory Changes,15.0,18.0,11,-2.04,9.72,55.6,0.24,covid_crash,,,0.10899999999999999,-0.46720000000000006,0.11588504840765444,2,6,2,2020,0,0,1001.0,-0.482,987.65,-0.489,951.65,-0.516,903.65,-0.586,1001.7,-0.020102714600146676,1033.35,0.010858400586940542,1015.9,-0.006211787723159667,991.85,-0.02973832232819762,HDFCBANK.NSE
2020-06-04,1028.05,1038.95,991.1,1001.7,951.1469,27137941.0,992.85,936.3950000000001,913.4625,949.8204182507028,928.8166422530056,21.003775997697176,7.648525656943058,13.355250340754118,913.4625,1030.6624859664084,796.2625140335915,234.39997193281692,0.8764398914914993,67.05622236260265,-0.020102714600146676,0.059719650886008946,0.16870843542177116,24935350.6,1.0883320405368593,0.02692994634418435,0.02947388875779356,Thursday,June,Q2,HDFCBANK.NSE,HDFC Bank Limited,Banking,Large Cap,-0.422,Negative,0.481,Economic Stimulus,9.0,24.0,9,-0.73,-8.62,60.26,0.41,covid_crash,,,-0.04899999999999999,-0.45640000000000003,0.06415779159402371,3,6,2,2020,0,0,1022.25,-0.373,1001.0,-0.482,987.65,-0.489,945.25,-0.476,1033.35,0.031596286313267274,1015.9,0.01417590096835375,987.3,-0.014375561545373006,968.6,-0.03304382549665574,HDFCBANK.NSE
2020-06-05,1003.1,1042.4,1002.8,1033.35,981.1996,17597992.0,1009.1900000000002,953.775,918.8800000000001,962.9086233910585,938.0095730292873,24.899050361771287,11.115000562817917,13.78404979895337,918.8800000000001,1047.7603092224067,789.9996907775934,257.7606184448133,0.9440942169158705,71.18470965859353,0.031596286313267274,0.08585089055850359,0.20219882496655228,24271204.4,0.7250563964596665,0.026901155571776532,0.02946244024469766,Friday,June,Q2,HDFCBANK.NSE,HDFC Bank Limited,Banking,Large Cap,-0.414,Negative,0.188,Regulatory Changes,11.0,29.0,5,4.55,-46.23,31.38,0.03,covid_crash,,,0.008000000000000007,-0.43600000000000005,0.05920857670604413,4,6,2,2020,0,0,1001.7,-0.422,1022.25,-0.373,1001.0,-0.482,951.65,-0.516,1015.9,-0.016886824406057932,987.3,-0.044563797358107116,991.85,-0.04016064257028107,982.75,-0.04896695214593305,HDFCBANK.NSE
2020-06-08,1060.0,1066.65,1006.4,1015.9,964.6302,24906332.0,1014.8399999999999,971.4800000000001,923.2224999999999,971.1882720445125,944.7657583056325,26.422513738879957,14.188113088903345,12.234400649976612,923.2224999999999,1059.202717117669,787.2422828823308,271.9604342353382,0.840775672978234,79.03774501862955,-0.016886824406057932,0.02860325013921927,0.2110627644990164,24659466.0,1.010011003482395,0.025692594267872647,0.029903155722649222,Monday,June,Q2,HDFCBANK.NSE,HDFC Bank Limited,Banking,Large Cap,-0.303,Negative,0.419,Interest Rate Policy,9.0,26.0,8,-2.36,-6.95,46.13,-0.64,covid_crash,,,0.11099999999999999,-0.3988,0.0788117306553336,0,6,2,2020,0,0,1033.35,-0.414,1001.7,-0.422,1022.25,-0.373,987.65,-0.489,987.3,-0.02815237720248054,991.85,-0.02367358992026769,968.6,-0.046559700757948574,949.85,-0.06501624175607834,HDFCBANK.NSE
2020-06-09,1020.0,1026.75,979.55,987.3,937.4736,30922073.0,1012.1,984.97,926.7975,973.6996274507372,948.4090180141948,25.290609436542468,16.41534375006245,8.875265686480017,926.7975,1065.6845517059778,787.9104482940222,277.7741034119556,0.7178118811539141,73.64528301886794,-0.02815237720248054,-0.013686313686313678,0.1582590333176912,25851415.7,1.1961462133773975,0.029843005603840383,0.030526498659584074,Tuesday,June,Q2,HDFCBANK.NSE,HDFC Bank Limited,Banking,Large Cap,-0.39,Negative,0.372,FII/DII Activity,10.0,26.0,8,2.56,-37.75,49.51,-0.81,covid_crash,,,-0.08700000000000002,-0.38039999999999996,0.081001303144524,1,6,2,2020,0,0,1015.9,-0.303,1033.35,-0.414,1001.7,-0.422,1001.0,-0.482,991.85,0.004608528309531179,968.6,-0.018940544920490132,982.75,-0.004608528309530957,990.4,0.003139876430669597,HDFCBANK.NSE
2020-06-10,990.0,999.85,978.2,991.85,941.794,18248865.0,1006.0200000000001,993.79,931.3125,976.5230312626894,952.0873468104809,24.435684452208534,18.02329968939539,6.412384762813144,931.3125,1072.5941145337501,790.0308854662497,282.5632290675004,0.7142440833500615,71.77953774042349,0.004608528309531179,-0.02973832232819762,0.0976041609030045,24875014.5,0.7336222859287177,0.025387613163117488,0.03017015268586869,Wednesday,June,Q2,HDFCBANK.NSE,HDFC Bank Limited,Banking,Large Cap,-0.534,Negative,0.456,Capacity Expansion,12.0,28.0,9,-2.93,-37.06,50.69,-0.19,covid_crash,,,-0.14400000000000002,-0.41259999999999997,0.0721348274645008,2,6,2,2020,0,0,987.3,-0.39,1015.9,-0.303,1033.35,-0.414,1022.25,-0.373,968.6,-0.023441044512779174,982.75,-0.009174774411453313,949.85,-0.042345112668246254,979.25,-0.012703533800473843,HDFCBANK.NSE
2020-06-11,985.0,988.4,965.0,968.6,919.7173,15448857.0,999.4,996.125,933.3599999999999,975.2926583156069,953.4708763642584,21.8217819513485,18.784468456306655,3.0373134950418432,933.3599999999999,1075.6017867391183,791.1182132608814,284.48357347823696,0.6238735845769178,66.5152203543844,-0.023441044512779174,-0.03304382549665574,0.024702459666754883,22645459.9,0.6822054870256797,0.02377769639147759,0.030275250251453313,Thursday,June,Q2,HDFCBANK.NSE,HDFC Bank Limited,Banking,Large Cap,-0.205,Negative,0.248,Lockdown Measures,13.0,18.0,9,-3.64,81.35,41.44,-0.71,covid_crash,,,0.32900000000000007,-0.36920000000000003,0.10185043500698016,3,6,2,2020,0,0,991.85,-0.534,987.3,-0.39,1015.9,-0.303,1001.7,-0.422,982.75,0.01460871360726812,949.85,-0.019357836052033894,990.4,0.022506710716498013,1019.95,0.053014660334503416,HDFCBANK.NSE
2020-06-12,928.0,986.65,928.0,982.75,933.1532,21322438.0,989.28,999.235,937.8125,976.4490435755635,955.9004617044068,20.54858187115667,19.137837952086016,1.4107439190706543,937.8125,1080.4016480147734,795.2233519852265,285.1782960295469,0.6575768584974789,72.23423980222498,0.01460871360726812,-0.04896695214593305,0.032680081962906504,22126445.4,0.9636630563352938,0.02405448522329247,0.02892112314143645,Friday,June,Q2,HDFCBANK.NSE,HDFC Bank Limited,Banking,Large Cap,-0.284,Negative,0.253,Capacity Expansion,11.0,20.0,11,-1.92,-85.86,41.55,-0.7,covid_crash,,,-0.07899999999999999,-0.34319999999999995,0.1021536968385274,4,6,2,2020,0,0,968.6,-0.205,991.85,-0.534,987.3,-0.39,1033.35,-0.414,949.85,-0.03347748664461969,990.4,0.0077842788094633075,979.25,-0.0035614347494276055,1033.35,0.05148817094886793,HDFCBANK.NSE
2020-06-15,968.0,974.0,943.0,949.85,901.9136,16004968.0,976.07,995.4549999999999,940.8975,972.3294461429148,955.4028256081008,16.926620534813992,18.695046319140125,-1.7684257843261335,940.8975,1081.6201479920514,800.1748520079487,281.4452959841027,0.5318090233794691,64.2076104388395,-0.03347748664461969,-0.06501624175607834,-0.038272667442920016,21767430.7,0.7352713427956383,0.023298015475213533,0.030103709361597415,Monday,June,Q2,HDFCBANK.NSE,HDFC Bank Limited,Banking,Large Cap,-0.4,Negative,0.403,Interest Rate Policy,7.0,27.0,5,0.62,-23.72,47.51,-0.9,covid_crash,,,-0.11600000000000005,-0.3626,0.0962370337586662,0,6,2,2020,0,0,982.75,-0.284,968.6,-0.205,991.85,-0.534,1015.9,-0.303,990.4,0.042690951202821514,979.25,0.030952255619308255,1019.95,0.07380112649365689,1028.75,0.08306574722324567,HDFCBANK.NSE
2020-06-16,975.0,993.95,952.0,990.4,940.4172,22699985.0,976.6899999999999,994.3950000000001,948.5849999999998,975.1252872002135,958.2579237455238,16.867363454689666,18.32914737748987,-1.4617839228002047,948.5849999999998,1081.9342490062331,815.2357509937666,266.69849801246653,0.6567875346566275,63.05492851768248,0.042690951202821514,0.003139876430669597,-0.010589410589410653,21956249.5,1.0338735219783324,0.027188340253001975,0.027537492223209392,Tuesday,June,Q2,HDFCBANK.NSE,HDFC Bank Limited,Banking,Large Cap,-0.342,Negative,0.405,Management Commentary,14.0,12.0,13,0.33,50.29,51.11,-2.86,covid_crash,,,0.057999999999999996,-0.35300000000000004,0.08983324056890694,1,6,2,2020,0,0,949.85,-0.4,982.75,-0.284,968.6,-0.205,987.3,-0.39,979.25,-0.011258077544426426,1019.95,0.02983642972536349,1033.35,0.04336631663974155,1042.3,0.052403069466882,HDFCBANK.NSE
