date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,1342.0,1377.4,1325.65,1330.1,257.2487,6426190.0,1365.73,1304.525,,1328.520655170962,1315.9325159384564,12.588139232505682,7.611904069609915,4.976235162895767,,,,,,,-0.042542470486611084,0.07136528393072883,,6445767.0,0.9969628129592646,,,Friday,May,Q2,IRCTC.NSE,Indian Railway Catering and Tourism Corporation,Transportation,Large Cap,-0.851,Negative,0.569,Merger & Acquisition,14.0,31.0,8,2.07,35.17,37.79,-0.89,covid_crash,,,-0.64,-0.645,0.33660685937422274,4,5,2,2020,0,0,1389.2,-0.211,1437.1,-0.531,1368.7,-0.803,1241.5,-0.723,1263.6,-0.049996240884144005,1269.9,-0.045259754905646044,1333.35,0.0024434253063678746,1422.7,0.06961882565220678,IRCTC.NSE
2020-05-18,1310.5,1314.95,1263.6,1263.6,244.3872,4313685.0,1357.74,1302.65,,1316.6417406222351,1309.1449720422738,7.496768579961326,7.586713082351631,-0.08994450239030449,,,,,,,-0.049996240884144005,-0.030647079130067922,-0.014621593168791636,6494212.5,0.6642352710201583,0.040786171083803495,,Monday,May,Q2,IRCTC.NSE,Indian Railway Catering and Tourism Corporation,Transportation,Large Cap,-0.384,Negative,0.431,Sector Rotation,7.0,20.0,9,0.86,27.82,47.57,0.61,covid_crash,,,0.46699999999999997,-0.5559999999999999,0.34136244993001535,0,5,2,2020,0,0,1330.1,-0.851,1389.2,-0.211,1437.1,-0.531,1303.55,-0.829,1269.9,0.004985754985755042,1333.35,0.0551994301994303,1400.0,0.10794555238999681,,,IRCTC.NSE
2020-05-19,1265.0,1309.95,1245.65,1269.9,245.6057,6044500.0,1337.98,1303.44,,1308.3312125861726,1304.32310886695,4.008103719222618,6.818177872233305,-2.810074153010687,,,,,,,0.004985754985755042,-0.07218528530722579,0.0062599049128369,6770193.0,0.8928105890038881,0.040457710573591425,,Tuesday,May,Q2,IRCTC.NSE,Indian Railway Catering and Tourism Corporation,Transportation,Large Cap,-0.466,Negative,0.392,Sector Rotation,13.0,24.0,11,3.91,-17.05,42.86,-0.5,covid_crash,,,-0.08200000000000002,-0.48860000000000003,0.3361201670038063,1,5,2,2020,0,0,1263.6,-0.384,1330.1,-0.851,1389.2,-0.211,1368.7,-0.803,1333.35,0.049964564138908374,1400.0,0.1024490117332073,1422.7,0.12032443499488155,1377.75,0.08492794708244733,IRCTC.NSE
2020-05-20,1333.35,1333.35,1333.35,1333.35,257.8773,2592840.0,1317.23,1315.1550000000002,,1312.6754245320128,1307.723603927503,4.951820604509749,6.423191831456424,-1.4713712269466752,,,,,,,0.049964564138908374,-0.0721940018091991,0.09632461766156863,6569027.5,0.39470682684765745,0.040732670093364766,,Wednesday,May,Q2,IRCTC.NSE,Indian Railway Catering and Tourism Corporation,Transportation,Large Cap,-1.0,Negative,0.739,Technical Factors,8.0,39.0,7,-3.05,-35.32,46.91,-1.41,covid_crash,,,-0.534,-0.5824,0.24381194939269626,2,5,2,2020,0,0,1269.9,-0.466,1263.6,-0.384,1330.1,-0.851,1437.1,-0.531,1400.0,0.04998687516406042,1422.7,0.06701166235422074,,,1391.75,0.043799452506843695,IRCTC.NSE
2020-05-21,1400.0,1400.0,1400.0,1400.0,270.7678,932825.0,1319.3899999999999,1333.7,,1327.544011616994,1318.0873413662894,9.456670250704747,7.0577977800891905,2.398872470615556,,,,,,59.80008329862557,0.04998687516406042,0.00777425856608116,0.15269029681775148,6150689.5,0.15166185839815194,0.04234814812946374,,Thursday,May,Q2,IRCTC.NSE,Indian Railway Catering and Tourism Corporation,Transportation,Large Cap,-0.944,Negative,0.634,Technical Factors,14.0,35.0,11,-2.5,-38.53,55.38,-0.16,covid_crash,,,0.05600000000000005,-0.729,0.26156656259290234,3,5,2,2020,0,0,1333.35,-1.0,1269.9,-0.466,1263.6,-0.384,1389.2,-0.211,1422.7,0.016214285714285737,,,1377.75,-0.015892857142857153,1381.3,-0.013357142857142845,IRCTC.NSE
2020-05-22,1449.0,1460.0,1400.0,1422.7,275.1581,13014475.0,1337.9099999999999,1351.82,,1343.4842686848199,1329.403868498441,14.080400186378938,8.513537551115439,5.566862635263499,,,,,,61.26494903282768,0.016214285714285737,0.06961882565220678,0.14595247684252932,6518074.0,1.9966749380261715,0.042279403184796824,,Friday,May,Q2,IRCTC.NSE,Indian Railway Catering and Tourism Corporation,Transportation,Large Cap,-1.0,Negative,0.855,COVID-19 Impact,6.0,34.0,7,-1.46,-60.06,44.28,-1.75,covid_crash,,,-0.05600000000000005,-0.7588,0.2812363379397794,4,5,2,2020,0,0,1400.0,-0.944,1333.35,-1.0,1269.9,-0.466,1330.1,-0.851,,,1377.75,-0.03159485485344771,1391.75,-0.0217544106276798,1410.35,-0.008680677584873897,IRCTC.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,IRCTC.NSE,Indian Railway Catering and Tourism Corporation,Transportation,Large Cap,-0.409,Negative,0.324,Sector Rotation,13.0,29.0,10,1.19,25.28,51.73,-1.32,covid_crash,,,0.591,-0.7638,0.2913266398925974,0,5,2,2020,0,0,1422.7,-1.0,1400.0,-0.944,1333.35,-1.0,1263.6,-0.384,1377.75,,1391.75,,1381.3,,1415.75,,IRCTC.NSE
2020-05-26,1449.0,1449.0,1373.0,1377.75,266.4645,5837790.0,1360.7400000000002,1359.24,,1349.146950954693,1334.4612710074941,14.685679947198878,9.78371844405806,4.901961503140818,,,,,,58.9375337811752,-0.03159485485344771,0.09033713200379867,0.05692148364082694,7037225.0,0.82955852626568,0.04254658858072982,,Tuesday,May,Q2,IRCTC.NSE,Indian Railway Catering and Tourism Corporation,Transportation,Large Cap,-0.388,Negative,0.282,Sector Rotation,11.0,19.0,10,2.15,34.7,35.68,-1.14,covid_crash,,,0.020999999999999963,-0.7482,0.29815551497685083,1,5,2,2020,0,0,,-0.409,1422.7,-1.0,1400.0,-0.944,1269.9,-0.466,1391.75,0.010161495191435277,1381.3,0.0025766648521139413,1410.35,0.023661767374342224,1409.85,0.023298856831790893,IRCTC.NSE
2020-05-27,1347.0,1414.9,1331.0,1391.75,269.1722,6029400.0,1385.11,1361.5449999999998,,1356.108003063395,1340.2765772952089,15.831425768186136,11.021123800392138,4.810301967793999,,,,,,64.25497360941941,0.010161495191435277,0.09595243719977953,0.01684079783736392,7554125.0,0.7981599457250178,0.03978488013062965,,Wednesday,May,Q2,IRCTC.NSE,Indian Railway Catering and Tourism Corporation,Transportation,Large Cap,-0.251,Negative,0.293,Inflation Concerns,10.0,20.0,9,-2.04,-25.05,50.83,1.15,covid_crash,,,0.137,-0.5984,0.3196481398871786,2,5,2,2020,0,0,1377.75,-0.388,,-0.409,1422.7,-1.0,1333.35,-1.0,1381.3,-0.007508532423208258,1410.35,0.013364469193461348,1415.75,0.01724447637865989,1392.55,0.0005748158792886482,IRCTC.NSE
2020-05-28,1389.0,1404.0,1362.0,1381.3,267.1511,3602915.0,1394.7,1355.965,,1360.1852798891705,1344.3296191320526,15.855660757117903,12.005768982437091,3.8498917746808115,,,,,,63.349611720438716,-0.007508532423208258,0.03596205047436918,-0.03882819567183904,6780499.0,0.5313642845460194,0.03612926940027729,,Thursday,May,Q2,IRCTC.NSE,Indian Railway Catering and Tourism Corporation,Transportation,Large Cap,-0.719,Negative,0.408,Corporate Governance,12.0,32.0,13,-1.05,-3.95,39.63,-0.21,covid_crash,,,-0.46799999999999997,-0.5534,0.2918069376983503,3,5,2,2020,0,0,1391.75,-0.251,1377.75,-0.388,,-0.409,1400.0,-0.944,1410.35,0.021030912908130084,1415.75,0.02494027365525242,1409.85,0.020668935061174176,1431.45,0.036306378049663524,IRCTC.NSE
2020-05-29,1380.0,1422.0,1366.35,1410.35,272.7695,6210850.0,1396.77,1358.08,,1368.2398919315203,1350.6949391554922,17.54495277602814,13.129804804546024,4.415147971482115,,,,,,63.472432777467475,0.021030912908130084,0.007392857142856979,0.015224589691908985,5500547.0,1.1291331571205554,0.03519738603912002,,Friday,May,Q2,IRCTC.NSE,Indian Railway Catering and Tourism Corporation,Transportation,Large Cap,-0.673,Negative,0.421,Earnings Report,13.0,24.0,5,-4.89,6.41,34.51,-0.49,covid_crash,,,0.04599999999999993,-0.488,0.2828797153090573,4,5,2,2020,0,0,1381.3,-0.719,1391.75,-0.251,1377.75,-0.388,1422.7,-1.0,1415.75,0.003828836813557057,1409.85,-0.0003545219271812172,1392.55,-0.0126209806076506,1456.2,0.03250966072251571,IRCTC.NSE
2020-06-01,1450.0,1450.0,1411.4,1415.75,273.8139,4756855.0,1395.3799999999999,1366.645,1335.585,1375.8173718602359,1356.830125861175,18.98724599906086,14.314956917015959,4.672289082044902,1335.585,1481.8464137696428,1189.3235862303573,292.5228275392856,0.774046988655044,59.8421052631579,0.003828836813557057,-0.004885077669220528,0.06439365461243529,5333613.5,0.8918634617975224,0.03153037059716626,,Monday,June,Q2,IRCTC.NSE,Indian Railway Catering and Tourism Corporation,Transportation,Large Cap,-1.0,Negative,0.841,Lockdown Measures,9.0,32.0,5,-1.73,43.68,56.34,-2.21,covid_crash,,,-0.32699999999999996,-0.6062000000000001,0.291882396408782,0,6,2,2020,0,0,1410.35,-0.673,1381.3,-0.719,1391.75,-0.251,,-0.409,1409.85,-0.0041674024368709706,1392.55,-0.016387073989051815,1431.45,0.011089528518453129,1532.15,0.0822179057036907,IRCTC.NSE
2020-06-02,1422.0,1425.0,1402.0,1409.85,272.6728,3180730.0,1401.7999999999997,1381.27,1341.96,1381.2148292311072,1361.731138219568,19.483691011539122,15.358327127544467,4.125363883994655,1341.96,1489.5600413635655,1194.3599586364346,295.20008272713085,0.7299796103470412,54.02838962310327,-0.0041674024368709706,0.023298856831790893,0.1157407407407407,5220318.0,0.6092981308801495,0.02503423634426129,0.033508856047650006,Tuesday,June,Q2,IRCTC.NSE,Indian Railway Catering and Tourism Corporation,Transportation,Large Cap,-0.979,Negative,0.77,Capacity Expansion,12.0,45.0,14,-7.35,-4.39,34.46,-1.78,covid_crash,,,0.02100000000000002,-0.7243999999999999,0.2941874119219471,1,6,2,2020,0,0,1415.75,-1.0,1410.35,-0.673,1381.3,-0.719,1377.75,-0.388,1392.55,-0.012270808951306833,1431.45,0.015320778806256152,1456.2,0.03287583785509107,1493.4,0.05926162357697651,IRCTC.NSE
2020-06-03,1415.0,1421.65,1389.0,1392.55,269.3269,4156685.0,1401.96,1393.5349999999999,1348.4875,1383.0040486963608,1364.5285796684802,18.475469027880536,15.986389792105847,2.489079235774689,1348.4875,1492.7066310581151,1204.2683689418848,288.43826211623036,0.6527623265953681,45.15392146198195,-0.012270808951306833,0.0005748158792886482,0.09658240806362683,5031536.5,0.8261263731267775,0.026089616700905382,0.03339878845051388,Wednesday,June,Q2,IRCTC.NSE,Indian Railway Catering and Tourism Corporation,Transportation,Large Cap,-0.505,Negative,0.479,Economic Stimulus,9.0,26.0,10,-2.62,-89.62,55.8,-0.25,covid_crash,,,0.474,-0.7752,0.2864292815571295,2,6,2,2020,0,0,1409.85,-0.979,1415.75,-1.0,1410.35,-0.673,1391.75,-0.251,1431.45,0.027934365013823736,1456.2,0.04570751499048509,1532.15,0.1002477469390688,1454.55,0.044522638325374286,IRCTC.NSE
2020-06-04,1397.5,1439.9,1381.6,1431.45,276.8504,9243615.0,1411.99,1403.3449999999998,1359.25,1390.6206124192374,1370.5033097712756,20.11730264796188,16.817478243586518,3.299824404375361,1359.25,1493.69792770124,1224.80207229876,268.8958554024798,0.7685054401152149,54.6876733607012,0.027934365013823736,0.036306378049663524,0.07357408032399615,5696614.0,1.6226507535880086,0.02305252052514799,0.0322404827944095,Thursday,June,Q2,IRCTC.NSE,Indian Railway Catering and Tourism Corporation,Transportation,Large Cap,-0.693,Negative,0.474,FII/DII Activity,13.0,32.0,8,0.83,33.48,54.65,0.42,covid_crash,,,-0.18799999999999994,-0.77,0.272021669888428,3,6,2,2020,0,0,1392.55,-0.505,1409.85,-0.979,1415.75,-1.0,1381.3,-0.719,1456.2,0.017290160326941306,1532.15,0.07034824827971642,1493.4,0.04327779524258624,1433.35,0.001327325439239857,IRCTC.NSE
2020-06-05,1458.9,1487.5,1436.0,1456.2,281.6371,13630720.0,1421.1599999999999,1408.965,1371.3325,1400.8962113108018,1378.0396958398821,22.856515470919703,18.03101646125797,4.825499009661733,1371.3325,1493.9389661942082,1248.7260338057918,245.21293238841645,0.8460971620598307,65.14532788854191,0.017290160326941306,0.03250966072251571,0.04014285714285726,6966403.5,1.9566365916071327,0.01812768790994628,0.03220477130570618,Friday,June,Q2,IRCTC.NSE,Indian Railway Catering and Tourism Corporation,Transportation,Large Cap,-1.0,Negative,0.72,Technical Factors,14.0,31.0,7,-0.98,60.88,42.17,-1.51,covid_crash,,,-0.30700000000000005,-0.8353999999999999,0.272021669888428,4,6,2,2020,0,0,1431.45,-0.693,1392.55,-0.505,1409.85,-0.979,1410.35,-0.673,1532.15,0.05215629721192139,1493.4,0.025545941491553315,1454.55,-0.001133086114544768,1425.25,-0.021253948633429554,IRCTC.NSE
2020-06-08,1470.0,1595.0,1458.85,1532.15,296.3263,21675725.0,1444.44,1419.91,1385.8650000000002,1421.4039868079547,1391.4071635556666,29.996823252288095,20.433253213321485,9.56357003896661,1385.8650000000002,1512.5104316918737,1259.2195683081268,253.2908633837469,1.0775376104994816,81.53846153846152,0.05215629721192139,0.0822179057036907,0.07693118717930703,7832528.5,2.7673981652285082,0.023550354436246358,0.03349243504841782,Monday,June,Q2,IRCTC.NSE,Indian Railway Catering and Tourism Corporation,Transportation,Large Cap,-0.763,Negative,0.559,FII/DII Activity,13.0,24.0,7,-1.12,75.06,44.03,-0.6,covid_crash,,,0.237,-0.788,0.25816336343916474,0,6,2,2020,0,0,1456.2,-1.0,1431.45,-0.693,1392.55,-0.505,1415.75,-1.0,1493.4,-0.025291257383415422,1454.55,-0.05064778252782043,1433.35,-0.06448454785758584,1423.25,-0.07107659171752123,IRCTC.NSE
2020-06-09,1546.0,1570.0,1472.0,1493.4,288.8318,8001035.0,1461.15,1431.475,1395.3574999999998,1432.6260964076196,1400.1433341508705,32.48276225674908,22.85046058300845,9.632301673740635,1395.3574999999998,1524.46082571443,1266.2541742855697,258.20665142886037,0.8797055554434947,74.38891313836751,-0.025291257383415422,0.05926162357697651,0.08394120849210673,8048853.0,0.9940590292803211,0.022440322259611428,0.03312105497622277,Tuesday,June,Q2,IRCTC.NSE,Indian Railway Catering and Tourism Corporation,Transportation,Large Cap,-0.72,Negative,0.631,Lockdown Measures,10.0,34.0,5,-0.42,12.71,41.1,-1.92,covid_crash,,,0.04300000000000004,-0.7362,0.23423494852628457,1,6,2,2020,0,0,1532.15,-0.763,1456.2,-1.0,1431.45,-0.693,1409.85,-0.979,1454.55,-0.02601446364001614,1433.35,-0.04021025847060411,1425.25,-0.04563412347663054,1411.05,-0.05514262756126964,IRCTC.NSE
2020-06-10,1496.0,1506.85,1437.0,1454.55,281.318,5599610.0,1473.55,1437.755,1399.65,1436.036496541699,1404.7501730517074,31.286323489991673,24.541722384524252,6.744601105467421,1399.65,1530.7153071443472,1268.584692855653,262.13061428869423,0.7094375742756107,63.976014760147585,-0.02601446364001614,0.044522638325374286,0.045123046524160104,8005874.0,0.6994376878776758,0.024891870314504055,0.03232141914229517,Wednesday,June,Q2,IRCTC.NSE,Indian Railway Catering and Tourism Corporation,Transportation,Large Cap,-0.255,Negative,0.195,Inflation Concerns,11.0,24.0,10,-2.14,-57.55,39.26,0.73,covid_crash,,,0.46499999999999997,-0.6862,0.23332716658517655,2,6,2,2020,0,0,1493.4,-0.72,1532.15,-0.763,1456.2,-1.0,1392.55,-0.505,1433.35,-0.014574954453267397,1425.25,-0.02014368705097791,1423.25,-0.02151868275411639,1395.1,-0.040871747275789794,IRCTC.NSE
2020-06-11,1454.5,1477.95,1425.55,1433.35,277.2178,4297205.0,1473.93,1442.9599999999998,1399.4625,1435.619308655176,1407.14643883418,28.47286982099604,25.32947560815706,3.1433942128389774,1399.4625,1530.312779548401,1268.6122204515991,261.70055909680195,0.6294895972593814,54.29601958005923,-0.014574954453267397,0.001327325439239857,0.03768189386809517,8075303.0,0.5321416422393067,0.025372584144292623,0.030618659114713894,Thursday,June,Q2,IRCTC.NSE,Indian Railway Catering and Tourism Corporation,Transportation,Large Cap,-0.732,Negative,0.608,Technical Factors,14.0,27.0,10,2.13,14.87,42.94,-1.14,covid_crash,,,-0.477,-0.694,0.23329094853137086,3,6,2,2020,0,0,1454.55,-0.255,1493.4,-0.72,1532.15,-0.763,1431.45,-0.693,1425.25,-0.005651097080266454,1423.25,-0.00704642969267788,1411.05,-0.015557958628388047,1409.6,-0.01656957477238641,IRCTC.NSE
2020-06-12,1341.0,1444.0,1341.0,1425.25,275.6512,7700555.0,1467.7400000000002,1444.45,1401.2649999999999,1434.0113743278696,1408.648674603261,25.362699724608547,25.336130729749215,0.02656899485933195,1401.2649999999999,1532.5126369712088,1270.017363028791,262.49527394241795,0.5913730736548863,50.34131976977647,-0.005651097080266454,-0.021253948633429554,0.01056475342999974,8224273.5,0.9363203935277687,0.02477766250288532,0.029627406449129465,Friday,June,Q2,IRCTC.NSE,Indian Railway Catering and Tourism Corporation,Transportation,Large Cap,-0.712,Negative,0.513,Regulatory Changes,15.0,26.0,7,-1.31,53.96,41.41,-2.19,covid_crash,,,0.020000000000000018,-0.6364,0.23251974826524607,4,6,2,2020,0,0,1433.35,-0.732,1454.55,-0.255,1493.4,-0.72,1456.2,-1.0,1423.25,-0.0014032625855112668,1411.05,-0.009963164357130405,1395.1,-0.021154183476583155,1423.95,-0.000912120680582329,IRCTC.NSE
2020-06-15,1425.0,1449.0,1410.65,1423.25,275.2644,3668070.0,1445.96,1445.2,1405.9225000000001,1432.3446779323049,1409.8495989171913,22.49507901511356,24.767216104628712,-2.2721370895151516,1405.9225000000001,1533.0844459586867,1278.7605540413135,254.3238919173732,0.5681316248716002,56.88142770719902,-0.0014032625855112668,-0.07107659171752123,0.005297545470598575,8115395.0,0.4519890898717807,0.024774132924958902,0.02776379142978781,Monday,June,Q2,IRCTC.NSE,Indian Railway Catering and Tourism Corporation,Transportation,Large Cap,-0.975,Negative,0.696,Sector Rotation,17.0,28.0,8,-3.91,1.45,23.41,-2.79,covid_crash,,,-0.263,-0.6788000000000001,0.22947921716598035,0,6,2,2020,0,0,1425.25,-0.712,1433.35,-0.732,1454.55,-0.255,1532.15,-0.763,1411.05,-0.008571930440892328,1395.1,-0.01977867556648527,1409.6,-0.009590725452309878,1416.4,-0.004812928157386209,IRCTC.NSE
