date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,829.0,865.2,815.6,852.15,823.32,1618897.0,870.3299999999999,880.7,,873.4323451682708,877.4198390295634,-3.9874938612925916,-1.648687362223544,-2.3388064990690474,,,,,,,0.019501106657893175,-0.04371002132196167,,838241.2,1.9313021120889788,,,Friday,May,Q2,MINDTREE.NSE,Mindtree Limited,IT,Mid Cap,-0.34,Negative,0.399,COVID-19 Impact,11.0,16.0,8,-1.03,-12.94,52.27,-1.72,covid_crash,,,0.0,-0.2556,0.22183830447723252,4,5,2,2020,0,0,835.85,-0.34,885.65,-0.107,887.4,-0.079,891.1,-0.047,879.55,0.032153963504077954,918.9,0.07833127970427745,904.4,0.06131549609810483,890.7,0.04523851434606585,MINDTREE.NSE
2020-05-18,854.6,882.35,846.9,879.55,849.79,1593616.0,868.1199999999999,878.3149999999999,,874.5517284954005,877.696121582265,-3.144393086864511,-1.9759392284080892,-1.168453858456422,,,,,,,0.032153963504077954,-0.012407365820795047,-0.02640026566305076,923446.7,1.7257260218700226,0.030237191297941876,,Monday,May,Q2,MINDTREE.NSE,Mindtree Limited,IT,Mid Cap,-0.45,Negative,0.393,Earnings Report,10.0,33.0,2,-2.92,-29.14,36.92,-1.04,covid_crash,,,-0.10999999999999999,-0.2632,0.21798430116766562,0,5,2,2020,0,0,852.15,-0.34,835.85,-0.34,885.65,-0.107,890.6,-0.412,918.9,0.04473878687965449,904.4,0.028253083963390324,882.0,0.0027855153203342198,,,MINDTREE.NSE
2020-05-19,884.25,923.45,883.0,918.9,887.81,2089834.0,874.4200000000001,882.675,,882.4367055797708,882.7586672711494,-0.3219616913786467,-1.6207342185937539,1.2987725272151072,,,,,,,0.04473878687965449,0.03549695740365122,0.04981149320233058,1041556.6,2.0064526498127897,0.031674828853488116,,Tuesday,May,Q2,MINDTREE.NSE,Mindtree Limited,IT,Mid Cap,-0.05,Neutral,0.1,Corporate Governance,9.0,15.0,1,2.99,-18.32,46.38,-1.21,covid_crash,,,0.4,-0.2574,0.18242761121423842,1,5,2,2020,0,0,879.55,-0.45,852.15,-0.34,835.85,-0.34,887.4,-0.079,904.4,-0.015779736641636788,882.0,-0.04015670910871694,890.7,-0.030688867123734864,881.8,-0.04037436064860156,MINDTREE.NSE
2020-05-20,916.0,916.4,883.1,904.4,873.8,927321.0,878.1700000000001,882.3299999999999,,886.250367865323,885.29394549681,0.9564223685130173,-1.0753183465056784,2.031740715018696,,,,,,,-0.015779736641636788,0.02117089143566875,-0.0038001872556039373,1032746.0,0.8979177842373633,0.030147133475374958,,Wednesday,May,Q2,MINDTREE.NSE,Mindtree Limited,IT,Mid Cap,-0.024,Neutral,0.1,Interest Rate Policy,8.0,19.0,5,0.97,-54.93,31.67,-0.12,covid_crash,,,0.026000000000000002,-0.24080000000000004,0.18794159849390565,2,5,2,2020,0,0,918.9,-0.05,879.55,-0.45,852.15,-0.34,885.65,-0.107,882.0,-0.024767801857585092,890.7,-0.015148164528969388,,,891.45,-0.014318885448916352,MINDTREE.NSE
2020-05-21,905.0,919.0,877.3,882.0,852.16,943859.0,887.4,882.76,,885.5266659244882,884.9239962170419,0.602669707446239,-0.7242819936456267,1.3269517010918657,,,,,,46.170365068002866,-0.024767801857585092,0.05521325596697979,0.004899168280733779,1066705.0,0.8848360137057575,0.029216634394753176,,Thursday,May,Q2,MINDTREE.NSE,Mindtree Limited,IT,Mid Cap,-0.123,Negative,0.169,Global Markets,12.0,13.0,3,-2.29,-55.08,37.83,-0.56,covid_crash,,,-0.099,-0.19740000000000002,0.16755417034499617,3,5,2,2020,0,0,904.4,-0.024,918.9,-0.05,879.55,-0.45,835.85,-0.34,890.7,0.009863945578231448,,,881.8,-0.00022675736961452753,896.5,0.01643990929705219,MINDTREE.NSE
2020-05-22,882.0,906.0,873.25,890.7,860.56,873409.0,895.11,882.7199999999999,,886.393287946525,885.5488183406638,0.8444696058611498,-0.3990899975534545,1.2435596034146044,,,,,,47.79590419993059,0.009863945578231448,0.04523851434606585,-0.0004488834025361266,1112827.9,0.7848554120542809,0.028969831862724366,,Friday,May,Q2,MINDTREE.NSE,Mindtree Limited,IT,Mid Cap,-0.188,Negative,0.108,Economic Stimulus,13.0,16.0,6,-3.5,-42.66,41.41,-0.95,covid_crash,,,-0.065,-0.16699999999999998,0.15923640705985967,4,5,2,2020,0,0,882.0,-0.123,904.4,-0.024,918.9,-0.05,852.15,-0.34,,,881.8,-0.00999214101268675,891.45,0.0008420343550017417,894.6,0.004378578646008657,MINDTREE.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,MINDTREE.NSE,Mindtree Limited,IT,Mid Cap,0.179,Positive,0.195,Earnings Report,13.0,17.0,2,1.02,6.35,42.77,0.02,covid_crash,,,0.367,-0.0412,0.1841893952792433,0,5,2,2020,0,0,890.7,-0.188,882.0,-0.123,904.4,-0.024,879.55,-0.45,881.8,,891.45,,896.5,,892.4,,MINDTREE.NSE
2020-05-26,902.45,910.0,878.75,881.8,851.96,882171.0,895.5599999999998,881.8399999999999,,885.6342108973307,885.1566611464227,0.4775497509079969,-0.21868407250604582,0.6962338234140427,,,,,,51.20862774265526,-0.00999214101268675,0.0025581263145926236,-0.009880979115203359,1132276.3,0.779112836681294,0.029155179866488908,,Tuesday,May,Q2,MINDTREE.NSE,Mindtree Limited,IT,Mid Cap,-0.255,Negative,0.119,Economic Stimulus,11.0,17.0,3,0.07,44.2,50.02,-1.56,covid_crash,,,-0.434,-0.08220000000000001,0.18482532294033738,1,5,2,2020,0,0,,0.179,890.7,-0.188,882.0,-0.123,918.9,-0.05,891.45,0.010943524608755029,896.5,0.016670446813336515,894.6,0.014515763211612631,920.4,0.043774098435019226,MINDTREE.NSE
2020-05-27,889.65,898.0,866.55,891.45,861.29,721522.0,890.07,882.2449999999999,,886.5844717801574,885.7954899989656,0.788981781191751,-0.01250823463340641,0.8014900158251574,,,,,,46.666666666666664,0.010943524608755029,-0.029872673849167364,0.004563894523326617,1143305.0,0.6310844437835923,0.02935152335470875,,Wednesday,May,Q2,MINDTREE.NSE,Mindtree Limited,IT,Mid Cap,0.191,Positive,0.251,FII/DII Activity,8.0,27.0,2,3.38,-2.52,51.4,-0.06,covid_crash,,,0.446,-0.0392,0.21725458696090988,2,5,2,2020,0,0,881.8,-0.255,,0.179,890.7,-0.188,904.4,-0.024,896.5,0.0056649279264120445,894.6,0.0035335689045936647,892.4,0.0010656795109091899,908.35,0.018957877615121355,MINDTREE.NSE
2020-05-28,891.0,903.9,882.45,896.5,866.17,676213.0,888.49,883.3299999999999,,888.1892811776746,886.8530767144699,1.3362044632046945,0.26218269684072965,1.0740217663639648,,,,,,54.25531914893616,0.0056649279264120445,-0.008735072976559066,0.012250889177440216,1162373.0,0.5817521570098411,0.029369402164354817,,Thursday,May,Q2,MINDTREE.NSE,Mindtree Limited,IT,Mid Cap,-0.249,Negative,0.357,Corporate Governance,9.0,24.0,6,-1.11,45.71,49.34,-1.02,covid_crash,,,-0.44,-0.0644,0.2097217468721618,3,5,2,2020,0,0,891.45,0.191,881.8,-0.255,,0.179,882.0,-0.123,894.6,-0.002119353039598426,892.4,-0.004573340769659762,920.4,0.026659230340212003,935.35,0.04333519241494699,MINDTREE.NSE
2020-05-29,896.5,917.0,889.25,894.6,864.33,1274455.0,891.01,889.2049999999999,,889.2186072241939,887.5999922163371,1.6186150078567607,0.5374359768658677,1.081179030990893,,,,,,50.83572110792741,-0.002119353039598426,0.014285714285714235,0.0702877310522223,1160129.7,1.0985452747223006,0.02144437861875676,,Friday,May,Q2,MINDTREE.NSE,Mindtree Limited,IT,Mid Cap,-0.238,Negative,0.162,Global Markets,14.0,17.0,6,-3.7,-15.95,41.79,0.5,covid_crash,,,0.01100000000000001,-0.0744,0.20070877188381953,4,5,2,2020,0,0,896.5,-0.249,891.45,0.191,881.8,-0.255,890.7,-0.188,892.4,-0.0024591996422982376,920.4,0.028839704896042928,908.35,0.015369997764363985,919.15,0.027442432372009717,MINDTREE.NSE
2020-06-01,895.2,911.95,888.0,892.4,862.2,628130.0,891.35,893.2299999999999,886.9649999999999,889.7260137716444,888.0526694340541,1.6733443375902652,0.7672674252029751,0.9060769123872902,886.9649999999999,923.7523276235745,850.1776723764253,73.57465524714917,0.5738705466134094,50.4263382283278,-0.0024591996422982376,0.0019086112046704518,0.047233468286099756,1061053.0,0.5919873936551708,0.021146672415907827,,Monday,June,Q2,MINDTREE.NSE,Mindtree Limited,IT,Mid Cap,-0.038,Neutral,0.143,FII/DII Activity,9.0,14.0,5,2.54,-73.65,51.72,-0.19,covid_crash,,,0.19999999999999998,-0.11779999999999999,0.16464861574476314,0,6,2,2020,0,0,894.6,-0.238,896.5,-0.249,891.45,0.191,,0.179,920.4,0.031376064545047155,908.35,0.01787315105333942,935.35,0.048128641864634725,918.6,0.029359031824294002,MINDTREE.NSE
2020-06-02,900.0,942.5,890.5,920.4,889.26,3050221.0,899.07,897.3149999999999,887.8149999999999,894.5908021265818,891.042768325078,3.548033801503834,1.3285980617597948,2.219435739744039,887.8149999999999,926.9142004225688,848.7157995774311,78.19840084513771,0.9166965007958489,56.99448919033488,0.031376064545047155,0.043774098435019226,0.04644420442271624,1206713.5,2.5277093527171113,0.021036110694125615,0.02560475505440738,Tuesday,June,Q2,MINDTREE.NSE,Mindtree Limited,IT,Mid Cap,0.057,Neutral,0.14,Capacity Expansion,10.0,16.0,7,-2.43,32.78,39.26,0.26,covid_crash,,,0.095,-0.05539999999999999,0.17016318964779398,1,6,2,2020,0,0,892.4,-0.038,894.6,-0.238,896.5,-0.249,881.8,-0.255,908.35,-0.013092133854845645,935.35,0.016242937853107486,919.15,-0.0013581051716644588,895.95,-0.026564537157757417,MINDTREE.NSE
2020-06-03,936.0,936.0,904.2,908.35,877.61,1627306.0,902.45,896.26,889.4675,896.7626463063764,892.6137532497742,4.148893056602219,1.8968500201062806,2.2520430364959383,889.4675,929.1292179206985,849.8057820793015,79.32343584139699,0.7380444038979175,54.61007311129164,-0.013092133854845645,0.018957877615121355,-0.011481118728914996,1160460.7,1.402293072053194,0.016217618513367584,0.024708063448950674,Wednesday,June,Q2,MINDTREE.NSE,Mindtree Limited,IT,Mid Cap,-0.136,Negative,0.1,Corporate Governance,7.0,15.0,4,-0.32,-55.35,54.28,-1.8,covid_crash,,,-0.193,-0.12079999999999999,0.1705722395024726,2,6,2,2020,0,0,920.4,0.057,892.4,-0.038,894.6,-0.238,891.45,0.191,935.35,0.029724225243573432,919.15,0.011889690097429462,918.6,0.01128419662024549,909.1,0.0008256729234326077,MINDTREE.NSE
2020-06-04,910.0,939.9,904.7,935.35,903.7,1650066.0,910.22,899.3550000000001,890.8425000000001,902.8292634414718,896.4292362247941,6.4000272166776995,2.802833441600187,3.5971937750775123,890.8425000000001,934.8555874674915,846.8294125325086,88.02617493498292,1.005616653601882,72.26947179946283,0.029724225243573432,0.04333519241494699,0.03422158337019021,1232735.2,1.3385405073206313,0.017916070708592392,0.024202179100428996,Thursday,June,Q2,MINDTREE.NSE,Mindtree Limited,IT,Mid Cap,-0.362,Negative,0.342,Regulatory Changes,18.0,25.0,3,2.27,-31.24,40.16,0.11,covid_crash,,,-0.22599999999999998,-0.1434,0.19258963281201472,3,6,2,2020,0,0,908.35,-0.136,920.4,0.057,892.4,-0.038,896.5,-0.249,919.15,-0.017319719890949936,918.6,-0.017907735072432818,895.95,-0.04212326936440902,918.7,-0.017800823221254092,MINDTREE.NSE
2020-06-05,940.0,946.55,916.3,919.15,888.05,1207763.0,915.1299999999999,903.07,892.915,905.3865508556579,898.4273582890947,6.959192566563161,3.638049462736954,3.3211431038262065,892.915,938.2073962480981,847.6226037519018,90.58479249619631,0.789618149769473,65.00223914017016,-0.017319719890949936,0.027442432372009717,0.042120181405895574,1259125.6,0.9592077232009261,0.016724909619534316,0.023234776313728975,Friday,June,Q2,MINDTREE.NSE,Mindtree Limited,IT,Mid Cap,0.297,Positive,0.253,Sector Rotation,12.0,17.0,3,-4.74,24.98,36.28,0.36,covid_crash,,,0.659,-0.0364,0.22704439115634537,4,6,2,2020,0,0,935.35,-0.362,908.35,-0.136,920.4,0.057,894.6,-0.238,918.6,-0.0005983789370613835,895.95,-0.025240711526954174,909.1,-0.010934015122667673,914.0,-0.005603002774302368,MINDTREE.NSE
2020-06-08,933.0,933.0,908.55,918.6,887.52,935840.0,920.3700000000001,905.86,894.2900000000002,907.4510889638636,900.1771253684748,7.273963595388864,4.367989926371301,2.9059736690175626,894.2900000000002,940.9979797081942,847.5820202918062,93.41595941638798,0.7602339059821841,59.93891575464496,-0.0005983789370613835,0.029359031824294002,0.031323678006062616,1265368.7,0.7395789069225436,0.016662454140046308,0.023048453605883142,Monday,June,Q2,MINDTREE.NSE,Mindtree Limited,IT,Mid Cap,-0.245,Negative,0.233,Interest Rate Policy,13.0,16.0,1,4.59,-60.07,58.48,-1.21,covid_crash,,,-0.542,-0.07780000000000001,0.21780970287539228,0,6,2,2020,0,0,919.15,0.297,935.35,-0.362,908.35,-0.136,892.4,-0.038,895.95,-0.02465708687132595,909.1,-0.0103418245155672,918.7,0.00010886131069010041,923.0,0.004789897670367971,MINDTREE.NSE
2020-06-09,920.0,926.9,886.65,895.95,865.63,733328.0,915.4800000000001,907.275,894.5574999999999,905.6583996864213,899.8150520147598,5.8433476716614905,4.663955977932995,1.1793916937284958,894.5574999999999,941.2377705422186,847.8772294577811,93.3605410844375,0.5149152948753879,43.6161335187761,-0.02465708687132595,-0.026564537157757417,0.01604672261283757,1250484.4,0.5864351446527443,0.018498017687378875,0.02379464400586082,Tuesday,June,Q2,MINDTREE.NSE,Mindtree Limited,IT,Mid Cap,-0.244,Negative,0.13,Earnings Report,12.0,16.0,2,1.35,3.88,28.74,1.24,covid_crash,,,0.0010000000000000009,-0.13799999999999998,0.2169536816926599,1,6,2,2020,0,0,918.6,-0.245,919.15,0.297,935.35,-0.362,920.4,0.057,909.1,0.014677158323567197,918.7,0.025392041966627588,914.0,0.02014621351637924,912.45,0.018416206261510082,MINDTREE.NSE
2020-06-10,902.0,916.5,858.55,909.1,878.34,3271913.0,915.6299999999999,909.04,895.6425000000002,906.1937621104267,900.6012472153492,5.5925148950775565,4.850117873205553,0.7423970218720033,895.6425000000002,942.630037821494,848.6549621785063,93.9750756429878,0.6432028642480165,51.31726457399104,0.014677158323567197,0.0008256729234326077,0.01979920354478648,1505523.5,2.1732726191255067,0.018740372866801823,0.023976449833400994,Wednesday,June,Q2,MINDTREE.NSE,Mindtree Limited,IT,Mid Cap,-0.051,Neutral,0.26,Regulatory Changes,9.0,17.0,7,-0.97,-19.65,47.14,-0.77,covid_crash,,,0.193,-0.121,0.19352889534468315,2,6,2,2020,0,0,895.95,-0.244,918.6,-0.245,919.15,0.297,908.35,-0.136,918.7,0.010559894401056091,914.0,0.005389946100538889,923.0,0.01528984710152903,906.85,-0.0024749752502475353,MINDTREE.NSE
2020-06-11,914.0,924.9,895.05,918.7,887.61,1505163.0,912.3,911.26,897.2950000000001,908.1358643512157,902.1176697476149,6.0181946036008185,5.084185972835311,0.9340086307655078,897.2950000000001,945.1200528929194,849.4699471070808,95.6501057858386,0.7237843839705306,61.080917874396135,0.010559894401056091,-0.017800823221254092,0.024762967094255517,1588418.5,0.9475859164319731,0.01890645637298857,0.024045064783406817,Thursday,June,Q2,MINDTREE.NSE,Mindtree Limited,IT,Mid Cap,-0.207,Negative,0.39,Corporate Governance,14.0,23.0,3,3.0,-12.69,40.94,1.22,covid_crash,,,-0.156,-0.09,0.19087753491003942,3,6,2,2020,0,0,909.1,-0.051,895.95,-0.244,918.6,-0.245,935.35,-0.362,914.0,-0.005115924676172945,923.0,0.0046805268313920845,912.45,-0.0068030913246979186,907.4,-0.012299989115053922,MINDTREE.NSE
2020-06-12,890.0,919.0,881.05,914.0,883.07,972329.0,911.2700000000001,913.2,901.2025000000001,909.0451964314169,903.1036669976404,5.941529433776509,5.255920411195263,0.6856090225812457,901.2025000000001,939.762275537128,862.6427244628723,77.1195510742557,0.6659436527019931,57.209158415841564,-0.005115924676172945,-0.005603002774302368,0.02168566957299345,1558205.9,0.624005466799991,0.0190131735297159,0.01987227350593698,Friday,June,Q2,MINDTREE.NSE,Mindtree Limited,IT,Mid Cap,-0.501,Negative,0.45,FII/DII Activity,13.0,34.0,6,-1.98,84.82,47.61,-1.16,covid_crash,,,-0.29400000000000004,-0.24959999999999996,0.22458950207978207,4,6,2,2020,0,0,918.7,-0.207,909.1,-0.051,895.95,-0.244,919.15,0.297,923.0,0.009846827133479286,912.45,-0.0016958424507658165,906.85,-0.0078227571115973,915.1,0.0012035010940918411,MINDTREE.NSE
2020-06-15,904.1,931.4,902.15,923.0,891.77,885236.0,912.15,916.26,904.7450000000001,911.206483651799,904.7400931035831,6.466390548215827,5.498314507957044,0.9680760402587829,904.7450000000001,936.7994421751167,872.6905578248835,64.10888435023321,0.7847499248352381,62.73964131106989,0.009846827133479286,0.004789897670367971,0.03428955625280139,1583916.5,0.5588905728300703,0.019068397744972175,0.019608431182756417,Monday,June,Q2,MINDTREE.NSE,Mindtree Limited,IT,Mid Cap,0.057,Neutral,0.1,Technical Factors,9.0,12.0,2,1.24,15.98,44.93,0.03,covid_crash,,,0.558,-0.18919999999999998,0.23142949490311537,0,6,2,2020,0,0,914.0,-0.501,918.7,-0.207,909.1,-0.051,918.6,-0.245,912.45,-0.011430119176597975,906.85,-0.017497291440953355,907.4,-0.016901408450704203,909.05,-0.015113759479956745,MINDTREE.NSE
2020-06-16,931.0,935.0,907.85,912.45,881.58,792262.0,915.45,915.4649999999999,906.39,911.3988780902439,905.3690736199292,6.02980447031473,5.604717877221483,0.4250865930932468,906.39,936.3057518796757,876.4742481203243,59.831503759351335,0.6012844341063869,56.45756457564576,-0.011430119176597975,0.018416206261510082,-0.00863754889178614,1358120.6,0.5833517288523566,0.01679438761437595,0.018738763626434018,Tuesday,June,Q2,MINDTREE.NSE,Mindtree Limited,IT,Mid Cap,-0.292,Negative,0.142,Corporate Governance,11.0,19.0,8,-1.98,-5.67,38.4,-0.55,covid_crash,,,-0.349,-0.1988,0.2257551279102598,1,6,2,2020,0,0,923.0,0.057,914.0,-0.501,918.7,-0.207,895.95,-0.244,906.85,-0.006137322593018801,907.4,-0.005534549838347336,915.1,0.002904268727053516,928.05,0.017096827223409328,MINDTREE.NSE
2020-06-17,910.0,924.85,902.2,906.85,876.16,1057583.0,915.0,915.3149999999999,905.7875,910.6956975997865,905.4889886349905,5.206708964796007,5.525052977700328,-0.3183440129043209,905.7875,935.1221368829177,876.4528631170823,58.66927376583544,0.5181099906612228,53.17192767391971,-0.006137322593018801,-0.0024749752502475353,-0.0016513458468652153,1301148.3,0.8128074255640191,0.01636455978502058,0.015864892643439595,Wednesday,June,Q2,MINDTREE.NSE,Mindtree Limited,IT,Mid Cap,-0.117,Negative,0.1,Global Markets,12.0,18.0,5,2.93,8.47,33.66,-0.43,covid_crash,,,0.175,-0.21200000000000002,0.22613774071962817,2,6,2,2020,0,0,912.45,-0.292,923.0,0.057,914.0,-0.501,909.1,-0.051,907.4,0.0006064950102000477,915.1,0.009097425153002048,909.05,0.002425980040800413,924.4,0.019352704416386368,MINDTREE.NSE
