date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,186.0,186.0,182.66,183.6,88.518,6850342.0,186.21200000000002,186.23,,185.97067341311208,186.09989180650842,-0.1292183933963429,-0.08734059382004071,-0.04187779957630218,,,,,,,-0.011308562197092087,-0.0014141194387035094,,10507650.8,0.6519384903807424,,,Friday,May,Q2,WIPRO.NSE,Wipro Limited,IT,Large Cap,-0.32,Negative,0.168,Sector Rotation,9.0,15.0,8,2.47,-25.65,52.25,0.86,covid_crash,,,-0.18,-0.08300000000000002,0.2886378161102403,4,5,2,2020,0,0,185.7,-0.14,190.3,-0.386,186.5,0.123,183.86,0.183,182.26,-0.007298474945533817,184.8,0.0065359477124184995,185.0,0.007625272331154731,189.5,0.03213507625272327,WIPRO.NSE
2020-05-18,182.06,185.0,179.6,182.26,87.872,14455374.0,185.672,185.426,,185.291709649168,185.60185662272482,-0.31014697355681164,-0.13608935660503516,-0.1740576169517765,,,,,,,-0.007298474945533817,-0.014597750865051995,-0.042249080399369476,10239113.2,1.4117798795309735,0.014533387772925252,,Monday,May,Q2,WIPRO.NSE,Wipro Limited,IT,Large Cap,0.288,Positive,0.332,FII/DII Activity,10.0,20.0,6,-0.12,-67.05,58.99,0.71,covid_crash,,,0.608,-0.08700000000000002,0.2935088300772795,0,5,2,2020,0,0,183.6,-0.32,185.7,-0.14,190.3,-0.386,184.96,0.308,184.8,0.013936135191484844,185.0,0.015033468671129313,189.06,0.03730933830791194,,,WIPRO.NSE
2020-05-19,182.26,186.0,178.0,184.8,89.0966,11486688.0,185.332,185.32,,185.20428528775966,185.50333590224014,-0.2990506144804783,-0.171086600465411,-0.12796401401506732,,,,,,,0.013936135191484844,-0.009115281501340444,-0.005703217475519273,10001264.2,1.1485236036460271,0.013847934723042592,,Tuesday,May,Q2,WIPRO.NSE,Wipro Limited,IT,Large Cap,-0.23,Negative,0.159,Technical Factors,15.0,22.0,7,1.12,38.18,29.79,0.73,covid_crash,,,-0.518,-0.15760000000000002,0.292172494712741,1,5,2,2020,0,0,182.26,0.288,183.6,-0.32,185.7,-0.14,186.5,0.123,185.0,0.0010822510822510178,189.06,0.02305194805194799,189.5,0.025432900432900363,189.6,0.025974025974025983,WIPRO.NSE
2020-05-20,185.0,185.9,182.2,185.0,89.193,15415906.0,184.272,185.124,,185.16881360111213,185.44437019208118,-0.27555659096904606,-0.19319608006111566,-0.0823605109079304,,,,,,,0.0010822510822510178,-0.02785076195480829,-0.010483525887890477,10454296.2,1.4746000787695304,0.013682909953534472,,Wednesday,May,Q2,WIPRO.NSE,Wipro Limited,IT,Large Cap,0.017,Neutral,0.149,Vaccine Rollout,11.0,20.0,11,0.49,22.31,42.32,0.6,covid_crash,,,0.247,-0.07700000000000003,0.2476480701856299,2,5,2,2020,0,0,184.8,-0.23,182.26,0.288,183.6,-0.32,190.3,-0.386,189.06,0.0219459459459459,189.5,0.024324324324324298,,,201.8,0.09081081081081077,WIPRO.NSE
2020-05-21,183.4,191.7,183.4,189.06,91.1504,14258794.0,184.94400000000002,185.60399999999998,,185.83135840623368,185.85044844827664,-0.019090042042961386,-0.15677296700446114,0.13768292496149975,,,,,,47.927807486631,0.0219459459459459,0.01809369951534734,0.02605014653207438,10739956.8,1.3276397908788609,0.014515015010675784,,Thursday,May,Q2,WIPRO.NSE,Wipro Limited,IT,Large Cap,0.219,Positive,0.248,Economic Stimulus,11.0,22.0,8,2.22,47.83,49.21,-1.11,covid_crash,,,0.202,-0.005200000000000015,0.2578086284221086,3,5,2,2020,0,0,185.0,0.017,184.8,-0.23,182.26,0.288,185.7,-0.14,189.5,0.0023273035015338728,,,189.6,0.0028562361155188842,199.4,0.054691632286046676,WIPRO.NSE
2020-05-22,189.06,190.86,186.46,189.5,91.3626,9177662.0,186.124,186.168,,186.44591867814185,186.24524052883996,0.20067814930189343,-0.08267567712530807,0.2833538264272015,,,,,,48.6824769433465,0.0023273035015338728,0.03213507625272327,0.030675513978026592,10834973.6,0.8470405502418575,0.014417708018416497,,Friday,May,Q2,WIPRO.NSE,Wipro Limited,IT,Large Cap,-0.303,Negative,0.189,Capacity Expansion,12.0,23.0,8,0.13,-56.8,54.24,-0.11,covid_crash,,,-0.522,-0.0018000000000000127,0.26644040400976887,4,5,2,2020,0,0,189.06,0.219,185.0,0.017,184.8,-0.23,183.6,-0.32,,,189.6,0.0005277044854881119,201.8,0.06490765171503954,211.9,0.11820580474934039,WIPRO.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,WIPRO.NSE,Wipro Limited,IT,Large Cap,-0.249,Negative,0.133,Merger & Acquisition,12.0,22.0,6,2.42,0.34,49.7,-0.44,covid_crash,,,0.05399999999999999,-0.1092,0.24216452166978453,0,5,2,2020,0,0,189.5,-0.303,189.06,0.219,185.0,0.017,182.26,0.288,189.6,,201.8,,199.4,,214.8,,WIPRO.NSE
2020-05-26,189.0,193.2,185.7,189.6,91.4108,11822288.0,187.592,186.632,,186.96715548510625,186.5961759282145,0.37097955689174,0.010683188120172006,0.360296368771568,,,,,,57.18677940046114,0.0005277044854881119,0.040272138702951876,0.025086505190311303,11138416.8,1.0613975228508237,0.014400530127929476,,Tuesday,May,Q2,WIPRO.NSE,Wipro Limited,IT,Large Cap,0.226,Positive,0.275,Management Commentary,10.0,15.0,7,0.49,-38.25,44.41,-0.53,covid_crash,,,0.475,-0.01800000000000001,0.2544902530331739,1,5,2,2020,0,0,,-0.249,189.5,-0.303,189.06,0.219,184.8,-0.23,201.8,0.06434599156118148,199.4,0.05168776371308015,211.9,0.1176160337552743,216.46,0.14166666666666683,WIPRO.NSE
2020-05-27,189.6,205.5,187.7,201.8,97.2927,36166988.0,190.99200000000002,188.16199999999998,,189.39074266729696,188.1394968445073,1.251245822789656,0.264511418676824,0.9867344041128319,,,,,,69.98922413793102,0.06434599156118148,0.09199134199134207,0.08203753351206444,14051979.8,2.57380017013688,0.02434755553216676,,Wednesday,May,Q2,WIPRO.NSE,Wipro Limited,IT,Large Cap,-0.091,Neutral,0.117,Vaccine Rollout,14.0,19.0,9,1.16,6.06,40.38,-1.41,covid_crash,,,-0.317,-0.0396,0.23220491429386722,2,5,2,2020,0,0,189.6,0.226,,-0.249,189.5,-0.303,185.0,0.017,199.4,-0.01189296333002976,211.9,0.05004955401387501,214.8,0.06442021803766096,212.1,0.05104063429137762,WIPRO.NSE
2020-05-28,203.5,203.5,196.06,199.4,96.1356,24695602.0,193.872,189.072,,191.01072194359458,189.2520147034278,1.7587072401667854,0.5688327486885837,1.1898744914782018,,,,,,70.55947854426942,-0.01189296333002976,0.07783783783783793,0.04781923279033107,15465430.4,1.5968260411297703,0.024687051362931586,,Thursday,May,Q2,WIPRO.NSE,Wipro Limited,IT,Large Cap,-0.185,Negative,0.325,Lockdown Measures,13.0,16.0,10,3.03,14.26,34.74,0.85,covid_crash,,,-0.094,-0.12040000000000002,0.23438989360085946,3,5,2,2020,0,0,201.8,-0.091,189.6,0.226,,-0.249,189.06,0.219,211.9,0.06268806419257777,214.8,0.07723169508525585,216.46,0.08555667001003009,219.6,0.10130391173520548,WIPRO.NSE
2020-05-29,199.36,214.9,196.16,211.9,102.1622,61260436.0,198.44,191.692,,194.36477296226647,191.4356081999147,2.9291647623517747,1.0478018232474793,1.8813629391042954,,,,,,78.65903515944396,0.06268806419257777,0.12080820903416911,0.141087775982768,20559008.0,2.979736960071225,0.028316221414822908,,Friday,May,Q2,WIPRO.NSE,Wipro Limited,IT,Large Cap,0.197,Positive,0.118,Earnings Report,13.0,25.0,7,-4.31,-53.26,56.67,2.07,covid_crash,,,0.382,-0.020399999999999995,0.22829388953714902,4,5,2,2020,0,0,199.4,-0.185,201.8,-0.091,189.6,0.226,189.5,-0.303,214.8,0.013685700802265277,216.46,0.02151958470976867,212.1,0.0009438414346389923,218.8,0.0325625294950449,WIPRO.NSE
2020-06-01,215.5,221.0,213.4,214.8,103.5603,26749538.0,203.5,194.812,190.52100000000002,197.62402723493574,193.63904793384825,3.984979301087492,1.6420889832826442,2.342890317804848,190.52100000000002,209.0135155841919,172.02848441580812,36.985031168383784,1.1564547665098255,79.41640378548892,0.013685700802265277,0.13350923482849608,0.16993464052287588,22548927.6,1.1862886996009512,0.026939455864709066,,Monday,June,Q2,WIPRO.NSE,Wipro Limited,IT,Large Cap,0.38,Positive,0.267,Corporate Governance,11.0,17.0,13,2.12,-79.2,44.75,1.52,covid_crash,,,0.183,0.10540000000000001,0.24306261196106105,0,6,2,2020,0,0,211.9,0.197,199.4,-0.185,201.8,-0.091,,-0.249,216.46,0.007728119180633097,212.1,-0.012569832402234749,219.6,0.022346368715083775,225.5,0.049813780260707485,WIPRO.NSE
2020-06-02,215.1,218.56,210.96,216.46,104.3607,12814558.0,208.872,198.23200000000003,191.829,200.61134750949128,195.74855441463788,4.8627930948534015,2.2922262636082675,2.570566831245134,191.829,213.65577245470516,170.00222754529486,43.6535449094103,1.064238254902647,79.46498819826905,0.007728119180633097,0.14166666666666683,0.18764402501920352,22384846.0,0.572465765455791,0.025885610806771684,0.023304122394035308,Tuesday,June,Q2,WIPRO.NSE,Wipro Limited,IT,Large Cap,-0.081,Neutral,0.1,Sector Rotation,11.0,20.0,7,0.93,-41.45,33.07,1.04,covid_crash,,,-0.461,0.044000000000000004,0.23183375269552292,1,6,2,2020,0,0,214.8,0.38,211.9,0.197,199.4,-0.185,189.6,0.226,212.1,-0.020142289568511607,219.6,0.014506144322276482,218.8,0.010810311373925963,218.1,0.007576457544118842,WIPRO.NSE
2020-06-03,216.1,217.46,210.56,212.1,102.2586,16844312.0,210.93200000000002,200.962,193.14100000000002,202.42479356025257,197.23278222149244,5.192011338760125,2.8764944166746527,2.315516922085472,193.14100000000002,216.55397696847453,169.7280230315255,46.82595393694902,0.9048823015016032,71.20622568093381,-0.020142289568511607,0.05104063429137762,0.1477272727272727,22920608.4,0.7348981190220064,0.02853469043226713,0.023097714011054545,Wednesday,June,Q2,WIPRO.NSE,Wipro Limited,IT,Large Cap,-0.402,Negative,0.541,Capacity Expansion,10.0,26.0,7,-4.41,-12.37,51.34,-1.39,covid_crash,,,-0.321,-0.018200000000000004,0.266327888972305,2,6,2,2020,0,0,216.46,-0.081,214.8,0.38,211.9,0.197,201.8,-0.091,219.6,0.03536067892503536,218.8,0.031588873173031606,225.5,0.06317774634606321,216.4,0.020273455917020344,WIPRO.NSE
2020-06-04,211.36,219.96,210.16,219.6,105.8745,14795416.0,214.97200000000004,204.422,194.773,205.12504096548963,199.22972264378183,5.895318321707805,3.483844358944719,2.4114739627630857,194.773,220.7786715271679,168.7673284728321,52.01134305433578,0.9773381832125245,81.21546961325966,0.03536067892503536,0.10130391173520548,0.1870270270270269,22858559.4,0.6472593369116691,0.02883714204941838,0.023956021500858304,Thursday,June,Q2,WIPRO.NSE,Wipro Limited,IT,Large Cap,-0.032,Neutral,0.273,Interest Rate Policy,12.0,13.0,10,3.86,-20.71,31.97,-0.72,covid_crash,,,0.37,0.012399999999999994,0.25180018533220605,3,6,2,2020,0,0,212.1,-0.402,216.46,-0.081,214.8,0.38,199.4,-0.185,218.8,-0.0036429872495445936,225.5,0.02686703096539156,218.1,-0.006830601092896127,213.06,-0.029781420765027322,WIPRO.NSE
2020-06-05,220.0,220.26,215.0,218.8,105.4888,14491668.0,216.352,207.39600000000002,196.5,207.26776292555903,200.950782876476,6.316980049083014,4.053160014140649,2.2638200349423654,196.5,224.10443900229785,168.89556099770215,55.208878004595704,0.9039205433253635,83.20754716981132,-0.0036429872495445936,0.0325625294950449,0.15730455939913268,22881846.8,0.6333259778664369,0.029541051819168017,0.023533399610910413,Friday,June,Q2,WIPRO.NSE,Wipro Limited,IT,Large Cap,-0.121,Negative,0.113,Earnings Report,14.0,23.0,6,-2.33,15.56,33.01,-0.8,covid_crash,,,-0.089,-0.0512,0.238002240885809,4,6,2,2020,0,0,219.6,-0.032,212.1,-0.402,216.46,-0.081,211.9,0.197,225.5,0.03062157221206574,218.1,-0.0031992687385741236,216.4,-0.010968921389396757,208.1,-0.048903107861060446,WIPRO.NSE
2020-06-08,219.0,227.3,215.86,225.5,108.7191,24427392.0,218.49200000000002,210.996,198.582,210.1164625971463,203.08017240130323,7.0362901958430655,4.652048587541936,2.3842416083011297,198.582,228.36740766002185,168.79659233997813,59.57081532004372,0.9518655629503016,87.0459218642906,0.03062157221206574,0.049813780260707485,0.1899736147757256,24406819.8,1.0008428873638016,0.029536921537051133,0.02386268863094714,Monday,June,Q2,WIPRO.NSE,Wipro Limited,IT,Large Cap,0.083,Neutral,0.175,Earnings Report,9.0,14.0,6,-0.79,-42.15,22.24,0.66,covid_crash,,,0.20400000000000001,-0.1106,0.22789919798991054,0,6,2,2020,0,0,218.8,-0.121,219.6,-0.032,212.1,-0.402,214.8,0.38,218.1,-0.032815964523281616,216.4,-0.04035476718403541,213.06,-0.05516629711751664,213.3,-0.05410199556541018,WIPRO.NSE
2020-06-09,224.1,226.3,217.16,218.1,105.1513,15690762.0,218.82,213.846,200.239,211.36086666558919,204.36669193333313,6.994174732256056,5.1218938366168345,1.8722808956392214,200.239,230.51680281258697,169.96119718741303,60.55560562517394,0.7949520497004968,76.33660234103131,-0.032815964523281616,0.007576457544118842,0.15031645569620244,24793667.2,0.6328536183626761,0.03335476728232141,0.025753464799375566,Tuesday,June,Q2,WIPRO.NSE,Wipro Limited,IT,Large Cap,-0.357,Negative,0.422,Global Markets,10.0,23.0,8,-1.52,-10.39,56.14,-0.83,covid_crash,,,-0.44,-0.1658,0.23729842908128246,1,6,2,2020,0,0,225.5,0.083,218.8,-0.121,219.6,-0.032,216.46,-0.081,216.4,-0.007794589637780791,213.06,-0.023108665749656088,208.1,-0.04585052728106376,211.9,-0.02842732691425942,WIPRO.NSE
2020-06-10,220.0,221.06,215.6,216.4,104.3317,14788552.0,219.68,215.30599999999998,201.73399999999998,212.14473532870866,205.38560222386627,6.759133104842391,5.450135329493561,1.3089977753488302,201.73399999999998,232.10801132893926,171.3599886710607,60.74802265787855,0.741423495915187,74.25834363411619,-0.007794589637780791,0.020273455917020344,0.07234886025768095,22655823.6,0.6527483732703497,0.028902840316548533,0.026012923458493334,Wednesday,June,Q2,WIPRO.NSE,Wipro Limited,IT,Large Cap,-0.13,Negative,0.1,Lockdown Measures,7.0,22.0,9,1.96,40.69,34.46,-0.2,covid_crash,,,0.22699999999999998,-0.11139999999999999,0.23816698157198682,2,6,2,2020,0,0,218.1,-0.357,225.5,0.083,218.8,-0.121,212.1,-0.402,213.06,-0.015434380776340073,208.1,-0.038354898336414145,213.3,-0.014325323475046225,217.6,0.005545286506469349,WIPRO.NSE
2020-06-11,217.0,217.66,212.36,213.06,102.7214,12497910.0,218.372,216.67200000000003,202.872,212.28686740589487,206.02860949888517,6.258257907009693,5.612073078157635,0.646184828852058,202.872,233.14757194905013,172.5964280509499,60.551143898100236,0.6682544596869231,68.75,-0.015434380776340073,-0.029781420765027322,0.06850551654964887,21436054.4,0.5830322020455406,0.029185534842374385,0.026330654935231144,Thursday,June,Q2,WIPRO.NSE,Wipro Limited,IT,Large Cap,0.233,Positive,0.364,Corporate Governance,10.0,17.0,6,7.75,-23.99,59.92,-1.87,covid_crash,,,0.363,-0.05839999999999999,0.251059089990119,3,6,2,2020,0,0,216.4,-0.13,218.1,-0.357,225.5,0.083,219.6,-0.032,208.1,-0.023279827278700926,213.3,0.0011264432554209947,211.9,-0.0054444757345348815,218.3,0.024594011076692013,WIPRO.NSE
2020-06-12,208.0,209.5,206.3,208.1,100.3301,12418740.0,216.23199999999997,216.292,203.992,211.637623753334,206.2004937416597,5.437130011674299,5.577030238693389,-0.13990022701909055,203.992,233.23243746522783,174.75156253477215,58.480874930455684,0.5702451870784279,63.57267950963222,-0.023279827278700926,-0.048903107861060446,-0.01793298725814063,16551884.8,0.7502915921696119,0.0229666048886171,0.02627755112409534,Friday,June,Q2,WIPRO.NSE,Wipro Limited,IT,Large Cap,-0.502,Negative,0.234,Interest Rate Policy,11.0,20.0,7,-1.05,43.57,51.75,0.86,covid_crash,,,-0.735,-0.1346,0.27877846640896303,4,6,2,2020,0,0,213.06,0.233,216.4,-0.13,218.1,-0.357,218.8,-0.121,213.3,0.024987986544930507,211.9,0.01826045170591062,217.6,0.04565112926477655,222.9,0.0711196540124941,WIPRO.NSE
2020-06-15,211.96,217.9,208.16,213.3,102.8371,28512100.0,213.792,216.142,205.477,211.8950886842969,206.78441125947938,5.11067742481751,5.48364406944018,-0.3729666446226698,205.477,233.34120386162346,177.61279613837655,55.7284077232469,0.6403772388195593,66.0961695191524,0.024987986544930507,-0.05410199556541018,-0.006983240223463638,16728141.0,1.70443924402598,0.024053255984058143,0.026270304029525942,Monday,June,Q2,WIPRO.NSE,Wipro Limited,IT,Large Cap,-0.451,Negative,0.438,Corporate Governance,15.0,25.0,12,1.28,-13.36,32.9,-0.63,covid_crash,,,0.05099999999999999,-0.24139999999999998,0.24381276969565532,0,6,2,2020,0,0,208.1,-0.502,213.06,0.233,216.4,-0.13,225.5,0.083,211.9,-0.006563525550867366,217.6,0.020159399906235276,218.3,0.02344116268166907,218.2,0.02297233942803545,WIPRO.NSE
2020-06-16,217.46,217.9,209.6,211.9,102.1622,15921774.0,212.552,215.686,206.959,211.89584855354036,207.2017451768217,4.694103376718658,5.325579391220704,-0.6314760145020459,206.959,232.695581296709,181.222418703291,51.47316259341801,0.5959917702945228,58.038841133397,-0.006563525550867366,-0.02842732691425942,-0.02106624780559918,17038862.6,0.9344387811425863,0.023938237665414155,0.026248508454654214,Tuesday,June,Q2,WIPRO.NSE,Wipro Limited,IT,Large Cap,0.145,Positive,0.248,Inflation Concerns,12.0,12.0,3,-3.41,54.85,36.51,1.14,covid_crash,,,0.596,-0.141,0.2632933302948971,1,6,2,2020,0,0,213.3,-0.451,208.1,-0.502,213.06,0.233,218.1,-0.357,217.6,0.026899480887210947,218.3,0.03020292590844731,222.9,0.05191127890514391,220.2,0.039169419537517625,WIPRO.NSE
2020-06-17,212.0,218.76,211.06,217.6,104.9103,27938908.0,212.792,216.23600000000002,208.599,212.77761498741506,208.04372280684663,4.733892180568432,5.207148118168768,-0.473255937600336,208.599,232.5053205912272,184.6926794087728,47.8126411824544,0.6882556532623231,63.762855414398054,0.026899480887210947,0.005545286506469349,0.025931164545025975,18148322.2,1.5394760844614055,0.024562613756812637,0.02656399348298462,Wednesday,June,Q2,WIPRO.NSE,Wipro Limited,IT,Large Cap,-0.277,Negative,0.45,Vaccine Rollout,8.0,22.0,7,1.4,-26.04,63.18,-0.4,covid_crash,,,-0.42200000000000004,-0.1704,0.25294331820038696,2,6,2,2020,0,0,211.9,0.145,213.3,-0.451,208.1,-0.502,216.4,-0.13,218.3,0.003216911764706065,222.9,0.024356617647058876,218.2,0.0027573529411764053,218.6,0.004595588235294157,WIPRO.NSE
2020-06-18,216.8,219.3,214.66,218.3,105.2478,12408432.0,213.84,216.106,210.26399999999998,213.63065457310802,208.86851393331585,4.762140639792165,5.118090175316092,-0.3559495355239273,210.26399999999998,231.76765883188028,188.76034116811968,43.0073176637606,0.6868519228013011,55.891016200294544,0.003216911764706065,0.024594011076692013,-0.005919854280509895,17909623.8,0.6928359935734664,0.0217784999684525,0.026536761030271867,Thursday,June,Q2,WIPRO.NSE,Wipro Limited,IT,Large Cap,0.113,Positive,0.123,Vaccine Rollout,12.0,21.0,8,-0.96,-12.03,44.47,0.17,covid_crash,,,0.39,-0.1944,0.2638026198168286,3,6,2,2020,0,0,217.6,-0.277,211.9,0.145,213.3,-0.451,213.06,0.233,222.9,0.021071919377004145,218.2,-0.0004580852038480465,220.2,0.00870361887311022,217.76,-0.002473660100778874,WIPRO.NSE
