date,open,high,low,close,adjusted_close,volume,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_width,BB_position,RSI,price_change,price_change_5d,price_change_10d,volume_sma_10,volume_ratio,volatility_10d,volatility_20d,Day_of_Week,Month,Quarter,Symbol,Company_Name,Sector,Market_Cap_Category,Sentiment_Score,Sentiment_Category,Confidence_Score,Primary_Market_Factor,News_Volume,Social_Media_Mentions,Analyst_Coverage,Price_Change_Percent,Volume_Change_Percent,Market_Volatility_Index,Sector_Performance,Market_Phase,Year,Market_Volatility,sentiment_momentum,sentiment_sma_5,sentiment_volatility,day_of_week,month,quarter,year,is_month_end,is_quarter_end,close_lag_1,sentiment_lag_1,close_lag_2,sentiment_lag_2,close_lag_3,sentiment_lag_3,close_lag_5,sentiment_lag_5,close_future_1,return_future_1,close_future_2,return_future_2,close_future_3,return_future_3,close_future_5,return_future_5,symbol
2020-05-15,455.95,458.9,445.55,448.6,426.6168,7863358.0,456.93,458.2,,456.887202129554,457.6385601593107,-0.751358029756716,-0.1915449526930977,-0.5598130770636183,,,,,,,-0.016120188617172904,-0.04349680170575687,,10912845.4,0.7205598275954683,,,Friday,May,Q2,SUNPHARMA.NSE,Sun Pharmaceutical Industries,Pharmaceuticals,Large Cap,0.077,Neutral,0.106,Global Markets,13.0,19.0,5,1.64,-14.74,46.47,1.78,covid_crash,,,0.326,-0.011800000000000001,0.1882988168960295,4,5,2,2020,0,0,455.95,-0.249,452.35,-0.195,463.9,0.06,469.0,-0.234,440.7,-0.017610343290236363,441.7,-0.015381185911725437,455.75,0.015938475256352946,469.4,0.04636647347302714,SUNPHARMA.NSE
2020-05-18,447.0,454.6,434.25,440.7,419.1039,9067298.0,452.3,455.725,,453.92533444085655,455.4416235405045,-1.5162890996479632,-0.48139140254345014,-1.0348976971045132,,,,,,,-0.017610343290236363,-0.04990837555244154,-0.053174347405736344,10209868.6,0.8880915470351891,0.017949931620180864,,Monday,May,Q2,SUNPHARMA.NSE,Sun Pharmaceutical Industries,Pharmaceuticals,Large Cap,0.134,Positive,0.152,Sector Rotation,13.0,26.0,7,-2.85,-10.57,41.08,-1.54,covid_crash,,,0.05700000000000001,-0.0346,0.19529467763129418,0,5,2,2020,0,0,448.6,0.077,455.95,-0.249,452.35,-0.195,463.85,0.248,441.7,0.002269117313365099,455.75,0.03415021556614484,466.45,0.05842977081915146,,,SUNPHARMA.NSE
2020-05-19,443.8,456.0,438.6,441.7,420.0549,10126393.0,447.86,454.265,,451.7517101113284,453.75324856987766,-2.0015384585492484,-0.8078552376675667,-1.1936832208816817,,,,,,,0.002269117313365099,-0.04785514119422285,-0.03199649353495515,10437459.7,0.9701970873238438,0.017330408580145073,,Tuesday,May,Q2,SUNPHARMA.NSE,Sun Pharmaceutical Industries,Pharmaceuticals,Large Cap,-0.033,Neutral,0.1,Earnings Report,13.0,15.0,9,-2.66,-48.14,52.4,1.0,covid_crash,,,-0.167,-0.053200000000000004,0.18853826608351362,1,5,2,2020,0,0,440.7,0.134,448.6,0.077,455.95,-0.249,463.9,0.06,455.75,0.03180892008150327,466.45,0.056033506905139197,469.4,0.06271224813221643,459.15,0.03950645234321937,SUNPHARMA.NSE
2020-05-20,439.9,458.45,437.25,455.75,433.4164,7967084.0,448.53999999999996,454.4,,452.44596512896766,453.98716763975534,-1.5412025107876843,-0.9630569993739655,-0.5781455114137188,,,,,,,0.03180892008150327,0.007516303747098441,0.0029709507042254835,10151177.1,0.7848433656033841,0.020526676773272013,,Wednesday,May,Q2,SUNPHARMA.NSE,Sun Pharmaceutical Industries,Pharmaceuticals,Large Cap,0.025,Neutral,0.192,FII/DII Activity,15.0,18.0,4,-2.05,-2.56,48.98,0.51,covid_crash,,,0.058,-0.009199999999999996,0.17569809965455582,2,5,2,2020,0,0,441.7,-0.033,440.7,0.134,448.6,0.077,452.35,-0.195,466.45,0.023477783872737135,469.4,0.029950630828304847,,,450.9,-0.01064179923203512,SUNPHARMA.NSE
2020-05-21,455.5,469.0,453.0,466.45,443.5921,8987658.0,450.64000000000004,455.825,,454.830405143765,455.3868920310689,-0.5564868873038904,-0.8780022285805428,0.3215153412766524,,,,,,50.54704595185995,0.023477783872737135,0.023028840881675672,0.03151260504201692,9928339.6,0.9052528783362729,0.02163388105946247,,Thursday,May,Q2,SUNPHARMA.NSE,Sun Pharmaceutical Industries,Pharmaceuticals,Large Cap,-0.185,Negative,0.115,Lockdown Measures,10.0,19.0,10,2.36,58.29,64.45,0.92,covid_crash,,,-0.21,0.0036000000000000034,0.17234319765449924,3,5,2,2020,0,0,455.75,0.025,441.7,-0.033,440.7,0.134,455.95,-0.249,469.4,0.006324364883695921,,,459.15,-0.015650123271518934,459.1,-0.01575731589666629,SUNPHARMA.NSE
2020-05-22,467.0,471.9,458.05,469.4,446.3975,10194204.0,454.8,455.86499999999995,,457.27106170494403,456.9027670562073,0.3682946487367076,-0.6196529976470657,0.9879476463837733,,,,,,52.09326974032856,0.006324364883695921,0.04636647347302714,0.0008528784648187404,9578379.7,1.0642931601469088,0.018200781201557485,,Friday,May,Q2,SUNPHARMA.NSE,Sun Pharmaceutical Industries,Pharmaceuticals,Large Cap,-0.138,Negative,0.24,COVID-19 Impact,9.0,20.0,7,-3.21,19.08,32.81,0.94,covid_crash,,,0.046999999999999986,-0.039400000000000004,0.16242755650169438,4,5,2,2020,0,0,466.45,-0.185,455.75,0.025,441.7,-0.033,448.6,0.077,,,459.15,-0.021836386876864067,450.9,-0.03941201533873029,474.25,0.010332339156369885,SUNPHARMA.NSE
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monday,May,Q2,SUNPHARMA.NSE,Sun Pharmaceutical Industries,Pharmaceuticals,Large Cap,-0.058,Neutral,0.125,Global Markets,14.0,16.0,11,-1.57,132.01,36.49,1.62,covid_crash,,,0.08000000000000002,-0.07780000000000001,0.13092559379705376,0,5,2,2020,0,0,469.4,-0.138,466.45,-0.185,455.75,0.025,440.7,0.134,459.15,,450.9,,459.1,,465.4,,SUNPHARMA.NSE
2020-05-26,471.0,475.5,457.0,459.15,436.6498,9801056.0,458.48999999999995,455.395,,457.5815710727942,457.137846082706,0.4437249900881852,-0.40081773505588325,0.8445427251440685,,,,,,51.49292823467783,-0.021836386876864067,0.041865214431586084,-0.010132585965290652,9529003.5,1.0285499422893485,0.01923814522989883,,Tuesday,May,Q2,SUNPHARMA.NSE,Sun Pharmaceutical Industries,Pharmaceuticals,Large Cap,0.48,Positive,0.399,Capacity Expansion,15.0,28.0,6,5.55,21.37,45.59,2.85,covid_crash,,,0.538,0.0248,0.21360441110717834,1,5,2,2020,0,0,,-0.058,469.4,-0.138,466.45,-0.185,441.7,-0.033,450.9,-0.01796798431885005,459.1,-0.00010889687465964748,474.25,0.03288685614722864,473.1,0.030382228030055636,SUNPHARMA.NSE
2020-05-27,464.9,464.9,443.4,450.9,428.8041,13253937.0,460.33000000000004,454.09499999999997,,456.4898472302999,456.50465023101754,-0.014803000717620307,-0.32183628402098086,0.30703328330336055,,,,,,48.28094302554027,-0.01796798431885005,0.020828616708173042,-0.0280232808794999,9903600.1,1.338294848961036,0.01997310767391232,,Wednesday,May,Q2,SUNPHARMA.NSE,Sun Pharmaceutical Industries,Pharmaceuticals,Large Cap,-0.207,Negative,0.211,Capacity Expansion,16.0,24.0,9,-1.27,20.0,29.97,-0.58,covid_crash,,,-0.6869999999999999,-0.0216,0.2147635392187831,2,5,2,2020,0,0,459.15,0.48,,-0.058,469.4,-0.138,455.75,0.025,459.1,0.018185850521180047,474.25,0.051785318252384194,465.4,0.032157906409403525,476.15,0.05599911288534054,SUNPHARMA.NSE
2020-05-28,453.9,461.65,444.7,459.1,436.6022,12632972.0,461.0,454.77,,456.91229549537445,456.7610662124588,0.15122928291566495,-0.22548750533856482,0.3767167882542298,,,,,,53.200371057513934,0.018185850521180047,0.007350521119034559,0.01492207361556308,10165866.3,1.2426852397222654,0.019277772043087,,Thursday,May,Q2,SUNPHARMA.NSE,Sun Pharmaceutical Industries,Pharmaceuticals,Large Cap,0.031,Neutral,0.202,Inflation Concerns,15.0,18.0,7,0.56,-8.41,59.37,-1.04,covid_crash,,,0.238,0.021599999999999998,0.19856552235135555,3,5,2,2020,0,0,450.9,-0.207,459.15,0.48,,-0.058,466.45,-0.185,474.25,0.03299934654759307,465.4,0.013722500544543603,473.1,0.030494445654541513,494.85,0.07786974515356127,SUNPHARMA.NSE
2020-05-29,460.0,481.6,458.0,474.25,451.0098,12662824.0,462.56000000000006,456.6,,459.69609421250345,458.4472524925579,1.248841719945574,0.07368994111462851,1.1751517788309453,,,,,,52.47291568535091,0.03299934654759307,0.016722049522992943,0.040135979822349066,10255678.4,1.2347134442125252,0.02166673101255697,,Friday,May,Q2,SUNPHARMA.NSE,Sun Pharmaceutical Industries,Pharmaceuticals,Large Cap,0.191,Positive,0.114,Capacity Expansion,10.0,17.0,4,-0.24,48.21,45.0,-0.17,covid_crash,,,0.16,0.0874,0.20581383173473386,4,5,2,2020,0,0,459.1,0.031,450.9,-0.207,459.15,0.48,469.4,-0.138,465.4,-0.018661043753294693,473.1,-0.0024248813916709633,476.15,0.00400632577754334,494.25,0.042171850289931534,SUNPHARMA.NSE
2020-06-01,483.5,483.7,458.3,465.4,442.5935,18563612.0,461.75999999999993,458.2799999999999,458.23999999999995,460.6058212869555,459.10294942868995,1.5028718582655642,0.36286023100185943,1.1400116272637049,458.23999999999995,476.3712640718209,440.108735928179,36.26252814364193,0.6974490022217444,50.705507510241226,-0.018661043753294693,-0.00852151682999569,0.03744984395898343,11325703.8,1.639069176433874,0.02194401502840937,,Monday,June,Q2,SUNPHARMA.NSE,Sun Pharmaceutical Industries,Pharmaceuticals,Large Cap,-0.016,Neutral,0.1,Inflation Concerns,19.0,15.0,7,-3.02,-42.73,49.39,-0.09,covid_crash,,,-0.20700000000000002,0.0958,0.2023429432094598,0,6,2,2020,0,0,474.25,0.191,459.1,0.031,450.9,-0.207,,-0.058,473.1,0.016544907606360182,476.15,0.0230984099699183,494.85,0.06327889987107871,489.0,0.05070906746884396,SUNPHARMA.NSE
2020-06-02,470.0,481.0,468.15,473.1,449.9162,10978049.0,464.55,461.52,458.62249999999995,462.58735491141607,460.39679855498974,2.1905563564263275,0.7318023464778523,1.4587540099484753,458.62249999999995,477.69266062637615,439.55233937362374,38.140321252752415,0.8795851614373935,53.9148936170213,0.016544907606360182,0.030382228030055636,0.07351940095302933,11516778.9,0.9532221722169208,0.020855241110273284,0.020013928217368165,Tuesday,June,Q2,SUNPHARMA.NSE,Sun Pharmaceutical Industries,Pharmaceuticals,Large Cap,-0.23,Negative,0.1,Regulatory Changes,15.0,16.0,10,-1.85,-4.39,39.33,1.18,covid_crash,,,-0.21400000000000002,-0.0462,0.21601442853044178,1,6,2,2020,0,0,465.4,-0.016,474.25,0.191,459.1,0.031,459.15,0.48,476.15,0.006446839991544939,494.85,0.04597336715282174,494.25,0.04470513633481299,500.75,0.05844430352990915,SUNPHARMA.NSE
2020-06-03,474.95,481.6,473.0,476.15,452.8167,7767457.0,469.6,464.965,459.61499999999995,464.7281738798799,461.82672348178625,2.9014503980936297,1.1689575931835918,1.7324928049100379,459.61499999999995,480.1835273121211,439.0464726878788,41.137054624242296,0.9019490493676681,60.91743119266053,0.006446839991544939,0.05599911288534054,0.07799411365179987,11280885.3,0.6885503037602908,0.020784667025843657,0.01943840314793664,Wednesday,June,Q2,SUNPHARMA.NSE,Sun Pharmaceutical Industries,Pharmaceuticals,Large Cap,0.009,Neutral,0.238,Capacity Expansion,14.0,13.0,9,2.17,-54.37,46.88,-1.09,covid_crash,,,0.23900000000000002,-0.0029999999999999988,0.2157797488180946,2,6,2,2020,0,0,473.1,-0.23,465.4,-0.016,474.25,0.191,450.9,-0.207,494.85,0.03927333823375001,494.25,0.03801323112464572,489.0,0.026987293919983335,499.15,0.04830410584899725,SUNPHARMA.NSE
2020-06-04,473.0,498.0,472.1,494.85,470.6003,19100026.0,476.75,468.875,461.6375,469.4638597714698,464.7750345506322,4.6888252208376,1.877111320497627,2.8117139003399734,461.6375,487.356853249624,435.91814675037597,51.43870649924804,1.1456713681259763,65.67284448025787,0.03927333823375001,0.07786974515356127,0.08579264947888099,12394179.5,1.5410480379116664,0.02185203716454314,0.021037856103302662,Thursday,June,Q2,SUNPHARMA.NSE,Sun Pharmaceutical Industries,Pharmaceuticals,Large Cap,-0.239,Negative,0.165,Economic Stimulus,9.0,15.0,8,-4.27,-20.09,38.19,-1.47,covid_crash,,,-0.248,-0.056999999999999995,0.22118973755579172,3,6,2,2020,0,0,476.15,0.009,473.1,-0.23,465.4,-0.016,459.1,0.031,494.25,-0.0012124886329191176,489.0,-0.011821764170960924,500.75,0.011922804890370786,473.65,-0.04284126502980712,SUNPHARMA.NSE
2020-06-05,501.0,511.0,492.2,494.25,470.0298,22798341.0,480.75,471.65500000000003,463.73999999999995,473.34758672370435,467.36713838092476,5.980448342779596,2.7016726055295277,3.278775737250068,463.73999999999995,492.8609926088777,434.6190073911222,58.24198521775554,1.023848901886312,69.45036216446525,-0.0012124886329191176,0.042171850289931534,0.05959909958194887,13775247.8,1.6550222058437307,0.02135829139318686,0.020968747734339908,Friday,June,Q2,SUNPHARMA.NSE,Sun Pharmaceutical Industries,Pharmaceuticals,Large Cap,0.476,Positive,0.321,Sector Rotation,12.0,19.0,7,-0.54,24.17,42.71,1.15,covid_crash,,,0.715,0.0,0.26497213689996413,4,6,2,2020,0,0,494.85,-0.239,476.15,0.009,473.1,-0.23,474.25,0.191,489.0,-0.01062215477996964,500.75,0.013151239251391056,499.15,0.009914011127971634,480.1,-0.028629236216489606,SUNPHARMA.NSE
2020-06-08,498.75,498.75,485.05,489.0,465.037,9176155.0,485.46999999999997,473.61500000000007,464.73999999999995,475.7932012896887,469.24356436599436,6.549636923694322,3.4741839344483454,3.075452989245977,464.73999999999995,495.92215751625304,433.55784248374687,62.36431503250617,0.8890045130352991,71.05492589363556,-0.01062215477996964,0.05070906746884396,0.0417554324669791,13673442.9,0.6710932328535923,0.021993407498894564,0.019759194710502786,Monday,June,Q2,SUNPHARMA.NSE,Sun Pharmaceutical Industries,Pharmaceuticals,Large Cap,-0.274,Negative,0.226,Regulatory Changes,15.0,31.0,11,-1.42,-36.21,44.24,0.87,covid_crash,,,-0.75,-0.0516,0.282413585603337,0,6,2,2020,0,0,494.25,0.476,494.85,-0.239,476.15,0.009,465.4,-0.016,500.75,0.024028629856850614,499.15,0.02075664621676876,473.65,-0.03139059304703484,485.8,-0.006543967280163598,SUNPHARMA.NSE
2020-06-09,492.0,512.7,492.0,500.75,476.2112,25883378.0,491.0,477.775,466.5849999999999,479.6832490571508,471.94224013716683,7.741008919983983,4.330135887596749,3.410873032387234,466.5849999999999,501.6680608398801,431.5019391601197,70.16612167976041,0.9869158959067145,73.53527301713828,0.024028629856850614,0.05844430352990915,0.09060219971686823,15281675.1,1.6937526698234804,0.02067677143175751,0.020071390586236023,Tuesday,June,Q2,SUNPHARMA.NSE,Sun Pharmaceutical Industries,Pharmaceuticals,Large Cap,0.176,Positive,0.115,Inflation Concerns,10.0,20.0,9,-3.77,0.09,45.01,1.82,covid_crash,,,0.45,0.029599999999999998,0.2409675174052396,1,6,2,2020,0,0,489.0,-0.274,494.25,0.476,494.85,-0.239,473.1,-0.23,499.15,-0.003195207189216176,473.65,-0.05411882176734906,480.1,-0.041238142785821275,483.4,-0.03464802795806299,SUNPHARMA.NSE
2020-06-10,502.5,507.0,493.55,499.15,474.6896,10636465.0,495.6,482.6,468.34749999999997,482.7114237499395,474.2460344348786,8.465389315060918,5.159191105607461,3.3061982094534565,468.34749999999997,506.2880140353047,430.40698596469525,75.88102807060943,0.905931505979827,69.20353982300882,-0.003195207189216176,0.04830410584899725,0.107008205810601,15019927.9,0.7081568613921242,0.019003791497624285,0.020118849669968207,Wednesday,June,Q2,SUNPHARMA.NSE,Sun Pharmaceutical Industries,Pharmaceuticals,Large Cap,-0.165,Negative,0.244,Capacity Expansion,12.0,15.0,12,-1.47,-74.69,44.88,0.27,covid_crash,,,-0.34099999999999997,-0.005200000000000005,0.23745991474586006,2,6,2,2020,0,0,500.75,0.176,489.0,-0.274,494.25,0.476,476.15,0.009,473.65,-0.0510868476409897,480.1,-0.038164880296504,485.8,-0.026745467294400416,485.65,-0.027045978162876905,SUNPHARMA.NSE
2020-06-11,490.0,493.8,469.1,473.65,450.4392,18547382.0,491.36,484.055,469.4125,481.3042690544281,474.1960950795092,7.108173974918941,5.549743116926374,1.5584308579925672,469.4125,506.6515693959138,432.17343060408626,74.47813879182752,0.5568958901060097,52.81690140845069,-0.0510868476409897,-0.04284126502980712,0.031692441733826904,15611368.9,1.188068907909799,0.02684834405722362,0.02276705958469117,Thursday,June,Q2,SUNPHARMA.NSE,Sun Pharmaceutical Industries,Pharmaceuticals,Large Cap,-0.381,Negative,0.41,Lockdown Measures,12.0,26.0,9,0.03,-120.87,29.7,1.81,covid_crash,,,-0.216,-0.033600000000000005,0.26485469811032447,3,6,2,2020,0,0,499.15,-0.165,500.75,0.176,489.0,-0.274,494.85,-0.239,480.1,0.01361765016362293,485.8,0.02565185263380143,483.4,0.020584820014778904,484.25,0.022379394067349345,SUNPHARMA.NSE
2020-06-12,455.0,481.9,455.0,480.1,456.5732,11498488.0,488.53000000000003,484.64,470.62,481.11752704333355,474.686001847994,6.431525195339532,5.726372853888398,0.705152341451134,470.62,507.58620647365143,433.6537935263486,73.93241294730285,0.628225221145658,54.07463823305408,0.01361765016362293,-0.028629236216489606,0.012335266209805074,15494935.3,0.742080413849808,0.025122397724762664,0.02287273555421582,Friday,June,Q2,SUNPHARMA.NSE,Sun Pharmaceutical Industries,Pharmaceuticals,Large Cap,0.156,Positive,0.221,COVID-19 Impact,15.0,18.0,8,-2.06,14.69,37.59,-0.56,covid_crash,,,0.537,-0.09759999999999999,0.26159629627007763,4,6,2,2020,0,0,473.65,-0.381,499.15,-0.165,500.75,0.176,494.25,0.476,485.8,0.011872526556967244,483.4,0.006873568006665165,485.65,0.011560091647573323,488.1,0.01666319516767345,SUNPHARMA.NSE
2020-06-15,481.0,489.4,472.7,485.8,461.9938,10727187.0,487.89,486.68,472.48,481.842737463623,475.6001017836548,6.242635679968203,5.829753398019221,0.41288228194898124,472.48,508.5128417448655,436.4471582551345,72.06568348973099,0.6848313837458855,60.51282051282051,0.011872526556967244,-0.006543967280163598,0.04383326171035673,14711292.8,0.7291804429315688,0.02423791688577385,0.022505411268906414,Monday,June,Q2,SUNPHARMA.NSE,Sun Pharmaceutical Industries,Pharmaceuticals,Large Cap,0.122,Positive,0.182,Vaccine Rollout,13.0,20.0,7,-0.31,-31.48,43.86,-0.49,covid_crash,,,-0.034,-0.0184,0.26710089645841495,0,6,2,2020,0,0,480.1,0.156,473.65,-0.381,499.15,-0.165,489.0,-0.274,483.4,-0.004940304652120253,485.65,-0.00030876904075760603,484.25,-0.0031906134211610038,493.2,0.015232606010703975,SUNPHARMA.NSE
2020-06-16,489.4,493.5,476.5,483.4,459.7114,11247556.0,484.41999999999996,487.7099999999999,474.61499999999995,482.08367410400655,476.23642386555207,5.847250238454478,5.833256235148139,0.013994003306339486,474.61499999999995,507.65516853531614,441.57483146468377,66.08033707063237,0.6329442371126204,63.44086021505374,-0.004940304652120253,-0.03464802795806299,0.02177129570915226,14738243.5,0.7631544423865707,0.024009337568745705,0.022031523586865925,Tuesday,June,Q2,SUNPHARMA.NSE,Sun Pharmaceutical Industries,Pharmaceuticals,Large Cap,-0.051,Neutral,0.1,Management Commentary,11.0,15.0,11,0.43,25.81,28.13,-0.41,covid_crash,,,-0.173,-0.0638,0.25843823676503874,1,6,2,2020,0,0,485.8,0.122,480.1,0.156,473.65,-0.381,500.75,0.176,485.65,0.004654530409598623,484.25,0.001758378154737228,488.1,0.009722796855606175,500.45,0.035270997103847845,SUNPHARMA.NSE
